      Time   Sample #  Type  Sub Chan  Num	Aux
    8:33.875   132066     N    0    0    0
    8:34.525   132233     N    0    0    0
    8:35.160   132396     N    0    0    0
    8:35.805   132562     N    0    0    0
    8:36.440   132725     N    0    0    0
    8:37.062   132885     N    0    0    0
    8:37.673   133042     N    0    0    0
    8:38.268   133195     N    0    0    0
    8:38.844   133343     N    0    0    0
    8:39.424   133492     N    0    0    0
    8:39.837   133598     A    0    0    0
    8:40.451   133756     N    0    0    0
    8:41.121   133928     N    0    0    0
    8:41.685   134073     N    0    0    0
    8:42.093   134178     V    0    0    0
    8:42.739   134344     N    0    0    0
    8:43.323   134494     N    0    0    0
    8:43.883   134638     N    0    0    0
    8:44.444   134782     N    0    0    0
    8:44.988   134922     N    0    0    0
    8:45.525   135060     N    0    0    0
    8:46.062   135198     N    0    0    0
    8:46.595   135335     N    0    0    0
    8:47.132   135473     N    0    0    0
    8:47.658   135608     N    0    0    0
    8:48.183   135743     N    0    0    0
    8:48.708   135878     N    0    0    0
    8:49.230   136012     N    0    0    0
    8:49.747   136145     N    0    0    0
    8:50.265   136278     N    0    0    0
    8:50.747   136402     V    0    0    0
    8:51.292   136542     N    0    0    0
    8:51.802   136673     N    0    0    0
    8:52.319   136806     N    0    0    0
    8:52.837   136939     N    0    0    0
    8:53.354   137072     N    0    0    0
    8:53.872   137205     N    0    0    0
    8:54.397   137340     N    0    0    0
    8:54.926   137476     N    0    0    0
    8:55.459   137613     N    0    0    0
    8:55.988   137749     N    0    0    0
    8:56.525   137887     N    0    0    0
    8:57.074   138028     N    0    0    0
    8:57.626   138170     N    0    0    0
    8:58.175   138311     N    0    0    0
    8:58.728   138453     N    0    0    0
    8:59.276   138594     N    0    0    0
    8:59.821   138734     N    0    0    0
    9:00.366   138874     N    0    0    0
    9:00.914   139015     N    0    0    0
    9:01.463   139156     N    0    0    0
    9:02.012   139297     N    0    0    0
    9:02.549   139435     N    0    0    0
    9:03.078   139571     N    0    0    0
    9:03.611   139708     N    0    0    0
    9:04.136   139843     N    0    0    0
    9:04.661   139978     N    0    0    0
    9:05.179   140111     N    0    0    0
    9:05.696   140244     N    0    0    0
    9:06.214   140377     N    0    0    0
    9:06.735   140511     N    0    0    0
    9:07.245   140642     N    0    0    0
    9:07.755   140773     N    0    0    0
    9:08.261   140903     N    0    0    0
    9:08.774   141035     N    0    0    0
    9:09.276   141164     N    0    0    0
    9:09.782   141294     N    0    0    0
    9:10.280   141422     N    0    0    0
    9:10.786   141552     N    0    0    0
    9:11.288   141681     N    0    0    0
    9:11.802   141813     N    0    0    0
    9:12.307   141943     N    0    0    0
    9:12.817   142074     N    0    0    0
    9:13.323   142204     N    0    0    0
    9:13.833   142335     N    0    0    0
    9:14.342   142466     N    0    0    0
    9:14.856   142598     N    0    0    0
    9:15.366   142729     N    0    0    0
    9:15.875   142860     N    0    0    0
    9:16.393   142993     N    0    0    0
    9:16.911   143126     N    0    0    0
    9:17.420   143257     N    0    0    0
    9:17.942   143391     N    0    0    0
    9:18.463   143525     N    0    0    0
    9:18.988   143660     N    0    0    0
    9:19.510   143794     N    0    0    0
    9:20.031   143928     N    0    0    0
    9:20.393   144021     V    0    0    0
    9:20.984   144173     N    0    0    0
    9:21.506   144307     N    0    0    0
    9:22.012   144437     N    0    0    0
    9:22.953   144679     N    0    0    0
    9:23.455   144808     N    0    0    0
    9:23.946   144934     N    0    0    0
    9:24.891   145177     N    0    0    0
    9:25.381   145303     N    0    0    0
    9:25.868   145428     N    0    0    0
    9:26.805   145669     N    0    0    0
    9:27.288   145793     N    0    0    0
    9:27.770   145917     N    0    0    0
    9:28.245   146039     N    0    0    0
    9:28.716   146160     N    0    0    0
    9:29.195   146283     N    0    0    0
    9:29.669   146405     N    0    0    0
    9:30.140   146526     N    0    0    0
    9:30.615   146648     N    0    0    0
    9:31.093   146771     N    0    0    0
    9:31.564   146892     N    0    0    0
    9:32.039   147014     N    0    0    0
    9:32.529   147140     N    0    0    0
    9:33.031   147269     N    0    0    0
    9:33.428   147371     A    0    0    0
    9:34.054   147532     N    0    0    0
    9:34.611   147675     N    0    0    0
    9:35.152   147814     N    0    0    0
    9:35.685   147951     N    0    0    0
    9:36.222   148089     N    0    0    0
    9:36.755   148226     N    0    0    0
    9:37.280   148361     N    0    0    0
    9:37.809   148497     N    0    0    0
    9:38.339   148633     N    0    0    0
    9:38.868   148769     N    0    0    0
    9:39.397   148905     N    0    0    0
    9:39.918   149039     N    0    0    0
    9:40.440   149173     N    0    0    0
    9:40.961   149307     N    0    0    0
    9:41.479   149440     N    0    0    0
    9:41.848   149535     A    0    0    0
    9:42.490   149700     N    0    0    0
    9:43.012   149834     N    0    0    0
    9:43.533   149968     N    0    0    0
    9:44.459   150206     N    0    0    0
    9:45.074   150364     N    0    0    0
    9:45.603   150500     N    0    0    0
    9:45.977   150596     V    0    0    0
    9:46.572   150749     N    0    0    0
    9:47.101   150885     N    0    0    0
    9:47.623   151019     N    0    0    0
    9:48.595   151269     N    0    0    0
    9:49.148   151411     N    0    0    0
    9:49.696   151552     N    0    0    0
    9:50.712   151813     N    0    0    0
    9:51.249   151951     N    0    0    0
    9:51.786   152089     N    0    0    0
    9:52.767   152341     N    0    0    0
    9:53.304   152479     N    0    0    0
    9:53.852   152620     N    0    0    0
    9:54.397   152760     N    0    0    0
    9:54.953   152903     N    0    0    0
    9:55.510   153046     N    0    0    0
    9:56.074   153191     N    0    0    0
    9:56.654   153340     N    0    0    0
    9:57.198   153480     N    0    0    0
    9:57.751   153622     N    0    0    0
    9:58.304   153764     N    0    0    0
    9:58.856   153906     N    0    0    0
    9:59.409   154048     N    0    0    0
    9:59.949   154187     N    0    0    0
   10:00.518   154333     N    0    0    0
   10:01.082   154478     N    0    0    0
   10:01.658   154626     N    0    0    0
   10:02.233   154774     N    0    0    0
   10:02.809   154922     N    0    0    0
   10:03.187   155019     V    0    0    0
   10:03.899   155202     N    0    0    0
   10:04.506   155358     N    0    0    0
   10:05.097   155510     N    0    0    0
   10:05.591   155637     N    0    0    0
   10:06.284   155815     N    0    0    0
   10:06.868   155965     N    0    0    0
   10:07.447   156114     N    0    0    0
   10:08.506   156386     N    0    0    0
   10:09.078   156533     N    0    0    0
   10:09.638   156677     N    0    0    0
   10:10.179   156816     N    0    0    0
   10:10.716   156954     N    0    0    0
   10:11.249   157091     N    0    0    0
   10:11.786   157229     N    0    0    0
   10:12.339   157371     N    0    0    0
   10:12.724   157470     V    0    0    0
   10:13.370   157636     N    0    0    0
   10:13.969   157790     N    0    0    0
   10:14.490   157924     V    0    0    0
   10:15.167   158098     N    0    0    0
   10:15.767   158252     N    0    0    0
   10:16.370   158407     N    0    0    0
   10:16.973   158562     N    0    0    0
   10:17.576   158717     N    0    0    0
   10:18.167   158869     N    0    0    0
   10:18.755   159020     N    0    0    0
   10:19.339   159170     N    0    0    0
   10:19.918   159319     N    0    0    0
   10:20.498   159468     N    0    0    0
   10:21.078   159617     N    0    0    0
   10:21.642   159762     N    0    0    0
   10:22.233   159914     N    0    0    0
   10:22.817   160064     N    0    0    0
   10:23.377   160208     N    0    0    0
   10:23.934   160351     N    0    0    0
   10:24.486   160493     N    0    0    0
   10:25.031   160633     N    0    0    0
   10:25.416   160732     A    0    0    0
   10:26.058   160897     N    0    0    0
   10:26.611   161039     N    0    0    0
   10:27.163   161181     N    0    0    0
   10:28.152   161435     N    0    0    0
   10:28.696   161575     N    0    0    0
   10:29.218   161709     N    0    0    0
   10:29.739   161843     N    0    0    0
   10:30.249   161974     N    0    0    0
   10:30.759   162105     N    0    0    0
   10:31.272   162237     N    0    0    0
   10:31.794   162371     N    0    0    0
   10:32.331   162509     N    0    0    0
   10:32.864   162646     N    0    0    0
   10:33.405   162785     N    0    0    0
   10:33.965   162929     N    0    0    0
   10:34.533   163075     N    0    0    0
   10:35.121   163226     N    0    0    0
   10:35.724   163381     N    0    0    0
   10:36.342   163540     N    0    0    0
   10:36.973   163702     N    0    0    0
   10:37.584   163859     N    0    0    0
   10:38.191   164015     N    0    0    0
   10:38.790   164169     N    0    0    0
   10:39.397   164325     N    0    0    0
   10:39.992   164478     N    0    0    0
   10:40.584   164630     N    0    0    0
   10:41.171   164781     N    0    0    0
   10:41.755   164931     N    0    0    0
   10:42.342   165082     N    0    0    0
   10:42.946   165237     N    0    0    0
   10:43.521   165385     N    0    0    0
   10:44.121   165539     N    0    0    0
   10:44.724   165694     N    0    0    0
   10:45.335   165851     N    0    0    0
   10:45.953   166010     N    0    0    0
   10:46.549   166163     N    0    0    0
   10:47.152   166318     N    0    0    0
   10:47.743   166470     N    0    0    0
   10:48.331   166621     N    0    0    0
   10:48.926   166774     N    0    0    0
   10:49.518   166926     N    0    0    0
   10:50.101   167076     N    0    0    0
   10:50.677   167224     N    0    0    0
   10:51.253   167372     N    0    0    0
   10:51.844   167524     N    0    0    0
   10:52.444   167678     N    0    0    0
   10:53.031   167829     N    0    0    0
   10:53.626   167982     N    0    0    0
   10:54.222   168135     N    0    0    0
   10:54.825   168290     N    0    0    0
   10:55.424   168444     N    0    0    0
   10:56.039   168602     N    0    0    0
   10:56.650   168759     N    0    0    0
   10:57.245   168912     N    0    0    0
   10:57.852   169068     N    0    0    0
   10:58.451   169222     N    0    0    0
   10:59.039   169373     N    0    0    0
   10:59.634   169526     N    0    0    0
   11:00.230   169679     N    0    0    0
   11:00.825   169832     N    0    0    0
   11:01.424   169986     N    0    0    0
   11:02.016   170138     N    0    0    0
   11:02.615   170292     N    0    0    0
   11:03.198   170442     N    0    0    0
   11:03.770   170589     N    0    0    0
   11:04.346   170737     N    0    0    0
   11:04.914   170883     N    0    0    0
   11:05.486   171030     N    0    0    0
   11:06.047   171174     N    0    0    0
   11:06.599   171316     N    0    0    0
   11:07.152   171458     N    0    0    0
   11:07.696   171598     N    0    0    0
   11:08.097   171701     A    0    0    0
   11:08.724   171862     N    0    0    0
   11:09.280   172005     N    0    0    0
   11:09.844   172150     N    0    0    0
   11:10.249   172254     V    0    0    0
   11:10.872   172414     N    0    0    0
   11:11.447   172562     N    0    0    0
   11:12.016   172708     N    0    0    0
   11:12.580   172853     N    0    0    0
   11:13.148   172999     N    0    0    0
   11:13.556   173104     A    0    0    0
   11:14.230   173277     N    0    0    0
   11:14.782   173419     N    0    0    0
   11:15.339   173562     N    0    0    0
   11:15.735   173664     V    0    0    0
   11:16.381   173830     N    0    0    0
   11:16.918   173968     N    0    0    0
   11:17.307   174068     A    0    0    0
   11:17.942   174231     N    0    0    0
   11:18.479   174369     N    0    0    0
   11:19.019   174508     N    0    0    0
   11:19.564   174648     N    0    0    0
   11:20.136   174795     N    0    0    0
   11:20.537   174898     V    0    0    0
   11:20.891   174989     V    0    0    0
   11:21.428   175127     N    0    0    0
   11:21.977   175268     N    0    0    0
   11:22.451   175390     N    0    0    0
   11:22.911   175508     N    0    0    0
   11:23.362   175624     N    0    0    0
   11:23.821   175742     N    0    0    0
   11:24.280   175860     N    0    0    0
   11:24.739   175978     N    0    0    0
   11:25.198   176096     N    0    0    0
   11:25.669   176217     N    0    0    0
   11:26.136   176337     N    0    0    0
   11:26.615   176460     N    0    0    0
   11:26.981   176554     A    0    0    0
   11:27.576   176707     N    0    0    0
   11:28.078   176836     N    0    0    0
   11:28.568   176962     N    0    0    0
   11:29.051   177086     N    0    0    0
   11:29.479   177196     N    0    0    0
   11:30.012   177333     N    0    0    0
   11:30.498   177458     N    0    0    0
   11:30.984   177583     N    0    0    0
   11:31.471   177708     N    0    0    0
   11:31.957   177833     N    0    0    0
   11:32.444   177958     N    0    0    0
   11:32.922   178081     N    0    0    0
   11:33.397   178203     N    0    0    0
   11:33.875   178326     N    0    0    0
   11:34.354   178449     N    0    0    0
   11:34.837   178573     N    0    0    0
   11:35.327   178699     N    0    0    0
   11:35.809   178823     N    0    0    0
   11:36.284   178945     N    0    0    0
   11:36.767   179069     N    0    0    0
   11:37.245   179192     N    0    0    0
   11:37.724   179315     N    0    0    0
   11:38.206   179439     N    0    0    0
   11:38.681   179561     N    0    0    0
   11:39.160   179684     N    0    0    0
   11:39.642   179808     N    0    0    0
   11:40.125   179932     N    0    0    0
   11:40.607   180056     N    0    0    0
   11:41.047   180169     V    0    0    0
   11:41.560   180301     N    0    0    0
   11:42.035   180423     N    0    0    0
   11:42.521   180548     N    0    0    0
   11:43.008   180673     N    0    0    0
   11:43.510   180802     N    0    0    0
   11:44.019   180933     N    0    0    0
   11:44.533   181065     N    0    0    0
   11:45.047   181197     N    0    0    0
   11:45.568   181331     N    0    0    0
   11:46.082   181463     N    0    0    0
   11:46.584   181592     N    0    0    0
   11:47.086   181721     N    0    0    0
   11:47.595   181852     N    0    0    0
   11:48.097   181981     N    0    0    0
   11:48.607   182112     N    0    0    0
   11:49.117   182243     N    0    0    0
   11:49.626   182374     N    0    0    0
   11:50.136   182505     N    0    0    0
   11:50.642   182635     N    0    0    0
   11:51.152   182766     N    0    0    0
   11:51.658   182896     N    0    0    0
   11:52.163   183026     N    0    0    0
   11:52.661   183154     N    0    0    0
   11:53.156   183281     N    0    0    0
   11:53.650   183408     N    0    0    0
   11:54.144   183535     N    0    0    0
   11:54.642   183663     N    0    0    0
   11:55.136   183790     N    0    0    0
   11:55.630   183917     N    0    0    0
   11:56.113   184041     N    0    0    0
   11:56.603   184167     N    0    0    0
   11:57.086   184291     N    0    0    0
   11:57.576   184417     N    0    0    0
   11:58.062   184542     N    0    0    0
   11:58.549   184667     N    0    0    0
   11:59.031   184791     N    0    0    0
   11:59.514   184915     N    0    0    0
   11:59.992   185038     N    0    0    0
   12:00.482   185164     N    0    0    0
   12:00.965   185288     N    0    0    0
   12:01.444   185411     N    0    0    0
   12:01.918   185533     N    0    0    0
   12:02.393   185655     N    0    0    0
   12:02.872   185778     N    0    0    0
   12:03.354   185902     N    0    0    0
   12:03.840   186027     N    0    0    0
   12:04.327   186152     N    0    0    0
   12:04.809   186276     N    0    0    0
   12:05.292   186400     N    0    0    0
   12:05.774   186524     N    0    0    0
   12:06.257   186648     N    0    0    0
   12:06.747   186774     N    0    0    0
   12:07.233   186899     N    0    0    0
   12:07.720   187024     N    0    0    0
   12:08.202   187148     N    0    0    0
   12:08.661   187266     N    0    0    0
   12:09.160   187394     N    0    0    0
   12:09.642   187518     N    0    0    0
   12:10.125   187642     N    0    0    0
   12:10.611   187767     N    0    0    0
   12:11.093   187891     N    0    0    0
   12:11.576   188015     N    0    0    0
   12:11.942   188109     A    0    0    0
   12:12.521   188258     N    0    0    0
   12:13.004   188382     N    0    0    0
   12:13.486   188506     N    0    0    0
   12:13.961   188628     N    0    0    0
   12:14.444   188752     N    0    0    0
   12:14.922   188875     N    0    0    0
   12:15.409   189000     N    0    0    0
   12:15.895   189125     N    0    0    0
   12:16.381   189250     N    0    0    0
   12:16.868   189375     N    0    0    0
   12:17.358   189501     N    0    0    0
   12:17.840   189625     N    0    0    0
   12:18.323   189749     N    0    0    0
   12:18.802   189872     N    0    0    0
   12:19.280   189995     N    0    0    0
   12:19.759   190118     N    0    0    0
   12:20.241   190242     N    0    0    0
   12:20.716   190364     N    0    0    0
   12:21.191   190486     N    0    0    0
   12:21.661   190607     N    0    0    0
   12:22.125   190726     N    0    0    0
   12:22.595   190847     N    0    0    0
   12:23.070   190969     N    0    0    0
   12:23.537   191089     N    0    0    0
   12:23.961   191198     V    0    0    0
   12:24.471   191329     N    0    0    0
   12:24.946   191451     N    0    0    0
   12:25.409   191570     N    0    0    0
   12:25.879   191691     N    0    0    0
   12:26.350   191812     N    0    0    0
   12:26.825   191934     N    0    0    0
   12:27.296   192055     N    0    0    0
   12:27.767   192176     N    0    0    0
   12:28.233   192296     N    0    0    0
   12:28.704   192417     N    0    0    0
   12:29.171   192537     N    0    0    0
   12:29.638   192657     N    0    0    0
   12:30.105   192777     N    0    0    0
   12:30.584   192900     N    0    0    0
   12:31.062   193023     N    0    0    0
   12:31.428   193117     A    0    0    0
   12:32.000   193264     N    0    0    0
   12:32.486   193389     N    0    0    0
   12:32.965   193512     N    0    0    0
   12:33.447   193636     N    0    0    0
   12:33.930   193760     N    0    0    0
   12:34.416   193885     N    0    0    0
   12:34.903   194010     N    0    0    0
   12:35.393   194136     N    0    0    0
   12:35.883   194262     N    0    0    0
   12:36.362   194385     N    0    0    0
   12:36.848   194510     N    0    0    0
   12:37.331   194634     N    0    0    0
   12:37.825   194761     N    0    0    0
   12:38.319   194888     N    0    0    0
   12:38.813   195015     N    0    0    0
   12:39.307   195142     N    0    0    0
   12:39.805   195270     N    0    0    0
   12:40.296   195396     N    0    0    0
   12:40.798   195525     N    0    0    0
   12:41.307   195656     N    0    0    0
   12:41.817   195787     N    0    0    0
   12:42.210   195888     A    0    0    0
   12:42.813   196043     N    0    0    0
   12:43.284   196164     V    0    0    0
   12:43.856   196311     N    0    0    0
   12:44.366   196442     N    0    0    0
   12:44.879   196574     N    0    0    0
   12:45.393   196706     N    0    0    0
   12:45.907   196838     N    0    0    0
   12:46.424   196971     N    0    0    0
   12:46.949   197106     N    0    0    0
   12:47.479   197242     N    0    0    0
   12:48.008   197378     N    0    0    0
   12:48.525   197511     N    0    0    0
   12:49.047   197645     N    0    0    0
   12:49.564   197778     N    0    0    0
   12:50.074   197909     N    0    0    0
   12:50.580   198039     N    0    0    0
   12:51.086   198169     N    0    0    0
   12:51.471   198268     A    0    0    0
   12:52.062   198420     N    0    0    0
   12:52.576   198552     N    0    0    0
   12:53.086   198683     N    0    0    0
   12:53.595   198814     N    0    0    0
   12:54.101   198944     N    0    0    0
   12:54.607   199074     N    0    0    0
   12:55.101   199201     N    0    0    0
   12:55.591   199327     N    0    0    0
   12:56.086   199454     N    0    0    0
   12:56.580   199581     N    0    0    0
   12:57.070   199707     N    0    0    0
   12:57.564   199834     N    0    0    0
   12:57.930   199928     A    0    0    0
   12:58.506   200076     N    0    0    0
   12:59.000   200203     N    0    0    0
   12:59.490   200329     N    0    0    0
   12:59.973   200453     N    0    0    0
   13:00.455   200577     N    0    0    0
   13:00.938   200701     N    0    0    0
   13:01.424   200826     N    0    0    0
   13:01.914   200952     N    0    0    0
   13:02.272   201044     A    0    0    0
   13:02.852   201193     N    0    0    0
   13:03.342   201319     N    0    0    0
   13:03.833   201445     N    0    0    0
   13:04.202   201540     A    0    0    0
   13:04.763   201684     N    0    0    0
   13:05.245   201808     N    0    0    0
   13:05.732   201933     N    0    0    0
   13:06.214   202057     N    0    0    0
   13:06.693   202180     N    0    0    0
   13:07.086   202281     A    0    0    0
   13:07.642   202424     N    0    0    0
   13:08.121   202547     N    0    0    0
   13:08.607   202672     N    0    0    0
   13:08.977   202767     A    0    0    0
   13:09.541   202912     N    0    0    0
   13:10.031   203038     N    0    0    0
   13:10.514   203162     N    0    0    0
   13:11.000   203287     N    0    0    0
   13:11.486   203412     N    0    0    0
   13:11.988   203541     N    0    0    0
   13:12.486   203669     N    0    0    0
   13:12.988   203798     N    0    0    0
   13:13.486   203926     N    0    0    0
   13:14.008   204060     N    0    0    0
   13:14.518   204191     N    0    0    0
   13:15.031   204323     N    0    0    0
   13:15.541   204454     N    0    0    0
   13:16.047   204584     N    0    0    0
   13:16.564   204717     N    0    0    0
   13:16.946   204815     A    0    0    0
   13:17.568   204975     N    0    0    0
   13:18.097   205111     N    0    0    0
   13:18.615   205244     N    0    0    0
   13:19.125   205375     N    0    0    0
   13:19.623   205503     N    0    0    0
   13:20.128   205633     N    0    0    0
   13:20.591   205752     V    0    0    0
   13:21.125   205889     N    0    0    0
   13:21.638   206021     N    0    0    0
   13:22.136   206149     N    0    0    0
   13:22.638   206278     N    0    0    0
   13:23.136   206406     N    0    0    0
   13:23.626   206532     N    0    0    0
   13:24.121   206659     N    0    0    0
   13:24.611   206785     N    0    0    0
   13:25.101   206911     N    0    0    0
   13:25.584   207035     N    0    0    0
   13:26.039   207152     V    0    0    0
   13:26.560   207286     N    0    0    0
   13:27.047   207411     N    0    0    0
   13:27.420   207507     N    0    0    0
   13:27.996   207655     N    0    0    0
   13:28.471   207777     N    0    0    0
   13:28.946   207899     N    0    0    0
   13:29.412   208019     N    0    0    0
   13:29.883   208140     N    0    0    0
   13:30.354   208261     N    0    0    0
   13:30.716   208354     A    0    0    0
   13:31.292   208502     N    0    0    0
   13:31.767   208624     N    0    0    0
   13:32.253   208749     N    0    0    0
   13:32.728   208871     N    0    0    0
   13:33.198   208992     N    0    0    0
   13:33.588   209092     N    0    0    0
   13:34.132   209232     N    0    0    0
   13:34.611   209355     N    0    0    0
   13:35.093   209479     N    0    0    0
   13:35.576   209603     N    0    0    0
   13:35.965   209703     V    0    0    0
   13:36.529   209848     N    0    0    0
   13:37.000   209969     N    0    0    0
   13:37.482   210093     N    0    0    0
   13:37.965   210217     N    0    0    0
   13:38.459   210344     N    0    0    0
   13:38.949   210470     N    0    0    0
   13:39.447   210598     N    0    0    0
   13:39.949   210727     N    0    0    0
   13:40.447   210855     N    0    0    0
   13:40.938   210981     N    0    0    0
   13:41.436   211109     N    0    0    0
   13:41.809   211205     A    0    0    0
   13:42.401   211357     N    0    0    0
   13:42.903   211486     N    0    0    0
   13:43.405   211615     N    0    0    0
   13:43.868   211734     V    0    0    0
   13:44.385   211867     N    0    0    0
   13:44.875   211993     N    0    0    0
   13:45.370   212120     N    0    0    0
   13:45.732   212213     A    0    0    0
   13:46.346   212371     N    0    0    0
   13:46.856   212502     N    0    0    0
   13:47.210   212593     V    0    0    0
   13:47.868   212762     N    0    0    0
   13:48.265   212864     V    0    0    0
   13:48.673   212969     V    0    0    0
   13:49.346   213142     N    0    0    0
   13:49.833   213267     N    0    0    0
   13:50.319   213392     N    0    0    0
   13:50.770   213508     V    0    0    0
   13:51.296   213643     N    0    0    0
   13:51.778   213767     N    0    0    0
   13:52.265   213892     N    0    0    0
   13:52.708   214006     A    0    0    0
   13:53.226   214139     N    0    0    0
   13:53.708   214263     N    0    0    0
   13:54.187   214386     N    0    0    0
   13:54.556   214481     A    0    0    0
   13:55.125   214627     N    0    0    0
   13:55.615   214753     N    0    0    0
   13:56.105   214879     N    0    0    0
   13:56.588   215003     N    0    0    0
   13:57.070   215127     N    0    0    0
   13:57.553   215251     N    0    0    0
   13:58.035   215375     N    0    0    0
   13:58.521   215500     N    0    0    0
   13:59.000   215623     N    0    0    0
   13:59.486   215748     N    0    0    0
   13:59.969   215872     N    0    0    0
   14:00.459   215998     N    0    0    0
   14:00.942   216122     N    0    0    0
   14:01.424   216246     N    0    0    0
   14:01.903   216369     N    0    0    0
   14:02.385   216493     N    0    0    0
   14:02.864   216616     N    0    0    0
   14:03.350   216741     N    0    0    0
   14:03.751   216844     N    0    0    0
   14:04.292   216983     N    0    0    0
   14:04.774   217107     N    0    0    0
   14:05.257   217231     N    0    0    0
   14:05.630   217327     A    0    0    0
   14:06.179   217468     N    0    0    0
   14:06.665   217593     N    0    0    0
   14:07.140   217715     N    0    0    0
   14:07.510   217810     A    0    0    0
   14:08.043   217947     N    0    0    0
   14:08.518   218069     N    0    0    0
   14:08.981   218188     N    0    0    0
   14:09.440   218306     N    0    0    0
   14:09.899   218424     N    0    0    0
   14:10.257   218516     A    0    0    0
   14:10.798   218655     N    0    0    0
   14:11.249   218771     N    0    0    0
   14:11.700   218887     N    0    0    0
   14:12.086   218986     N    0    0    0
   14:12.588   219115     N    0    0    0
   14:13.031   219229     N    0    0    0
   14:13.479   219344     N    0    0    0
   14:13.907   219454     V    0    0    0
   14:14.370   219573     N    0    0    0
   14:14.805   219685     N    0    0    0
   14:15.249   219799     N    0    0    0
   14:15.689   219912     N    0    0    0
   14:16.097   220017     V    0    0    0
   14:16.584   220142     N    0    0    0
   14:17.031   220257     N    0    0    0
   14:17.479   220372     N    0    0    0
   14:17.934   220489     N    0    0    0
   14:18.397   220608     N    0    0    0
   14:18.875   220731     N    0    0    0
   14:19.374   220859     N    0    0    0
   14:19.879   220989     N    0    0    0
   14:20.393   221121     N    0    0    0
   14:20.918   221256     N    0    0    0
   14:21.432   221388     N    0    0    0
   14:21.961   221524     N    0    0    0
   14:22.482   221658     N    0    0    0
   14:23.008   221793     N    0    0    0
   14:23.521   221925     N    0    0    0
   14:23.875   222016     A    0    0    0
   14:24.502   222177     N    0    0    0
   14:25.008   222307     N    0    0    0
   14:25.518   222438     N    0    0    0
   14:25.879   222531     V    0    0    0
   14:26.479   222685     N    0    0    0
   14:26.981   222814     N    0    0    0
   14:27.467   222939     N    0    0    0
   14:27.946   223062     N    0    0    0
   14:28.342   223164     V    0    0    0
   14:28.918   223312     N    0    0    0
   14:29.401   223436     N    0    0    0
   14:29.895   223563     N    0    0    0
   14:30.385   223689     N    0    0    0
   14:30.747   223782     A    0    0    0
   14:31.315   223928     N    0    0    0
   14:31.770   224045     V    0    0    0
   14:32.304   224182     N    0    0    0
   14:32.798   224309     N    0    0    0
   14:33.272   224431     V    0    0    0
   14:33.802   224567     N    0    0    0
   14:34.304   224696     N    0    0    0
   14:34.665   224789     A    0    0    0
   14:35.261   224942     N    0    0    0
   14:35.759   225070     N    0    0    0
   14:36.261   225199     N    0    0    0
   14:36.767   225329     N    0    0    0
   14:37.284   225462     N    0    0    0
   14:37.658   225558     A    0    0    0
   14:38.296   225722     N    0    0    0
   14:38.809   225854     N    0    0    0
   14:39.323   225986     N    0    0    0
   14:39.829   226116     N    0    0    0
   14:40.339   226247     N    0    0    0
   14:40.856   226380     N    0    0    0
   14:41.377   226514     N    0    0    0
   14:41.883   226644     N    0    0    0
   14:42.389   226774     N    0    0    0
   14:42.899   226905     N    0    0    0
   14:43.405   227035     N    0    0    0
   14:43.922   227168     N    0    0    0
   14:44.440   227301     N    0    0    0
   14:44.949   227432     N    0    0    0
   14:45.459   227563     N    0    0    0
   14:45.833   227659     A    0    0    0
   14:46.444   227816     N    0    0    0
   14:46.942   227944     N    0    0    0
   14:47.444   228073     N    0    0    0
   14:47.946   228202     N    0    0    0
   14:48.444   228330     N    0    0    0
   14:48.942   228458     N    0    0    0
   14:49.447   228588     N    0    0    0
   14:49.942   228715     N    0    0    0
   14:50.436   228842     N    0    0    0
   14:50.809   228938     A    0    0    0
   14:51.370   229082     N    0    0    0
   14:51.852   229206     N    0    0    0
   14:52.280   229316     V    0    0    0
   14:52.829   229457     N    0    0    0
   14:53.315   229582     N    0    0    0
   14:53.798   229706     N    0    0    0
   14:54.280   229830     N    0    0    0
   14:54.770   229956     N    0    0    0
   14:55.257   230081     N    0    0    0
   14:55.743   230206     N    0    0    0
   14:56.226   230330     N    0    0    0
   14:56.712   230455     N    0    0    0
   14:57.183   230576     N    0    0    0
   14:57.681   230704     N    0    0    0
   14:58.160   230827     N    0    0    0
   14:58.638   230950     N    0    0    0
   14:59.121   231074     N    0    0    0
   14:59.607   231199     N    0    0    0
   15:00.101   231326     N    0    0    0
   15:00.595   231453     N    0    0    0
   15:01.062   231573     V    0    0    0
   15:01.588   231708     N    0    0    0
   15:02.082   231835     N    0    0    0
   15:02.510   231945     N    0    0    0
   15:03.070   232089     N    0    0    0
   15:03.564   232216     N    0    0    0
   15:04.054   232342     N    0    0    0
   15:04.545   232468     N    0    0    0
   15:05.043   232596     N    0    0    0
   15:05.424   232694     A    0    0    0
   15:06.004   232843     N    0    0    0
   15:06.498   232970     N    0    0    0
   15:06.992   233097     N    0    0    0
   15:07.362   233192     A    0    0    0
   15:07.938   233340     N    0    0    0
   15:08.436   233468     N    0    0    0
   15:08.926   233594     N    0    0    0
   15:09.335   233699     A    0    0    0
   15:09.895   233843     N    0    0    0
   15:10.381   233968     N    0    0    0
   15:10.879   234096     N    0    0    0
   15:11.370   234222     N    0    0    0
   15:11.864   234349     N    0    0    0
   15:12.358   234476     N    0    0    0
   15:12.852   234603     N    0    0    0
   15:13.346   234730     N    0    0    0
