      Time   Sample #  Type  Sub Chan  Num	Aux
   13:00.409   200565     N    0    0    0
   13:01.521   200851     N    0    0    0
   13:02.626   201135     N    0    0    0
   13:03.720   201416     N    0    0    0
   13:04.817   201698     N    0    0    0
   13:05.926   201983     N    0    0    0
   13:07.023   202265     N    0    0    0
   13:08.121   202547     N    0    0    0
   13:09.230   202832     N    0    0    0
   13:10.331   203115     N    0    0    0
   13:11.447   203402     N    0    0    0
   13:12.580   203693     N    0    0    0
   13:13.685   203977     N    0    0    0
   13:14.790   204261     N    0    0    0
   13:15.922   204552     N    0    0    0
   13:17.047   204841     N    0    0    0
   13:18.191   205135     N    0    0    0
   13:18.946   205329     V    0    0    0
   13:20.389   205700     N    0    0    0
   13:21.451   205973     N    0    0    0
   13:22.494   206241     N    0    0    0
   13:23.545   206511     N    0    0    0
   13:24.584   206778     N    0    0    0
   13:25.599   207039     N    0    0    0
   13:26.623   207302     N    0    0    0
   13:27.646   207565     N    0    0    0
   13:28.658   207825     N    0    0    0
   13:29.673   208086     N    0    0    0
   13:30.677   208344     N    0    0    0
   13:31.693   208605     N    0    0    0
   13:32.696   208863     N    0    0    0
   13:33.689   209118     N    0    0    0
   13:34.689   209375     V    0    0    0
   13:35.739   209645     N    0    0    0
   13:36.759   209907     N    0    0    0
   13:37.798   210174     N    0    0    0
   13:38.821   210437     N    0    0    0
   13:39.844   210700     N    0    0    0
   13:40.899   210971     N    0    0    0
   13:41.973   211247     N    0    0    0
   13:43.035   211520     N    0    0    0
   13:44.082   211789     N    0    0    0
   13:45.171   212069     N    0    0    0
   13:46.272   212352     N    0    0    0
   13:47.370   212634     N    0    0    0
   13:48.498   212924     N    0    0    0
   13:49.634   213216     N    0    0    0
   13:50.759   213505     N    0    0    0
   13:51.891   213796     N    0    0    0
   13:53.051   214094     N    0    0    0
   13:54.206   214391     N    0    0    0
   13:55.346   214684     N    0    0    0
   13:56.482   214976     N    0    0    0
   13:57.619   215268     N    0    0    0
   13:58.743   215557     N    0    0    0
   13:59.875   215848     N    0    0    0
   14:01.008   216139     N    0    0    0
   14:02.121   216425     N    0    0    0
   14:03.233   216711     N    0    0    0
   14:03.922   216888     V    0    0    0
   14:05.447   217280     N    0    0    0
   14:06.545   217562     N    0    0    0
   14:07.658   217848     N    0    0    0
   14:08.759   218131     N    0    0    0
   14:09.704   218374     V    0    0    0
   14:10.961   218697     N    0    0    0
   14:12.016   218968     N    0    0    0
   14:13.058   219236     N    0    0    0
   14:14.113   219507     N    0    0    0
   14:15.156   219775     N    0    0    0
   14:16.183   220039     N    0    0    0
   14:17.233   220309     N    0    0    0
   14:18.261   220573     N    0    0    0
   14:19.296   220839     N    0    0    0
   14:19.938   221004     V    0    0    0
   14:20.307   221099     V    0    0    0
   14:21.346   221366     N    0    0    0
   14:22.342   221622     N    0    0    0
   14:23.370   221886     N    0    0    0
   14:24.389   222148     N    0    0    0
   14:25.436   222417     N    0    0    0
   14:26.510   222693     N    0    0    0
   14:27.564   222964     N    0    0    0
   14:28.183   223123     V    0    0    0
   14:29.681   223508     N    0    0    0
   14:30.716   223774     N    0    0    0
   14:31.763   224043     N    0    0    0
   14:32.794   224308     N    0    0    0
   14:33.833   224575     N    0    0    0
   14:34.918   224854     N    0    0    0
   14:36.019   225137     N    0    0    0
   14:37.148   225427     N    0    0    0
   14:38.284   225719     N    0    0    0
   14:39.444   226017     N    0    0    0
   14:40.599   226314     N    0    0    0
   14:41.728   226604     N    0    0    0
   14:42.872   226898     N    0    0    0
   14:44.023   227194     N    0    0    0
   14:45.156   227485     N    0    0    0
   14:46.280   227774     N    0    0    0
   14:47.424   228068     N    0    0    0
   14:48.556   228359     N    0    0    0
   14:49.681   228648     N    0    0    0
   14:50.794   228934     N    0    0    0
   14:51.879   229213     N    0    0    0
   14:52.969   229493     N    0    0    0
   14:54.078   229778     N    0    0    0
   14:55.179   230061     N    0    0    0
   14:56.272   230342     N    0    0    0
   14:57.370   230624     N    0    0    0
   14:58.471   230907     N    0    0    0
   14:59.576   231191     N    0    0    0
   15:00.669   231472     N    0    0    0
   15:01.786   231759     N    0    0    0
   15:02.887   232042     N    0    0    0
   15:03.957   232317     N    0    0    0
   15:04.988   232582     V    0    0    0
   15:06.082   232863     N    0    0    0
   15:07.121   233130     N    0    0    0
   15:08.163   233398     N    0    0    0
   15:09.195   233663     N    0    0    0
   15:10.249   233934     N    0    0    0
   15:11.000   234127     V    0    0    0
   15:11.447   234242     V    0    0    0
   15:12.354   234475     N    0    0    0
   15:13.358   234733     N    0    0    0
   15:14.401   235001     N    0    0    0
   15:15.447   235270     N    0    0    0
   15:16.463   235531     N    0    0    0
   15:17.521   235803     N    0    0    0
   15:18.580   236075     N    0    0    0
   15:19.284   236256     V    0    0    0
   15:20.658   236609     N    0    0    0
   15:21.700   236877     N    0    0    0
   15:22.747   237146     N    0    0    0
   15:23.798   237416     N    0    0    0
   15:24.864   237690     N    0    0    0
   15:25.930   237964     N    0    0    0
   15:27.008   238241     N    0    0    0
   15:28.086   238518     N    0    0    0
   15:29.171   238797     N    0    0    0
   15:30.280   239082     N    0    0    0
   15:30.817   239220     V    0    0    0
   15:31.661   239437     V    0    0    0
   15:33.307   239860     N    0    0    0
   15:34.370   240133     N    0    0    0
   15:35.463   240414     N    0    0    0
   15:36.160   240593     V    0    0    0
   15:37.650   240976     N    0    0    0
   15:38.735   241255     N    0    0    0
   15:39.833   241537     N    0    0    0
   15:40.949   241824     N    0    0    0
   15:42.062   242110     N    0    0    0
   15:43.175   242396     N    0    0    0
   15:44.307   242687     N    0    0    0
   15:45.420   242973     N    0    0    0
   15:45.973   243115     V    0    0    0
   15:47.518   243512     N    0    0    0
   15:48.615   243794     N    0    0    0
   15:49.673   244066     N    0    0    0
   15:50.759   244345     N    0    0    0
   15:51.840   244623     N    0    0    0
   15:52.938   244905     N    0    0    0
   15:54.043   245189     N    0    0    0
   15:55.183   245482     N    0    0    0
   15:56.327   245776     N    0    0    0
   15:57.455   246066     N    0    0    0
   15:58.599   246360     N    0    0    0
   15:59.724   246649     N    0    0    0
   16:00.829   246933     N    0    0    0
   16:01.459   247095     V    0    0    0
   16:02.942   247476     N    0    0    0
   16:03.992   247746     N    0    0    0
   16:05.039   248015     N    0    0    0
   16:06.058   248277     N    0    0    0
   16:07.101   248545     N    0    0    0
   16:08.171   248820     N    0    0    0
   16:09.253   249098     N    0    0    0
   16:10.358   249382     N    0    0    0
   16:11.482   249671     N    0    0    0
   16:12.591   249956     N    0    0    0
   16:13.708   250243     N    0    0    0
   16:14.813   250527     N    0    0    0
   16:15.891   250804     N    0    0    0
   16:16.981   251084     N    0    0    0
   16:18.066   251363     N    0    0    0
   16:19.132   251637     N    0    0    0
   16:19.673   251776     V    0    0    0
   16:21.195   252167     N    0    0    0
   16:22.268   252443     N    0    0    0
   16:23.346   252720     N    0    0    0
   16:24.436   253000     N    0    0    0
   16:25.541   253284     N    0    0    0
   16:26.654   253570     N    0    0    0
   16:27.790   253862     N    0    0    0
   16:28.930   254155     N    0    0    0
   16:30.058   254445     N    0    0    0
   16:31.175   254732     N    0    0    0
   16:32.300   255021     N    0    0    0
   16:33.420   255309     N    0    0    0
   16:34.521   255592     N    0    0    0
   16:35.650   255882     N    0    0    0
   16:36.778   256172     N    0    0    0
   16:37.895   256459     N    0    0    0
   16:39.031   256751     N    0    0    0
   16:40.156   257040     N    0    0    0
   16:40.658   257169     V    0    0    0
   16:42.296   257590     N    0    0    0
   16:43.377   257868     N    0    0    0
   16:43.988   258025     V    0    0    0
   16:45.486   258410     N    0    0    0
   16:46.035   258551     V    0    0    0
   16:46.677   258716     V    0    0    0
   16:47.580   258948     N    0    0    0
   16:48.646   259222     N    0    0    0
   16:49.747   259505     N    0    0    0
   16:50.821   259781     N    0    0    0
   16:51.471   259948     V    0    0    0
   16:51.973   260077     V    0    0    0
   16:52.486   260209     V    0    0    0
   16:53.117   260371     V    0    0    0
   16:53.642   260506     V    0    0    0
   16:55.031   260863     N    0    0    0
   16:55.654   261023     V    0    0    0
   16:56.311   261192     V    0    0    0
   16:56.860   261333     V    0    0    0
   16:57.630   261531     V    0    0    0
   16:58.222   261683     V    0    0    0
   16:58.903   261858     V    0    0    0
   16:59.514   262015     V    0    0    0
   17:00.128   262173     N    0    0    0
   17:00.833   262354     V    0    0    0
   17:01.393   262498     V    0    0    0
   17:02.043   262665     V    0    0    0
   17:03.027   262918     V    0    0    0
   17:03.623   263071     V    0    0    0
   17:04.241   263230     N    0    0    0
   17:04.922   263405     V    0    0    0
   17:05.521   263559     V    0    0    0
   17:06.113   263711     N    0    0    0
   17:06.747   263874     V    0    0    0
   17:07.284   264012     V    0    0    0
   17:07.825   264151     V    0    0    0
   17:08.444   264310     V    0    0    0
   17:08.961   264443     V    0    0    0
   17:09.432   264564     V    0    0    0
   17:09.918   264689     V    0    0    0
   17:10.486   264835     V    0    0    0
   17:11.000   264967     V    0    0    0
   17:11.467   265087     V    0    0    0
   17:11.957   265213     V    0    0    0
   17:12.533   265361     V    0    0    0
   17:13.027   265488     V    0    0    0
   17:13.564   265626     V    0    0    0
   17:14.156   265778     V    0    0    0
   17:14.774   265937     V    0    0    0
   17:15.265   266063     V    0    0    0
   17:15.728   266182     V    0    0    0
   17:16.171   266296     V    0    0    0
   17:16.844   266469     N    0    0    0
   17:18.125   266798     N    0    0    0
   17:19.358   267115     N    0    0    0
   17:20.576   267428     N    0    0    0
   17:21.798   267742     N    0    0    0
   17:22.272   267864     V    0    0    0
   17:22.914   268029     N    0    0    0
   17:23.420   268159     V    0    0    0
   17:23.996   268307     V    0    0    0
   17:24.595   268461     V    0    0    0
   17:25.140   268601     V    0    0    0
   17:25.716   268749     V    0    0    0
   17:26.276   268893     V    0    0    0
   17:26.856   269042     V    0    0    0
   17:27.455   269196     V    0    0    0
   17:27.922   269316     V    0    0    0
   17:28.482   269460     V    0    0    0
   17:29.070   269611     V    0    0    0
   17:29.755   269787     V    0    0    0
   17:30.296   269926     V    0    0    0
   17:30.786   270052     V    0    0    0
   17:31.331   270192     V    0    0    0
   17:31.914   270342     V    0    0    0
   17:32.444   270478     V    0    0    0
   17:33.058   270636     V    0    0    0
   17:33.626   270782     V    0    0    0
   17:34.066   270895     V    0    0    0
   17:34.518   271011     V    0    0    0
   17:34.926   271116     V    0    0    0
   17:35.358   271227     V    0    0    0
   17:35.728   271322     V    0    0    0
   17:36.420   271500     N    0    0    0
   17:37.626   271810     N    0    0    0
   17:38.700   272086     V    0    0    0
   17:40.109   272448     N    0    0    0
   17:41.307   272756     N    0    0    0
   17:41.798   272882     V    0    0    0
   17:42.428   273044     N    0    0    0
   17:42.992   273189     V    0    0    0
   17:43.611   273348     V    0    0    0
   17:44.191   273497     V    0    0    0
   17:44.829   273661     V    0    0    0
   17:45.401   273808     V    0    0    0
   17:45.984   273958     V    0    0    0
   17:46.510   274093     V    0    0    0
   17:47.008   274221     V    0    0    0
   17:47.553   274361     V    0    0    0
   17:48.097   274501     V    0    0    0
   17:48.564   274621     V    0    0    0
   17:48.973   274726     V    0    0    0
   17:50.323   275073     N    0    0    0
   17:51.475   275369     N    0    0    0
   17:52.638   275668     N    0    0    0
   17:53.786   275963     N    0    0    0
   17:54.268   276087     V    0    0    0
   17:55.903   276507     N    0    0    0
   17:56.942   276774     N    0    0    0
   17:57.436   276901     V    0    0    0
   17:57.837   277004     V    0    0    0
   17:58.265   277114     V    0    0    0
   17:58.700   277226     V    0    0    0
   17:59.288   277377     V    0    0    0
   17:59.907   277536     V    0    0    0
   18:00.467   277680     V    0    0    0
   18:00.872   277784     V    0    0    0
   18:01.307   277896     V    0    0    0
   18:01.903   278049     V    0    0    0
   18:02.482   278198     V    0    0    0
   18:03.027   278338     V    0    0    0
   18:03.537   278469     V    0    0    0
   18:04.027   278595     V    0    0    0
   18:04.506   278718     V    0    0    0
   18:05.008   278847     V    0    0    0
   18:05.498   278973     V    0    0    0
   18:06.051   279115     V    0    0    0
   18:06.510   279233     V    0    0    0
   18:06.977   279353     V    0    0    0
   18:07.440   279472     V    0    0    0
   18:07.907   279592     V    0    0    0
   18:09.035   279882     N    0    0    0
   18:09.603   280028     V    0    0    0
   18:10.288   280204     N    0    0    0
   18:11.549   280528     N    0    0    0
   18:12.813   280853     N    0    0    0
   18:14.062   281174     N    0    0    0
   18:15.319   281497     N    0    0    0
   18:16.553   281814     N    0    0    0
   18:17.774   282128     N    0    0    0
   18:18.938   282427     N    0    0    0
   18:20.097   282725     N    0    0    0
   18:21.214   283012     N    0    0    0
   18:22.354   283305     N    0    0    0
   18:23.486   283596     N    0    0    0
   18:24.599   283882     N    0    0    0
   18:25.735   284174     N    0    0    0
   18:26.868   284465     N    0    0    0
   18:27.957   284745     N    0    0    0
   18:29.074   285032     N    0    0    0
   18:30.023   285276     V    0    0    0
   18:31.265   285595     N    0    0    0
   18:32.327   285868     N    0    0    0
   18:33.389   286141     N    0    0    0
   18:34.424   286407     N    0    0    0
   18:35.444   286669     N    0    0    0
   18:36.475   286934     N    0    0    0
   18:37.479   287192     N    0    0    0
   18:38.525   287461     N    0    0    0
   18:39.576   287731     N    0    0    0
   18:40.619   287999     N    0    0    0
   18:41.669   288269     N    0    0    0
   18:42.720   288539     N    0    0    0
   18:43.743   288802     N    0    0    0
   18:44.805   289075     N    0    0    0
   18:45.829   289338     N    0    0    0
   18:46.844   289599     N    0    0    0
   18:47.872   289863     N    0    0    0
   18:48.926   290134     N    0    0    0
   18:49.946   290396     N    0    0    0
   18:51.004   290668     N    0    0    0
   18:52.051   290937     N    0    0    0
   18:53.105   291208     N    0    0    0
   18:54.163   291480     N    0    0    0
   18:55.187   291743     N    0    0    0
   18:56.218   292008     N    0    0    0
   18:57.245   292272     N    0    0    0
   18:58.249   292530     N    0    0    0
   18:59.280   292795     N    0    0    0
   19:00.331   293065     N    0    0    0
   19:01.385   293336     N    0    0    0
   19:02.486   293619     N    0    0    0
   19:03.619   293910     N    0    0    0
   19:04.770   294206     N    0    0    0
   19:05.922   294502     N    0    0    0
   19:07.054   294793     N    0    0    0
   19:08.210   295090     N    0    0    0
   19:09.350   295383     N    0    0    0
   19:10.490   295676     N    0    0    0
   19:11.630   295969     N    0    0    0
   19:12.747   296256     N    0    0    0
   19:13.864   296543     N    0    0    0
   19:14.969   296827     N    0    0    0
   19:16.058   297107     N    0    0    0
   19:17.144   297386     N    0    0    0
   19:18.226   297664     N    0    0    0
   19:19.307   297942     N    0    0    0
   19:20.377   298217     N    0    0    0
   19:21.467   298497     N    0    0    0
   19:22.572   298781     N    0    0    0
   19:23.654   299059     N    0    0    0
   19:24.759   299343     N    0    0    0
   19:25.833   299619     N    0    0    0
   19:26.903   299894     N    0    0    0
   19:27.996   300175     N    0    0    0
   19:29.074   300452     N    0    0    0
   19:30.132   300724     N    0    0    0
   19:31.210   301001     N    0    0    0
   19:32.288   301278     N    0    0    0
   19:33.327   301545     N    0    0    0
   19:34.300   301795     V    0    0    0
   19:35.459   302093     N    0    0    0
   19:36.498   302360     N    0    0    0
   19:37.549   302630     N    0    0    0
   19:38.588   302897     N    0    0    0
   19:39.576   303151     N    0    0    0
   19:40.584   303410     N    0    0    0
   19:41.607   303673     N    0    0    0
   19:42.630   303936     N    0    0    0
   19:43.673   304204     N    0    0    0
   19:44.724   304474     N    0    0    0
   19:45.813   304754     N    0    0    0
   19:46.914   305037     N    0    0    0
   19:48.000   305316     N    0    0    0
   19:49.093   305597     N    0    0    0
   19:50.206   305883     N    0    0    0
   19:51.315   306168     N    0    0    0
   19:52.424   306453     V    0    0    0
   19:53.553   306743     N    0    0    0
   19:54.654   307026     N    0    0    0
   19:55.759   307310     N    0    0    0
   19:56.856   307592     N    0    0    0
   19:57.938   307870     N    0    0    0
   19:58.642   308051     V    0    0    0
   20:00.101   308426     N    0    0    0
   20:01.163   308699     N    0    0    0
   20:02.257   308980     N    0    0    0
   20:03.377   309268     N    0    0    0
   20:04.521   309562     N    0    0    0
   20:05.661   309855     N    0    0    0
   20:06.802   310148     N    0    0    0
   20:07.938   310440     N    0    0    0
   20:09.051   310726     N    0    0    0
   20:10.152   311009     N    0    0    0
   20:11.249   311291     N    0    0    0
   20:12.350   311574     N    0    0    0
   20:13.444   311855     N    0    0    0
   20:14.549   312139     N    0    0    0
   20:15.646   312421     N    0    0    0
   20:16.747   312704     N    0    0    0
   20:17.872   312993     N    0    0    0
   20:18.984   313279     N    0    0    0
   20:20.082   313561     N    0    0    0
   20:21.191   313846     N    0    0    0
   20:22.265   314122     N    0    0    0
   20:23.339   314398     N    0    0    0
   20:24.424   314677     N    0    0    0
   20:25.482   314949     N    0    0    0
   20:26.514   315214     F    0    0    0
   20:27.607   315495     N    0    0    0
   20:28.642   315761     N    0    0    0
   20:29.681   316028     N    0    0    0
   20:30.735   316299     N    0    0    0
   20:31.763   316563     N    0    0    0
   20:32.805   316831     N    0    0    0
   20:33.276   316952     V    0    0    0
   20:34.805   317345     N    0    0    0
   20:35.837   317610     N    0    0    0
   20:36.860   317873     N    0    0    0
   20:37.887   318137     N    0    0    0
   20:38.907   318399     N    0    0    0
   20:39.934   318663     N    0    0    0
   20:40.973   318930     N    0    0    0
   20:42.004   319195     N    0    0    0
   20:43.051   319464     N    0    0    0
   20:44.101   319734     N    0    0    0
   20:45.160   320006     N    0    0    0
   20:45.755   320159     V    0    0    0
   20:47.245   320542     N    0    0    0
   20:48.307   320815     N    0    0    0
   20:49.370   321088     N    0    0    0
   20:50.428   321360     N    0    0    0
   20:51.510   321638     N    0    0    0
   20:52.599   321918     N    0    0    0
   20:53.689   322198     N    0    0    0
   20:54.802   322484     N    0    0    0
   20:55.926   322773     N    0    0    0
   20:57.058   323064     N    0    0    0
   20:58.187   323354     N    0    0    0
   20:59.315   323644     N    0    0    0
   21:00.420   323928     N    0    0    0
   21:01.533   324214     N    0    0    0
   21:02.626   324495     N    0    0    0
   21:03.704   324772     N    0    0    0
   21:04.786   325050     N    0    0    0
   21:05.872   325329     N    0    0    0
   21:06.977   325613     N    0    0    0
   21:08.078   325896     N    0    0    0
   21:09.187   326181     N    0    0    0
   21:09.755   326327     V    0    0    0
   21:11.374   326743     N    0    0    0
   21:12.475   327026     N    0    0    0
   21:13.576   327309     N    0    0    0
   21:14.654   327586     N    0    0    0
   21:15.747   327867     N    0    0    0
   21:16.844   328149     N    0    0    0
   21:17.907   328422     N    0    0    0
   21:18.996   328702     N    0    0    0
   21:20.089   328983     N    0    0    0
   21:21.152   329256     N    0    0    0
   21:22.253   329539     N    0    0    0
   21:23.323   329814     N    0    0    0
   21:24.401   330091     N    0    0    0
   21:25.486   330370     N    0    0    0
   21:26.549   330643     N    0    0    0
   21:27.615   330917     N    0    0    0
   21:28.689   331193     N    0    0    0
   21:29.720   331458     N    0    0    0
   21:30.778   331730     N    0    0    0
   21:31.840   332003     N    0    0    0
   21:32.891   332273     N    0    0    0
   21:33.965   332549     N    0    0    0
   21:35.043   332826     N    0    0    0
   21:35.533   332952     V    0    0    0
   21:37.121   333360     N    0    0    0
   21:38.156   333626     N    0    0    0
   21:39.198   333894     N    0    0    0
   21:40.253   334165     N    0    0    0
   21:41.307   334436     N    0    0    0
   21:42.374   334710     N    0    0    0
   21:43.463   334990     N    0    0    0
   21:44.564   335273     N    0    0    0
   21:45.518   335518     V    0    0    0
   21:46.809   335850     N    0    0    0
   21:47.903   336131     N    0    0    0
   21:48.681   336331     V    0    0    0
   21:50.051   336683     N    0    0    0
   21:51.066   336944     F    0    0    0
   21:52.160   337225     N    0    0    0
   21:53.237   337502     N    0    0    0
   21:54.339   337785     N    0    0    0
   21:55.463   338074     N    0    0    0
   21:56.591   338364     N    0    0    0
   21:57.747   338661     N    0    0    0
   21:58.891   338955     N    0    0    0
   22:00.031   339248     N    0    0    0
   22:00.646   339406     V    0    0    0
   22:01.424   339606     V    0    0    0
   22:03.093   340035     N    0    0    0
   22:04.183   340315     N    0    0    0
   22:05.296   340601     N    0    0    0
   22:06.377   340879     N    0    0    0
   22:07.467   341159     N    0    0    0
   22:08.560   341440     N    0    0    0
   22:09.669   341725     N    0    0    0
   22:10.763   342006     N    0    0    0
   22:11.875   342292     N    0    0    0
   22:12.969   342573     N    0    0    0
   22:14.051   342851     N    0    0    0
   22:15.160   343136     N    0    0    0
   22:16.214   343407     V    0    0    0
   22:17.319   343691     N    0    0    0
   22:18.397   343968     N    0    0    0
   22:19.455   344240     N    0    0    0
   22:20.541   344519     N    0    0    0
   22:21.630   344799     N    0    0    0
   22:22.681   345069     N    0    0    0
   22:23.732   345339     N    0    0    0
   22:24.786   345610     N    0    0    0
   22:25.833   345879     N    0    0    0
   22:26.895   346152     N    0    0    0
   22:27.965   346427     N    0    0    0
   22:29.031   346701     N    0    0    0
   22:30.136   346985     N    0    0    0
   22:31.241   347269     N    0    0    0
   22:32.331   347549     N    0    0    0
   22:33.428   347831     N    0    0    0
   22:34.529   348114     N    0    0    0
   22:35.619   348394     N    0    0    0
   22:36.751   348685     N    0    0    0
   22:37.891   348978     N    0    0    0
   22:39.019   349268     N    0    0    0
   22:40.160   349561     N    0    0    0
   22:41.311   349857     N    0    0    0
   22:42.463   350153     N    0    0    0
   22:43.615   350449     N    0    0    0
   22:44.778   350748     N    0    0    0
   22:45.922   351042     N    0    0    0
   22:47.086   351341     N    0    0    0
   22:48.222   351633     N    0    0    0
   22:49.342   351921     N    0    0    0
   22:50.475   352212     N    0    0    0
   22:51.615   352505     N    0    0    0
   22:52.732   352792     N    0    0    0
   22:53.405   352965     V    0    0    0
   22:54.961   353365     N    0    0    0
   22:56.086   353654     N    0    0    0
   22:56.833   353846     V    0    0    0
   22:58.307   354225     V    0    0    0
   22:59.455   354520     N    0    0    0
   23:00.576   354808     N    0    0    0
   23:01.696   355096     N    0    0    0
   23:02.840   355390     N    0    0    0
   23:03.981   355683     N    0    0    0
   23:05.109   355973     N    0    0    0
   23:05.837   356160     V    0    0    0
   23:07.354   356550     N    0    0    0
   23:08.319   356798     V    0    0    0
   23:09.541   357112     N    0    0    0
   23:10.564   357375     N    0    0    0
   23:11.580   357636     N    0    0    0
   23:12.615   357902     N    0    0    0
   23:13.626   358162     N    0    0    0
   23:14.665   358429     N    0    0    0
   23:15.743   358706     N    0    0    0
   23:16.802   358978     N    0    0    0
   23:17.911   359263     N    0    0    0
   23:19.012   359546     N    0    0    0
   23:20.089   359823     N    0    0    0
   23:21.171   360101     N    0    0    0
   23:22.210   360368     N    0    0    0
   23:23.265   360639     N    0    0    0
   23:24.300   360905     N    0    0    0
   23:25.315   361166     N    0    0    0
   23:26.327   361426     N    0    0    0
   23:27.350   361689     N    0    0    0
   23:28.366   361950     N    0    0    0
   23:29.385   362212     N    0    0    0
   23:30.393   362471     N    0    0    0
   23:31.405   362731     N    0    0    0
   23:32.428   362994     N    0    0    0
   23:33.436   363253     N    0    0    0
   23:34.451   363514     N    0    0    0
   23:35.490   363781     N    0    0    0
   23:36.533   364049     N    0    0    0
   23:37.595   364322     N    0    0    0
   23:38.693   364604     N    0    0    0
   23:39.798   364888     N    0    0    0
   23:40.903   365172     N    0    0    0
   23:42.016   365458     N    0    0    0
   23:43.132   365745     N    0    0    0
   23:44.082   365989     V    0    0    0
   23:45.350   366315     N    0    0    0
   23:46.420   366590     N    0    0    0
   23:47.502   366868     N    0    0    0
   23:48.591   367148     N    0    0    0
   23:49.696   367432     N    0    0    0
   23:50.813   367719     N    0    0    0
   23:51.942   368009     N    0    0    0
   23:53.082   368302     N    0    0    0
   23:54.226   368596     N    0    0    0
   23:55.405   368899     N    0    0    0
   23:56.564   369197     N    0    0    0
   23:57.716   369493     N    0    0    0
   23:58.868   369789     N    0    0    0
   24:00.004   370081     N    0    0    0
   24:01.105   370364     N    0    0    0
   24:02.214   370649     N    0    0    0
   24:03.296   370927     N    0    0    0
   24:04.346   371197     N    0    0    0
   24:05.412   371471     N    0    0    0
   24:06.471   371743     N    0    0    0
   24:07.292   371954     F    0    0    0
   24:08.576   372284     N    0    0    0
   24:09.630   372555     N    0    0    0
   24:10.654   372818     N    0    0    0
   24:11.696   373086     N    0    0    0
   24:12.747   373356     N    0    0    0
   24:13.786   373623     N    0    0    0
   24:14.856   373898     N    0    0    0
   24:15.949   374179     N    0    0    0
   24:17.039   374459     N    0    0    0
   24:18.140   374742     N    0    0    0
   24:19.230   375022     N    0    0    0
   24:20.327   375304     N    0    0    0
   24:21.420   375585     N    0    0    0
   24:22.486   375859     N    0    0    0
   24:23.564   376136     N    0    0    0
   24:24.638   376412     N    0    0    0
   24:25.704   376686     N    0    0    0
   24:26.770   376960     N    0    0    0
   24:27.852   377238     N    0    0    0
   24:28.938   377517     N    0    0    0
   24:29.611   377690     V    0    0    0
   24:31.121   378078     N    0    0    0
   24:32.198   378355     N    0    0    0
   24:33.070   378579     V    0    0    0
   24:34.377   378915     N    0    0    0
   24:35.451   379191     F    0    0    0
   24:36.549   379473     N    0    0    0
   24:37.646   379755     N    0    0    0
   24:38.198   379897     V    0    0    0
   24:39.646   380269     V    0    0    0
   24:40.872   380584     N    0    0    0
   24:41.934   380857     N    0    0    0
   24:42.988   381128     N    0    0    0
   24:44.051   381401     N    0    0    0
   24:45.105   381672     N    0    0    0
   24:45.872   381869     V    0    0    0
   24:47.261   382226     N    0    0    0
   24:48.121   382447     V    0    0    0
   24:49.440   382786     N    0    0    0
   24:50.518   383063     N    0    0    0
   24:51.599   383341     N    0    0    0
   24:52.708   383626     N    0    0    0
   24:53.833   383915     N    0    0    0
   24:54.949   384202     N    0    0    0
   24:56.109   384500     N    0    0    0
   24:57.257   384795     N    0    0    0
   24:58.339   385073     V    0    0    0
   24:59.490   385369     N    0    0    0
   25:00.440   385613     V    0    0    0
   25:01.658   385926     N    0    0    0
   25:02.708   386196     N    0    0    0
   25:03.747   386463     N    0    0    0
   25:04.751   386721     N    0    0    0
   25:05.778   386985     N    0    0    0
   25:06.821   387253     N    0    0    0
   25:07.844   387516     N    0    0    0
   25:08.887   387784     N    0    0    0
   25:09.949   388057     N    0    0    0
   25:10.977   388321     N    0    0    0
   25:12.019   388589     N    0    0    0
   25:13.066   388858     N    0    0    0
   25:14.062   389114     N    0    0    0
   25:15.086   389377     N    0    0    0
   25:16.101   389638     N    0    0    0
   25:17.101   389895     N    0    0    0
   25:18.109   390154     N    0    0    0
   25:19.121   390414     N    0    0    0
   25:20.132   390674     N    0    0    0
   25:21.175   390942     N    0    0    0
   25:22.230   391213     N    0    0    0
   25:23.288   391485     N    0    0    0
   25:24.354   391759     N    0    0    0
   25:25.412   392031     N    0    0    0
   25:26.455   392299     N    0    0    0
   25:27.518   392572     N    0    0    0
   25:28.584   392846     N    0    0    0
   25:29.654   393121     N    0    0    0
   25:30.747   393402     N    0    0    0
   25:31.837   393682     N    0    0    0
   25:32.938   393965     N    0    0    0
   25:34.047   394250     N    0    0    0
   25:35.140   394531     N    0    0    0
   25:36.245   394815     N    0    0    0
   25:37.342   395097     N    0    0    0
   25:38.444   395380     N    0    0    0
   25:39.549   395664     N    0    0    0
   25:40.646   395946     N    0    0    0
   25:41.778   396237     N    0    0    0
   25:42.763   396490     V    0    0    0
   25:44.043   396819     N    0    0    0
   25:45.175   397110     N    0    0    0
   25:46.288   397396     N    0    0    0
   25:47.409   397684     N    0    0    0
   25:48.521   397970     N    0    0    0
   25:49.611   398250     N    0    0    0
   25:50.720   398535     N    0    0    0
   25:51.829   398820     N    0    0    0
   25:52.895   399094     N    0    0    0
   25:53.977   399372     N    0    0    0
   25:55.062   399651     N    0    0    0
   25:56.132   399926     N    0    0    0
   25:57.249   400213     N    0    0    0
   25:58.354   400497     N    0    0    0
   25:59.471   400784     N    0    0    0
   26:00.580   401069     N    0    0    0
   26:01.658   401346     N    0    0    0
