      Time   Sample #  Type  Sub Chan  Num	Aux
   10:46.206   166075     N    0    0    0
   10:46.891   166251     N    0    0    0
   10:47.537   166417     N    0    0    0
   10:48.218   166592     N    0    0    0
   10:48.926   166774     N    0    0    0
   10:49.716   166977     N    0    0    0
   10:50.572   167197     N    0    0    0
   10:51.401   167410     N    0    0    0
   10:52.257   167630     N    0    0    0
   10:53.117   167851     N    0    0    0
   10:54.000   168078     N    0    0    0
   10:54.852   168297     N    0    0    0
   10:55.751   168528     N    0    0    0
   10:56.591   168744     N    0    0    0
   10:57.471   168970     N    0    0    0
   10:58.323   169189     N    0    0    0
   10:59.226   169421     N    0    0    0
   11:00.062   169636     N    0    0    0
   11:00.930   169859     N    0    0    0
   11:01.774   170076     N    0    0    0
   11:02.619   170293     N    0    0    0
   11:03.409   170496     N    0    0    0
   11:04.191   170697     N    0    0    0
   11:04.953   170893     N    0    0    0
   11:05.572   171052     V    0    0    0
   11:06.381   171260     N    0    0    0
   11:07.233   171479     N    0    0    0
   11:08.109   171704     N    0    0    0
   11:08.844   171893     N    0    0    0
   11:09.498   172061     N    0    0    0
   11:10.191   172239     N    0    0    0
   11:10.922   172427     N    0    0    0
   11:11.615   172605     N    0    0    0
   11:12.304   172782     N    0    0    0
   11:12.934   172944     N    0    0    0
   11:13.584   173111     N    0    0    0
   11:14.206   173271     N    0    0    0
   11:14.856   173438     N    0    0    0
   11:15.510   173606     N    0    0    0
   11:16.171   173776     N    0    0    0
   11:16.829   173945     N    0    0    0
   11:17.545   174129     N    0    0    0
   11:18.358   174338     N    0    0    0
   11:19.175   174548     N    0    0    0
   11:20.043   174771     N    0    0    0
   11:20.903   174992     N    0    0    0
   11:21.763   175213     N    0    0    0
   11:22.506   175404     N    0    0    0
   11:23.198   175582     N    0    0    0
   11:24.051   175801     N    0    0    0
   11:24.837   176003     N    0    0    0
   11:25.658   176214     N    0    0    0
   11:26.572   176449     N    0    0    0
   11:27.432   176670     N    0    0    0
   11:28.222   176873     N    0    0    0
   11:29.689   177250     N    0    0    0
   11:30.471   177451     N    0    0    0
   11:31.241   177649     N    0    0    0
   11:31.942   177829     N    0    0    0
   11:32.708   178026     N    0    0    0
   11:33.444   178215     N    0    0    0
   11:34.058   178373     V    0    0    0
   11:34.926   178596     N    0    0    0
   11:35.724   178801     N    0    0    0
   11:36.475   178994     N    0    0    0
   11:37.233   179189     N    0    0    0
   11:38.389   179486     N    0    0    0
   11:39.008   179645     V    0    0    0
   11:39.708   179825     N    0    0    0
   11:40.412   180006     N    0    0    0
   11:41.051   180170     N    0    0    0
   11:41.700   180337     N    0    0    0
   11:42.346   180503     N    0    0    0
   11:43.012   180674     N    0    0    0
   11:43.669   180843     N    0    0    0
   11:44.346   181017     N    0    0    0
   11:45.047   181197     N    0    0    0
   11:46.206   181495     N    0    0    0
   11:46.946   181685     N    0    0    0
   11:47.767   181896     N    0    0    0
   11:48.619   182115     N    0    0    0
   11:49.482   182337     N    0    0    0
   11:50.339   182557     N    0    0    0
   11:51.226   182785     N    0    0    0
   11:52.078   183004     N    0    0    0
   11:52.946   183227     N    0    0    0
   11:54.175   183543     N    0    0    0
   11:54.934   183738     N    0    0    0
   11:55.595   183908     N    0    0    0
   11:56.245   184075     N    0    0    0
   11:56.899   184243     N    0    0    0
   11:57.549   184410     N    0    0    0
   11:58.218   184582     N    0    0    0
   11:58.891   184755     N    0    0    0
   11:59.712   184966     N    0    0    0
   12:00.564   185185     N    0    0    0
   12:01.432   185408     N    0    0    0
   12:02.292   185629     N    0    0    0
   12:03.167   185854     N    0    0    0
   12:04.027   186075     N    0    0    0
   12:04.794   186272     N    0    0    0
   12:05.611   186482     N    0    0    0
   12:06.451   186698     N    0    0    0
   12:07.300   186916     N    0    0    0
   12:08.008   187098     N    0    0    0
   12:08.689   187273     N    0    0    0
   12:09.311   187433     N    0    0    0
   12:09.957   187599     N    0    0    0
   12:10.595   187763     N    0    0    0
   12:11.280   187939     N    0    0    0
   12:11.914   188102     N    0    0    0
   12:12.506   188254     V    0    0    0
   12:13.237   188442     N    0    0    0
   12:14.101   188664     N    0    0    0
   12:14.965   188886     N    0    0    0
   12:15.837   189110     N    0    0    0
   12:16.595   189305     N    0    0    0
   12:17.241   189471     N    0    0    0
   12:18.012   189669     N    0    0    0
   12:19.304   190001     N    0    0    0
   12:20.027   190187     N    0    0    0
   12:20.681   190355     N    0    0    0
   12:21.331   190522     N    0    0    0
   12:21.984   190690     N    0    0    0
   12:22.654   190862     N    0    0    0
   12:23.331   191036     N    0    0    0
   12:24.525   191343     N    0    0    0
   12:25.276   191536     N    0    0    0
   12:26.016   191726     N    0    0    0
   12:27.175   192024     N    0    0    0
   12:27.911   192213     N    0    0    0
   12:29.300   192570     N    0    0    0
   12:30.086   192772     N    0    0    0
   12:31.300   193084     N    0    0    0
   12:32.132   193298     N    0    0    0
   12:33.101   193547     N    0    0    0
   12:33.926   193759     N    0    0    0
   12:34.817   193988     N    0    0    0
   12:35.681   194210     N    0    0    0
   12:36.545   194432     N    0    0    0
   12:37.424   194658     N    0    0    0
   12:38.284   194879     N    0    0    0
   12:39.054   195077     N    0    0    0
   12:40.284   195393     N    0    0    0
   12:41.152   195616     N    0    0    0
   12:42.035   195843     N    0    0    0
   12:42.899   196065     N    0    0    0
   12:43.774   196290     N    0    0    0
   12:44.646   196514     N    0    0    0
   12:45.381   196703     N    0    0    0
   12:46.171   196906     N    0    0    0
   12:47.023   197125     N    0    0    0
   12:47.646   197285     V    0    0    0
   12:48.969   197625     N    0    0    0
   12:49.774   197832     N    0    0    0
   12:51.070   198165     N    0    0    0
   12:51.840   198363     N    0    0    0
   12:52.564   198549     N    0    0    0
   12:53.265   198729     N    0    0    0
   12:54.035   198927     N    0    0    0
   12:54.813   199127     N    0    0    0
   12:55.619   199334     N    0    0    0
   12:56.233   199492     V    0    0    0
   12:57.121   199720     N    0    0    0
   12:57.981   199941     N    0    0    0
   12:58.821   200157     N    0    0    0
   12:59.689   200380     N    0    0    0
   13:00.595   200613     N    0    0    0
   13:01.440   200830     N    0    0    0
   13:02.315   201055     N    0    0    0
   13:03.183   201278     N    0    0    0
   13:04.062   201504     N    0    0    0
   13:04.926   201726     N    0    0    0
   13:05.794   201949     N    0    0    0
   13:06.665   202173     N    0    0    0
   13:07.529   202395     N    0    0    0
   13:08.315   202597     N    0    0    0
   13:09.109   202801     N    0    0    0
   13:09.949   203017     N    0    0    0
   13:10.813   203239     N    0    0    0
   13:11.689   203464     N    0    0    0
   13:12.521   203678     N    0    0    0
   13:13.424   203910     N    0    0    0
   13:14.304   204136     N    0    0    0
   13:15.047   204327     N    0    0    0
   13:15.833   204529     N    0    0    0
   13:16.685   204748     N    0    0    0
   13:17.564   204974     N    0    0    0
   13:18.432   205197     N    0    0    0
   13:19.292   205418     N    0    0    0
   13:20.140   205636     N    0    0    0
   13:21.023   205863     N    0    0    0
   13:21.899   206088     N    0    0    0
   13:22.767   206311     N    0    0    0
   13:23.630   206533     N    0    0    0
   13:24.498   206756     N    0    0    0
   13:25.366   206979     N    0    0    0
   13:26.237   207203     N    0    0    0
   13:27.054   207413     N    0    0    0
   13:28.019   207661     N    0    0    0
   13:28.840   207872     N    0    0    0
   13:29.712   208096     N    0    0    0
   13:30.502   208299     N    0    0    0
   13:31.755   208621     N    0    0    0
   13:32.588   208835     N    0    0    0
   13:33.447   209056     N    0    0    0
   13:34.315   209279     N    0    0    0
   13:35.179   209501     N    0    0    0
   13:36.047   209724     N    0    0    0
   13:36.903   209944     N    0    0    0
   13:37.790   210172     N    0    0    0
   13:38.506   210356     N    0    0    0
   13:39.171   210527     N    0    0    0
   13:39.813   210692     N    0    0    0
   13:40.576   210888     N    0    0    0
   13:41.486   211122     N    0    0    0
   13:42.237   211315     N    0    0    0
   13:42.907   211487     N    0    0    0
   13:43.642   211676     N    0    0    0
   13:44.358   211860     N    0    0    0
   13:45.008   212027     N    0    0    0
   13:45.634   212188     N    0    0    0
   13:46.253   212347     N    0    0    0
   13:46.879   212508     N    0    0    0
   13:47.525   212674     N    0    0    0
   13:48.136   212831     V    0    0    0
   13:48.914   213031     N    0    0    0
   13:49.685   213229     N    0    0    0
   13:50.401   213413     N    0    0    0
   13:51.241   213629     N    0    0    0
   13:52.152   213863     N    0    0    0
   13:52.984   214077     N    0    0    0
   13:53.848   214299     N    0    0    0
   13:54.728   214525     N    0    0    0
   13:55.580   214744     N    0    0    0
   13:56.451   214968     N    0    0    0
   13:57.335   215195     N    0    0    0
   13:58.175   215411     N    0    0    0
   13:59.016   215627     N    0    0    0
   13:59.767   215820     N    0    0    0
   14:00.420   215988     N    0    0    0
   14:01.058   216152     N    0    0    0
   14:01.716   216321     N    0    0    0
   14:02.354   216485     N    0    0    0
   14:03.058   216666     N    0    0    0
   14:03.778   216851     N    0    0    0
   14:04.973   217158     N    0    0    0
   14:05.767   217362     N    0    0    0
   14:06.681   217597     N    0    0    0
   14:07.486   217804     N    0    0    0
   14:08.525   218071     N    0    0    0
   14:09.276   218264     N    0    0    0
   14:10.031   218458     N    0    0    0
   14:10.872   218674     N    0    0    0
   14:11.685   218883     N    0    0    0
   14:12.556   219107     N    0    0    0
   14:13.401   219324     N    0    0    0
   14:14.280   219550     N    0    0    0
   14:15.148   219773     N    0    0    0
   14:15.957   219981     N    0    0    0
   14:16.794   220196     N    0    0    0
   14:18.058   220521     N    0    0    0
   14:18.821   220717     N    0    0    0
   14:19.665   220934     N    0    0    0
   14:20.556   221163     N    0    0    0
   14:21.444   221391     N    0    0    0
   14:22.280   221606     N    0    0    0
   14:23.156   221831     N    0    0    0
   14:24.019   222053     N    0    0    0
   14:24.840   222264     N    0    0    0
   14:25.813   222514     N    0    0    0
   14:26.646   222728     N    0    0    0
   14:27.506   222949     N    0    0    0
   14:28.354   223167     N    0    0    0
   14:29.206   223386     N    0    0    0
   14:30.082   223611     N    0    0    0
   14:30.949   223834     N    0    0    0
   14:31.802   224053     N    0    0    0
   14:32.677   224278     N    0    0    0
   14:33.533   224498     N    0    0    0
   14:34.397   224720     N    0    0    0
   14:35.257   224941     N    0    0    0
   14:36.125   225164     N    0    0    0
   14:36.996   225388     N    0    0    0
   14:37.848   225607     N    0    0    0
   14:38.704   225827     N    0    0    0
   14:39.475   226025     N    0    0    0
   14:40.296   226236     N    0    0    0
   14:41.109   226445     N    0    0    0
   14:41.957   226663     N    0    0    0
   14:42.813   226883     N    0    0    0
   14:43.677   227105     N    0    0    0
   14:44.560   227332     N    0    0    0
   14:45.420   227553     N    0    0    0
   14:46.284   227775     N    0    0    0
   14:47.163   228001     N    0    0    0
   14:48.019   228221     N    0    0    0
   14:48.883   228443     N    0    0    0
   14:49.759   228668     N    0    0    0
   14:50.623   228890     N    0    0    0
   14:51.907   229220     N    0    0    0
   14:52.630   229406     N    0    0    0
   14:53.381   229599     N    0    0    0
   14:54.482   229882     N    0    0    0
   14:55.210   230069     N    0    0    0
   14:55.907   230248     N    0    0    0
   14:56.693   230450     N    0    0    0
   14:57.296   230605     V    0    0    0
   14:58.444   230900     N    0    0    0
   14:59.113   231072     N    0    0    0
   14:59.767   231240     N    0    0    0
   15:00.440   231413     N    0    0    0
   15:01.074   231576     N    0    0    0
   15:01.696   231736     N    0    0    0
   15:02.350   231904     N    0    0    0
   15:02.988   232068     N    0    0    0
   15:03.661   232241     N    0    0    0
   15:04.311   232408     N    0    0    0
   15:04.992   232583     N    0    0    0
   15:05.646   232751     N    0    0    0
   15:06.833   233056     N    0    0    0
   15:08.152   233395     N    0    0    0
   15:08.949   233600     N    0    0    0
   15:09.759   233808     N    0    0    0
   15:10.580   234019     N    0    0    0
   15:11.436   234239     N    0    0    0
   15:12.296   234460     N    0    0    0
   15:13.163   234683     N    0    0    0
   15:14.039   234908     N    0    0    0
   15:14.899   235129     N    0    0    0
   15:15.767   235352     N    0    0    0
   15:16.634   235575     N    0    0    0
   15:17.463   235788     N    0    0    0
   15:18.370   236021     N    0    0    0
   15:19.226   236241     N    0    0    0
   15:19.988   236437     N    0    0    0
   15:20.708   236622     N    0    0    0
   15:21.716   236881     N    0    0    0
   15:22.502   237083     N    0    0    0
   15:23.307   237290     N    0    0    0
   15:24.062   237484     N    0    0    0
   15:24.747   237660     N    0    0    0
   15:25.405   237829     N    0    0    0
   15:26.070   238000     N    0    0    0
   15:26.693   238160     N    0    0    0
   15:27.389   238339     N    0    0    0
   15:28.047   238508     N    0    0    0
   15:28.778   238696     N    0    0    0
   15:30.136   239045     N    0    0    0
   15:31.004   239268     N    0    0    0
   15:31.899   239498     N    0    0    0
   15:32.763   239720     N    0    0    0
   15:33.615   239939     N    0    0    0
   15:34.887   240266     N    0    0    0
   15:35.623   240455     N    0    0    0
   15:36.276   240623     N    0    0    0
   15:36.930   240791     N    0    0    0
   15:37.584   240959     N    0    0    0
   15:38.233   241126     N    0    0    0
   15:39.051   241336     N    0    0    0
   15:39.911   241557     N    0    0    0
   15:40.774   241779     N    0    0    0
   15:41.642   242002     N    0    0    0
   15:42.518   242227     N    0    0    0
   15:43.370   242446     N    0    0    0
   15:44.237   242669     N    0    0    0
   15:45.105   242892     N    0    0    0
   15:45.973   243115     N    0    0    0
   15:46.837   243337     N    0    0    0
   15:47.708   243561     N    0    0    0
   15:48.576   243784     N    0    0    0
   15:49.420   244001     N    0    0    0
   15:50.300   244227     N    0    0    0
   15:51.152   244446     N    0    0    0
   15:52.035   244673     N    0    0    0
   15:52.911   244898     N    0    0    0
   15:53.751   245114     N    0    0    0
   15:54.588   245329     N    0    0    0
   15:55.455   245552     N    0    0    0
   15:56.374   245788     N    0    0    0
   15:57.226   246007     N    0    0    0
   15:58.070   246224     N    0    0    0
   15:58.946   246449     N    0    0    0
   15:59.794   246667     N    0    0    0
   16:00.661   246890     N    0    0    0
   16:01.502   247106     N    0    0    0
   16:02.393   247335     N    0    0    0
   16:03.109   247519     N    0    0    0
   16:03.755   247685     N    0    0    0
   16:04.397   247850     N    0    0    0
   16:05.054   248019     N    0    0    0
   16:05.693   248183     N    0    0    0
   16:06.463   248381     N    0    0    0
   16:07.778   248719     N    0    0    0
   16:08.389   248876     V    0    0    0
   16:09.595   249186     N    0    0    0
   16:10.424   249399     N    0    0    0
   16:11.307   249626     N    0    0    0
   16:12.163   249846     N    0    0    0
   16:13.031   250069     N    0    0    0
   16:13.903   250293     N    0    0    0
   16:14.759   250513     N    0    0    0
   16:15.595   250728     N    0    0    0
   16:16.521   250966     N    0    0    0
   16:17.350   251179     N    0    0    0
   16:18.642   251511     N    0    0    0
   16:19.420   251711     N    0    0    0
   16:20.233   251920     N    0    0    0
   16:21.432   252228     N    0    0    0
   16:22.311   252454     N    0    0    0
   16:23.183   252678     N    0    0    0
   16:24.043   252899     N    0    0    0
   16:24.914   253123     N    0    0    0
   16:25.782   253346     N    0    0    0
   16:26.634   253565     N    0    0    0
   16:27.518   253792     N    0    0    0
   16:28.366   254010     N    0    0    0
   16:29.292   254248     N    0    0    0
   16:30.117   254460     N    0    0    0
   16:30.891   254659     N    0    0    0
   16:31.673   254860     N    0    0    0
   16:32.362   255037     N    0    0    0
   16:33.556   255344     N    0    0    0
   16:34.268   255527     N    0    0    0
   16:34.934   255698     N    0    0    0
   16:35.661   255885     N    0    0    0
   16:36.556   256115     N    0    0    0
   16:37.327   256313     N    0    0    0
   16:38.514   256618     N    0    0    0
   16:39.284   256816     N    0    0    0
   16:40.004   257001     N    0    0    0
   16:40.774   257199     N    0    0    0
   16:41.957   257503     N    0    0    0
   16:42.852   257733     N    0    0    0
   16:43.739   257961     N    0    0    0
   16:44.595   258181     N    0    0    0
   16:45.475   258407     N    0    0    0
   16:46.319   258624     N    0    0    0
   16:47.187   258847     N    0    0    0
   16:48.051   259069     N    0    0    0
   16:48.922   259293     N    0    0    0
   16:49.782   259514     N    0    0    0
   16:50.549   259711     N    0    0    0
   16:51.284   259900     N    0    0    0
   16:51.984   260080     N    0    0    0
   16:52.665   260255     N    0    0    0
   16:53.307   260420     N    0    0    0
   16:54.113   260627     N    0    0    0
   16:55.000   260855     N    0    0    0
   16:55.860   261076     N    0    0    0
   16:56.728   261299     N    0    0    0
   16:57.580   261518     N    0    0    0
   16:58.385   261725     N    0    0    0
   16:59.319   261965     N    0    0    0
   17:00.195   262190     N    0    0    0
   17:01.058   262412     N    0    0    0
   17:01.903   262629     N    0    0    0
   17:02.728   262841     N    0    0    0
   17:03.603   263066     N    0    0    0
   17:04.385   263267     N    0    0    0
   17:05.599   263579     N    0    0    0
   17:06.315   263763     N    0    0    0
   17:07.518   264072     N    0    0    0
   17:08.245   264259     N    0    0    0
   17:08.942   264438     N    0    0    0
   17:10.198   264761     N    0    0    0
   17:11.490   265093     N    0    0    0
   17:12.809   265432     N    0    0    0
   17:13.646   265647     N    0    0    0
   17:14.374   265834     N    0    0    0
   17:15.121   266026     N    0    0    0
   17:15.953   266240     N    0    0    0
   17:16.879   266478     N    0    0    0
   17:17.732   266697     N    0    0    0
   17:18.595   266919     N    0    0    0
   17:19.467   267143     N    0    0    0
   17:20.339   267367     N    0    0    0
   17:21.000   267537     V    0    0    0
   17:22.074   267813     N    0    0    0
   17:22.837   268009     N    0    0    0
   17:23.611   268208     N    0    0    0
   17:24.455   268425     N    0    0    0
   17:25.323   268648     N    0    0    0
   17:26.175   268867     N    0    0    0
   17:27.035   269088     N    0    0    0
   17:27.918   269315     N    0    0    0
   17:28.778   269536     N    0    0    0
   17:29.646   269759     N    0    0    0
   17:30.494   269977     N    0    0    0
   17:31.397   270209     N    0    0    0
   17:32.237   270425     N    0    0    0
   17:32.953   270609     N    0    0    0
   17:33.642   270786     N    0    0    0
   17:34.778   271078     N    0    0    0
   17:35.510   271266     N    0    0    0
   17:36.175   271437     N    0    0    0
   17:37.000   271649     N    0    0    0
   17:37.848   271867     N    0    0    0
   17:38.720   272091     N    0    0    0
   17:39.560   272307     N    0    0    0
   17:40.459   272538     N    0    0    0
   17:41.296   272753     N    0    0    0
   17:42.058   272949     N    0    0    0
   17:42.755   273128     N    0    0    0
   17:43.549   273332     N    0    0    0
   17:44.844   273665     N    0    0    0
   17:45.677   273879     N    0    0    0
   17:46.397   274064     N    0    0    0
   17:47.187   274267     N    0    0    0
   17:48.027   274483     N    0    0    0
   17:48.903   274708     N    0    0    0
   17:49.521   274867     V    0    0    0
   17:50.798   275195     N    0    0    0
   17:51.560   275391     N    0    0    0
   17:52.276   275575     N    0    0    0
   17:53.035   275770     N    0    0    0
   17:54.292   276093     N    0    0    0
   17:55.062   276291     N    0    0    0
   17:56.288   276606     N    0    0    0
   17:56.953   276777     N    0    0    0
   17:57.786   276991     N    0    0    0
   17:58.634   277209     N    0    0    0
   17:59.494   277430     N    0    0    0
   18:00.350   277650     N    0    0    0
   18:01.210   277871     N    0    0    0
   18:02.078   278094     N    0    0    0
   18:02.942   278316     N    0    0    0
   18:03.829   278544     N    0    0    0
   18:04.611   278745     N    0    0    0
   18:05.358   278937     N    0    0    0
   18:06.023   279108     N    0    0    0
   18:06.654   279270     N    0    0    0
   18:07.300   279436     N    0    0    0
   18:07.942   279601     N    0    0    0
   18:08.646   279782     N    0    0    0
   18:09.914   280108     N    0    0    0
   18:11.249   280451     N    0    0    0
   18:12.093   280668     N    0    0    0
   18:13.490   281027     N    0    0    0
   18:14.393   281259     N    0    0    0
   18:15.272   281485     N    0    0    0
   18:16.136   281707     N    0    0    0
   18:16.977   281923     N    0    0    0
   18:17.848   282147     N    0    0    0
   18:18.712   282369     N    0    0    0
   18:19.607   282599     N    0    0    0
   18:20.440   282813     N    0    0    0
   18:21.300   283034     N    0    0    0
   18:22.101   283240     N    0    0    0
   18:23.424   283580     N    0    0    0
   18:24.156   283768     N    0    0    0
   18:24.809   283936     N    0    0    0
   18:25.537   284123     N    0    0    0
   18:26.389   284342     N    0    0    0
   18:27.148   284537     N    0    0    0
   18:27.988   284753     N    0    0    0
   18:28.860   284977     N    0    0    0
   18:29.708   285195     N    0    0    0
   18:30.568   285416     N    0    0    0
   18:31.447   285642     N    0    0    0
   18:32.245   285847     N    0    0    0
   18:33.358   286133     N    0    0    0
   18:34.086   286320     N    0    0    0
   18:35.335   286641     N    0    0    0
   18:36.039   286822     N    0    0    0
   18:36.693   286990     N    0    0    0
   18:37.339   287156     N    0    0    0
   18:38.008   287328     N    0    0    0
   18:39.222   287640     N    0    0    0
   18:39.953   287828     N    0    0    0
   18:41.136   288132     N    0    0    0
   18:41.934   288337     N    0    0    0
   18:42.778   288554     N    0    0    0
   18:43.584   288761     N    0    0    0
   18:44.362   288961     N    0    0    0
   18:45.323   289208     N    0    0    0
   18:46.144   289419     N    0    0    0
   18:47.012   289642     N    0    0    0
   18:47.864   289861     N    0    0    0
   18:48.751   290089     N    0    0    0
   18:49.615   290311     N    0    0    0
   18:50.475   290532     N    0    0    0
   18:51.327   290751     N    0    0    0
   18:52.128   290957     N    0    0    0
   18:53.058   291196     N    0    0    0
   18:53.938   291422     N    0    0    0
   18:54.805   291645     N    0    0    0
   18:55.549   291836     N    0    0    0
   18:56.226   292010     N    0    0    0
   18:56.988   292206     N    0    0    0
   18:57.759   292404     N    0    0    0
   18:59.109   292751     N    0    0    0
   18:59.829   292936     N    0    0    0
   19:00.479   293103     N    0    0    0
   19:01.136   293272     N    0    0    0
   19:01.778   293437     N    0    0    0
   19:02.424   293603     N    0    0    0
   19:03.093   293775     N    0    0    0
   19:04.288   294082     N    0    0    0
   19:05.008   294267     N    0    0    0
   19:05.708   294447     N    0    0    0
   19:06.887   294750     N    0    0    0
   19:07.580   294928     N    0    0    0
   19:08.296   295112     N    0    0    0
   19:09.545   295433     N    0    0    0
   19:10.872   295774     N    0    0    0
   19:11.681   295982     N    0    0    0
   19:12.358   296156     N    0    0    0
   19:13.066   296338     N    0    0    0
   19:14.265   296646     N    0    0    0
   19:14.938   296819     N    0    0    0
   19:15.595   296988     N    0    0    0
   19:16.311   297172     N    0    0    0
   19:17.109   297377     N    0    0    0
   19:17.942   297591     N    0    0    0
   19:18.809   297814     N    0    0    0
   19:19.658   298032     N    0    0    0
   19:20.521   298254     N    0    0    0
   19:21.385   298476     N    0    0    0
   19:22.245   298697     N    0    0    0
   19:23.113   298920     N    0    0    0
   19:23.977   299142     N    0    0    0
   19:24.875   299373     N    0    0    0
   19:26.307   299741     N    0    0    0
   19:27.183   299966     N    0    0    0
   19:28.086   300198     N    0    0    0
   19:28.922   300413     N    0    0    0
   19:29.763   300629     N    0    0    0
   19:30.646   300856     N    0    0    0
   19:31.518   301080     N    0    0    0
   19:32.428   301314     N    0    0    0
   19:33.257   301527     N    0    0    0
   19:34.097   301743     N    0    0    0
   19:34.981   301970     N    0    0    0
   19:35.825   302187     N    0    0    0
   19:36.743   302423     N    0    0    0
   19:37.564   302634     N    0    0    0
   19:38.412   302852     N    0    0    0
   19:39.307   303082     N    0    0    0
   19:40.163   303302     N    0    0    0
   19:41.054   303531     N    0    0    0
   19:41.875   303742     N    0    0    0
   19:42.735   303963     N    0    0    0
   19:43.611   304188     N    0    0    0
   19:44.486   304413     N    0    0    0
   19:45.350   304635     N    0    0    0
   19:46.202   304854     N    0    0    0
   19:47.062   305075     N    0    0    0
   19:47.922   305296     N    0    0    0
   19:48.794   305520     N    0    0    0
   19:49.661   305743     N    0    0    0
   19:50.514   305962     N    0    0    0
   19:51.381   306185     N    0    0    0
   19:52.233   306404     N    0    0    0
   19:53.117   306631     N    0    0    0
   19:53.973   306851     N    0    0    0
   19:54.852   307077     N    0    0    0
   19:55.700   307295     N    0    0    0
   19:56.490   307498     N    0    0    0
   19:57.109   307657     V    0    0    0
   19:58.288   307960     N    0    0    0
   19:59.019   308148     N    0    0    0
   19:59.716   308327     N    0    0    0
   20:00.957   308646     N    0    0    0
   20:01.568   308803     V    0    0    0
   20:02.447   309029     N    0    0    0
   20:03.292   309246     N    0    0    0
   20:04.156   309468     N    0    0    0
   20:05.012   309688     N    0    0    0
   20:05.879   309911     N    0    0    0
   20:06.759   310137     N    0    0    0
   20:07.603   310354     N    0    0    0
   20:08.447   310571     N    0    0    0
   20:09.397   310815     N    0    0    0
   20:10.218   311026     N    0    0    0
   20:11.082   311248     N    0    0    0
   20:11.946   311470     N    0    0    0
   20:12.809   311692     N    0    0    0
   20:13.677   311915     N    0    0    0
   20:14.576   312146     N    0    0    0
   20:15.416   312362     N    0    0    0
   20:16.280   312584     N    0    0    0
   20:17.148   312807     N    0    0    0
   20:18.027   313033     N    0    0    0
   20:18.891   313255     N    0    0    0
   20:19.751   313476     N    0    0    0
   20:20.611   313697     N    0    0    0
   20:21.467   313917     N    0    0    0
   20:22.327   314138     N    0    0    0
   20:23.214   314366     N    0    0    0
   20:24.058   314583     N    0    0    0
   20:24.938   314809     N    0    0    0
   20:25.786   315027     N    0    0    0
   20:26.642   315247     N    0    0    0
   20:27.506   315469     N    0    0    0
   20:28.393   315697     N    0    0    0
   20:29.237   315914     N    0    0    0
   20:30.097   316135     N    0    0    0
   20:30.887   316338     N    0    0    0
   20:31.669   316539     N    0    0    0
   20:32.510   316755     N    0    0    0
   20:33.362   316974     N    0    0    0
   20:34.226   317196     N    0    0    0
   20:35.097   317420     N    0    0    0
   20:35.696   317574     V    0    0    0
   20:36.984   317905     N    0    0    0
   20:37.732   318097     N    0    0    0
   20:38.467   318286     N    0    0    0
   20:39.245   318486     N    0    0    0
   20:39.965   318671     N    0    0    0
   20:41.148   318975     N    0    0    0
   20:41.899   319168     N    0    0    0
   20:43.241   319513     N    0    0    0
   20:44.031   319716     N    0    0    0
   20:44.743   319899     N    0    0    0
   20:45.514   320097     N    0    0    0
   20:46.377   320319     N    0    0    0
   20:47.210   320533     N    0    0    0
   20:48.070   320754     N    0    0    0
   20:48.942   320978     N    0    0    0
   20:49.809   321201     N    0    0    0
   20:50.654   321418     N    0    0    0
   20:51.506   321637     N    0    0    0
   20:52.381   321862     N    0    0    0
   20:53.117   322051     N    0    0    0
   20:53.751   322214     N    0    0    0
   20:54.405   322382     N    0    0    0
   20:55.051   322548     N    0    0    0
   20:55.732   322723     N    0    0    0
   20:57.008   323051     N    0    0    0
   20:57.829   323262     N    0    0    0
   20:58.689   323483     N    0    0    0
   20:59.545   323703     N    0    0    0
   21:00.405   323924     N    0    0    0
   21:01.268   324146     N    0    0    0
   21:02.144   324371     N    0    0    0
   21:03.012   324594     N    0    0    0
   21:03.872   324815     N    0    0    0
   21:04.720   325033     N    0    0    0
   21:05.591   325257     N    0    0    0
   21:06.459   325480     N    0    0    0
   21:07.346   325708     N    0    0    0
   21:08.187   325924     N    0    0    0
   21:09.039   326143     N    0    0    0
   21:09.844   326350     N    0    0    0
   21:11.183   326694     N    0    0    0
   21:11.911   326881     N    0    0    0
   21:12.553   327046     N    0    0    0
   21:13.202   327213     N    0    0    0
   21:13.840   327377     N    0    0    0
   21:14.494   327545     N    0    0    0
   21:15.148   327713     N    0    0    0
   21:15.794   327879     N    0    0    0
   21:16.502   328061     N    0    0    0
   21:17.938   328430     N    0    0    0
   21:18.782   328647     N    0    0    0
   21:19.669   328875     N    0    0    0
   21:20.518   329093     N    0    0    0
   21:21.393   329318     N    0    0    0
   21:22.179   329520     N    0    0    0
   21:22.996   329730     N    0    0    0
   21:23.825   329943     N    0    0    0
   21:24.654   330156     N    0    0    0
   21:25.518   330378     N    0    0    0
   21:26.385   330601     N    0    0    0
   21:27.253   330824     N    0    0    0
   21:28.125   331048     N    0    0    0
   21:28.992   331271     N    0    0    0
   21:29.700   331453     N    0    0    0
   21:30.510   331661     N    0    0    0
   21:31.350   331877     N    0    0    0
   21:32.218   332100     N    0    0    0
   21:33.097   332326     N    0    0    0
   21:33.938   332542     N    0    0    0
   21:34.794   332762     N    0    0    0
   21:35.599   332969     N    0    0    0
