      Time   Sample #  Type  Sub Chan  Num	Aux
    9:45.817   150555     V    0    0    0
    9:46.949   150846     N    0    0    0
    9:47.728   151046     N    0    0    0
    9:48.529   151252     N    0    0    0
    9:49.323   151456     N    0    0    0
    9:49.747   151565     V    0    0    0
    9:50.241   151692     N    0    0    0
    9:50.899   151861     N    0    0    0
    9:51.673   152060     N    0    0    0
    9:52.467   152264     N    0    0    0
    9:53.265   152469     N    0    0    0
    9:54.066   152675     N    0    0    0
    9:54.856   152878     N    0    0    0
    9:55.661   153085     N    0    0    0
    9:56.467   153292     N    0    0    0
    9:57.276   153500     N    0    0    0
    9:58.082   153707     N    0    0    0
    9:58.883   153913     N    0    0    0
    9:59.689   154120     N    0    0    0
   10:00.486   154325     N    0    0    0
   10:01.292   154532     N    0    0    0
   10:02.074   154733     N    0    0    0
   10:02.545   154854     V    0    0    0
   10:03.658   155140     N    0    0    0
   10:04.432   155339     N    0    0    0
   10:05.206   155538     N    0    0    0
   10:05.973   155735     N    0    0    0
   10:06.743   155933     N    0    0    0
   10:07.518   156132     N    0    0    0
   10:08.307   156335     N    0    0    0
   10:09.109   156541     N    0    0    0
   10:09.926   156751     N    0    0    0
   10:10.743   156961     N    0    0    0
   10:11.564   157172     N    0    0    0
   10:12.389   157384     N    0    0    0
   10:13.218   157597     N    0    0    0
   10:14.027   157805     N    0    0    0
   10:14.490   157924     V    0    0    0
   10:15.650   158222     N    0    0    0
   10:16.440   158425     N    0    0    0
   10:17.226   158627     N    0    0    0
   10:18.012   158829     N    0    0    0
   10:18.790   159029     N    0    0    0
   10:19.588   159234     N    0    0    0
   10:20.389   159440     N    0    0    0
   10:20.809   159548     V    0    0    0
   10:21.300   159674     N    0    0    0
   10:22.008   159856     N    0    0    0
   10:22.802   160060     N    0    0    0
   10:23.615   160269     N    0    0    0
   10:24.424   160477     N    0    0    0
   10:25.218   160681     N    0    0    0
   10:26.016   160886     N    0    0    0
   10:26.813   161091     N    0    0    0
   10:27.607   161295     N    0    0    0
   10:28.405   161500     N    0    0    0
   10:29.191   161702     N    0    0    0
   10:29.977   161904     N    0    0    0
   10:30.755   162104     N    0    0    0
   10:31.525   162302     N    0    0    0
   10:32.284   162497     N    0    0    0
   10:33.058   162696     N    0    0    0
   10:33.825   162893     N    0    0    0
   10:34.584   163088     N    0    0    0
   10:35.004   163196     V    0    0    0
   10:36.074   163471     N    0    0    0
   10:36.817   163662     N    0    0    0
   10:37.556   163852     N    0    0    0
   10:38.292   164041     N    0    0    0
   10:38.724   164152     V    0    0    0
   10:39.767   164420     N    0    0    0
   10:40.494   164607     N    0    0    0
   10:41.226   164795     N    0    0    0
   10:41.953   164982     N    0    0    0
   10:42.393   165095     V    0    0    0
   10:43.447   165366     N    0    0    0
   10:44.202   165560     N    0    0    0
   10:44.969   165757     N    0    0    0
   10:45.739   165955     N    0    0    0
   10:46.518   166155     N    0    0    0
   10:47.300   166356     N    0    0    0
   10:48.093   166560     N    0    0    0
   10:48.895   166766     N    0    0    0
   10:49.708   166975     N    0    0    0
   10:50.518   167183     N    0    0    0
   10:51.339   167394     N    0    0    0
   10:52.156   167604     N    0    0    0
   10:52.973   167814     N    0    0    0
   10:53.782   168022     N    0    0    0
   10:54.599   168232     N    0    0    0
   10:55.409   168440     N    0    0    0
   10:56.210   168646     N    0    0    0
   10:57.004   168850     N    0    0    0
   10:57.802   169055     N    0    0    0
   10:58.599   169260     N    0    0    0
   10:59.039   169373     V    0    0    0
   11:00.183   169667     N    0    0    0
   11:00.969   169869     N    0    0    0
   11:01.747   170069     N    0    0    0
   11:02.525   170269     N    0    0    0
   11:03.300   170468     N    0    0    0
   11:04.074   170667     N    0    0    0
   11:04.856   170868     N    0    0    0
   11:05.284   170978     V    0    0    0
   11:06.440   171275     N    0    0    0
   11:07.218   171475     N    0    0    0
   11:07.984   171672     N    0    0    0
   11:08.751   171869     N    0    0    0
   11:09.506   172063     N    0    0    0
   11:10.272   172260     N    0    0    0
   11:11.047   172459     N    0    0    0
   11:11.825   172659     N    0    0    0
   11:12.599   172858     N    0    0    0
   11:13.370   173056     N    0    0    0
   11:14.156   173258     N    0    0    0
   11:14.930   173457     N    0    0    0
   11:15.708   173657     N    0    0    0
   11:16.482   173856     N    0    0    0
   11:16.942   173974     V    0    0    0
   11:18.035   174255     N    0    0    0
   11:18.790   174449     N    0    0    0
   11:19.564   174648     N    0    0    0
   11:20.327   174844     N    0    0    0
   11:21.089   175040     N    0    0    0
   11:21.549   175158     V    0    0    0
   11:22.623   175434     N    0    0    0
   11:23.377   175628     N    0    0    0
   11:24.136   175823     N    0    0    0
   11:24.883   176015     N    0    0    0
   11:25.634   176208     N    0    0    0
   11:26.117   176332     V    0    0    0
   11:27.144   176596     N    0    0    0
   11:27.875   176784     N    0    0    0
   11:28.630   176978     N    0    0    0
   11:29.066   177090     V    0    0    0
   11:30.132   177364     N    0    0    0
   11:30.883   177557     N    0    0    0
   11:31.638   177751     N    0    0    0
   11:32.409   177949     N    0    0    0
   11:32.833   178058     V    0    0    0
   11:33.984   178354     N    0    0    0
   11:34.759   178553     N    0    0    0
   11:35.545   178755     N    0    0    0
   11:36.339   178959     N    0    0    0
   11:37.128   179162     N    0    0    0
   11:37.926   179367     N    0    0    0
   11:38.724   179572     N    0    0    0
   11:39.521   179777     N    0    0    0
   11:40.323   179983     N    0    0    0
   11:41.125   180189     N    0    0    0
   11:41.926   180395     N    0    0    0
   11:42.712   180597     N    0    0    0
   11:43.510   180802     N    0    0    0
   11:44.284   181001     N    0    0    0
   11:45.058   181200     N    0    0    0
   11:45.825   181397     N    0    0    0
   11:46.588   181593     N    0    0    0
   11:47.362   181792     N    0    0    0
   11:48.125   181988     N    0    0    0
   11:48.887   182184     N    0    0    0
   11:49.654   182381     N    0    0    0
   11:50.428   182580     N    0    0    0
   11:51.191   182776     N    0    0    0
   11:51.615   182885     V    0    0    0
   11:52.735   183173     N    0    0    0
   11:53.506   183371     N    0    0    0
   11:54.280   183570     N    0    0    0
   11:55.051   183768     N    0    0    0
   11:55.825   183967     N    0    0    0
   11:56.611   184169     N    0    0    0
   11:57.389   184369     N    0    0    0
   11:57.821   184480     V    0    0    0
   11:58.965   184774     N    0    0    0
   11:59.724   184969     N    0    0    0
   12:00.510   185171     N    0    0    0
   12:01.288   185371     N    0    0    0
   12:02.066   185571     N    0    0    0
   12:02.840   185770     N    0    0    0
   12:03.607   185967     N    0    0    0
   12:04.385   186167     N    0    0    0
   12:05.156   186365     N    0    0    0
   12:05.957   186571     N    0    0    0
   12:06.389   186682     V    0    0    0
   12:07.537   186977     N    0    0    0
   12:08.323   187179     N    0    0    0
   12:09.101   187379     N    0    0    0
   12:09.883   187580     N    0    0    0
   12:10.658   187779     N    0    0    0
   12:11.432   187978     N    0    0    0
   12:12.210   188178     N    0    0    0
   12:12.638   188288     V    0    0    0
   12:13.132   188415     N    0    0    0
   12:13.794   188585     N    0    0    0
   12:14.572   188785     N    0    0    0
   12:15.346   188984     N    0    0    0
   12:16.117   189182     N    0    0    0
   12:16.868   189375     N    0    0    0
   12:17.642   189574     N    0    0    0
   12:18.401   189769     N    0    0    0
   12:19.136   189958     N    0    0    0
   12:19.875   190148     N    0    0    0
   12:20.626   190341     N    0    0    0
   12:21.370   190532     N    0    0    0
   12:22.125   190726     N    0    0    0
   12:22.879   190920     N    0    0    0
   12:23.630   191113     N    0    0    0
   12:24.385   191307     N    0    0    0
   12:25.140   191501     N    0    0    0
   12:25.907   191698     N    0    0    0
   12:26.658   191891     N    0    0    0
   12:27.397   192081     N    0    0    0
   12:28.140   192272     N    0    0    0
   12:28.875   192461     N    0    0    0
   12:29.311   192573     V    0    0    0
   12:30.362   192843     N    0    0    0
   12:31.101   193033     N    0    0    0
   12:31.817   193217     N    0    0    0
   12:32.518   193397     N    0    0    0
   12:33.206   193574     N    0    0    0
   12:33.911   193755     N    0    0    0
   12:34.615   193936     N    0    0    0
   12:35.311   194115     N    0    0    0
   12:36.016   194296     N    0    0    0
   12:36.732   194480     N    0    0    0
   12:37.479   194672     N    0    0    0
   12:38.218   194862     N    0    0    0
   12:39.004   195064     N    0    0    0
   12:39.763   195259     N    0    0    0
   12:40.529   195456     N    0    0    0
   12:41.296   195653     N    0    0    0
   12:42.058   195849     N    0    0    0
   12:42.821   196045     N    0    0    0
   12:43.588   196242     N    0    0    0
   12:44.354   196439     N    0    0    0
   12:45.121   196636     N    0    0    0
   12:45.887   196833     N    0    0    0
   12:46.658   197031     N    0    0    0
   12:47.424   197228     N    0    0    0
   12:48.195   197426     N    0    0    0
   12:48.965   197624     N    0    0    0
   12:49.732   197821     N    0    0    0
   12:50.506   198020     N    0    0    0
   12:51.276   198218     N    0    0    0
   12:52.051   198417     N    0    0    0
   12:52.825   198616     N    0    0    0
   12:53.607   198817     N    0    0    0
   12:54.393   199019     N    0    0    0
   12:55.179   199221     N    0    0    0
   12:55.607   199331     V    0    0    0
   12:56.101   199458     N    0    0    0
   12:56.774   199631     N    0    0    0
   12:57.541   199828     N    0    0    0
   12:58.319   200028     N    0    0    0
   12:59.089   200226     N    0    0    0
   12:59.860   200424     N    0    0    0
   13:00.630   200622     N    0    0    0
   13:01.401   200820     N    0    0    0
   13:02.171   201018     N    0    0    0
   13:02.611   201131     V    0    0    0
   13:03.732   201419     N    0    0    0
   13:04.494   201615     N    0    0    0
   13:05.268   201814     N    0    0    0
   13:06.035   202011     N    0    0    0
   13:06.805   202209     N    0    0    0
   13:07.603   202414     N    0    0    0
   13:08.374   202612     N    0    0    0
   13:09.156   202813     N    0    0    0
   13:09.953   203018     N    0    0    0
   13:10.747   203222     N    0    0    0
   13:11.553   203429     N    0    0    0
   13:12.354   203635     N    0    0    0
   13:13.163   203843     N    0    0    0
   13:13.961   204048     N    0    0    0
   13:14.770   204256     N    0    0    0
   13:15.572   204462     N    0    0    0
   13:16.362   204665     N    0    0    0
   13:16.809   204780     V    0    0    0
   13:17.304   204907     N    0    0    0
   13:17.977   205080     N    0    0    0
   13:18.759   205281     N    0    0    0
   13:19.541   205482     N    0    0    0
   13:20.307   205679     N    0    0    0
   13:21.070   205875     N    0    0    0
   13:21.848   206075     N    0    0    0
   13:22.626   206275     N    0    0    0
   13:23.401   206474     N    0    0    0
   13:24.183   206675     N    0    0    0
   13:24.965   206876     N    0    0    0
   13:25.747   207077     N    0    0    0
   13:26.529   207278     N    0    0    0
   13:26.961   207389     V    0    0    0
   13:27.467   207519     N    0    0    0
   13:28.117   207686     N    0    0    0
   13:28.903   207888     N    0    0    0
   13:29.700   208093     N    0    0    0
   13:30.502   208299     N    0    0    0
   13:31.307   208506     N    0    0    0
   13:32.125   208716     N    0    0    0
   13:32.946   208927     N    0    0    0
   13:33.767   209138     N    0    0    0
   13:34.599   209352     N    0    0    0
   13:35.432   209566     N    0    0    0
   13:36.280   209784     N    0    0    0
   13:37.117   209999     N    0    0    0
   13:37.953   210214     N    0    0    0
   13:38.798   210431     N    0    0    0
   13:39.634   210646     N    0    0    0
   13:40.463   210859     N    0    0    0
   13:41.296   211073     N    0    0    0
   13:42.121   211285     N    0    0    0
   13:42.946   211497     N    0    0    0
   13:43.778   211711     N    0    0    0
   13:44.615   211926     N    0    0    0
   13:45.444   212139     N    0    0    0
   13:46.288   212356     N    0    0    0
   13:47.132   212573     N    0    0    0
   13:47.965   212787     N    0    0    0
   13:48.809   213004     N    0    0    0
   13:49.650   213220     N    0    0    0
   13:50.479   213433     N    0    0    0
   13:51.315   213648     N    0    0    0
   13:52.132   213858     N    0    0    0
   13:52.953   214069     N    0    0    0
   13:53.774   214280     N    0    0    0
   13:54.595   214491     N    0    0    0
   13:55.412   214701     N    0    0    0
   13:56.230   214911     N    0    0    0
   13:57.047   215121     N    0    0    0
   13:57.868   215332     N    0    0    0
   13:58.696   215545     N    0    0    0
   13:59.518   215756     N    0    0    0
   14:00.358   215972     N    0    0    0
   14:01.202   216189     N    0    0    0
   14:02.035   216403     N    0    0    0
   14:02.852   216613     N    0    0    0
   14:03.654   216819     N    0    0    0
   14:04.459   217026     N    0    0    0
   14:05.249   217229     N    0    0    0
   14:06.039   217432     N    0    0    0
   14:06.821   217633     N    0    0    0
   14:07.615   217837     N    0    0    0
   14:08.416   218043     N    0    0    0
   14:09.226   218251     N    0    0    0
   14:09.661   218363     V    0    0    0
   14:10.156   218490     N    0    0    0
   14:10.868   218673     N    0    0    0
   14:11.677   218881     N    0    0    0
   14:12.490   219090     N    0    0    0
   14:13.307   219300     N    0    0    0
   14:14.117   219508     N    0    0    0
   14:14.926   219716     N    0    0    0
   14:15.739   219925     N    0    0    0
   14:16.541   220131     N    0    0    0
   14:17.339   220336     N    0    0    0
   14:18.140   220542     N    0    0    0
   14:18.946   220749     N    0    0    0
   14:19.743   220954     N    0    0    0
   14:20.553   221162     N    0    0    0
   14:21.362   221370     N    0    0    0
   14:22.167   221577     N    0    0    0
   14:22.977   221785     N    0    0    0
   14:23.786   221993     N    0    0    0
   14:24.599   222202     N    0    0    0
   14:25.416   222412     N    0    0    0
   14:26.233   222622     N    0    0    0
   14:27.058   222834     N    0    0    0
   14:27.883   223046     N    0    0    0
   14:28.696   223255     N    0    0    0
   14:29.521   223467     N    0    0    0
   14:30.346   223679     N    0    0    0
   14:31.167   223890     N    0    0    0
   14:31.988   224101     N    0    0    0
   14:32.809   224312     N    0    0    0
   14:33.611   224518     N    0    0    0
   14:34.405   224722     N    0    0    0
   14:35.206   224928     N    0    0    0
   14:36.008   225134     N    0    0    0
   14:36.805   225339     N    0    0    0
   14:37.603   225544     N    0    0    0
   14:38.405   225750     N    0    0    0
   14:39.202   225955     N    0    0    0
   14:40.008   226162     N    0    0    0
   14:40.821   226371     N    0    0    0
   14:41.634   226580     N    0    0    0
   14:42.459   226792     N    0    0    0
   14:43.300   227008     N    0    0    0
   14:44.140   227224     N    0    0    0
   14:44.981   227440     N    0    0    0
   14:45.821   227656     N    0    0    0
   14:46.342   227790     V    0    0    0
   14:47.514   228091     N    0    0    0
   14:48.335   228302     N    0    0    0
   14:49.152   228512     N    0    0    0
   14:49.961   228720     N    0    0    0
   14:50.759   228925     N    0    0    0
   14:51.564   229132     N    0    0    0
   14:52.370   229339     N    0    0    0
   14:53.175   229546     N    0    0    0
   14:53.969   229750     N    0    0    0
   14:54.805   229965     N    0    0    0
   14:55.665   230186     N    0    0    0
   14:56.533   230409     N    0    0    0
   14:57.405   230633     N    0    0    0
   14:58.272   230856     N    0    0    0
   14:59.128   231076     N    0    0    0
   14:59.981   231295     N    0    0    0
   15:00.840   231516     N    0    0    0
   15:01.693   231735     N    0    0    0
   15:02.537   231952     N    0    0    0
   15:03.393   232172     N    0    0    0
   15:04.241   232390     N    0    0    0
   15:05.086   232607     N    0    0    0
   15:05.922   232822     N    0    0    0
   15:06.767   233039     N    0    0    0
   15:07.603   233254     N    0    0    0
   15:08.101   233382     V    0    0    0
   15:09.292   233688     N    0    0    0
   15:10.121   233901     N    0    0    0
   15:10.946   234113     N    0    0    0
   15:11.763   234323     N    0    0    0
   15:12.576   234532     N    0    0    0
   15:13.381   234739     N    0    0    0
   15:14.198   234949     N    0    0    0
   15:14.634   235061     V    0    0    0
   15:15.148   235193     N    0    0    0
   15:15.875   235380     N    0    0    0
   15:16.712   235595     N    0    0    0
   15:17.564   235814     N    0    0    0
   15:18.420   236034     N    0    0    0
   15:19.272   236253     N    0    0    0
   15:20.117   236470     N    0    0    0
   15:20.588   236591     V    0    0    0
   15:21.813   236906     N    0    0    0
   15:22.642   237119     N    0    0    0
   15:23.459   237329     N    0    0    0
   15:24.272   237538     N    0    0    0
   15:25.082   237746     N    0    0    0
   15:25.903   237957     N    0    0    0
   15:26.728   238169     N    0    0    0
   15:27.564   238384     N    0    0    0
   15:28.424   238605     N    0    0    0
   15:29.300   238830     N    0    0    0
   15:30.160   239051     N    0    0    0
   15:31.004   239268     N    0    0    0
   15:31.844   239484     N    0    0    0
   15:32.665   239695     N    0    0    0
   15:33.113   239810     V    0    0    0
   15:33.626   239942     N    0    0    0
   15:34.327   240122     N    0    0    0
   15:35.144   240332     N    0    0    0
   15:35.973   240545     N    0    0    0
   15:36.802   240758     N    0    0    0
   15:37.634   240972     N    0    0    0
   15:38.471   241187     N    0    0    0
   15:39.319   241405     N    0    0    0
   15:40.148   241618     N    0    0    0
   15:40.988   241834     N    0    0    0
   15:41.424   241946     V    0    0    0
   15:41.942   242079     N    0    0    0
   15:42.658   242263     N    0    0    0
   15:43.471   242472     N    0    0    0
   15:44.280   242680     N    0    0    0
   15:45.086   242887     N    0    0    0
   15:45.887   243093     N    0    0    0
   15:46.693   243300     N    0    0    0
   15:47.494   243506     N    0    0    0
   15:48.292   243711     N    0    0    0
   15:49.074   243912     N    0    0    0
   15:49.872   244117     N    0    0    0
   15:50.654   244318     N    0    0    0
   15:51.447   244522     N    0    0    0
   15:52.237   244725     N    0    0    0
   15:53.035   244930     N    0    0    0
   15:53.837   245136     N    0    0    0
   15:54.654   245346     N    0    0    0
   15:55.486   245560     N    0    0    0
   15:56.327   245776     N    0    0    0
   15:57.175   245994     N    0    0    0
   15:58.027   246213     N    0    0    0
   15:58.879   246432     N    0    0    0
   15:59.732   246651     N    0    0    0
   16:00.167   246763     V    0    0    0
   16:00.681   246895     N    0    0    0
   16:01.432   247088     N    0    0    0
   16:02.272   247304     N    0    0    0
   16:03.097   247516     N    0    0    0
   16:03.934   247731     N    0    0    0
   16:04.763   247944     N    0    0    0
   16:05.591   248157     N    0    0    0
   16:06.420   248370     N    0    0    0
   16:07.245   248582     N    0    0    0
   16:08.078   248796     N    0    0    0
   16:08.899   249007     N    0    0    0
   16:09.728   249220     N    0    0    0
   16:10.556   249433     N    0    0    0
   16:11.377   249644     N    0    0    0
   16:12.214   249859     N    0    0    0
   16:13.047   250073     N    0    0    0
   16:13.879   250287     N    0    0    0
   16:14.700   250498     N    0    0    0
   16:15.521   250709     N    0    0    0
   16:16.342   250920     N    0    0    0
   16:17.152   251128     N    0    0    0
   16:17.957   251335     N    0    0    0
   16:18.751   251539     N    0    0    0
   16:19.541   251742     N    0    0    0
   16:20.323   251943     N    0    0    0
   16:21.101   252143     N    0    0    0
   16:21.545   252257     V    0    0    0
   16:22.665   252545     N    0    0    0
   16:23.444   252745     N    0    0    0
   16:24.210   252942     N    0    0    0
   16:24.977   253139     N    0    0    0
   16:25.755   253339     N    0    0    0
   16:26.553   253544     N    0    0    0
   16:27.385   253758     N    0    0    0
   16:28.241   253978     N    0    0    0
   16:29.105   254200     N    0    0    0
   16:29.992   254428     N    0    0    0
   16:30.879   254656     N    0    0    0
   16:31.759   254882     N    0    0    0
   16:32.626   255105     N    0    0    0
   16:33.089   255224     V    0    0    0
   16:34.346   255547     N    0    0    0
   16:35.195   255765     N    0    0    0
   16:36.023   255978     N    0    0    0
   16:36.852   256191     N    0    0    0
   16:37.665   256400     N    0    0    0
   16:38.482   256610     N    0    0    0
   16:39.292   256818     N    0    0    0
   16:40.101   257026     N    0    0    0
   16:40.914   257235     N    0    0    0
   16:41.728   257444     N    0    0    0
   16:42.537   257652     N    0    0    0
   16:43.339   257858     N    0    0    0
   16:44.144   258065     N    0    0    0
   16:44.946   258271     N    0    0    0
   16:45.751   258478     N    0    0    0
   16:46.568   258688     N    0    0    0
   16:47.393   258900     N    0    0    0
   16:48.226   259114     N    0    0    0
   16:49.058   259328     N    0    0    0
   16:49.891   259542     N    0    0    0
   16:50.716   259754     N    0    0    0
   16:51.541   259966     N    0    0    0
   16:52.370   260179     N    0    0    0
   16:52.848   260302     V    0    0    0
   16:54.012   260601     N    0    0    0
   16:54.805   260805     N    0    0    0
   16:55.249   260919     V    0    0    0
   16:56.370   261207     N    0    0    0
   16:57.136   261404     N    0    0    0
   16:57.879   261595     N    0    0    0
   16:58.646   261792     N    0    0    0
   16:59.393   261984     N    0    0    0
   17:00.148   262178     N    0    0    0
   17:00.922   262377     N    0    0    0
   17:01.708   262579     N    0    0    0
   17:02.502   262783     N    0    0    0
   17:03.315   262992     N    0    0    0
   17:04.136   263203     N    0    0    0
   17:04.961   263415     N    0    0    0
   17:05.786   263627     N    0    0    0
   17:06.607   263838     N    0    0    0
   17:07.436   264051     N    0    0    0
   17:08.265   264264     N    0    0    0
   17:09.082   264474     N    0    0    0
   17:09.514   264585     V    0    0    0
   17:10.012   264713     N    0    0    0
   17:10.716   264894     N    0    0    0
   17:11.521   265101     N    0    0    0
   17:12.327   265308     N    0    0    0
   17:13.136   265516     N    0    0    0
   17:13.942   265723     N    0    0    0
   17:14.739   265928     N    0    0    0
   17:15.549   266136     N    0    0    0
   17:16.354   266343     N    0    0    0
   17:17.160   266550     N    0    0    0
   17:17.961   266756     N    0    0    0
   17:18.767   266963     N    0    0    0
   17:19.576   267171     N    0    0    0
   17:20.385   267379     N    0    0    0
   17:21.206   267590     N    0    0    0
   17:21.638   267701     V    0    0    0
   17:22.144   267831     N    0    0    0
   17:22.852   268013     N    0    0    0
   17:23.665   268222     N    0    0    0
   17:24.486   268433     N    0    0    0
   17:25.257   268631     V    0    0    0
   17:25.588   268716     V    0    0    0
   17:25.903   268797     V    0    0    0
   17:26.206   268875     V    0    0    0
   17:26.914   269057     N    0    0    0
   17:27.696   269258     N    0    0    0
   17:28.490   269462     N    0    0    0
   17:29.276   269664     N    0    0    0
   17:30.082   269871     N    0    0    0
   17:30.899   270081     N    0    0    0
   17:31.724   270293     N    0    0    0
   17:32.553   270506     N    0    0    0
   17:33.385   270720     N    0    0    0
   17:34.214   270933     N    0    0    0
   17:35.043   271146     N    0    0    0
   17:35.868   271358     N    0    0    0
   17:36.685   271568     N    0    0    0
   17:37.498   271777     N    0    0    0
   17:38.307   271985     N    0    0    0
   17:39.105   272190     N    0    0    0
   17:39.883   272390     N    0    0    0
   17:40.661   272590     N    0    0    0
   17:41.440   272790     N    0    0    0
   17:42.226   272992     N    0    0    0
   17:43.012   273194     N    0    0    0
   17:43.802   273397     N    0    0    0
   17:44.607   273604     N    0    0    0
   17:45.409   273810     N    0    0    0
   17:46.218   274018     N    0    0    0
   17:47.035   274228     N    0    0    0
   17:47.844   274436     N    0    0    0
   17:48.658   274645     N    0    0    0
   17:49.471   274854     N    0    0    0
   17:50.288   275064     N    0    0    0
   17:51.105   275274     N    0    0    0
   17:51.926   275485     N    0    0    0
   17:52.739   275694     N    0    0    0
   17:53.214   275816     V    0    0    0
   17:54.374   276114     N    0    0    0
   17:55.179   276321     N    0    0    0
   17:55.981   276527     N    0    0    0
   17:56.782   276733     N    0    0    0
   17:57.210   276843     V    0    0    0
   17:57.708   276971     N    0    0    0
   17:58.405   277150     N    0    0    0
   17:59.202   277355     N    0    0    0
   18:00.016   277564     N    0    0    0
   18:00.844   277777     N    0    0    0
   18:01.673   277990     N    0    0    0
   18:02.506   278204     N    0    0    0
   18:03.346   278420     N    0    0    0
   18:04.198   278639     N    0    0    0
   18:05.054   278859     N    0    0    0
   18:05.911   279079     N    0    0    0
   18:06.767   279299     N    0    0    0
   18:07.619   279518     N    0    0    0
   18:08.467   279736     N    0    0    0
   18:09.304   279951     N    0    0    0
   18:10.136   280165     N    0    0    0
   18:10.973   280380     N    0    0    0
   18:11.805   280594     N    0    0    0
   18:12.638   280808     N    0    0    0
   18:13.070   280919     V    0    0    0
   18:13.584   281051     N    0    0    0
   18:14.307   281237     N    0    0    0
   18:15.128   281448     N    0    0    0
   18:15.953   281660     N    0    0    0
   18:16.774   281871     N    0    0    0
   18:17.591   282081     N    0    0    0
   18:18.409   282291     N    0    0    0
   18:19.226   282501     N    0    0    0
   18:20.043   282711     N    0    0    0
   18:20.868   282923     N    0    0    0
   18:21.689   283134     N    0    0    0
   18:22.514   283346     N    0    0    0
   18:23.000   283471     V    0    0    0
   18:24.160   283769     N    0    0    0
   18:24.977   283979     N    0    0    0
   18:25.786   284187     N    0    0    0
   18:26.595   284395     N    0    0    0
   18:27.019   284504     V    0    0    0
   18:27.525   284634     N    0    0    0
   18:28.222   284813     N    0    0    0
   18:29.019   285018     N    0    0    0
   18:29.837   285228     N    0    0    0
   18:30.669   285442     N    0    0    0
   18:31.510   285658     N    0    0    0
   18:32.358   285876     N    0    0    0
   18:33.218   286097     N    0    0    0
   18:34.089   286321     N    0    0    0
   18:34.961   286545     N    0    0    0
   18:35.825   286767     N    0    0    0
   18:36.673   286985     N    0    0    0
   18:37.510   287200     N    0    0    0
   18:38.335   287412     N    0    0    0
   18:39.152   287622     N    0    0    0
   18:39.961   287830     N    0    0    0
   18:40.767   288037     N    0    0    0
   18:41.572   288244     N    0    0    0
   18:42.385   288453     N    0    0    0
   18:43.191   288660     N    0    0    0
   18:44.004   288869     N    0    0    0
   18:44.813   289077     N    0    0    0
   18:45.253   289190     V    0    0    0
   18:45.763   289321     N    0    0    0
   18:46.451   289498     N    0    0    0
   18:47.245   289702     N    0    0    0
   18:48.051   289909     N    0    0    0
   18:48.856   290116     N    0    0    0
   18:49.669   290325     N    0    0    0
   18:50.482   290534     N    0    0    0
   18:50.984   290663     V    0    0    0
   18:52.117   290954     N    0    0    0
   18:52.922   291161     N    0    0    0
   18:53.728   291368     N    0    0    0
   18:54.529   291574     N    0    0    0
   18:55.335   291781     N    0    0    0
   18:56.144   291989     N    0    0    0
   18:56.965   292200     N    0    0    0
   18:57.805   292416     N    0    0    0
   18:58.658   292635     N    0    0    0
   18:59.518   292856     N    0    0    0
   19:00.389   293080     N    0    0    0
   19:01.261   293304     N    0    0    0
   19:02.132   293528     N    0    0    0
   19:02.992   293749     N    0    0    0
   19:03.840   293967     N    0    0    0
   19:04.673   294181     N    0    0    0
   19:05.498   294393     N    0    0    0
   19:06.315   294603     N    0    0    0
   19:07.125   294811     N    0    0    0
   19:07.942   295021     N    0    0    0
   19:08.385   295135     V    0    0    0
   19:08.918   295272     N    0    0    0
   19:09.568   295439     S    0    0    0
   19:10.354   295641     N    0    0    0
   19:11.148   295845     N    0    0    0
   19:11.938   296048     N    0    0    0
   19:12.724   296250     N    0    0    0
   19:13.506   296451     N    0    0    0
   19:14.288   296652     N    0    0    0
   19:15.070   296853     N    0    0    0
   19:15.856   297055     N    0    0    0
   19:16.642   297257     N    0    0    0
   19:17.436   297461     N    0    0    0
   19:18.241   297668     N    0    0    0
   19:19.051   297876     N    0    0    0
   19:19.864   298085     N    0    0    0
   19:20.681   298295     N    0    0    0
   19:21.498   298505     N    0    0    0
   19:22.311   298714     N    0    0    0
   19:23.132   298925     N    0    0    0
   19:23.556   299034     V    0    0    0
   19:24.058   299163     N    0    0    0
   19:24.767   299345     N    0    0    0
   19:25.568   299551     N    0    0    0
   19:26.374   299758     N    0    0    0
   19:27.179   299965     N    0    0    0
   19:27.996   300175     N    0    0    0
   19:28.809   300384     N    0    0    0
   19:29.619   300592     N    0    0    0
   19:30.444   300804     N    0    0    0
   19:31.268   301016     N    0    0    0
   19:32.093   301228     N    0    0    0
   19:32.914   301439     N    0    0    0
   19:33.724   301647     N    0    0    0
   19:34.533   301855     N    0    0    0
   19:35.342   302063     N    0    0    0
   19:35.848   302193     V    0    0    0
   19:36.957   302478     N    0    0    0
   19:37.751   302682     N    0    0    0
   19:38.549   302887     N    0    0    0
   19:39.346   303092     N    0    0    0
   19:39.782   303204     V    0    0    0
   19:40.296   303336     N    0    0    0
   19:40.977   303511     N    0    0    0
   19:41.786   303719     N    0    0    0
   19:42.623   303934     N    0    0    0
   19:43.479   304154     N    0    0    0
   19:44.335   304374     N    0    0    0
   19:45.191   304594     N    0    0    0
   19:46.027   304809     N    0    0    0
   19:46.844   305019     N    0    0    0
   19:47.665   305230     N    0    0    0
   19:48.498   305444     N    0    0    0
   19:49.331   305658     N    0    0    0
   19:50.113   305859     N    0    0    0
   19:50.891   306059     N    0    0    0
