      Time   Sample #  Type  Sub Chan  Num	Aux
   12:23.825   191163     N    0    0    0
   12:25.105   191492     N    0    0    0
   12:26.249   191786     N    0    0    0
   12:27.237   192040     N    0    0    0
   12:28.237   192297     N    0    0    0
   12:29.206   192546     N    0    0    0
   12:30.144   192787     N    0    0    0
   12:31.160   193048     N    0    0    0
   12:32.160   193305     N    0    0    0
   12:33.132   193555     N    0    0    0
   12:34.315   193859     N    0    0    0
   12:35.350   194125     N    0    0    0
   12:36.716   194476     N    0    0    0
   12:37.794   194753     N    0    0    0
   12:38.786   195008     N    0    0    0
   12:39.817   195273     N    0    0    0
   12:40.802   195526     N    0    0    0
   12:41.794   195781     N    0    0    0
   12:42.767   196031     N    0    0    0
   12:43.712   196274     N    0    0    0
   12:44.743   196539     N    0    0    0
   12:45.759   196800     N    0    0    0
   12:46.735   197051     N    0    0    0
   12:47.922   197356     N    0    0    0
   12:48.996   197632     N    0    0    0
   12:50.362   197983     N    0    0    0
   12:51.451   198263     N    0    0    0
   12:52.424   198513     N    0    0    0
   12:52.984   198657     V    0    0    0
   12:53.494   198788     N    0    0    0
   12:54.214   198973     N    0    0    0
   12:54.903   199150     N    0    0    0
   12:55.595   199328     N    0    0    0
   12:56.296   199508     N    0    0    0
   12:57.031   199697     N    0    0    0
   12:57.599   199843     V    0    0    0
   12:58.817   200156     N    0    0    0
   12:59.693   200381     N    0    0    0
   13:00.953   200705     N    0    0    0
   13:02.043   200985     N    0    0    0
   13:02.973   201224     N    0    0    0
   13:03.957   201477     N    0    0    0
   13:04.953   201733     N    0    0    0
   13:06.152   202041     N    0    0    0
   13:07.261   202326     N    0    0    0
   13:07.782   202460     V    0    0    0
   13:08.482   202640     N    0    0    0
   13:09.004   202774     V    0    0    0
   13:09.693   202951     N    0    0    0
   13:10.230   203089     V    0    0    0
   13:10.767   203227     N    0    0    0
   13:11.331   203372     V    0    0    0
   13:11.848   203505     N    0    0    0
   13:12.362   203637     V    0    0    0
   13:12.860   203765     N    0    0    0
   13:13.930   204040     N    0    0    0
   13:14.770   204256     N    0    0    0
   13:15.805   204522     N    0    0    0
   13:17.198   204880     N    0    0    0
   13:18.335   205172     N    0    0    0
   13:19.300   205420     N    0    0    0
   13:20.265   205668     N    0    0    0
   13:21.230   205916     N    0    0    0
   13:22.241   206176     N    0    0    0
   13:23.268   206440     N    0    0    0
   13:24.288   206702     N    0    0    0
   13:25.245   206948     N    0    0    0
   13:26.214   207197     N    0    0    0
   13:27.374   207495     N    0    0    0
   13:28.202   207708     N    0    0    0
   13:29.105   207940     N    0    0    0
   13:30.027   208177     N    0    0    0
   13:31.292   208502     N    0    0    0
   13:32.424   208793     N    0    0    0
   13:33.412   209047     N    0    0    0
   13:34.342   209286     N    0    0    0
   13:35.195   209505     N    0    0    0
   13:36.331   209797     N    0    0    0
   13:37.268   210038     N    0    0    0
   13:38.175   210271     N    0    0    0
   13:39.136   210518     N    0    0    0
   13:40.121   210771     N    0    0    0
   13:41.066   211014     N    0    0    0
   13:42.175   211299     N    0    0    0
   13:42.969   211503     N    0    0    0
   13:43.794   211715     N    0    0    0
   13:44.759   211963     N    0    0    0
   13:45.658   212194     N    0    0    0
   13:46.926   212520     N    0    0    0
   13:48.066   212813     N    0    0    0
   13:49.082   213074     N    0    0    0
   13:50.054   213324     N    0    0    0
   13:50.996   213566     N    0    0    0
   13:52.121   213855     N    0    0    0
   13:52.918   214060     N    0    0    0
   13:53.747   214273     N    0    0    0
   13:54.755   214532     N    0    0    0
   13:56.097   214877     N    0    0    0
   13:57.171   215153     N    0    0    0
   13:57.716   215293     V    0    0    0
   13:58.245   215429     N    0    0    0
   13:59.237   215684     N    0    0    0
   14:00.183   215927     N    0    0    0
   14:01.315   216218     N    0    0    0
   14:01.899   216368     V    0    0    0
   14:03.000   216651     N    0    0    0
   14:03.817   216861     N    0    0    0
   14:05.066   217182     N    0    0    0
   14:06.128   217455     N    0    0    0
   14:07.144   217716     N    0    0    0
   14:08.132   217970     N    0    0    0
   14:09.105   218220     N    0    0    0
   14:09.681   218368     V    0    0    0
   14:10.179   218496     N    0    0    0
   14:11.039   218717     N    0    0    0
   14:12.004   218965     N    0    0    0
   14:12.977   219215     N    0    0    0
   14:14.101   219504     N    0    0    0
   14:14.887   219706     N    0    0    0
   14:15.696   219914     N    0    0    0
   14:16.638   220156     N    0    0    0
   14:17.829   220462     N    0    0    0
   14:18.903   220738     N    0    0    0
   14:19.451   220879     V    0    0    0
   14:19.984   221016     N    0    0    0
   14:20.934   221260     N    0    0    0
   14:21.494   221404     V    0    0    0
   14:21.996   221533     N    0    0    0
   14:22.868   221757     N    0    0    0
   14:23.794   221995     N    0    0    0
   14:24.716   222232     N    0    0    0
   14:25.623   222465     N    0    0    0
   14:26.529   222698     N    0    0    0
   14:27.623   222979     N    0    0    0
   14:28.389   223176     N    0    0    0
   14:29.148   223371     N    0    0    0
   14:29.977   223584     N    0    0    0
   14:30.525   223725     V    0    0    0
   14:31.027   223854     N    0    0    0
   14:31.802   224053     N    0    0    0
   14:32.654   224272     N    0    0    0
   14:33.875   224586     N    0    0    0
   14:34.872   224842     N    0    0    0
   14:35.953   225120     N    0    0    0
   14:36.767   225329     N    0    0    0
   14:37.654   225557     N    0    0    0
   14:38.603   225801     N    0    0    0
   14:39.860   226124     N    0    0    0
   14:40.377   226257     V    0    0    0
   14:40.946   226403     N    0    0    0
   14:41.922   226654     N    0    0    0
   14:42.872   226898     N    0    0    0
   14:43.790   227134     N    0    0    0
   14:44.911   227422     N    0    0    0
   14:45.759   227640     N    0    0    0
   14:46.486   227827     N    0    0    0
   14:47.875   228184     N    0    0    0
   14:48.961   228463     N    0    0    0
   14:49.895   228703     N    0    0    0
   14:50.879   228956     N    0    0    0
   14:51.860   229208     N    0    0    0
   14:52.798   229449     N    0    0    0
   14:53.942   229743     N    0    0    0
   14:54.798   229963     N    0    0    0
   14:55.809   230223     N    0    0    0
   14:57.078   230549     N    0    0    0
   14:58.175   230831     N    0    0    0
   14:59.191   231092     N    0    0    0
   15:00.163   231342     N    0    0    0
   15:01.128   231590     N    0    0    0
   15:02.284   231887     N    0    0    0
   15:03.117   232101     N    0    0    0
   15:04.097   232353     N    0    0    0
   15:05.412   232691     N    0    0    0
   15:06.502   232971     N    0    0    0
   15:07.510   233230     N    0    0    0
   15:08.506   233486     N    0    0    0
   15:09.471   233734     N    0    0    0
   15:10.412   233976     N    0    0    0
   15:11.428   234237     N    0    0    0
   15:12.432   234495     N    0    0    0
   15:13.393   234742     N    0    0    0
   15:14.342   234986     N    0    0    0
   15:15.362   235248     N    0    0    0
   15:16.381   235510     N    0    0    0
   15:17.342   235757     N    0    0    0
   15:18.537   236064     N    0    0    0
   15:19.611   236340     N    0    0    0
   15:20.852   236659     N    0    0    0
   15:22.117   236984     N    0    0    0
   15:23.191   237260     N    0    0    0
   15:24.183   237515     N    0    0    0
   15:25.156   237765     N    0    0    0
   15:26.105   238009     N    0    0    0
   15:27.047   238251     N    0    0    0
   15:28.031   238504     N    0    0    0
   15:29.043   238764     N    0    0    0
   15:30.019   239015     N    0    0    0
   15:30.969   239259     N    0    0    0
   15:31.984   239520     N    0    0    0
   15:33.008   239783     N    0    0    0
   15:33.988   240035     N    0    0    0
   15:34.949   240282     N    0    0    0
   15:35.903   240527     N    0    0    0
   15:36.872   240776     N    0    0    0
   15:37.840   241025     N    0    0    0
   15:38.794   241270     N    0    0    0
   15:39.708   241505     N    0    0    0
   15:40.591   241732     N    0    0    0
   15:41.187   241885     V    0    0    0
   15:42.416   242201     N    0    0    0
   15:43.089   242374     N    0    0    0
   15:43.751   242544     N    0    0    0
   15:44.420   242716     N    0    0    0
   15:45.105   242892     N    0    0    0
   15:45.833   243079     N    0    0    0
   15:46.374   243218     V    0    0    0
   15:47.257   243445     N    0    0    0
   15:47.973   243629     N    0    0    0
   15:48.735   243825     N    0    0    0
   15:49.603   244048     N    0    0    0
   15:50.440   244263     N    0    0    0
   15:51.253   244472     N    0    0    0
   15:52.261   244731     N    0    0    0
   15:53.261   244988     N    0    0    0
   15:54.195   245228     N    0    0    0
   15:55.086   245457     N    0    0    0
   15:55.973   245685     N    0    0    0
   15:57.008   245951     N    0    0    0
   15:57.747   246141     N    0    0    0
   15:58.654   246374     N    0    0    0
   15:59.786   246665     N    0    0    0
   16:00.770   246918     N    0    0    0
   16:01.868   247200     N    0    0    0
   16:02.689   247411     N    0    0    0
   16:03.677   247665     N    0    0    0
   16:04.895   247978     N    0    0    0
   16:05.424   248114     V    0    0    0
   16:05.938   248246     N    0    0    0
   16:06.860   248483     N    0    0    0
   16:07.821   248730     N    0    0    0
   16:09.012   249036     N    0    0    0
   16:10.097   249315     N    0    0    0
   16:11.397   249649     N    0    0    0
   16:12.451   249920     N    0    0    0
   16:13.459   250179     N    0    0    0
   16:14.471   250439     N    0    0    0
   16:15.447   250690     N    0    0    0
   16:16.412   250938     N    0    0    0
   16:17.428   251199     N    0    0    0
   16:18.447   251461     N    0    0    0
   16:19.428   251713     N    0    0    0
   16:20.389   251960     N    0    0    0
   16:21.401   252220     N    0    0    0
   16:22.412   252480     N    0    0    0
   16:23.393   252732     N    0    0    0
   16:24.350   252978     N    0    0    0
   16:25.304   253223     N    0    0    0
   16:26.300   253479     N    0    0    0
   16:27.284   253732     N    0    0    0
   16:28.222   253973     N    0    0    0
   16:29.132   254207     N    0    0    0
   16:30.054   254444     N    0    0    0
   16:31.031   254695     N    0    0    0
   16:31.992   254942     N    0    0    0
   16:33.113   255230     N    0    0    0
   16:33.903   255433     N    0    0    0
   16:34.770   255656     N    0    0    0
   16:35.728   255902     N    0    0    0
   16:36.969   256221     N    0    0    0
   16:38.039   256496     N    0    0    0
   16:39.031   256751     N    0    0    0
   16:39.595   256896     V    0    0    0
   16:40.113   257029     N    0    0    0
   16:41.027   257264     N    0    0    0
   16:42.012   257517     N    0    0    0
   16:43.004   257772     N    0    0    0
   16:43.977   258022     N    0    0    0
   16:45.136   258320     N    0    0    0
   16:46.175   258587     N    0    0    0
   16:47.471   258920     N    0    0    0
   16:48.630   259218     N    0    0    0
   16:49.669   259485     N    0    0    0
   16:50.696   259749     N    0    0    0
   16:51.696   260006     N    0    0    0
   16:52.677   260258     N    0    0    0
   16:53.708   260523     N    0    0    0
   16:54.732   260786     N    0    0    0
   16:55.720   261040     N    0    0    0
   16:56.700   261292     N    0    0    0
   16:57.708   261551     N    0    0    0
   16:58.735   261815     N    0    0    0
   16:59.735   262072     N    0    0    0
   17:00.712   262323     N    0    0    0
   17:01.759   262592     N    0    0    0
   17:02.798   262859     N    0    0    0
   17:03.798   263116     N    0    0    0
   17:04.767   263365     N    0    0    0
   17:05.716   263609     N    0    0    0
   17:06.700   263862     N    0    0    0
   17:07.665   264110     N    0    0    0
   17:08.623   264356     N    0    0    0
   17:09.572   264600     N    0    0    0
   17:10.673   264883     N    0    0    0
   17:11.420   265075     N    0    0    0
   17:12.222   265281     N    0    0    0
   17:12.996   265480     N    0    0    0
   17:13.743   265672     N    0    0    0
   17:14.658   265907     N    0    0    0
   17:15.821   266206     N    0    0    0
   17:16.934   266492     N    0    0    0
   17:17.914   266744     N    0    0    0
   17:18.879   266992     N    0    0    0
   17:19.786   267225     N    0    0    0
   17:20.646   267446     N    0    0    0
   17:21.510   267668     N    0    0    0
   17:22.374   267890     N    0    0    0
   17:23.206   268104     N    0    0    0
   17:24.027   268315     N    0    0    0
   17:24.973   268558     N    0    0    0
   17:25.529   268701     V    0    0    0
   17:26.311   268902     N    0    0    0
   17:26.965   269070     N    0    0    0
   17:27.650   269246     N    0    0    0
   17:28.385   269435     N    0    0    0
   17:29.148   269631     N    0    0    0
   17:29.879   269819     N    0    0    0
   17:30.743   270041     N    0    0    0
   17:31.646   270273     N    0    0    0
   17:32.529   270500     N    0    0    0
   17:33.432   270732     N    0    0    0
   17:34.311   270958     N    0    0    0
   17:35.062   271151     N    0    0    0
   17:35.953   271380     N    0    0    0
   17:36.949   271636     N    0    0    0
   17:37.922   271886     N    0    0    0
   17:38.825   272118     N    0    0    0
   17:39.374   272259     V    0    0    0
   17:40.798   272625     N    0    0    0
   17:41.774   272876     N    0    0    0
   17:42.739   273124     N    0    0    0
   17:43.669   273363     N    0    0    0
   17:44.595   273601     N    0    0    0
   17:45.494   273832     N    0    0    0
   17:46.397   274064     N    0    0    0
   17:47.156   274259     N    0    0    0
   17:48.043   274487     N    0    0    0
   17:48.957   274722     N    0    0    0
   17:49.848   274951     N    0    0    0
   17:50.712   275173     N    0    0    0
   17:51.541   275386     N    0    0    0
   17:52.296   275580     N    0    0    0
   17:52.973   275754     N    0    0    0
   17:53.654   275929     N    0    0    0
   17:54.412   276124     N    0    0    0
   17:55.218   276331     N    0    0    0
   17:55.782   276476     V    0    0    0
   17:56.988   276786     N    0    0    0
   17:57.833   277003     N    0    0    0
   17:58.685   277222     N    0    0    0
   17:59.420   277411     N    0    0    0
   18:00.101   277586     N    0    0    0
   18:00.782   277761     N    0    0    0
   18:01.556   277960     N    0    0    0
   18:02.366   278168     N    0    0    0
   18:03.230   278390     N    0    0    0
   18:04.105   278615     N    0    0    0
   18:05.004   278846     N    0    0    0
   18:05.751   279038     N    0    0    0
   18:06.630   279264     N    0    0    0
   18:07.518   279492     N    0    0    0
   18:08.412   279722     N    0    0    0
   18:09.307   279952     N    0    0    0
   18:10.074   280149     N    0    0    0
   18:10.802   280336     N    0    0    0
   18:11.549   280528     N    0    0    0
   18:12.311   280724     N    0    0    0
   18:12.883   280871     V    0    0    0
   18:14.113   281187     N    0    0    0
   18:14.953   281403     N    0    0    0
   18:15.790   281618     N    0    0    0
   18:16.514   281804     N    0    0    0
   18:17.187   281977     N    0    0    0
   18:17.977   282180     N    0    0    0
   18:18.802   282392     N    0    0    0
   18:19.626   282604     N    0    0    0
   18:20.409   282805     N    0    0    0
   18:21.175   283002     N    0    0    0
   18:21.942   283199     N    0    0    0
   18:22.770   283412     N    0    0    0
   18:23.638   283635     N    0    0    0
   18:24.327   283812     N    0    0    0
   18:25.039   283995     N    0    0    0
   18:25.844   284202     N    0    0    0
   18:26.696   284421     N    0    0    0
   18:27.549   284640     N    0    0    0
   18:28.393   284857     N    0    0    0
   18:29.097   285038     N    0    0    0
   18:29.763   285209     N    0    0    0
   18:30.521   285404     N    0    0    0
   18:31.339   285614     N    0    0    0
   18:32.171   285828     N    0    0    0
   18:33.023   286047     N    0    0    0
   18:33.829   286254     N    0    0    0
   18:34.541   286437     N    0    0    0
   18:35.237   286616     N    0    0    0
   18:35.926   286793     N    0    0    0
   18:36.700   286992     N    0    0    0
   18:37.553   287211     N    0    0    0
   18:38.366   287420     N    0    0    0
   18:39.218   287639     N    0    0    0
   18:39.949   287827     N    0    0    0
   18:40.665   288011     N    0    0    0
   18:41.498   288225     N    0    0    0
   18:42.319   288436     N    0    0    0
   18:43.152   288650     N    0    0    0
   18:43.957   288857     N    0    0    0
   18:44.770   289066     N    0    0    0
   18:45.479   289248     N    0    0    0
   18:46.183   289429     N    0    0    0
   18:47.105   289666     N    0    0    0
   18:47.942   289881     N    0    0    0
   18:48.759   290091     N    0    0    0
   18:49.634   290316     N    0    0    0
   18:50.339   290497     N    0    0    0
   18:51.086   290689     N    0    0    0
   18:51.992   290922     N    0    0    0
   18:52.860   291145     N    0    0    0
   18:53.619   291340     N    0    0    0
   18:54.339   291525     N    0    0    0
   18:55.109   291723     N    0    0    0
   18:55.626   291856     V    0    0    0
   18:56.860   292173     N    0    0    0
   18:57.732   292397     N    0    0    0
   18:58.455   292583     N    0    0    0
   18:59.175   292768     N    0    0    0
   19:00.031   292988     N    0    0    0
   19:00.872   293204     N    0    0    0
   19:01.732   293425     N    0    0    0
   19:02.486   293619     N    0    0    0
   19:03.253   293816     N    0    0    0
   19:03.802   293957     V    0    0    0
   19:04.996   294264     N    0    0    0
   19:05.864   294487     N    0    0    0
   19:06.755   294716     N    0    0    0
   19:07.486   294904     N    0    0    0
   19:08.284   295109     N    0    0    0
   19:09.222   295350     N    0    0    0
   19:10.140   295586     N    0    0    0
   19:10.942   295792     N    0    0    0
   19:11.739   295997     N    0    0    0
   19:12.658   296233     N    0    0    0
   19:13.584   296471     N    0    0    0
   19:14.479   296701     N    0    0    0
   19:15.237   296896     N    0    0    0
   19:16.039   297102     N    0    0    0
   19:16.977   297343     N    0    0    0
   19:17.844   297566     N    0    0    0
   19:18.693   297784     N    0    0    0
   19:19.455   297980     N    0    0    0
   19:20.280   298192     N    0    0    0
   19:21.249   298441     N    0    0    0
   19:22.202   298686     N    0    0    0
   19:23.035   298900     N    0    0    0
   19:24.054   299162     N    0    0    0
   19:25.070   299423     N    0    0    0
   19:25.942   299647     N    0    0    0
   19:26.996   299918     N    0    0    0
   19:27.949   300163     N    0    0    0
   19:28.957   300422     N    0    0    0
   19:29.840   300649     N    0    0    0
   19:30.770   300888     N    0    0    0
   19:31.689   301124     N    0    0    0
   19:32.591   301356     N    0    0    0
   19:33.331   301546     N    0    0    0
   19:34.093   301742     N    0    0    0
   19:35.117   302005     N    0    0    0
   19:36.043   302243     N    0    0    0
   19:36.899   302463     N    0    0    0
   19:37.840   302705     N    0    0    0
   19:38.868   302969     N    0    0    0
   19:39.848   303221     N    0    0    0
   19:40.704   303441     N    0    0    0
   19:41.732   303705     N    0    0    0
   19:42.595   303927     N    0    0    0
   19:43.560   304175     N    0    0    0
   19:44.342   304376     N    0    0    0
   19:45.156   304585     N    0    0    0
   19:46.128   304835     N    0    0    0
   19:47.016   305063     N    0    0    0
   19:48.008   305318     N    0    0    0
   19:48.794   305520     N    0    0    0
   19:49.720   305758     N    0    0    0
   19:50.626   305991     N    0    0    0
   19:51.626   306248     N    0    0    0
   19:52.467   306464     N    0    0    0
   19:53.385   306700     N    0    0    0
   19:54.401   306961     N    0    0    0
   19:55.319   307197     N    0    0    0
   19:56.089   307395     N    0    0    0
   19:56.981   307624     N    0    0    0
   19:57.840   307845     N    0    0    0
   19:58.809   308094     N    0    0    0
   19:59.790   308346     N    0    0    0
   20:00.623   308560     N    0    0    0
   20:01.724   308843     N    0    0    0
   20:02.638   309078     N    0    0    0
   20:03.630   309333     N    0    0    0
   20:04.475   309550     N    0    0    0
   20:05.580   309834     N    0    0    0
   20:06.634   310105     N    0    0    0
   20:07.475   310321     N    0    0    0
   20:08.595   310609     N    0    0    0
   20:09.572   310860     N    0    0    0
   20:10.412   311076     N    0    0    0
   20:11.393   311328     N    0    0    0
   20:12.459   311602     N    0    0    0
   20:13.475   311863     N    0    0    0
   20:14.389   312098     N    0    0    0
   20:15.471   312376     N    0    0    0
   20:15.992   312510     V    0    0    0
   20:16.490   312638     N    0    0    0
   20:17.249   312833     N    0    0    0
   20:18.261   313093     N    0    0    0
   20:19.031   313291     N    0    0    0
   20:20.023   313546     N    0    0    0
   20:21.070   313815     N    0    0    0
   20:22.082   314075     N    0    0    0
   20:22.922   314291     N    0    0    0
   20:23.829   314524     N    0    0    0
   20:24.879   314794     N    0    0    0
   20:25.763   315021     N    0    0    0
   20:26.611   315239     N    0    0    0
   20:27.595   315492     N    0    0    0
   20:28.327   315680     N    0    0    0
   20:29.086   315875     N    0    0    0
   20:30.156   316150     N    0    0    0
   20:31.117   316397     N    0    0    0
   20:31.934   316607     N    0    0    0
   20:32.735   316813     N    0    0    0
   20:33.732   317069     N    0    0    0
   20:34.681   317313     N    0    0    0
   20:35.611   317552     N    0    0    0
   20:36.412   317758     N    0    0    0
   20:37.296   317985     N    0    0    0
   20:38.296   318242     N    0    0    0
   20:39.249   318487     N    0    0    0
   20:40.233   318740     N    0    0    0
   20:41.012   318940     N    0    0    0
   20:41.957   319183     N    0    0    0
   20:42.949   319438     N    0    0    0
   20:43.887   319679     N    0    0    0
   20:44.720   319893     N    0    0    0
   20:45.549   320106     N    0    0    0
   20:46.525   320357     N    0    0    0
   20:47.257   320545     N    0    0    0
   20:48.012   320739     N    0    0    0
   20:48.868   320959     N    0    0    0
   20:49.673   321166     N    0    0    0
   20:50.564   321395     N    0    0    0
   20:51.486   321632     N    0    0    0
   20:52.393   321865     N    0    0    0
   20:53.140   322057     N    0    0    0
   20:53.887   322249     N    0    0    0
   20:54.786   322480     N    0    0    0
   20:55.607   322691     N    0    0    0
   20:56.556   322935     N    0    0    0
   20:57.510   323180     N    0    0    0
   20:58.268   323375     N    0    0    0
   20:59.101   323589     N    0    0    0
   21:00.105   323847     N    0    0    0
   21:01.016   324081     N    0    0    0
   21:01.996   324333     N    0    0    0
   21:02.759   324529     N    0    0    0
   21:03.735   324780     N    0    0    0
   21:04.790   325051     N    0    0    0
   21:05.805   325312     N    0    0    0
   21:06.619   325521     N    0    0    0
   21:07.747   325811     N    0    0    0
   21:08.716   326060     N    0    0    0
   21:09.739   326323     N    0    0    0
   21:10.739   326580     N    0    0    0
   21:11.837   326862     N    0    0    0
   21:12.868   327127     N    0    0    0
   21:13.693   327339     N    0    0    0
   21:14.603   327573     N    0    0    0
   21:15.650   327842     N    0    0    0
   21:16.626   328093     N    0    0    0
   21:17.638   328353     N    0    0    0
   21:18.444   328560     N    0    0    0
   21:19.366   328797     N    0    0    0
   21:20.440   329073     N    0    0    0
   21:21.455   329334     N    0    0    0
   21:22.323   329557     N    0    0    0
   21:23.389   329831     N    0    0    0
   21:24.381   330086     N    0    0    0
   21:25.342   330333     N    0    0    0
   21:26.132   330536     N    0    0    0
   21:27.031   330767     N    0    0    0
   21:28.047   331028     N    0    0    0
   21:28.988   331270     N    0    0    0
   21:29.973   331523     N    0    0    0
   21:30.755   331724     N    0    0    0
   21:31.630   331949     N    0    0    0
   21:32.580   332193     N    0    0    0
   21:33.545   332441     N    0    0    0
   21:34.502   332687     N    0    0    0
   21:35.268   332884     N    0    0    0
   21:36.144   333109     N    0    0    0
   21:37.125   333361     N    0    0    0
   21:38.035   333595     N    0    0    0
   21:38.957   333832     N    0    0    0
   21:39.712   334026     N    0    0    0
   21:40.584   334250     N    0    0    0
   21:41.475   334479     N    0    0    0
   21:42.370   334709     N    0    0    0
   21:43.253   334936     N    0    0    0
   21:44.125   335160     N    0    0    0
   21:44.852   335347     N    0    0    0
   21:45.560   335529     N    0    0    0
   21:46.268   335711     N    0    0    0
   21:47.156   335939     N    0    0    0
   21:47.992   336154     N    0    0    0
   21:48.829   336369     N    0    0    0
   21:49.630   336575     N    0    0    0
   21:50.576   336818     N    0    0    0
   21:51.311   337007     N    0    0    0
   21:52.043   337195     N    0    0    0
   21:52.747   337376     N    0    0    0
   21:53.475   337563     N    0    0    0
   21:54.183   337745     N    0    0    0
   21:54.891   337927     N    0    0    0
   21:55.595   338108     N    0    0    0
   21:56.307   338291     N    0    0    0
   21:57.047   338481     N    0    0    0
   21:57.782   338670     N    0    0    0
   21:58.506   338856     N    0    0    0
   21:59.214   339038     N    0    0    0
   21:59.942   339225     N    0    0    0
   22:00.665   339411     N    0    0    0
   22:01.370   339592     N    0    0    0
   22:02.082   339775     N    0    0    0
   22:02.798   339959     N    0    0    0
   22:03.529   340147     N    0    0    0
   22:04.237   340329     N    0    0    0
   22:04.946   340511     N    0    0    0
   22:05.689   340702     N    0    0    0
   22:06.467   340902     N    0    0    0
   22:07.230   341098     N    0    0    0
   22:08.023   341302     N    0    0    0
   22:08.817   341506     N    0    0    0
   22:09.595   341706     N    0    0    0
   22:10.381   341908     N    0    0    0
   22:11.156   342107     N    0    0    0
   22:11.973   342317     N    0    0    0
   22:12.767   342521     N    0    0    0
   22:13.798   342786     N    0    0    0
   22:14.642   343003     N    0    0    0
   22:15.389   343195     N    0    0    0
   22:16.175   343397     N    0    0    0
   22:17.109   343637     N    0    0    0
   22:17.856   343829     N    0    0    0
   22:18.665   344037     N    0    0    0
   22:19.591   344275     N    0    0    0
   22:20.556   344523     N    0    0    0
   22:21.603   344792     N    0    0    0
   22:22.696   345073     N    0    0    0
   22:23.837   345366     N    0    0    0
   22:24.891   345637     N    0    0    0
   22:25.911   345899     N    0    0    0
   22:26.856   346142     N    0    0    0
   22:27.918   346415     N    0    0    0
   22:28.907   346669     N    0    0    0
   22:29.926   346931     N    0    0    0
   22:30.821   347161     N    0    0    0
   22:31.895   347437     N    0    0    0
   22:32.852   347683     N    0    0    0
   22:33.755   347915     N    0    0    0
   22:34.607   348134     N    0    0    0
   22:35.623   348395     N    0    0    0
   22:36.420   348600     N    0    0    0
   22:37.525   348884     N    0    0    0
   22:38.611   349163     N    0    0    0
   22:39.428   349373     N    0    0    0
   22:40.611   349677     N    0    0    0
   22:41.560   349921     N    0    0    0
   22:42.428   350144     N    0    0    0
   22:43.284   350364     N    0    0    0
   22:43.825   350503     V    0    0    0
   22:45.152   350844     N    0    0    0
   22:45.883   351032     N    0    0    0
   22:46.658   351231     N    0    0    0
   22:47.704   351500     N    0    0    0
   22:48.642   351741     N    0    0    0
   22:49.669   352005     N    0    0    0
   22:50.529   352226     N    0    0    0
   22:51.576   352495     N    0    0    0
   22:52.553   352746     N    0    0    0
   22:53.416   352968     N    0    0    0
   22:54.265   353186     N    0    0    0
   22:55.292   353450     N    0    0    0
   22:56.070   353650     N    0    0    0
   22:56.984   353885     N    0    0    0
   22:58.023   354152     N    0    0    0
   22:58.996   354402     N    0    0    0
   22:59.778   354603     N    0    0    0
   23:00.568   354806     N    0    0    0
   23:01.140   354953     V    0    0    0
   23:02.572   355321     N    0    0    0
   23:03.397   355533     N    0    0    0
   23:04.412   355794     N    0    0    0
   23:05.128   355978     N    0    0    0
   23:05.903   356177     N    0    0    0
   23:06.444   356316     V    0    0    0
   23:07.790   356662     N    0    0    0
   23:08.642   356881     N    0    0    0
   23:09.455   357090     N    0    0    0
   23:10.323   357313     N    0    0    0
   23:11.233   357547     N    0    0    0
   23:11.969   357736     N    0    0    0
   23:12.864   357966     N    0    0    0
   23:13.840   358217     N    0    0    0
   23:14.821   358469     N    0    0    0
   23:15.607   358671     N    0    0    0
   23:16.720   358957     N    0    0    0
   23:17.623   359189     N    0    0    0
   23:18.611   359443     N    0    0    0
   23:19.405   359647     N    0    0    0
   23:20.521   359934     N    0    0    0
   23:21.440   360170     N    0    0    0
   23:22.440   360427     N    0    0    0
   23:23.339   360658     N    0    0    0
   23:24.409   360933     N    0    0    0
   23:25.339   361172     N    0    0    0
   23:26.311   361422     N    0    0    0
   23:27.109   361627     N    0    0    0
   23:28.000   361856     N    0    0    0
   23:28.957   362102     N    0    0    0
   23:29.965   362361     N    0    0    0
   23:30.786   362572     N    0    0    0
   23:31.696   362806     N    0    0    0
   23:32.673   363057     N    0    0    0
   23:33.202   363193     V    0    0    0
   23:34.518   363531     N    0    0    0
   23:35.479   363778     N    0    0    0
   23:36.198   363963     N    0    0    0
   23:36.926   364150     N    0    0    0
   23:37.782   364370     N    0    0    0
   23:38.572   364573     N    0    0    0
   23:39.436   364795     N    0    0    0
   23:40.311   365020     N    0    0    0
   23:41.222   365254     N    0    0    0
   23:42.027   365461     N    0    0    0
   23:42.914   365689     N    0    0    0
   23:43.829   365924     N    0    0    0
   23:44.786   366170     N    0    0    0
   23:45.759   366420     N    0    0    0
   23:46.537   366620     N    0    0    0
   23:47.471   366860     N    0    0    0
   23:48.482   367120     N    0    0    0
   23:49.405   367357     N    0    0    0
   23:50.401   367613     N    0    0    0
   23:51.163   367809     N    0    0    0
   23:52.047   368036     N    0    0    0
   23:52.961   368271     N    0    0    0
   23:53.911   368515     N    0    0    0
   23:54.848   368756     N    0    0    0
   23:55.650   368962     N    0    0    0
   23:56.549   369193     N    0    0    0
   23:57.482   369433     N    0    0    0
   23:58.444   369680     N    0    0    0
   23:59.381   369921     N    0    0    0
   24:00.160   370121     N    0    0    0
   24:01.058   370352     N    0    0    0
   24:02.043   370605     N    0    0    0
   24:03.016   370855     N    0    0    0
