      Time   Sample #  Type  Sub Chan  Num	Aux
   11:30.907   177563     N    0    0    0
   11:31.848   177805     N    0    0    0
   11:32.813   178053     N    0    0    0
   11:33.794   178305     N    0    0    0
   11:34.743   178549     N    0    0    0
   11:35.665   178786     N    0    0    0
   11:36.584   179022     N    0    0    0
   11:37.510   179260     N    0    0    0
   11:38.412   179492     N    0    0    0
   11:39.304   179721     N    0    0    0
   11:40.214   179955     N    0    0    0
   11:41.144   180194     N    0    0    0
   11:42.062   180430     N    0    0    0
   11:42.957   180660     N    0    0    0
   11:43.872   180895     N    0    0    0
   11:44.774   181127     N    0    0    0
   11:45.673   181358     N    0    0    0
   11:46.560   181586     N    0    0    0
   11:47.463   181818     N    0    0    0
   11:48.389   182056     N    0    0    0
   11:49.323   182296     N    0    0    0
   11:50.233   182530     N    0    0    0
   11:51.167   182770     N    0    0    0
   11:52.113   183013     N    0    0    0
   11:53.047   183253     N    0    0    0
   11:53.973   183491     N    0    0    0
   11:54.918   183734     N    0    0    0
   11:55.856   183975     N    0    0    0
   11:56.798   184217     N    0    0    0
   11:57.728   184456     N    0    0    0
   11:58.669   184698     N    0    0    0
   11:59.626   184944     N    0    0    0
   12:00.595   185193     N    0    0    0
   12:01.545   185437     N    0    0    0
   12:02.518   185687     N    0    0    0
   12:03.494   185938     N    0    0    0
   12:04.459   186186     N    0    0    0
   12:05.401   186428     N    0    0    0
   12:06.366   186676     N    0    0    0
   12:07.327   186923     N    0    0    0
   12:08.276   187167     N    0    0    0
   12:09.198   187404     N    0    0    0
   12:10.140   187646     N    0    0    0
   12:11.086   187889     N    0    0    0
   12:12.016   188128     N    0    0    0
   12:12.914   188359     N    0    0    0
   12:13.825   188593     N    0    0    0
   12:14.743   188829     N    0    0    0
   12:15.661   189065     N    0    0    0
   12:16.560   189296     N    0    0    0
   12:17.475   189531     N    0    0    0
   12:18.401   189769     N    0    0    0
   12:19.323   190006     N    0    0    0
   12:20.230   190239     N    0    0    0
   12:21.148   190475     N    0    0    0
   12:22.086   190716     N    0    0    0
   12:23.027   190958     N    0    0    0
   12:23.934   191191     N    0    0    0
   12:24.833   191422     N    0    0    0
   12:25.751   191658     N    0    0    0
   12:26.681   191897     N    0    0    0
   12:27.591   192131     N    0    0    0
   12:28.494   192363     N    0    0    0
   12:29.416   192600     N    0    0    0
   12:29.914   192728     V    0    0    0
   12:31.304   193085     N    0    0    0
   12:32.237   193325     N    0    0    0
   12:33.183   193568     N    0    0    0
   12:34.117   193808     N    0    0    0
   12:35.031   194043     N    0    0    0
   12:35.953   194280     N    0    0    0
   12:36.591   194444     V    0    0    0
   12:37.805   194756     N    0    0    0
   12:38.700   194986     N    0    0    0
   12:39.599   195217     N    0    0    0
   12:40.514   195452     N    0    0    0
   12:41.428   195687     N    0    0    0
   12:42.342   195922     N    0    0    0
   12:43.292   196166     N    0    0    0
   12:44.280   196420     N    0    0    0
   12:45.245   196668     N    0    0    0
   12:46.230   196921     N    0    0    0
   12:47.245   197182     N    0    0    0
   12:48.218   197432     N    0    0    0
   12:49.152   197672     N    0    0    0
   12:50.078   197910     N    0    0    0
   12:51.004   198148     N    0    0    0
   12:51.907   198380     N    0    0    0
   12:52.786   198606     N    0    0    0
   12:53.685   198837     N    0    0    0
   12:54.584   199068     N    0    0    0
   12:55.475   199297     N    0    0    0
   12:56.354   199523     N    0    0    0
   12:57.241   199751     N    0    0    0
   12:58.136   199981     N    0    0    0
   12:59.043   200214     N    0    0    0
   12:59.942   200445     N    0    0    0
   13:00.615   200618     V    0    0    0
   13:01.778   200917     N    0    0    0
   13:02.700   201154     N    0    0    0
   13:03.599   201385     N    0    0    0
   13:04.518   201621     N    0    0    0
   13:05.436   201857     N    0    0    0
   13:06.362   202095     N    0    0    0
   13:07.276   202330     N    0    0    0
   13:08.198   202567     N    0    0    0
   13:09.132   202807     N    0    0    0
   13:10.078   203050     N    0    0    0
   13:10.992   203285     N    0    0    0
   13:11.930   203526     N    0    0    0
   13:12.879   203770     N    0    0    0
   13:13.833   204015     N    0    0    0
   13:14.759   204253     N    0    0    0
   13:15.693   204493     N    0    0    0
   13:16.634   204735     N    0    0    0
   13:17.580   204978     N    0    0    0
   13:18.502   205215     N    0    0    0
   13:19.436   205455     N    0    0    0
   13:20.381   205698     N    0    0    0
   13:21.346   205946     N    0    0    0
   13:22.292   206189     N    0    0    0
   13:23.237   206432     N    0    0    0
   13:24.171   206672     N    0    0    0
   13:25.101   206911     N    0    0    0
   13:26.004   207143     N    0    0    0
   13:26.911   207376     N    0    0    0
   13:27.829   207612     N    0    0    0
   13:28.743   207847     N    0    0    0
   13:29.646   208079     N    0    0    0
   13:30.572   208317     N    0    0    0
   13:31.377   208524     V    0    0    0
   13:32.482   208808     N    0    0    0
   13:33.420   209049     N    0    0    0
   13:34.354   209289     N    0    0    0
   13:35.292   209530     N    0    0    0
   13:36.202   209764     N    0    0    0
   13:37.113   209998     N    0    0    0
   13:38.035   210235     N    0    0    0
   13:38.965   210474     N    0    0    0
   13:39.864   210705     N    0    0    0
   13:40.774   210939     N    0    0    0
   13:41.696   211176     N    0    0    0
   13:42.623   211414     N    0    0    0
   13:43.529   211647     N    0    0    0
   13:44.471   211889     N    0    0    0
   13:45.420   212133     N    0    0    0
   13:46.374   212378     N    0    0    0
   13:47.288   212613     N    0    0    0
   13:48.222   212853     N    0    0    0
   13:49.163   213095     N    0    0    0
   13:50.105   213337     N    0    0    0
   13:51.019   213572     N    0    0    0
   13:51.946   213810     N    0    0    0
   13:52.883   214051     N    0    0    0
   13:53.798   214286     N    0    0    0
   13:54.704   214519     N    0    0    0
   13:55.626   214756     N    0    0    0
   13:56.549   214993     N    0    0    0
   13:57.482   215233     N    0    0    0
   13:58.389   215466     N    0    0    0
   13:59.319   215705     N    0    0    0
   14:00.261   215947     N    0    0    0
   14:01.195   216187     N    0    0    0
   14:02.113   216423     N    0    0    0
   14:03.051   216664     N    0    0    0
   14:03.996   216907     N    0    0    0
   14:04.942   217150     N    0    0    0
   14:05.883   217392     N    0    0    0
   14:06.829   217635     N    0    0    0
   14:07.786   217881     N    0    0    0
   14:08.708   218118     N    0    0    0
   14:09.623   218353     N    0    0    0
   14:10.541   218589     N    0    0    0
   14:11.479   218830     N    0    0    0
   14:12.416   219071     N    0    0    0
   14:13.327   219305     N    0    0    0
   14:14.261   219545     N    0    0    0
   14:15.195   219785     N    0    0    0
   14:16.132   220026     N    0    0    0
   14:17.051   220262     N    0    0    0
   14:18.008   220508     N    0    0    0
   14:18.918   220742     V    0    0    0
   14:19.953   221008     N    0    0    0
   14:20.895   221250     N    0    0    0
   14:21.844   221494     N    0    0    0
   14:22.802   221740     N    0    0    0
   14:23.751   221984     N    0    0    0
   14:24.681   222223     N    0    0    0
   14:25.611   222462     N    0    0    0
   14:26.553   222704     N    0    0    0
   14:27.486   222944     N    0    0    0
   14:28.393   223177     N    0    0    0
   14:29.311   223413     N    0    0    0
   14:30.249   223654     N    0    0    0
   14:31.183   223894     N    0    0    0
   14:32.101   224130     N    0    0    0
   14:33.035   224370     N    0    0    0
   14:34.004   224619     N    0    0    0
   14:34.973   224868     N    0    0    0
   14:35.934   225115     N    0    0    0
   14:36.868   225355     N    0    0    0
   14:37.813   225598     N    0    0    0
   14:38.751   225839     N    0    0    0
   14:39.681   226078     N    0    0    0
   14:40.626   226321     N    0    0    0
   14:41.588   226568     N    0    0    0
   14:42.545   226814     N    0    0    0
   14:43.479   227054     N    0    0    0
   14:44.440   227301     N    0    0    0
   14:45.389   227545     N    0    0    0
   14:46.323   227785     N    0    0    0
   14:47.230   228018     N    0    0    0
   14:48.152   228255     N    0    0    0
   14:49.074   228492     N    0    0    0
   14:49.992   228728     N    0    0    0
   14:50.891   228959     N    0    0    0
   14:51.821   229198     N    0    0    0
   14:52.751   229437     N    0    0    0
   14:53.693   229679     N    0    0    0
   14:54.603   229913     N    0    0    0
   14:55.525   230150     N    0    0    0
   14:56.471   230393     N    0    0    0
   14:57.397   230631     N    0    0    0
   14:58.315   230867     N    0    0    0
   14:59.241   231105     N    0    0    0
   15:00.195   231350     N    0    0    0
   15:01.148   231595     N    0    0    0
   15:02.082   231835     N    0    0    0
   15:03.019   232076     N    0    0    0
   15:03.969   232320     N    0    0    0
   15:04.918   232564     N    0    0    0
   15:05.844   232802     N    0    0    0
   15:06.782   233043     N    0    0    0
   15:07.728   233286     N    0    0    0
   15:08.677   233530     N    0    0    0
   15:09.607   233769     N    0    0    0
   15:10.568   234016     N    0    0    0
   15:11.537   234265     N    0    0    0
   15:12.510   234515     N    0    0    0
   15:13.463   234760     N    0    0    0
   15:14.432   235009     N    0    0    0
   15:15.416   235262     N    0    0    0
   15:16.362   235505     N    0    0    0
   15:17.296   235745     N    0    0    0
   15:18.241   235988     N    0    0    0
   15:19.179   236229     N    0    0    0
   15:20.089   236463     N    0    0    0
   15:20.981   236692     N    0    0    0
   15:21.895   236927     N    0    0    0
   15:22.802   237160     N    0    0    0
   15:23.712   237394     N    0    0    0
   15:24.603   237623     N    0    0    0
   15:25.521   237859     N    0    0    0
   15:26.444   238096     N    0    0    0
   15:27.374   238335     N    0    0    0
   15:28.237   238557     V    0    0    0
   15:29.187   238801     N    0    0    0
   15:30.093   239034     N    0    0    0
   15:31.016   239271     N    0    0    0
   15:31.914   239502     N    0    0    0
   15:32.825   239736     N    0    0    0
   15:33.751   239974     N    0    0    0
   15:34.689   240215     N    0    0    0
   15:35.619   240454     N    0    0    0
   15:36.549   240693     N    0    0    0
   15:37.498   240937     N    0    0    0
   15:38.471   241187     N    0    0    0
   15:39.409   241428     N    0    0    0
   15:40.377   241677     N    0    0    0
   15:41.339   241924     N    0    0    0
   15:42.284   242167     N    0    0    0
   15:42.825   242306     V    0    0    0
   15:44.160   242649     N    0    0    0
   15:45.012   242868     V    0    0    0
   15:45.560   243009     V    0    0    0
   15:46.043   243133     V    0    0    0
   15:46.510   243253     V    0    0    0
   15:46.946   243365     V    0    0    0
   15:47.370   243474     V    0    0    0
   15:47.809   243587     V    0    0    0
   15:48.249   243700     V    0    0    0
   15:49.646   244059     N    0    0    0
   15:50.486   244275     N    0    0    0
   15:51.327   244491     N    0    0    0
   15:52.175   244709     N    0    0    0
   15:53.035   244930     N    0    0    0
   15:53.887   245149     N    0    0    0
   15:54.739   245368     N    0    0    0
   15:55.693   245613     N    0    0    0
   15:56.654   245860     N    0    0    0
   15:57.603   246104     N    0    0    0
   15:58.572   246353     N    0    0    0
   15:59.623   246623     N    0    0    0
   16:00.654   246888     N    0    0    0
   16:01.630   247139     N    0    0    0
   16:02.673   247407     N    0    0    0
   16:03.626   247652     N    0    0    0
   16:04.533   247885     N    0    0    0
   16:05.440   248118     N    0    0    0
   16:06.342   248350     N    0    0    0
   16:07.237   248580     N    0    0    0
   16:08.105   248803     V    0    0    0
   16:09.008   249035     N    0    0    0
   16:09.903   249265     N    0    0    0
   16:10.794   249494     N    0    0    0
   16:11.677   249721     N    0    0    0
   16:12.588   249955     N    0    0    0
   16:13.506   250191     N    0    0    0
   16:14.428   250428     N    0    0    0
   16:15.339   250662     N    0    0    0
   16:16.268   250901     N    0    0    0
   16:17.230   251148     N    0    0    0
   16:18.191   251395     N    0    0    0
   16:19.121   251634     N    0    0    0
   16:20.070   251878     N    0    0    0
   16:21.027   252124     N    0    0    0
   16:21.984   252370     N    0    0    0
   16:22.914   252609     N    0    0    0
   16:23.852   252850     N    0    0    0
   16:24.782   253089     N    0    0    0
   16:25.409   253250     V    0    0    0
   16:26.276   253473     V    0    0    0
   16:27.595   253812     N    0    0    0
   16:28.510   254047     N    0    0    0
   16:29.416   254280     N    0    0    0
   16:30.051   254443     V    0    0    0
   16:31.202   254739     N    0    0    0
   16:31.786   254889     V    0    0    0
   16:32.214   254999     V    0    0    0
   16:32.685   255120     V    0    0    0
   16:33.089   255224     V    0    0    0
   16:33.514   255333     V    0    0    0
   16:33.914   255436     V    0    0    0
   16:34.307   255537     V    0    0    0
   16:34.681   255633     V    0    0    0
   16:35.070   255733     V    0    0    0
   16:35.479   255838     V    0    0    0
   16:35.895   255945     V    0    0    0
   16:36.319   256054     V    0    0    0
   16:36.732   256160     V    0    0    0
   16:37.237   256290     V    0    0    0
   16:37.704   256410     V    0    0    0
   16:38.401   256589     V    0    0    0
   16:38.953   256731     V    0    0    0
   16:39.518   256876     V    0    0    0
   16:40.101   257026     V    0    0    0
   16:40.696   257179     V    0    0    0
   16:41.319   257339     V    0    0    0
   16:41.914   257492     V    0    0    0
   16:42.471   257635     V    0    0    0
   16:43.016   257775     V    0    0    0
   16:44.377   258125     N    0    0    0
   16:45.195   258335     N    0    0    0
   16:46.039   258552     F    0    0    0
   16:46.879   258768     N    0    0    0
   16:47.724   258985     N    0    0    0
   16:48.556   259199     N    0    0    0
   16:49.467   259433     N    0    0    0
   16:50.432   259681     N    0    0    0
   16:51.397   259929     N    0    0    0
   16:52.432   260195     N    0    0    0
   16:53.502   260470     N    0    0    0
   16:54.490   260724     N    0    0    0
   16:55.467   260975     N    0    0    0
   16:56.296   261188     V    0    0    0
   16:57.416   261476     N    0    0    0
   16:58.342   261714     N    0    0    0
   16:59.257   261949     N    0    0    0
   17:00.179   262186     N    0    0    0
   17:01.101   262423     N    0    0    0
   17:02.000   262654     N    0    0    0
   17:02.907   262887     N    0    0    0
   17:03.809   263119     N    0    0    0
   17:04.712   263351     N    0    0    0
   17:05.595   263578     N    0    0    0
   17:06.486   263807     N    0    0    0
   17:07.393   264040     N    0    0    0
   17:08.311   264276     N    0    0    0
   17:09.206   264506     N    0    0    0
   17:10.121   264741     N    0    0    0
   17:11.035   264976     N    0    0    0
   17:11.953   265212     N    0    0    0
   17:12.864   265446     N    0    0    0
   17:13.790   265684     N    0    0    0
   17:14.724   265924     N    0    0    0
   17:15.650   266162     N    0    0    0
   17:16.576   266400     N    0    0    0
   17:17.440   266622     V    0    0    0
   17:18.475   266888     N    0    0    0
   17:19.401   267126     N    0    0    0
   17:20.311   267360     N    0    0    0
   17:21.237   267598     N    0    0    0
   17:22.179   267840     N    0    0    0
   17:23.097   268076     N    0    0    0
   17:23.992   268306     N    0    0    0
   17:24.914   268543     N    0    0    0
   17:25.848   268783     N    0    0    0
   17:26.755   269016     N    0    0    0
   17:27.673   269252     N    0    0    0
   17:28.603   269491     N    0    0    0
   17:29.549   269734     N    0    0    0
   17:30.479   269973     N    0    0    0
   17:31.385   270206     N    0    0    0
   17:32.304   270442     N    0    0    0
   17:33.222   270678     N    0    0    0
   17:34.121   270909     N    0    0    0
   17:35.012   271138     N    0    0    0
   17:35.934   271375     N    0    0    0
   17:36.868   271615     N    0    0    0
   17:37.813   271858     N    0    0    0
   17:38.708   272088     V    0    0    0
   17:39.704   272344     N    0    0    0
   17:40.665   272591     N    0    0    0
   17:41.634   272840     N    0    0    0
   17:42.591   273086     N    0    0    0
   17:43.556   273334     N    0    0    0
   17:44.529   273584     N    0    0    0
   17:45.467   273825     N    0    0    0
   17:46.436   274074     N    0    0    0
   17:47.409   274324     N    0    0    0
   17:48.377   274573     N    0    0    0
   17:49.323   274816     N    0    0    0
   17:50.288   275064     N    0    0    0
   17:51.233   275307     N    0    0    0
   17:51.774   275446     V    0    0    0
   17:53.074   275780     N    0    0    0
   17:53.981   276013     N    0    0    0
   17:54.883   276245     N    0    0    0
   17:55.767   276472     N    0    0    0
   17:56.658   276701     N    0    0    0
   17:57.576   276937     N    0    0    0
   17:58.518   277179     N    0    0    0
   17:59.432   277414     N    0    0    0
   18:00.374   277656     N    0    0    0
   18:01.261   277884     V    0    0    0
   18:02.265   278142     N    0    0    0
   18:03.179   278377     N    0    0    0
   18:04.117   278618     N    0    0    0
   18:05.058   278860     N    0    0    0
   18:06.000   279102     N    0    0    0
   18:06.794   279306     V    0    0    0
   18:07.821   279570     N    0    0    0
   18:08.724   279802     N    0    0    0
   18:09.615   280031     N    0    0    0
   18:10.498   280258     N    0    0    0
   18:11.401   280490     N    0    0    0
   18:12.339   280731     N    0    0    0
   18:13.268   280970     N    0    0    0
   18:14.202   281210     N    0    0    0
   18:15.156   281455     N    0    0    0
   18:16.140   281708     N    0    0    0
   18:17.109   281957     N    0    0    0
   18:18.058   282201     N    0    0    0
   18:19.031   282451     N    0    0    0
   18:19.996   282699     N    0    0    0
   18:20.934   282940     N    0    0    0
   18:21.864   283179     N    0    0    0
   18:22.490   283340     V    0    0    0
   18:23.794   283675     N    0    0    0
   18:24.716   283912     N    0    0    0
   18:25.619   284144     N    0    0    0
   18:26.533   284379     N    0    0    0
   18:27.471   284620     N    0    0    0
   18:28.409   284861     N    0    0    0
   18:29.342   285101     N    0    0    0
   18:30.288   285344     N    0    0    0
   18:31.257   285593     N    0    0    0
   18:32.233   285844     N    0    0    0
   18:33.187   286089     N    0    0    0
   18:34.156   286338     N    0    0    0
   18:35.125   286587     N    0    0    0
   18:36.070   286830     N    0    0    0
   18:37.008   287071     N    0    0    0
   18:37.965   287317     N    0    0    0
   18:38.918   287562     N    0    0    0
   18:39.856   287803     N    0    0    0
   18:40.778   288040     N    0    0    0
   18:41.720   288282     N    0    0    0
   18:42.681   288529     N    0    0    0
   18:43.611   288768     N    0    0    0
   18:44.553   289010     N    0    0    0
   18:45.518   289258     N    0    0    0
   18:46.463   289501     N    0    0    0
   18:47.409   289744     N    0    0    0
   18:48.335   289982     N    0    0    0
   18:49.171   290197     V    0    0    0
   18:50.222   290467     N    0    0    0
   18:51.136   290702     N    0    0    0
   18:52.058   290939     N    0    0    0
   18:52.992   291179     N    0    0    0
   18:53.938   291422     N    0    0    0
   18:54.883   291665     N    0    0    0
   18:55.829   291908     N    0    0    0
   18:56.790   292155     N    0    0    0
   18:57.743   292400     N    0    0    0
   18:58.669   292638     N    0    0    0
   18:59.607   292879     N    0    0    0
   19:00.545   293120     N    0    0    0
   19:01.479   293360     N    0    0    0
   19:02.374   293590     N    0    0    0
   19:03.276   293822     N    0    0    0
   19:04.187   294056     N    0    0    0
   19:05.082   294286     N    0    0    0
   19:05.973   294515     N    0    0    0
   19:06.887   294750     N    0    0    0
   19:07.817   294989     N    0    0    0
   19:08.747   295228     N    0    0    0
   19:09.654   295461     N    0    0    0
   19:10.580   295699     N    0    0    0
   19:11.518   295940     N    0    0    0
   19:12.451   296180     N    0    0    0
   19:13.354   296412     N    0    0    0
   19:14.292   296653     N    0    0    0
   19:15.233   296895     N    0    0    0
   19:16.160   297133     N    0    0    0
   19:17.074   297368     N    0    0    0
   19:18.004   297607     N    0    0    0
   19:18.938   297847     N    0    0    0
   19:19.852   298082     N    0    0    0
   19:20.755   298314     N    0    0    0
   19:21.665   298548     N    0    0    0
   19:22.607   298790     N    0    0    0
   19:23.541   299030     N    0    0    0
   19:24.463   299267     N    0    0    0
   19:25.420   299513     N    0    0    0
   19:26.385   299761     N    0    0    0
   19:27.339   300006     N    0    0    0
   19:28.276   300247     N    0    0    0
   19:29.226   300491     N    0    0    0
   19:30.187   300738     N    0    0    0
   19:31.117   300977     N    0    0    0
   19:32.051   301217     N    0    0    0
   19:33.012   301464     N    0    0    0
   19:33.977   301712     N    0    0    0
   19:34.907   301951     N    0    0    0
   19:35.860   302196     N    0    0    0
   19:36.809   302440     N    0    0    0
   19:37.743   302680     N    0    0    0
   19:38.669   302918     N    0    0    0
   19:39.611   303160     N    0    0    0
   19:40.580   303409     N    0    0    0
   19:41.521   303651     N    0    0    0
   19:42.486   303899     N    0    0    0
   19:43.455   304148     N    0    0    0
   19:44.401   304391     N    0    0    0
   19:45.319   304627     N    0    0    0
   19:46.253   304867     N    0    0    0
   19:47.191   305108     N    0    0    0
   19:48.097   305341     N    0    0    0
   19:48.988   305570     N    0    0    0
   19:49.860   305794     V    0    0    0
   19:50.813   306039     N    0    0    0
   19:51.700   306267     N    0    0    0
   19:52.623   306504     N    0    0    0
   19:53.560   306745     N    0    0    0
   19:54.486   306983     N    0    0    0
   19:55.420   307223     N    0    0    0
   19:56.370   307467     N    0    0    0
   19:57.311   307709     N    0    0    0
   19:58.230   307945     N    0    0    0
   19:59.160   308184     N    0    0    0
   20:00.109   308428     N    0    0    0
   20:01.054   308671     N    0    0    0
   20:01.981   308909     N    0    0    0
   20:02.926   309152     N    0    0    0
   20:03.891   309400     N    0    0    0
   20:04.829   309641     N    0    0    0
   20:05.763   309881     N    0    0    0
   20:06.724   310128     N    0    0    0
   20:07.704   310380     N    0    0    0
   20:08.665   310627     F    0    0    0
   20:09.611   310870     N    0    0    0
   20:10.580   311119     N    0    0    0
   20:11.533   311364     N    0    0    0
   20:12.467   311604     N    0    0    0
   20:13.405   311845     N    0    0    0
   20:14.362   312091     N    0    0    0
   20:14.977   312249     V    0    0    0
   20:16.261   312579     N    0    0    0
   20:17.202   312821     N    0    0    0
   20:18.140   313062     N    0    0    0
   20:19.054   313297     N    0    0    0
   20:19.961   313530     N    0    0    0
   20:20.903   313772     N    0    0    0
   20:21.875   314022     N    0    0    0
   20:22.829   314267     N    0    0    0
   20:23.778   314511     N    0    0    0
   20:24.751   314761     N    0    0    0
   20:25.728   315012     N    0    0    0
   20:26.685   315258     N    0    0    0
   20:27.634   315502     N    0    0    0
   20:28.595   315749     N    0    0    0
   20:29.553   315995     N    0    0    0
   20:30.475   316232     N    0    0    0
   20:31.389   316467     N    0    0    0
   20:32.311   316704     N    0    0    0
   20:33.241   316943     N    0    0    0
   20:34.148   317176     N    0    0    0
   20:35.058   317410     N    0    0    0
   20:35.981   317647     N    0    0    0
   20:36.895   317882     N    0    0    0
   20:37.798   318114     N    0    0    0
   20:38.708   318348     N    0    0    0
   20:39.638   318587     N    0    0    0
   20:40.580   318829     N    0    0    0
   20:41.490   319063     N    0    0    0
   20:42.428   319304     N    0    0    0
   20:43.370   319546     N    0    0    0
   20:44.327   319792     N    0    0    0
   20:45.257   320031     N    0    0    0
   20:46.206   320275     N    0    0    0
   20:47.163   320521     N    0    0    0
   20:48.128   320769     N    0    0    0
   20:49.058   321008     N    0    0    0
   20:50.012   321253     N    0    0    0
   20:50.969   321499     N    0    0    0
   20:51.911   321741     N    0    0    0
   20:52.848   321982     N    0    0    0
   20:53.802   322227     N    0    0    0
   20:54.759   322473     N    0    0    0
   20:55.712   322718     N    0    0    0
   20:56.685   322968     N    0    0    0
   20:57.669   323221     N    0    0    0
   20:58.638   323470     N    0    0    0
   20:59.595   323716     N    0    0    0
   21:00.564   323965     N    0    0    0
   21:01.537   324215     N    0    0    0
   21:02.475   324456     N    0    0    0
   21:03.409   324696     N    0    0    0
   21:04.358   324940     N    0    0    0
   21:05.327   325189     N    0    0    0
   21:06.268   325431     N    0    0    0
   21:07.210   325673     N    0    0    0
   21:08.160   325917     N    0    0    0
   21:09.113   326162     N    0    0    0
   21:10.039   326400     N    0    0    0
   21:10.988   326644     N    0    0    0
   21:11.938   326888     N    0    0    0
   21:12.907   327137     N    0    0    0
   21:13.848   327379     N    0    0    0
   21:14.774   327617     N    0    0    0
   21:15.708   327857     N    0    0    0
   21:16.654   328100     N    0    0    0
   21:17.576   328337     N    0    0    0
   21:18.490   328572     N    0    0    0
   21:19.428   328813     N    0    0    0
   21:20.374   329056     N    0    0    0
   21:21.304   329295     N    0    0    0
   21:22.245   329537     N    0    0    0
   21:23.202   329783     N    0    0    0
   21:24.144   330025     N    0    0    0
   21:25.054   330259     N    0    0    0
   21:25.988   330499     N    0    0    0
   21:26.572   330649     V    0    0    0
   21:27.852   330978     N    0    0    0
   21:28.739   331206     N    0    0    0
   21:29.646   331439     N    0    0    0
   21:30.549   331671     N    0    0    0
   21:31.455   331904     N    0    0    0
   21:32.354   332135     N    0    0    0
   21:33.307   332380     N    0    0    0
   21:34.292   332633     N    0    0    0
   21:35.280   332887     N    0    0    0
   21:36.249   333136     N    0    0    0
   21:37.241   333391     N    0    0    0
   21:38.214   333641     N    0    0    0
   21:38.965   333834     V    0    0    0
   21:39.696   334022     V    0    0    0
   21:40.883   334327     N    0    0    0
   21:41.638   334521     N    0    0    0
   21:42.529   334750     N    0    0    0
   21:43.397   334973     N    0    0    0
   21:44.272   335198     N    0    0    0
   21:45.136   335420     N    0    0    0
   21:45.969   335634     N    0    0    0
   21:46.794   335846     N    0    0    0
   21:47.689   336076     N    0    0    0
   21:48.580   336305     N    0    0    0
   21:49.479   336536     N    0    0    0
   21:50.362   336763     N    0    0    0
   21:51.183   336974     V    0    0    0
   21:52.304   337262     N    0    0    0
   21:53.241   337503     N    0    0    0
   21:54.167   337741     N    0    0    0
   21:55.066   337972     N    0    0    0
   21:56.039   338222     N    0    0    0
   21:57.027   338476     N    0    0    0
   21:58.000   338726     N    0    0    0
   21:58.946   338969     N    0    0    0
   21:59.953   339228     N    0    0    0
   22:00.981   339492     N    0    0    0
   22:01.953   339742     N    0    0    0
   22:02.911   339988     N    0    0    0
   22:03.844   340228     N    0    0    0
   22:04.782   340469     N    0    0    0
   22:05.560   340669     V    0    0    0
   22:06.623   340942     N    0    0    0
   22:07.541   341178     N    0    0    0
   22:08.463   341415     N    0    0    0
   22:09.362   341646     N    0    0    0
   22:10.284   341883     N    0    0    0
   22:11.230   342126     N    0    0    0
   22:12.191   342373     N    0    0    0
   22:13.132   342615     N    0    0    0
   22:14.105   342865     N    0    0    0
   22:15.086   343117     N    0    0    0
   22:16.051   343365     N    0    0    0
   22:16.992   343607     N    0    0    0
   22:17.946   343852     N    0    0    0
   22:18.895   344096     N    0    0    0
   22:19.817   344333     N    0    0    0
   22:20.735   344569     N    0    0    0
   22:21.661   344807     N    0    0    0
   22:22.591   345046     N    0    0    0
   22:23.482   345275     N    0    0    0
   22:24.370   345503     N    0    0    0
   22:25.261   345732     N    0    0    0
   22:26.156   345962     N    0    0    0
   22:27.023   346185     N    0    0    0
   22:27.918   346415     N    0    0    0
   22:28.833   346650     N    0    0    0
   22:29.774   346892     N    0    0    0
   22:30.720   347135     N    0    0    0
   22:31.704   347388     N    0    0    0
   22:32.704   347645     N    0    0    0
   22:33.712   347904     N    0    0    0
   22:34.689   348155     N    0    0    0
   22:35.658   348404     N    0    0    0
   22:36.623   348652     N    0    0    0
   22:37.572   348896     N    0    0    0
   22:38.498   349134     N    0    0    0
   22:39.440   349376     N    0    0    0
   22:40.370   349615     N    0    0    0
   22:41.288   349851     N    0    0    0
   22:42.202   350086     N    0    0    0
   22:42.817   350244     V    0    0    0
   22:44.082   350569     N    0    0    0
   22:44.988   350802     N    0    0    0
   22:45.891   351034     N    0    0    0
   22:46.782   351263     N    0    0    0
   22:47.665   351490     N    0    0    0
   22:48.506   351706     V    0    0    0
   22:49.385   351932     N    0    0    0
   22:50.214   352145     N    0    0    0
   22:51.054   352361     N    0    0    0
   22:51.887   352575     N    0    0    0
   22:52.700   352784     N    0    0    0
   22:53.560   353005     N    0    0    0
   22:54.405   353222     N    0    0    0
   22:55.253   353440     N    0    0    0
   22:56.093   353656     N    0    0    0
   22:56.763   353828     V    0    0    0
   22:57.802   354095     N    0    0    0
   22:58.626   354307     N    0    0    0
   22:59.455   354520     N    0    0    0
   23:00.304   354738     N    0    0    0
   23:01.171   354961     N    0    0    0
   23:01.848   355135     V    0    0    0
   23:02.864   355396     N    0    0    0
   23:03.720   355616     N    0    0    0
   23:04.580   355837     N    0    0    0
   23:05.424   356054     N    0    0    0
   23:06.284   356275     N    0    0    0
   23:07.179   356505     N    0    0    0
   23:08.121   356747     N    0    0    0
   23:09.105   357000     N    0    0    0
   23:10.086   357252     N    0    0    0
   23:11.101   357513     N    0    0    0
   23:12.109   357772     N    0    0    0
   23:13.078   358021     N    0    0    0
   23:14.012   358261     N    0    0    0
   23:14.942   358500     N    0    0    0
   23:15.856   358735     N    0    0    0
   23:16.747   358964     N    0    0    0
   23:17.623   359189     N    0    0    0
   23:18.502   359415     N    0    0    0
