      Time   Sample #  Type  Sub Chan  Num	Aux
    9:55.261   152982     N    0    0    0
    9:55.992   153170     N    0    0    0
    9:56.728   153359     N    0    0    0
    9:57.467   153549     N    0    0    0
    9:58.222   153743     N    0    0    0
    9:58.992   153941     N    0    0    0
    9:59.767   154140     N    0    0    0
   10:00.541   154339     N    0    0    0
   10:00.984   154453     V    0    0    0
   10:02.109   154742     N    0    0    0
   10:02.872   154938     N    0    0    0
   10:03.623   155131     N    0    0    0
   10:04.370   155323     N    0    0    0
   10:05.125   155517     N    0    0    0
   10:05.872   155709     N    0    0    0
   10:06.381   155840     V    0    0    0
   10:07.397   156101     N    0    0    0
   10:08.163   156298     N    0    0    0
   10:08.930   156495     N    0    0    0
   10:09.494   156640     V    0    0    0
   10:10.490   156896     N    0    0    0
   10:11.276   157098     N    0    0    0
   10:12.058   157299     N    0    0    0
   10:12.658   157453     V    0    0    0
   10:13.638   157705     N    0    0    0
   10:14.428   157908     N    0    0    0
   10:15.218   158111     N    0    0    0
   10:15.763   158251     V    0    0    0
   10:16.840   158528     N    0    0    0
   10:17.650   158736     N    0    0    0
   10:18.479   158949     N    0    0    0
   10:19.319   159165     N    0    0    0
   10:20.167   159383     N    0    0    0
   10:20.611   159497     V    0    0    0
   10:21.821   159808     N    0    0    0
   10:22.619   160013     N    0    0    0
   10:23.412   160217     N    0    0    0
   10:24.198   160419     N    0    0    0
   10:24.673   160541     V    0    0    0
   10:25.770   160823     N    0    0    0
   10:26.537   161020     N    0    0    0
   10:27.311   161219     N    0    0    0
   10:28.078   161416     N    0    0    0
   10:28.840   161612     N    0    0    0
   10:29.300   161730     V    0    0    0
   10:30.354   162001     N    0    0    0
   10:31.109   162195     N    0    0    0
   10:31.868   162390     N    0    0    0
   10:32.276   162495     V    0    0    0
   10:33.401   162784     N    0    0    0
   10:34.156   162978     N    0    0    0
   10:34.918   163174     N    0    0    0
   10:35.584   163345     V    0    0    0
   10:36.494   163579     N    0    0    0
   10:37.288   163783     N    0    0    0
   10:38.082   163987     N    0    0    0
   10:38.689   164143     V    0    0    0
   10:39.681   164398     N    0    0    0
   10:40.482   164604     N    0    0    0
   10:41.280   164809     N    0    0    0
   10:42.004   164995     V    0    0    0
   10:42.899   165225     N    0    0    0
   10:43.700   165431     N    0    0    0
   10:44.506   165638     N    0    0    0
   10:45.031   165773     V    0    0    0
   10:46.101   166048     N    0    0    0
   10:46.875   166247     N    0    0    0
   10:47.646   166445     N    0    0    0
   10:48.412   166642     N    0    0    0
   10:49.202   166845     N    0    0    0
   10:49.716   166977     V    0    0    0
   10:50.817   167260     N    0    0    0
   10:51.611   167464     N    0    0    0
   10:52.420   167672     N    0    0    0
   10:53.253   167886     N    0    0    0
   10:54.082   168099     N    0    0    0
   10:54.518   168211     V    0    0    0
   10:55.739   168525     N    0    0    0
   10:56.553   168734     N    0    0    0
   10:57.346   168938     N    0    0    0
   10:58.132   169140     N    0    0    0
   10:58.677   169280     V    0    0    0
   10:59.673   169536     N    0    0    0
   11:00.412   169726     N    0    0    0
   11:01.160   169918     N    0    0    0
   11:01.907   170110     N    0    0    0
   11:02.654   170302     N    0    0    0
   11:03.179   170437     V    0    0    0
   11:04.171   170692     N    0    0    0
   11:04.926   170886     N    0    0    0
   11:05.689   171082     N    0    0    0
   11:06.455   171279     N    0    0    0
   11:07.233   171479     N    0    0    0
   11:08.016   171680     N    0    0    0
   11:08.704   171857     V    0    0    0
   11:09.588   172084     N    0    0    0
   11:10.377   172287     N    0    0    0
   11:11.179   172493     N    0    0    0
   11:11.646   172613     V    0    0    0
   11:12.809   172912     N    0    0    0
   11:13.599   173115     N    0    0    0
   11:14.397   173320     N    0    0    0
   11:15.179   173521     N    0    0    0
   11:15.646   173641     V    0    0    0
   11:16.704   173913     N    0    0    0
   11:17.447   174104     N    0    0    0
   11:18.179   174292     N    0    0    0
   11:18.891   174475     N    0    0    0
   11:19.607   174659     N    0    0    0
   11:20.078   174780     V    0    0    0
   11:21.004   175018     N    0    0    0
   11:21.708   175199     N    0    0    0
   11:22.409   175379     N    0    0    0
   11:23.004   175532     V    0    0    0
   11:23.840   175747     N    0    0    0
   11:24.568   175934     N    0    0    0
   11:25.323   176128     N    0    0    0
   11:25.790   176248     V    0    0    0
   11:26.875   176527     N    0    0    0
   11:27.669   176731     N    0    0    0
   11:28.479   176939     N    0    0    0
   11:29.292   177148     N    0    0    0
   11:30.004   177331     V    0    0    0
   11:30.537   177468     V    0    0    0
   11:31.097   177612     N    0    0    0
   11:31.805   177794     N    0    0    0
   11:32.626   178005     N    0    0    0
   11:33.089   178124     V    0    0    0
   11:33.428   178211     V    0    0    0
   11:34.300   178435     N    0    0    0
   11:35.101   178641     N    0    0    0
   11:35.926   178853     N    0    0    0
   11:36.747   179064     N    0    0    0
   11:37.564   179274     N    0    0    0
   11:38.389   179486     N    0    0    0
   11:39.222   179700     N    0    0    0
   11:39.887   179871     V    0    0    0
   11:40.907   180133     N    0    0    0
   11:41.724   180343     N    0    0    0
   11:42.541   180553     N    0    0    0
   11:43.292   180746     V    0    0    0
   11:44.183   180975     N    0    0    0
   11:44.977   181179     N    0    0    0
   11:45.751   181378     N    0    0    0
   11:46.230   181501     V    0    0    0
   11:47.268   181768     N    0    0    0
   11:48.008   181958     N    0    0    0
   11:48.751   182149     N    0    0    0
   11:49.494   182340     N    0    0    0
   11:50.257   182536     N    0    0    0
   11:50.708   182652     V    0    0    0
   11:51.840   182943     N    0    0    0
   11:52.634   183147     N    0    0    0
   11:53.444   183355     N    0    0    0
   11:54.265   183566     N    0    0    0
   11:55.082   183776     N    0    0    0
   11:55.907   183988     N    0    0    0
   11:56.743   184203     N    0    0    0
   11:57.179   184315     V    0    0    0
   11:58.412   184632     N    0    0    0
   11:59.222   184840     N    0    0    0
   12:00.035   185049     N    0    0    0
   12:00.837   185255     N    0    0    0
   12:01.650   185464     N    0    0    0
   12:02.475   185676     N    0    0    0
   12:02.899   185785     V    0    0    0
   12:04.105   186095     N    0    0    0
   12:04.907   186301     N    0    0    0
   12:05.708   186507     N    0    0    0
   12:06.502   186711     N    0    0    0
   12:07.300   186916     N    0    0    0
   12:08.117   187126     N    0    0    0
   12:08.934   187336     N    0    0    0
   12:09.424   187462     V    0    0    0
   12:10.514   187742     N    0    0    0
   12:11.276   187938     N    0    0    0
   12:12.023   188130     N    0    0    0
   12:12.440   188237     V    0    0    0
   12:13.459   188499     N    0    0    0
   12:14.175   188683     N    0    0    0
   12:14.887   188866     N    0    0    0
   12:15.595   189048     N    0    0    0
   12:16.307   189231     N    0    0    0
   12:16.774   189351     V    0    0    0
   12:17.389   189509     V    0    0    0
   12:18.479   189789     N    0    0    0
   12:19.198   189974     N    0    0    0
   12:19.926   190161     N    0    0    0
   12:20.654   190348     N    0    0    0
   12:21.389   190537     N    0    0    0
   12:21.895   190667     V    0    0    0
   12:22.895   190924     N    0    0    0
   12:23.638   191115     N    0    0    0
   12:24.389   191308     N    0    0    0
   12:25.148   191503     N    0    0    0
   12:25.922   191702     N    0    0    0
   12:26.654   191890     V    0    0    0
   12:27.502   192108     N    0    0    0
   12:28.319   192318     N    0    0    0
   12:29.140   192529     N    0    0    0
   12:29.584   192643     V    0    0    0
   12:30.759   192945     N    0    0    0
   12:31.556   193150     N    0    0    0
   12:32.346   193353     N    0    0    0
   12:33.140   193557     N    0    0    0
   12:33.556   193664     V    0    0    0
   12:34.735   193967     N    0    0    0
   12:35.498   194163     N    0    0    0
   12:36.241   194354     N    0    0    0
   12:36.973   194542     N    0    0    0
   12:37.447   194664     V    0    0    0
   12:38.412   194912     N    0    0    0
   12:39.117   195093     N    0    0    0
   12:39.825   195275     N    0    0    0
   12:40.331   195405     V    0    0    0
   12:41.257   195643     N    0    0    0
   12:41.977   195828     N    0    0    0
   12:42.708   196016     N    0    0    0
   12:43.214   196146     V    0    0    0
   12:44.210   196402     N    0    0    0
   12:44.961   196595     N    0    0    0
   12:45.739   196795     N    0    0    0
   12:46.241   196924     V    0    0    0
   12:47.342   197207     N    0    0    0
   12:48.152   197415     N    0    0    0
   12:48.969   197625     N    0    0    0
   12:49.798   197838     N    0    0    0
   12:50.230   197949     V    0    0    0
   12:51.451   198263     N    0    0    0
   12:52.268   198473     N    0    0    0
   12:52.782   198605     V    0    0    0
   12:53.899   198892     N    0    0    0
   12:54.693   199096     N    0    0    0
   12:55.514   199307     N    0    0    0
   12:56.335   199518     N    0    0    0
   12:56.973   199682     V    0    0    0
   12:57.992   199944     N    0    0    0
   12:58.817   200156     N    0    0    0
   12:59.654   200371     N    0    0    0
   13:00.206   200513     V    0    0    0
   13:01.284   200790     N    0    0    0
   13:02.074   200993     N    0    0    0
   13:02.872   201198     N    0    0    0
   13:03.677   201405     N    0    0    0
   13:04.479   201611     N    0    0    0
   13:04.899   201719     V    0    0    0
   13:06.066   202019     N    0    0    0
   13:06.840   202218     N    0    0    0
   13:07.619   202418     N    0    0    0
   13:08.389   202616     N    0    0    0
   13:09.163   202815     N    0    0    0
   13:09.957   203019     N    0    0    0
   13:10.409   203135     V    0    0    0
   13:11.560   203431     N    0    0    0
   13:12.354   203635     N    0    0    0
   13:13.163   203843     N    0    0    0
   13:13.984   204054     N    0    0    0
   13:14.809   204266     N    0    0    0
   13:15.564   204460     V    0    0    0
   13:16.490   204698     N    0    0    0
   13:17.323   204912     N    0    0    0
   13:18.148   205124     N    0    0    0
   13:18.720   205271     V    0    0    0
   13:19.774   205542     N    0    0    0
   13:20.556   205743     N    0    0    0
   13:21.331   205942     N    0    0    0
   13:22.105   206141     N    0    0    0
   13:22.868   206337     N    0    0    0
   13:23.358   206463     V    0    0    0
   13:24.405   206732     N    0    0    0
   13:25.156   206925     N    0    0    0
   13:25.899   207116     N    0    0    0
   13:26.634   207305     N    0    0    0
   13:27.346   207488     N    0    0    0
   13:28.062   207672     N    0    0    0
   13:28.786   207858     N    0    0    0
   13:29.319   207995     V    0    0    0
   13:30.253   208235     N    0    0    0
   13:30.992   208425     N    0    0    0
   13:31.739   208617     N    0    0    0
   13:32.482   208808     N    0    0    0
   13:33.233   209001     N    0    0    0
   13:33.724   209127     V    0    0    0
   13:34.747   209390     N    0    0    0
   13:35.494   209582     N    0    0    0
   13:36.257   209778     N    0    0    0
   13:37.008   209971     N    0    0    0
   13:37.759   210164     N    0    0    0
   13:38.521   210360     N    0    0    0
   13:39.276   210554     N    0    0    0
   13:39.735   210672     V    0    0    0
   13:40.770   210938     N    0    0    0
   13:41.514   211129     N    0    0    0
   13:42.257   211320     N    0    0    0
   13:43.008   211513     N    0    0    0
   13:43.770   211709     N    0    0    0
   13:44.226   211826     V    0    0    0
   13:45.315   212106     N    0    0    0
   13:46.070   212300     N    0    0    0
   13:46.840   212498     N    0    0    0
   13:47.257   212605     V    0    0    0
   13:48.393   212897     N    0    0    0
   13:49.167   213096     N    0    0    0
   13:49.595   213206     V    0    0    0
   13:50.716   213494     N    0    0    0
   13:51.467   213687     N    0    0    0
   13:52.226   213882     N    0    0    0
   13:52.988   214078     N    0    0    0
   13:53.759   214276     N    0    0    0
   13:54.533   214475     N    0    0    0
   13:55.315   214676     N    0    0    0
   13:55.817   214805     V    0    0    0
   13:56.903   215084     N    0    0    0
   13:57.685   215285     N    0    0    0
   13:58.471   215487     N    0    0    0
   13:59.253   215688     N    0    0    0
   14:00.035   215889     N    0    0    0
   14:00.813   216089     N    0    0    0
   14:01.304   216215     V    0    0    0
   14:02.354   216485     N    0    0    0
   14:03.113   216680     N    0    0    0
   14:03.852   216870     N    0    0    0
   14:04.591   217060     N    0    0    0
   14:05.335   217251     N    0    0    0
   14:05.767   217362     V    0    0    0
   14:06.852   217641     N    0    0    0
   14:07.611   217836     N    0    0    0
   14:08.374   218032     N    0    0    0
   14:09.144   218230     N    0    0    0
   14:09.926   218431     N    0    0    0
   14:10.475   218572     V    0    0    0
   14:11.529   218843     N    0    0    0
   14:12.327   219048     N    0    0    0
   14:13.128   219254     N    0    0    0
   14:13.942   219463     N    0    0    0
   14:14.759   219673     N    0    0    0
   14:15.591   219887     N    0    0    0
   14:16.436   220104     N    0    0    0
   14:16.868   220215     V    0    0    0
   14:18.132   220540     N    0    0    0
   14:18.977   220757     N    0    0    0
   14:19.518   220896     V    0    0    0
   14:20.658   221189     N    0    0    0
   14:21.467   221397     N    0    0    0
   14:22.292   221609     N    0    0    0
   14:23.132   221825     N    0    0    0
   14:23.607   221947     V    0    0    0
   14:24.802   222254     N    0    0    0
   14:25.230   222364     V    0    0    0
   14:26.451   222678     N    0    0    0
   14:27.249   222883     N    0    0    0
   14:28.051   223089     N    0    0    0
   14:28.860   223297     N    0    0    0
   14:29.665   223504     N    0    0    0
   14:30.455   223707     N    0    0    0
   14:31.089   223870     V    0    0    0
   14:31.965   224095     N    0    0    0
   14:32.693   224282     N    0    0    0
   14:33.420   224469     N    0    0    0
   14:34.148   224656     N    0    0    0
   14:34.860   224839     N    0    0    0
   14:35.541   225014     V    0    0    0
   14:36.288   225206     N    0    0    0
   14:36.996   225388     N    0    0    0
   14:37.712   225572     N    0    0    0
   14:38.432   225757     N    0    0    0
   14:39.152   225942     N    0    0    0
   14:39.872   226127     N    0    0    0
   14:40.599   226314     N    0    0    0
   14:41.089   226440     V    0    0    0
   14:42.043   226685     N    0    0    0
   14:42.759   226869     N    0    0    0
   14:43.479   227054     N    0    0    0
   14:44.191   227237     N    0    0    0
   14:44.899   227419     N    0    0    0
   14:45.502   227574     V    0    0    0
   14:46.335   227788     N    0    0    0
   14:47.039   227969     N    0    0    0
   14:47.747   228151     N    0    0    0
   14:48.463   228335     N    0    0    0
   14:49.187   228521     N    0    0    0
   14:49.689   228650     V    0    0    0
   14:50.642   228895     N    0    0    0
   14:51.374   229083     N    0    0    0
   14:52.121   229275     N    0    0    0
   14:52.689   229421     V    0    0    0
   14:53.619   229660     N    0    0    0
   14:54.381   229856     N    0    0    0
   14:55.152   230054     N    0    0    0
   14:55.654   230183     V    0    0    0
   14:56.696   230451     N    0    0    0
   14:57.475   230651     N    0    0    0
   14:58.253   230851     N    0    0    0
   14:59.051   231056     N    0    0    0
   14:59.856   231263     N    0    0    0
   15:00.292   231375     V    0    0    0
   15:01.459   231675     N    0    0    0
   15:02.257   231880     N    0    0    0
   15:02.891   232043     V    0    0    0
   15:03.798   232276     N    0    0    0
   15:04.556   232471     N    0    0    0
   15:05.335   232671     N    0    0    0
   15:05.798   232790     V    0    0    0
   15:06.895   233072     N    0    0    0
   15:07.673   233272     N    0    0    0
   15:08.463   233475     N    0    0    0
   15:09.241   233675     N    0    0    0
   15:09.693   233791     V    0    0    0
   15:10.825   234082     N    0    0    0
   15:11.603   234282     N    0    0    0
   15:12.385   234483     N    0    0    0
   15:13.163   234683     N    0    0    0
   15:13.938   234882     N    0    0    0
   15:14.720   235083     N    0    0    0
   15:15.498   235283     N    0    0    0
   15:16.261   235479     N    0    0    0
   15:17.016   235673     N    0    0    0
   15:17.444   235783     V    0    0    0
   15:18.518   236059     N    0    0    0
   15:19.265   236251     N    0    0    0
   15:20.019   236445     N    0    0    0
   15:20.463   236559     V    0    0    0
   15:21.553   236839     N    0    0    0
   15:22.323   237037     N    0    0    0
   15:23.097   237236     N    0    0    0
   15:23.576   237359     V    0    0    0
   15:24.669   237640     N    0    0    0
   15:25.451   237841     N    0    0    0
   15:26.233   238042     N    0    0    0
   15:27.019   238244     N    0    0    0
   15:27.809   238447     N    0    0    0
   15:28.288   238570     V    0    0    0
   15:29.370   238848     N    0    0    0
   15:30.132   239044     N    0    0    0
   15:30.899   239241     N    0    0    0
   15:31.665   239438     N    0    0    0
   15:32.440   239637     N    0    0    0
   15:32.891   239753     V    0    0    0
   15:34.012   240041     N    0    0    0
   15:34.794   240242     N    0    0    0
   15:35.576   240443     N    0    0    0
   15:36.366   240646     N    0    0    0
   15:37.171   240853     N    0    0    0
   15:37.700   240989     V    0    0    0
   15:38.813   241275     N    0    0    0
   15:39.630   241485     N    0    0    0
   15:40.455   241697     N    0    0    0
   15:41.292   241912     N    0    0    0
   15:42.128   242127     N    0    0    0
   15:42.580   242243     V    0    0    0
   15:43.840   242567     N    0    0    0
   15:44.681   242783     N    0    0    0
   15:45.498   242993     N    0    0    0
   15:46.304   243200     N    0    0    0
   15:46.856   243342     V    0    0    0
   15:47.891   243608     N    0    0    0
   15:48.646   243802     N    0    0    0
   15:49.412   243999     N    0    0    0
   15:50.160   244191     N    0    0    0
   15:50.891   244379     N    0    0    0
   15:51.428   244517     V    0    0    0
   15:52.339   244751     N    0    0    0
   15:53.051   244934     N    0    0    0
   15:53.759   245116     N    0    0    0
   15:54.459   245296     N    0    0    0
   15:55.175   245480     N    0    0    0
   15:55.875   245660     N    0    0    0
   15:56.588   245843     N    0    0    0
   15:57.296   246025     N    0    0    0
   15:58.016   246210     N    0    0    0
   15:58.728   246393     N    0    0    0
   15:59.436   246575     N    0    0    0
   16:00.152   246759     N    0    0    0
   16:00.872   246944     N    0    0    0
   16:01.339   247064     V    0    0    0
   16:02.315   247315     N    0    0    0
   16:03.039   247501     N    0    0    0
   16:03.770   247689     N    0    0    0
   16:04.222   247805     V    0    0    0
   16:05.237   248066     N    0    0    0
   16:05.981   248257     N    0    0    0
   16:06.732   248450     N    0    0    0
   16:07.218   248575     V    0    0    0
   16:08.230   248835     N    0    0    0
   16:08.981   249028     N    0    0    0
   16:09.728   249220     N    0    0    0
   16:10.401   249393     V    0    0    0
   16:11.222   249604     N    0    0    0
   16:11.969   249796     N    0    0    0
   16:12.720   249989     N    0    0    0
   16:13.175   250106     V    0    0    0
   16:14.233   250378     N    0    0    0
   16:14.977   250569     N    0    0    0
   16:15.728   250762     N    0    0    0
   16:16.475   250954     N    0    0    0
   16:17.218   251145     N    0    0    0
   16:17.891   251318     V    0    0    0
   16:18.712   251529     N    0    0    0
   16:19.459   251721     N    0    0    0
   16:20.210   251914     N    0    0    0
   16:20.634   252023     V    0    0    0
   16:21.759   252312     N    0    0    0
   16:22.529   252510     N    0    0    0
   16:22.957   252620     V    0    0    0
   16:24.082   252909     N    0    0    0
   16:24.852   253107     N    0    0    0
   16:25.638   253309     N    0    0    0
   16:26.167   253445     V    0    0    0
   16:27.226   253717     N    0    0    0
   16:28.019   253921     N    0    0    0
   16:28.821   254127     N    0    0    0
   16:29.626   254334     N    0    0    0
   16:30.342   254518     V    0    0    0
   16:31.257   254753     N    0    0    0
   16:32.066   254961     N    0    0    0
   16:32.879   255170     N    0    0    0
   16:33.319   255283     V    0    0    0
   16:34.510   255589     N    0    0    0
   16:35.307   255794     N    0    0    0
   16:36.101   255998     N    0    0    0
   16:36.895   256202     N    0    0    0
   16:37.304   256307     V    0    0    0
   16:38.471   256607     N    0    0    0
   16:39.241   256805     N    0    0    0
   16:40.012   257003     N    0    0    0
   16:40.786   257202     N    0    0    0
   16:41.556   257400     N    0    0    0
   16:42.097   257539     V    0    0    0
   16:43.093   257795     N    0    0    0
   16:43.848   257989     N    0    0    0
   16:44.615   258186     N    0    0    0
   16:45.389   258385     N    0    0    0
   16:46.191   258591     N    0    0    0
   16:46.665   258713     V    0    0    0
   16:47.809   259007     N    0    0    0
   16:48.619   259215     N    0    0    0
   16:49.444   259427     N    0    0    0
   16:50.261   259637     N    0    0    0
   16:51.086   259849     N    0    0    0
   16:51.556   259970     V    0    0    0
   16:52.790   260287     N    0    0    0
   16:53.607   260497     N    0    0    0
   16:54.440   260711     N    0    0    0
   16:55.292   260930     N    0    0    0
   16:56.156   261152     N    0    0    0
   16:56.996   261368     N    0    0    0
   16:57.817   261579     N    0    0    0
   16:58.646   261792     N    0    0    0
   16:59.490   262009     N    0    0    0
   17:00.304   262218     N    0    0    0
   17:01.109   262425     N    0    0    0
   17:01.938   262638     N    0    0    0
   17:02.782   262855     N    0    0    0
   17:03.607   263067     N    0    0    0
   17:04.432   263279     N    0    0    0
   17:04.860   263389     V    0    0    0
   17:06.047   263694     N    0    0    0
   17:06.805   263889     N    0    0    0
   17:07.545   264079     N    0    0    0
   17:08.284   264269     N    0    0    0
   17:09.008   264455     N    0    0    0
   17:09.732   264641     N    0    0    0
   17:10.222   264767     V    0    0    0
   17:11.195   265017     N    0    0    0
   17:11.926   265205     N    0    0    0
   17:12.669   265396     N    0    0    0
   17:13.195   265531     V    0    0    0
   17:14.206   265791     N    0    0    0
   17:14.969   265987     N    0    0    0
   17:15.751   266188     N    0    0    0
   17:16.292   266327     V    0    0    0
   17:17.370   266604     N    0    0    0
   17:18.160   266807     N    0    0    0
   17:18.969   267015     N    0    0    0
   17:19.802   267229     N    0    0    0
   17:20.634   267443     N    0    0    0
   17:21.101   267563     V    0    0    0
   17:22.292   267869     N    0    0    0
   17:23.117   268081     N    0    0    0
   17:23.584   268201     V    0    0    0
   17:24.739   268498     N    0    0    0
   17:25.545   268705     N    0    0    0
   17:26.047   268834     V    0    0    0
   17:27.144   269116     N    0    0    0
   17:27.938   269320     N    0    0    0
   17:28.732   269524     N    0    0    0
   17:29.514   269725     N    0    0    0
   17:30.304   269928     N    0    0    0
   17:31.093   270131     N    0    0    0
   17:31.883   270334     N    0    0    0
   17:32.451   270480     V    0    0    0
   17:33.463   270740     N    0    0    0
   17:34.230   270937     N    0    0    0
   17:35.008   271137     N    0    0    0
   17:35.681   271310     V    0    0    0
   17:36.599   271546     N    0    0    0
   17:37.409   271754     N    0    0    0
   17:38.222   271963     N    0    0    0
   17:38.696   272085     V    0    0    0
   17:39.864   272385     N    0    0    0
   17:40.689   272597     N    0    0    0
   17:41.179   272723     V    0    0    0
   17:42.374   273030     N    0    0    0
   17:43.210   273245     N    0    0    0
   17:43.696   273370     V    0    0    0
   17:44.895   273678     N    0    0    0
   17:45.735   273894     N    0    0    0
   17:46.253   274027     V    0    0    0
   17:47.409   274324     N    0    0    0
   17:48.237   274537     N    0    0    0
   17:49.074   274752     N    0    0    0
   17:49.922   274970     N    0    0    0
   17:50.774   275189     N    0    0    0
   17:51.634   275410     N    0    0    0
   17:52.498   275632     N    0    0    0
   17:52.953   275749     V    0    0    0
   17:54.202   276070     N    0    0    0
   17:55.039   276285     N    0    0    0
   17:55.560   276419     V    0    0    0
   17:56.642   276697     N    0    0    0
   17:57.521   276923     N    0    0    0
   17:58.366   277140     N    0    0    0
   17:59.195   277353     N    0    0    0
   17:59.689   277480     A    0    0    0
   18:00.696   277739     N    0    0    0
   18:01.510   277948     N    0    0    0
   18:01.949   278061     V    0    0    0
   18:03.086   278353     N    0    0    0
   18:03.848   278549     N    0    0    0
   18:04.619   278747     N    0    0    0
   18:05.385   278944     N    0    0    0
   18:06.156   279142     N    0    0    0
   18:06.751   279295     V    0    0    0
   18:07.743   279550     N    0    0    0
   18:08.510   279747     N    0    0    0
   18:09.268   279942     N    0    0    0
   18:10.019   280135     N    0    0    0
   18:10.767   280327     N    0    0    0
   18:11.288   280461     V    0    0    0
   18:12.249   280708     N    0    0    0
   18:12.977   280895     N    0    0    0
   18:13.708   281083     N    0    0    0
   18:14.428   281268     N    0    0    0
   18:15.144   281452     N    0    0    0
   18:15.860   281636     N    0    0    0
   18:16.584   281822     N    0    0    0
   18:17.304   282007     N    0    0    0
   18:18.023   282192     N    0    0    0
   18:18.549   282327     V    0    0    0
   18:19.467   282563     N    0    0    0
   18:20.183   282747     N    0    0    0
   18:20.899   282931     N    0    0    0
   18:21.615   283115     N    0    0    0
   18:22.315   283295     N    0    0    0
   18:22.934   283454     V    0    0    0
   18:23.708   283653     N    0    0    0
   18:24.385   283827     N    0    0    0
   18:25.058   284000     N    0    0    0
   18:25.728   284172     N    0    0    0
   18:26.397   284344     N    0    0    0
   18:27.070   284517     N    0    0    0
   18:27.755   284693     N    0    0    0
   18:28.319   284838     V    0    0    0
   18:29.113   285042     N    0    0    0
   18:29.786   285215     N    0    0    0
   18:30.447   285385     N    0    0    0
   18:31.132   285561     N    0    0    0
   18:31.802   285733     N    0    0    0
   18:32.416   285891     V    0    0    0
   18:33.128   286074     N    0    0    0
   18:33.782   286242     N    0    0    0
   18:34.424   286407     N    0    0    0
   18:35.058   286570     N    0    0    0
   18:35.689   286732     N    0    0    0
   18:36.311   286892     N    0    0    0
   18:36.930   287051     N    0    0    0
   18:37.549   287210     N    0    0    0
   18:38.167   287369     N    0    0    0
   18:38.786   287528     N    0    0    0
   18:39.409   287688     N    0    0    0
   18:40.027   287847     N    0    0    0
   18:40.650   288007     N    0    0    0
   18:41.272   288167     N    0    0    0
   18:41.899   288328     N    0    0    0
   18:42.529   288490     N    0    0    0
   18:43.160   288652     N    0    0    0
   18:43.798   288816     N    0    0    0
   18:44.436   288980     N    0    0    0
   18:45.082   289146     N    0    0    0
   18:45.732   289313     N    0    0    0
   18:46.389   289482     N    0    0    0
   18:47.051   289652     N    0    0    0
   18:47.724   289825     N    0    0    0
   18:48.405   290000     N    0    0    0
   18:49.093   290177     N    0    0    0
   18:49.607   290309     V    0    0    0
   18:50.490   290536     N    0    0    0
   18:51.191   290716     N    0    0    0
   18:51.899   290898     N    0    0    0
   18:52.599   291078     N    0    0    0
   18:53.300   291258     N    0    0    0
   18:54.004   291439     N    0    0    0
   18:54.716   291622     N    0    0    0
   18:55.253   291760     V    0    0    0
   18:56.144   291989     N    0    0    0
   18:56.860   292173     N    0    0    0
   18:57.591   292361     N    0    0    0
   18:58.331   292551     N    0    0    0
   18:59.078   292743     N    0    0    0
   18:59.825   292935     N    0    0    0
   19:00.591   293132     N    0    0    0
   19:01.089   293260     V    0    0    0
   19:02.101   293520     N    0    0    0
   19:02.840   293710     N    0    0    0
   19:03.568   293897     N    0    0    0
   19:04.292   294083     N    0    0    0
   19:05.008   294267     N    0    0    0
   19:05.724   294451     N    0    0    0
   19:06.444   294636     N    0    0    0
   19:07.160   294820     N    0    0    0
   19:07.872   295003     N    0    0    0
   19:08.479   295159     V    0    0    0
   19:09.319   295375     N    0    0    0
   19:10.031   295558     N    0    0    0
   19:10.747   295742     N    0    0    0
   19:11.463   295926     N    0    0    0
   19:12.191   296113     N    0    0    0
   19:12.911   296298     N    0    0    0
   19:13.642   296486     N    0    0    0
   19:14.374   296674     N    0    0    0
   19:15.105   296862     N    0    0    0
   19:15.829   297048     N    0    0    0
   19:16.549   297233     N    0    0    0
   19:17.051   297362     V    0    0    0
   19:17.977   297600     N    0    0    0
   19:18.681   297781     N    0    0    0
   19:19.366   297957     N    0    0    0
   19:20.051   298133     N    0    0    0
   19:20.743   298311     N    0    0    0
   19:21.432   298488     N    0    0    0
   19:22.125   298666     N    0    0    0
   19:22.829   298847     N    0    0    0
   19:23.537   299029     N    0    0    0
   19:24.253   299213     N    0    0    0
   19:24.965   299396     N    0    0    0
   19:25.447   299520     A    0    0    0
   19:26.358   299754     N    0    0    0
   19:27.117   299949     N    0    0    0
   19:27.852   300138     N    0    0    0
   19:28.335   300262     A    0    0    0
   19:29.230   300492     N    0    0    0
   19:29.981   300685     N    0    0    0
   19:30.724   300876     N    0    0    0
   19:31.237   301008     V    0    0    0
   19:32.210   301258     N    0    0    0
   19:32.957   301450     N    0    0    0
   19:33.716   301645     N    0    0    0
   19:34.319   301800     V    0    0    0
   19:35.253   302040     N    0    0    0
   19:36.019   302237     N    0    0    0
   19:36.805   302439     N    0    0    0
   19:37.346   302578     V    0    0    0
   19:38.409   302851     N    0    0    0
   19:39.206   303056     N    0    0    0
   19:40.000   303260     N    0    0    0
   19:40.623   303420     V    0    0    0
   19:41.619   303676     N    0    0    0
   19:42.412   303880     N    0    0    0
   19:43.210   304085     N    0    0    0
   19:43.805   304238     V    0    0    0
   19:44.813   304497     N    0    0    0
   19:45.607   304701     N    0    0    0
   19:46.405   304906     N    0    0    0
   19:47.047   305071     V    0    0    0
   19:48.000   305316     N    0    0    0
   19:48.802   305522     N    0    0    0
