      Time   Sample #  Type  Sub Chan  Num	Aux
    9:08.770   141034     N    0    0    0
    9:09.510   141224     N    0    0    0
    9:10.245   141413     N    0    0    0
    9:10.965   141598     N    0    0    0
    9:11.665   141778     N    0    0    0
    9:12.370   141959     N    0    0    0
    9:13.082   142142     N    0    0    0
    9:13.790   142324     N    0    0    0
    9:14.506   142508     N    0    0    0
    9:15.218   142691     N    0    0    0
    9:15.658   142804     V    0    0    0
    9:16.630   143054     N    0    0    0
    9:17.362   143242     N    0    0    0
    9:18.058   143421     N    0    0    0
    9:18.755   143600     N    0    0    0
    9:19.482   143787     N    0    0    0
    9:20.218   143976     N    0    0    0
    9:20.981   144172     N    0    0    0
    9:21.751   144370     N    0    0    0
    9:22.521   144568     N    0    0    0
    9:23.311   144771     N    0    0    0
    9:24.105   144975     N    0    0    0
    9:24.891   145177     N    0    0    0
    9:25.665   145376     N    0    0    0
    9:26.440   145575     N    0    0    0
    9:27.214   145774     N    0    0    0
    9:27.984   145972     N    0    0    0
    9:28.728   146163     N    0    0    0
    9:29.444   146347     N    0    0    0
    9:30.152   146529     N    0    0    0
    9:30.868   146713     N    0    0    0
    9:31.572   146894     N    0    0    0
    9:32.272   147074     N    0    0    0
    9:32.949   147248     N    0    0    0
    9:33.416   147368     V    0    0    0
    9:34.265   147586     N    0    0    0
    9:34.973   147768     N    0    0    0
    9:35.720   147960     N    0    0    0
    9:36.440   148145     N    0    0    0
    9:37.117   148319     N    0    0    0
    9:37.794   148493     N    0    0    0
    9:38.482   148670     N    0    0    0
    9:39.175   148848     N    0    0    0
    9:39.868   149026     N    0    0    0
    9:40.572   149207     N    0    0    0
    9:41.284   149390     N    0    0    0
    9:41.992   149572     N    0    0    0
    9:42.700   149754     N    0    0    0
    9:43.412   149937     N    0    0    0
    9:44.140   150124     N    0    0    0
    9:44.879   150314     N    0    0    0
    9:45.638   150509     N    0    0    0
    9:46.401   150705     N    0    0    0
    9:47.163   150901     N    0    0    0
    9:47.922   151096     N    0    0    0
    9:48.689   151293     N    0    0    0
    9:49.459   151491     N    0    0    0
    9:50.226   151688     N    0    0    0
    9:50.996   151886     N    0    0    0
    9:51.650   152054     N    0    0    0
    9:52.444   152258     N    0    0    0
    9:53.183   152448     N    0    0    0
    9:53.918   152637     N    0    0    0
    9:54.658   152827     N    0    0    0
    9:55.136   152950     V    0    0    0
    9:56.121   153203     N    0    0    0
    9:56.595   153325     V    0    0    0
    9:57.623   153589     N    0    0    0
    9:58.377   153783     N    0    0    0
    9:59.097   153968     N    0    0    0
    9:59.813   154152     N    0    0    0
   10:00.545   154340     N    0    0    0
   10:01.284   154530     N    0    0    0
   10:01.732   154645     V    0    0    0
   10:02.751   154907     N    0    0    0
   10:03.533   155108     N    0    0    0
   10:04.257   155294     N    0    0    0
   10:04.977   155479     N    0    0    0
   10:05.685   155661     N    0    0    0
   10:06.144   155779     V    0    0    0
   10:07.128   156032     N    0    0    0
   10:07.868   156222     N    0    0    0
   10:08.584   156406     N    0    0    0
   10:09.311   156593     N    0    0    0
   10:10.043   156781     N    0    0    0
   10:10.498   156898     V    0    0    0
   10:11.471   157148     N    0    0    0
   10:12.222   157341     N    0    0    0
   10:12.938   157525     N    0    0    0
   10:13.650   157708     N    0    0    0
   10:14.366   157892     N    0    0    0
   10:15.109   158083     N    0    0    0
   10:15.829   158268     N    0    0    0
   10:16.549   158453     N    0    0    0
   10:17.280   158641     N    0    0    0
   10:18.027   158833     N    0    0    0
   10:18.459   158944     V    0    0    0
   10:19.490   159209     N    0    0    0
   10:20.284   159413     N    0    0    0
   10:21.035   159606     N    0    0    0
   10:21.767   159794     N    0    0    0
   10:22.498   159982     N    0    0    0
   10:22.969   160103     V    0    0    0
   10:23.949   160355     N    0    0    0
   10:24.712   160551     N    0    0    0
   10:25.428   160735     N    0    0    0
   10:26.136   160917     N    0    0    0
   10:26.840   161098     N    0    0    0
   10:27.389   161239     V    0    0    0
   10:28.261   161463     N    0    0    0
   10:28.981   161648     N    0    0    0
   10:29.436   161765     V    0    0    0
   10:30.342   161998     N    0    0    0
   10:31.047   162179     N    0    0    0
   10:31.720   162352     N    0    0    0
   10:32.163   162466     V    0    0    0
   10:33.027   162688     N    0    0    0
   10:33.708   162863     N    0    0    0
   10:34.370   163033     N    0    0    0
   10:35.047   163207     N    0    0    0
   10:35.712   163378     N    0    0    0
   10:36.409   163557     N    0    0    0
   10:37.113   163738     N    0    0    0
   10:37.833   163923     N    0    0    0
   10:38.261   164033     V    0    0    0
   10:39.280   164295     N    0    0    0
   10:40.023   164486     N    0    0    0
   10:40.728   164667     N    0    0    0
   10:41.447   164852     N    0    0    0
   10:42.171   165038     N    0    0    0
   10:42.891   165223     N    0    0    0
   10:43.626   165412     N    0    0    0
   10:44.381   165606     N    0    0    0
   10:45.140   165801     N    0    0    0
   10:45.891   165994     N    0    0    0
   10:46.646   166188     N    0    0    0
   10:47.405   166383     N    0    0    0
   10:48.156   166576     N    0    0    0
   10:48.564   166681     V    0    0    0
   10:49.630   166955     N    0    0    0
   10:50.381   167148     N    0    0    0
   10:51.078   167327     N    0    0    0
   10:51.778   167507     N    0    0    0
   10:52.486   167689     N    0    0    0
   10:53.198   167872     N    0    0    0
   10:53.918   168057     N    0    0    0
   10:54.630   168240     N    0    0    0
   10:55.323   168418     N    0    0    0
   10:56.031   168600     N    0    0    0
   10:56.743   168783     N    0    0    0
   10:57.463   168968     N    0    0    0
   10:58.160   169147     N    0    0    0
   10:58.840   169322     N    0    0    0
   10:59.510   169494     N    0    0    0
   11:00.163   169662     N    0    0    0
   11:00.821   169831     N    0    0    0
   11:01.467   169997     N    0    0    0
   11:02.105   170161     N    0    0    0
   11:02.743   170325     N    0    0    0
   11:03.370   170486     N    0    0    0
   11:04.012   170651     N    0    0    0
   11:04.665   170819     N    0    0    0
   11:05.307   170984     N    0    0    0
   11:05.981   171157     N    0    0    0
   11:06.646   171328     N    0    0    0
   11:07.296   171495     N    0    0    0
   11:07.934   171659     N    0    0    0
   11:08.572   171823     N    0    0    0
   11:09.202   171985     N    0    0    0
   11:09.837   172148     N    0    0    0
   11:10.475   172312     N    0    0    0
   11:11.109   172475     N    0    0    0
   11:11.545   172587     V    0    0    0
   11:12.377   172801     N    0    0    0
   11:13.031   172969     N    0    0    0
   11:13.669   173133     N    0    0    0
   11:14.339   173305     N    0    0    0
   11:15.019   173480     N    0    0    0
   11:15.693   173653     N    0    0    0
   11:16.374   173828     N    0    0    0
   11:17.051   174002     N    0    0    0
   11:17.743   174180     N    0    0    0
   11:18.440   174359     N    0    0    0
   11:19.136   174538     N    0    0    0
   11:19.576   174651     V    0    0    0
   11:20.486   174885     N    0    0    0
   11:21.191   175066     N    0    0    0
   11:21.872   175241     N    0    0    0
   11:22.553   175416     N    0    0    0
   11:23.222   175588     N    0    0    0
   11:23.891   175760     N    0    0    0
   11:24.572   175935     N    0    0    0
   11:25.257   176111     N    0    0    0
   11:25.949   176289     N    0    0    0
   11:26.638   176466     N    0    0    0
   11:27.331   176644     N    0    0    0
   11:28.019   176821     N    0    0    0
   11:28.689   176993     N    0    0    0
   11:29.342   177161     N    0    0    0
   11:30.000   177330     N    0    0    0
   11:30.658   177499     N    0    0    0
   11:31.327   177671     N    0    0    0
   11:32.008   177846     N    0    0    0
   11:32.704   178025     N    0    0    0
   11:33.424   178210     N    0    0    0
   11:34.160   178399     N    0    0    0
   11:34.911   178592     N    0    0    0
   11:35.654   178783     N    0    0    0
   11:36.412   178978     N    0    0    0
   11:37.179   179175     N    0    0    0
   11:37.949   179373     N    0    0    0
   11:38.700   179566     N    0    0    0
   11:39.436   179755     N    0    0    0
   11:40.167   179943     N    0    0    0
   11:40.899   180131     N    0    0    0
   11:41.595   180310     N    0    0    0
   11:42.268   180483     N    0    0    0
   11:42.926   180652     N    0    0    0
   11:43.607   180827     N    0    0    0
   11:44.300   181005     N    0    0    0
   11:44.984   181181     N    0    0    0
   11:45.646   181351     N    0    0    0
   11:46.307   181521     N    0    0    0
   11:46.992   181697     N    0    0    0
   11:47.696   181878     N    0    0    0
   11:48.409   182061     N    0    0    0
   11:48.864   182178     V    0    0    0
   11:49.813   182422     N    0    0    0
   11:50.549   182611     N    0    0    0
   11:51.008   182729     V    0    0    0
   11:51.911   182961     N    0    0    0
   11:52.603   183139     N    0    0    0
   11:53.268   183310     N    0    0    0
   11:53.926   183479     N    0    0    0
   11:54.584   183648     N    0    0    0
   11:55.245   183818     N    0    0    0
   11:55.918   183991     N    0    0    0
   11:56.611   184169     N    0    0    0
   11:57.323   184352     N    0    0    0
   11:58.054   184540     N    0    0    0
   11:58.790   184729     N    0    0    0
   11:59.525   184918     N    0    0    0
   11:59.949   185027     V    0    0    0
   12:00.922   185277     N    0    0    0
   12:01.619   185456     N    0    0    0
   12:02.093   185578     V    0    0    0
   12:02.953   185799     N    0    0    0
   12:03.646   185977     N    0    0    0
   12:04.339   186155     N    0    0    0
   12:05.023   186331     N    0    0    0
   12:05.716   186509     N    0    0    0
   12:06.416   186689     N    0    0    0
   12:07.128   186872     N    0    0    0
   12:07.829   187052     N    0    0    0
   12:08.525   187231     N    0    0    0
   12:09.237   187414     N    0    0    0
   12:09.977   187604     N    0    0    0
   12:10.720   187795     N    0    0    0
   12:11.447   187982     N    0    0    0
   12:12.152   188163     N    0    0    0
   12:12.848   188342     N    0    0    0
   12:13.545   188521     N    0    0    0
   12:14.233   188698     N    0    0    0
   12:14.946   188881     N    0    0    0
   12:15.673   189068     N    0    0    0
   12:16.405   189256     N    0    0    0
   12:17.140   189445     N    0    0    0
   12:17.864   189631     N    0    0    0
   12:18.564   189811     N    0    0    0
   12:19.245   189986     N    0    0    0
   12:19.918   190159     N    0    0    0
   12:20.595   190333     N    0    0    0
   12:21.292   190512     N    0    0    0
   12:22.000   190694     N    0    0    0
   12:22.732   190882     N    0    0    0
   12:23.444   191065     N    0    0    0
   12:24.171   191252     N    0    0    0
   12:24.930   191447     N    0    0    0
   12:25.724   191651     N    0    0    0
   12:26.482   191846     N    0    0    0
   12:27.218   192035     N    0    0    0
   12:27.938   192220     N    0    0    0
   12:28.661   192406     N    0    0    0
   12:29.389   192593     N    0    0    0
   12:30.101   192776     N    0    0    0
   12:30.805   192957     N    0    0    0
   12:31.506   193137     N    0    0    0
   12:32.230   193323     N    0    0    0
   12:32.973   193514     N    0    0    0
   12:33.716   193705     N    0    0    0
   12:34.451   193894     N    0    0    0
   12:35.198   194086     N    0    0    0
   12:35.961   194282     N    0    0    0
   12:36.767   194489     N    0    0    0
   12:37.541   194688     N    0    0    0
   12:38.292   194881     N    0    0    0
   12:39.004   195064     N    0    0    0
   12:39.704   195244     N    0    0    0
   12:40.416   195427     N    0    0    0
   12:41.132   195611     N    0    0    0
   12:41.852   195796     N    0    0    0
   12:42.572   195981     N    0    0    0
   12:43.284   196164     N    0    0    0
   12:43.984   196344     N    0    0    0
   12:44.689   196525     N    0    0    0
   12:45.412   196711     N    0    0    0
   12:46.136   196897     N    0    0    0
   12:46.864   197084     N    0    0    0
   12:47.576   197267     N    0    0    0
   12:48.280   197448     N    0    0    0
   12:49.012   197636     N    0    0    0
   12:49.739   197823     N    0    0    0
   12:50.440   198003     N    0    0    0
   12:51.144   198184     N    0    0    0
   12:51.825   198359     N    0    0    0
   12:52.482   198528     N    0    0    0
   12:53.163   198703     N    0    0    0
   12:53.844   198878     N    0    0    0
   12:54.545   199058     N    0    0    0
   12:55.253   199240     N    0    0    0
   12:55.946   199418     N    0    0    0
   12:56.630   199594     N    0    0    0
   12:57.366   199783     N    0    0    0
   12:58.101   199972     N    0    0    0
   12:58.844   200163     N    0    0    0
   12:59.584   200353     N    0    0    0
   13:00.315   200541     N    0    0    0
   13:01.074   200736     N    0    0    0
   13:01.805   200924     N    0    0    0
   13:02.521   201108     N    0    0    0
   13:03.230   201290     N    0    0    0
   13:03.957   201477     N    0    0    0
   13:04.432   201599     V    0    0    0
   13:05.440   201858     N    0    0    0
   13:06.222   202059     N    0    0    0
   13:06.969   202251     N    0    0    0
   13:07.728   202446     N    0    0    0
   13:08.525   202651     N    0    0    0
   13:09.342   202861     N    0    0    0
   13:10.171   203074     N    0    0    0
   13:11.000   203287     N    0    0    0
   13:11.829   203500     N    0    0    0
   13:12.646   203710     N    0    0    0
   13:13.459   203919     N    0    0    0
   13:14.265   204126     N    0    0    0
   13:15.062   204331     N    0    0    0
   13:15.852   204534     N    0    0    0
   13:16.642   204737     N    0    0    0
   13:17.416   204936     N    0    0    0
   13:18.202   205138     N    0    0    0
   13:18.969   205335     N    0    0    0
   13:19.720   205528     N    0    0    0
   13:20.475   205722     N    0    0    0
   13:21.257   205923     N    0    0    0
   13:22.035   206123     N    0    0    0
   13:22.809   206322     N    0    0    0
   13:23.580   206520     N    0    0    0
   13:24.354   206719     N    0    0    0
   13:25.167   206928     N    0    0    0
   13:25.961   207132     N    0    0    0
   13:26.724   207328     N    0    0    0
   13:27.467   207519     N    0    0    0
   13:28.210   207710     N    0    0    0
   13:28.934   207896     N    0    0    0
   13:29.634   208076     N    0    0    0
   13:30.354   208261     N    0    0    0
   13:31.074   208446     N    0    0    0
   13:31.809   208635     N    0    0    0
   13:32.549   208825     N    0    0    0
   13:33.300   209018     N    0    0    0
   13:34.082   209219     N    0    0    0
   13:34.844   209415     N    0    0    0
   13:35.623   209615     N    0    0    0
   13:36.401   209815     N    0    0    0
   13:37.179   210015     N    0    0    0
   13:37.619   210128     V    0    0    0
   13:38.665   210397     N    0    0    0
   13:39.409   210588     N    0    0    0
   13:39.840   210699     V    0    0    0
   13:40.770   210938     N    0    0    0
   13:41.455   211114     N    0    0    0
   13:42.109   211282     N    0    0    0
   13:42.767   211451     N    0    0    0
   13:43.432   211622     N    0    0    0
   13:44.105   211795     N    0    0    0
   13:44.607   211924     V    0    0    0
   13:45.498   212153     N    0    0    0
   13:46.245   212345     N    0    0    0
   13:46.984   212535     N    0    0    0
   13:47.732   212727     N    0    0    0
   13:48.510   212927     N    0    0    0
   13:48.949   213040     V    0    0    0
   13:50.039   213320     N    0    0    0
   13:50.817   213520     N    0    0    0
   13:51.553   213709     N    0    0    0
   13:52.284   213897     N    0    0    0
   13:53.008   214083     N    0    0    0
   13:53.455   214198     V    0    0    0
   13:54.424   214447     N    0    0    0
   13:55.163   214637     N    0    0    0
   13:55.630   214757     V    0    0    0
   13:56.576   215000     N    0    0    0
   13:57.280   215181     N    0    0    0
   13:57.949   215353     N    0    0    0
   13:58.623   215526     N    0    0    0
   13:59.304   215701     N    0    0    0
   13:59.992   215878     N    0    0    0
   14:00.708   216062     N    0    0    0
   14:01.471   216258     N    0    0    0
   14:02.245   216457     N    0    0    0
   14:03.027   216658     N    0    0    0
   14:03.813   216860     N    0    0    0
   14:04.615   217066     N    0    0    0
   14:05.397   217267     N    0    0    0
   14:06.160   217463     N    0    0    0
   14:06.918   217658     N    0    0    0
   14:07.673   217852     N    0    0    0
   14:08.397   218038     N    0    0    0
   14:09.140   218229     N    0    0    0
   14:09.883   218420     N    0    0    0
   14:10.603   218605     N    0    0    0
   14:11.323   218790     N    0    0    0
   14:11.798   218912     V    0    0    0
   14:12.751   219157     N    0    0    0
   14:13.471   219342     N    0    0    0
   14:14.148   219516     N    0    0    0
   14:14.848   219696     N    0    0    0
   14:15.272   219805     V    0    0    0
   14:16.226   220050     N    0    0    0
   14:16.949   220236     N    0    0    0
   14:17.630   220411     N    0    0    0
   14:18.323   220589     N    0    0    0
   14:19.016   220767     N    0    0    0
   14:19.720   220948     N    0    0    0
   14:20.420   221128     N    0    0    0
   14:21.105   221304     N    0    0    0
   14:21.802   221483     N    0    0    0
   14:22.510   221665     N    0    0    0
   14:23.222   221848     N    0    0    0
   14:23.977   222042     N    0    0    0
   14:24.724   222234     N    0    0    0
   14:25.444   222419     N    0    0    0
   14:26.156   222602     N    0    0    0
   14:26.887   222790     N    0    0    0
   14:27.607   222975     N    0    0    0
   14:28.331   223161     N    0    0    0
   14:29.043   223344     N    0    0    0
   14:29.755   223527     N    0    0    0
   14:30.467   223710     N    0    0    0
   14:30.864   223812     V    0    0    0
   14:31.860   224068     N    0    0    0
   14:32.584   224254     N    0    0    0
   14:33.249   224425     N    0    0    0
   14:33.658   224530     V    0    0    0
   14:34.568   224764     N    0    0    0
   14:35.268   224944     N    0    0    0
   14:35.938   225116     N    0    0    0
   14:36.619   225291     N    0    0    0
   14:37.311   225469     N    0    0    0
   14:38.016   225650     N    0    0    0
   14:38.751   225839     N    0    0    0
   14:39.502   226032     N    0    0    0
   14:40.241   226222     N    0    0    0
   14:40.992   226415     N    0    0    0
   14:41.428   226527     V    0    0    0
   14:42.482   226798     N    0    0    0
   14:43.261   226998     N    0    0    0
   14:43.988   227185     N    0    0    0
   14:44.712   227371     N    0    0    0
   14:45.428   227555     N    0    0    0
   14:46.128   227735     N    0    0    0
   14:46.580   227851     V    0    0    0
   14:47.471   228080     N    0    0    0
   14:48.179   228262     N    0    0    0
   14:48.868   228439     N    0    0    0
   14:49.564   228618     N    0    0    0
   14:49.973   228723     V    0    0    0
   14:50.981   228982     N    0    0    0
   14:51.704   229168     N    0    0    0
   14:52.152   229283     V    0    0    0
   14:53.086   229523     N    0    0    0
   14:53.805   229708     N    0    0    0
   14:54.253   229823     V    0    0    0
   14:55.191   230064     N    0    0    0
   14:55.899   230246     N    0    0    0
   14:56.436   230384     V    0    0    0
   14:57.233   230589     N    0    0    0
   14:57.798   230734     V    0    0    0
   14:58.556   230929     N    0    0    0
   14:59.230   231102     N    0    0    0
   14:59.926   231281     N    0    0    0
   15:00.673   231473     N    0    0    0
   15:01.479   231680     N    0    0    0
   15:02.296   231890     N    0    0    0
   15:03.101   232097     N    0    0    0
   15:03.899   232302     N    0    0    0
   15:04.720   232513     N    0    0    0
   15:05.525   232720     N    0    0    0
   15:06.323   232925     N    0    0    0
   15:07.109   233127     N    0    0    0
   15:07.868   233322     N    0    0    0
   15:08.591   233508     N    0    0    0
   15:09.272   233683     N    0    0    0
   15:09.934   233853     N    0    0    0
   15:10.607   234026     N    0    0    0
   15:11.288   234201     N    0    0    0
   15:11.984   234380     N    0    0    0
   15:12.693   234562     N    0    0    0
   15:13.412   234747     N    0    0    0
   15:14.125   234930     N    0    0    0
   15:14.833   235112     N    0    0    0
   15:15.537   235293     N    0    0    0
   15:15.981   235407     V    0    0    0
   15:16.942   235654     N    0    0    0
   15:17.689   235846     N    0    0    0
   15:18.397   236028     N    0    0    0
   15:19.101   236209     N    0    0    0
   15:19.817   236393     N    0    0    0
   15:20.541   236579     N    0    0    0
   15:20.953   236685     V    0    0    0
   15:22.004   236955     N    0    0    0
   15:22.739   237144     N    0    0    0
   15:23.436   237323     N    0    0    0
   15:24.140   237504     N    0    0    0
   15:24.875   237693     N    0    0    0
   15:25.346   237814     V    0    0    0
   15:26.362   238075     N    0    0    0
   15:27.136   238274     N    0    0    0
   15:27.872   238463     N    0    0    0
   15:28.615   238654     N    0    0    0
   15:29.358   238845     N    0    0    0
   15:30.082   239031     N    0    0    0
   15:30.813   239219     N    0    0    0
   15:31.553   239409     N    0    0    0
   15:32.307   239603     N    0    0    0
   15:33.051   239794     N    0    0    0
   15:33.767   239978     N    0    0    0
   15:34.498   240166     N    0    0    0
   15:35.233   240355     N    0    0    0
   15:35.946   240538     N    0    0    0
   15:36.658   240721     N    0    0    0
   15:37.346   240898     N    0    0    0
   15:38.043   241077     N    0    0    0
   15:38.743   241257     N    0    0    0
   15:39.440   241436     N    0    0    0
   15:40.125   241612     N    0    0    0
   15:40.821   241791     N    0    0    0
   15:41.510   241968     N    0    0    0
   15:42.183   242141     N    0    0    0
   15:42.883   242321     N    0    0    0
   15:43.591   242503     N    0    0    0
   15:44.300   242685     N    0    0    0
   15:44.988   242862     N    0    0    0
   15:45.681   243040     N    0    0    0
   15:46.389   243222     N    0    0    0
   15:47.101   243405     N    0    0    0
   15:47.802   243585     N    0    0    0
   15:48.498   243764     N    0    0    0
   15:49.191   243942     N    0    0    0
   15:49.879   244119     N    0    0    0
   15:50.588   244301     N    0    0    0
   15:51.292   244482     N    0    0    0
   15:51.988   244661     N    0    0    0
   15:52.704   244845     N    0    0    0
   15:53.440   245034     N    0    0    0
   15:54.183   245225     N    0    0    0
   15:54.918   245414     N    0    0    0
   15:55.642   245600     N    0    0    0
   15:56.377   245789     N    0    0    0
   15:57.140   245985     N    0    0    0
   15:57.911   246183     N    0    0    0
   15:58.673   246379     N    0    0    0
   15:59.416   246570     N    0    0    0
   16:00.136   246755     N    0    0    0
   16:00.840   246936     N    0    0    0
   16:01.556   247120     N    0    0    0
   16:02.276   247305     N    0    0    0
   16:03.000   247491     N    0    0    0
   16:03.420   247599     V    0    0    0
   16:04.451   247864     N    0    0    0
   16:05.202   248057     N    0    0    0
   16:05.911   248239     N    0    0    0
   16:06.615   248420     N    0    0    0
   16:07.323   248602     N    0    0    0
   16:08.066   248793     N    0    0    0
   16:08.825   248988     N    0    0    0
   16:09.611   249190     N    0    0    0
   16:10.401   249393     N    0    0    0
   16:11.163   249589     N    0    0    0
   16:11.946   249790     N    0    0    0
   16:12.759   249999     N    0    0    0
   16:13.560   250205     N    0    0    0
   16:14.339   250405     N    0    0    0
   16:15.109   250603     N    0    0    0
   16:15.907   250808     N    0    0    0
   16:16.704   251013     N    0    0    0
   16:17.451   251205     N    0    0    0
   16:18.171   251390     N    0    0    0
   16:18.907   251579     N    0    0    0
   16:19.634   251766     N    0    0    0
   16:20.397   251962     N    0    0    0
   16:21.167   252160     N    0    0    0
   16:21.926   252355     N    0    0    0
   16:22.708   252556     N    0    0    0
   16:23.486   252756     N    0    0    0
   16:24.237   252949     N    0    0    0
   16:24.984   253141     N    0    0    0
   16:25.767   253342     N    0    0    0
   16:26.529   253538     N    0    0    0
   16:27.268   253728     N    0    0    0
   16:27.984   253912     N    0    0    0
   16:28.681   254091     N    0    0    0
   16:29.370   254268     N    0    0    0
   16:30.054   254444     N    0    0    0
   16:30.755   254624     N    0    0    0
   16:31.463   254806     N    0    0    0
   16:32.175   254989     N    0    0    0
   16:32.875   255169     N    0    0    0
   16:33.603   255356     N    0    0    0
   16:34.350   255548     N    0    0    0
   16:35.089   255738     N    0    0    0
   16:35.829   255928     N    0    0    0
   16:36.553   256114     N    0    0    0
   16:37.280   256301     N    0    0    0
   16:38.023   256492     N    0    0    0
   16:38.767   256683     N    0    0    0
   16:39.514   256875     N    0    0    0
   16:40.253   257065     N    0    0    0
   16:40.988   257254     N    0    0    0
   16:41.747   257449     N    0    0    0
   16:42.537   257652     N    0    0    0
   16:43.323   257854     N    0    0    0
   16:44.113   258057     N    0    0    0
   16:44.907   258261     N    0    0    0
   16:45.704   258466     N    0    0    0
   16:46.463   258661     N    0    0    0
   16:47.202   258851     N    0    0    0
   16:47.957   259045     N    0    0    0
   16:48.724   259242     N    0    0    0
   16:49.502   259442     N    0    0    0
   16:50.268   259639     N    0    0    0
   16:51.027   259834     N    0    0    0
   16:51.802   260033     N    0    0    0
   16:52.591   260236     N    0    0    0
   16:53.377   260438     N    0    0    0
   16:54.152   260637     N    0    0    0
   16:54.922   260835     N    0    0    0
   16:55.732   261043     N    0    0    0
   16:56.537   261250     N    0    0    0
   16:57.311   261449     N    0    0    0
   16:58.054   261640     N    0    0    0
   16:58.751   261819     N    0    0    0
   16:59.428   261993     N    0    0    0
   17:00.093   262164     N    0    0    0
   17:00.763   262336     N    0    0    0
   17:01.420   262505     N    0    0    0
   17:02.097   262679     N    0    0    0
   17:02.794   262858     N    0    0    0
   17:03.514   263043     N    0    0    0
   17:04.253   263233     N    0    0    0
   17:05.027   263432     N    0    0    0
   17:05.794   263629     N    0    0    0
   17:06.553   263824     N    0    0    0
   17:07.300   264016     N    0    0    0
   17:08.047   264208     N    0    0    0
   17:08.786   264398     N    0    0    0
   17:09.510   264584     N    0    0    0
   17:10.222   264767     N    0    0    0
   17:10.895   264940     N    0    0    0
   17:11.646   265133     N    0    0    0
   17:12.436   265336     N    0    0    0
   17:13.226   265539     N    0    0    0
   17:14.023   265744     N    0    0    0
   17:14.813   265947     N    0    0    0
   17:15.588   266146     N    0    0    0
   17:16.389   266352     N    0    0    0
   17:17.179   266555     N    0    0    0
   17:17.953   266754     N    0    0    0
   17:18.700   266946     N    0    0    0
   17:19.444   267137     N    0    0    0
   17:20.183   267327     N    0    0    0
   17:20.938   267521     N    0    0    0
   17:21.696   267716     N    0    0    0
   17:22.447   267909     N    0    0    0
   17:23.175   268096     N    0    0    0
   17:23.891   268280     N    0    0    0
   17:24.615   268466     N    0    0    0
   17:25.385   268664     N    0    0    0
   17:26.175   268867     N    0    0    0
   17:26.977   269073     N    0    0    0
   17:27.767   269276     N    0    0    0
   17:28.568   269482     N    0    0    0
   17:29.374   269689     N    0    0    0
   17:30.148   269888     N    0    0    0
   17:30.899   270081     N    0    0    0
   17:31.634   270270     N    0    0    0
   17:32.374   270460     N    0    0    0
   17:33.097   270646     N    0    0    0
   17:33.817   270831     N    0    0    0
   17:34.560   271022     N    0    0    0
   17:35.323   271218     N    0    0    0
   17:36.113   271421     N    0    0    0
   17:36.930   271631     N    0    0    0
   17:37.732   271837     N    0    0    0
   17:38.148   271944     V    0    0    0
   17:39.218   272219     N    0    0    0
   17:40.000   272420     N    0    0    0
   17:40.755   272614     N    0    0    0
   17:41.498   272805     N    0    0    0
   17:42.222   272991     N    0    0    0
   17:42.965   273182     N    0    0    0
   17:43.770   273389     N    0    0    0
   17:44.568   273594     N    0    0    0
   17:45.393   273806     N    0    0    0
   17:46.218   274018     N    0    0    0
   17:47.016   274223     N    0    0    0
   17:47.840   274435     N    0    0    0
   17:48.689   274653     N    0    0    0
   17:49.160   274774     V    0    0    0
   17:50.284   275063     N    0    0    0
   17:51.070   275265     N    0    0    0
   17:51.817   275457     N    0    0    0
   17:52.272   275574     V    0    0    0
   17:53.265   275829     N    0    0    0
   17:54.019   276023     N    0    0    0
   17:54.735   276207     N    0    0    0
   17:55.463   276394     N    0    0    0
   17:56.218   276588     N    0    0    0
   17:56.977   276783     N    0    0    0
   17:57.704   276970     N    0    0    0
   17:58.471   277167     N    0    0    0
   17:59.545   277443     N    0    0    0
   18:00.541   277699     N    0    0    0
   18:01.416   277924     N    0    0    0
   18:02.280   278146     N    0    0    0
   18:03.136   278366     N    0    0    0
   18:03.965   278579     N    0    0    0
   18:04.751   278781     N    0    0    0
   18:05.498   278973     N    0    0    0
   18:06.226   279160     N    0    0    0
   18:06.942   279344     N    0    0    0
   18:07.677   279533     N    0    0    0
   18:08.432   279727     N    0    0    0
   18:09.214   279928     N    0    0    0
   18:10.004   280131     N    0    0    0
   18:10.770   280328     N    0    0    0
   18:11.529   280523     N    0    0    0
   18:12.307   280723     N    0    0    0
   18:13.093   280925     N    0    0    0
   18:13.864   281123     N    0    0    0
   18:14.630   281320     N    0    0    0
   18:15.401   281518     N    0    0    0
   18:16.171   281716     N    0    0    0
   18:16.949   281916     N    0    0    0
   18:17.763   282125     N    0    0    0
   18:18.572   282333     N    0    0    0
   18:19.389   282543     N    0    0    0
   18:20.179   282746     N    0    0    0
   18:20.977   282951     N    0    0    0
   18:21.763   283153     N    0    0    0
   18:22.564   283359     N    0    0    0
   18:23.374   283567     N    0    0    0
   18:24.195   283778     N    0    0    0
   18:24.984   283981     N    0    0    0
   18:25.743   284176     N    0    0    0
   18:26.486   284367     N    0    0    0
   18:27.226   284557     N    0    0    0
   18:27.977   284750     N    0    0    0
   18:28.735   284945     N    0    0    0
   18:29.533   285150     N    0    0    0
   18:30.323   285353     N    0    0    0
   18:31.117   285557     N    0    0    0
   18:31.887   285755     N    0    0    0
   18:32.654   285952     N    0    0    0
   18:33.374   286137     N    0    0    0
   18:34.086   286320     N    0    0    0
