      Time   Sample #  Type  Sub Chan  Num	Aux
    9:57.109   153457     V    0    0    0
    9:57.918   153665     N    0    0    0
    9:58.545   153826     N    0    0    0
    9:58.988   153940     V    0    0    0
    9:59.837   154158     N    0    0    0
   10:00.506   154330     N    0    0    0
   10:00.961   154447     V    0    0    0
   10:01.930   154696     N    0    0    0
   10:02.642   154879     N    0    0    0
   10:03.086   154993     V    0    0    0
   10:04.086   155250     N    0    0    0
   10:04.794   155432     N    0    0    0
   10:05.245   155548     V    0    0    0
   10:06.198   155793     N    0    0    0
   10:06.665   155913     V    0    0    0
   10:07.584   156149     N    0    0    0
   10:08.043   156267     V    0    0    0
   10:09.004   156514     N    0    0    0
   10:09.463   156632     V    0    0    0
   10:10.397   156872     N    0    0    0
   10:10.844   156987     V    0    0    0
   10:11.786   157229     N    0    0    0
   10:12.237   157345     V    0    0    0
   10:13.163   157583     N    0    0    0
   10:13.611   157698     V    0    0    0
   10:14.529   157934     N    0    0    0
   10:14.981   158050     V    0    0    0
   10:15.922   158292     N    0    0    0
   10:16.366   158406     V    0    0    0
   10:17.296   158645     N    0    0    0
   10:17.739   158759     V    0    0    0
   10:18.681   159001     N    0    0    0
   10:19.128   159116     V    0    0    0
   10:20.054   159354     N    0    0    0
   10:20.502   159469     V    0    0    0
   10:21.444   159711     N    0    0    0
   10:21.895   159827     V    0    0    0
   10:22.856   160074     N    0    0    0
   10:23.311   160191     V    0    0    0
   10:24.304   160446     N    0    0    0
   10:24.755   160562     V    0    0    0
   10:25.770   160823     N    0    0    0
   10:26.222   160939     V    0    0    0
   10:27.226   161197     N    0    0    0
   10:27.677   161313     V    0    0    0
   10:28.650   161563     N    0    0    0
   10:29.093   161677     V    0    0    0
   10:30.047   161922     N    0    0    0
   10:30.486   162035     V    0    0    0
   10:31.409   162272     N    0    0    0
   10:31.848   162385     V    0    0    0
   10:32.759   162619     N    0    0    0
   10:33.214   162736     V    0    0    0
   10:34.054   162952     N    0    0    0
   10:34.510   163069     V    0    0    0
   10:35.339   163282     N    0    0    0
   10:35.786   163397     V    0    0    0
   10:36.696   163631     N    0    0    0
   10:37.136   163744     V    0    0    0
   10:38.027   163973     N    0    0    0
   10:38.479   164089     V    0    0    0
   10:39.366   164317     N    0    0    0
   10:39.809   164431     V    0    0    0
   10:40.681   164655     N    0    0    0
   10:41.128   164770     V    0    0    0
   10:42.027   165001     N    0    0    0
   10:42.471   165115     V    0    0    0
   10:43.385   165350     N    0    0    0
   10:43.829   165464     V    0    0    0
   10:44.720   165693     N    0    0    0
   10:45.167   165808     V    0    0    0
   10:46.054   166036     N    0    0    0
   10:46.506   166152     V    0    0    0
   10:47.381   166377     N    0    0    0
   10:47.821   166490     V    0    0    0
   10:48.743   166727     N    0    0    0
   10:49.191   166842     V    0    0    0
   10:50.093   167074     N    0    0    0
   10:50.537   167188     V    0    0    0
   10:51.447   167422     N    0    0    0
   10:51.895   167537     V    0    0    0
   10:52.821   167775     N    0    0    0
   10:53.268   167890     V    0    0    0
   10:54.183   168125     N    0    0    0
   10:54.634   168241     V    0    0    0
   10:55.568   168481     N    0    0    0
   10:56.019   168597     V    0    0    0
   10:56.926   168830     N    0    0    0
   10:57.374   168945     V    0    0    0
   10:58.296   169182     N    0    0    0
   10:58.743   169297     V    0    0    0
   10:59.685   169539     N    0    0    0
   11:00.128   169653     V    0    0    0
   11:01.004   169878     N    0    0    0
   11:01.451   169993     V    0    0    0
   11:02.354   170225     N    0    0    0
   11:02.802   170340     V    0    0    0
   11:03.681   170566     N    0    0    0
   11:04.136   170683     V    0    0    0
   11:05.000   170905     N    0    0    0
   11:05.444   171019     V    0    0    0
   11:06.296   171238     N    0    0    0
   11:06.743   171353     V    0    0    0
   11:07.568   171565     N    0    0    0
   11:08.016   171680     V    0    0    0
   11:08.844   171893     N    0    0    0
   11:09.288   172007     V    0    0    0
   11:10.136   172225     N    0    0    0
   11:10.576   172338     V    0    0    0
   11:11.436   172559     N    0    0    0
   11:11.875   172672     V    0    0    0
   11:12.720   172889     N    0    0    0
   11:13.167   173004     V    0    0    0
   11:14.070   173236     N    0    0    0
   11:14.514   173350     V    0    0    0
   11:15.494   173602     N    0    0    0
   11:15.946   173718     V    0    0    0
   11:16.957   173978     N    0    0    0
   11:17.409   174094     V    0    0    0
   11:18.432   174357     N    0    0    0
   11:18.875   174471     V    0    0    0
   11:19.934   174743     N    0    0    0
   11:20.377   174857     V    0    0    0
   11:21.424   175126     N    0    0    0
   11:21.872   175241     V    0    0    0
   11:22.864   175496     N    0    0    0
   11:23.319   175613     V    0    0    0
   11:24.311   175868     N    0    0    0
   11:24.759   175983     V    0    0    0
   11:25.759   176240     N    0    0    0
   11:26.210   176356     V    0    0    0
   11:27.222   176616     N    0    0    0
   11:27.673   176732     V    0    0    0
   11:28.829   177029     N    0    0    0
   11:29.276   177144     V    0    0    0
   11:30.514   177462     N    0    0    0
   11:30.965   177578     V    0    0    0
   11:32.210   177898     N    0    0    0
   11:32.661   178014     V    0    0    0
   11:33.856   178321     N    0    0    0
   11:34.311   178438     V    0    0    0
   11:35.444   178729     N    0    0    0
   11:35.895   178845     V    0    0    0
   11:36.984   179125     N    0    0    0
   11:37.432   179240     V    0    0    0
   11:38.486   179511     N    0    0    0
   11:38.938   179627     V    0    0    0
   11:39.946   179886     N    0    0    0
   11:40.393   180001     V    0    0    0
   11:41.401   180260     N    0    0    0
   11:41.848   180375     V    0    0    0
   11:42.848   180632     N    0    0    0
   11:43.304   180749     V    0    0    0
   11:44.300   181005     N    0    0    0
   11:44.743   181119     V    0    0    0
   11:45.685   181361     N    0    0    0
   11:46.132   181476     V    0    0    0
   11:47.144   181736     N    0    0    0
   11:47.591   181851     V    0    0    0
   11:48.615   182114     N    0    0    0
   11:49.062   182229     V    0    0    0
   11:50.109   182498     N    0    0    0
   11:50.553   182612     V    0    0    0
   11:51.634   182890     N    0    0    0
   11:52.086   183006     V    0    0    0
   11:53.218   183297     N    0    0    0
   11:53.661   183411     V    0    0    0
   11:54.790   183701     N    0    0    0
   11:55.241   183817     V    0    0    0
   11:56.381   184110     N    0    0    0
   11:56.833   184226     V    0    0    0
   11:57.988   184523     N    0    0    0
   11:58.440   184639     V    0    0    0
   11:59.560   184927     N    0    0    0
   12:00.012   185043     V    0    0    0
   12:01.152   185336     N    0    0    0
   12:01.599   185451     V    0    0    0
   12:02.755   185748     N    0    0    0
   12:03.206   185864     V    0    0    0
   12:04.339   186155     N    0    0    0
   12:04.790   186271     V    0    0    0
   12:05.942   186567     N    0    0    0
   12:06.393   186683     V    0    0    0
   12:07.564   186984     N    0    0    0
   12:08.016   187100     V    0    0    0
   12:09.175   187398     N    0    0    0
   12:09.626   187514     V    0    0    0
   12:10.817   187820     N    0    0    0
   12:11.265   187935     V    0    0    0
   12:12.467   188244     N    0    0    0
   12:12.911   188358     V    0    0    0
   12:14.082   188659     N    0    0    0
   12:14.541   188777     V    0    0    0
   12:15.724   189081     N    0    0    0
   12:16.171   189196     V    0    0    0
   12:17.319   189491     N    0    0    0
   12:17.778   189609     V    0    0    0
   12:18.903   189898     N    0    0    0
   12:19.362   190016     V    0    0    0
   12:20.463   190299     N    0    0    0
   12:20.918   190416     V    0    0    0
   12:22.012   190697     N    0    0    0
   12:22.463   190813     V    0    0    0
   12:23.599   191105     N    0    0    0
   12:24.051   191221     V    0    0    0
   12:25.187   191513     N    0    0    0
   12:25.634   191628     V    0    0    0
   12:26.794   191926     N    0    0    0
   12:27.253   192044     V    0    0    0
   12:28.393   192337     N    0    0    0
   12:28.848   192454     V    0    0    0
   12:29.969   192742     N    0    0    0
   12:30.424   192859     V    0    0    0
   12:31.549   193148     N    0    0    0
   12:31.996   193263     V    0    0    0
   12:33.101   193547     N    0    0    0
   12:33.560   193665     V    0    0    0
   12:34.634   193941     N    0    0    0
   12:35.089   194058     V    0    0    0
   12:36.171   194336     N    0    0    0
   12:36.619   194451     V    0    0    0
   12:37.665   194720     N    0    0    0
   12:38.109   194834     V    0    0    0
   12:39.163   195105     N    0    0    0
   12:39.619   195222     V    0    0    0
   12:40.735   195509     N    0    0    0
   12:41.183   195624     V    0    0    0
   12:42.319   195916     N    0    0    0
   12:42.770   196032     V    0    0    0
   12:43.926   196329     N    0    0    0
   12:44.385   196447     V    0    0    0
   12:45.541   196744     N    0    0    0
   12:45.996   196861     V    0    0    0
   12:47.144   197156     N    0    0    0
   12:47.599   197273     V    0    0    0
   12:48.770   197574     N    0    0    0
   12:49.226   197691     V    0    0    0
   12:50.393   197991     N    0    0    0
   12:50.840   198106     V    0    0    0
   12:51.988   198401     N    0    0    0
   12:52.451   198520     V    0    0    0
   12:53.615   198819     N    0    0    0
   12:54.070   198936     V    0    0    0
   12:55.222   199232     N    0    0    0
   12:55.685   199351     V    0    0    0
   12:56.809   199640     N    0    0    0
   12:57.257   199755     V    0    0    0
   12:58.381   200044     N    0    0    0
   12:58.829   200159     V    0    0    0
   12:59.930   200442     N    0    0    0
   13:00.385   200559     V    0    0    0
   13:01.459   200835     N    0    0    0
   13:01.903   200949     V    0    0    0
   13:02.949   201218     N    0    0    0
   13:03.401   201334     V    0    0    0
   13:04.479   201611     N    0    0    0
   13:04.930   201727     V    0    0    0
   13:06.074   202021     N    0    0    0
   13:06.529   202138     V    0    0    0
   13:07.669   202431     N    0    0    0
   13:08.132   202550     V    0    0    0
   13:09.261   202840     N    0    0    0
   13:09.720   202958     V    0    0    0
   13:10.848   203248     N    0    0    0
   13:11.292   203362     V    0    0    0
   13:12.389   203644     N    0    0    0
   13:12.837   203759     V    0    0    0
   13:13.895   204031     N    0    0    0
   13:14.350   204148     V    0    0    0
   13:15.397   204417     N    0    0    0
   13:15.848   204533     V    0    0    0
   13:16.786   204774     N    0    0    0
   13:17.253   204894     V    0    0    0
   13:18.171   205130     N    0    0    0
   13:18.599   205240     F    0    0    0
   13:19.494   205470     N    0    0    0
   13:19.934   205583     V    0    0    0
   13:20.887   205828     N    0    0    0
   13:21.335   205943     V    0    0    0
   13:22.245   206177     N    0    0    0
   13:22.696   206293     V    0    0    0
   13:23.588   206522     N    0    0    0
   13:24.047   206640     V    0    0    0
   13:24.903   206860     N    0    0    0
   13:25.358   206977     V    0    0    0
   13:26.152   207181     N    0    0    0
   13:26.607   207298     V    0    0    0
   13:27.381   207497     N    0    0    0
   13:27.837   207614     V    0    0    0
   13:28.626   207817     N    0    0    0
   13:29.089   207936     V    0    0    0
   13:29.844   208130     N    0    0    0
   13:30.304   208248     V    0    0    0
   13:31.051   208440     N    0    0    0
   13:31.498   208555     V    0    0    0
   13:32.202   208736     N    0    0    0
   13:32.665   208855     V    0    0    0
   13:33.366   209035     N    0    0    0
   13:33.825   209153     V    0    0    0
   13:34.514   209330     N    0    0    0
   13:34.965   209446     V    0    0    0
   13:35.646   209621     N    0    0    0
   13:36.218   209768     N    0    0    0
   13:36.661   209882     V    0    0    0
   13:37.354   210060     N    0    0    0
   13:37.926   210207     N    0    0    0
   13:38.370   210321     V    0    0    0
   13:39.074   210502     N    0    0    0
   13:39.658   210652     N    0    0    0
   13:40.097   210765     V    0    0    0
   13:40.809   210948     N    0    0    0
   13:41.374   211093     N    0    0    0
   13:41.813   211206     V    0    0    0
   13:42.525   211389     N    0    0    0
   13:43.105   211538     N    0    0    0
   13:43.556   211654     V    0    0    0
   13:44.272   211838     N    0    0    0
   13:44.837   211983     N    0    0    0
   13:45.280   212097     V    0    0    0
   13:45.977   212276     N    0    0    0
   13:46.529   212418     N    0    0    0
   13:46.988   212536     V    0    0    0
   13:47.673   212712     N    0    0    0
   13:48.237   212857     N    0    0    0
   13:48.700   212976     V    0    0    0
   13:49.354   213144     N    0    0    0
   13:49.914   213288     N    0    0    0
   13:50.377   213407     V    0    0    0
   13:51.031   213575     N    0    0    0
   13:51.580   213716     N    0    0    0
   13:52.039   213834     V    0    0    0
   13:52.661   213994     N    0    0    0
   13:53.097   214106     V    0    0    0
   13:53.693   214259     N    0    0    0
   13:54.156   214378     V    0    0    0
   13:54.759   214533     N    0    0    0
   13:55.195   214645     V    0    0    0
   13:55.798   214800     N    0    0    0
   13:56.257   214918     V    0    0    0
   13:56.837   215067     N    0    0    0
   13:57.292   215184     V    0    0    0
   13:57.872   215333     N    0    0    0
   13:58.319   215448     V    0    0    0
   13:58.879   215592     N    0    0    0
   13:59.327   215707     V    0    0    0
   13:59.903   215855     N    0    0    0
   14:00.350   215970     V    0    0    0
   14:00.922   216117     N    0    0    0
   14:01.389   216237     V    0    0    0
   14:01.938   216378     N    0    0    0
   14:02.389   216494     V    0    0    0
   14:02.938   216635     N    0    0    0
   14:03.385   216750     V    0    0    0
   14:03.918   216887     N    0    0    0
   14:04.374   217004     V    0    0    0
   14:04.887   217136     N    0    0    0
   14:05.339   217252     V    0    0    0
   14:05.899   217396     N    0    0    0
   14:06.342   217510     V    0    0    0
   14:06.899   217653     N    0    0    0
   14:07.350   217769     V    0    0    0
   14:07.879   217905     N    0    0    0
   14:08.331   218021     V    0    0    0
   14:08.891   218165     N    0    0    0
   14:09.339   218280     V    0    0    0
   14:09.903   218425     N    0    0    0
   14:10.342   218538     V    0    0    0
   14:10.887   218678     N    0    0    0
   14:11.370   218802     N    0    0    0
   14:11.868   218930     N    0    0    0
   14:12.381   219062     N    0    0    0
   14:12.887   219192     N    0    0    0
   14:13.370   219316     N    0    0    0
   14:13.864   219443     N    0    0    0
   14:14.354   219569     N    0    0    0
   14:14.848   219696     N    0    0    0
   14:15.335   219821     N    0    0    0
   14:15.825   219947     N    0    0    0
   14:16.304   220070     N    0    0    0
   14:16.802   220198     N    0    0    0
   14:17.292   220324     N    0    0    0
   14:17.782   220450     N    0    0    0
   14:18.276   220577     N    0    0    0
   14:18.774   220705     N    0    0    0
   14:19.284   220836     N    0    0    0
   14:19.778   220963     N    0    0    0
   14:20.257   221086     N    0    0    0
   14:20.735   221209     N    0    0    0
   14:21.226   221335     N    0    0    0
   14:21.724   221463     N    0    0    0
   14:22.222   221591     N    0    0    0
   14:22.712   221717     N    0    0    0
   14:23.198   221842     N    0    0    0
   14:23.685   221967     N    0    0    0
   14:24.160   222089     N    0    0    0
   14:24.634   222211     N    0    0    0
   14:25.117   222335     N    0    0    0
   14:25.595   222458     N    0    0    0
   14:26.078   222582     N    0    0    0
   14:26.560   222706     N    0    0    0
   14:27.039   222829     N    0    0    0
   14:27.498   222947     N    0    0    0
   14:27.973   223069     N    0    0    0
   14:28.432   223187     N    0    0    0
   14:28.907   223309     N    0    0    0
   14:29.377   223430     N    0    0    0
   14:29.852   223552     N    0    0    0
   14:30.300   223667     N    0    0    0
   14:30.770   223788     N    0    0    0
   14:31.233   223907     N    0    0    0
   14:31.685   224023     N    0    0    0
   14:32.132   224138     N    0    0    0
   14:32.607   224260     N    0    0    0
   14:33.070   224379     N    0    0    0
   14:33.525   224496     N    0    0    0
   14:33.981   224613     N    0    0    0
   14:34.432   224729     N    0    0    0
   14:34.875   224843     N    0    0    0
   14:35.315   224956     N    0    0    0
   14:35.747   225067     N    0    0    0
   14:36.202   225184     N    0    0    0
   14:36.658   225301     N    0    0    0
   14:37.101   225415     N    0    0    0
   14:37.553   225531     N    0    0    0
   14:38.004   225647     N    0    0    0
   14:38.451   225762     N    0    0    0
   14:38.895   225876     N    0    0    0
   14:39.339   225990     N    0    0    0
   14:39.782   226104     N    0    0    0
   14:40.222   226217     N    0    0    0
   14:40.677   226334     N    0    0    0
   14:41.121   226448     N    0    0    0
   14:41.556   226560     N    0    0    0
   14:42.000   226674     N    0    0    0
   14:42.436   226786     N    0    0    0
   14:42.872   226898     N    0    0    0
   14:43.319   227013     N    0    0    0
   14:43.770   227129     N    0    0    0
   14:44.202   227240     N    0    0    0
   14:44.646   227354     N    0    0    0
   14:45.093   227469     N    0    0    0
   14:45.521   227579     N    0    0    0
   14:45.969   227694     N    0    0    0
   14:46.409   227807     N    0    0    0
   14:46.844   227919     N    0    0    0
   14:47.288   228033     N    0    0    0
   14:47.720   228144     N    0    0    0
   14:48.167   228259     N    0    0    0
   14:48.599   228370     N    0    0    0
   14:49.043   228484     N    0    0    0
   14:49.475   228595     N    0    0    0
   14:49.911   228707     N    0    0    0
   14:50.342   228818     N    0    0    0
   14:50.770   228928     N    0    0    0
   14:51.210   229041     N    0    0    0
   14:51.654   229155     N    0    0    0
   14:52.093   229268     N    0    0    0
   14:52.521   229378     N    0    0    0
   14:52.957   229490     N    0    0    0
   14:53.393   229602     N    0    0    0
   14:53.817   229711     N    0    0    0
   14:54.253   229823     N    0    0    0
   14:54.689   229935     N    0    0    0
   14:55.117   230045     N    0    0    0
   14:55.553   230157     N    0    0    0
   14:55.984   230268     N    0    0    0
   14:56.412   230378     N    0    0    0
   14:56.840   230488     N    0    0    0
   14:57.268   230598     N    0    0    0
   14:57.704   230710     N    0    0    0
   14:58.128   230819     N    0    0    0
   14:58.556   230929     N    0    0    0
   14:59.000   231043     N    0    0    0
   14:59.416   231150     N    0    0    0
   14:59.837   231258     N    0    0    0
   15:00.257   231366     N    0    0    0
   15:00.689   231477     N    0    0    0
   15:01.109   231585     N    0    0    0
   15:01.537   231695     N    0    0    0
   15:01.953   231802     N    0    0    0
   15:02.374   231910     N    0    0    0
   15:02.794   232018     N    0    0    0
   15:03.222   232128     N    0    0    0
   15:03.634   232234     N    0    0    0
   15:04.054   232342     N    0    0    0
   15:04.475   232450     N    0    0    0
   15:04.895   232558     N    0    0    0
   15:05.311   232665     N    0    0    0
   15:05.735   232774     N    0    0    0
   15:06.148   232880     N    0    0    0
   15:06.564   232987     N    0    0    0
   15:06.984   233095     N    0    0    0
   15:07.397   233201     N    0    0    0
   15:07.809   233307     N    0    0    0
   15:08.218   233412     N    0    0    0
   15:08.642   233521     N    0    0    0
   15:09.054   233627     N    0    0    0
   15:09.463   233732     N    0    0    0
   15:09.887   233841     N    0    0    0
   15:10.300   233947     N    0    0    0
   15:10.708   234052     N    0    0    0
   15:11.121   234158     N    0    0    0
   15:11.537   234265     N    0    0    0
   15:11.946   234370     N    0    0    0
   15:12.358   234476     N    0    0    0
   15:12.774   234583     N    0    0    0
   15:13.175   234686     N    0    0    0
   15:13.584   234791     N    0    0    0
   15:13.992   234896     N    0    0    0
   15:14.401   235001     N    0    0    0
   15:14.809   235106     N    0    0    0
   15:15.218   235211     N    0    0    0
   15:15.626   235316     N    0    0    0
   15:16.031   235420     N    0    0    0
   15:16.436   235524     N    0    0    0
   15:16.840   235628     N    0    0    0
   15:17.245   235732     N    0    0    0
   15:17.654   235837     N    0    0    0
   15:18.062   235942     N    0    0    0
   15:18.463   236045     N    0    0    0
   15:18.856   236146     N    0    0    0
   15:19.280   236255     N    0    0    0
   15:19.681   236358     N    0    0    0
   15:20.082   236461     N    0    0    0
   15:20.475   236562     N    0    0    0
   15:20.879   236666     N    0    0    0
   15:21.284   236770     N    0    0    0
   15:21.685   236873     N    0    0    0
   15:22.082   236975     N    0    0    0
   15:22.482   237078     N    0    0    0
   15:22.887   237182     N    0    0    0
   15:23.276   237282     N    0    0    0
   15:23.677   237385     N    0    0    0
   15:24.086   237490     N    0    0    0
   15:24.475   237590     N    0    0    0
   15:24.875   237693     N    0    0    0
   15:25.284   237798     N    0    0    0
   15:25.681   237900     N    0    0    0
   15:26.074   238001     N    0    0    0
   15:26.475   238104     N    0    0    0
   15:26.872   238206     N    0    0    0
   15:27.284   238312     N    0    0    0
   15:27.658   238408     N    0    0    0
   15:28.062   238512     N    0    0    0
   15:28.455   238613     N    0    0    0
   15:28.852   238715     N    0    0    0
   15:29.237   238814     N    0    0    0
   15:29.650   238920     N    0    0    0
   15:30.039   239020     N    0    0    0
   15:30.432   239121     N    0    0    0
   15:30.825   239222     N    0    0    0
   15:31.218   239323     N    0    0    0
   15:31.607   239423     N    0    0    0
   15:32.008   239526     N    0    0    0
   15:32.389   239624     N    0    0    0
   15:32.790   239727     N    0    0    0
   15:33.175   239826     N    0    0    0
   15:33.556   239924     N    0    0    0
   15:33.961   240028     N    0    0    0
   15:34.346   240127     N    0    0    0
   15:34.739   240228     N    0    0    0
   15:35.128   240328     N    0    0    0
   15:35.518   240428     N    0    0    0
   15:35.907   240528     N    0    0    0
   15:36.304   240630     N    0    0    0
   15:36.696   240731     N    0    0    0
   15:37.093   240833     N    0    0    0
   15:37.479   240932     N    0    0    0
   15:37.868   241032     N    0    0    0
   15:38.253   241131     N    0    0    0
   15:38.634   241229     N    0    0    0
   15:39.035   241332     N    0    0    0
   15:39.424   241432     N    0    0    0
   15:39.802   241529     N    0    0    0
   15:40.191   241629     N    0    0    0
   15:40.576   241728     N    0    0    0
   15:40.961   241827     N    0    0    0
   15:41.346   241926     N    0    0    0
   15:41.732   242025     N    0    0    0
   15:42.109   242122     N    0    0    0
   15:42.502   242223     N    0    0    0
   15:42.887   242322     N    0    0    0
   15:43.272   242421     N    0    0    0
   15:43.658   242520     N    0    0    0
   15:44.039   242618     N    0    0    0
   15:44.424   242717     N    0    0    0
   15:44.809   242816     N    0    0    0
   15:45.195   242915     N    0    0    0
   15:45.580   243014     N    0    0    0
   15:45.977   243116     N    0    0    0
   15:46.350   243212     N    0    0    0
   15:46.735   243311     N    0    0    0
   15:47.109   243407     N    0    0    0
   15:47.494   243506     N    0    0    0
   15:47.872   243603     N    0    0    0
   15:48.249   243700     N    0    0    0
   15:48.638   243800     N    0    0    0
   15:49.012   243896     N    0    0    0
   15:49.397   243995     N    0    0    0
   15:49.778   244093     N    0    0    0
   15:50.167   244193     N    0    0    0
   15:50.541   244289     N    0    0    0
   15:50.922   244387     N    0    0    0
   15:51.311   244487     N    0    0    0
   15:51.689   244584     N    0    0    0
   15:52.074   244683     N    0    0    0
   15:52.459   244782     N    0    0    0
   15:52.844   244881     N    0    0    0
   15:53.226   244979     N    0    0    0
   15:53.607   245077     N    0    0    0
   15:53.988   245175     N    0    0    0
   15:54.362   245271     N    0    0    0
   15:54.739   245368     N    0    0    0
   15:55.121   245466     N    0    0    0
   15:55.502   245564     N    0    0    0
   15:55.879   245661     N    0    0    0
   15:56.257   245758     N    0    0    0
   15:56.630   245854     N    0    0    0
   15:57.012   245952     N    0    0    0
   15:57.389   246049     N    0    0    0
   15:57.767   246146     N    0    0    0
   15:58.140   246242     N    0    0    0
   15:58.514   246338     N    0    0    0
   15:58.899   246437     N    0    0    0
   15:59.280   246535     N    0    0    0
   15:59.654   246631     N    0    0    0
   16:00.031   246728     N    0    0    0
   16:00.412   246826     N    0    0    0
   16:00.790   246923     N    0    0    0
   16:01.160   247018     N    0    0    0
   16:01.545   247117     N    0    0    0
   16:01.914   247212     N    0    0    0
   16:02.296   247310     N    0    0    0
   16:02.669   247406     N    0    0    0
   16:03.051   247504     N    0    0    0
   16:03.428   247601     N    0    0    0
   16:03.802   247697     N    0    0    0
   16:04.175   247793     N    0    0    0
   16:04.549   247889     N    0    0    0
   16:04.922   247985     N    0    0    0
   16:05.304   248083     N    0    0    0
   16:05.681   248180     N    0    0    0
   16:06.054   248276     N    0    0    0
   16:06.432   248373     N    0    0    0
   16:06.805   248469     N    0    0    0
   16:07.183   248566     N    0    0    0
   16:07.560   248663     N    0    0    0
   16:07.942   248761     N    0    0    0
   16:08.319   248858     N    0    0    0
   16:08.700   248956     N    0    0    0
   16:09.062   249049     N    0    0    0
   16:09.444   249147     N    0    0    0
   16:09.825   249245     N    0    0    0
   16:10.210   249344     N    0    0    0
   16:10.588   249441     N    0    0    0
   16:10.957   249536     N    0    0    0
   16:11.346   249636     N    0    0    0
   16:11.720   249732     N    0    0    0
   16:12.105   249831     N    0    0    0
   16:12.494   249931     N    0    0    0
   16:12.872   250028     N    0    0    0
   16:13.245   250124     N    0    0    0
   16:13.630   250223     N    0    0    0
   16:14.012   250321     N    0    0    0
   16:14.405   250422     N    0    0    0
   16:14.782   250519     N    0    0    0
   16:15.171   250619     N    0    0    0
   16:15.556   250718     N    0    0    0
   16:15.942   250817     N    0    0    0
   16:16.331   250917     N    0    0    0
   16:16.720   251017     N    0    0    0
   16:17.109   251117     N    0    0    0
   16:17.502   251218     N    0    0    0
   16:17.875   251314     N    0    0    0
   16:18.284   251419     N    0    0    0
   16:18.677   251520     N    0    0    0
   16:19.070   251621     N    0    0    0
   16:19.459   251721     N    0    0    0
   16:19.844   251820     N    0    0    0
   16:20.245   251923     N    0    0    0
   16:20.642   252025     N    0    0    0
   16:21.039   252127     N    0    0    0
   16:21.432   252228     N    0    0    0
   16:21.829   252330     N    0    0    0
   16:22.230   252433     N    0    0    0
   16:22.623   252534     N    0    0    0
   16:23.016   252635     N    0    0    0
   16:23.412   252737     N    0    0    0
   16:23.805   252838     N    0    0    0
   16:24.206   252941     N    0    0    0
   16:24.595   253041     N    0    0    0
   16:25.000   253145     N    0    0    0
   16:25.401   253248     N    0    0    0
   16:25.798   253350     N    0    0    0
   16:26.202   253454     N    0    0    0
   16:26.603   253557     N    0    0    0
   16:27.008   253661     N    0    0    0
   16:27.412   253765     N    0    0    0
   16:27.813   253868     N    0    0    0
   16:28.222   253973     N    0    0    0
   16:28.626   254077     N    0    0    0
   16:29.031   254181     N    0    0    0
   16:29.432   254284     N    0    0    0
   16:29.844   254390     N    0    0    0
   16:30.241   254492     N    0    0    0
   16:30.521   254564     A    0    0    0
   16:31.031   254695     N    0    0    0
   16:31.467   254807     N    0    0    0
   16:31.875   254912     N    0    0    0
   16:32.296   255020     N    0    0    0
   16:32.696   255123     N    0    0    0
   16:33.101   255227     N    0    0    0
   16:33.521   255335     N    0    0    0
   16:33.930   255440     N    0    0    0
   16:34.331   255543     N    0    0    0
   16:34.751   255651     N    0    0    0
   16:35.167   255758     N    0    0    0
   16:35.576   255863     N    0    0    0
   16:35.996   255971     N    0    0    0
   16:36.416   256079     N    0    0    0
   16:36.829   256185     N    0    0    0
   16:37.241   256291     N    0    0    0
   16:37.650   256396     N    0    0    0
   16:38.058   256501     N    0    0    0
   16:38.486   256611     N    0    0    0
   16:38.895   256716     N    0    0    0
   16:39.315   256824     N    0    0    0
   16:39.735   256932     N    0    0    0
   16:40.152   257039     N    0    0    0
   16:40.576   257148     N    0    0    0
   16:41.000   257257     N    0    0    0
   16:41.420   257365     N    0    0    0
   16:41.840   257473     N    0    0    0
   16:42.268   257583     N    0    0    0
   16:42.693   257692     N    0    0    0
   16:43.113   257800     N    0    0    0
   16:43.533   257908     N    0    0    0
   16:43.957   258017     N    0    0    0
   16:44.381   258126     N    0    0    0
   16:44.813   258237     N    0    0    0
   16:45.241   258347     N    0    0    0
   16:45.658   258454     N    0    0    0
   16:46.089   258565     N    0    0    0
   16:46.510   258673     N    0    0    0
   16:46.926   258780     N    0    0    0
   16:47.366   258893     N    0    0    0
   16:47.794   259003     N    0    0    0
   16:48.226   259114     N    0    0    0
   16:48.658   259225     N    0    0    0
   16:49.089   259336     N    0    0    0
   16:49.521   259447     N    0    0    0
   16:49.949   259557     N    0    0    0
   16:50.389   259670     N    0    0    0
   16:50.829   259783     N    0    0    0
   16:51.265   259895     N    0    0    0
   16:51.700   260007     N    0    0    0
   16:52.144   260121     N    0    0    0
   16:52.584   260234     N    0    0    0
   16:53.016   260345     N    0    0    0
   16:53.447   260456     N    0    0    0
   16:53.895   260571     N    0    0    0
   16:54.342   260686     N    0    0    0
   16:54.790   260801     N    0    0    0
   16:55.230   260914     N    0    0    0
   16:55.681   261030     N    0    0    0
   16:56.132   261146     N    0    0    0
   16:56.576   261260     N    0    0    0
   16:57.039   261379     N    0    0    0
   16:57.486   261494     N    0    0    0
   16:57.946   261612     N    0    0    0
   16:58.393   261727     N    0    0    0
   16:58.856   261846     N    0    0    0
   16:59.319   261965     N    0    0    0
   16:59.778   262083     N    0    0    0
   17:00.233   262200     N    0    0    0
   17:00.704   262321     N    0    0    0
