      Time   Sample #  Type  Sub Chan  Num	Aux
   10:34.288   163012     N    0    0    0
   10:35.089   163218     N    0    0    0
   10:35.875   163420     N    0    0    0
   10:36.665   163623     N    0    0    0
   10:37.459   163827     N    0    0    0
   10:38.245   164029     N    0    0    0
   10:39.031   164231     N    0    0    0
   10:39.825   164435     N    0    0    0
   10:40.615   164638     N    0    0    0
   10:41.405   164841     N    0    0    0
   10:42.198   165045     N    0    0    0
   10:42.720   165179     V    0    0    0
   10:43.794   165455     N    0    0    0
   10:44.572   165655     N    0    0    0
   10:45.335   165851     N    0    0    0
   10:46.113   166051     N    0    0    0
   10:46.887   166250     N    0    0    0
   10:47.658   166448     N    0    0    0
   10:48.432   166647     N    0    0    0
   10:49.214   166848     N    0    0    0
   10:49.996   167049     N    0    0    0
   10:50.782   167251     N    0    0    0
   10:51.572   167454     N    0    0    0
   10:52.366   167658     N    0    0    0
   10:53.160   167862     N    0    0    0
   10:53.949   168065     N    0    0    0
   10:54.751   168271     N    0    0    0
   10:55.537   168473     N    0    0    0
   10:56.323   168675     N    0    0    0
   10:57.117   168879     N    0    0    0
   10:57.887   169077     N    0    0    0
   10:58.661   169276     N    0    0    0
   10:59.440   169476     N    0    0    0
   11:00.222   169677     N    0    0    0
   11:00.992   169875     N    0    0    0
   11:01.759   170072     N    0    0    0
   11:02.529   170270     N    0    0    0
   11:03.300   170468     N    0    0    0
   11:04.074   170667     N    0    0    0
   11:04.813   170857     N    0    0    0
   11:05.595   171058     N    0    0    0
   11:06.346   171251     N    0    0    0
   11:07.109   171447     N    0    0    0
   11:07.883   171646     N    0    0    0
   11:08.634   171839     N    0    0    0
   11:09.405   172037     N    0    0    0
   11:10.195   172240     N    0    0    0
   11:10.969   172439     N    0    0    0
   11:11.767   172644     N    0    0    0
   11:12.521   172838     N    0    0    0
   11:13.284   173034     N    0    0    0
   11:14.047   173230     N    0    0    0
   11:14.817   173428     N    0    0    0
   11:15.568   173621     N    0    0    0
   11:16.335   173818     N    0    0    0
   11:17.078   174009     N    0    0    0
   11:17.856   174209     N    0    0    0
   11:18.584   174396     N    0    0    0
   11:19.311   174583     N    0    0    0
   11:20.008   174762     N    0    0    0
   11:20.716   174944     N    0    0    0
   11:21.436   175129     N    0    0    0
   11:22.097   175299     N    0    0    0
   11:22.778   175474     N    0    0    0
   11:23.479   175654     N    0    0    0
   11:24.144   175825     N    0    0    0
   11:24.833   176002     N    0    0    0
   11:25.502   176174     N    0    0    0
   11:26.167   176345     N    0    0    0
   11:26.821   176513     N    0    0    0
   11:27.475   176681     N    0    0    0
   11:28.148   176854     N    0    0    0
   11:28.813   177025     N    0    0    0
   11:29.486   177198     N    0    0    0
   11:30.163   177372     N    0    0    0
   11:30.875   177555     N    0    0    0
   11:31.615   177745     N    0    0    0
   11:32.385   177943     N    0    0    0
   11:33.144   178138     N    0    0    0
   11:33.903   178333     N    0    0    0
   11:34.650   178525     N    0    0    0
   11:35.409   178720     N    0    0    0
   11:36.156   178912     N    0    0    0
   11:36.903   179104     N    0    0    0
   11:37.634   179292     N    0    0    0
   11:38.370   179481     N    0    0    0
   11:39.121   179674     N    0    0    0
   11:39.829   179856     N    0    0    0
   11:40.560   180044     N    0    0    0
   11:41.292   180232     N    0    0    0
   11:41.996   180413     N    0    0    0
   11:42.708   180596     N    0    0    0
   11:43.420   180779     N    0    0    0
   11:44.097   180953     N    0    0    0
   11:44.809   181136     N    0    0    0
   11:45.498   181313     N    0    0    0
   11:46.198   181493     N    0    0    0
   11:46.907   181675     N    0    0    0
   11:47.619   181858     N    0    0    0
   11:48.342   182044     N    0    0    0
   11:49.070   182231     N    0    0    0
   11:49.790   182416     N    0    0    0
   11:50.510   182601     N    0    0    0
   11:51.245   182790     N    0    0    0
   11:51.973   182977     N    0    0    0
   11:52.724   183170     N    0    0    0
   11:53.518   183374     N    0    0    0
   11:54.249   183562     N    0    0    0
   11:54.988   183752     N    0    0    0
   11:55.739   183945     N    0    0    0
   11:56.459   184130     N    0    0    0
   11:57.183   184316     N    0    0    0
   11:57.930   184508     N    0    0    0
   11:58.650   184693     N    0    0    0
   11:59.377   184880     N    0    0    0
   12:00.113   185069     N    0    0    0
   12:00.833   185254     N    0    0    0
   12:01.556   185440     N    0    0    0
   12:02.280   185626     N    0    0    0
   12:02.984   185807     N    0    0    0
   12:03.700   185991     N    0    0    0
   12:04.424   186177     N    0    0    0
   12:05.132   186359     N    0    0    0
   12:05.860   186546     N    0    0    0
   12:06.595   186735     N    0    0    0
   12:07.331   186924     N    0    0    0
   12:08.097   187121     N    0    0    0
   12:08.868   187319     N    0    0    0
   12:09.650   187520     N    0    0    0
   12:10.420   187718     N    0    0    0
   12:11.202   187919     N    0    0    0
   12:11.977   188118     N    0    0    0
   12:12.770   188322     N    0    0    0
   12:13.560   188525     N    0    0    0
   12:14.346   188727     N    0    0    0
   12:15.132   188929     N    0    0    0
   12:15.918   189131     N    0    0    0
   12:16.728   189339     N    0    0    0
   12:17.506   189539     N    0    0    0
   12:18.292   189741     N    0    0    0
   12:19.082   189944     N    0    0    0
   12:19.887   190151     N    0    0    0
   12:20.677   190354     N    0    0    0
   12:21.498   190565     N    0    0    0
   12:22.339   190781     N    0    0    0
   12:23.175   190996     N    0    0    0
   12:23.996   191207     N    0    0    0
   12:24.809   191416     N    0    0    0
   12:25.638   191629     N    0    0    0
   12:26.455   191839     N    0    0    0
   12:27.265   192047     N    0    0    0
   12:28.093   192260     N    0    0    0
   12:28.922   192473     N    0    0    0
   12:29.743   192684     N    0    0    0
   12:30.568   192896     N    0    0    0
   12:31.389   193107     N    0    0    0
   12:32.206   193317     N    0    0    0
   12:33.027   193528     N    0    0    0
   12:33.844   193738     N    0    0    0
   12:34.669   193950     N    0    0    0
   12:35.490   194161     N    0    0    0
   12:36.319   194374     N    0    0    0
   12:37.136   194584     N    0    0    0
   12:37.961   194796     N    0    0    0
   12:38.774   195005     N    0    0    0
   12:39.599   195217     N    0    0    0
   12:40.424   195429     N    0    0    0
   12:41.253   195642     N    0    0    0
   12:42.093   195858     N    0    0    0
   12:42.942   196076     N    0    0    0
   12:43.778   196291     N    0    0    0
   12:44.634   196511     N    0    0    0
   12:45.494   196732     N    0    0    0
   12:46.350   196952     N    0    0    0
   12:47.210   197173     N    0    0    0
   12:48.074   197395     N    0    0    0
   12:48.942   197618     N    0    0    0
   12:49.802   197839     N    0    0    0
   12:50.654   198058     N    0    0    0
   12:51.514   198279     N    0    0    0
   12:52.381   198502     N    0    0    0
   12:53.241   198723     N    0    0    0
   12:54.113   198947     N    0    0    0
   12:54.965   199166     N    0    0    0
   12:55.813   199384     N    0    0    0
   12:56.673   199605     N    0    0    0
   12:57.510   199820     N    0    0    0
   12:58.362   200039     N    0    0    0
   12:59.202   200255     N    0    0    0
   13:00.043   200471     N    0    0    0
   13:00.883   200687     N    0    0    0
   13:01.720   200902     N    0    0    0
   13:02.226   201032     A    0    0    0
   13:03.288   201305     N    0    0    0
   13:04.163   201530     N    0    0    0
   13:05.031   201753     N    0    0    0
   13:05.895   201975     N    0    0    0
   13:06.763   202198     N    0    0    0
   13:07.634   202422     N    0    0    0
   13:08.490   202642     N    0    0    0
   13:09.358   202865     N    0    0    0
   13:10.230   203089     N    0    0    0
   13:11.089   203310     N    0    0    0
   13:11.953   203532     N    0    0    0
   13:12.813   203753     N    0    0    0
   13:13.685   203977     N    0    0    0
   13:14.533   204195     N    0    0    0
   13:15.377   204412     N    0    0    0
   13:16.226   204630     N    0    0    0
   13:17.066   204846     N    0    0    0
   13:17.911   205063     N    0    0    0
   13:18.751   205279     N    0    0    0
   13:19.327   205427     V    0    0    0
   13:20.447   205715     N    0    0    0
   13:21.276   205928     N    0    0    0
   13:22.097   206139     N    0    0    0
   13:22.922   206351     N    0    0    0
   13:23.732   206559     N    0    0    0
   13:24.545   206768     N    0    0    0
   13:25.350   206975     N    0    0    0
   13:26.160   207183     N    0    0    0
   13:26.984   207395     N    0    0    0
   13:27.805   207606     N    0    0    0
   13:28.638   207820     N    0    0    0
   13:29.463   208032     N    0    0    0
   13:30.292   208245     N    0    0    0
   13:31.121   208458     N    0    0    0
   13:31.961   208674     N    0    0    0
   13:32.798   208889     N    0    0    0
   13:33.634   209104     N    0    0    0
   13:34.482   209322     N    0    0    0
   13:35.323   209538     N    0    0    0
   13:36.167   209755     N    0    0    0
   13:37.023   209975     N    0    0    0
   13:37.872   210193     N    0    0    0
   13:38.735   210415     N    0    0    0
   13:39.580   210632     N    0    0    0
   13:40.432   210851     N    0    0    0
   13:41.284   211070     N    0    0    0
   13:42.125   211286     N    0    0    0
   13:42.973   211504     N    0    0    0
   13:43.809   211719     N    0    0    0
   13:44.665   211939     N    0    0    0
   13:45.506   212155     N    0    0    0
   13:46.339   212369     N    0    0    0
   13:47.179   212585     N    0    0    0
   13:48.012   212799     N    0    0    0
   13:48.848   213014     N    0    0    0
   13:49.685   213229     N    0    0    0
   13:50.518   213443     N    0    0    0
   13:51.354   213658     N    0    0    0
   13:52.191   213873     N    0    0    0
   13:53.016   214085     N    0    0    0
   13:53.852   214300     N    0    0    0
   13:54.681   214513     N    0    0    0
   13:55.514   214727     N    0    0    0
   13:56.346   214941     N    0    0    0
   13:57.179   215155     N    0    0    0
   13:58.016   215370     N    0    0    0
   13:58.852   215585     N    0    0    0
   13:59.677   215797     N    0    0    0
   14:00.502   216009     N    0    0    0
   14:01.323   216220     N    0    0    0
   14:02.148   216432     N    0    0    0
   14:02.969   216643     N    0    0    0
   14:03.786   216853     N    0    0    0
   14:04.599   217062     N    0    0    0
   14:05.412   217271     N    0    0    0
   14:06.226   217480     N    0    0    0
   14:07.039   217689     N    0    0    0
   14:07.856   217899     N    0    0    0
   14:08.665   218107     N    0    0    0
   14:09.479   218316     N    0    0    0
   14:10.288   218524     N    0    0    0
   14:11.097   218732     N    0    0    0
   14:11.907   218940     N    0    0    0
   14:12.712   219147     N    0    0    0
   14:13.518   219354     N    0    0    0
   14:14.327   219562     N    0    0    0
   14:15.140   219771     N    0    0    0
   14:15.969   219984     N    0    0    0
   14:16.790   220195     N    0    0    0
   14:17.611   220406     N    0    0    0
   14:18.447   220621     N    0    0    0
   14:19.272   220833     N    0    0    0
   14:20.101   221046     N    0    0    0
   14:20.930   221259     N    0    0    0
   14:21.767   221474     N    0    0    0
   14:22.607   221690     N    0    0    0
   14:23.455   221908     N    0    0    0
   14:24.292   222123     N    0    0    0
   14:25.128   222338     N    0    0    0
   14:25.965   222553     N    0    0    0
   14:26.782   222763     N    0    0    0
   14:27.595   222972     N    0    0    0
   14:28.409   223181     N    0    0    0
   14:29.230   223392     N    0    0    0
   14:30.051   223603     N    0    0    0
   14:30.868   223813     N    0    0    0
   14:31.689   224024     N    0    0    0
   14:32.514   224236     N    0    0    0
   14:33.339   224448     N    0    0    0
   14:34.171   224662     N    0    0    0
   14:34.992   224873     N    0    0    0
   14:35.809   225083     N    0    0    0
   14:36.638   225296     N    0    0    0
   14:37.459   225507     N    0    0    0
   14:38.280   225718     N    0    0    0
   14:39.105   225930     N    0    0    0
   14:39.926   226141     N    0    0    0
   14:40.739   226350     N    0    0    0
   14:41.564   226562     N    0    0    0
   14:42.381   226772     N    0    0    0
   14:43.195   226981     N    0    0    0
   14:44.016   227192     N    0    0    0
   14:44.821   227399     N    0    0    0
   14:45.638   227609     N    0    0    0
   14:46.455   227819     N    0    0    0
   14:47.257   228025     N    0    0    0
   14:48.086   228238     N    0    0    0
   14:48.903   228448     N    0    0    0
   14:49.712   228656     N    0    0    0
   14:50.525   228865     N    0    0    0
   14:51.335   229073     N    0    0    0
   14:52.140   229280     N    0    0    0
   14:52.949   229488     N    0    0    0
   14:53.751   229694     N    0    0    0
   14:54.545   229898     N    0    0    0
   14:55.342   230103     N    0    0    0
   14:56.136   230307     N    0    0    0
   14:56.891   230501     N    0    0    0
   14:57.642   230694     N    0    0    0
   14:58.385   230885     N    0    0    0
   14:59.144   231080     N    0    0    0
   14:59.887   231271     N    0    0    0
   15:00.642   231465     N    0    0    0
   15:01.393   231658     N    0    0    0
   15:02.148   231852     N    0    0    0
   15:02.899   232045     N    0    0    0
   15:03.654   232239     N    0    0    0
   15:04.401   232431     N    0    0    0
   15:05.136   232620     N    0    0    0
   15:05.895   232815     N    0    0    0
   15:06.638   233006     N    0    0    0
   15:07.370   233194     N    0    0    0
   15:08.117   233386     N    0    0    0
   15:08.844   233573     N    0    0    0
   15:09.588   233764     N    0    0    0
   15:10.311   233950     N    0    0    0
   15:11.070   234145     N    0    0    0
   15:11.817   234337     N    0    0    0
   15:12.576   234532     N    0    0    0
   15:13.331   234726     N    0    0    0
   15:14.089   234921     N    0    0    0
   15:14.844   235115     N    0    0    0
   15:15.591   235307     N    0    0    0
   15:16.358   235504     N    0    0    0
   15:17.101   235695     N    0    0    0
   15:17.852   235888     N    0    0    0
   15:18.623   236086     N    0    0    0
   15:19.385   236282     N    0    0    0
   15:20.171   236484     N    0    0    0
   15:20.953   236685     N    0    0    0
   15:21.735   236886     N    0    0    0
   15:22.537   237092     N    0    0    0
   15:23.319   237293     N    0    0    0
   15:24.105   237495     N    0    0    0
   15:24.907   237701     N    0    0    0
   15:25.661   237895     N    0    0    0
   15:26.432   238093     N    0    0    0
   15:27.195   238289     N    0    0    0
   15:27.946   238482     N    0    0    0
   15:28.700   238676     N    0    0    0
   15:29.451   238869     N    0    0    0
   15:30.206   239063     N    0    0    0
   15:30.942   239252     N    0    0    0
   15:31.673   239440     N    0    0    0
   15:32.416   239631     N    0    0    0
   15:33.125   239813     N    0    0    0
   15:33.821   239992     N    0    0    0
   15:34.502   240167     N    0    0    0
   15:35.249   240359     N    0    0    0
   15:35.934   240535     N    0    0    0
   15:36.642   240717     N    0    0    0
   15:37.366   240903     N    0    0    0
   15:38.078   241086     N    0    0    0
   15:38.798   241271     N    0    0    0
   15:39.525   241458     N    0    0    0
   15:40.237   241641     N    0    0    0
   15:40.965   241828     N    0    0    0
   15:41.696   242016     N    0    0    0
   15:42.412   242200     N    0    0    0
   15:43.128   242384     N    0    0    0
   15:43.825   242563     N    0    0    0
   15:44.549   242749     N    0    0    0
   15:45.276   242936     N    0    0    0
   15:46.023   243128     N    0    0    0
   15:46.724   243308     N    0    0    0
   15:47.444   243493     N    0    0    0
   15:48.167   243679     N    0    0    0
   15:48.891   243865     N    0    0    0
   15:49.661   244063     N    0    0    0
   15:50.455   244267     N    0    0    0
   15:51.276   244478     N    0    0    0
   15:52.043   244675     N    0    0    0
   15:52.817   244874     N    0    0    0
   15:53.568   245067     N    0    0    0
   15:54.292   245253     N    0    0    0
   15:54.996   245434     N    0    0    0
   15:55.716   245619     N    0    0    0
   15:56.440   245805     N    0    0    0
   15:57.152   245988     N    0    0    0
   15:57.911   246183     N    0    0    0
   15:58.537   246344     N    0    0    0
   15:59.237   246524     N    0    0    0
   15:59.953   246708     N    0    0    0
   16:00.665   246891     N    0    0    0
   16:01.377   247074     N    0    0    0
   16:02.109   247262     N    0    0    0
   16:02.813   247443     N    0    0    0
   16:03.553   247633     N    0    0    0
   16:04.288   247822     N    0    0    0
   16:05.039   248015     N    0    0    0
   16:05.802   248211     N    0    0    0
   16:06.572   248409     N    0    0    0
   16:07.342   248607     N    0    0    0
   16:08.113   248805     N    0    0    0
   16:08.887   249004     N    0    0    0
   16:09.661   249203     N    0    0    0
   16:10.409   249395     N    0    0    0
   16:11.163   249589     N    0    0    0
   16:11.926   249785     N    0    0    0
   16:12.677   249978     N    0    0    0
   16:13.428   250171     N    0    0    0
   16:14.214   250373     N    0    0    0
   16:14.984   250571     N    0    0    0
   16:15.732   250763     N    0    0    0
   16:16.498   250960     N    0    0    0
   16:17.261   251156     N    0    0    0
   16:18.039   251356     N    0    0    0
   16:18.805   251553     N    0    0    0
   16:19.580   251752     N    0    0    0
   16:20.354   251951     N    0    0    0
   16:21.128   252150     N    0    0    0
   16:21.899   252348     N    0    0    0
   16:22.689   252551     N    0    0    0
   16:23.482   252755     N    0    0    0
   16:24.272   252958     N    0    0    0
   16:25.058   253160     N    0    0    0
   16:25.852   253364     N    0    0    0
   16:26.661   253572     N    0    0    0
   16:27.463   253778     N    0    0    0
   16:28.261   253983     N    0    0    0
   16:29.066   254190     N    0    0    0
   16:29.872   254397     N    0    0    0
   16:30.677   254604     N    0    0    0
   16:31.471   254808     N    0    0    0
   16:32.272   255014     N    0    0    0
   16:33.089   255224     N    0    0    0
   16:33.899   255432     N    0    0    0
   16:34.712   255641     N    0    0    0
   16:35.518   255848     N    0    0    0
   16:36.331   256057     N    0    0    0
   16:37.148   256267     N    0    0    0
   16:37.946   256472     N    0    0    0
   16:38.759   256681     N    0    0    0
   16:39.572   256890     N    0    0    0
   16:40.393   257101     N    0    0    0
   16:41.198   257308     N    0    0    0
   16:41.988   257511     N    0    0    0
   16:42.802   257720     N    0    0    0
   16:43.611   257928     N    0    0    0
   16:44.412   258134     N    0    0    0
   16:45.206   258338     N    0    0    0
   16:46.000   258542     N    0    0    0
   16:46.794   258746     N    0    0    0
   16:47.588   258950     N    0    0    0
   16:48.377   259153     N    0    0    0
   16:49.175   259358     N    0    0    0
   16:49.984   259566     N    0    0    0
   16:50.774   259769     N    0    0    0
   16:51.568   259973     N    0    0    0
   16:52.362   260177     N    0    0    0
   16:53.152   260380     N    0    0    0
   16:53.942   260583     N    0    0    0
   16:54.739   260788     N    0    0    0
   16:55.525   260990     N    0    0    0
   16:56.319   261194     N    0    0    0
   16:57.113   261398     N    0    0    0
   16:57.911   261603     N    0    0    0
   16:58.700   261806     N    0    0    0
   16:59.498   262011     N    0    0    0
   17:00.304   262218     N    0    0    0
   17:01.089   262420     N    0    0    0
   17:01.899   262628     N    0    0    0
   17:02.689   262831     N    0    0    0
   17:03.486   263036     N    0    0    0
   17:04.261   263235     N    0    0    0
   17:05.051   263438     N    0    0    0
   17:05.833   263639     N    0    0    0
   17:06.615   263840     N    0    0    0
   17:07.377   264036     N    0    0    0
   17:08.148   264234     N    0    0    0
   17:08.914   264431     N    0    0    0
   17:09.685   264629     N    0    0    0
   17:10.451   264826     N    0    0    0
   17:11.218   265023     N    0    0    0
   17:11.988   265221     N    0    0    0
   17:12.759   265419     N    0    0    0
   17:13.537   265619     N    0    0    0
   17:14.319   265820     N    0    0    0
   17:15.105   266022     N    0    0    0
   17:15.883   266222     N    0    0    0
   17:16.661   266422     N    0    0    0
   17:17.447   266624     N    0    0    0
   17:18.237   266827     N    0    0    0
   17:19.016   267027     N    0    0    0
   17:19.794   267227     N    0    0    0
   17:20.580   267429     N    0    0    0
   17:21.342   267625     N    0    0    0
   17:22.105   267821     N    0    0    0
   17:22.840   268010     N    0    0    0
   17:23.560   268195     N    0    0    0
   17:24.253   268373     N    0    0    0
   17:24.934   268548     N    0    0    0
   17:25.634   268728     N    0    0    0
   17:26.296   268898     N    0    0    0
   17:26.977   269073     N    0    0    0
   17:27.669   269251     N    0    0    0
   17:28.381   269434     N    0    0    0
   17:29.039   269603     N    0    0    0
   17:29.743   269784     N    0    0    0
   17:30.451   269966     N    0    0    0
   17:31.171   270151     N    0    0    0
   17:31.907   270340     N    0    0    0
   17:32.658   270533     N    0    0    0
   17:33.409   270726     N    0    0    0
   17:34.163   270920     N    0    0    0
   17:34.938   271119     N    0    0    0
   17:35.693   271313     N    0    0    0
   17:36.463   271511     N    0    0    0
   17:37.206   271702     N    0    0    0
   17:37.969   271898     N    0    0    0
   17:38.685   272082     N    0    0    0
   17:39.420   272271     N    0    0    0
   17:40.125   272452     N    0    0    0
   17:40.821   272631     N    0    0    0
   17:41.506   272807     N    0    0    0
   17:42.183   272981     N    0    0    0
   17:42.864   273156     N    0    0    0
   17:43.553   273333     N    0    0    0
   17:44.257   273514     N    0    0    0
   17:44.969   273697     N    0    0    0
   17:45.743   273896     N    0    0    0
   17:46.510   274093     N    0    0    0
   17:47.300   274296     N    0    0    0
   17:48.062   274492     N    0    0    0
   17:48.833   274690     N    0    0    0
   17:49.603   274888     N    0    0    0
   17:50.350   275080     N    0    0    0
   17:51.113   275276     N    0    0    0
   17:51.864   275469     N    0    0    0
   17:52.619   275663     N    0    0    0
   17:53.377   275858     N    0    0    0
   17:54.128   276051     N    0    0    0
   17:54.899   276249     N    0    0    0
   17:55.669   276447     N    0    0    0
   17:56.444   276646     N    0    0    0
   17:57.230   276848     N    0    0    0
   17:58.027   277053     N    0    0    0
   17:58.821   277257     N    0    0    0
   17:59.611   277460     N    0    0    0
   18:00.416   277667     N    0    0    0
   18:01.187   277865     N    0    0    0
   18:01.973   278067     N    0    0    0
   18:02.743   278265     N    0    0    0
   18:03.498   278459     N    0    0    0
   18:04.292   278663     N    0    0    0
   18:05.054   278859     N    0    0    0
   18:05.809   279053     N    0    0    0
   18:06.564   279247     N    0    0    0
   18:07.307   279438     N    0    0    0
   18:08.051   279629     N    0    0    0
   18:08.794   279820     N    0    0    0
   18:09.545   280013     N    0    0    0
   18:10.276   280201     N    0    0    0
   18:11.004   280388     N    0    0    0
   18:11.763   280583     N    0    0    0
   18:12.502   280773     N    0    0    0
   18:13.253   280966     N    0    0    0
   18:14.008   281160     N    0    0    0
   18:14.763   281354     N    0    0    0
   18:15.560   281559     N    0    0    0
   18:16.342   281760     N    0    0    0
   18:17.136   281964     N    0    0    0
   18:17.918   282165     N    0    0    0
   18:18.700   282366     N    0    0    0
   18:19.459   282561     N    0    0    0
   18:20.245   282763     N    0    0    0
   18:21.035   282966     N    0    0    0
   18:21.809   283165     N    0    0    0
   18:22.626   283375     N    0    0    0
   18:23.420   283579     N    0    0    0
   18:24.222   283785     N    0    0    0
   18:25.016   283989     N    0    0    0
   18:25.817   284195     N    0    0    0
   18:26.619   284401     N    0    0    0
   18:27.412   284605     N    0    0    0
   18:28.222   284813     N    0    0    0
   18:29.043   285024     N    0    0    0
   18:29.852   285232     N    0    0    0
   18:30.673   285443     N    0    0    0
   18:31.482   285651     N    0    0    0
   18:32.296   285860     N    0    0    0
   18:33.113   286070     N    0    0    0
   18:33.922   286278     N    0    0    0
   18:34.732   286486     N    0    0    0
   18:35.545   286695     N    0    0    0
   18:36.354   286903     N    0    0    0
   18:37.152   287108     N    0    0    0
   18:37.957   287315     N    0    0    0
   18:38.755   287520     N    0    0    0
   18:39.560   287727     N    0    0    0
   18:40.370   287935     N    0    0    0
   18:41.187   288145     N    0    0    0
   18:42.012   288357     N    0    0    0
   18:42.825   288566     N    0    0    0
   18:43.650   288778     N    0    0    0
   18:44.467   288988     N    0    0    0
   18:45.284   289198     N    0    0    0
   18:46.097   289407     N    0    0    0
   18:46.911   289616     N    0    0    0
   18:47.712   289822     N    0    0    0
   18:48.518   290029     N    0    0    0
   18:49.323   290236     N    0    0    0
   18:50.121   290441     N    0    0    0
   18:50.918   290646     N    0    0    0
   18:51.700   290847     N    0    0    0
   18:52.471   291045     N    0    0    0
   18:53.257   291247     N    0    0    0
   18:54.031   291446     N    0    0    0
   18:54.809   291646     N    0    0    0
   18:55.584   291845     N    0    0    0
   18:56.366   292046     N    0    0    0
   18:57.160   292250     N    0    0    0
   18:57.957   292455     N    0    0    0
   18:58.759   292661     N    0    0    0
   18:59.549   292864     N    0    0    0
   19:00.070   292998     V    0    0    0
   19:01.136   293272     N    0    0    0
   19:01.946   293480     N    0    0    0
   19:02.732   293682     N    0    0    0
   19:03.514   293883     N    0    0    0
   19:04.296   294084     N    0    0    0
   19:05.074   294284     N    0    0    0
   19:05.868   294488     N    0    0    0
   19:06.654   294690     N    0    0    0
   19:07.440   294892     N    0    0    0
   19:08.233   295096     N    0    0    0
   19:08.973   295286     V    0    0    0
   19:09.525   295428     V    0    0    0
   19:10.638   295714     N    0    0    0
   19:11.424   295916     N    0    0    0
   19:12.206   296117     N    0    0    0
   19:12.996   296320     N    0    0    0
   19:13.743   296512     N    0    0    0
   19:14.506   296708     N    0    0    0
   19:15.272   296905     N    0    0    0
   19:16.031   297100     N    0    0    0
   19:16.802   297298     N    0    0    0
   19:17.560   297493     V    0    0    0
   19:18.304   297684     V    0    0    0
   19:19.136   297898     N    0    0    0
   19:19.918   298099     N    0    0    0
   19:20.704   298301     N    0    0    0
   19:21.486   298502     N    0    0    0
   19:22.257   298700     N    0    0    0
   19:22.856   298854     V    0    0    0
   19:23.385   298990     V    0    0    0
   19:24.152   299187     V    0    0    0
   19:25.284   299478     N    0    0    0
   19:26.066   299679     N    0    0    0
   19:26.837   299877     N    0    0    0
   19:27.584   300069     N    0    0    0
   19:28.342   300264     N    0    0    0
   19:29.117   300463     N    0    0    0
   19:29.879   300659     N    0    0    0
   19:30.654   300858     N    0    0    0
   19:31.432   301058     N    0    0    0
   19:32.222   301261     N    0    0    0
   19:32.992   301459     N    0    0    0
   19:33.786   301663     N    0    0    0
   19:34.584   301868     N    0    0    0
   19:35.389   302075     N    0    0    0
   19:36.183   302279     N    0    0    0
   19:36.965   302480     N    0    0    0
   19:37.739   302679     N    0    0    0
   19:38.518   302879     N    0    0    0
   19:39.272   303073     N    0    0    0
   19:40.031   303268     N    0    0    0
   19:40.770   303458     N    0    0    0
   19:41.525   303652     N    0    0    0
   19:42.272   303844     N    0    0    0
   19:43.027   304038     N    0    0    0
   19:43.782   304232     N    0    0    0
   19:44.537   304426     N    0    0    0
   19:45.307   304624     N    0    0    0
   19:46.043   304813     N    0    0    0
   19:46.809   305010     N    0    0    0
   19:47.556   305202     N    0    0    0
   19:48.296   305392     N    0    0    0
   19:49.054   305587     N    0    0    0
   19:49.790   305776     N    0    0    0
   19:50.533   305967     N    0    0    0
   19:51.265   306155     N    0    0    0
   19:51.996   306343     N    0    0    0
   19:52.735   306533     N    0    0    0
   19:53.444   306715     N    0    0    0
   19:54.144   306895     N    0    0    0
   19:54.860   307079     N    0    0    0
   19:55.560   307259     N    0    0    0
   19:56.276   307443     N    0    0    0
   19:56.977   307623     N    0    0    0
   19:57.661   307799     N    0    0    0
   19:58.370   307981     N    0    0    0
   19:59.070   308161     N    0    0    0
   19:59.763   308339     N    0    0    0
   20:00.467   308520     N    0    0    0
   20:01.171   308701     N    0    0    0
   20:01.864   308879     N    0    0    0
   20:02.568   309060     N    0    0    0
   20:03.265   309239     N    0    0    0
   20:03.969   309420     N    0    0    0
   20:04.665   309599     N    0    0    0
   20:05.358   309777     N    0    0    0
   20:06.058   309957     N    0    0    0
   20:06.728   310129     N    0    0    0
   20:07.420   310307     N    0    0    0
   20:08.113   310485     N    0    0    0
   20:08.786   310658     N    0    0    0
   20:09.455   310830     N    0    0    0
   20:10.144   311007     N    0    0    0
   20:10.829   311183     N    0    0    0
   20:11.533   311364     N    0    0    0
   20:12.218   311540     N    0    0    0
   20:12.914   311719     N    0    0    0
   20:13.603   311896     N    0    0    0
   20:14.335   312084     N    0    0    0
   20:14.957   312244     N    0    0    0
   20:15.630   312417     N    0    0    0
   20:16.300   312589     N    0    0    0
   20:16.949   312756     N    0    0    0
   20:17.591   312921     N    0    0    0
   20:18.280   313098     N    0    0    0
   20:18.938   313267     N    0    0    0
   20:19.576   313431     N    0    0    0
   20:20.249   313604     N    0    0    0
   20:20.868   313763     N    0    0    0
   20:21.514   313929     N    0    0    0
   20:22.160   314095     N    0    0    0
   20:22.770   314252     N    0    0    0
   20:23.405   314415     N    0    0    0
   20:24.062   314584     N    0    0    0
   20:24.584   314718     N    0    0    0
   20:25.284   314898     N    0    0    0
   20:25.938   315066     N    0    0    0
   20:26.537   315220     N    0    0    0
   20:27.160   315380     N    0    0    0
   20:27.774   315538     N    0    0    0
   20:28.397   315698     N    0    0    0
   20:29.000   315853     N    0    0    0
   20:29.611   316010     N    0    0    0
   20:30.214   316165     N    0    0    0
   20:30.833   316324     N    0    0    0
   20:31.467   316487     N    0    0    0
   20:32.082   316645     N    0    0    0
