      Time   Sample #  Type  Sub Chan  Num	Aux
   11:30.288   177404     V    0    0    0
   11:31.564   177732     N    0    0    0
   11:32.105   177871     V    0    0    0
   11:33.412   178207     N    0    0    0
   11:33.922   178338     V    0    0    0
   11:35.206   178668     N    0    0    0
   11:35.743   178806     V    0    0    0
   11:37.039   179139     N    0    0    0
   11:37.556   179272     V    0    0    0
   11:38.844   179603     N    0    0    0
   11:39.366   179737     V    0    0    0
   11:40.634   180063     N    0    0    0
   11:41.171   180201     V    0    0    0
   11:42.428   180524     N    0    0    0
   11:42.969   180663     V    0    0    0
   11:44.233   180988     N    0    0    0
   11:44.774   181127     V    0    0    0
   11:46.074   181461     N    0    0    0
   11:46.591   181594     V    0    0    0
   11:47.899   181930     N    0    0    0
   11:48.424   182065     V    0    0    0
   11:49.716   182397     N    0    0    0
   11:50.245   182533     V    0    0    0
   11:51.518   182860     N    0    0    0
   11:52.058   182999     V    0    0    0
   11:53.342   183329     N    0    0    0
   11:53.868   183464     V    0    0    0
   11:55.163   183797     N    0    0    0
   11:55.693   183933     V    0    0    0
   11:56.977   184263     N    0    0    0
   11:57.506   184399     V    0    0    0
   11:58.774   184725     N    0    0    0
   11:59.319   184865     V    0    0    0
   12:00.626   185201     N    0    0    0
   12:01.144   185334     V    0    0    0
   12:02.424   185663     N    0    0    0
   12:02.977   185805     V    0    0    0
   12:04.292   186143     N    0    0    0
   12:04.805   186275     V    0    0    0
   12:06.101   186608     N    0    0    0
   12:06.638   186746     V    0    0    0
   12:07.992   187094     N    0    0    0
   12:08.498   187224     V    0    0    0
   12:09.829   187566     N    0    0    0
   12:10.342   187698     V    0    0    0
   12:11.661   188037     N    0    0    0
   12:12.179   188170     V    0    0    0
   12:13.486   188506     N    0    0    0
   12:14.016   188642     V    0    0    0
   12:15.292   188970     N    0    0    0
   12:15.825   189107     V    0    0    0
   12:17.128   189442     N    0    0    0
   12:17.634   189572     V    0    0    0
   12:18.911   189900     N    0    0    0
   12:19.479   190046     V    0    0    0
   12:20.798   190385     N    0    0    0
   12:21.307   190516     V    0    0    0
   12:22.654   190862     N    0    0    0
   12:23.163   190993     V    0    0    0
   12:24.475   191330     N    0    0    0
   12:24.996   191464     V    0    0    0
   12:26.288   191796     N    0    0    0
   12:26.813   191931     V    0    0    0
   12:28.086   192258     N    0    0    0
   12:28.623   192396     V    0    0    0
   12:29.914   192728     N    0    0    0
   12:30.436   192862     V    0    0    0
   12:31.724   193193     N    0    0    0
   12:32.253   193329     V    0    0    0
   12:33.556   193664     N    0    0    0
   12:34.074   193797     V    0    0    0
   12:35.393   194136     N    0    0    0
   12:35.911   194269     V    0    0    0
   12:37.280   194621     N    0    0    0
   12:37.782   194750     V    0    0    0
   12:39.117   195093     N    0    0    0
   12:39.630   195225     V    0    0    0
   12:40.926   195558     N    0    0    0
   12:41.447   195692     V    0    0    0
   12:42.747   196026     N    0    0    0
   12:43.268   196160     V    0    0    0
   12:44.607   196504     N    0    0    0
   12:45.113   196634     V    0    0    0
   12:46.385   196961     N    0    0    0
   12:46.922   197099     V    0    0    0
   12:48.218   197432     N    0    0    0
   12:48.735   197565     V    0    0    0
   12:50.058   197905     N    0    0    0
   12:50.572   198037     V    0    0    0
   12:51.868   198370     N    0    0    0
   12:52.393   198505     V    0    0    0
   12:53.696   198840     N    0    0    0
   12:54.210   198972     V    0    0    0
   12:55.486   199300     N    0    0    0
   12:56.023   199438     V    0    0    0
   12:57.311   199769     N    0    0    0
   12:57.829   199902     V    0    0    0
   12:59.136   200238     N    0    0    0
   12:59.661   200373     V    0    0    0
   13:01.031   200725     N    0    0    0
   13:01.529   200853     V    0    0    0
   13:02.833   201188     N    0    0    0
   13:03.358   201323     V    0    0    0
   13:04.654   201656     N    0    0    0
   13:05.175   201790     V    0    0    0
   13:06.479   202125     N    0    0    0
   13:06.996   202258     V    0    0    0
   13:08.288   202590     N    0    0    0
   13:08.813   202725     V    0    0    0
   13:10.109   203058     N    0    0    0
   13:10.615   203188     V    0    0    0
   13:11.883   203514     N    0    0    0
   13:12.436   203656     V    0    0    0
   13:13.767   203998     N    0    0    0
   13:14.268   204127     V    0    0    0
   13:15.572   204462     N    0    0    0
   13:16.105   204599     V    0    0    0
   13:17.455   204946     N    0    0    0
   13:17.957   205075     V    0    0    0
   13:19.276   205414     N    0    0    0
   13:19.794   205547     V    0    0    0
   13:21.086   205879     N    0    0    0
   13:21.607   206013     V    0    0    0
   13:22.899   206345     N    0    0    0
   13:23.420   206479     V    0    0    0
   13:24.708   206810     N    0    0    0
   13:25.241   206947     V    0    0    0
   13:26.560   207286     N    0    0    0
   13:27.070   207417     V    0    0    0
   13:28.350   207746     N    0    0    0
   13:28.883   207883     V    0    0    0
   13:30.179   208216     N    0    0    0
   13:30.696   208349     V    0    0    0
   13:31.996   208683     N    0    0    0
   13:32.521   208818     V    0    0    0
   13:33.825   209153     N    0    0    0
   13:34.350   209288     V    0    0    0
   13:35.634   209618     N    0    0    0
   13:36.160   209753     V    0    0    0
   13:37.451   210085     N    0    0    0
   13:37.977   210220     V    0    0    0
   13:39.319   210565     N    0    0    0
   13:39.825   210695     V    0    0    0
   13:41.160   211038     N    0    0    0
   13:41.673   211170     V    0    0    0
   13:43.004   211512     N    0    0    0
   13:43.510   211642     V    0    0    0
   13:44.802   211974     N    0    0    0
   13:45.342   212113     V    0    0    0
   13:46.650   212449     N    0    0    0
   13:47.163   212581     V    0    0    0
   13:48.440   212909     N    0    0    0
   13:48.981   213048     V    0    0    0
   13:50.315   213391     N    0    0    0
   13:50.817   213520     V    0    0    0
   13:52.121   213855     N    0    0    0
   13:52.650   213991     V    0    0    0
   13:53.965   214329     N    0    0    0
   13:54.479   214461     V    0    0    0
   13:55.770   214793     N    0    0    0
   13:56.300   214929     V    0    0    0
   13:57.537   215247     N    0    0    0
   13:58.101   215392     V    0    0    0
   13:59.230   215682     N    0    0    0
   14:00.019   215885     N    0    0    0
   14:00.498   216008     V    0    0    0
   14:01.591   216289     N    0    0    0
   14:02.354   216485     N    0    0    0
   14:02.833   216608     V    0    0    0
   14:03.895   216881     N    0    0    0
   14:04.669   217080     N    0    0    0
   14:05.140   217201     V    0    0    0
   14:06.257   217488     N    0    0    0
   14:07.035   217688     N    0    0    0
   14:07.518   217812     V    0    0    0
   14:08.549   218077     N    0    0    0
   14:09.288   218267     N    0    0    0
   14:09.767   218390     V    0    0    0
   14:10.743   218641     N    0    0    0
   14:11.463   218826     N    0    0    0
   14:11.977   218958     V    0    0    0
   14:13.082   219242     N    0    0    0
   14:13.953   219466     N    0    0    0
   14:14.412   219584     V    0    0    0
   14:15.685   219911     N    0    0    0
   14:16.272   220062     V    0    0    0
   14:17.560   220393     N    0    0    0
   14:18.078   220526     V    0    0    0
   14:19.440   220876     N    0    0    0
   14:19.942   221005     V    0    0    0
   14:21.241   221339     N    0    0    0
   14:21.778   221477     V    0    0    0
   14:23.008   221793     N    0    0    0
   14:23.603   221946     V    0    0    0
   14:24.872   222272     N    0    0    0
   14:25.393   222406     V    0    0    0
   14:26.751   222755     N    0    0    0
   14:27.253   222884     V    0    0    0
   14:28.568   223222     N    0    0    0
   14:29.101   223359     V    0    0    0
   14:30.444   223704     N    0    0    0
   14:30.953   223835     V    0    0    0
   14:32.276   224175     N    0    0    0
   14:32.790   224307     V    0    0    0
   14:34.066   224635     N    0    0    0
   14:34.626   224779     V    0    0    0
   14:35.930   225114     N    0    0    0
   14:36.444   225246     V    0    0    0
   14:37.763   225585     N    0    0    0
   14:38.272   225716     V    0    0    0
   14:39.502   226032     N    0    0    0
   14:40.276   226231     V    0    0    0
   14:41.335   226503     N    0    0    0
   14:42.280   226746     N    0    0    0
   14:43.257   226997     N    0    0    0
   14:43.720   227116     V    0    0    0
   14:44.926   227426     N    0    0    0
   14:45.479   227568     V    0    0    0
   14:46.171   227746     N    0    0    0
   14:47.498   228087     N    0    0    0
   14:47.938   228200     V    0    0    0
   14:48.661   228386     N    0    0    0
   14:49.809   228681     N    0    0    0
   14:50.272   228800     V    0    0    0
   14:51.016   228991     N    0    0    0
   14:52.222   229301     N    0    0    0
   14:52.650   229411     V    0    0    0
   14:53.311   229581     N    0    0    0
   14:54.436   229870     N    0    0    0
   14:54.895   229988     V    0    0    0
   14:55.619   230174     N    0    0    0
   14:56.751   230465     N    0    0    0
   14:57.195   230579     V    0    0    0
   14:58.751   230979     N    0    0    0
   14:59.210   231097     V    0    0    0
   15:00.638   231464     N    0    0    0
   15:01.113   231586     V    0    0    0
   15:02.362   231907     N    0    0    0
   15:02.949   232058     V    0    0    0
   15:04.136   232363     N    0    0    0
   15:04.724   232514     V    0    0    0
   15:06.000   232842     N    0    0    0
   15:06.518   232975     V    0    0    0
   15:07.840   233315     N    0    0    0
   15:08.358   233448     V    0    0    0
   15:09.630   233775     N    0    0    0
   15:10.167   233913     V    0    0    0
   15:11.416   234234     N    0    0    0
   15:11.977   234378     V    0    0    0
   15:13.350   234731     N    0    0    0
   15:13.837   234856     V    0    0    0
   15:15.156   235195     N    0    0    0
   15:15.681   235330     V    0    0    0
   15:17.023   235675     N    0    0    0
   15:17.525   235804     V    0    0    0
   15:18.825   236138     N    0    0    0
   15:19.346   236272     V    0    0    0
   15:20.634   236603     N    0    0    0
   15:21.163   236739     V    0    0    0
   15:22.459   237072     N    0    0    0
   15:22.977   237205     V    0    0    0
   15:24.253   237533     N    0    0    0
   15:24.794   237672     V    0    0    0
   15:26.078   238002     N    0    0    0
   15:26.595   238135     V    0    0    0
   15:27.856   238459     N    0    0    0
   15:28.416   238603     V    0    0    0
   15:29.716   238937     N    0    0    0
   15:30.230   239069     V    0    0    0
   15:31.564   239412     N    0    0    0
   15:32.070   239542     V    0    0    0
   15:33.335   239867     N    0    0    0
   15:33.887   240009     V    0    0    0
   15:35.167   240338     N    0    0    0
   15:35.685   240471     V    0    0    0
   15:36.992   240807     N    0    0    0
   15:37.525   240944     V    0    0    0
   15:38.864   241288     N    0    0    0
   15:39.370   241418     V    0    0    0
   15:40.673   241753     N    0    0    0
   15:41.195   241887     V    0    0    0
   15:42.436   242206     N    0    0    0
   15:43.012   242354     V    0    0    0
   15:44.350   242698     N    0    0    0
   15:44.844   242825     V    0    0    0
   15:46.202   243174     N    0    0    0
   15:46.716   243306     V    0    0    0
   15:48.086   243658     N    0    0    0
   15:48.588   243787     V    0    0    0
   15:49.887   244121     N    0    0    0
   15:50.416   244257     V    0    0    0
   15:51.732   244595     N    0    0    0
   15:52.249   244728     V    0    0    0
   15:53.576   245069     N    0    0    0
   15:54.089   245201     V    0    0    0
   15:55.397   245537     N    0    0    0
   15:55.918   245671     V    0    0    0
   15:57.241   246011     N    0    0    0
   15:57.751   246142     V    0    0    0
   15:59.035   246472     N    0    0    0
   15:59.576   246611     V    0    0    0
   16:00.879   246946     N    0    0    0
   16:01.389   247077     V    0    0    0
   16:02.673   247407     N    0    0    0
   16:03.218   247547     V    0    0    0
   16:04.533   247885     N    0    0    0
   16:05.043   248016     V    0    0    0
   16:06.335   248348     N    0    0    0
   16:06.864   248484     V    0    0    0
   16:08.148   248814     N    0    0    0
   16:08.677   248950     V    0    0    0
   16:09.992   249288     N    0    0    0
   16:10.494   249417     V    0    0    0
   16:11.778   249747     N    0    0    0
   16:12.335   249890     V    0    0    0
   16:13.626   250222     N    0    0    0
   16:14.140   250354     V    0    0    0
   16:15.432   250686     N    0    0    0
   16:15.969   250824     V    0    0    0
   16:17.327   251173     N    0    0    0
   16:17.829   251302     V    0    0    0
   16:19.121   251634     N    0    0    0
   16:19.658   251772     V    0    0    0
   16:20.914   252095     N    0    0    0
   16:21.459   252235     V    0    0    0
   16:22.732   252562     N    0    0    0
   16:23.261   252698     V    0    0    0
   16:24.533   253025     N    0    0    0
   16:25.078   253165     V    0    0    0
   16:26.393   253503     N    0    0    0
   16:26.907   253635     V    0    0    0
   16:28.175   253961     N    0    0    0
   16:28.732   254104     V    0    0    0
   16:30.016   254434     N    0    0    0
   16:30.541   254569     V    0    0    0
   16:31.844   254904     N    0    0    0
   16:32.366   255038     V    0    0    0
   16:33.634   255364     N    0    0    0
   16:34.183   255505     V    0    0    0
   16:35.482   255839     N    0    0    0
   16:36.000   255972     V    0    0    0
   16:37.292   256304     N    0    0    0
   16:37.829   256442     V    0    0    0
   16:39.179   256789     N    0    0    0
   16:39.685   256919     V    0    0    0
   16:40.973   257250     N    0    0    0
   16:41.514   257389     V    0    0    0
   16:42.782   257715     N    0    0    0
   16:43.315   257852     V    0    0    0
   16:44.607   258184     N    0    0    0
   16:45.132   258319     V    0    0    0
   16:46.412   258648     N    0    0    0
   16:46.957   258788     V    0    0    0
   16:48.257   259122     N    0    0    0
   16:48.778   259256     V    0    0    0
   16:50.054   259584     N    0    0    0
   16:50.607   259726     V    0    0    0
   16:51.914   260062     N    0    0    0
   16:52.432   260195     V    0    0    0
   16:53.700   260521     N    0    0    0
   16:54.265   260666     V    0    0    0
   16:55.560   260999     N    0    0    0
   16:56.082   261133     V    0    0    0
   16:57.374   261465     N    0    0    0
   16:57.907   261602     V    0    0    0
   16:59.160   261924     N    0    0    0
   16:59.728   262070     V    0    0    0
   17:00.992   262395     N    0    0    0
   17:01.525   262532     V    0    0    0
   17:02.790   262857     N    0    0    0
   17:03.362   263004     V    0    0    0
   17:04.685   263344     N    0    0    0
   17:05.198   263476     V    0    0    0
   17:06.525   263817     N    0    0    0
   17:07.047   263951     V    0    0    0
   17:08.346   264285     N    0    0    0
   17:08.891   264425     V    0    0    0
   17:10.167   264753     N    0    0    0
   17:10.700   264890     V    0    0    0
   17:12.008   265226     N    0    0    0
   17:12.541   265363     V    0    0    0
   17:13.848   265699     N    0    0    0
   17:14.370   265833     V    0    0    0
   17:15.646   266161     N    0    0    0
   17:16.214   266307     V    0    0    0
   17:17.510   266640     N    0    0    0
   17:18.023   266772     V    0    0    0
   17:19.315   267104     N    0    0    0
   17:19.872   267247     V    0    0    0
   17:21.202   267589     N    0    0    0
   17:21.708   267719     V    0    0    0
   17:23.016   268055     N    0    0    0
   17:23.564   268196     V    0    0    0
   17:24.891   268537     N    0    0    0
   17:25.401   268668     V    0    0    0
   17:26.708   269004     N    0    0    0
   17:27.245   269142     V    0    0    0
   17:28.529   269472     N    0    0    0
   17:29.066   269610     V    0    0    0
   17:30.350   269940     N    0    0    0
   17:30.883   270077     V    0    0    0
   17:32.163   270406     N    0    0    0
   17:32.712   270547     V    0    0    0
   17:34.023   270884     N    0    0    0
   17:34.537   271016     V    0    0    0
   17:35.840   271351     N    0    0    0
   17:36.393   271493     V    0    0    0
   17:37.743   271840     N    0    0    0
   17:38.253   271971     V    0    0    0
   17:39.568   272309     N    0    0    0
   17:40.105   272447     V    0    0    0
   17:41.377   272774     N    0    0    0
   17:41.926   272915     V    0    0    0
   17:43.214   273246     N    0    0    0
   17:43.747   273383     V    0    0    0
   17:45.051   273718     N    0    0    0
   17:45.591   273857     V    0    0    0
   17:46.875   274187     N    0    0    0
   17:47.412   274325     V    0    0    0
   17:48.696   274655     N    0    0    0
   17:49.253   274798     V    0    0    0
   17:50.572   275137     N    0    0    0
   17:51.086   275269     V    0    0    0
   17:52.412   275610     N    0    0    0
   17:52.949   275748     V    0    0    0
   17:54.245   276081     N    0    0    0
   17:54.770   276216     V    0    0    0
   17:56.012   276535     N    0    0    0
   17:56.903   276764     N    0    0    0
   17:57.840   277005     N    0    0    0
   17:58.311   277126     V    0    0    0
   17:59.008   277305     N    0    0    0
   17:59.720   277488     N    0    0    0
   18:00.732   277748     N    0    0    0
   18:01.191   277866     V    0    0    0
   18:02.389   278174     N    0    0    0
   18:03.708   278513     N    0    0    0
   18:04.218   278644     V    0    0    0
   18:04.864   278810     N    0    0    0
   18:06.261   279169     N    0    0    0
   18:06.708   279284     V    0    0    0
   18:07.658   279528     N    0    0    0
   18:08.911   279850     N    0    0    0
   18:09.358   279965     V    0    0    0
   18:10.062   280146     N    0    0    0
   18:11.335   280473     N    0    0    0
   18:11.786   280589     V    0    0    0
   18:12.510   280775     N    0    0    0
   18:13.638   281065     N    0    0    0
   18:14.097   281183     V    0    0    0
   18:14.856   281378     N    0    0    0
   18:16.105   281699     N    0    0    0
   18:16.553   281814     V    0    0    0
   18:17.237   281990     N    0    0    0
   18:18.272   282256     N    0    0    0
   18:18.747   282378     V    0    0    0
   18:19.471   282564     N    0    0    0
   18:20.735   282889     N    0    0    0
   18:21.183   283004     V    0    0    0
   18:21.883   283184     N    0    0    0
   18:22.895   283444     N    0    0    0
   18:23.381   283569     V    0    0    0
   18:24.062   283744     N    0    0    0
   18:25.385   284084     N    0    0    0
   18:25.837   284200     V    0    0    0
   18:26.560   284386     N    0    0    0
   18:27.619   284658     N    0    0    0
   18:28.089   284779     V    0    0    0
   18:28.774   284955     N    0    0    0
   18:29.973   285263     N    0    0    0
   18:30.428   285380     V    0    0    0
   18:31.113   285556     N    0    0    0
   18:32.054   285798     N    0    0    0
   18:32.580   285933     V    0    0    0
   18:33.195   286091     N    0    0    0
   18:34.545   286438     N    0    0    0
   18:35.000   286555     V    0    0    0
   18:35.743   286746     N    0    0    0
   18:36.755   287006     N    0    0    0
   18:37.241   287131     V    0    0    0
   18:37.907   287302     N    0    0    0
   18:39.113   287612     N    0    0    0
   18:39.572   287730     V    0    0    0
   18:40.257   287906     N    0    0    0
   18:41.233   288157     N    0    0    0
   18:41.747   288289     V    0    0    0
   18:42.506   288484     N    0    0    0
   18:43.922   288848     N    0    0    0
   18:44.374   288964     V    0    0    0
   18:45.082   289146     N    0    0    0
   18:46.202   289434     N    0    0    0
   18:46.669   289554     V    0    0    0
   18:47.389   289739     N    0    0    0
   18:48.451   290012     N    0    0    0
   18:48.934   290136     V    0    0    0
   18:49.580   290302     N    0    0    0
   18:50.572   290557     N    0    0    0
   18:51.089   290690     V    0    0    0
   18:51.794   290871     N    0    0    0
   18:52.790   291127     N    0    0    0
   18:53.307   291260     V    0    0    0
   18:54.813   291647     N    0    0    0
   18:55.311   291775     V    0    0    0
   18:55.949   291939     N    0    0    0
   18:56.852   292171     N    0    0    0
   18:57.704   292390     V    0    0    0
   18:58.809   292674     N    0    0    0
   18:59.817   292933     N    0    0    0
   19:00.292   293055     V    0    0    0
   19:00.930   293219     N    0    0    0
   19:01.728   293424     N    0    0    0
   19:02.658   293663     N    0    0    0
   19:03.128   293784     V    0    0    0
   19:03.786   293953     N    0    0    0
   19:04.696   294187     N    0    0    0
   19:05.265   294333     V    0    0    0
   19:06.790   294725     N    0    0    0
   19:07.280   294851     V    0    0    0
   19:07.918   295015     N    0    0    0
   19:08.837   295251     N    0    0    0
   19:09.856   295513     N    0    0    0
   19:10.471   295671     V    0    0    0
   19:11.903   296039     N    0    0    0
   19:12.409   296169     V    0    0    0
   19:13.043   296332     N    0    0    0
   19:13.996   296577     N    0    0    0
   19:14.973   296828     N    0    0    0
   19:15.444   296949     V    0    0    0
   19:16.082   297113     N    0    0    0
   19:16.957   297338     N    0    0    0
   19:17.977   297600     N    0    0    0
   19:18.444   297720     V    0    0    0
   19:19.113   297892     N    0    0    0
   19:19.922   298100     N    0    0    0
   19:20.938   298361     N    0    0    0
   19:21.397   298479     V    0    0    0
   19:22.074   298653     N    0    0    0
   19:22.918   298870     N    0    0    0
   19:23.891   299120     N    0    0    0
   19:24.342   299236     V    0    0    0
   19:25.051   299418     N    0    0    0
   19:25.965   299653     N    0    0    0
   19:26.661   299832     V    0    0    0
   19:28.144   300213     N    0    0    0
   19:28.638   300340     V    0    0    0
   19:29.288   300507     N    0    0    0
   19:30.362   300783     N    0    0    0
   19:30.879   300916     V    0    0    0
   19:31.494   301074     N    0    0    0
   19:32.350   301294     N    0    0    0
   19:33.226   301519     N    0    0    0
   19:33.724   301647     V    0    0    0
   19:35.167   302018     N    0    0    0
   19:35.700   302155     V    0    0    0
   19:37.031   302497     N    0    0    0
   19:37.911   302723     N    0    0    0
   19:38.393   302847     V    0    0    0
   19:39.708   303185     N    0    0    0
   19:40.584   303410     N    0    0    0
   19:41.070   303535     V    0    0    0
   19:42.389   303874     N    0    0    0
   19:43.265   304099     N    0    0    0
   19:43.743   304222     V    0    0    0
   19:44.988   304542     N    0    0    0
   19:45.798   304750     N    0    0    0
   19:46.288   304876     V    0    0    0
   19:47.459   305177     N    0    0    0
   19:48.280   305388     N    0    0    0
   19:48.770   305514     V    0    0    0
   19:50.012   305833     N    0    0    0
   19:50.930   306069     N    0    0    0
   19:51.401   306190     V    0    0    0
   19:52.062   306360     N    0    0    0
   19:52.825   306556     N    0    0    0
   19:53.747   306793     N    0    0    0
   19:54.230   306917     V    0    0    0
   19:55.693   307293     N    0    0    0
   19:56.202   307424     V    0    0    0
   19:56.840   307588     N    0    0    0
   19:57.654   307797     N    0    0    0
   19:58.634   308049     N    0    0    0
   19:59.109   308171     V    0    0    0
   19:59.782   308344     N    0    0    0
   20:00.584   308550     N    0    0    0
   20:01.599   308811     N    0    0    0
   20:02.054   308928     V    0    0    0
   20:02.763   309110     N    0    0    0
   20:03.693   309349     N    0    0    0
   20:04.233   309488     V    0    0    0
   20:05.658   309854     N    0    0    0
   20:06.175   309987     V    0    0    0
   20:07.490   310325     N    0    0    0
   20:08.401   310559     N    0    0    0
   20:08.875   310681     V    0    0    0
   20:10.187   311018     N    0    0    0
   20:11.125   311259     N    0    0    0
   20:11.595   311380     V    0    0    0
   20:12.969   311733     N    0    0    0
   20:13.506   311871     V    0    0    0
   20:14.743   312189     N    0    0    0
   20:15.572   312402     N    0    0    0
   20:16.058   312527     V    0    0    0
   20:17.276   312840     N    0    0    0
   20:18.132   313060     N    0    0    0
   20:18.611   313183     V    0    0    0
   20:19.938   313524     N    0    0    0
   20:20.879   313766     N    0    0    0
   20:21.879   314023     N    0    0    0
   20:22.872   314278     N    0    0    0
   20:23.848   314529     N    0    0    0
   20:24.315   314649     V    0    0    0
   20:24.957   314814     N    0    0    0
   20:25.728   315012     N    0    0    0
   20:26.770   315280     N    0    0    0
   20:27.230   315398     V    0    0    0
   20:28.428   315706     N    0    0    0
   20:29.646   316019     N    0    0    0
   20:30.078   316130     V    0    0    0
   20:31.521   316501     N    0    0    0
   20:32.000   316624     V    0    0    0
   20:33.304   316959     N    0    0    0
   20:33.852   317100     V    0    0    0
   20:35.101   317421     N    0    0    0
   20:35.996   317651     N    0    0    0
   20:36.463   317771     V    0    0    0
   20:37.708   318091     N    0    0    0
   20:38.560   318310     N    0    0    0
   20:39.023   318429     V    0    0    0
   20:40.210   318734     N    0    0    0
   20:41.027   318944     N    0    0    0
   20:41.494   319064     V    0    0    0
   20:42.778   319394     N    0    0    0
   20:43.642   319616     N    0    0    0
   20:44.136   319743     V    0    0    0
   20:45.440   320078     N    0    0    0
   20:45.977   320216     V    0    0    0
   20:47.304   320557     N    0    0    0
   20:47.833   320693     V    0    0    0
   20:49.167   321036     N    0    0    0
   20:49.700   321173     V    0    0    0
   20:51.078   321527     N    0    0    0
   20:51.588   321658     V    0    0    0
   20:52.891   321993     N    0    0    0
   20:53.444   322135     V    0    0    0
   20:54.681   322453     N    0    0    0
   20:55.615   322693     N    0    0    0
   20:56.599   322946     N    0    0    0
   20:57.638   323213     N    0    0    0
   20:58.634   323469     N    0    0    0
   20:59.101   323589     V    0    0    0
   20:59.794   323767     N    0    0    0
   21:00.782   324021     N    0    0    0
   21:01.257   324143     V    0    0    0
   21:02.039   324344     N    0    0    0
   21:03.132   324625     N    0    0    0
   21:03.584   324741     V    0    0    0
   21:04.253   324913     N    0    0    0
   21:05.148   325143     N    0    0    0
   21:05.689   325282     V    0    0    0
   21:06.350   325452     N    0    0    0
   21:07.510   325750     N    0    0    0
   21:07.981   325871     V    0    0    0
   21:08.712   326059     N    0    0    0
   21:09.802   326339     N    0    0    0
   21:10.280   326462     V    0    0    0
   21:10.899   326621     N    0    0    0
   21:12.058   326919     N    0    0    0
   21:12.533   327041     V    0    0    0
   21:13.191   327210     N    0    0    0
   21:14.249   327482     N    0    0    0
   21:14.743   327609     V    0    0    0
   21:15.467   327795     N    0    0    0
   21:16.735   328121     N    0    0    0
   21:17.195   328239     V    0    0    0
   21:17.891   328418     N    0    0    0
   21:18.848   328664     N    0    0    0
   21:19.381   328801     V    0    0    0
   21:20.066   328977     N    0    0    0
   21:21.447   329332     N    0    0    0
   21:21.907   329450     V    0    0    0
   21:22.615   329632     N    0    0    0
   21:23.603   329886     N    0    0    0
   21:24.117   330018     V    0    0    0
   21:24.716   330172     N    0    0    0
   21:25.712   330428     N    0    0    0
   21:26.350   330592     V    0    0    0
   21:27.646   330925     N    0    0    0
   21:28.518   331149     N    0    0    0
   21:29.374   331369     N    0    0    0
   21:30.315   331611     N    0    0    0
   21:31.288   331861     N    0    0    0
   21:31.770   331985     V    0    0    0
   21:32.475   332166     N    0    0    0
   21:33.444   332415     N    0    0    0
   21:33.957   332547     V    0    0    0
   21:34.770   332756     N    0    0    0
   21:36.167   333115     N    0    0    0
   21:36.619   333231     V    0    0    0
   21:37.541   333468     N    0    0    0
   21:38.833   333800     N    0    0    0
   21:39.280   333915     V    0    0    0
   21:39.953   334088     N    0    0    0
   21:40.860   334321     N    0    0    0
   21:41.840   334573     N    0    0    0
   21:42.280   334686     V    0    0    0
   21:42.973   334864     N    0    0    0
   21:43.981   335123     N    0    0    0
   21:44.502   335257     V    0    0    0
   21:46.140   335678     N    0    0    0
   21:46.603   335797     V    0    0    0
   21:47.311   335979     N    0    0    0
   21:48.284   336229     N    0    0    0
   21:48.837   336371     V    0    0    0
   21:49.502   336542     N    0    0    0
   21:50.922   336907     N    0    0    0
   21:51.374   337023     V    0    0    0
   21:52.249   337248     N    0    0    0
   21:53.451   337557     N    0    0    0
   21:53.895   337671     V    0    0    0
   21:54.529   337834     N    0    0    0
   21:55.506   338085     N    0    0    0
   21:56.105   338239     V    0    0    0
   21:56.798   338417     N    0    0    0
   21:58.156   338766     N    0    0    0
   21:58.599   338880     V    0    0    0
   21:59.342   339071     N    0    0    0
   22:00.479   339363     N    0    0    0
   22:00.953   339485     V    0    0    0
   22:01.693   339675     N    0    0    0
   22:02.949   339998     N    0    0    0
   22:03.397   340113     V    0    0    0
   22:04.043   340279     N    0    0    0
   22:04.981   340520     N    0    0    0
   22:06.447   340897     N    0    0    0
   22:07.747   341231     N    0    0    0
   22:08.930   341535     N    0    0    0
   22:09.377   341650     V    0    0    0
   22:09.992   341808     N    0    0    0
   22:10.938   342051     N    0    0    0
   22:11.482   342191     V    0    0    0
   22:12.132   342358     N    0    0    0
   22:13.319   342663     N    0    0    0
   22:13.798   342786     V    0    0    0
   22:14.467   342958     N    0    0    0
   22:15.471   343216     N    0    0    0
   22:16.000   343352     V    0    0    0
   22:16.677   343526     N    0    0    0
   22:17.848   343827     N    0    0    0
   22:18.331   343951     V    0    0    0
   22:18.961   344113     N    0    0    0
   22:19.938   344364     N    0    0    0
   22:21.272   344707     N    0    0    0
   22:22.479   345017     N    0    0    0
   22:23.537   345289     N    0    0    0
   22:23.984   345404     V    0    0    0
   22:24.603   345563     N    0    0    0
   22:25.588   345816     N    0    0    0
   22:26.109   345950     V    0    0    0
   22:26.747   346114     N    0    0    0
   22:27.677   346353     N    0    0    0
   22:28.712   346619     N    0    0    0
   22:29.160   346734     V    0    0    0
   22:29.825   346905     N    0    0    0
   22:30.712   347133     N    0    0    0
   22:31.311   347287     V    0    0    0
   22:32.735   347653     N    0    0    0
   22:33.245   347784     V    0    0    0
   22:33.891   347950     N    0    0    0
   22:34.700   348158     N    0    0    0
   22:35.673   348408     N    0    0    0
   22:36.152   348531     V    0    0    0
   22:37.533   348886     N    0    0    0
   22:38.132   349040     V    0    0    0
   22:39.463   349382     N    0    0    0
   22:40.027   349527     V    0    0    0
   22:41.358   349869     N    0    0    0
