      Time   Sample #  Type  Sub Chan  Num	Aux
    8:20.545   128640     N    0    0    0
    8:21.148   128795     N    0    0    0
    8:21.767   128954     N    0    0    0
    8:22.374   129110     N    0    0    0
    8:22.988   129268     N    0    0    0
    8:23.615   129429     N    0    0    0
    8:24.222   129585     N    0    0    0
    8:24.840   129744     N    0    0    0
    8:25.455   129902     N    0    0    0
    8:26.078   130062     N    0    0    0
    8:26.696   130221     N    0    0    0
    8:27.319   130381     N    0    0    0
    8:27.953   130544     N    0    0    0
    8:28.564   130701     N    0    0    0
    8:29.187   130861     N    0    0    0
    8:29.813   131022     N    0    0    0
    8:30.420   131178     N    0    0    0
    8:31.031   131335     N    0    0    0
    8:31.642   131492     N    0    0    0
    8:32.253   131649     N    0    0    0
    8:32.856   131804     N    0    0    0
    8:33.467   131961     N    0    0    0
    8:34.082   132119     N    0    0    0
    8:34.685   132274     N    0    0    0
    8:35.280   132427     N    0    0    0
    8:35.895   132585     N    0    0    0
    8:36.498   132740     N    0    0    0
    8:37.105   132896     N    0    0    0
    8:37.724   133055     N    0    0    0
    8:38.331   133211     N    0    0    0
    8:38.949   133370     N    0    0    0
    8:39.553   133525     N    0    0    0
    8:40.167   133683     N    0    0    0
    8:40.782   133841     N    0    0    0
    8:41.393   133998     N    0    0    0
    8:42.008   134156     N    0    0    0
    8:42.619   134313     N    0    0    0
    8:43.226   134469     N    0    0    0
    8:43.844   134628     N    0    0    0
    8:44.451   134784     N    0    0    0
    8:45.070   134943     N    0    0    0
    8:45.712   135108     N    0    0    0
    8:46.300   135259     N    0    0    0
    8:46.914   135417     N    0    0    0
    8:47.541   135578     N    0    0    0
    8:48.132   135730     N    0    0    0
    8:48.755   135890     N    0    0    0
    8:49.370   136048     N    0    0    0
    8:49.988   136207     N    0    0    0
    8:50.599   136364     N    0    0    0
    8:51.237   136528     N    0    0    0
    8:51.833   136681     N    0    0    0
    8:52.444   136838     N    0    0    0
    8:53.074   137000     N    0    0    0
    8:53.700   137161     N    0    0    0
    8:54.311   137318     N    0    0    0
    8:54.938   137479     N    0    0    0
    8:55.545   137635     N    0    0    0
    8:56.160   137793     N    0    0    0
    8:56.782   137953     N    0    0    0
    8:57.401   138112     N    0    0    0
    8:58.019   138271     N    0    0    0
    8:58.630   138428     N    0    0    0
    8:59.230   138582     N    0    0    0
    8:59.852   138742     N    0    0    0
    9:00.451   138896     N    0    0    0
    9:01.066   139054     N    0    0    0
    9:01.696   139216     N    0    0    0
    9:02.280   139366     N    0    0    0
    9:02.887   139522     N    0    0    0
    9:03.494   139678     N    0    0    0
    9:04.093   139832     N    0    0    0
    9:04.712   139991     N    0    0    0
    9:05.327   140149     N    0    0    0
    9:05.930   140304     N    0    0    0
    9:06.549   140463     N    0    0    0
    9:07.152   140618     N    0    0    0
    9:07.763   140775     N    0    0    0
    9:08.366   140930     N    0    0    0
    9:08.981   141088     N    0    0    0
    9:09.588   141244     N    0    0    0
    9:10.198   141401     N    0    0    0
    9:10.798   141555     N    0    0    0
    9:11.420   141715     N    0    0    0
    9:12.016   141868     N    0    0    0
    9:12.630   142026     N    0    0    0
    9:13.226   142179     N    0    0    0
    9:13.840   142337     N    0    0    0
    9:14.444   142492     N    0    0    0
    9:15.051   142648     N    0    0    0
    9:15.669   142807     N    0    0    0
    9:16.265   142960     N    0    0    0
    9:16.875   143117     N    0    0    0
    9:17.490   143275     N    0    0    0
    9:18.093   143430     N    0    0    0
    9:18.712   143589     N    0    0    0
    9:19.319   143745     N    0    0    0
    9:19.930   143902     N    0    0    0
    9:20.541   144059     N    0    0    0
    9:21.156   144217     N    0    0    0
    9:21.763   144373     N    0    0    0
    9:22.377   144531     N    0    0    0
    9:22.996   144690     N    0    0    0
    9:23.595   144844     N    0    0    0
    9:24.210   145002     N    0    0    0
    9:24.813   145157     N    0    0    0
    9:25.424   145314     N    0    0    0
    9:26.023   145468     N    0    0    0
    9:26.638   145626     N    0    0    0
    9:27.245   145782     N    0    0    0
    9:27.860   145940     N    0    0    0
    9:28.475   146098     N    0    0    0
    9:29.074   146252     N    0    0    0
    9:29.685   146409     N    0    0    0
    9:30.292   146565     N    0    0    0
    9:30.907   146723     N    0    0    0
    9:31.518   146880     N    0    0    0
    9:32.113   147033     N    0    0    0
    9:32.732   147192     N    0    0    0
    9:33.342   147349     N    0    0    0
    9:33.949   147505     N    0    0    0
    9:34.564   147663     N    0    0    0
    9:35.163   147817     N    0    0    0
    9:35.770   147973     N    0    0    0
    9:36.381   148130     N    0    0    0
    9:36.988   148286     N    0    0    0
    9:37.599   148443     N    0    0    0
    9:38.206   148599     N    0    0    0
    9:38.813   148755     N    0    0    0
    9:39.420   148911     N    0    0    0
    9:40.031   149068     N    0    0    0
    9:40.638   149224     N    0    0    0
    9:41.253   149382     N    0    0    0
    9:41.856   149537     N    0    0    0
    9:42.459   149692     N    0    0    0
    9:43.070   149849     N    0    0    0
    9:43.677   150005     N    0    0    0
    9:44.280   150160     N    0    0    0
    9:44.887   150316     N    0    0    0
    9:45.486   150470     N    0    0    0
    9:46.082   150623     N    0    0    0
    9:46.696   150781     N    0    0    0
    9:47.323   150942     N    0    0    0
    9:47.899   151090     N    0    0    0
    9:48.498   151244     N    0    0    0
    9:49.101   151399     N    0    0    0
    9:49.696   151552     N    0    0    0
    9:50.292   151705     N    0    0    0
    9:50.895   151860     N    0    0    0
    9:51.506   152017     N    0    0    0
    9:52.101   152170     N    0    0    0
    9:52.696   152323     N    0    0    0
    9:53.307   152480     N    0    0    0
    9:53.903   152633     N    0    0    0
    9:54.518   152791     N    0    0    0
    9:55.117   152945     N    0    0    0
    9:55.735   153104     N    0    0    0
    9:56.327   153256     N    0    0    0
    9:56.949   153416     N    0    0    0
    9:57.572   153576     N    0    0    0
    9:58.175   153731     N    0    0    0
    9:58.778   153886     N    0    0    0
    9:59.405   154047     N    0    0    0
   10:00.012   154203     N    0    0    0
   10:00.626   154361     N    0    0    0
   10:01.241   154519     N    0    0    0
   10:01.856   154677     N    0    0    0
   10:02.463   154833     N    0    0    0
   10:03.086   154993     N    0    0    0
   10:03.681   155146     N    0    0    0
   10:04.307   155307     N    0    0    0
   10:04.911   155462     N    0    0    0
   10:05.521   155619     N    0    0    0
   10:06.144   155779     N    0    0    0
   10:06.747   155934     N    0    0    0
   10:07.358   156091     N    0    0    0
   10:07.965   156247     N    0    0    0
   10:08.591   156408     N    0    0    0
   10:09.195   156563     N    0    0    0
   10:09.805   156720     N    0    0    0
   10:10.412   156876     N    0    0    0
   10:11.023   157033     N    0    0    0
   10:11.642   157192     N    0    0    0
   10:12.245   157347     N    0    0    0
   10:12.864   157506     N    0    0    0
   10:13.479   157664     N    0    0    0
   10:14.082   157819     N    0    0    0
   10:14.693   157976     N    0    0    0
   10:15.307   158134     N    0    0    0
   10:15.934   158295     N    0    0    0
   10:16.307   158391     V    0    0    0
   10:17.171   158613     N    0    0    0
   10:17.790   158772     N    0    0    0
   10:18.393   158927     N    0    0    0
   10:19.004   159084     N    0    0    0
   10:19.615   159241     N    0    0    0
   10:20.230   159399     N    0    0    0
   10:20.837   159555     N    0    0    0
   10:21.432   159708     N    0    0    0
   10:22.054   159868     N    0    0    0
   10:22.673   160027     N    0    0    0
   10:23.043   160122     V    0    0    0
   10:23.907   160344     N    0    0    0
   10:24.514   160500     N    0    0    0
   10:25.105   160652     N    0    0    0
   10:25.743   160816     N    0    0    0
   10:26.366   160976     N    0    0    0
   10:26.969   161131     N    0    0    0
   10:27.595   161292     N    0    0    0
   10:28.195   161446     N    0    0    0
   10:28.840   161612     N    0    0    0
   10:29.440   161766     N    0    0    0
   10:30.054   161924     N    0    0    0
   10:30.665   162081     N    0    0    0
   10:31.300   162244     N    0    0    0
   10:31.918   162403     N    0    0    0
   10:32.272   162494     V    0    0    0
   10:33.195   162731     N    0    0    0
   10:33.813   162890     N    0    0    0
   10:34.447   163053     N    0    0    0
   10:35.054   163209     N    0    0    0
   10:35.665   163366     N    0    0    0
   10:36.300   163529     N    0    0    0
   10:36.895   163682     N    0    0    0
   10:37.510   163840     N    0    0    0
   10:38.117   163996     N    0    0    0
   10:38.677   164140     N    0    0    0
   10:39.323   164306     N    0    0    0
   10:39.930   164462     N    0    0    0
   10:40.560   164624     N    0    0    0
   10:41.140   164773     N    0    0    0
   10:41.743   164928     N    0    0    0
   10:42.339   165081     N    0    0    0
   10:42.934   165234     N    0    0    0
   10:43.533   165388     N    0    0    0
   10:44.132   165542     N    0    0    0
   10:44.739   165698     N    0    0    0
   10:45.335   165851     N    0    0    0
   10:45.942   166007     N    0    0    0
   10:46.549   166163     N    0    0    0
   10:47.152   166318     N    0    0    0
   10:47.759   166474     N    0    0    0
   10:48.366   166630     N    0    0    0
   10:48.969   166785     N    0    0    0
   10:49.576   166941     N    0    0    0
   10:50.163   167092     N    0    0    0
   10:50.798   167255     N    0    0    0
   10:51.381   167405     N    0    0    0
   10:52.000   167564     N    0    0    0
   10:52.576   167712     N    0    0    0
   10:53.214   167876     N    0    0    0
   10:53.837   168036     N    0    0    0
   10:54.436   168190     N    0    0    0
   10:55.043   168346     N    0    0    0
   10:55.669   168507     N    0    0    0
   10:56.284   168665     N    0    0    0
   10:56.903   168824     N    0    0    0
   10:57.514   168981     N    0    0    0
   10:58.136   169141     N    0    0    0
   10:58.755   169300     N    0    0    0
   10:59.148   169401     V    0    0    0
   11:00.012   169623     N    0    0    0
   11:00.455   169737     V    0    0    0
   11:01.276   169948     N    0    0    0
   11:01.914   170112     N    0    0    0
   11:02.553   170276     N    0    0    0
   11:03.183   170438     N    0    0    0
   11:03.829   170604     N    0    0    0
   11:04.222   170705     V    0    0    0
   11:05.105   170932     N    0    0    0
   11:05.728   171092     N    0    0    0
   11:06.362   171255     N    0    0    0
   11:06.977   171413     N    0    0    0
   11:07.595   171572     N    0    0    0
   11:07.996   171675     V    0    0    0
   11:08.844   171893     N    0    0    0
   11:09.463   172052     N    0    0    0
   11:10.082   172211     N    0    0    0
   11:10.708   172372     N    0    0    0
   11:11.335   172533     N    0    0    0
   11:11.969   172696     N    0    0    0
   11:12.595   172857     N    0    0    0
   11:13.218   173017     N    0    0    0
   11:13.868   173184     N    0    0    0
   11:14.518   173351     N    0    0    0
   11:15.163   173517     N    0    0    0
   11:15.813   173684     N    0    0    0
   11:16.459   173850     N    0    0    0
   11:17.109   174017     N    0    0    0
   11:17.755   174183     N    0    0    0
   11:18.428   174356     N    0    0    0
   11:19.078   174523     N    0    0    0
   11:19.463   174622     V    0    0    0
   11:20.401   174863     N    0    0    0
   11:21.047   175029     N    0    0    0
   11:21.700   175197     N    0    0    0
   11:22.342   175362     N    0    0    0
   11:22.981   175526     N    0    0    0
   11:23.626   175692     N    0    0    0
   11:24.261   175855     N    0    0    0
   11:24.918   176024     N    0    0    0
   11:25.315   176126     V    0    0    0
   11:26.222   176359     N    0    0    0
   11:26.856   176522     N    0    0    0
   11:27.498   176687     N    0    0    0
   11:28.160   176857     N    0    0    0
   11:28.786   177018     N    0    0    0
   11:29.179   177119     V    0    0    0
   11:30.082   177351     N    0    0    0
   11:30.724   177516     N    0    0    0
   11:31.346   177676     N    0    0    0
   11:31.984   177840     N    0    0    0
   11:32.619   178003     N    0    0    0
   11:33.241   178163     N    0    0    0
   11:33.883   178328     N    0    0    0
   11:34.514   178490     N    0    0    0
   11:34.914   178593     V    0    0    0
   11:35.848   178833     N    0    0    0
   11:36.494   178999     N    0    0    0
   11:37.152   179168     N    0    0    0
   11:37.786   179331     N    0    0    0
   11:38.444   179500     N    0    0    0
   11:39.097   179668     N    0    0    0
   11:39.728   179830     N    0    0    0
   11:40.374   179996     N    0    0    0
   11:40.763   180096     V    0    0    0
   11:41.689   180334     N    0    0    0
   11:42.327   180498     N    0    0    0
   11:42.961   180661     N    0    0    0
   11:43.584   180821     N    0    0    0
   11:44.218   180984     N    0    0    0
   11:44.856   181148     N    0    0    0
   11:45.479   181308     N    0    0    0
   11:45.872   181409     V    0    0    0
   11:46.739   181632     N    0    0    0
   11:47.195   181749     V    0    0    0
   11:48.043   181967     N    0    0    0
   11:48.669   182128     N    0    0    0
   11:49.300   182290     N    0    0    0
   11:49.696   182392     V    0    0    0
   11:50.568   182616     N    0    0    0
   11:51.198   182778     N    0    0    0
   11:51.821   182938     N    0    0    0
   11:52.288   183058     V    0    0    0
   11:53.082   183262     N    0    0    0
   11:53.708   183423     N    0    0    0
   11:54.339   183585     N    0    0    0
   11:54.977   183749     N    0    0    0
   11:55.370   183850     V    0    0    0
   11:56.304   184090     N    0    0    0
   11:56.732   184200     V    0    0    0
   11:57.634   184432     N    0    0    0
   11:58.304   184604     N    0    0    0
   11:58.981   184778     N    0    0    0
   11:59.385   184882     V    0    0    0
   12:00.331   185125     N    0    0    0
   12:01.008   185299     N    0    0    0
   12:01.661   185467     N    0    0    0
   12:02.070   185572     V    0    0    0
   12:03.012   185814     N    0    0    0
   12:03.661   185981     N    0    0    0
   12:04.335   186154     N    0    0    0
   12:04.996   186324     N    0    0    0
   12:05.393   186426     V    0    0    0
   12:06.335   186668     N    0    0    0
   12:06.786   186784     V    0    0    0
   12:07.665   187010     N    0    0    0
   12:08.339   187183     N    0    0    0
   12:09.000   187353     N    0    0    0
   12:09.389   187453     V    0    0    0
   12:10.335   187696     N    0    0    0
   12:10.996   187866     N    0    0    0
   12:11.650   188034     N    0    0    0
   12:12.070   188142     V    0    0    0
   12:12.984   188377     N    0    0    0
   12:13.646   188547     N    0    0    0
   12:14.307   188717     N    0    0    0
   12:14.720   188823     V    0    0    0
   12:15.654   189063     N    0    0    0
   12:16.327   189236     N    0    0    0
   12:16.981   189404     N    0    0    0
   12:17.654   189577     N    0    0    0
   12:18.054   189680     V    0    0    0
   12:18.992   189921     N    0    0    0
   12:19.650   190090     N    0    0    0
   12:20.315   190261     N    0    0    0
   12:20.973   190430     N    0    0    0
   12:21.393   190538     V    0    0    0
   12:22.296   190770     N    0    0    0
   12:22.942   190936     N    0    0    0
   12:23.588   191102     N    0    0    0
   12:24.237   191269     N    0    0    0
   12:24.883   191435     N    0    0    0
   12:25.525   191600     N    0    0    0
   12:26.191   191771     N    0    0    0
   12:26.576   191870     V    0    0    0
   12:27.514   192111     N    0    0    0
   12:28.187   192284     N    0    0    0
   12:28.848   192454     N    0    0    0
   12:29.265   192561     V    0    0    0
   12:30.195   192800     N    0    0    0
   12:30.860   192971     N    0    0    0
   12:31.533   193144     N    0    0    0
   12:31.930   193246     V    0    0    0
   12:32.891   193493     N    0    0    0
   12:33.584   193671     N    0    0    0
   12:34.265   193846     N    0    0    0
   12:34.658   193947     V    0    0    0
   12:35.650   194202     N    0    0    0
   12:36.350   194382     N    0    0    0
   12:37.051   194562     N    0    0    0
   12:37.444   194663     V    0    0    0
   12:38.463   194925     N    0    0    0
   12:39.167   195106     N    0    0    0
   12:39.868   195286     N    0    0    0
   12:40.591   195472     N    0    0    0
   12:41.292   195652     N    0    0    0
   12:41.724   195763     V    0    0    0
   12:42.712   196017     N    0    0    0
   12:43.432   196202     N    0    0    0
   12:44.132   196382     N    0    0    0
   12:44.837   196563     N    0    0    0
   12:45.553   196747     N    0    0    0
   12:45.973   196855     V    0    0    0
   12:47.008   197121     N    0    0    0
   12:47.732   197307     N    0    0    0
   12:48.436   197488     N    0    0    0
   12:49.156   197673     N    0    0    0
   12:49.864   197855     N    0    0    0
   12:50.288   197964     V    0    0    0
   12:51.284   198220     N    0    0    0
   12:52.004   198405     N    0    0    0
   12:52.696   198583     N    0    0    0
   12:53.089   198684     V    0    0    0
   12:54.082   198939     N    0    0    0
   12:54.774   199117     N    0    0    0
   12:55.471   199296     N    0    0    0
   12:55.864   199397     V    0    0    0
   12:56.875   199657     N    0    0    0
   12:57.584   199839     N    0    0    0
   12:58.288   200020     N    0    0    0
   12:58.988   200200     N    0    0    0
   12:59.704   200384     N    0    0    0
   13:00.455   200577     N    0    0    0
   13:01.191   200766     N    0    0    0
   13:01.922   200954     N    0    0    0
   13:02.661   201144     N    0    0    0
   13:03.074   201250     V    0    0    0
   13:04.148   201526     N    0    0    0
   13:04.887   201716     N    0    0    0
   13:05.599   201899     N    0    0    0
   13:06.331   202087     N    0    0    0
   13:07.054   202273     N    0    0    0
   13:07.479   202382     V    0    0    0
   13:08.498   202644     N    0    0    0
   13:09.222   202830     N    0    0    0
   13:09.934   203013     N    0    0    0
   13:10.638   203194     N    0    0    0
   13:11.331   203372     N    0    0    0
   13:11.778   203487     V    0    0    0
   13:12.743   203735     N    0    0    0
   13:13.432   203912     N    0    0    0
   13:14.121   204089     N    0    0    0
   13:14.525   204193     V    0    0    0
   13:15.506   204445     N    0    0    0
   13:16.191   204621     N    0    0    0
   13:16.856   204792     N    0    0    0
   13:17.249   204893     V    0    0    0
   13:18.202   205138     N    0    0    0
   13:18.872   205310     N    0    0    0
   13:19.549   205484     N    0    0    0
   13:20.218   205656     N    0    0    0
   13:20.918   205836     N    0    0    0
   13:21.630   206019     N    0    0    0
   13:22.342   206202     N    0    0    0
   13:23.070   206389     N    0    0    0
   13:23.802   206577     N    0    0    0
   13:24.553   206770     N    0    0    0
   13:24.965   206876     V    0    0    0
   13:26.027   207149     N    0    0    0
   13:26.770   207340     N    0    0    0
   13:27.486   207524     N    0    0    0
   13:28.222   207713     N    0    0    0
   13:28.946   207899     N    0    0    0
   13:29.362   208006     V    0    0    0
   13:30.405   208274     N    0    0    0
   13:31.128   208460     N    0    0    0
   13:31.848   208645     N    0    0    0
   13:32.560   208828     N    0    0    0
   13:33.261   209008     N    0    0    0
   13:33.981   209193     N    0    0    0
   13:34.673   209371     N    0    0    0
   13:35.381   209553     N    0    0    0
   13:36.086   209734     N    0    0    0
   13:36.537   209850     V    0    0    0
   13:37.510   210100     N    0    0    0
   13:38.214   210281     N    0    0    0
   13:38.891   210455     N    0    0    0
   13:39.296   210559     V    0    0    0
   13:40.288   210814     N    0    0    0
   13:40.965   210988     N    0    0    0
   13:41.658   211166     N    0    0    0
   13:42.339   211341     N    0    0    0
   13:43.027   211518     N    0    0    0
   13:43.716   211695     N    0    0    0
   13:44.160   211809     V    0    0    0
   13:45.109   212053     N    0    0    0
   13:45.802   212231     N    0    0    0
   13:46.494   212409     N    0    0    0
   13:46.891   212511     V    0    0    0
   13:47.879   212765     N    0    0    0
   13:48.556   212939     N    0    0    0
   13:49.233   213113     N    0    0    0
   13:49.642   213218     V    0    0    0
   13:50.584   213460     N    0    0    0
   13:51.272   213637     N    0    0    0
   13:51.930   213806     N    0    0    0
   13:52.591   213976     N    0    0    0
   13:53.265   214149     N    0    0    0
   13:53.918   214317     N    0    0    0
   13:54.595   214491     N    0    0    0
   13:54.984   214591     V    0    0    0
   13:55.934   214835     N    0    0    0
   13:56.607   215008     N    0    0    0
   13:57.280   215181     N    0    0    0
   13:57.957   215355     N    0    0    0
   13:58.634   215529     N    0    0    0
   13:59.307   215702     N    0    0    0
   13:59.992   215878     N    0    0    0
   14:00.673   216053     N    0    0    0
   14:01.354   216228     N    0    0    0
   14:02.039   216404     N    0    0    0
   14:02.720   216579     N    0    0    0
   14:03.156   216691     V    0    0    0
   14:04.078   216928     N    0    0    0
   14:04.759   217103     N    0    0    0
   14:05.420   217273     N    0    0    0
   14:05.821   217376     V    0    0    0
   14:06.755   217616     N    0    0    0
   14:07.412   217785     N    0    0    0
   14:08.078   217956     N    0    0    0
   14:08.724   218122     N    0    0    0
   14:09.117   218223     V    0    0    0
   14:10.035   218459     N    0    0    0
   14:10.677   218624     N    0    0    0
   14:11.323   218790     N    0    0    0
   14:11.961   218954     N    0    0    0
   14:12.358   219056     V    0    0    0
   14:13.265   219289     N    0    0    0
   14:13.918   219457     N    0    0    0
   14:14.342   219566     V    0    0    0
   14:15.210   219789     N    0    0    0
   14:15.852   219954     N    0    0    0
   14:16.296   220068     V    0    0    0
   14:17.167   220292     N    0    0    0
   14:17.813   220458     N    0    0    0
   14:18.272   220576     V    0    0    0
   14:19.109   220791     N    0    0    0
   14:19.763   220959     N    0    0    0
   14:20.401   221123     N    0    0    0
   14:21.051   221290     N    0    0    0
   14:21.693   221455     N    0    0    0
   14:22.082   221555     V    0    0    0
   14:22.988   221788     N    0    0    0
   14:23.646   221957     N    0    0    0
   14:24.288   222122     N    0    0    0
   14:24.934   222288     N    0    0    0
   14:25.327   222389     V    0    0    0
   14:26.237   222623     N    0    0    0
   14:26.895   222792     N    0    0    0
   14:27.541   222958     N    0    0    0
   14:28.198   223127     N    0    0    0
   14:28.588   223227     V    0    0    0
   14:29.533   223470     N    0    0    0
   14:30.191   223639     N    0    0    0
   14:30.840   223806     N    0    0    0
   14:31.237   223908     V    0    0    0
   14:32.175   224149     N    0    0    0
   14:32.848   224322     N    0    0    0
   14:33.514   224493     N    0    0    0
   14:33.911   224595     V    0    0    0
   14:34.860   224839     N    0    0    0
   14:35.518   225008     N    0    0    0
   14:36.195   225182     N    0    0    0
   14:36.848   225350     N    0    0    0
   14:37.521   225523     N    0    0    0
   14:38.187   225694     N    0    0    0
   14:38.864   225868     N    0    0    0
   14:39.529   226039     N    0    0    0
   14:40.202   226212     N    0    0    0
   14:40.895   226390     N    0    0    0
   14:41.576   226565     N    0    0    0
   14:42.253   226739     N    0    0    0
   14:42.942   226916     N    0    0    0
   14:43.623   227091     N    0    0    0
   14:44.307   227267     N    0    0    0
   14:44.732   227376     V    0    0    0
   14:45.685   227621     N    0    0    0
   14:46.374   227798     N    0    0    0
   14:47.035   227968     N    0    0    0
   14:47.712   228142     N    0    0    0
   14:48.366   228310     N    0    0    0
   14:49.047   228485     N    0    0    0
   14:49.693   228651     N    0    0    0
   14:50.377   228827     N    0    0    0
   14:51.062   229003     N    0    0    0
   14:51.490   229113     V    0    0    0
   14:52.471   229365     N    0    0    0
   14:53.148   229539     N    0    0    0
   14:53.844   229718     N    0    0    0
   14:54.533   229895     N    0    0    0
   14:55.202   230067     N    0    0    0
   14:55.646   230181     V    0    0    0
   14:56.584   230422     N    0    0    0
   14:57.280   230601     N    0    0    0
   14:57.957   230775     N    0    0    0
   14:58.638   230950     N    0    0    0
   14:59.311   231123     N    0    0    0
   14:59.767   231240     V    0    0    0
   15:00.693   231478     N    0    0    0
   15:01.377   231654     N    0    0    0
   15:02.058   231829     N    0    0    0
   15:02.728   232001     N    0    0    0
   15:03.420   232179     N    0    0    0
   15:03.879   232297     V    0    0    0
   15:04.782   232529     N    0    0    0
   15:05.455   232702     N    0    0    0
   15:06.128   232875     N    0    0    0
   15:06.533   232979     V    0    0    0
   15:07.494   233226     N    0    0    0
   15:08.160   233397     N    0    0    0
   15:08.821   233567     N    0    0    0
   15:09.226   233671     V    0    0    0
   15:10.187   233918     N    0    0    0
   15:10.844   234087     N    0    0    0
   15:11.506   234257     N    0    0    0
   15:11.903   234359     V    0    0    0
   15:12.844   234601     N    0    0    0
   15:13.498   234769     N    0    0    0
   15:14.156   234938     N    0    0    0
   15:14.805   235105     N    0    0    0
   15:15.202   235207     V    0    0    0
   15:16.125   235444     N    0    0    0
   15:16.759   235607     N    0    0    0
   15:17.401   235772     N    0    0    0
   15:18.047   235938     N    0    0    0
   15:18.451   236042     V    0    0    0
   15:19.362   236276     N    0    0    0
   15:20.008   236442     N    0    0    0
   15:20.654   236608     N    0    0    0
   15:21.315   236778     N    0    0    0
   15:21.712   236880     V    0    0    0
   15:22.654   237122     N    0    0    0
   15:23.335   237297     N    0    0    0
   15:23.992   237466     N    0    0    0
   15:24.393   237569     V    0    0    0
   15:25.346   237814     N    0    0    0
   15:26.008   237984     N    0    0    0
   15:26.681   238157     N    0    0    0
   15:27.342   238327     N    0    0    0
   15:27.739   238429     V    0    0    0
   15:28.685   238672     N    0    0    0
   15:29.350   238843     N    0    0    0
   15:29.996   239009     N    0    0    0
   15:30.650   239177     N    0    0    0
   15:31.054   239281     V    0    0    0
   15:31.965   239515     N    0    0    0
   15:32.623   239684     N    0    0    0
   15:33.089   239804     V    0    0    0
   15:33.957   240027     N    0    0    0
   15:34.619   240197     N    0    0    0
   15:35.086   240317     V    0    0    0
   15:35.969   240544     N    0    0    0
   15:36.654   240720     N    0    0    0
   15:37.117   240839     V    0    0    0
   15:38.031   241074     N    0    0    0
   15:38.728   241253     N    0    0    0
   15:39.428   241433     N    0    0    0
   15:40.113   241609     N    0    0    0
   15:40.809   241788     N    0    0    0
   15:41.518   241970     N    0    0    0
   15:42.214   242149     N    0    0    0
   15:42.926   242332     N    0    0    0
   15:43.623   242511     N    0    0    0
   15:44.339   242695     N    0    0    0
   15:45.035   242874     N    0    0    0
   15:45.735   243054     N    0    0    0
   15:46.428   243232     N    0    0    0
   15:46.829   243335     V    0    0    0
   15:47.837   243594     N    0    0    0
   15:48.556   243779     N    0    0    0
   15:49.249   243957     N    0    0    0
   15:49.650   244060     V    0    0    0
   15:50.654   244318     N    0    0    0
   15:51.346   244496     N    0    0    0
   15:52.043   244675     N    0    0    0
   15:52.451   244780     V    0    0    0
   15:53.436   245033     N    0    0    0
   15:54.136   245213     N    0    0    0
   15:54.829   245391     N    0    0    0
   15:55.525   245570     N    0    0    0
   15:55.914   245670     V    0    0    0
   15:56.907   245925     N    0    0    0
   15:57.607   246105     N    0    0    0
   15:58.296   246282     N    0    0    0
   15:58.689   246383     V    0    0    0
   15:59.673   246636     N    0    0    0
   16:00.362   246813     N    0    0    0
   16:01.043   246988     N    0    0    0
   16:01.447   247092     V    0    0    0
   16:02.436   247346     N    0    0    0
   16:03.132   247525     N    0    0    0
   16:03.840   247707     N    0    0    0
   16:04.237   247809     V    0    0    0
   16:05.265   248073     N    0    0    0
   16:05.984   248258     N    0    0    0
   16:06.704   248443     N    0    0    0
   16:07.097   248544     V    0    0    0
   16:08.132   248810     N    0    0    0
   16:08.833   248990     N    0    0    0
   16:09.553   249175     N    0    0    0
   16:09.953   249278     V    0    0    0
   16:10.969   249539     N    0    0    0
   16:11.673   249720     N    0    0    0
   16:12.370   249899     N    0    0    0
   16:12.770   250002     V    0    0    0
   16:13.770   250259     N    0    0    0
   16:14.471   250439     N    0    0    0
   16:15.152   250614     N    0    0    0
   16:15.553   250717     V    0    0    0
   16:16.553   250974     N    0    0    0
   16:17.249   251153     N    0    0    0
   16:17.942   251331     N    0    0    0
   16:18.339   251433     V    0    0    0
   16:19.323   251686     N    0    0    0
   16:20.016   251864     N    0    0    0
   16:20.700   252040     N    0    0    0
   16:21.377   252214     N    0    0    0
   16:22.062   252390     N    0    0    0
   16:22.743   252565     N    0    0    0
   16:23.428   252741     N    0    0    0
   16:24.136   252923     N    0    0    0
   16:24.829   253101     N    0    0    0
   16:25.533   253282     N    0    0    0
   16:25.984   253398     V    0    0    0
   16:26.984   253655     N    0    0    0
   16:27.681   253834     N    0    0    0
   16:28.377   254013     N    0    0    0
   16:28.782   254117     V    0    0    0
   16:29.786   254375     N    0    0    0
   16:30.490   254556     N    0    0    0
   16:31.167   254730     N    0    0    0
   16:31.844   254904     N    0    0    0
   16:32.525   255079     N    0    0    0
   16:33.198   255252     N    0    0    0
   16:33.887   255429     N    0    0    0
   16:34.288   255532     V    0    0    0
   16:35.280   255787     N    0    0    0
   16:35.957   255961     N    0    0    0
   16:36.654   256140     N    0    0    0
   16:37.335   256315     N    0    0    0
   16:38.016   256490     N    0    0    0
   16:38.689   256663     N    0    0    0
   16:39.377   256840     N    0    0    0
   16:40.062   257016     N    0    0    0
   16:40.759   257195     N    0    0    0
   16:41.455   257374     N    0    0    0
   16:42.171   257558     N    0    0    0
   16:42.868   257737     N    0    0    0
   16:43.576   257919     N    0    0    0
   16:44.276   258099     N    0    0    0
   16:44.969   258277     N    0    0    0
   16:45.658   258454     N    0    0    0
   16:46.339   258629     N    0    0    0
   16:47.031   258807     N    0    0    0
   16:47.712   258982     N    0    0    0
