      Time   Sample #  Type  Sub Chan  Num	Aux
    9:36.459   148150     N    0    0    0
    9:37.171   148333     N    0    0    0
    9:37.887   148517     N    0    0    0
    9:38.607   148702     N    0    0    0
    9:39.342   148891     N    0    0    0
    9:40.051   149073     N    0    0    0
    9:40.790   149263     N    0    0    0
    9:41.506   149447     N    0    0    0
    9:42.241   149636     N    0    0    0
    9:42.926   149812     N    0    0    0
    9:43.669   150003     N    0    0    0
    9:44.397   150190     N    0    0    0
    9:45.121   150376     N    0    0    0
    9:45.864   150567     N    0    0    0
    9:46.556   150745     N    0    0    0
    9:47.327   150943     N    0    0    0
    9:48.027   151123     N    0    0    0
    9:48.763   151312     N    0    0    0
    9:49.482   151497     N    0    0    0
    9:50.214   151685     N    0    0    0
    9:50.938   151871     N    0    0    0
    9:51.626   152048     N    0    0    0
    9:52.350   152234     N    0    0    0
    9:53.089   152424     N    0    0    0
    9:53.852   152620     N    0    0    0
    9:54.576   152806     N    0    0    0
    9:55.288   152989     N    0    0    0
    9:56.027   153179     N    0    0    0
    9:56.759   153367     N    0    0    0
    9:57.475   153551     N    0    0    0
    9:58.179   153732     N    0    0    0
    9:58.930   153925     N    0    0    0
    9:59.650   154110     N    0    0    0
   10:00.393   154301     N    0    0    0
   10:01.089   154480     N    0    0    0
   10:01.825   154669     N    0    0    0
   10:02.553   154856     N    0    0    0
   10:03.288   155045     N    0    0    0
   10:04.031   155236     N    0    0    0
   10:04.739   155418     N    0    0    0
   10:05.471   155606     N    0    0    0
   10:06.191   155791     N    0    0    0
   10:06.914   155977     N    0    0    0
   10:07.658   156168     N    0    0    0
   10:08.381   156354     N    0    0    0
   10:09.089   156536     N    0    0    0
   10:09.837   156728     N    0    0    0
   10:10.556   156913     N    0    0    0
   10:11.288   157101     N    0    0    0
   10:11.969   157276     N    0    0    0
   10:12.732   157472     N    0    0    0
   10:13.455   157658     N    0    0    0
   10:14.206   157851     N    0    0    0
   10:14.918   158034     N    0    0    0
   10:15.654   158223     N    0    0    0
   10:16.397   158414     N    0    0    0
   10:17.128   158602     N    0    0    0
   10:17.673   158742     A    0    0    0
   10:18.537   158964     N    0    0    0
   10:19.319   159165     N    0    0    0
   10:20.101   159366     N    0    0    0
   10:20.685   159516     A    0    0    0
   10:21.553   159739     N    0    0    0
   10:22.362   159947     N    0    0    0
   10:23.175   160156     N    0    0    0
   10:23.965   160359     N    0    0    0
   10:24.728   160555     N    0    0    0
   10:25.479   160748     N    0    0    0
   10:26.198   160933     N    0    0    0
   10:26.747   161074     A    0    0    0
   10:27.638   161303     N    0    0    0
   10:28.362   161489     N    0    0    0
   10:29.198   161704     N    0    0    0
   10:29.790   161856     A    0    0    0
   10:30.669   162082     N    0    0    0
   10:31.467   162287     N    0    0    0
   10:32.245   162487     N    0    0    0
   10:33.004   162682     N    0    0    0
   10:33.778   162881     N    0    0    0
   10:34.510   163069     N    0    0    0
   10:35.249   163259     N    0    0    0
   10:35.992   163450     N    0    0    0
   10:36.728   163639     N    0    0    0
   10:37.459   163827     N    0    0    0
   10:38.163   164008     N    0    0    0
   10:38.965   164214     N    0    0    0
   10:39.755   164417     N    0    0    0
   10:40.502   164609     N    0    0    0
   10:41.226   164795     N    0    0    0
   10:41.984   164990     N    0    0    0
   10:42.739   165184     N    0    0    0
   10:43.479   165374     N    0    0    0
   10:44.218   165564     N    0    0    0
   10:44.957   165754     N    0    0    0
   10:45.743   165956     N    0    0    0
   10:46.447   166137     N    0    0    0
   10:47.198   166330     N    0    0    0
   10:47.930   166518     N    0    0    0
   10:48.665   166707     N    0    0    0
   10:49.409   166898     N    0    0    0
   10:50.125   167082     N    0    0    0
   10:50.875   167275     N    0    0    0
   10:51.588   167458     N    0    0    0
   10:52.342   167652     N    0    0    0
   10:53.054   167835     N    0    0    0
   10:53.817   168031     N    0    0    0
   10:54.525   168213     N    0    0    0
   10:55.265   168403     N    0    0    0
   10:55.969   168584     N    0    0    0
   10:56.518   168725     A    0    0    0
   10:57.354   168940     N    0    0    0
   10:58.117   169136     N    0    0    0
   10:58.860   169327     N    0    0    0
   10:59.568   169509     N    0    0    0
   11:00.265   169688     N    0    0    0
   11:01.004   169878     N    0    0    0
   11:01.704   170058     N    0    0    0
   11:02.444   170248     N    0    0    0
   11:03.152   170430     N    0    0    0
   11:03.911   170625     N    0    0    0
   11:04.626   170809     N    0    0    0
   11:05.175   170950     A    0    0    0
   11:06.027   171169     N    0    0    0
   11:06.821   171373     N    0    0    0
   11:07.630   171581     N    0    0    0
   11:08.179   171722     A    0    0    0
   11:09.043   171944     N    0    0    0
   11:09.856   172153     N    0    0    0
   11:10.646   172356     N    0    0    0
   11:11.444   172561     N    0    0    0
   11:12.226   172762     N    0    0    0
   11:12.981   172956     N    0    0    0
   11:13.732   173149     N    0    0    0
   11:14.440   173331     N    0    0    0
   11:15.167   173518     N    0    0    0
   11:15.911   173709     N    0    0    0
   11:16.623   173892     N    0    0    0
   11:17.370   174084     N    0    0    0
   11:18.078   174266     N    0    0    0
   11:18.821   174457     N    0    0    0
   11:19.549   174644     N    0    0    0
   11:20.288   174834     N    0    0    0
   11:21.004   175018     N    0    0    0
   11:21.720   175202     N    0    0    0
   11:22.463   175393     N    0    0    0
   11:23.198   175582     N    0    0    0
   11:23.914   175766     N    0    0    0
   11:24.654   175956     N    0    0    0
   11:25.381   176143     N    0    0    0
   11:26.109   176330     N    0    0    0
   11:26.860   176523     N    0    0    0
   11:27.626   176720     N    0    0    0
   11:28.331   176901     N    0    0    0
   11:29.105   177100     N    0    0    0
   11:29.798   177278     N    0    0    0
   11:30.576   177478     N    0    0    0
   11:31.280   177659     N    0    0    0
   11:32.027   177851     N    0    0    0
   11:32.759   178039     N    0    0    0
   11:33.506   178231     N    0    0    0
   11:34.241   178420     N    0    0    0
   11:34.984   178611     N    0    0    0
   11:35.498   178743     V    0    0    0
   11:36.412   178978     N    0    0    0
   11:37.156   179169     N    0    0    0
   11:37.903   179361     N    0    0    0
   11:38.634   179549     N    0    0    0
   11:39.385   179742     N    0    0    0
   11:40.113   179929     N    0    0    0
   11:40.837   180115     N    0    0    0
   11:41.580   180306     N    0    0    0
   11:42.300   180491     N    0    0    0
   11:43.023   180677     N    0    0    0
   11:43.743   180862     N    0    0    0
   11:44.440   181041     N    0    0    0
   11:45.195   181235     N    0    0    0
   11:45.942   181427     N    0    0    0
   11:46.696   181621     N    0    0    0
   11:47.409   181804     N    0    0    0
   11:48.066   181973     N    0    0    0
   11:48.899   182187     N    0    0    0
   11:49.607   182369     N    0    0    0
   11:50.377   182567     N    0    0    0
   11:51.086   182749     N    0    0    0
   11:51.840   182943     N    0    0    0
   11:52.560   183128     N    0    0    0
   11:53.272   183311     N    0    0    0
   11:53.798   183446     A    0    0    0
   11:54.654   183666     N    0    0    0
   11:55.467   183875     N    0    0    0
   11:56.257   184078     N    0    0    0
   11:57.035   184278     N    0    0    0
   11:57.782   184470     N    0    0    0
   11:58.354   184617     A    0    0    0
   11:59.210   184837     N    0    0    0
   11:59.961   185030     N    0    0    0
   12:00.724   185226     N    0    0    0
   12:01.463   185416     N    0    0    0
   12:02.191   185603     N    0    0    0
   12:02.911   185788     N    0    0    0
   12:03.611   185968     N    0    0    0
   12:04.160   186109     A    0    0    0
   12:05.008   186327     N    0    0    0
   12:05.837   186540     N    0    0    0
   12:06.642   186747     N    0    0    0
   12:07.451   186955     N    0    0    0
   12:08.245   187159     N    0    0    0
   12:09.031   187361     N    0    0    0
   12:09.825   187565     N    0    0    0
   12:10.576   187758     N    0    0    0
   12:11.311   187947     N    0    0    0
   12:12.070   188142     N    0    0    0
   12:12.790   188327     N    0    0    0
   12:13.514   188513     N    0    0    0
   12:14.253   188703     N    0    0    0
   12:14.977   188889     N    0    0    0
   12:15.724   189081     N    0    0    0
   12:16.416   189259     N    0    0    0
   12:17.179   189455     N    0    0    0
   12:17.860   189630     N    0    0    0
   12:18.580   189815     N    0    0    0
   12:19.296   189999     N    0    0    0
   12:20.066   190197     N    0    0    0
   12:20.821   190391     N    0    0    0
   12:21.564   190582     N    0    0    0
   12:22.300   190771     N    0    0    0
   12:23.078   190971     N    0    0    0
   12:23.782   191152     N    0    0    0
   12:24.580   191357     N    0    0    0
   12:25.315   191546     N    0    0    0
   12:26.066   191739     N    0    0    0
   12:26.805   191929     N    0    0    0
   12:27.556   192122     N    0    0    0
   12:28.288   192310     N    0    0    0
   12:29.019   192498     N    0    0    0
   12:29.739   192683     N    0    0    0
   12:30.467   192870     N    0    0    0
   12:31.175   193052     N    0    0    0
   12:31.891   193236     N    0    0    0
   12:32.615   193422     N    0    0    0
   12:33.261   193588     A    0    0    0
   12:34.066   193795     N    0    0    0
   12:34.786   193980     N    0    0    0
   12:35.514   194167     N    0    0    0
   12:36.268   194361     N    0    0    0
   12:36.996   194548     N    0    0    0
   12:37.735   194738     N    0    0    0
   12:38.440   194919     N    0    0    0
   12:39.175   195108     N    0    0    0
   12:39.883   195290     N    0    0    0
   12:40.599   195474     N    0    0    0
   12:41.327   195661     N    0    0    0
   12:42.051   195847     N    0    0    0
   12:42.763   196030     N    0    0    0
   12:43.335   196177     A    0    0    0
   12:44.163   196390     N    0    0    0
   12:44.930   196587     N    0    0    0
   12:45.685   196781     N    0    0    0
   12:46.409   196967     N    0    0    0
   12:47.113   197148     N    0    0    0
   12:47.840   197335     N    0    0    0
   12:48.556   197519     N    0    0    0
   12:49.292   197708     N    0    0    0
   12:50.004   197891     N    0    0    0
   12:50.743   198081     N    0    0    0
   12:51.471   198268     N    0    0    0
   12:51.996   198403     A    0    0    0
   12:52.825   198616     N    0    0    0
   12:53.634   198824     N    0    0    0
   12:54.424   199027     N    0    0    0
   12:55.191   199224     N    0    0    0
   12:55.981   199427     N    0    0    0
   12:56.732   199620     N    0    0    0
   12:57.459   199807     N    0    0    0
   12:58.191   199995     N    0    0    0
   12:58.949   200190     N    0    0    0
   12:59.665   200374     N    0    0    0
   13:00.420   200568     N    0    0    0
   13:01.132   200751     N    0    0    0
   13:01.872   200941     N    0    0    0
   13:02.568   201120     N    0    0    0
   13:03.276   201302     N    0    0    0
   13:03.977   201482     N    0    0    0
   13:04.732   201676     N    0    0    0
   13:05.440   201858     N    0    0    0
   13:06.167   202045     N    0    0    0
   13:06.891   202231     N    0    0    0
   13:07.611   202416     N    0    0    0
   13:08.346   202605     N    0    0    0
   13:09.074   202792     N    0    0    0
   13:09.790   202976     N    0    0    0
   13:10.556   203173     N    0    0    0
   13:11.319   203369     N    0    0    0
   13:12.019   203549     N    0    0    0
   13:12.763   203740     N    0    0    0
   13:13.463   203920     N    0    0    0
   13:14.230   204117     N    0    0    0
   13:14.953   204303     N    0    0    0
   13:15.669   204487     N    0    0    0
   13:16.385   204671     N    0    0    0
   13:17.105   204856     N    0    0    0
   13:17.848   205047     N    0    0    0
   13:18.580   205235     N    0    0    0
   13:19.311   205423     N    0    0    0
   13:20.051   205613     N    0    0    0
   13:20.794   205804     N    0    0    0
   13:21.514   205989     N    0    0    0
   13:22.257   206180     N    0    0    0
   13:22.977   206365     N    0    0    0
   13:23.712   206554     N    0    0    0
   13:24.436   206740     N    0    0    0
   13:25.160   206926     N    0    0    0
   13:25.883   207112     N    0    0    0
   13:26.588   207293     N    0    0    0
   13:27.331   207484     N    0    0    0
   13:28.043   207667     N    0    0    0
   13:28.774   207855     N    0    0    0
   13:29.494   208040     N    0    0    0
   13:30.257   208236     N    0    0    0
   13:30.953   208415     N    0    0    0
   13:31.689   208604     N    0    0    0
   13:32.385   208783     N    0    0    0
   13:33.113   208970     N    0    0    0
   13:33.825   209153     N    0    0    0
   13:34.553   209340     N    0    0    0
   13:35.257   209521     N    0    0    0
   13:35.969   209704     N    0    0    0
   13:36.681   209887     N    0    0    0
   13:37.393   210070     N    0    0    0
   13:37.914   210204     V    0    0    0
   13:38.794   210430     N    0    0    0
   13:39.471   210604     N    0    0    0
   13:40.191   210789     N    0    0    0
   13:40.891   210969     N    0    0    0
   13:41.599   211151     N    0    0    0
   13:42.311   211334     N    0    0    0
   13:43.016   211515     N    0    0    0
   13:43.763   211707     N    0    0    0
   13:44.455   211885     N    0    0    0
   13:45.167   212068     N    0    0    0
   13:45.891   212254     N    0    0    0
   13:46.611   212439     N    0    0    0
   13:47.307   212618     N    0    0    0
   13:48.016   212800     N    0    0    0
   13:48.728   212983     N    0    0    0
   13:49.436   213165     N    0    0    0
   13:50.152   213349     N    0    0    0
   13:50.848   213528     N    0    0    0
   13:51.556   213710     N    0    0    0
   13:52.237   213885     N    0    0    0
   13:52.961   214071     N    0    0    0
   13:53.708   214263     N    0    0    0
   13:54.455   214455     N    0    0    0
   13:55.163   214637     N    0    0    0
   13:55.899   214826     N    0    0    0
   13:56.626   215013     N    0    0    0
   13:57.420   215217     N    0    0    0
   13:58.284   215439     N    0    0    0
   13:58.844   215583     A    0    0    0
   13:59.739   215813     N    0    0    0
   14:00.588   216031     N    0    0    0
   14:01.420   216245     N    0    0    0
   14:02.257   216460     N    0    0    0
   14:03.082   216672     N    0    0    0
   14:03.895   216881     N    0    0    0
   14:04.696   217087     N    0    0    0
   14:05.506   217295     N    0    0    0
   14:06.284   217495     N    0    0    0
   14:07.023   217685     N    0    0    0
   14:07.759   217874     N    0    0    0
   14:08.518   218069     N    0    0    0
   14:09.222   218250     N    0    0    0
   14:10.000   218450     N    0    0    0
   14:10.735   218639     N    0    0    0
   14:11.447   218822     N    0    0    0
   14:12.198   219015     N    0    0    0
   14:12.926   219202     N    0    0    0
   14:13.693   219399     N    0    0    0
   14:14.393   219579     N    0    0    0
   14:15.144   219772     N    0    0    0
   14:15.879   219961     N    0    0    0
   14:16.615   220150     N    0    0    0
   14:17.339   220336     N    0    0    0
   14:18.086   220528     N    0    0    0
   14:18.790   220709     N    0    0    0
   14:19.545   220903     N    0    0    0
   14:20.241   221082     N    0    0    0
   14:21.016   221281     N    0    0    0
   14:21.716   221461     N    0    0    0
   14:22.463   221653     N    0    0    0
   14:23.163   221833     N    0    0    0
   14:23.914   222026     N    0    0    0
   14:24.611   222205     N    0    0    0
   14:25.354   222396     N    0    0    0
   14:26.074   222581     N    0    0    0
   14:26.798   222767     N    0    0    0
   14:27.525   222954     N    0    0    0
   14:28.261   223143     N    0    0    0
   14:28.981   223328     N    0    0    0
   14:29.743   223524     N    0    0    0
   14:30.455   223707     N    0    0    0
   14:31.202   223899     N    0    0    0
   14:31.930   224086     N    0    0    0
   14:32.654   224272     N    0    0    0
   14:33.354   224452     N    0    0    0
   14:34.109   224646     N    0    0    0
   14:34.798   224823     N    0    0    0
   14:35.494   225002     N    0    0    0
   14:36.210   225186     N    0    0    0
   14:36.949   225376     N    0    0    0
   14:37.689   225566     N    0    0    0
   14:38.436   225758     N    0    0    0
   14:39.198   225954     N    0    0    0
   14:39.887   226131     N    0    0    0
   14:40.654   226328     N    0    0    0
   14:41.354   226508     N    0    0    0
   14:42.113   226703     N    0    0    0
   14:42.833   226888     N    0    0    0
   14:43.576   227079     N    0    0    0
   14:44.272   227258     N    0    0    0
   14:45.043   227456     N    0    0    0
   14:45.743   227636     N    0    0    0
   14:46.479   227825     N    0    0    0
   14:47.222   228016     N    0    0    0
   14:47.973   228209     N    0    0    0
   14:48.720   228401     N    0    0    0
   14:49.401   228576     N    0    0    0
   14:50.019   228735     N    0    0    0
   14:50.872   228954     N    0    0    0
   14:51.611   229144     N    0    0    0
   14:52.346   229333     N    0    0    0
   14:53.062   229517     N    0    0    0
   14:53.798   229706     N    0    0    0
   14:54.510   229889     N    0    0    0
   14:55.241   230077     N    0    0    0
   14:55.965   230263     N    0    0    0
   14:56.720   230457     N    0    0    0
   14:57.479   230652     N    0    0    0
   14:58.226   230844     N    0    0    0
   14:58.957   231032     N    0    0    0
   14:59.732   231231     N    0    0    0
   15:00.451   231416     N    0    0    0
   15:01.202   231609     N    0    0    0
   15:01.953   231802     N    0    0    0
   15:02.724   232000     N    0    0    0
   15:03.451   232187     N    0    0    0
   15:04.237   232389     N    0    0    0
   15:05.093   232609     N    0    0    0
   15:05.914   232820     N    0    0    0
   15:06.728   233029     N    0    0    0
   15:07.533   233236     N    0    0    0
   15:08.331   233441     N    0    0    0
   15:09.109   233641     N    0    0    0
   15:09.891   233842     N    0    0    0
   15:10.669   234042     N    0    0    0
   15:11.440   234240     N    0    0    0
   15:12.179   234430     N    0    0    0
   15:12.899   234615     N    0    0    0
   15:13.642   234806     N    0    0    0
   15:14.335   234984     N    0    0    0
   15:15.078   235175     N    0    0    0
   15:15.794   235359     N    0    0    0
   15:16.564   235557     N    0    0    0
   15:17.261   235736     N    0    0    0
   15:17.981   235921     N    0    0    0
   15:18.700   236106     N    0    0    0
   15:19.428   236293     N    0    0    0
   15:20.167   236483     N    0    0    0
   15:20.860   236661     N    0    0    0
   15:21.607   236853     N    0    0    0
   15:22.296   237030     N    0    0    0
   15:23.031   237219     N    0    0    0
   15:23.743   237402     N    0    0    0
   15:24.471   237589     N    0    0    0
   15:25.183   237772     N    0    0    0
   15:25.922   237962     N    0    0    0
   15:26.611   238139     N    0    0    0
   15:27.362   238332     N    0    0    0
   15:28.066   238513     N    0    0    0
   15:28.782   238697     N    0    0    0
   15:29.494   238880     N    0    0    0
   15:30.210   239064     N    0    0    0
   15:30.918   239246     N    0    0    0
   15:31.630   239429     N    0    0    0
   15:32.354   239615     N    0    0    0
   15:33.089   239804     N    0    0    0
   15:33.821   239992     N    0    0    0
   15:34.541   240177     N    0    0    0
   15:35.284   240368     N    0    0    0
   15:36.008   240554     N    0    0    0
   15:36.751   240745     N    0    0    0
   15:37.463   240928     N    0    0    0
   15:38.237   241127     N    0    0    0
   15:38.934   241306     N    0    0    0
   15:39.669   241495     N    0    0    0
   15:40.389   241680     N    0    0    0
   15:41.086   241859     N    0    0    0
   15:41.844   242054     N    0    0    0
   15:42.545   242234     N    0    0    0
   15:43.268   242420     N    0    0    0
   15:43.984   242604     N    0    0    0
   15:44.720   242793     N    0    0    0
   15:45.444   242979     N    0    0    0
   15:46.167   243165     N    0    0    0
   15:46.899   243353     N    0    0    0
   15:47.591   243531     N    0    0    0
   15:48.311   243716     N    0    0    0
   15:49.019   243898     N    0    0    0
   15:49.739   244083     N    0    0    0
   15:50.444   244264     N    0    0    0
   15:51.167   244450     N    0    0    0
   15:51.875   244632     N    0    0    0
   15:52.572   244811     N    0    0    0
   15:53.292   244996     N    0    0    0
   15:54.004   245179     N    0    0    0
   15:54.724   245364     N    0    0    0
   15:55.436   245547     N    0    0    0
   15:56.156   245732     N    0    0    0
   15:56.879   245918     N    0    0    0
   15:57.580   246098     N    0    0    0
   15:58.292   246281     N    0    0    0
   15:59.051   246476     N    0    0    0
   15:59.735   246652     N    0    0    0
   16:00.471   246841     N    0    0    0
   16:01.167   247020     N    0    0    0
   16:01.872   247201     N    0    0    0
   16:02.545   247374     N    0    0    0
   16:03.237   247552     N    0    0    0
   16:03.926   247729     N    0    0    0
   16:04.607   247904     N    0    0    0
   16:05.276   248076     N    0    0    0
   16:05.961   248252     N    0    0    0
   16:06.665   248433     N    0    0    0
   16:07.362   248612     N    0    0    0
   16:08.043   248787     N    0    0    0
   16:08.739   248966     N    0    0    0
   16:09.428   249143     N    0    0    0
   16:10.132   249324     N    0    0    0
   16:10.825   249502     N    0    0    0
   16:11.525   249682     N    0    0    0
   16:12.210   249858     N    0    0    0
   16:12.911   250038     N    0    0    0
   16:13.595   250214     N    0    0    0
   16:14.300   250395     N    0    0    0
   16:14.984   250571     N    0    0    0
   16:15.677   250749     N    0    0    0
   16:16.366   250926     N    0    0    0
   16:17.058   251104     N    0    0    0
   16:17.732   251277     N    0    0    0
   16:18.424   251455     N    0    0    0
   16:19.117   251633     N    0    0    0
   16:19.805   251810     N    0    0    0
   16:20.482   251984     N    0    0    0
   16:21.175   252162     N    0    0    0
   16:21.852   252336     N    0    0    0
   16:22.545   252514     N    0    0    0
   16:23.241   252693     N    0    0    0
   16:23.914   252866     N    0    0    0
   16:24.626   253049     N    0    0    0
   16:25.311   253225     N    0    0    0
   16:26.012   253405     N    0    0    0
   16:26.673   253575     N    0    0    0
   16:27.362   253752     N    0    0    0
   16:28.043   253927     N    0    0    0
   16:28.732   254104     N    0    0    0
   16:29.424   254282     N    0    0    0
   16:30.105   254457     N    0    0    0
   16:30.813   254639     N    0    0    0
   16:31.506   254817     N    0    0    0
   16:32.195   254994     N    0    0    0
   16:32.891   255173     N    0    0    0
   16:33.568   255347     N    0    0    0
   16:34.276   255529     N    0    0    0
   16:34.949   255702     N    0    0    0
   16:35.658   255884     N    0    0    0
   16:36.342   256060     N    0    0    0
   16:37.058   256244     N    0    0    0
   16:37.743   256420     N    0    0    0
   16:38.447   256601     N    0    0    0
   16:39.140   256779     N    0    0    0
   16:39.770   256941     N    0    0    0
   16:40.518   257133     N    0    0    0
   16:40.977   257251     A    0    0    0
   16:41.825   257469     N    0    0    0
   16:42.556   257657     N    0    0    0
   16:43.272   257841     N    0    0    0
   16:43.907   258004     N    0    0    0
   16:44.646   258194     N    0    0    0
   16:45.327   258369     N    0    0    0
   16:46.016   258546     N    0    0    0
   16:46.704   258723     N    0    0    0
   16:47.389   258899     N    0    0    0
   16:48.062   259072     N    0    0    0
   16:48.755   259250     N    0    0    0
   16:49.436   259425     N    0    0    0
   16:50.132   259604     N    0    0    0
   16:50.809   259778     N    0    0    0
   16:51.494   259954     N    0    0    0
   16:52.187   260132     N    0    0    0
   16:52.868   260307     N    0    0    0
   16:53.424   260450     N    0    0    0
   16:54.218   260654     N    0    0    0
   16:54.930   260837     N    0    0    0
   16:55.611   261012     N    0    0    0
   16:56.315   261193     N    0    0    0
   16:57.000   261369     N    0    0    0
   16:57.685   261545     N    0    0    0
   16:58.366   261720     N    0    0    0
   16:59.054   261897     N    0    0    0
   16:59.735   262072     N    0    0    0
   17:00.420   262248     N    0    0    0
   17:01.101   262423     N    0    0    0
   17:01.798   262602     N    0    0    0
   17:02.498   262782     N    0    0    0
   17:03.175   262956     N    0    0    0
   17:03.879   263137     N    0    0    0
   17:04.568   263314     N    0    0    0
   17:05.265   263493     N    0    0    0
   17:05.949   263669     N    0    0    0
   17:06.646   263848     N    0    0    0
   17:07.335   264025     N    0    0    0
   17:08.039   264206     N    0    0    0
   17:08.728   264383     N    0    0    0
   17:09.424   264562     N    0    0    0
   17:10.109   264738     N    0    0    0
   17:10.802   264916     N    0    0    0
   17:11.463   265086     N    0    0    0
   17:12.160   265265     N    0    0    0
   17:12.840   265440     N    0    0    0
   17:13.521   265615     N    0    0    0
   17:14.222   265795     N    0    0    0
   17:14.895   265968     N    0    0    0
   17:15.591   266147     N    0    0    0
   17:16.272   266322     N    0    0    0
   17:16.809   266460     A    0    0    0
   17:17.584   266659     N    0    0    0
   17:18.327   266850     N    0    0    0
   17:19.035   267032     N    0    0    0
   17:19.732   267211     N    0    0    0
   17:20.424   267389     N    0    0    0
   17:21.105   267564     N    0    0    0
   17:21.790   267740     N    0    0    0
   17:22.486   267919     N    0    0    0
   17:23.160   268092     N    0    0    0
   17:23.864   268273     N    0    0    0
   17:24.529   268444     N    0    0    0
   17:25.233   268625     N    0    0    0
   17:25.911   268799     N    0    0    0
   17:26.619   268981     N    0    0    0
   17:27.276   269150     N    0    0    0
   17:27.973   269329     N    0    0    0
   17:28.669   269508     N    0    0    0
   17:29.377   269690     N    0    0    0
   17:30.051   269863     N    0    0    0
   17:30.739   270040     N    0    0    0
   17:31.436   270219     N    0    0    0
   17:32.128   270397     N    0    0    0
   17:32.821   270575     N    0    0    0
   17:33.510   270752     N    0    0    0
   17:34.195   270928     N    0    0    0
   17:34.879   271104     N    0    0    0
   17:35.560   271279     N    0    0    0
   17:36.249   271456     N    0    0    0
   17:36.930   271631     N    0    0    0
   17:37.623   271809     N    0    0    0
   17:38.304   271984     N    0    0    0
   17:38.988   272160     N    0    0    0
   17:39.673   272336     N    0    0    0
   17:40.362   272513     N    0    0    0
   17:41.054   272691     N    0    0    0
   17:41.739   272867     N    0    0    0
   17:42.436   273046     N    0    0    0
   17:43.121   273222     N    0    0    0
   17:43.809   273399     N    0    0    0
   17:44.490   273574     N    0    0    0
   17:45.191   273754     N    0    0    0
   17:45.883   273932     N    0    0    0
   17:46.568   274108     N    0    0    0
   17:47.249   274283     N    0    0    0
   17:47.918   274455     N    0    0    0
   17:48.619   274635     N    0    0    0
   17:49.319   274815     N    0    0    0
   17:50.000   274990     N    0    0    0
   17:50.681   275165     N    0    0    0
   17:51.374   275343     N    0    0    0
   17:52.051   275517     N    0    0    0
   17:52.755   275698     N    0    0    0
   17:53.432   275872     N    0    0    0
   17:54.113   276047     N    0    0    0
   17:54.798   276223     N    0    0    0
   17:55.498   276403     N    0    0    0
   17:56.175   276577     N    0    0    0
   17:56.868   276755     N    0    0    0
   17:57.553   276931     N    0    0    0
   17:58.241   277108     N    0    0    0
   17:58.918   277282     N    0    0    0
   17:59.607   277459     N    0    0    0
   18:00.268   277629     N    0    0    0
   18:00.942   277802     N    0    0    0
   18:01.619   277976     N    0    0    0
   18:02.300   278151     N    0    0    0
   18:02.977   278325     N    0    0    0
   18:03.638   278495     N    0    0    0
   18:04.319   278670     N    0    0    0
   18:04.992   278843     N    0    0    0
   18:05.661   279015     N    0    0    0
   18:06.339   279189     N    0    0    0
   18:07.023   279365     N    0    0    0
   18:07.685   279535     N    0    0    0
   18:08.370   279711     N    0    0    0
   18:09.027   279880     N    0    0    0
   18:09.704   280054     N    0    0    0
   18:10.377   280227     N    0    0    0
   18:11.058   280402     N    0    0    0
   18:11.724   280573     N    0    0    0
   18:12.405   280748     N    0    0    0
   18:13.082   280922     N    0    0    0
   18:13.755   281095     N    0    0    0
   18:14.436   281270     N    0    0    0
   18:15.109   281443     N    0    0    0
   18:15.782   281616     N    0    0    0
   18:16.463   281791     N    0    0    0
   18:17.140   281965     N    0    0    0
   18:17.813   282138     N    0    0    0
   18:18.490   282312     N    0    0    0
   18:19.175   282488     N    0    0    0
   18:19.848   282661     N    0    0    0
   18:20.545   282840     N    0    0    0
   18:21.226   283015     N    0    0    0
   18:21.911   283191     N    0    0    0
   18:22.591   283366     N    0    0    0
   18:23.284   283544     N    0    0    0
   18:23.949   283715     N    0    0    0
   18:24.650   283895     N    0    0    0
   18:25.339   284072     N    0    0    0
   18:26.012   284245     N    0    0    0
   18:26.732   284430     N    0    0    0
   18:27.416   284606     N    0    0    0
   18:28.125   284788     N    0    0    0
   18:28.809   284964     N    0    0    0
   18:29.514   285145     N    0    0    0
   18:30.210   285324     N    0    0    0
   18:30.907   285503     N    0    0    0
   18:31.619   285686     N    0    0    0
   18:32.307   285863     N    0    0    0
   18:33.016   286045     N    0    0    0
   18:33.708   286223     N    0    0    0
   18:34.401   286401     N    0    0    0
   18:35.109   286583     N    0    0    0
   18:35.821   286766     N    0    0    0
   18:36.502   286941     N    0    0    0
   18:37.226   287127     N    0    0    0
   18:37.903   287301     N    0    0    0
   18:38.619   287485     N    0    0    0
   18:39.296   287659     N    0    0    0
   18:40.000   287840     N    0    0    0
   18:40.693   288018     N    0    0    0
   18:41.381   288195     N    0    0    0
   18:42.074   288373     N    0    0    0
   18:42.759   288549     N    0    0    0
   18:43.451   288727     N    0    0    0
   18:44.136   288903     N    0    0    0
   18:44.829   289081     N    0    0    0
   18:45.521   289259     N    0    0    0
   18:46.233   289442     N    0    0    0
   18:46.918   289618     N    0    0    0
   18:47.619   289798     N    0    0    0
   18:48.319   289978     N    0    0    0
   18:49.000   290153     N    0    0    0
   18:49.696   290332     N    0    0    0
   18:50.401   290513     N    0    0    0
   18:51.105   290694     N    0    0    0
   18:51.782   290868     N    0    0    0
   18:52.498   291052     N    0    0    0
   18:53.288   291255     N    0    0    0
   18:54.054   291452     N    0    0    0
