      Time   Sample #  Type  Sub Chan  Num	Aux
    4:52.661    75214     N    0    0    0
    4:53.012    75304     N    0    0    0
    4:53.362    75394     N    0    0    0
    4:53.704    75482     N    0    0    0
    4:54.058    75573     N    0    0    0
    4:54.401    75661     N    0    0    0
    4:54.759    75753     N    0    0    0
    4:55.101    75841     N    0    0    0
    4:55.451    75931     N    0    0    0
    4:55.805    76022     N    0    0    0
    4:56.160    76113     N    0    0    0
    4:56.518    76205     N    0    0    0
    4:56.868    76295     N    0    0    0
    4:57.226    76387     N    0    0    0
    4:57.588    76480     N    0    0    0
    4:57.946    76572     N    0    0    0
    4:58.304    76664     N    0    0    0
    4:58.654    76754     N    0    0    0
    4:59.019    76848     N    0    0    0
    4:59.377    76940     N    0    0    0
    4:59.732    77031     N    0    0    0
    5:00.093    77124     N    0    0    0
    5:00.451    77216     N    0    0    0
    5:00.821    77311     N    0    0    0
    5:01.183    77404     N    0    0    0
    5:01.549    77498     N    0    0    0
    5:01.911    77591     N    0    0    0
    5:02.280    77686     N    0    0    0
    5:02.654    77782     N    0    0    0
    5:03.023    77877     N    0    0    0
    5:03.393    77972     N    0    0    0
    5:03.763    78067     N    0    0    0
    5:04.136    78163     N    0    0    0
    5:04.506    78258     N    0    0    0
    5:04.879    78354     N    0    0    0
    5:05.245    78448     N    0    0    0
    5:05.615    78543     N    0    0    0
    5:05.988    78639     N    0    0    0
    5:06.354    78733     N    0    0    0
    5:06.728    78829     N    0    0    0
    5:07.089    78922     N    0    0    0
    5:07.455    79016     N    0    0    0
    5:07.825    79111     N    0    0    0
    5:08.191    79205     N    0    0    0
    5:08.556    79299     N    0    0    0
    5:08.922    79393     N    0    0    0
    5:09.292    79488     N    0    0    0
    5:09.661    79583     N    0    0    0
    5:10.035    79679     N    0    0    0
    5:10.401    79773     N    0    0    0
    5:10.774    79869     N    0    0    0
    5:11.144    79964     N    0    0    0
    5:11.514    80059     N    0    0    0
    5:11.887    80155     N    0    0    0
    5:12.253    80249     N    0    0    0
    5:12.630    80346     N    0    0    0
    5:12.992    80439     N    0    0    0
    5:13.366    80535     N    0    0    0
    5:13.735    80630     N    0    0    0
    5:14.097    80723     N    0    0    0
    5:14.471    80819     N    0    0    0
    5:14.837    80913     N    0    0    0
    5:15.202    81007     N    0    0    0
    5:15.572    81102     N    0    0    0
    5:15.946    81198     N    0    0    0
    5:16.315    81293     N    0    0    0
    5:16.685    81388     N    0    0    0
    5:17.054    81483     N    0    0    0
    5:17.424    81578     N    0    0    0
    5:17.794    81673     N    0    0    0
    5:18.163    81768     N    0    0    0
    5:18.525    81861     N    0    0    0
    5:18.864    81948     V    0    0    0
    5:19.257    82049     N    0    0    0
    5:19.619    82142     N    0    0    0
    5:19.984    82236     N    0    0    0
    5:20.339    82327     N    0    0    0
    5:20.708    82422     N    0    0    0
    5:21.078    82517     N    0    0    0
    5:21.440    82610     N    0    0    0
    5:21.739    82687     V    0    0    0
    5:22.171    82798     N    0    0    0
    5:22.521    82888     V    0    0    0
    5:22.891    82983     V    0    0    0
    5:23.268    83080     N    0    0    0
    5:23.630    83173     N    0    0    0
    5:23.996    83267     N    0    0    0
    5:24.366    83362     N    0    0    0
    5:24.735    83457     N    0    0    0
    5:25.109    83553     N    0    0    0
    5:25.479    83648     N    0    0    0
    5:25.802    83731     V    0    0    0
    5:26.222    83839     N    0    0    0
    5:26.588    83933     N    0    0    0
    5:26.957    84028     N    0    0    0
    5:27.335    84125     N    0    0    0
    5:27.700    84219     N    0    0    0
    5:28.074    84315     N    0    0    0
    5:28.444    84410     N    0    0    0
    5:28.802    84502     N    0    0    0
    5:29.183    84600     N    0    0    0
    5:29.556    84696     N    0    0    0
    5:29.926    84791     N    0    0    0
    5:30.304    84888     N    0    0    0
    5:30.677    84984     N    0    0    0
    5:31.047    85079     N    0    0    0
    5:31.428    85177     N    0    0    0
    5:31.798    85272     N    0    0    0
    5:32.171    85368     N    0    0    0
    5:32.553    85466     N    0    0    0
    5:32.926    85562     N    0    0    0
    5:33.272    85651     V    0    0    0
    5:33.673    85754     N    0    0    0
    5:34.043    85849     N    0    0    0
    5:34.416    85945     N    0    0    0
    5:34.774    86037     N    0    0    0
    5:35.156    86135     N    0    0    0
    5:35.514    86227     N    0    0    0
    5:35.907    86328     N    0    0    0
    5:36.272    86422     N    0    0    0
    5:36.630    86514     F    0    0    0
    5:37.008    86611     N    0    0    0
    5:37.381    86707     N    0    0    0
    5:37.751    86802     N    0    0    0
    5:38.121    86897     N    0    0    0
    5:38.490    86992     N    0    0    0
    5:38.860    87087     N    0    0    0
    5:39.230    87182     N    0    0    0
    5:39.603    87278     N    0    0    0
    5:39.965    87371     N    0    0    0
    5:40.339    87467     N    0    0    0
    5:40.704    87561     N    0    0    0
    5:41.074    87656     N    0    0    0
    5:41.459    87755     N    0    0    0
    5:41.817    87847     N    0    0    0
    5:42.187    87942     N    0    0    0
    5:42.556    88037     N    0    0    0
    5:42.926    88132     N    0    0    0
    5:43.300    88228     N    0    0    0
    5:43.673    88324     N    0    0    0
    5:44.039    88418     N    0    0    0
    5:44.412    88514     N    0    0    0
    5:44.767    88605     N    0    0    0
    5:45.144    88702     N    0    0    0
    5:45.518    88798     N    0    0    0
    5:45.891    88894     N    0    0    0
    5:46.265    88990     N    0    0    0
    5:46.626    89083     N    0    0    0
    5:47.000    89179     N    0    0    0
    5:47.366    89273     N    0    0    0
    5:47.739    89369     N    0    0    0
    5:48.105    89463     N    0    0    0
    5:48.471    89557     N    0    0    0
    5:48.837    89651     N    0    0    0
    5:49.198    89744     N    0    0    0
    5:49.564    89838     N    0    0    0
    5:49.930    89932     N    0    0    0
    5:50.292    90025     N    0    0    0
    5:50.646    90116     N    0    0    0
    5:51.012    90210     N    0    0    0
    5:51.374    90303     N    0    0    0
    5:51.735    90396     N    0    0    0
    5:52.093    90488     N    0    0    0
    5:52.455    90581     N    0    0    0
    5:52.821    90675     N    0    0    0
    5:53.183    90768     N    0    0    0
    5:53.545    90861     N    0    0    0
    5:53.903    90953     N    0    0    0
    5:54.261    91045     N    0    0    0
    5:54.623    91138     N    0    0    0
    5:54.984    91231     N    0    0    0
    5:55.342    91323     N    0    0    0
    5:55.716    91419     N    0    0    0
    5:56.066    91509     N    0    0    0
    5:56.420    91600     N    0    0    0
    5:56.782    91693     N    0    0    0
    5:57.140    91785     N    0    0    0
    5:57.494    91876     N    0    0    0
    5:57.852    91968     N    0    0    0
    5:58.206    92059     N    0    0    0
    5:58.560    92150     N    0    0    0
    5:58.922    92243     N    0    0    0
    5:59.276    92334     N    0    0    0
    5:59.630    92425     N    0    0    0
    5:59.981    92515     N    0    0    0
    6:00.327    92604     V    0    0    0
    6:00.689    92697     N    0    0    0
    6:01.043    92788     N    0    0    0
    6:01.393    92878     N    0    0    0
    6:01.751    92970     N    0    0    0
    6:02.109    93062     N    0    0    0
    6:02.471    93155     N    0    0    0
    6:02.821    93245     N    0    0    0
    6:03.179    93337     N    0    0    0
    6:03.533    93428     N    0    0    0
    6:03.887    93519     N    0    0    0
    6:04.245    93611     N    0    0    0
    6:04.599    93702     N    0    0    0
    6:04.961    93795     N    0    0    0
    6:05.315    93886     N    0    0    0
    6:05.669    93977     N    0    0    0
    6:06.027    94069     N    0    0    0
    6:06.381    94160     N    0    0    0
    6:06.735    94251     N    0    0    0
    6:07.089    94342     N    0    0    0
    6:07.447    94434     N    0    0    0
    6:07.805    94526     N    0    0    0
    6:08.160    94617     N    0    0    0
    6:08.518    94709     N    0    0    0
    6:08.875    94801     N    0    0    0
    6:09.237    94894     N    0    0    0
    6:09.588    94984     N    0    0    0
    6:09.953    95078     N    0    0    0
    6:10.307    95169     N    0    0    0
    6:10.689    95267     N    0    0    0
    6:11.035    95356     N    0    0    0
    6:11.393    95448     N    0    0    0
    6:11.763    95543     N    0    0    0
    6:12.125    95636     N    0    0    0
    6:12.486    95729     N    0    0    0
    6:12.848    95822     N    0    0    0
    6:13.218    95917     N    0    0    0
    6:13.580    96010     N    0    0    0
    6:13.942    96103     N    0    0    0
    6:14.276    96189     V    0    0    0
    6:14.669    96290     N    0    0    0
    6:15.031    96383     N    0    0    0
    6:15.385    96474     N    0    0    0
    6:15.759    96570     N    0    0    0
    6:16.125    96664     N    0    0    0
    6:16.494    96759     N    0    0    0
    6:16.856    96852     N    0    0    0
    6:17.214    96944     N    0    0    0
    6:17.572    97036     N    0    0    0
    6:17.938    97130     N    0    0    0
    6:18.300    97223     N    0    0    0
    6:18.661    97316     N    0    0    0
    6:19.023    97409     N    0    0    0
    6:19.385    97502     N    0    0    0
    6:19.735    97592     N    0    0    0
    6:20.109    97688     N    0    0    0
    6:20.467    97780     N    0    0    0
    6:20.829    97873     N    0    0    0
    6:21.187    97965     N    0    0    0
    6:21.549    98058     N    0    0    0
    6:21.907    98150     N    0    0    0
    6:22.265    98242     N    0    0    0
    6:22.623    98334     N    0    0    0
    6:22.984    98427     N    0    0    0
    6:23.354    98522     N    0    0    0
    6:23.712    98614     N    0    0    0
    6:24.054    98702     N    0    0    0
    6:24.428    98798     N    0    0    0
    6:24.774    98887     N    0    0    0
    6:25.128    98978     N    0    0    0
    6:25.486    99070     N    0    0    0
    6:25.829    99158     N    0    0    0
    6:26.191    99251     N    0    0    0
    6:26.553    99344     N    0    0    0
    6:26.903    99434     N    0    0    0
    6:27.261    99526     N    0    0    0
    6:27.630    99621     N    0    0    0
    6:27.965    99707     N    0    0    0
    6:28.323    99799     N    0    0    0
    6:28.673    99889     N    0    0    0
    6:29.023    99979     N    0    0    0
    6:29.377   100070     N    0    0    0
    6:29.732   100161     N    0    0    0
    6:30.066   100247     N    0    0    0
    6:30.428   100340     N    0    0    0
    6:30.794   100434     N    0    0    0
    6:31.125   100519     N    0    0    0
    6:31.486   100612     N    0    0    0
    6:31.837   100702     N    0    0    0
    6:32.187   100792     N    0    0    0
    6:32.541   100883     N    0    0    0
    6:32.887   100972     N    0    0    0
    6:33.241   101063     N    0    0    0
    6:33.599   101155     N    0    0    0
    6:33.946   101244     N    0    0    0
    6:34.292   101333     N    0    0    0
    6:34.642   101423     N    0    0    0
    6:34.996   101514     N    0    0    0
    6:35.346   101604     N    0    0    0
    6:35.696   101694     N    0    0    0
    6:36.039   101782     N    0    0    0
    6:36.401   101875     N    0    0    0
    6:36.751   101965     N    0    0    0
    6:37.109   102057     N    0    0    0
    6:37.455   102146     N    0    0    0
    6:37.805   102236     N    0    0    0
    6:38.163   102328     N    0    0    0
    6:38.510   102417     N    0    0    0
    6:38.864   102508     N    0    0    0
    6:39.218   102599     N    0    0    0
    6:39.560   102687     N    0    0    0
    6:39.914   102778     N    0    0    0
    6:40.272   102870     N    0    0    0
    6:40.626   102961     N    0    0    0
    6:40.981   103052     N    0    0    0
    6:41.335   103143     N    0    0    0
    6:41.693   103235     N    0    0    0
    6:42.039   103324     N    0    0    0
    6:42.397   103416     N    0    0    0
    6:42.747   103506     N    0    0    0
    6:43.097   103596     N    0    0    0
    6:43.459   103689     N    0    0    0
    6:43.817   103781     N    0    0    0
    6:44.167   103871     N    0    0    0
    6:44.533   103965     N    0    0    0
    6:44.879   104054     N    0    0    0
    6:45.241   104147     N    0    0    0
    6:45.595   104238     N    0    0    0
    6:45.953   104330     N    0    0    0
    6:46.292   104417     N    0    0    0
    6:46.669   104514     N    0    0    0
    6:47.016   104603     N    0    0    0
    6:47.381   104697     N    0    0    0
    6:47.743   104790     N    0    0    0
    6:48.101   104882     N    0    0    0
    6:48.459   104974     N    0    0    0
    6:48.821   105067     N    0    0    0
    6:49.183   105160     N    0    0    0
    6:49.541   105252     N    0    0    0
    6:49.907   105346     N    0    0    0
    6:50.265   105438     N    0    0    0
    6:50.630   105532     N    0    0    0
    6:50.988   105624     N    0    0    0
    6:51.342   105715     N    0    0    0
    6:51.716   105811     N    0    0    0
    6:52.078   105904     N    0    0    0
    6:52.436   105996     N    0    0    0
    6:52.798   106089     N    0    0    0
    6:53.163   106183     N    0    0    0
    6:53.518   106274     N    0    0    0
    6:53.883   106368     N    0    0    0
    6:54.241   106460     N    0    0    0
    6:54.595   106551     N    0    0    0
    6:54.965   106646     N    0    0    0
    6:55.319   106737     V    0    0    0
    6:55.689   106832     N    0    0    0
    6:56.047   106924     N    0    0    0
    6:56.401   107015     N    0    0    0
    6:56.763   107108     N    0    0    0
    6:57.121   107200     N    0    0    0
    6:57.479   107292     N    0    0    0
    6:57.837   107384     N    0    0    0
    6:58.195   107476     N    0    0    0
    6:58.553   107568     N    0    0    0
    6:58.907   107659     N    0    0    0
    6:59.265   107751     N    0    0    0
    6:59.619   107842     N    0    0    0
    6:59.977   107934     N    0    0    0
    7:00.327   108024     N    0    0    0
    7:00.685   108116     N    0    0    0
    7:01.035   108206     N    0    0    0
    7:01.389   108297     N    0    0    0
    7:01.743   108388     N    0    0    0
    7:02.101   108480     N    0    0    0
    7:02.440   108567     N    0    0    0
    7:02.798   108659     N    0    0    0
    7:03.148   108749     N    0    0    0
    7:03.502   108840     N    0    0    0
    7:03.844   108928     N    0    0    0
    7:04.195   109018     N    0    0    0
    7:04.545   109108     N    0    0    0
    7:04.891   109197     N    0    0    0
    7:05.241   109287     N    0    0    0
    7:05.584   109375     N    0    0    0
    7:05.930   109464     N    0    0    0
    7:06.276   109553     N    0    0    0
    7:06.623   109642     N    0    0    0
    7:06.965   109730     N    0    0    0
    7:07.307   109818     N    0    0    0
    7:07.654   109907     N    0    0    0
    7:07.992   109994     N    0    0    0
    7:08.339   110083     N    0    0    0
    7:08.665   110167     N    0    0    0
    7:09.023   110259     N    0    0    0
    7:09.362   110346     N    0    0    0
    7:09.700   110433     N    0    0    0
    7:10.043   110521     N    0    0    0
    7:10.381   110608     N    0    0    0
    7:10.720   110695     N    0    0    0
    7:11.058   110782     N    0    0    0
    7:11.401   110870     N    0    0    0
    7:11.739   110957     N    0    0    0
    7:12.078   111044     N    0    0    0
    7:12.412   111130     N    0    0    0
    7:12.747   111216     N    0    0    0
    7:13.086   111303     N    0    0    0
    7:13.420   111389     N    0    0    0
    7:13.759   111476     N    0    0    0
    7:14.093   111562     N    0    0    0
    7:14.432   111649     N    0    0    0
    7:14.767   111735     N    0    0    0
    7:15.101   111821     N    0    0    0
    7:15.436   111907     N    0    0    0
    7:15.770   111993     N    0    0    0
    7:16.105   112079     N    0    0    0
    7:16.440   112165     N    0    0    0
    7:16.774   112251     N    0    0    0
    7:17.109   112337     N    0    0    0
    7:17.440   112422     N    0    0    0
    7:17.774   112508     N    0    0    0
    7:18.109   112594     N    0    0    0
    7:18.444   112680     N    0    0    0
    7:18.778   112766     N    0    0    0
    7:19.105   112850     N    0    0    0
    7:19.444   112937     N    0    0    0
    7:19.774   113022     N    0    0    0
    7:20.113   113109     N    0    0    0
    7:20.444   113194     N    0    0    0
    7:20.778   113280     N    0    0    0
    7:21.117   113367     N    0    0    0
    7:21.440   113450     N    0    0    0
    7:21.770   113535     N    0    0    0
    7:22.101   113620     N    0    0    0
    7:22.432   113705     N    0    0    0
    7:22.759   113789     N    0    0    0
    7:23.097   113876     N    0    0    0
    7:23.428   113961     N    0    0    0
    7:23.763   114047     N    0    0    0
    7:24.101   114134     N    0    0    0
    7:24.428   114218     N    0    0    0
    7:24.751   114301     N    0    0    0
    7:25.082   114386     N    0    0    0
    7:25.420   114473     N    0    0    0
    7:25.747   114557     N    0    0    0
    7:26.086   114644     N    0    0    0
    7:26.401   114725     N    0    0    0
    7:26.743   114813     N    0    0    0
    7:27.082   114900     N    0    0    0
    7:27.412   114985     N    0    0    0
    7:27.747   115071     N    0    0    0
    7:28.078   115156     N    0    0    0
    7:28.412   115242     N    0    0    0
    7:28.751   115329     N    0    0    0
    7:29.082   115414     N    0    0    0
    7:29.412   115499     N    0    0    0
    7:29.751   115586     N    0    0    0
    7:30.074   115669     N    0    0    0
    7:30.416   115757     N    0    0    0
    7:30.747   115842     N    0    0    0
    7:31.089   115930     N    0    0    0
    7:31.424   116016     N    0    0    0
    7:31.759   116102     N    0    0    0
    7:32.097   116189     N    0    0    0
    7:32.432   116275     N    0    0    0
    7:32.770   116362     N    0    0    0
    7:33.101   116447     N    0    0    0
    7:33.432   116532     N    0    0    0
    7:33.774   116620     N    0    0    0
    7:34.113   116707     N    0    0    0
    7:34.444   116792     N    0    0    0
    7:34.782   116879     N    0    0    0
    7:35.117   116965     N    0    0    0
    7:35.455   117052     N    0    0    0
    7:35.798   117140     N    0    0    0
    7:36.136   117227     N    0    0    0
    7:36.475   117314     N    0    0    0
    7:36.813   117401     N    0    0    0
    7:37.156   117489     N    0    0    0
    7:37.494   117576     N    0    0    0
    7:37.840   117665     N    0    0    0
    7:38.183   117753     N    0    0    0
    7:38.529   117842     N    0    0    0
    7:38.872   117930     N    0    0    0
    7:39.222   118020     N    0    0    0
    7:39.568   118109     N    0    0    0
    7:39.914   118198     N    0    0    0
    7:40.261   118287     N    0    0    0
    7:40.607   118376     N    0    0    0
    7:40.961   118467     N    0    0    0
    7:41.311   118557     N    0    0    0
    7:41.661   118647     N    0    0    0
    7:42.019   118739     N    0    0    0
    7:42.374   118830     N    0    0    0
    7:42.732   118922     N    0    0    0
    7:43.093   119015     N    0    0    0
    7:43.451   119107     N    0    0    0
    7:43.813   119200     N    0    0    0
    7:44.167   119291     N    0    0    0
    7:44.537   119386     N    0    0    0
    7:44.903   119480     N    0    0    0
    7:45.265   119573     N    0    0    0
    7:45.634   119668     N    0    0    0
    7:45.996   119761     N    0    0    0
    7:46.366   119856     N    0    0    0
    7:46.728   119949     N    0    0    0
    7:47.093   120043     N    0    0    0
    7:47.455   120136     N    0    0    0
    7:47.825   120231     N    0    0    0
    7:48.187   120324     N    0    0    0
    7:48.553   120418     N    0    0    0
    7:48.918   120512     N    0    0    0
    7:49.284   120606     N    0    0    0
    7:49.650   120700     N    0    0    0
    7:50.023   120796     N    0    0    0
    7:50.397   120892     N    0    0    0
    7:50.763   120986     N    0    0    0
    7:51.144   121084     N    0    0    0
    7:51.514   121179     N    0    0    0
    7:51.887   121275     N    0    0    0
    7:52.265   121372     N    0    0    0
    7:52.646   121470     N    0    0    0
    7:53.023   121567     N    0    0    0
    7:53.401   121664     N    0    0    0
    7:53.790   121764     N    0    0    0
    7:54.171   121862     N    0    0    0
    7:54.549   121959     N    0    0    0
    7:54.930   122057     N    0    0    0
    7:55.311   122155     N    0    0    0
    7:55.689   122252     N    0    0    0
    7:56.070   122350     N    0    0    0
    7:56.447   122447     N    0    0    0
    7:56.821   122543     N    0    0    0
    7:57.198   122640     N    0    0    0
    7:57.576   122737     N    0    0    0
    7:57.957   122835     N    0    0    0
    7:58.331   122931     N    0    0    0
    7:58.716   123030     N    0    0    0
    7:59.093   123127     N    0    0    0
    7:59.475   123225     N    0    0    0
    7:59.860   123324     N    0    0    0
    8:00.237   123421     N    0    0    0
    8:00.603   123515     V    0    0    0
    8:01.004   123618     N    0    0    0
    8:01.389   123717     N    0    0    0
    8:01.770   123815     N    0    0    0
    8:02.156   123914     N    0    0    0
    8:02.537   124012     N    0    0    0
    8:02.918   124110     N    0    0    0
    8:03.307   124210     N    0    0    0
    8:03.693   124309     N    0    0    0
    8:04.082   124409     N    0    0    0
    8:04.471   124509     N    0    0    0
    8:04.868   124611     N    0    0    0
    8:05.257   124711     N    0    0    0
    8:05.650   124812     N    0    0    0
    8:06.035   124911     N    0    0    0
    8:06.424   125011     N    0    0    0
    8:06.809   125110     N    0    0    0
    8:07.195   125209     N    0    0    0
    8:07.580   125308     N    0    0    0
    8:07.957   125405     N    0    0    0
    8:08.342   125504     N    0    0    0
    8:08.728   125603     N    0    0    0
    8:09.109   125701     N    0    0    0
    8:09.490   125799     N    0    0    0
    8:09.868   125896     N    0    0    0
    8:10.257   125996     N    0    0    0
    8:10.642   126095     N    0    0    0
    8:11.031   126195     N    0    0    0
    8:11.416   126294     N    0    0    0
    8:11.805   126394     N    0    0    0
    8:12.198   126495     N    0    0    0
    8:12.588   126595     N    0    0    0
    8:12.973   126694     N    0    0    0
    8:13.362   126794     N    0    0    0
    8:13.751   126894     N    0    0    0
    8:14.144   126995     N    0    0    0
    8:14.533   127095     N    0    0    0
    8:14.926   127196     N    0    0    0
    8:15.315   127296     N    0    0    0
    8:15.704   127396     N    0    0    0
    8:16.093   127496     N    0    0    0
    8:16.482   127596     N    0    0    0
    8:16.879   127698     N    0    0    0
    8:17.272   127799     N    0    0    0
    8:17.673   127902     N    0    0    0
    8:18.066   128003     N    0    0    0
    8:18.459   128104     N    0    0    0
    8:18.860   128207     N    0    0    0
    8:19.261   128310     N    0    0    0
    8:19.650   128410     N    0    0    0
    8:20.051   128513     N    0    0    0
    8:20.440   128613     N    0    0    0
    8:20.840   128716     N    0    0    0
    8:21.210   128811     V    0    0    0
    8:21.634   128920     N    0    0    0
    8:22.031   129022     N    0    0    0
    8:22.432   129125     N    0    0    0
    8:22.837   129229     N    0    0    0
    8:23.233   129331     N    0    0    0
    8:23.638   129435     N    0    0    0
    8:24.047   129540     N    0    0    0
    8:24.455   129645     N    0    0    0
    8:24.868   129751     N    0    0    0
    8:25.280   129857     N    0    0    0
    8:25.704   129966     N    0    0    0
    8:26.117   130072     N    0    0    0
    8:26.533   130179     N    0    0    0
    8:26.953   130287     N    0    0    0
    8:27.366   130393     N    0    0    0
    8:27.778   130499     N    0    0    0
    8:28.195   130606     N    0    0    0
    8:28.603   130711     N    0    0    0
    8:29.012   130816     N    0    0    0
    8:29.416   130920     N    0    0    0
    8:29.825   131025     N    0    0    0
    8:30.226   131128     N    0    0    0
    8:30.626   131231     N    0    0    0
    8:31.031   131335     N    0    0    0
    8:31.432   131438     N    0    0    0
    8:31.837   131542     N    0    0    0
    8:32.241   131646     N    0    0    0
    8:32.654   131752     N    0    0    0
    8:33.066   131858     N    0    0    0
    8:33.479   131964     N    0    0    0
    8:33.887   132069     N    0    0    0
    8:34.300   132175     N    0    0    0
    8:34.704   132279     N    0    0    0
    8:35.117   132385     N    0    0    0
    8:35.518   132488     N    0    0    0
    8:35.922   132592     N    0    0    0
    8:36.327   132696     N    0    0    0
    8:36.732   132800     N    0    0    0
    8:37.132   132903     N    0    0    0
    8:37.533   133006     N    0    0    0
    8:37.949   133113     N    0    0    0
    8:38.362   133219     N    0    0    0
    8:38.782   133327     N    0    0    0
    8:39.206   133436     N    0    0    0
    8:39.576   133531     V    0    0    0
    8:39.934   133623     V    0    0    0
    8:40.482   133764     N    0    0    0
    8:40.907   133873     N    0    0    0
    8:41.311   133977     V    0    0    0
    8:41.743   134088     N    0    0    0
    8:42.156   134194     N    0    0    0
    8:42.568   134300     N    0    0    0
    8:42.953   134399     V    0    0    0
    8:43.385   134510     N    0    0    0
    8:43.802   134617     N    0    0    0
    8:44.210   134722     N    0    0    0
    8:44.619   134827     N    0    0    0
    8:45.039   134935     N    0    0    0
    8:45.459   135043     N    0    0    0
    8:45.864   135147     V    0    0    0
    8:46.311   135262     N    0    0    0
    8:46.743   135373     N    0    0    0
    8:47.163   135481     N    0    0    0
    8:47.591   135591     N    0    0    0
    8:48.019   135701     N    0    0    0
    8:48.447   135811     N    0    0    0
    8:48.879   135922     N    0    0    0
    8:49.311   136033     N    0    0    0
    8:49.747   136145     N    0    0    0
    8:50.113   136239     V    0    0    0
    8:50.615   136368     N    0    0    0
    8:51.051   136480     N    0    0    0
    8:51.475   136589     V    0    0    0
    8:51.918   136703     N    0    0    0
    8:52.346   136813     N    0    0    0
    8:52.763   136920     N    0    0    0
    8:53.171   137025     N    0    0    0
    8:53.599   137135     N    0    0    0
    8:54.008   137240     N    0    0    0
    8:54.420   137346     N    0    0    0
    8:54.840   137454     N    0    0    0
    8:55.257   137561     N    0    0    0
    8:55.642   137660     V    0    0    0
    8:55.949   137739     V    0    0    0
    8:56.518   137885     N    0    0    0
    8:56.946   137995     N    0    0    0
    8:57.362   138102     N    0    0    0
    8:57.774   138208     N    0    0    0
    8:58.191   138315     N    0    0    0
    8:58.599   138420     N    0    0    0
    8:59.019   138528     N    0    0    0
    8:59.428   138633     N    0    0    0
    8:59.829   138736     V    0    0    0
    9:00.276   138851     N    0    0    0
    9:00.669   138952     V    0    0    0
    9:01.023   139043     V    0    0    0
    9:01.572   139184     N    0    0    0
    9:02.008   139296     N    0    0    0
    9:02.436   139406     N    0    0    0
    9:02.891   139523     N    0    0    0
    9:03.249   139615     V    0    0    0
    9:03.638   139715     V    0    0    0
    9:04.191   139857     N    0    0    0
    9:04.615   139966     N    0    0    0
    9:05.039   140075     N    0    0    0
    9:05.459   140183     N    0    0    0
    9:05.879   140291     N    0    0    0
    9:06.253   140387     V    0    0    0
    9:06.588   140473     V    0    0    0
    9:07.128   140612     N    0    0    0
    9:07.541   140718     N    0    0    0
    9:07.957   140825     N    0    0    0
    9:08.374   140932     N    0    0    0
    9:08.794   141040     N    0    0    0
    9:09.214   141148     N    0    0    0
    9:09.576   141241     V    0    0    0
    9:10.066   141367     N    0    0    0
    9:10.498   141478     N    0    0    0
    9:10.930   141589     N    0    0    0
    9:11.366   141701     N    0    0    0
    9:11.805   141814     N    0    0    0
    9:12.241   141926     N    0    0    0
    9:12.677   142038     N    0    0    0
    9:13.117   142151     N    0    0    0
    9:13.549   142262     N    0    0    0
    9:13.977   142372     N    0    0    0
    9:14.405   142482     N    0    0    0
    9:14.833   142592     N    0    0    0
    9:15.257   142701     N    0    0    0
    9:15.685   142811     N    0    0    0
    9:16.109   142920     N    0    0    0
    9:16.533   143029     N    0    0    0
    9:16.922   143129     V    0    0    0
    9:17.230   143208     V    0    0    0
    9:17.805   143356     N    0    0    0
    9:18.226   143464     N    0    0    0
    9:18.646   143572     N    0    0    0
    9:19.066   143680     N    0    0    0
    9:19.479   143786     N    0    0    0
    9:19.899   143894     N    0    0    0
    9:20.323   144003     N    0    0    0
    9:20.751   144113     N    0    0    0
    9:21.136   144212     V    0    0    0
    9:21.615   144335     N    0    0    0
    9:22.039   144444     N    0    0    0
    9:22.471   144555     N    0    0    0
    9:22.899   144665     N    0    0    0
    9:23.331   144776     N    0    0    0
    9:23.739   144881     V    0    0    0
    9:24.101   144974     V    0    0    0
    9:24.623   145108     N    0    0    0
    9:25.051   145218     N    0    0    0
    9:25.467   145325     N    0    0    0
    9:25.891   145434     N    0    0    0
    9:26.315   145543     N    0    0    0
    9:26.739   145652     N    0    0    0
    9:27.156   145759     V    0    0    0
    9:27.611   145876     N    0    0    0
    9:27.984   145972     V    0    0    0
    9:28.366   146070     V    0    0    0
    9:28.977   146227     N    0    0    0
    9:29.428   146343     N    0    0    0
    9:29.872   146457     N    0    0    0
    9:30.315   146571     N    0    0    0
    9:30.763   146686     N    0    0    0
    9:31.202   146799     N    0    0    0
    9:31.638   146911     N    0    0    0
    9:32.074   147023     N    0    0    0
    9:32.518   147137     N    0    0    0
    9:32.926   147242     V    0    0    0
    9:33.401   147364     N    0    0    0
    9:33.763   147457     V    0    0    0
    9:34.148   147556     V    0    0    0
    9:34.712   147701     N    0    0    0
    9:35.144   147812     N    0    0    0
    9:35.576   147923     N    0    0    0
    9:36.004   148033     N    0    0    0
    9:36.436   148144     N    0    0    0
    9:36.875   148257     N    0    0    0
    9:37.319   148371     N    0    0    0
    9:37.782   148490     N    0    0    0
    9:38.304   148624     N    0    0    0
    9:38.825   148758     N    0    0    0
    9:39.354   148894     N    0    0    0
    9:39.728   148990     V    0    0    0
    9:40.097   149085     V    0    0    0
    9:40.817   149270     N    0    0    0
    9:41.276   149388     V    0    0    0
    9:41.755   149511     N    0    0    0
    9:42.202   149626     N    0    0    0
    9:42.642   149739     V    0    0    0
    9:43.093   149855     N    0    0    0
    9:43.475   149953     V    0    0    0
    9:43.872   150055     V    0    0    0
    9:44.416   150195     N    0    0    0
    9:44.852   150307     N    0    0    0
