      Time   Sample #  Type  Sub Chan  Num	Aux
   10:38.027   163973     V    0    0    0
   10:39.292   164298     N    0    0    0
   10:39.763   164419     V    0    0    0
   10:41.074   164756     N    0    0    0
   10:41.549   164878     V    0    0    0
   10:42.852   165213     N    0    0    0
   10:43.331   165336     V    0    0    0
   10:44.623   165668     N    0    0    0
   10:45.105   165792     V    0    0    0
   10:46.385   166121     N    0    0    0
   10:46.872   166246     V    0    0    0
   10:48.144   166573     N    0    0    0
   10:48.630   166698     V    0    0    0
   10:49.907   167026     N    0    0    0
   10:50.377   167147     V    0    0    0
   10:51.630   167469     N    0    0    0
   10:52.117   167594     V    0    0    0
   10:53.339   167908     N    0    0    0
   10:53.817   168031     V    0    0    0
   10:55.019   168340     N    0    0    0
   10:55.510   168466     V    0    0    0
   10:56.716   168776     N    0    0    0
   10:57.195   168899     V    0    0    0
   10:58.385   169205     N    0    0    0
   10:58.860   169327     V    0    0    0
   11:00.058   169635     N    0    0    0
   11:00.537   169758     V    0    0    0
   11:01.728   170064     N    0    0    0
   11:02.202   170186     V    0    0    0
   11:03.385   170490     N    0    0    0
   11:03.872   170615     V    0    0    0
   11:05.027   170912     N    0    0    0
   11:05.510   171036     V    0    0    0
   11:06.661   171332     N    0    0    0
   11:07.144   171456     V    0    0    0
   11:08.288   171750     N    0    0    0
   11:08.767   171873     V    0    0    0
   11:09.914   172168     N    0    0    0
   11:10.397   172292     V    0    0    0
   11:11.572   172594     N    0    0    0
   11:12.054   172718     V    0    0    0
   11:13.241   173023     N    0    0    0
   11:13.728   173148     V    0    0    0
   11:14.949   173462     N    0    0    0
   11:15.428   173585     V    0    0    0
   11:16.685   173908     N    0    0    0
   11:17.171   174033     V    0    0    0
   11:18.405   174350     N    0    0    0
   11:18.887   174474     V    0    0    0
   11:20.125   174792     N    0    0    0
   11:20.615   174918     V    0    0    0
   11:21.864   175239     N    0    0    0
   11:22.339   175361     V    0    0    0
   11:23.599   175685     N    0    0    0
   11:24.078   175808     V    0    0    0
   11:25.374   176141     N    0    0    0
   11:25.852   176264     V    0    0    0
   11:27.160   176600     N    0    0    0
   11:27.654   176727     V    0    0    0
   11:28.977   177067     N    0    0    0
   11:29.459   177191     V    0    0    0
   11:30.782   177531     N    0    0    0
   11:31.265   177655     V    0    0    0
   11:32.584   177994     N    0    0    0
   11:33.066   178118     V    0    0    0
   11:34.339   178445     N    0    0    0
   11:34.821   178569     V    0    0    0
   11:36.074   178891     N    0    0    0
   11:36.556   179015     V    0    0    0
   11:37.794   179333     N    0    0    0
   11:38.280   179458     V    0    0    0
   11:39.502   179772     N    0    0    0
   11:39.992   179898     V    0    0    0
   11:41.210   180211     N    0    0    0
   11:41.693   180335     V    0    0    0
   11:42.930   180653     N    0    0    0
   11:43.412   180777     V    0    0    0
   11:44.658   181097     N    0    0    0
   11:45.136   181220     V    0    0    0
   11:46.366   181536     N    0    0    0
   11:46.848   181660     V    0    0    0
   11:48.109   181984     N    0    0    0
   11:48.584   182106     V    0    0    0
   11:49.837   182428     N    0    0    0
   11:50.315   182551     V    0    0    0
   11:51.599   182881     N    0    0    0
   11:52.070   183002     V    0    0    0
   11:53.366   183335     N    0    0    0
   11:53.840   183457     V    0    0    0
   11:55.125   183787     N    0    0    0
   11:55.603   183910     V    0    0    0
   11:56.891   184241     N    0    0    0
   11:57.370   184364     V    0    0    0
   11:58.638   184690     N    0    0    0
   11:59.121   184814     V    0    0    0
   12:00.397   185142     N    0    0    0
   12:00.872   185264     V    0    0    0
   12:02.128   185587     N    0    0    0
   12:02.599   185708     V    0    0    0
   12:03.860   186032     N    0    0    0
   12:04.342   186156     V    0    0    0
   12:05.623   186485     N    0    0    0
   12:06.105   186609     V    0    0    0
   12:07.374   186935     N    0    0    0
   12:07.852   187058     V    0    0    0
   12:09.089   187376     N    0    0    0
   12:09.568   187499     V    0    0    0
   12:10.837   187825     N    0    0    0
   12:11.319   187949     V    0    0    0
   12:12.576   188272     N    0    0    0
   12:13.051   188394     V    0    0    0
   12:14.300   188715     N    0    0    0
   12:14.778   188838     V    0    0    0
   12:16.027   189159     N    0    0    0
   12:16.506   189282     V    0    0    0
   12:17.778   189609     N    0    0    0
   12:18.253   189731     V    0    0    0
   12:19.521   190057     N    0    0    0
   12:20.008   190182     V    0    0    0
   12:21.288   190511     N    0    0    0
   12:21.774   190636     V    0    0    0
   12:23.031   190959     N    0    0    0
   12:23.514   191083     V    0    0    0
   12:24.774   191407     N    0    0    0
   12:25.261   191532     V    0    0    0
   12:26.506   191852     N    0    0    0
   12:26.988   191976     V    0    0    0
   12:28.230   192295     N    0    0    0
   12:28.712   192419     V    0    0    0
   12:29.938   192734     N    0    0    0
   12:30.424   192859     V    0    0    0
   12:31.642   193172     N    0    0    0
   12:32.125   193296     V    0    0    0
   12:33.381   193619     N    0    0    0
   12:33.864   193743     V    0    0    0
   12:35.144   194072     N    0    0    0
   12:35.626   194196     V    0    0    0
   12:36.899   194523     N    0    0    0
   12:37.385   194648     V    0    0    0
   12:38.634   194969     N    0    0    0
   12:39.093   195087     V    0    0    0
   12:40.346   195409     N    0    0    0
   12:40.825   195532     V    0    0    0
   12:42.066   195851     N    0    0    0
   12:42.545   195974     V    0    0    0
   12:43.782   196292     N    0    0    0
   12:44.257   196414     V    0    0    0
   12:45.494   196732     N    0    0    0
   12:45.981   196857     V    0    0    0
   12:47.214   197174     N    0    0    0
   12:47.693   197297     V    0    0    0
   12:48.957   197622     N    0    0    0
   12:49.424   197742     V    0    0    0
   12:50.693   198068     N    0    0    0
   12:51.175   198192     V    0    0    0
   12:52.444   198518     N    0    0    0
   12:52.926   198642     V    0    0    0
   12:54.198   198969     N    0    0    0
   12:54.677   199092     V    0    0    0
   12:55.922   199412     N    0    0    0
   12:56.409   199537     V    0    0    0
   12:57.654   199857     N    0    0    0
   12:58.136   199981     V    0    0    0
   12:59.385   200302     N    0    0    0
   12:59.868   200426     V    0    0    0
   13:01.113   200746     N    0    0    0
   13:01.595   200870     V    0    0    0
   13:02.848   201192     N    0    0    0
   13:03.327   201315     V    0    0    0
   13:04.572   201635     N    0    0    0
   13:05.054   201759     V    0    0    0
   13:06.288   202076     N    0    0    0
   13:06.767   202199     V    0    0    0
   13:07.981   202511     N    0    0    0
   13:08.463   202635     V    0    0    0
   13:09.654   202941     N    0    0    0
   13:10.132   203064     V    0    0    0
   13:11.323   203370     N    0    0    0
   13:11.798   203492     V    0    0    0
   13:12.996   203800     N    0    0    0
   13:13.479   203924     V    0    0    0
   13:14.661   204228     N    0    0    0
   13:15.148   204353     V    0    0    0
   13:16.350   204662     N    0    0    0
   13:16.829   204785     V    0    0    0
   13:18.027   205093     N    0    0    0
   13:18.514   205218     V    0    0    0
   13:19.708   205525     N    0    0    0
   13:20.179   205646     V    0    0    0
   13:21.362   205950     N    0    0    0
   13:21.840   206073     V    0    0    0
   13:23.000   206371     N    0    0    0
   13:23.486   206496     V    0    0    0
   13:24.642   206793     N    0    0    0
   13:25.113   206914     V    0    0    0
   13:26.245   207205     N    0    0    0
   13:26.712   207325     V    0    0    0
   13:27.860   207620     N    0    0    0
   13:28.335   207742     V    0    0    0
   13:29.471   208034     N    0    0    0
   13:29.953   208158     V    0    0    0
   13:31.113   208456     N    0    0    0
   13:31.591   208579     V    0    0    0
   13:32.759   208879     N    0    0    0
   13:33.241   209003     V    0    0    0
   13:34.432   209309     N    0    0    0
   13:34.914   209433     V    0    0    0
   13:36.128   209745     N    0    0    0
   13:36.591   209864     V    0    0    0
   13:37.817   210179     N    0    0    0
   13:38.288   210300     V    0    0    0
   13:39.510   210614     N    0    0    0
   13:39.992   210738     V    0    0    0
   13:41.187   211045     N    0    0    0
   13:41.665   211168     V    0    0    0
   13:42.875   211479     N    0    0    0
   13:43.358   211603     V    0    0    0
   13:44.595   211921     N    0    0    0
   13:45.078   212045     V    0    0    0
   13:46.331   212367     N    0    0    0
   13:46.813   212491     V    0    0    0
   13:48.089   212819     N    0    0    0
   13:48.568   212942     V    0    0    0
   13:49.844   213270     N    0    0    0
   13:50.323   213393     V    0    0    0
   13:51.603   213722     N    0    0    0
   13:52.078   213844     V    0    0    0
   13:53.362   214174     N    0    0    0
   13:53.829   214294     V    0    0    0
   13:55.105   214622     N    0    0    0
   13:55.588   214746     V    0    0    0
   13:56.879   215078     N    0    0    0
   13:57.350   215199     V    0    0    0
   13:58.642   215531     N    0    0    0
   13:59.117   215653     V    0    0    0
   14:00.385   215979     N    0    0    0
   14:00.864   216102     V    0    0    0
   14:02.136   216429     N    0    0    0
   14:02.611   216551     V    0    0    0
   14:03.891   216880     N    0    0    0
   14:04.362   217001     V    0    0    0
   14:05.661   217335     N    0    0    0
   14:06.125   217454     V    0    0    0
   14:07.412   217785     N    0    0    0
   14:07.891   217908     V    0    0    0
   14:09.187   218241     N    0    0    0
   14:09.673   218366     V    0    0    0
   14:10.961   218697     N    0    0    0
   14:11.424   218816     V    0    0    0
   14:12.732   219152     N    0    0    0
   14:13.202   219273     V    0    0    0
   14:14.490   219604     N    0    0    0
   14:14.957   219724     V    0    0    0
   14:16.210   220046     N    0    0    0
   14:16.693   220170     V    0    0    0
   14:17.961   220496     N    0    0    0
   14:18.440   220619     V    0    0    0
   14:19.732   220951     N    0    0    0
   14:20.206   221073     V    0    0    0
   14:21.541   221416     N    0    0    0
   14:22.000   221534     V    0    0    0
   14:23.358   221883     N    0    0    0
   14:23.817   222001     V    0    0    0
   14:25.152   222344     N    0    0    0
   14:25.626   222466     V    0    0    0
   14:26.934   222802     N    0    0    0
   14:27.409   222924     V    0    0    0
   14:28.693   223254     N    0    0    0
   14:29.175   223378     V    0    0    0
   14:30.440   223703     N    0    0    0
   14:30.922   223827     V    0    0    0
   14:32.187   224152     N    0    0    0
   14:32.665   224275     V    0    0    0
   14:33.934   224601     N    0    0    0
   14:34.416   224725     V    0    0    0
   14:35.693   225053     N    0    0    0
   14:36.171   225176     V    0    0    0
   14:37.451   225505     N    0    0    0
   14:37.922   225626     V    0    0    0
   14:39.230   225962     N    0    0    0
   14:39.696   226082     V    0    0    0
   14:40.988   226414     N    0    0    0
   14:41.463   226536     V    0    0    0
   14:42.770   226872     N    0    0    0
   14:43.249   226995     V    0    0    0
   14:44.529   227324     N    0    0    0
   14:45.008   227447     V    0    0    0
   14:46.307   227781     N    0    0    0
   14:46.790   227905     V    0    0    0
   14:48.043   228227     N    0    0    0
   14:48.521   228350     V    0    0    0
   14:49.782   228674     N    0    0    0
   14:50.249   228794     V    0    0    0
   14:51.510   229118     N    0    0    0
   14:51.988   229241     V    0    0    0
   14:53.237   229562     N    0    0    0
   14:53.708   229683     V    0    0    0
   14:54.949   230002     N    0    0    0
   14:55.424   230124     V    0    0    0
   14:56.661   230442     N    0    0    0
   14:57.136   230564     V    0    0    0
   14:58.366   230880     N    0    0    0
   14:58.844   231003     V    0    0    0
   15:00.082   231321     N    0    0    0
   15:00.564   231445     V    0    0    0
   15:01.802   231763     N    0    0    0
   15:02.288   231888     V    0    0    0
   15:03.529   232207     N    0    0    0
   15:04.008   232330     V    0    0    0
   15:05.268   232654     N    0    0    0
   15:05.739   232775     V    0    0    0
   15:06.973   233092     N    0    0    0
   15:07.459   233217     V    0    0    0
   15:08.700   233536     N    0    0    0
   15:09.175   233658     V    0    0    0
   15:10.436   233982     N    0    0    0
   15:10.914   234105     V    0    0    0
   15:12.171   234428     N    0    0    0
   15:12.654   234552     V    0    0    0
   15:13.918   234877     N    0    0    0
   15:14.401   235001     V    0    0    0
   15:15.646   235321     N    0    0    0
   15:16.128   235445     V    0    0    0
   15:17.366   235763     N    0    0    0
   15:17.840   235885     V    0    0    0
   15:19.078   236203     N    0    0    0
   15:19.560   236327     V    0    0    0
   15:20.778   236640     N    0    0    0
   15:21.261   236764     V    0    0    0
   15:22.490   237080     N    0    0    0
   15:22.969   237203     V    0    0    0
   15:24.198   237519     N    0    0    0
   15:24.681   237643     V    0    0    0
   15:25.938   237966     N    0    0    0
   15:26.424   238091     V    0    0    0
   15:27.704   238420     N    0    0    0
   15:28.191   238545     V    0    0    0
   15:29.463   238872     N    0    0    0
   15:29.949   238997     V    0    0    0
   15:31.210   239321     N    0    0    0
   15:31.693   239445     V    0    0    0
   15:32.949   239768     N    0    0    0
   15:33.420   239889     V    0    0    0
   15:34.661   240208     N    0    0    0
   15:35.140   240331     V    0    0    0
   15:36.381   240650     N    0    0    0
   15:36.852   240771     V    0    0    0
   15:38.105   241093     N    0    0    0
   15:38.588   241217     V    0    0    0
   15:39.844   241540     N    0    0    0
   15:40.319   241662     V    0    0    0
   15:41.591   241989     N    0    0    0
   15:42.078   242114     V    0    0    0
   15:43.366   242445     N    0    0    0
   15:43.844   242568     V    0    0    0
   15:45.175   242910     N    0    0    0
   15:45.654   243033     V    0    0    0
   15:47.008   243381     N    0    0    0
   15:47.490   243505     V    0    0    0
   15:48.860   243857     N    0    0    0
   15:49.335   243979     V    0    0    0
   15:50.712   244333     N    0    0    0
   15:51.191   244456     V    0    0    0
   15:52.572   244811     N    0    0    0
   15:53.043   244932     V    0    0    0
   15:54.393   245279     N    0    0    0
   15:54.860   245399     V    0    0    0
   15:56.195   245742     N    0    0    0
   15:56.669   245864     V    0    0    0
   15:58.000   246206     N    0    0    0
   15:58.482   246330     V    0    0    0
   15:59.805   246670     N    0    0    0
   16:00.280   246792     V    0    0    0
   16:01.556   247120     N    0    0    0
   16:02.039   247244     V    0    0    0
   16:03.315   247572     N    0    0    0
   16:03.786   247693     V    0    0    0
   16:05.070   248023     N    0    0    0
   16:05.549   248146     V    0    0    0
   16:06.872   248486     N    0    0    0
   16:07.358   248611     V    0    0    0
   16:08.681   248951     N    0    0    0
   16:09.152   249072     V    0    0    0
   16:10.459   249408     N    0    0    0
   16:10.938   249531     V    0    0    0
   16:12.226   249862     N    0    0    0
   16:12.712   249987     V    0    0    0
   16:13.961   250308     N    0    0    0
   16:14.440   250431     V    0    0    0
   16:15.661   250745     N    0    0    0
   16:16.128   250865     V    0    0    0
   16:17.307   251168     N    0    0    0
   16:17.782   251290     V    0    0    0
   16:18.942   251588     N    0    0    0
   16:19.420   251711     V    0    0    0
   16:20.591   252012     N    0    0    0
   16:21.070   252135     V    0    0    0
   16:22.222   252431     N    0    0    0
   16:22.704   252555     V    0    0    0
   16:23.860   252852     N    0    0    0
   16:24.346   252977     V    0    0    0
   16:25.494   253272     N    0    0    0
   16:25.981   253397     V    0    0    0
   16:27.097   253684     N    0    0    0
   16:27.576   253807     V    0    0    0
   16:28.677   254090     N    0    0    0
   16:29.160   254214     V    0    0    0
   16:30.230   254489     N    0    0    0
   16:30.712   254613     V    0    0    0
   16:31.763   254883     N    0    0    0
   16:32.241   255006     V    0    0    0
   16:33.280   255273     N    0    0    0
   16:33.763   255397     V    0    0    0
   16:34.794   255662     N    0    0    0
   16:35.280   255787     V    0    0    0
   16:36.327   256056     N    0    0    0
   16:36.813   256181     V    0    0    0
   16:37.887   256457     N    0    0    0
   16:38.350   256576     V    0    0    0
   16:39.440   256856     N    0    0    0
   16:39.918   256979     V    0    0    0
   16:41.039   257267     N    0    0    0
   16:41.529   257393     V    0    0    0
   16:42.681   257689     N    0    0    0
   16:43.163   257813     V    0    0    0
   16:44.331   258113     N    0    0    0
   16:44.817   258238     V    0    0    0
   16:45.981   258537     N    0    0    0
   16:46.459   258660     V    0    0    0
   16:47.595   258952     N    0    0    0
   16:48.074   259075     V    0    0    0
   16:49.218   259369     N    0    0    0
   16:49.696   259492     V    0    0    0
   16:50.837   259785     N    0    0    0
   16:51.319   259909     V    0    0    0
   16:52.467   260204     N    0    0    0
   16:52.949   260328     V    0    0    0
   16:54.128   260631     N    0    0    0
   16:54.599   260752     V    0    0    0
   16:55.778   261055     N    0    0    0
   16:56.257   261178     V    0    0    0
   16:57.440   261482     N    0    0    0
   16:57.914   261604     V    0    0    0
   16:59.113   261912     N    0    0    0
   16:59.584   262033     V    0    0    0
   17:00.767   262337     N    0    0    0
   17:01.249   262461     V    0    0    0
   17:02.447   262769     N    0    0    0
   17:02.922   262891     V    0    0    0
   17:04.136   263203     N    0    0    0
   17:04.603   263323     V    0    0    0
   17:05.821   263636     N    0    0    0
   17:06.300   263759     V    0    0    0
   17:07.541   264078     N    0    0    0
   17:08.012   264199     V    0    0    0
   17:09.253   264518     N    0    0    0
   17:09.732   264641     V    0    0    0
   17:10.953   264955     N    0    0    0
   17:11.436   265079     V    0    0    0
   17:12.642   265389     N    0    0    0
   17:13.117   265511     V    0    0    0
   17:14.315   265819     N    0    0    0
   17:14.778   265938     V    0    0    0
   17:15.957   266241     N    0    0    0
   17:16.432   266363     V    0    0    0
   17:17.588   266660     N    0    0    0
   17:18.062   266782     V    0    0    0
   17:19.222   267080     N    0    0    0
   17:19.693   267201     V    0    0    0
   17:20.856   267500     N    0    0    0
   17:21.331   267622     V    0    0    0
   17:22.479   267917     N    0    0    0
   17:22.957   268040     V    0    0    0
   17:24.101   268334     N    0    0    0
   17:24.580   268457     V    0    0    0
   17:25.716   268749     N    0    0    0
   17:26.195   268872     V    0    0    0
   17:27.331   269164     N    0    0    0
   17:27.802   269285     V    0    0    0
   17:28.922   269573     N    0    0    0
   17:29.401   269696     V    0    0    0
   17:30.533   269987     N    0    0    0
   17:31.012   270110     V    0    0    0
   17:32.156   270404     N    0    0    0
   17:32.634   270527     V    0    0    0
   17:33.763   270817     N    0    0    0
   17:34.241   270940     V    0    0    0
   17:35.362   271228     N    0    0    0
   17:35.837   271350     V    0    0    0
   17:36.942   271634     N    0    0    0
   17:37.416   271756     V    0    0    0
   17:38.525   272041     N    0    0    0
   17:39.000   272163     V    0    0    0
   17:40.117   272450     N    0    0    0
   17:40.591   272572     V    0    0    0
   17:41.716   272861     N    0    0    0
   17:42.195   272984     V    0    0    0
   17:43.335   273277     N    0    0    0
   17:43.813   273400     V    0    0    0
   17:44.961   273695     N    0    0    0
   17:45.432   273816     V    0    0    0
   17:46.584   274112     N    0    0    0
   17:47.047   274231     V    0    0    0
   17:48.198   274527     N    0    0    0
   17:48.665   274647     V    0    0    0
   17:49.813   274942     N    0    0    0
   17:50.284   275063     V    0    0    0
   17:51.424   275356     N    0    0    0
   17:51.895   275477     V    0    0    0
   17:53.027   275768     N    0    0    0
   17:53.502   275890     V    0    0    0
   17:54.630   276180     N    0    0    0
   17:55.105   276302     V    0    0    0
   17:56.253   276597     N    0    0    0
   17:56.724   276718     V    0    0    0
   17:57.868   277012     N    0    0    0
   17:58.339   277133     V    0    0    0
   17:59.479   277426     N    0    0    0
   17:59.946   277546     V    0    0    0
   18:01.078   277837     N    0    0    0
   18:01.549   277958     V    0    0    0
   18:02.677   278248     N    0    0    0
   18:03.156   278371     V    0    0    0
   18:04.296   278664     N    0    0    0
   18:04.770   278786     V    0    0    0
   18:05.930   279084     N    0    0    0
   18:06.401   279205     V    0    0    0
   18:07.568   279505     N    0    0    0
   18:08.035   279625     V    0    0    0
   18:09.210   279927     N    0    0    0
   18:09.681   280048     V    0    0    0
   18:10.829   280343     N    0    0    0
   18:11.300   280464     V    0    0    0
   18:12.451   280760     N    0    0    0
   18:12.914   280879     V    0    0    0
   18:14.074   281177     N    0    0    0
   18:14.545   281298     V    0    0    0
   18:15.693   281593     N    0    0    0
   18:16.163   281714     V    0    0    0
   18:17.327   282013     N    0    0    0
   18:17.790   282132     V    0    0    0
   18:18.953   282431     N    0    0    0
   18:19.424   282552     V    0    0    0
   18:20.595   282853     N    0    0    0
   18:21.058   282972     V    0    0    0
   18:22.253   283279     N    0    0    0
   18:22.720   283399     V    0    0    0
   18:23.942   283713     N    0    0    0
   18:24.409   283833     V    0    0    0
   18:25.630   284147     N    0    0    0
   18:26.101   284268     V    0    0    0
   18:27.315   284580     N    0    0    0
   18:27.786   284701     V    0    0    0
   18:28.981   285008     N    0    0    0
   18:29.451   285129     V    0    0    0
   18:30.638   285434     N    0    0    0
   18:31.097   285552     V    0    0    0
   18:32.280   285856     N    0    0    0
   18:32.743   285975     V    0    0    0
   18:33.938   286282     N    0    0    0
   18:34.401   286401     V    0    0    0
   18:35.607   286711     N    0    0    0
   18:36.070   286830     V    0    0    0
   18:37.284   287142     N    0    0    0
   18:37.739   287259     V    0    0    0
   18:38.953   287571     N    0    0    0
   18:39.416   287690     V    0    0    0
   18:40.634   288003     N    0    0    0
   18:41.101   288123     V    0    0    0
   18:42.296   288430     N    0    0    0
   18:42.767   288551     V    0    0    0
   18:43.961   288858     N    0    0    0
   18:44.428   288978     V    0    0    0
   18:45.603   289280     N    0    0    0
   18:46.078   289402     V    0    0    0
   18:47.245   289702     N    0    0    0
   18:47.724   289825     V    0    0    0
   18:48.914   290131     N    0    0    0
   18:49.377   290250     V    0    0    0
   18:50.607   290566     N    0    0    0
   18:51.082   290688     V    0    0    0
   18:52.304   291002     N    0    0    0
   18:52.778   291124     V    0    0    0
   18:54.035   291447     N    0    0    0
   18:54.498   291566     V    0    0    0
   18:55.751   291888     N    0    0    0
   18:56.214   292007     V    0    0    0
   18:57.467   292329     N    0    0    0
   18:57.946   292452     V    0    0    0
   18:59.206   292776     N    0    0    0
   18:59.669   292895     V    0    0    0
   19:00.922   293217     N    0    0    0
   19:01.381   293335     V    0    0    0
   19:02.658   293663     N    0    0    0
   19:03.128   293784     V    0    0    0
   19:04.405   294112     N    0    0    0
   19:04.875   294233     V    0    0    0
   19:06.195   294572     N    0    0    0
   19:06.658   294691     V    0    0    0
   19:07.977   295030     N    0    0    0
   19:08.455   295153     V    0    0    0
   19:09.696   295472     N    0    0    0
   19:10.171   295594     V    0    0    0
   19:11.416   295914     N    0    0    0
   19:11.891   296036     V    0    0    0
   19:13.152   296360     N    0    0    0
   19:13.619   296480     V    0    0    0
   19:14.844   296795     N    0    0    0
   19:15.319   296917     V    0    0    0
   19:16.537   297230     N    0    0    0
   19:17.016   297353     V    0    0    0
   19:18.237   297667     N    0    0    0
   19:18.704   297787     V    0    0    0
   19:19.887   298091     N    0    0    0
   19:20.366   298214     V    0    0    0
   19:21.533   298514     N    0    0    0
   19:22.008   298636     V    0    0    0
   19:23.163   298933     N    0    0    0
   19:23.638   299055     V    0    0    0
   19:24.782   299349     N    0    0    0
   19:25.261   299472     V    0    0    0
   19:26.381   299760     N    0    0    0
   19:26.860   299883     V    0    0    0
   19:27.988   300173     N    0    0    0
   19:28.459   300294     V    0    0    0
   19:29.584   300583     N    0    0    0
   19:30.062   300706     V    0    0    0
   19:31.171   300991     N    0    0    0
   19:31.646   301113     V    0    0    0
   19:32.739   301394     N    0    0    0
   19:33.214   301516     V    0    0    0
   19:34.307   301797     N    0    0    0
   19:34.786   301920     V    0    0    0
   19:35.887   302203     N    0    0    0
   19:36.366   302326     V    0    0    0
   19:37.482   302613     N    0    0    0
   19:37.965   302737     V    0    0    0
   19:39.097   303028     N    0    0    0
   19:39.580   303152     V    0    0    0
   19:40.732   303448     N    0    0    0
   19:41.245   303580     V    0    0    0
   19:42.393   303875     N    0    0    0
   19:43.230   304090     N    0    0    0
   19:43.689   304208     V    0    0    0
   19:44.856   304508     N    0    0    0
   19:45.685   304721     N    0    0    0
   19:46.148   304840     V    0    0    0
   19:47.358   305151     N    0    0    0
   19:48.198   305367     N    0    0    0
   19:48.661   305486     V    0    0    0
   19:49.899   305804     N    0    0    0
   19:50.751   306023     N    0    0    0
   19:51.218   306143     V    0    0    0
   19:52.436   306456     N    0    0    0
   19:53.304   306679     N    0    0    0
   19:53.770   306799     V    0    0    0
   19:54.984   307111     N    0    0    0
   19:55.467   307235     V    0    0    0
   19:56.658   307541     N    0    0    0
   19:57.136   307664     V    0    0    0
   19:58.300   307963     N    0    0    0
   19:58.778   308086     V    0    0    0
   19:59.914   308378     N    0    0    0
   20:00.389   308500     V    0    0    0
   20:01.502   308786     N    0    0    0
   20:01.981   308909     V    0    0    0
   20:03.117   309201     N    0    0    0
   20:03.580   309320     V    0    0    0
   20:04.720   309613     N    0    0    0
   20:05.187   309733     V    0    0    0
   20:06.339   310029     N    0    0    0
   20:06.805   310149     V    0    0    0
   20:07.946   310442     N    0    0    0
   20:08.416   310563     V    0    0    0
   20:09.576   310861     N    0    0    0
   20:10.054   310984     V    0    0    0
   20:11.198   311278     N    0    0    0
   20:11.673   311400     V    0    0    0
   20:12.860   311705     N    0    0    0
   20:13.335   311827     V    0    0    0
   20:14.568   312144     N    0    0    0
   20:15.047   312267     V    0    0    0
   20:16.272   312582     N    0    0    0
   20:16.747   312704     V    0    0    0
   20:17.938   313010     N    0    0    0
   20:18.416   313133     V    0    0    0
   20:19.599   313437     N    0    0    0
   20:20.062   313556     V    0    0    0
   20:21.226   313855     N    0    0    0
   20:21.700   313977     V    0    0    0
   20:22.856   314274     N    0    0    0
   20:23.323   314394     V    0    0    0
   20:24.444   314682     N    0    0    0
   20:24.914   314803     V    0    0    0
   20:26.035   315091     N    0    0    0
   20:26.506   315212     V    0    0    0
   20:27.634   315502     N    0    0    0
   20:28.109   315624     V    0    0    0
   20:29.241   315915     N    0    0    0
   20:29.716   316037     V    0    0    0
   20:30.852   316329     N    0    0    0
   20:31.323   316450     V    0    0    0
   20:32.455   316741     N    0    0    0
   20:32.918   316860     V    0    0    0
   20:34.051   317151     N    0    0    0
   20:34.525   317273     V    0    0    0
   20:35.642   317560     N    0    0    0
   20:36.105   317679     V    0    0    0
   20:37.210   317963     N    0    0    0
   20:37.681   318084     V    0    0    0
   20:38.786   318368     N    0    0    0
   20:39.253   318488     V    0    0    0
   20:40.354   318771     N    0    0    0
   20:40.821   318891     V    0    0    0
   20:41.914   319172     N    0    0    0
   20:42.381   319292     V    0    0    0
   20:43.482   319575     N    0    0    0
   20:43.949   319695     V    0    0    0
   20:45.043   319976     N    0    0    0
   20:45.514   320097     V    0    0    0
   20:46.626   320383     N    0    0    0
   20:47.089   320502     V    0    0    0
   20:48.187   320784     N    0    0    0
   20:48.665   320907     V    0    0    0
   20:49.759   321188     N    0    0    0
   20:50.226   321308     V    0    0    0
   20:51.358   321599     N    0    0    0
   20:51.825   321719     V    0    0    0
   20:52.949   322008     N    0    0    0
   20:53.420   322129     V    0    0    0
   20:54.588   322429     N    0    0    0
   20:55.054   322549     V    0    0    0
   20:56.214   322847     N    0    0    0
   20:56.693   322970     V    0    0    0
   20:57.844   323266     N    0    0    0
   20:58.315   323387     V    0    0    0
   20:59.455   323680     N    0    0    0
   20:59.934   323803     V    0    0    0
   21:01.074   324096     N    0    0    0
   21:01.533   324214     V    0    0    0
   21:02.689   324511     N    0    0    0
   21:03.152   324630     V    0    0    0
   21:04.307   324927     N    0    0    0
   21:04.774   325047     V    0    0    0
   21:05.918   325341     N    0    0    0
   21:06.381   325460     V    0    0    0
   21:07.502   325748     N    0    0    0
   21:07.969   325868     V    0    0    0
   21:09.070   326151     N    0    0    0
   21:09.533   326270     V    0    0    0
   21:10.623   326550     N    0    0    0
   21:11.089   326670     V    0    0    0
   21:12.183   326951     N    0    0    0
   21:12.650   327071     V    0    0    0
   21:13.728   327348     N    0    0    0
   21:14.195   327468     V    0    0    0
   21:15.268   327744     N    0    0    0
   21:15.732   327863     V    0    0    0
   21:16.821   328143     N    0    0    0
   21:17.284   328262     V    0    0    0
   21:18.366   328540     N    0    0    0
   21:18.840   328662     V    0    0    0
   21:19.926   328941     N    0    0    0
   21:20.401   329063     V    0    0    0
   21:21.494   329344     N    0    0    0
   21:21.961   329464     V    0    0    0
   21:23.054   329745     N    0    0    0
   21:23.533   329868     V    0    0    0
   21:24.634   330151     N    0    0    0
   21:25.097   330270     V    0    0    0
   21:26.191   330551     N    0    0    0
   21:26.665   330673     V    0    0    0
   21:27.739   330949     N    0    0    0
   21:28.214   331071     V    0    0    0
   21:29.288   331347     N    0    0    0
   21:29.743   331464     V    0    0    0
