      Time   Sample #  Type  Sub Chan  Num	Aux
   11:33.027   178108     N    0    0    0
   11:33.988   178355     N    0    0    0
   11:34.942   178600     N    0    0    0
   11:35.451   178731     A    0    0    0
   11:35.942   178857     A    0    0    0
   11:37.039   179139     N    0    0    0
   11:37.988   179383     N    0    0    0
   11:38.918   179622     N    0    0    0
   11:39.840   179859     N    0    0    0
   11:40.751   180093     N    0    0    0
   11:41.654   180325     N    0    0    0
   11:42.556   180557     N    0    0    0
   11:43.455   180788     N    0    0    0
   11:44.354   181019     N    0    0    0
   11:45.272   181255     N    0    0    0
   11:46.167   181485     N    0    0    0
   11:47.070   181717     N    0    0    0
   11:47.973   181949     N    0    0    0
   11:48.868   182179     N    0    0    0
   11:49.755   182407     N    0    0    0
   11:50.646   182636     N    0    0    0
   11:51.556   182870     N    0    0    0
   11:52.459   183102     N    0    0    0
   11:53.370   183336     N    0    0    0
   11:54.311   183578     N    0    0    0
   11:55.272   183825     N    0    0    0
   11:55.833   183969     A    0    0    0
   11:56.953   184257     N    0    0    0
   11:57.926   184507     N    0    0    0
   11:58.875   184751     N    0    0    0
   11:59.794   184987     N    0    0    0
   12:00.724   185226     N    0    0    0
   12:01.650   185464     N    0    0    0
   12:02.553   185696     N    0    0    0
   12:03.459   185929     N    0    0    0
   12:04.385   186167     N    0    0    0
   12:05.284   186398     N    0    0    0
   12:06.175   186627     N    0    0    0
   12:07.082   186860     N    0    0    0
   12:07.957   187085     N    0    0    0
   12:08.837   187311     N    0    0    0
   12:09.739   187543     N    0    0    0
   12:10.623   187770     N    0    0    0
   12:11.514   187999     N    0    0    0
   12:12.432   188235     N    0    0    0
   12:13.342   188469     N    0    0    0
   12:14.241   188700     N    0    0    0
   12:15.167   188938     N    0    0    0
   12:16.082   189173     N    0    0    0
   12:16.992   189407     N    0    0    0
   12:17.911   189643     N    0    0    0
   12:18.829   189879     N    0    0    0
   12:19.724   190109     N    0    0    0
   12:20.634   190343     N    0    0    0
   12:21.553   190579     N    0    0    0
   12:22.463   190813     N    0    0    0
   12:23.389   191051     N    0    0    0
   12:24.323   191291     N    0    0    0
   12:25.249   191529     N    0    0    0
   12:26.163   191764     N    0    0    0
   12:27.086   192001     N    0    0    0
   12:28.027   192243     N    0    0    0
   12:28.949   192480     N    0    0    0
   12:29.879   192719     N    0    0    0
   12:30.798   192955     N    0    0    0
   12:31.720   193192     N    0    0    0
   12:32.634   193427     N    0    0    0
   12:33.560   193665     N    0    0    0
   12:34.498   193906     N    0    0    0
   12:35.440   194148     N    0    0    0
   12:36.393   194393     N    0    0    0
   12:37.358   194641     N    0    0    0
   12:38.315   194887     N    0    0    0
   12:39.272   195133     N    0    0    0
   12:40.230   195379     N    0    0    0
   12:41.187   195625     N    0    0    0
   12:42.136   195869     N    0    0    0
   12:43.086   196113     N    0    0    0
   12:44.035   196357     N    0    0    0
   12:44.984   196601     N    0    0    0
   12:45.922   196842     N    0    0    0
   12:46.860   197083     N    0    0    0
   12:47.790   197322     N    0    0    0
   12:48.728   197563     N    0    0    0
   12:49.665   197804     N    0    0    0
   12:50.599   198044     N    0    0    0
   12:51.144   198184     A    0    0    0
   12:52.272   198474     N    0    0    0
   12:53.233   198721     N    0    0    0
   12:54.179   198964     N    0    0    0
   12:55.125   199207     N    0    0    0
   12:56.070   199450     N    0    0    0
   12:57.023   199695     N    0    0    0
   12:57.981   199941     N    0    0    0
   12:58.938   200187     N    0    0    0
   12:59.887   200431     N    0    0    0
   13:00.401   200563     A    0    0    0
   13:01.537   200855     N    0    0    0
   13:02.070   200992     V    0    0    0
   13:02.879   201200     N    0    0    0
   13:04.023   201494     N    0    0    0
   13:04.475   201610     V    0    0    0
   13:05.903   201977     N    0    0    0
   13:06.844   202219     N    0    0    0
   13:07.763   202455     N    0    0    0
   13:08.677   202690     N    0    0    0
   13:09.591   202925     N    0    0    0
   13:10.035   203039     V    0    0    0
   13:11.354   203378     N    0    0    0
   13:12.237   203605     N    0    0    0
   13:13.121   203832     N    0    0    0
   13:14.000   204058     N    0    0    0
   13:14.840   204274     N    0    0    0
   13:15.307   204394     V    0    0    0
   13:16.521   204706     N    0    0    0
   13:17.354   204920     N    0    0    0
   13:17.899   205060     V    0    0    0
   13:19.004   205344     N    0    0    0
   13:19.817   205553     N    0    0    0
   13:20.630   205762     N    0    0    0
   13:21.436   205969     N    0    0    0
   13:21.981   206109     V    0    0    0
   13:22.782   206315     N    0    0    0
   13:23.782   206572     N    0    0    0
   13:24.615   206786     N    0    0    0
   13:25.187   206933     V    0    0    0
   13:26.296   207218     N    0    0    0
   13:27.128   207432     N    0    0    0
   13:27.813   207608     V    0    0    0
   13:28.844   207873     N    0    0    0
   13:29.685   208089     N    0    0    0
   13:30.549   208311     N    0    0    0
   13:31.428   208537     N    0    0    0
   13:32.292   208759     N    0    0    0
   13:33.175   208986     N    0    0    0
   13:34.074   209217     N    0    0    0
   13:34.965   209446     N    0    0    0
   13:35.856   209675     N    0    0    0
   13:36.755   209906     N    0    0    0
   13:37.642   210134     N    0    0    0
   13:38.533   210363     N    0    0    0
   13:39.436   210595     N    0    0    0
   13:40.331   210825     N    0    0    0
   13:41.233   211057     N    0    0    0
   13:42.144   211291     N    0    0    0
   13:43.043   211522     N    0    0    0
   13:43.949   211755     N    0    0    0
   13:44.852   211987     N    0    0    0
   13:45.751   212218     N    0    0    0
   13:46.179   212328     V    0    0    0
   13:47.498   212667     N    0    0    0
   13:48.366   212890     N    0    0    0
   13:49.222   213110     N    0    0    0
   13:50.086   213332     N    0    0    0
   13:50.965   213558     N    0    0    0
   13:51.860   213788     N    0    0    0
   13:52.770   214022     N    0    0    0
   13:53.693   214259     N    0    0    0
   13:54.638   214502     N    0    0    0
   13:55.588   214746     N    0    0    0
   13:56.541   214991     N    0    0    0
   13:57.490   215235     N    0    0    0
   13:58.444   215480     N    0    0    0
   13:59.401   215726     N    0    0    0
   14:00.354   215971     N    0    0    0
   14:01.304   216215     N    0    0    0
   14:02.257   216460     N    0    0    0
   14:03.214   216706     N    0    0    0
   14:03.732   216839     A    0    0    0
   14:04.148   216946     A    0    0    0
   14:05.078   217185     N    0    0    0
   14:06.051   217435     N    0    0    0
   14:06.665   217593     V    0    0    0
   14:07.965   217927     N    0    0    0
   14:08.891   218165     N    0    0    0
   14:09.813   218402     N    0    0    0
   14:10.743   218641     N    0    0    0
   14:11.673   218880     N    0    0    0
   14:12.599   219118     N    0    0    0
   14:13.529   219357     N    0    0    0
   14:14.451   219594     N    0    0    0
   14:15.381   219833     N    0    0    0
   14:16.319   220074     N    0    0    0
   14:17.241   220311     N    0    0    0
   14:18.167   220549     N    0    0    0
   14:19.097   220788     N    0    0    0
   14:20.016   221024     N    0    0    0
   14:20.930   221259     N    0    0    0
   14:21.444   221391     A    0    0    0
   14:22.545   221674     N    0    0    0
   14:23.467   221911     N    0    0    0
   14:24.389   222148     N    0    0    0
   14:25.296   222381     N    0    0    0
   14:26.191   222611     N    0    0    0
   14:27.074   222838     N    0    0    0
   14:27.537   222957     V    0    0    0
   14:28.852   223295     N    0    0    0
   14:29.735   223522     N    0    0    0
   14:30.595   223743     N    0    0    0
   14:31.467   223967     N    0    0    0
   14:32.323   224187     N    0    0    0
   14:33.187   224409     N    0    0    0
   14:34.066   224635     N    0    0    0
   14:34.529   224754     V    0    0    0
   14:35.805   225082     N    0    0    0
   14:36.677   225306     N    0    0    0
   14:37.553   225531     N    0    0    0
   14:38.405   225750     N    0    0    0
   14:39.257   225969     N    0    0    0
   14:39.712   226086     V    0    0    0
   14:40.926   226398     N    0    0    0
   14:41.739   226607     N    0    0    0
   14:42.218   226730     V    0    0    0
   14:43.331   227016     N    0    0    0
   14:44.117   227218     N    0    0    0
   14:44.903   227420     N    0    0    0
   14:45.685   227621     N    0    0    0
   14:46.463   227821     N    0    0    0
   14:47.241   228021     N    0    0    0
   14:48.031   228224     N    0    0    0
   14:48.809   228424     N    0    0    0
   14:49.599   228627     N    0    0    0
   14:50.397   228832     N    0    0    0
   14:51.202   229039     N    0    0    0
   14:52.012   229247     N    0    0    0
   14:52.463   229363     V    0    0    0
   14:53.685   229677     N    0    0    0
   14:54.537   229896     N    0    0    0
   14:55.374   230111     N    0    0    0
   14:56.222   230329     N    0    0    0
   14:57.089   230552     N    0    0    0
   14:57.953   230774     N    0    0    0
   14:58.833   231000     N    0    0    0
   14:59.724   231229     N    0    0    0
   15:00.619   231459     N    0    0    0
   15:01.521   231691     N    0    0    0
   15:02.436   231926     N    0    0    0
   15:03.366   232165     N    0    0    0
   15:04.296   232404     N    0    0    0
   15:05.230   232644     N    0    0    0
   15:05.918   232821     A    0    0    0
   15:07.066   233116     N    0    0    0
   15:08.035   233365     N    0    0    0
   15:09.004   233614     N    0    0    0
   15:09.961   233860     N    0    0    0
   15:10.903   234102     N    0    0    0
   15:11.829   234340     N    0    0    0
   15:12.751   234577     N    0    0    0
   15:13.661   234811     N    0    0    0
   15:14.572   235045     N    0    0    0
   15:15.490   235281     N    0    0    0
   15:15.926   235393     V    0    0    0
   15:16.385   235511     V    0    0    0
   15:17.300   235746     N    0    0    0
   15:18.195   235976     N    0    0    0
   15:18.626   236087     V    0    0    0
   15:19.946   236426     N    0    0    0
   15:20.833   236654     N    0    0    0
   15:21.728   236884     N    0    0    0
   15:22.611   237111     N    0    0    0
   15:23.498   237339     N    0    0    0
   15:24.393   237569     N    0    0    0
   15:25.288   237799     N    0    0    0
   15:26.187   238030     N    0    0    0
   15:27.093   238263     N    0    0    0
   15:28.004   238497     N    0    0    0
   15:28.914   238731     N    0    0    0
   15:29.840   238969     N    0    0    0
   15:30.767   239207     N    0    0    0
   15:31.712   239450     N    0    0    0
   15:32.658   239693     N    0    0    0
   15:33.611   239938     N    0    0    0
   15:34.576   240186     N    0    0    0
   15:35.529   240431     N    0    0    0
   15:36.459   240670     N    0    0    0
   15:37.374   240905     N    0    0    0
   15:38.292   241141     N    0    0    0
   15:39.191   241372     N    0    0    0
   15:40.101   241606     N    0    0    0
   15:41.027   241844     N    0    0    0
   15:41.961   242084     N    0    0    0
   15:42.852   242313     N    0    0    0
   15:43.747   242543     N    0    0    0
   15:44.650   242775     N    0    0    0
   15:45.545   243005     N    0    0    0
   15:46.428   243232     N    0    0    0
   15:47.350   243469     N    0    0    0
   15:48.280   243708     N    0    0    0
   15:49.195   243943     N    0    0    0
   15:50.121   244181     N    0    0    0
   15:51.086   244429     N    0    0    0
   15:52.019   244669     N    0    0    0
   15:52.953   244909     N    0    0    0
   15:53.899   245152     N    0    0    0
   15:54.856   245398     N    0    0    0
   15:55.767   245632     N    0    0    0
   15:56.700   245872     N    0    0    0
   15:57.642   246114     N    0    0    0
   15:58.545   246346     N    0    0    0
   15:59.475   246585     N    0    0    0
   16:00.412   246826     N    0    0    0
   16:01.315   247058     N    0    0    0
   16:02.226   247292     N    0    0    0
   16:03.051   247504     N    0    0    0
   16:04.058   247763     N    0    0    0
   16:04.494   247875     V    0    0    0
   16:05.891   248234     N    0    0    0
   16:06.786   248464     N    0    0    0
   16:07.669   248691     N    0    0    0
   16:08.529   248912     N    0    0    0
   16:09.385   249132     N    0    0    0
   16:10.237   249351     N    0    0    0
   16:11.082   249568     N    0    0    0
   16:11.942   249789     N    0    0    0
   16:12.821   250015     N    0    0    0
   16:13.708   250243     N    0    0    0
   16:14.611   250475     N    0    0    0
   16:15.533   250712     N    0    0    0
   16:16.471   250953     N    0    0    0
   16:17.397   251191     N    0    0    0
   16:18.327   251430     N    0    0    0
   16:19.265   251671     N    0    0    0
   16:20.195   251910     N    0    0    0
   16:21.128   252150     N    0    0    0
   16:22.066   252391     N    0    0    0
   16:23.004   252632     N    0    0    0
   16:23.942   252873     N    0    0    0
   16:24.887   253116     N    0    0    0
   16:25.833   253359     N    0    0    0
   16:26.778   253602     N    0    0    0
   16:27.728   253846     N    0    0    0
   16:28.677   254090     N    0    0    0
   16:29.634   254336     N    0    0    0
   16:30.595   254583     N    0    0    0
   16:31.568   254833     N    0    0    0
   16:32.541   255083     N    0    0    0
   16:33.521   255335     N    0    0    0
   16:34.498   255586     N    0    0    0
   16:35.471   255836     N    0    0    0
   16:36.444   256086     N    0    0    0
   16:37.412   256335     N    0    0    0
   16:38.381   256584     N    0    0    0
   16:39.350   256833     N    0    0    0
   16:40.304   257078     N    0    0    0
   16:41.257   257323     N    0    0    0
   16:42.210   257568     N    0    0    0
   16:43.160   257812     N    0    0    0
   16:44.109   258056     N    0    0    0
   16:45.054   258299     N    0    0    0
   16:45.603   258440     A    0    0    0
   16:46.739   258732     N    0    0    0
   16:47.708   258981     N    0    0    0
   16:48.654   259224     N    0    0    0
   16:49.595   259466     N    0    0    0
   16:50.144   259607     A    0    0    0
   16:51.230   259886     N    0    0    0
   16:51.728   260014     V    0    0    0
   16:52.588   260235     N    0    0    0
   16:53.696   260520     N    0    0    0
   16:54.175   260643     V    0    0    0
   16:55.506   260985     N    0    0    0
   16:56.397   261214     N    0    0    0
   16:57.304   261447     N    0    0    0
   16:58.206   261679     N    0    0    0
   16:59.093   261907     N    0    0    0
   16:59.988   262137     N    0    0    0
   17:00.891   262369     N    0    0    0
   17:01.778   262597     N    0    0    0
   17:02.681   262829     N    0    0    0
   17:03.595   263064     N    0    0    0
   17:04.498   263296     N    0    0    0
   17:05.385   263524     N    0    0    0
   17:06.284   263755     N    0    0    0
   17:07.167   263982     N    0    0    0
   17:08.051   264209     N    0    0    0
   17:08.942   264438     N    0    0    0
   17:09.840   264669     N    0    0    0
   17:10.716   264894     N    0    0    0
   17:11.611   265124     N    0    0    0
   17:12.510   265355     N    0    0    0
   17:13.389   265581     N    0    0    0
   17:14.296   265814     N    0    0    0
   17:15.218   266051     N    0    0    0
   17:16.125   266284     N    0    0    0
   17:17.031   266517     N    0    0    0
   17:17.949   266753     N    0    0    0
   17:18.840   266982     N    0    0    0
   17:19.735   267212     N    0    0    0
   17:20.642   267445     N    0    0    0
   17:21.533   267674     N    0    0    0
   17:22.451   267910     N    0    0    0
   17:23.393   268152     N    0    0    0
   17:24.304   268386     N    0    0    0
   17:25.222   268622     N    0    0    0
   17:26.156   268862     N    0    0    0
   17:27.070   269097     N    0    0    0
   17:27.992   269334     N    0    0    0
   17:28.930   269575     N    0    0    0
   17:29.848   269811     N    0    0    0
   17:30.770   270048     N    0    0    0
   17:31.685   270283     N    0    0    0
   17:32.588   270515     N    0    0    0
   17:33.475   270743     N    0    0    0
   17:34.370   270973     N    0    0    0
   17:35.268   271204     N    0    0    0
   17:36.148   271430     N    0    0    0
   17:37.031   271657     N    0    0    0
   17:37.930   271888     N    0    0    0
   17:38.829   272119     N    0    0    0
   17:39.739   272353     N    0    0    0
   17:40.669   272592     N    0    0    0
   17:41.607   272833     N    0    0    0
   17:42.549   273075     N    0    0    0
   17:43.490   273317     N    0    0    0
   17:44.436   273560     N    0    0    0
   17:45.393   273806     N    0    0    0
   17:46.342   274050     N    0    0    0
   17:47.292   274294     N    0    0    0
   17:48.237   274537     N    0    0    0
   17:49.179   274779     N    0    0    0
   17:50.109   275018     N    0    0    0
   17:51.039   275257     N    0    0    0
   17:51.977   275498     N    0    0    0
   17:52.922   275741     N    0    0    0
   17:53.875   275986     N    0    0    0
   17:54.840   276234     N    0    0    0
   17:55.813   276484     N    0    0    0
   17:56.794   276736     N    0    0    0
   17:57.759   276984     N    0    0    0
   17:58.693   277224     N    0    0    0
   17:59.619   277462     N    0    0    0
   18:00.541   277699     N    0    0    0
   18:01.459   277935     N    0    0    0
   18:02.389   278174     N    0    0    0
   18:03.315   278412     N    0    0    0
   18:04.233   278648     N    0    0    0
   18:05.152   278884     N    0    0    0
   18:06.058   279117     N    0    0    0
   18:06.973   279352     N    0    0    0
   18:07.887   279587     N    0    0    0
   18:08.821   279827     N    0    0    0
   18:09.770   280071     N    0    0    0
   18:10.712   280313     N    0    0    0
   18:11.654   280555     N    0    0    0
   18:12.591   280796     N    0    0    0
   18:13.545   281041     N    0    0    0
   18:14.490   281284     N    0    0    0
   18:15.444   281529     N    0    0    0
   18:16.405   281776     N    0    0    0
   18:17.335   282015     N    0    0    0
   18:18.253   282251     N    0    0    0
   18:19.195   282493     N    0    0    0
   18:20.136   282735     N    0    0    0
   18:21.043   282968     N    0    0    0
   18:21.949   283201     N    0    0    0
   18:22.385   283313     V    0    0    0
   18:23.735   283660     N    0    0    0
   18:24.615   283886     N    0    0    0
   18:25.514   284117     N    0    0    0
   18:26.416   284349     N    0    0    0
   18:27.292   284574     N    0    0    0
   18:27.763   284695     V    0    0    0
   18:29.058   285028     N    0    0    0
   18:29.922   285250     N    0    0    0
   18:30.767   285467     N    0    0    0
   18:31.599   285681     N    0    0    0
   18:32.304   285862     N    0    0    0
   18:33.210   286095     N    0    0    0
   18:34.008   286300     N    0    0    0
   18:34.813   286507     N    0    0    0
   18:35.447   286670     V    0    0    0
   18:36.397   286914     N    0    0    0
   18:37.187   287117     N    0    0    0
   18:37.988   287323     N    0    0    0
   18:38.467   287446     V    0    0    0
   18:39.615   287741     N    0    0    0
   18:40.444   287954     N    0    0    0
   18:40.899   288071     V    0    0    0
   18:41.798   288302     N    0    0    0
   18:42.868   288577     N    0    0    0
   18:43.751   288804     N    0    0    0
   18:44.623   289028     N    0    0    0
   18:45.518   289258     N    0    0    0
   18:46.416   289489     N    0    0    0
   18:46.860   289603     V    0    0    0
   18:48.226   289954     N    0    0    0
   18:49.148   290191     N    0    0    0
   18:50.062   290426     N    0    0    0
   18:50.988   290664     N    0    0    0
   18:51.918   290903     N    0    0    0
   18:52.840   291140     N    0    0    0
   18:53.747   291373     N    0    0    0
   18:54.650   291605     N    0    0    0
   18:55.564   291840     N    0    0    0
   18:56.490   292078     N    0    0    0
   18:57.424   292318     N    0    0    0
   18:58.366   292560     N    0    0    0
   18:59.311   292803     N    0    0    0
   19:00.253   293045     N    0    0    0
   19:01.202   293289     N    0    0    0
   19:02.144   293531     N    0    0    0
   19:03.082   293772     N    0    0    0
   19:04.008   294010     N    0    0    0
   19:04.934   294248     N    0    0    0
   19:05.879   294491     N    0    0    0
   19:06.825   294734     N    0    0    0
   19:07.782   294980     N    0    0    0
   19:08.735   295225     N    0    0    0
   19:09.249   295357     A    0    0    0
   19:10.377   295647     N    0    0    0
   19:11.335   295893     N    0    0    0
   19:12.272   296134     N    0    0    0
   19:13.202   296373     N    0    0    0
   19:14.128   296611     N    0    0    0
   19:15.062   296851     N    0    0    0
   19:16.008   297094     N    0    0    0
   19:16.953   297337     N    0    0    0
   19:17.918   297585     N    0    0    0
   19:18.891   297835     N    0    0    0
   19:19.860   298084     N    0    0    0
   19:20.821   298331     N    0    0    0
   19:21.770   298575     N    0    0    0
   19:22.720   298819     N    0    0    0
   19:23.665   299062     N    0    0    0
   19:24.599   299302     N    0    0    0
   19:25.529   299541     N    0    0    0
   19:26.440   299775     N    0    0    0
   19:26.957   299908     A    0    0    0
   19:28.051   300189     N    0    0    0
   19:28.969   300425     N    0    0    0
   19:29.864   300655     N    0    0    0
   19:30.763   300886     N    0    0    0
   19:31.665   301118     N    0    0    0
   19:32.572   301351     N    0    0    0
   19:33.463   301580     N    0    0    0
   19:34.374   301814     N    0    0    0
   19:35.296   302051     N    0    0    0
   19:36.206   302285     N    0    0    0
   19:37.113   302518     N    0    0    0
   19:38.054   302760     N    0    0    0
   19:39.000   303003     N    0    0    0
   19:39.914   303238     N    0    0    0
   19:40.837   303475     N    0    0    0
   19:41.770   303715     N    0    0    0
   19:42.681   303949     N    0    0    0
   19:43.634   304194     N    0    0    0
   19:44.599   304442     N    0    0    0
   19:45.525   304680     N    0    0    0
   19:46.459   304920     N    0    0    0
   19:47.409   305164     N    0    0    0
   19:48.315   305397     N    0    0    0
   19:49.237   305634     N    0    0    0
   19:50.175   305875     N    0    0    0
   19:51.066   306104     N    0    0    0
   19:51.957   306333     N    0    0    0
   19:52.868   306567     N    0    0    0
   19:53.770   306799     N    0    0    0
   19:54.665   307029     N    0    0    0
   19:55.553   307257     N    0    0    0
   19:56.451   307488     N    0    0    0
   19:57.346   307718     N    0    0    0
   19:58.230   307945     N    0    0    0
   19:59.136   308178     N    0    0    0
   20:00.043   308411     N    0    0    0
   20:00.942   308642     N    0    0    0
   20:01.852   308876     N    0    0    0
   20:02.767   309111     N    0    0    0
   20:03.658   309340     N    0    0    0
   20:04.545   309568     N    0    0    0
   20:05.440   309798     N    0    0    0
   20:05.895   309915     V    0    0    0
   20:06.521   310076     V    0    0    0
   20:07.237   310260     N    0    0    0
   20:08.105   310483     N    0    0    0
   20:09.004   310714     N    0    0    0
   20:09.907   310946     N    0    0    0
   20:10.833   311184     N    0    0    0
   20:11.755   311421     N    0    0    0
   20:12.681   311659     N    0    0    0
   20:13.611   311898     N    0    0    0
   20:14.533   312135     N    0    0    0
   20:15.455   312372     N    0    0    0
   20:16.377   312609     N    0    0    0
   20:17.300   312846     N    0    0    0
   20:18.222   313083     N    0    0    0
   20:19.152   313322     N    0    0    0
   20:20.089   313563     N    0    0    0
   20:21.023   313803     N    0    0    0
   20:21.946   314040     N    0    0    0
   20:22.860   314275     N    0    0    0
   20:23.763   314507     N    0    0    0
   20:24.658   314737     N    0    0    0
   20:25.549   314966     N    0    0    0
   20:26.444   315196     N    0    0    0
   20:27.342   315427     N    0    0    0
   20:28.249   315660     N    0    0    0
   20:29.160   315894     N    0    0    0
   20:30.078   316130     N    0    0    0
   20:31.004   316368     N    0    0    0
   20:31.930   316606     N    0    0    0
   20:32.856   316844     N    0    0    0
   20:33.786   317083     N    0    0    0
   20:34.720   317323     N    0    0    0
   20:35.665   317566     N    0    0    0
   20:36.603   317807     N    0    0    0
   20:37.521   318043     N    0    0    0
   20:38.451   318282     N    0    0    0
   20:39.381   318521     N    0    0    0
   20:40.319   318762     N    0    0    0
   20:41.272   319007     N    0    0    0
   20:42.214   319249     N    0    0    0
   20:43.136   319486     N    0    0    0
   20:44.058   319723     N    0    0    0
   20:44.988   319962     N    0    0    0
   20:45.914   320200     N    0    0    0
   20:46.829   320435     N    0    0    0
   20:47.747   320671     N    0    0    0
   20:48.677   320910     N    0    0    0
   20:49.595   321146     N    0    0    0
   20:50.498   321378     N    0    0    0
   20:51.412   321613     N    0    0    0
   20:52.339   321851     N    0    0    0
   20:53.253   322086     N    0    0    0
   20:54.175   322323     N    0    0    0
   20:55.113   322564     N    0    0    0
   20:56.035   322801     N    0    0    0
   20:56.938   323033     N    0    0    0
   20:57.875   323274     N    0    0    0
   20:58.821   323517     N    0    0    0
   20:59.728   323750     N    0    0    0
   21:00.658   323989     N    0    0    0
   21:01.607   324233     N    0    0    0
   21:02.518   324467     N    0    0    0
   21:03.451   324707     N    0    0    0
   21:04.405   324952     N    0    0    0
   21:05.319   325187     N    0    0    0
   21:06.253   325427     N    0    0    0
   21:07.195   325669     N    0    0    0
   21:08.113   325905     N    0    0    0
   21:09.035   326142     N    0    0    0
   21:09.981   326385     N    0    0    0
   21:10.895   326620     N    0    0    0
   21:11.825   326859     N    0    0    0
   21:12.767   327101     N    0    0    0
   21:13.689   327338     N    0    0    0
   21:14.623   327578     N    0    0    0
   21:15.572   327822     N    0    0    0
   21:16.506   328062     N    0    0    0
   21:17.424   328298     N    0    0    0
   21:18.354   328537     N    0    0    0
   21:19.261   328770     N    0    0    0
   21:20.179   329006     N    0    0    0
   21:21.097   329242     N    0    0    0
   21:22.000   329474     N    0    0    0
   21:22.891   329703     N    0    0    0
   21:23.794   329935     N    0    0    0
   21:24.689   330165     N    0    0    0
   21:25.121   330276     V    0    0    0
   21:25.934   330485     N    0    0    0
   21:27.031   330767     N    0    0    0
   21:27.724   330945     V    0    0    0
   21:28.817   331226     N    0    0    0
   21:29.693   331451     N    0    0    0
   21:30.599   331684     N    0    0    0
   21:31.518   331920     N    0    0    0
   21:32.432   332155     N    0    0    0
   21:32.969   332293     A    0    0    0
   21:34.093   332582     N    0    0    0
   21:35.070   332833     N    0    0    0
   21:36.031   333080     N    0    0    0
   21:36.996   333328     N    0    0    0
   21:37.953   333574     N    0    0    0
   21:38.911   333820     N    0    0    0
   21:39.432   333954     A    0    0    0
   21:40.556   334243     N    0    0    0
   21:41.518   334490     N    0    0    0
   21:42.459   334732     N    0    0    0
   21:43.393   334972     N    0    0    0
   21:44.304   335206     N    0    0    0
   21:45.214   335440     N    0    0    0
   21:46.121   335673     N    0    0    0
   21:47.023   335905     N    0    0    0
   21:47.922   336136     N    0    0    0
   21:48.837   336371     N    0    0    0
   21:49.751   336606     N    0    0    0
   21:50.187   336718     V    0    0    0
   21:51.564   337072     N    0    0    0
   21:52.486   337309     N    0    0    0
   21:53.393   337542     N    0    0    0
   21:54.304   337776     N    0    0    0
   21:55.230   338014     N    0    0    0
   21:56.175   338257     N    0    0    0
   21:57.117   338499     N    0    0    0
   21:58.062   338742     N    0    0    0
   21:59.023   338989     N    0    0    0
   21:59.977   339234     N    0    0    0
   22:00.922   339477     N    0    0    0
   22:01.887   339725     N    0    0    0
   22:02.852   339973     N    0    0    0
   22:03.794   340215     N    0    0    0
   22:04.743   340459     N    0    0    0
   22:05.689   340702     N    0    0    0
   22:06.607   340938     N    0    0    0
   22:07.514   341171     N    0    0    0
   22:08.019   341301     A    0    0    0
   22:09.148   341591     N    0    0    0
   22:10.070   341828     N    0    0    0
   22:10.984   342063     N    0    0    0
   22:11.918   342303     N    0    0    0
   22:12.833   342538     N    0    0    0
   22:13.732   342769     N    0    0    0
   22:14.654   343006     N    0    0    0
   22:15.576   343243     N    0    0    0
   22:16.471   343473     N    0    0    0
   22:17.377   343706     N    0    0    0
   22:18.280   343938     N    0    0    0
   22:19.156   344163     N    0    0    0
   22:20.027   344387     N    0    0    0
   22:20.918   344616     N    0    0    0
   22:21.817   344847     N    0    0    0
   22:22.689   345071     N    0    0    0
   22:23.576   345299     N    0    0    0
   22:24.455   345525     N    0    0    0
   22:25.323   345748     N    0    0    0
   22:26.195   345972     N    0    0    0
   22:27.082   346200     N    0    0    0
   22:27.961   346426     N    0    0    0
   22:28.837   346651     N    0    0    0
   22:29.728   346880     N    0    0    0
   22:30.626   347111     N    0    0    0
   22:31.494   347334     N    0    0    0
   22:32.366   347558     N    0    0    0
   22:33.241   347783     N    0    0    0
   22:34.117   348008     N    0    0    0
   22:35.004   348236     N    0    0    0
   22:35.891   348464     N    0    0    0
   22:36.782   348693     N    0    0    0
   22:37.689   348926     N    0    0    0
   22:38.591   349158     N    0    0    0
   22:39.498   349391     N    0    0    0
   22:40.420   349628     N    0    0    0
   22:41.346   349866     N    0    0    0
   22:42.268   350103     N    0    0    0
   22:43.206   350344     N    0    0    0
   22:44.132   350582     N    0    0    0
   22:45.062   350821     N    0    0    0
   22:45.599   350959     A    0    0    0
   22:46.728   351249     N    0    0    0
   22:47.654   351487     N    0    0    0
   22:48.564   351721     N    0    0    0
   22:49.471   351954     N    0    0    0
   22:50.374   352186     N    0    0    0
   22:51.292   352422     N    0    0    0
   22:52.218   352660     N    0    0    0
   22:53.152   352900     N    0    0    0
   22:54.097   353143     N    0    0    0
   22:55.058   353390     N    0    0    0
   22:56.019   353637     N    0    0    0
   22:56.984   353885     N    0    0    0
   22:57.942   354131     N    0    0    0
   22:58.899   354377     N    0    0    0
   22:59.848   354621     N    0    0    0
   23:00.790   354863     N    0    0    0
   23:01.728   355104     N    0    0    0
   23:02.661   355344     N    0    0    0
   23:03.595   355584     N    0    0    0
   23:04.529   355824     N    0    0    0
   23:05.459   356063     N    0    0    0
   23:06.397   356304     N    0    0    0
   23:07.346   356548     N    0    0    0
   23:08.284   356789     N    0    0    0
   23:09.214   357028     N    0    0    0
   23:10.140   357266     N    0    0    0
   23:11.066   357504     N    0    0    0
   23:12.004   357745     N    0    0    0
   23:12.938   357985     N    0    0    0
