      Time   Sample #  Type  Sub Chan  Num	Aux
    8:49.374   136049     N    0    0    0
    8:50.054   136224     N    0    0    0
    8:50.467   136330     V    0    0    0
    8:51.436   136579     N    0    0    0
    8:52.113   136753     N    0    0    0
    8:52.529   136860     V    0    0    0
    8:53.482   137105     N    0    0    0
    8:54.152   137277     N    0    0    0
    8:54.572   137385     V    0    0    0
    8:55.506   137625     N    0    0    0
    8:56.156   137792     N    0    0    0
    8:56.588   137903     V    0    0    0
    8:57.521   138143     N    0    0    0
    8:58.198   138317     N    0    0    0
    8:58.611   138423     V    0    0    0
    8:59.576   138671     N    0    0    0
    9:00.257   138846     N    0    0    0
    9:00.673   138953     V    0    0    0
    9:01.669   139209     N    0    0    0
    9:02.350   139384     N    0    0    0
    9:02.767   139491     V    0    0    0
    9:03.743   139742     N    0    0    0
    9:04.432   139919     N    0    0    0
    9:04.848   140026     V    0    0    0
    9:05.786   140267     N    0    0    0
    9:06.428   140432     N    0    0    0
    9:06.872   140546     V    0    0    0
    9:07.786   140781     N    0    0    0
    9:08.455   140953     N    0    0    0
    9:08.875   141061     V    0    0    0
    9:09.802   141299     N    0    0    0
    9:10.475   141472     N    0    0    0
    9:10.895   141580     V    0    0    0
    9:11.821   141818     N    0    0    0
    9:12.490   141990     N    0    0    0
    9:12.911   142098     V    0    0    0
    9:13.852   142340     N    0    0    0
    9:14.529   142514     N    0    0    0
    9:14.949   142622     V    0    0    0
    9:15.887   142863     N    0    0    0
    9:16.568   143038     N    0    0    0
    9:16.988   143146     V    0    0    0
    9:17.957   143395     N    0    0    0
    9:18.646   143572     N    0    0    0
    9:19.062   143679     V    0    0    0
    9:20.066   143937     N    0    0    0
    9:20.759   144115     N    0    0    0
    9:21.175   144222     V    0    0    0
    9:22.152   144473     N    0    0    0
    9:22.840   144650     N    0    0    0
    9:23.257   144757     V    0    0    0
    9:24.245   145011     N    0    0    0
    9:24.953   145193     N    0    0    0
    9:25.362   145298     V    0    0    0
    9:26.385   145561     N    0    0    0
    9:27.086   145741     N    0    0    0
    9:27.498   145847     V    0    0    0
    9:28.490   146102     N    0    0    0
    9:29.179   146279     N    0    0    0
    9:29.599   146387     V    0    0    0
    9:30.553   146632     N    0    0    0
    9:31.241   146809     N    0    0    0
    9:31.658   146916     V    0    0    0
    9:32.576   147152     N    0    0    0
    9:33.241   147323     N    0    0    0
    9:33.681   147436     V    0    0    0
    9:34.564   147663     N    0    0    0
    9:35.226   147833     N    0    0    0
    9:35.661   147945     V    0    0    0
    9:36.553   148174     N    0    0    0
    9:37.202   148341     N    0    0    0
    9:37.868   148512     N    0    0    0
    9:38.268   148615     V    0    0    0
    9:39.241   148865     N    0    0    0
    9:39.926   149041     N    0    0    0
    9:40.362   149153     V    0    0    0
    9:41.346   149406     N    0    0    0
    9:42.051   149587     N    0    0    0
    9:42.463   149693     V    0    0    0
    9:43.475   149953     N    0    0    0
    9:44.171   150132     N    0    0    0
    9:44.584   150238     V    0    0    0
    9:45.549   150486     N    0    0    0
    9:46.233   150662     N    0    0    0
    9:46.650   150769     V    0    0    0
    9:47.595   151012     N    0    0    0
    9:48.276   151187     N    0    0    0
    9:48.696   151295     V    0    0    0
    9:49.623   151533     N    0    0    0
    9:50.284   151703     N    0    0    0
    9:50.704   151811     V    0    0    0
    9:51.599   152041     N    0    0    0
    9:52.245   152207     N    0    0    0
    9:52.899   152375     N    0    0    0
    9:53.304   152479     V    0    0    0
    9:54.241   152720     N    0    0    0
    9:54.907   152891     N    0    0    0
    9:55.580   153064     N    0    0    0
    9:55.988   153169     V    0    0    0
    9:57.054   153443     N    0    0    0
    9:57.763   153625     N    0    0    0
    9:58.187   153734     V    0    0    0
    9:59.198   153994     N    0    0    0
    9:59.903   154175     N    0    0    0
   10:00.319   154282     V    0    0    0
   10:01.292   154532     N    0    0    0
   10:01.981   154709     N    0    0    0
   10:02.397   154816     V    0    0    0
   10:03.350   155061     N    0    0    0
   10:04.012   155231     N    0    0    0
   10:04.440   155341     V    0    0    0
   10:05.362   155578     N    0    0    0
   10:06.039   155752     N    0    0    0
   10:06.455   155859     V    0    0    0
   10:07.397   156101     N    0    0    0
   10:08.066   156273     N    0    0    0
   10:08.482   156380     V    0    0    0
   10:09.397   156615     N    0    0    0
   10:10.062   156786     N    0    0    0
   10:10.482   156894     V    0    0    0
   10:11.428   157137     N    0    0    0
   10:12.109   157312     N    0    0    0
   10:12.533   157421     V    0    0    0
   10:13.506   157671     N    0    0    0
   10:14.202   157850     N    0    0    0
   10:14.619   157957     V    0    0    0
   10:15.603   158210     N    0    0    0
   10:16.304   158390     N    0    0    0
   10:16.716   158496     V    0    0    0
   10:17.720   158754     N    0    0    0
   10:18.412   158932     N    0    0    0
   10:18.829   159039     V    0    0    0
   10:19.790   159286     N    0    0    0
   10:20.471   159461     N    0    0    0
   10:20.887   159568     V    0    0    0
   10:21.817   159807     N    0    0    0
   10:22.482   159978     N    0    0    0
   10:22.903   160086     V    0    0    0
   10:23.833   160325     N    0    0    0
   10:24.506   160498     N    0    0    0
   10:24.930   160607     V    0    0    0
   10:25.895   160855     N    0    0    0
   10:26.580   161031     N    0    0    0
   10:27.000   161139     V    0    0    0
   10:27.977   161390     N    0    0    0
   10:28.661   161566     N    0    0    0
   10:29.078   161673     V    0    0    0
   10:30.051   161923     N    0    0    0
   10:30.735   162099     N    0    0    0
   10:31.152   162206     V    0    0    0
   10:32.132   162458     N    0    0    0
   10:32.833   162638     N    0    0    0
   10:33.245   162744     V    0    0    0
   10:34.245   163001     N    0    0    0
   10:34.934   163178     N    0    0    0
   10:35.350   163285     V    0    0    0
   10:36.339   163539     N    0    0    0
   10:37.031   163717     N    0    0    0
   10:37.440   163822     V    0    0    0
   10:38.405   164070     N    0    0    0
   10:39.089   164246     N    0    0    0
   10:39.502   164352     V    0    0    0
   10:40.471   164601     N    0    0    0
   10:41.144   164774     N    0    0    0
   10:41.564   164882     V    0    0    0
   10:42.533   165131     N    0    0    0
   10:43.206   165304     N    0    0    0
   10:43.626   165412     V    0    0    0
   10:44.572   165655     N    0    0    0
   10:45.249   165829     N    0    0    0
   10:45.661   165935     V    0    0    0
   10:46.595   166175     N    0    0    0
   10:47.265   166347     N    0    0    0
   10:47.685   166455     V    0    0    0
   10:48.630   166698     N    0    0    0
   10:49.292   166868     N    0    0    0
   10:49.720   166978     V    0    0    0
   10:50.689   167227     N    0    0    0
   10:51.381   167405     N    0    0    0
   10:51.786   167509     V    0    0    0
   10:52.778   167764     N    0    0    0
   10:53.479   167944     N    0    0    0
   10:53.883   168048     V    0    0    0
   10:54.883   168305     N    0    0    0
   10:55.572   168482     N    0    0    0
   10:55.984   168588     V    0    0    0
   10:56.953   168837     N    0    0    0
   10:57.626   169010     N    0    0    0
   10:58.039   169116     V    0    0    0
   10:58.984   169359     N    0    0    0
   10:59.661   169533     N    0    0    0
   11:00.078   169640     V    0    0    0
   11:01.051   169890     N    0    0    0
   11:01.755   170071     N    0    0    0
   11:02.160   170175     V    0    0    0
   11:03.144   170428     N    0    0    0
   11:03.813   170600     N    0    0    0
   11:04.230   170707     V    0    0    0
   11:05.105   170932     N    0    0    0
   11:05.755   171099     N    0    0    0
   11:06.187   171210     V    0    0    0
   11:07.051   171432     N    0    0    0
   11:07.708   171601     N    0    0    0
   11:08.136   171711     V    0    0    0
   11:09.089   171956     N    0    0    0
   11:09.763   172129     N    0    0    0
   11:10.183   172237     V    0    0    0
   11:11.128   172480     N    0    0    0
   11:11.805   172654     N    0    0    0
   11:12.222   172761     V    0    0    0
   11:13.163   173003     N    0    0    0
   11:13.852   173180     N    0    0    0
   11:14.268   173287     V    0    0    0
   11:15.253   173540     N    0    0    0
   11:15.942   173717     N    0    0    0
   11:16.362   173825     V    0    0    0
   11:17.366   174083     N    0    0    0
   11:18.074   174265     N    0    0    0
   11:18.486   174371     V    0    0    0
   11:19.510   174634     N    0    0    0
   11:20.214   174815     N    0    0    0
   11:20.626   174921     V    0    0    0
   11:21.630   175179     N    0    0    0
   11:22.319   175356     N    0    0    0
   11:22.735   175463     V    0    0    0
   11:23.735   175720     N    0    0    0
   11:24.444   175902     N    0    0    0
   11:24.856   176008     V    0    0    0
   11:25.864   176267     N    0    0    0
   11:26.564   176447     N    0    0    0
   11:26.981   176554     V    0    0    0
   11:27.992   176814     N    0    0    0
   11:28.681   176991     N    0    0    0
   11:29.097   177098     V    0    0    0
   11:30.086   177352     N    0    0    0
   11:30.770   177528     N    0    0    0
   11:31.187   177635     V    0    0    0
   11:32.152   177883     N    0    0    0
   11:32.825   178056     N    0    0    0
   11:33.241   178163     V    0    0    0
   11:34.230   178417     N    0    0    0
   11:34.922   178595     N    0    0    0
   11:35.339   178702     V    0    0    0
   11:36.377   178969     N    0    0    0
   11:37.086   179151     N    0    0    0
   11:37.498   179257     V    0    0    0
   11:38.502   179515     N    0    0    0
   11:39.198   179694     N    0    0    0
   11:39.611   179800     V    0    0    0
   11:40.556   180043     N    0    0    0
   11:41.226   180215     N    0    0    0
   11:41.646   180323     V    0    0    0
   11:42.549   180555     N    0    0    0
   11:43.202   180723     N    0    0    0
   11:43.642   180836     V    0    0    0
   11:44.545   181068     N    0    0    0
   11:45.218   181241     N    0    0    0
   11:45.634   181348     V    0    0    0
   11:46.576   181590     N    0    0    0
   11:47.253   181764     N    0    0    0
   11:47.665   181870     V    0    0    0
   11:48.607   182112     N    0    0    0
   11:49.280   182285     N    0    0    0
   11:49.696   182392     V    0    0    0
   11:50.623   182630     N    0    0    0
   11:51.296   182803     N    0    0    0
   11:51.716   182911     V    0    0    0
   11:52.661   183154     N    0    0    0
   11:53.342   183329     N    0    0    0
   11:53.759   183436     V    0    0    0
   11:54.739   183688     N    0    0    0
   11:55.420   183863     N    0    0    0
   11:55.837   183970     V    0    0    0
   11:56.805   184219     N    0    0    0
   11:57.498   184397     N    0    0    0
   11:57.911   184503     V    0    0    0
   11:58.872   184750     N    0    0    0
   11:59.549   184924     N    0    0    0
   11:59.965   185031     V    0    0    0
   12:00.914   185275     N    0    0    0
   12:01.595   185450     N    0    0    0
   12:02.012   185557     V    0    0    0
   12:02.981   185806     N    0    0    0
   12:03.665   185982     N    0    0    0
   12:04.078   186088     V    0    0    0
   12:05.066   186342     N    0    0    0
   12:05.763   186521     N    0    0    0
   12:06.175   186627     V    0    0    0
   12:07.171   186883     N    0    0    0
   12:07.868   187062     N    0    0    0
   12:08.284   187169     V    0    0    0
   12:09.265   187421     N    0    0    0
   12:09.953   187598     N    0    0    0
   12:10.370   187705     V    0    0    0
   12:11.323   187950     N    0    0    0
   12:12.008   188126     N    0    0    0
   12:12.428   188234     V    0    0    0
   12:13.412   188487     N    0    0    0
   12:14.097   188663     N    0    0    0
   12:14.514   188770     V    0    0    0
   12:15.482   189019     N    0    0    0
   12:16.167   189195     N    0    0    0
   12:16.584   189302     V    0    0    0
   12:17.541   189548     N    0    0    0
   12:18.230   189725     N    0    0    0
   12:18.646   189832     V    0    0    0
   12:19.607   190079     N    0    0    0
   12:20.292   190255     N    0    0    0
   12:20.708   190362     V    0    0    0
   12:21.630   190599     N    0    0    0
   12:22.288   190768     N    0    0    0
   12:22.724   190880     V    0    0    0
   12:23.623   191111     N    0    0    0
   12:24.276   191279     N    0    0    0
   12:24.708   191390     V    0    0    0
   12:25.584   191615     N    0    0    0
   12:26.226   191780     N    0    0    0
   12:26.677   191896     V    0    0    0
   12:27.518   192112     N    0    0    0
   12:28.175   192281     N    0    0    0
   12:28.623   192396     V    0    0    0
   12:29.545   192633     N    0    0    0
   12:30.226   192808     N    0    0    0
   12:30.650   192917     V    0    0    0
   12:31.595   193160     N    0    0    0
   12:32.272   193334     N    0    0    0
   12:32.693   193442     V    0    0    0
   12:33.685   193697     N    0    0    0
   12:34.381   193876     N    0    0    0
   12:34.798   193983     V    0    0    0
   12:35.798   194240     N    0    0    0
   12:36.494   194419     N    0    0    0
   12:36.911   194526     V    0    0    0
   12:37.903   194781     N    0    0    0
   12:38.599   194960     N    0    0    0
   12:39.012   195066     V    0    0    0
   12:40.016   195324     N    0    0    0
   12:40.704   195501     N    0    0    0
   12:41.125   195609     V    0    0    0
   12:42.128   195867     N    0    0    0
   12:42.837   196049     N    0    0    0
   12:43.253   196156     V    0    0    0
   12:44.253   196413     N    0    0    0
   12:44.946   196591     N    0    0    0
   12:45.366   196699     V    0    0    0
   12:46.366   196956     N    0    0    0
   12:47.051   197132     N    0    0    0
   12:47.475   197241     V    0    0    0
   12:48.451   197492     N    0    0    0
   12:49.152   197672     N    0    0    0
   12:49.572   197780     V    0    0    0
   12:50.588   198041     N    0    0    0
   12:51.300   198224     N    0    0    0
   12:51.716   198331     V    0    0    0
   12:52.743   198595     N    0    0    0
   12:53.436   198773     N    0    0    0
   12:53.860   198882     V    0    0    0
   12:54.844   199135     N    0    0    0
   12:55.533   199312     N    0    0    0
   12:55.953   199420     V    0    0    0
   12:56.918   199668     N    0    0    0
   12:57.607   199845     N    0    0    0
   12:58.019   199951     V    0    0    0
   12:58.988   200200     N    0    0    0
   12:59.673   200376     N    0    0    0
   13:00.089   200483     V    0    0    0
   13:01.078   200737     N    0    0    0
   13:01.767   200914     N    0    0    0
   13:02.187   201022     V    0    0    0
   13:03.163   201273     N    0    0    0
   13:03.852   201450     N    0    0    0
   13:04.268   201557     V    0    0    0
   13:05.214   201800     N    0    0    0
   13:05.895   201975     N    0    0    0
   13:06.315   202083     V    0    0    0
   13:07.230   202318     N    0    0    0
   13:07.899   202490     N    0    0    0
   13:08.339   202603     V    0    0    0
   13:09.249   202837     N    0    0    0
   13:09.918   203009     N    0    0    0
   13:10.342   203118     V    0    0    0
   13:11.257   203353     N    0    0    0
   13:11.918   203523     N    0    0    0
   13:12.358   203636     V    0    0    0
   13:13.210   203855     N    0    0    0
   13:13.840   204017     N    0    0    0
   13:14.463   204177     N    0    0    0
   13:14.875   204283     V    0    0    0
   13:15.693   204493     N    0    0    0
   13:16.311   204652     N    0    0    0
   13:16.930   204811     N    0    0    0
   13:17.564   204974     N    0    0    0
   13:18.210   205140     N    0    0    0
   13:18.619   205245     V    0    0    0
   13:19.490   205469     N    0    0    0
   13:20.132   205634     N    0    0    0
   13:20.759   205795     N    0    0    0
   13:21.163   205899     V    0    0    0
   13:22.051   206127     N    0    0    0
   13:22.704   206295     N    0    0    0
   13:23.354   206462     N    0    0    0
   13:23.767   206568     V    0    0    0
   13:24.693   206806     N    0    0    0
   13:25.354   206976     N    0    0    0
   13:26.012   207145     N    0    0    0
   13:26.420   207250     V    0    0    0
   13:27.354   207490     N    0    0    0
   13:28.019   207661     N    0    0    0
   13:28.681   207831     N    0    0    0
   13:29.089   207936     V    0    0    0
   13:30.058   208185     N    0    0    0
   13:30.732   208358     N    0    0    0
   13:31.424   208536     N    0    0    0
   13:31.833   208641     V    0    0    0
   13:32.864   208906     N    0    0    0
   13:33.568   209087     N    0    0    0
   13:34.004   209199     V    0    0    0
   13:34.992   209453     N    0    0    0
   13:35.689   209632     N    0    0    0
   13:36.113   209741     V    0    0    0
   13:37.058   209984     N    0    0    0
   13:37.735   210158     N    0    0    0
   13:38.385   210325     N    0    0    0
   13:38.802   210432     V    0    0    0
   13:39.739   210673     N    0    0    0
   13:40.401   210843     N    0    0    0
   13:41.074   211016     N    0    0    0
   13:41.486   211122     V    0    0    0
   13:42.584   211404     N    0    0    0
   13:43.288   211585     N    0    0    0
   13:43.735   211700     V    0    0    0
   13:44.759   211963     N    0    0    0
   13:45.455   212142     N    0    0    0
   13:45.879   212251     V    0    0    0
   13:46.864   212504     N    0    0    0
   13:47.560   212683     N    0    0    0
   13:47.984   212792     V    0    0    0
   13:48.977   213047     N    0    0    0
   13:49.669   213225     N    0    0    0
   13:50.089   213333     V    0    0    0
   13:51.082   213588     N    0    0    0
   13:51.774   213766     N    0    0    0
   13:52.195   213874     V    0    0    0
   13:53.132   214115     N    0    0    0
   13:53.798   214286     N    0    0    0
   13:54.241   214400     V    0    0    0
   13:55.125   214627     N    0    0    0
   13:55.778   214795     N    0    0    0
   13:56.210   214906     V    0    0    0
   13:57.101   215135     N    0    0    0
   13:57.770   215307     N    0    0    0
   13:58.198   215417     V    0    0    0
   13:59.128   215656     N    0    0    0
   13:59.809   215831     N    0    0    0
   14:00.233   215940     V    0    0    0
   14:01.218   216193     N    0    0    0
   14:01.911   216371     N    0    0    0
   14:02.331   216479     V    0    0    0
   14:03.339   216738     N    0    0    0
   14:04.047   216920     N    0    0    0
   14:04.459   217026     V    0    0    0
   14:05.463   217284     N    0    0    0
   14:06.163   217464     N    0    0    0
   14:06.572   217569     V    0    0    0
   14:07.553   217821     N    0    0    0
   14:08.226   217994     N    0    0    0
   14:08.650   218103     V    0    0    0
   14:09.588   218344     N    0    0    0
   14:10.261   218517     N    0    0    0
   14:10.681   218625     V    0    0    0
   14:11.638   218871     N    0    0    0
   14:12.323   219047     N    0    0    0
   14:12.739   219154     V    0    0    0
   14:13.720   219406     N    0    0    0
   14:14.409   219583     N    0    0    0
   14:14.829   219691     V    0    0    0
   14:15.833   219949     N    0    0    0
   14:16.521   220126     N    0    0    0
   14:16.942   220234     V    0    0    0
   14:17.903   220481     N    0    0    0
   14:18.595   220659     N    0    0    0
   14:19.008   220765     V    0    0    0
   14:19.965   221011     N    0    0    0
   14:20.646   221186     N    0    0    0
   14:21.066   221294     V    0    0    0
   14:22.004   221535     N    0    0    0
   14:22.677   221708     N    0    0    0
   14:23.105   221818     V    0    0    0
   14:24.016   222052     N    0    0    0
   14:24.669   222220     N    0    0    0
   14:25.101   222331     V    0    0    0
   14:25.969   222554     N    0    0    0
   14:26.619   222721     N    0    0    0
   14:27.253   222884     N    0    0    0
   14:27.665   222990     V    0    0    0
   14:28.553   223218     N    0    0    0
   14:29.195   223383     N    0    0    0
   14:29.844   223550     N    0    0    0
   14:30.245   223653     V    0    0    0
   14:31.136   223882     N    0    0    0
   14:31.794   224051     N    0    0    0
   14:32.436   224216     N    0    0    0
   14:32.844   224321     V    0    0    0
   14:33.739   224551     N    0    0    0
   14:34.401   224721     N    0    0    0
   14:35.058   224890     N    0    0    0
   14:35.467   224995     V    0    0    0
   14:36.416   225239     N    0    0    0
   14:37.082   225410     N    0    0    0
   14:37.529   225525     V    0    0    0
   14:38.440   225759     N    0    0    0
   14:39.113   225932     N    0    0    0
   14:39.541   226042     V    0    0    0
   14:40.490   226286     N    0    0    0
   14:41.171   226461     N    0    0    0
   14:41.588   226568     V    0    0    0
   14:42.514   226806     N    0    0    0
   14:43.179   226977     N    0    0    0
   14:43.615   227089     V    0    0    0
   14:44.494   227315     N    0    0    0
   14:45.156   227485     N    0    0    0
   14:45.805   227652     N    0    0    0
   14:46.214   227757     V    0    0    0
   14:47.125   227991     N    0    0    0
   14:47.782   228160     N    0    0    0
   14:48.424   228325     N    0    0    0
   14:48.833   228430     V    0    0    0
   14:49.755   228667     N    0    0    0
   14:50.409   228835     N    0    0    0
   14:51.066   229004     N    0    0    0
   14:51.467   229107     V    0    0    0
   14:52.416   229351     N    0    0    0
   14:53.093   229525     N    0    0    0
   14:53.767   229698     N    0    0    0
   14:54.175   229803     V    0    0    0
   14:55.152   230054     N    0    0    0
   14:55.840   230231     N    0    0    0
   14:56.518   230405     N    0    0    0
   14:56.926   230510     V    0    0    0
   14:57.907   230762     N    0    0    0
   14:58.588   230937     N    0    0    0
   14:59.265   231111     N    0    0    0
   14:59.673   231216     V    0    0    0
   15:00.650   231467     N    0    0    0
   15:01.339   231644     N    0    0    0
   15:01.778   231757     V    0    0    0
   15:02.724   232000     N    0    0    0
   15:03.405   232175     N    0    0    0
   15:03.829   232284     V    0    0    0
   15:04.743   232519     N    0    0    0
   15:05.405   232689     N    0    0    0
   15:05.856   232805     V    0    0    0
   15:06.689   233019     N    0    0    0
   15:07.331   233184     N    0    0    0
   15:07.973   233349     N    0    0    0
   15:08.385   233455     V    0    0    0
   15:09.292   233688     N    0    0    0
   15:09.946   233856     N    0    0    0
   15:10.607   234026     N    0    0    0
   15:11.016   234131     V    0    0    0
   15:12.039   234394     N    0    0    0
   15:12.739   234574     N    0    0    0
   15:13.447   234756     N    0    0    0
   15:13.856   234861     V    0    0    0
   15:14.883   235125     N    0    0    0
   15:15.568   235301     N    0    0    0
   15:16.241   235474     N    0    0    0
   15:16.650   235579     V    0    0    0
   15:17.623   235829     N    0    0    0
   15:18.300   236003     N    0    0    0
   15:18.977   236177     N    0    0    0
   15:19.385   236282     V    0    0    0
   15:20.389   236540     N    0    0    0
   15:21.070   236715     N    0    0    0
   15:21.518   236830     V    0    0    0
   15:22.471   237075     N    0    0    0
   15:23.160   237252     N    0    0    0
   15:23.576   237359     V    0    0    0
   15:24.533   237605     N    0    0    0
   15:25.210   237779     N    0    0    0
   15:25.630   237887     V    0    0    0
   15:26.564   238127     N    0    0    0
   15:27.233   238299     N    0    0    0
   15:27.658   238408     V    0    0    0
   15:28.568   238642     N    0    0    0
   15:29.233   238813     N    0    0    0
   15:29.677   238927     V    0    0    0
   15:30.595   239163     N    0    0    0
   15:31.265   239335     N    0    0    0
   15:31.685   239443     V    0    0    0
   15:32.595   239677     N    0    0    0
   15:33.253   239846     N    0    0    0
   15:33.677   239955     V    0    0    0
   15:34.553   240180     N    0    0    0
   15:35.210   240349     N    0    0    0
   15:35.654   240463     V    0    0    0
   15:36.486   240677     N    0    0    0
   15:37.128   240842     N    0    0    0
   15:37.767   241006     N    0    0    0
   15:38.397   241168     N    0    0    0
   15:39.054   241337     N    0    0    0
   15:39.704   241504     N    0    0    0
   15:40.358   241672     N    0    0    0
   15:41.043   241848     N    0    0    0
   15:41.455   241954     V    0    0    0
   15:42.479   242217     N    0    0    0
   15:43.175   242396     N    0    0    0
   15:43.595   242504     V    0    0    0
   15:44.564   242753     N    0    0    0
   15:45.237   242926     N    0    0    0
   15:45.681   243040     V    0    0    0
   15:46.595   243275     N    0    0    0
   15:47.268   243448     N    0    0    0
   15:47.696   243558     V    0    0    0
   15:48.630   243798     N    0    0    0
   15:49.304   243971     N    0    0    0
   15:49.728   244080     V    0    0    0
   15:50.665   244321     N    0    0    0
   15:51.331   244492     N    0    0    0
   15:51.763   244603     V    0    0    0
   15:52.677   244838     N    0    0    0
   15:53.342   245009     N    0    0    0
   15:53.778   245121     V    0    0    0
   15:54.677   245352     N    0    0    0
   15:55.346   245524     N    0    0    0
   15:55.786   245637     V    0    0    0
   15:56.712   245875     N    0    0    0
   15:57.389   246049     N    0    0    0
   15:57.825   246161     V    0    0    0
   15:58.782   246407     N    0    0    0
   15:59.463   246582     N    0    0    0
   15:59.891   246692     V    0    0    0
   16:00.833   246934     N    0    0    0
   16:01.514   247109     N    0    0    0
   16:01.942   247219     V    0    0    0
   16:02.903   247466     N    0    0    0
   16:03.584   247641     N    0    0    0
   16:04.016   247752     V    0    0    0
   16:04.926   247986     N    0    0    0
   16:05.591   248157     N    0    0    0
   16:06.233   248322     N    0    0    0
   16:06.642   248427     V    0    0    0
   16:07.595   248672     N    0    0    0
   16:08.265   248844     N    0    0    0
   16:08.926   249014     N    0    0    0
   16:09.331   249118     V    0    0    0
   16:10.346   249379     N    0    0    0
   16:11.035   249556     N    0    0    0
   16:11.720   249732     N    0    0    0
   16:12.128   249837     V    0    0    0
   16:13.187   250109     N    0    0    0
   16:13.887   250289     N    0    0    0
   16:14.576   250466     N    0    0    0
   16:14.984   250571     V    0    0    0
   16:16.016   250836     N    0    0    0
   16:16.696   251011     N    0    0    0
   16:17.389   251189     N    0    0    0
   16:17.790   251292     V    0    0    0
   16:18.813   251555     N    0    0    0
   16:19.502   251732     N    0    0    0
   16:19.942   251845     V    0    0    0
   16:20.938   252101     N    0    0    0
   16:21.634   252280     N    0    0    0
   16:22.054   252388     V    0    0    0
   16:23.051   252644     N    0    0    0
   16:23.759   252826     N    0    0    0
   16:24.175   252933     V    0    0    0
   16:25.156   253185     N    0    0    0
   16:25.837   253360     N    0    0    0
   16:26.261   253469     V    0    0    0
   16:27.191   253708     N    0    0    0
   16:27.864   253881     N    0    0    0
   16:28.296   253992     V    0    0    0
   16:29.222   254230     N    0    0    0
   16:29.907   254406     N    0    0    0
   16:30.323   254513     V    0    0    0
   16:31.331   254772     N    0    0    0
   16:32.023   254950     N    0    0    0
   16:32.440   255057     V    0    0    0
   16:33.428   255311     N    0    0    0
   16:34.113   255487     N    0    0    0
   16:34.537   255596     V    0    0    0
   16:35.529   255851     N    0    0    0
   16:36.218   256028     N    0    0    0
   16:36.634   256135     V    0    0    0
   16:37.599   256383     N    0    0    0
   16:38.276   256557     N    0    0    0
   16:38.700   256666     V    0    0    0
   16:39.658   256912     N    0    0    0
   16:40.342   257088     N    0    0    0
   16:40.763   257196     V    0    0    0
   16:41.712   257440     N    0    0    0
   16:42.389   257614     N    0    0    0
   16:42.821   257725     V    0    0    0
   16:43.770   257969     N    0    0    0
   16:44.451   258144     N    0    0    0
   16:44.872   258252     V    0    0    0
   16:45.802   258491     N    0    0    0
   16:46.471   258663     N    0    0    0
   16:46.903   258774     V    0    0    0
   16:47.844   259016     N    0    0    0
   16:48.529   259192     N    0    0    0
   16:48.949   259300     V    0    0    0
   16:49.942   259555     N    0    0    0
   16:50.626   259731     N    0    0    0
   16:51.047   259839     V    0    0    0
   16:52.019   260089     N    0    0    0
   16:52.696   260263     N    0    0    0
   16:53.121   260372     V    0    0    0
   16:54.070   260616     N    0    0    0
   16:54.751   260791     N    0    0    0
   16:55.175   260900     V    0    0    0
   16:56.121   261143     N    0    0    0
   16:56.794   261316     N    0    0    0
   16:57.226   261427     V    0    0    0
   16:58.175   261671     N    0    0    0
   16:58.872   261850     N    0    0    0
   16:59.288   261957     V    0    0    0
   17:00.323   262223     N    0    0    0
   17:01.019   262402     N    0    0    0
   17:01.440   262510     V    0    0    0
   17:02.432   262765     N    0    0    0
   17:03.109   262939     N    0    0    0
   17:03.545   263051     V    0    0    0
   17:04.510   263299     N    0    0    0
   17:05.198   263476     N    0    0    0
   17:05.623   263585     V    0    0    0
   17:06.584   263832     N    0    0    0
   17:07.265   264007     N    0    0    0
   17:07.685   264115     V    0    0    0
   17:08.665   264367     N    0    0    0
   17:09.342   264541     N    0    0    0
   17:09.770   264651     V    0    0    0
   17:10.732   264898     N    0    0    0
   17:11.416   265074     N    0    0    0
   17:11.840   265183     V    0    0    0
   17:12.805   265431     N    0    0    0
   17:13.490   265607     N    0    0    0
   17:13.918   265717     V    0    0    0
   17:14.907   265971     N    0    0    0
   17:15.595   266148     N    0    0    0
   17:16.019   266257     V    0    0    0
   17:17.000   266509     N    0    0    0
   17:17.685   266685     N    0    0    0
   17:18.117   266796     V    0    0    0
   17:19.043   267034     N    0    0    0
   17:19.704   267204     N    0    0    0
   17:20.342   267368     N    0    0    0
   17:20.755   267474     V    0    0    0
   17:21.658   267706     N    0    0    0
   17:22.315   267875     N    0    0    0
   17:22.965   268042     N    0    0    0
   17:23.374   268147     V    0    0    0
   17:24.346   268397     N    0    0    0
   17:25.019   268570     N    0    0    0
   17:25.696   268744     N    0    0    0
   17:26.105   268849     V    0    0    0
   17:27.082   269100     N    0    0    0
   17:27.774   269278     N    0    0    0
   17:28.214   269391     V    0    0    0
   17:29.167   269636     N    0    0    0
   17:29.868   269816     N    0    0    0
   17:30.288   269924     V    0    0    0
   17:31.272   270177     N    0    0    0
   17:31.957   270353     N    0    0    0
   17:32.381   270462     V    0    0    0
   17:33.315   270702     N    0    0    0
   17:33.988   270875     N    0    0    0
   17:34.416   270985     V    0    0    0
   17:35.354   271226     N    0    0    0
   17:36.035   271401     N    0    0    0
   17:36.455   271509     V    0    0    0
   17:37.420   271757     N    0    0    0
   17:38.101   271932     N    0    0    0
   17:38.529   272042     V    0    0    0
   17:39.482   272287     N    0    0    0
