      Time   Sample #  Type  Sub Chan  Num	Aux
   11:45.171   181229     N    0    0    0
   11:45.969   181434     N    0    0    0
   11:46.735   181631     N    0    0    0
   11:47.479   181822     N    0    0    0
   11:48.214   182011     N    0    0    0
   11:48.930   182195     N    0    0    0
   11:50.078   182490     n    0    0    0
   11:50.926   182708     N    0    0    0
   11:51.837   182942     N    0    0    0
   11:52.634   183147     N    0    0    0
   11:53.377   183338     N    0    0    0
   11:54.101   183524     N    0    0    0
   11:54.813   183707     N    0    0    0
   11:55.541   183894     N    0    0    0
   11:56.650   184179     N    0    0    0
   11:57.584   184419     N    0    0    0
   11:58.370   184621     N    0    0    0
   11:59.128   184816     N    0    0    0
   11:59.875   185008     N    0    0    0
   12:00.615   185198     N    0    0    0
   12:01.327   185381     N    0    0    0
   12:02.416   185661     N    0    0    0
   12:03.307   185890     N    0    0    0
   12:04.105   186095     N    0    0    0
   12:04.868   186291     N    0    0    0
   12:05.619   186484     N    0    0    0
   12:06.342   186670     N    0    0    0
   12:07.082   186860     N    0    0    0
   12:07.821   187050     N    0    0    0
   12:08.580   187245     N    0    0    0
   12:09.339   187440     N    0    0    0
   12:10.097   187635     N    0    0    0
   12:10.848   187828     N    0    0    0
   12:11.611   188024     N    0    0    0
   12:12.377   188221     N    0    0    0
   12:13.152   188420     N    0    0    0
   12:13.930   188620     N    0    0    0
   12:14.700   188818     N    0    0    0
   12:15.455   189012     N    0    0    0
   12:16.198   189203     N    0    0    0
   12:16.953   189397     N    0    0    0
   12:17.712   189592     N    0    0    0
   12:18.471   189787     N    0    0    0
   12:19.222   189980     N    0    0    0
   12:19.969   190172     N    0    0    0
   12:20.720   190365     N    0    0    0
   12:21.494   190564     N    0    0    0
   12:22.265   190762     N    0    0    0
   12:23.039   190961     N    0    0    0
   12:23.809   191159     N    0    0    0
   12:24.568   191354     N    0    0    0
   12:25.315   191546     N    0    0    0
   12:26.066   191739     N    0    0    0
   12:26.825   191934     N    0    0    0
   12:27.599   192133     N    0    0    0
   12:28.385   192335     N    0    0    0
   12:29.152   192532     N    0    0    0
   12:29.903   192725     N    0    0    0
   12:30.650   192917     N    0    0    0
   12:31.409   193112     N    0    0    0
   12:32.171   193308     N    0    0    0
   12:32.934   193504     N    0    0    0
   12:33.673   193694     N    0    0    0
   12:34.420   193886     N    0    0    0
   12:35.183   194082     N    0    0    0
   12:35.957   194281     N    0    0    0
   12:36.739   194482     N    0    0    0
   12:37.514   194681     N    0    0    0
   12:38.280   194878     N    0    0    0
   12:39.051   195076     N    0    0    0
   12:39.829   195276     N    0    0    0
   12:40.607   195476     N    0    0    0
   12:41.385   195676     N    0    0    0
   12:42.160   195875     N    0    0    0
   12:42.930   196073     N    0    0    0
   12:43.700   196271     N    0    0    0
   12:44.475   196470     N    0    0    0
   12:45.233   196665     N    0    0    0
   12:45.984   196858     N    0    0    0
   12:46.743   197053     N    0    0    0
   12:47.506   197249     N    0    0    0
   12:48.268   197445     N    0    0    0
   12:49.019   197638     N    0    0    0
   12:49.763   197829     N    0    0    0
   12:50.510   198021     N    0    0    0
   12:51.261   198214     N    0    0    0
   12:52.019   198409     N    0    0    0
   12:52.763   198600     N    0    0    0
   12:53.506   198791     N    0    0    0
   12:54.265   198986     N    0    0    0
   12:55.043   199186     N    0    0    0
   12:55.813   199384     N    0    0    0
   12:56.580   199581     N    0    0    0
   12:57.339   199776     N    0    0    0
   12:58.093   199970     N    0    0    0
   12:58.852   200165     N    0    0    0
   12:59.623   200363     N    0    0    0
   13:00.393   200561     N    0    0    0
   13:01.163   200759     N    0    0    0
   13:01.938   200958     N    0    0    0
   13:02.724   201160     N    0    0    0
   13:03.510   201362     N    0    0    0
   13:04.292   201563     N    0    0    0
   13:05.070   201763     N    0    0    0
   13:05.844   201962     N    0    0    0
   13:06.630   202164     N    0    0    0
   13:07.409   202364     N    0    0    0
   13:08.202   202568     N    0    0    0
   13:08.981   202768     N    0    0    0
   13:09.747   202965     N    0    0    0
   13:10.521   203164     N    0    0    0
   13:11.307   203366     N    0    0    0
   13:12.089   203567     N    0    0    0
   13:12.860   203765     N    0    0    0
   13:13.626   203962     N    0    0    0
   13:14.397   204160     N    0    0    0
   13:15.171   204359     N    0    0    0
   13:15.953   204560     N    0    0    0
   13:16.732   204760     N    0    0    0
   13:17.506   204959     N    0    0    0
   13:18.284   205159     N    0    0    0
   13:19.070   205361     N    0    0    0
   13:19.856   205563     N    0    0    0
   13:20.634   205763     N    0    0    0
   13:21.405   205961     N    0    0    0
   13:22.167   206157     N    0    0    0
   13:22.930   206353     N    0    0    0
   13:23.696   206550     N    0    0    0
   13:24.455   206745     N    0    0    0
   13:25.210   206939     N    0    0    0
   13:25.953   207130     N    0    0    0
   13:26.700   207322     N    0    0    0
   13:27.451   207515     N    0    0    0
   13:28.202   207708     N    0    0    0
   13:28.946   207899     N    0    0    0
   13:29.685   208089     N    0    0    0
   13:30.416   208277     N    0    0    0
   13:31.152   208466     N    0    0    0
   13:31.899   208658     N    0    0    0
   13:32.646   208850     N    0    0    0
   13:33.381   209039     N    0    0    0
   13:34.109   209226     N    0    0    0
   13:34.840   209414     N    0    0    0
   13:35.584   209605     N    0    0    0
   13:36.339   209799     N    0    0    0
   13:37.078   209989     N    0    0    0
   13:37.821   210180     N    0    0    0
   13:38.564   210371     N    0    0    0
   13:39.315   210564     N    0    0    0
   13:40.070   210758     N    0    0    0
   13:40.837   210955     N    0    0    0
   13:41.588   211148     N    0    0    0
   13:42.311   211334     N    0    0    0
   13:43.066   211528     N    0    0    0
   13:43.907   211744     N    0    0    0
   13:44.747   211960     N    0    0    0
   13:45.564   212170     N    0    0    0
   13:46.346   212371     N    0    0    0
   13:47.117   212569     N    0    0    0
   13:47.891   212768     N    0    0    0
   13:48.665   212967     N    0    0    0
   13:49.440   213166     N    0    0    0
   13:50.195   213360     N    0    0    0
   13:50.938   213551     N    0    0    0
   13:51.681   213742     N    0    0    0
   13:52.440   213937     N    0    0    0
   13:53.195   214131     N    0    0    0
   13:53.942   214323     N    0    0    0
   13:54.677   214512     N    0    0    0
   13:55.416   214702     N    0    0    0
   13:56.160   214893     N    0    0    0
   13:56.914   215087     N    0    0    0
   13:57.654   215277     N    0    0    0
   13:58.385   215465     N    0    0    0
   13:59.125   215655     N    0    0    0
   13:59.872   215847     N    0    0    0
   14:00.634   216043     N    0    0    0
   14:01.405   216241     N    0    0    0
   14:02.160   216435     N    0    0    0
   14:02.911   216628     N    0    0    0
   14:03.669   216823     N    0    0    0
   14:04.444   217022     N    0    0    0
   14:05.233   217225     N    0    0    0
   14:06.043   217433     N    0    0    0
   14:06.852   217641     N    0    0    0
   14:07.638   217843     N    0    0    0
   14:08.405   218040     N    0    0    0
   14:09.179   218239     N    0    0    0
   14:09.953   218438     N    0    0    0
   14:10.712   218633     N    0    0    0
   14:11.463   218826     N    0    0    0
   14:12.222   219021     N    0    0    0
   14:12.984   219217     N    0    0    0
   14:13.755   219415     N    0    0    0
   14:14.525   219613     N    0    0    0
   14:15.296   219811     N    0    0    0
   14:16.078   220012     N    0    0    0
   14:16.860   220213     N    0    0    0
   14:17.650   220416     N    0    0    0
   14:18.412   220612     N    0    0    0
   14:19.160   220804     N    0    0    0
   14:19.903   220995     N    0    0    0
   14:20.654   221188     N    0    0    0
   14:21.416   221384     N    0    0    0
   14:22.163   221576     N    0    0    0
   14:22.899   221765     N    0    0    0
   14:23.638   221955     N    0    0    0
   14:24.381   222146     N    0    0    0
   14:25.125   222337     N    0    0    0
   14:25.879   222531     N    0    0    0
   14:26.595   222715     N    0    0    0
   14:27.300   222896     N    0    0    0
   14:28.082   223097     N    0    0    0
   14:28.872   223300     N    0    0    0
   14:29.650   223500     N    0    0    0
   14:30.405   223694     N    0    0    0
   14:31.152   223886     N    0    0    0
   14:31.887   224075     N    0    0    0
   14:32.626   224265     N    0    0    0
   14:33.381   224459     N    0    0    0
   14:34.144   224655     N    0    0    0
   14:34.899   224849     N    0    0    0
   14:35.646   225041     N    0    0    0
   14:36.393   225233     N    0    0    0
   14:37.148   225427     N    0    0    0
   14:37.914   225624     N    0    0    0
   14:38.685   225822     N    0    0    0
   14:39.436   226015     N    0    0    0
   14:40.179   226206     N    0    0    0
   14:40.914   226395     N    0    0    0
   14:41.654   226585     N    0    0    0
   14:42.397   226776     N    0    0    0
   14:43.136   226966     N    0    0    0
   14:43.868   227154     N    0    0    0
   14:44.591   227340     N    0    0    0
   14:45.315   227526     N    0    0    0
   14:46.035   227711     N    0    0    0
   14:46.763   227898     N    0    0    0
   14:47.471   228080     N    0    0    0
   14:48.140   228252     N    0    0    0
   14:48.988   228470     N    0    0    0
   14:49.891   228702     N    0    0    0
   14:50.669   228902     N    0    0    0
   14:51.521   229121     N    0    0    0
   14:52.257   229310     N    0    0    0
   14:52.961   229491     N    0    0    0
   14:53.661   229671     N    0    0    0
   14:54.700   229938     N    0    0    0
   14:55.615   230173     N    0    0    0
   14:56.374   230368     N    0    0    0
   14:57.086   230551     N    0    0    0
   14:57.786   230731     N    0    0    0
   14:58.486   230911     N    0    0    0
   14:59.560   231187     N    0    0    0
   15:00.498   231428     N    0    0    0
   15:01.292   231632     N    0    0    0
   15:02.043   231825     N    0    0    0
   15:02.778   232014     N    0    0    0
   15:03.510   232202     N    0    0    0
   15:04.572   232475     N    0    0    0
   15:05.518   232718     N    0    0    0
   15:06.327   232926     N    0    0    0
   15:07.093   233123     N    0    0    0
   15:07.856   233319     N    0    0    0
   15:08.599   233510     N    0    0    0
   15:09.751   233806     N    0    0    0
   15:10.669   234042     N    0    0    0
   15:11.502   234256     N    0    0    0
   15:12.296   234460     N    0    0    0
   15:13.051   234654     N    0    0    0
   15:13.802   234847     N    0    0    0
   15:14.934   235138     N    0    0    0
   15:15.794   235359     N    0    0    0
   15:16.716   235596     N    0    0    0
   15:17.525   235804     N    0    0    0
   15:18.300   236003     N    0    0    0
   15:19.066   236200     N    0    0    0
   15:19.786   236385     N    0    0    0
   15:20.903   236672     N    0    0    0
   15:21.817   236907     N    0    0    0
   15:22.603   237109     N    0    0    0
   15:23.350   237301     N    0    0    0
   15:24.078   237488     N    0    0    0
   15:24.802   237674     N    0    0    0
   15:25.533   237862     N    0    0    0
   15:26.556   238125     N    0    0    0
   15:27.436   238351     N    0    0    0
   15:28.342   238584     N    0    0    0
   15:29.136   238788     N    0    0    0
   15:29.907   238986     N    0    0    0
   15:30.642   239175     N    0    0    0
   15:31.716   239451     N    0    0    0
   15:32.669   239696     N    0    0    0
   15:33.521   239915     N    0    0    0
   15:34.339   240125     N    0    0    0
   15:35.152   240334     N    0    0    0
   15:36.012   240555     N    0    0    0
   15:36.946   240795     N    0    0    0
   15:37.957   241055     N    0    0    0
   15:38.829   241279     N    0    0    0
   15:39.693   241501     N    0    0    0
   15:40.599   241734     N    0    0    0
   15:41.521   241971     N    0    0    0
   15:42.412   242200     N    0    0    0
   15:43.284   242424     N    0    0    0
   15:44.140   242644     N    0    0    0
   15:44.973   242858     N    0    0    0
   15:45.778   243065     N    0    0    0
   15:46.665   243293     N    0    0    0
   15:47.444   243493     N    0    0    0
   15:48.195   243686     N    0    0    0
   15:48.934   243876     N    0    0    0
   15:49.669   244065     N    0    0    0
   15:50.809   244358     N    0    0    0
   15:51.739   244597     N    0    0    0
   15:52.556   244807     N    0    0    0
   15:53.346   245010     N    0    0    0
   15:54.113   245207     N    0    0    0
   15:54.868   245401     N    0    0    0
   15:55.619   245594     N    0    0    0
   15:56.533   245829     N    0    0    0
   15:57.553   246091     N    0    0    0
   15:58.420   246314     N    0    0    0
   15:59.354   246554     N    0    0    0
   16:00.183   246767     N    0    0    0
   16:00.981   246972     N    0    0    0
   16:01.743   247168     N    0    0    0
   16:02.482   247358     N    0    0    0
   16:03.198   247542     N    0    0    0
   16:03.942   247733     N    0    0    0
   16:05.058   248020     N    0    0    0
   16:05.996   248261     N    0    0    0
   16:06.805   248469     N    0    0    0
   16:07.568   248665     N    0    0    0
   16:08.331   248861     N    0    0    0
   16:09.109   249061     N    0    0    0
   16:09.879   249259     N    0    0    0
   16:11.008   249549     N    0    0    0
   16:11.887   249775     N    0    0    0
   16:12.813   250013     N    0    0    0
   16:13.619   250220     N    0    0    0
   16:14.385   250417     N    0    0    0
   16:15.125   250607     N    0    0    0
   16:16.237   250893     N    0    0    0
   16:17.195   251139     N    0    0    0
   16:18.035   251355     N    0    0    0
   16:18.821   251557     N    0    0    0
   16:19.572   251750     N    0    0    0
   16:20.307   251939     N    0    0    0
   16:21.023   252123     N    0    0    0
   16:22.113   252403     N    0    0    0
   16:23.035   252640     N    0    0    0
   16:23.833   252845     N    0    0    0
   16:24.607   253044     N    0    0    0
   16:25.374   253241     N    0    0    0
   16:26.125   253434     N    0    0    0
   16:26.864   253624     N    0    0    0
   16:27.953   253904     N    0    0    0
   16:28.891   254145     N    0    0    0
   16:29.693   254351     N    0    0    0
   16:30.467   254550     N    0    0    0
   16:31.233   254747     N    0    0    0
   16:31.981   254939     N    0    0    0
   16:33.074   255220     N    0    0    0
   16:34.051   255471     N    0    0    0
   16:34.852   255677     N    0    0    0
   16:35.611   255872     N    0    0    0
   16:36.354   256063     N    0    0    0
   16:37.070   256247     N    0    0    0
   16:38.156   256526     N    0    0    0
   16:39.101   256769     N    0    0    0
   16:39.903   256975     N    0    0    0
   16:40.681   257175     N    0    0    0
   16:41.440   257370     N    0    0    0
   16:42.556   257657     N    0    0    0
   16:43.498   257899     N    0    0    0
   16:44.358   258120     N    0    0    0
   16:45.152   258324     N    0    0    0
   16:45.930   258524     N    0    0    0
   16:46.681   258717     N    0    0    0
   16:47.743   258990     N    0    0    0
   16:48.716   259240     N    0    0    0
   16:49.545   259453     N    0    0    0
   16:50.327   259654     N    0    0    0
   16:51.078   259847     N    0    0    0
   16:51.809   260035     N    0    0    0
   16:52.533   260221     N    0    0    0
   16:53.261   260408     N    0    0    0
   16:53.969   260590     N    0    0    0
   16:54.988   260852     N    0    0    0
   16:55.860   261076     N    0    0    0
   16:56.767   261309     N    0    0    0
   16:57.560   261513     N    0    0    0
   16:58.327   261710     N    0    0    0
   16:59.066   261900     N    0    0    0
   16:59.802   262089     N    0    0    0
   17:00.864   262362     N    0    0    0
   17:01.825   262609     N    0    0    0
   17:02.630   262816     N    0    0    0
   17:03.393   263012     N    0    0    0
   17:04.128   263201     N    0    0    0
   17:04.856   263388     N    0    0    0
   17:05.588   263576     N    0    0    0
   17:06.311   263762     N    0    0    0
   17:07.405   264043     N    0    0    0
   17:08.354   264287     N    0    0    0
   17:09.191   264502     N    0    0    0
   17:09.996   264709     N    0    0    0
   17:10.774   264909     N    0    0    0
   17:11.549   265108     N    0    0    0
   17:12.327   265308     N    0    0    0
   17:13.272   265551     N    0    0    0
   17:14.315   265819     N    0    0    0
   17:15.202   266047     N    0    0    0
   17:16.074   266271     N    0    0    0
   17:16.930   266491     N    0    0    0
   17:17.774   266708     N    0    0    0
   17:18.591   266918     N    0    0    0
   17:19.494   267150     N    0    0    0
   17:20.292   267355     N    0    0    0
   17:21.062   267553     N    0    0    0
   17:21.809   267745     N    0    0    0
   17:22.541   267933     N    0    0    0
   17:23.261   268118     N    0    0    0
   17:24.358   268400     N    0    0    0
   17:25.276   268636     N    0    0    0
   17:26.070   268840     N    0    0    0
   17:26.837   269037     N    0    0    0
   17:27.580   269228     N    0    0    0
   17:28.327   269420     N    0    0    0
   17:29.389   269693     N    0    0    0
   17:30.366   269944     N    0    0    0
   17:31.175   270152     N    0    0    0
   17:31.938   270348     N    0    0    0
   17:32.693   270542     N    0    0    0
   17:33.420   270729     N    0    0    0
   17:34.553   271020     N    0    0    0
   17:35.498   271263     N    0    0    0
   17:36.323   271475     N    0    0    0
   17:37.113   271678     N    0    0    0
   17:37.868   271872     N    0    0    0
   17:38.603   272061     N    0    0    0
   17:39.323   272246     N    0    0    0
   17:40.385   272519     N    0    0    0
   17:41.331   272762     N    0    0    0
   17:42.140   272970     N    0    0    0
   17:42.899   273165     N    0    0    0
   17:43.634   273354     N    0    0    0
   17:44.370   273543     N    0    0    0
   17:45.093   273729     N    0    0    0
   17:46.210   274016     N    0    0    0
   17:47.179   274265     N    0    0    0
   17:47.996   274475     N    0    0    0
   17:48.790   274679     N    0    0    0
   17:49.568   274879     N    0    0    0
   17:50.331   275075     N    0    0    0
   17:51.479   275370     N    0    0    0
   17:52.463   275623     N    0    0    0
   17:53.284   275834     N    0    0    0
   17:54.074   276037     N    0    0    0
   17:54.840   276234     N    0    0    0
   17:55.588   276426     N    0    0    0
   17:56.319   276614     N    0    0    0
   17:57.440   276902     N    0    0    0
   17:58.350   277136     N    0    0    0
   17:59.140   277339     N    0    0    0
   17:59.899   277534     N    0    0    0
   18:00.634   277723     N    0    0    0
   18:01.354   277908     N    0    0    0
   18:02.467   278194     N    0    0    0
   18:03.397   278433     N    0    0    0
   18:04.222   278645     N    0    0    0
   18:05.004   278846     N    0    0    0
   18:05.763   279041     N    0    0    0
   18:06.514   279234     N    0    0    0
   18:07.646   279525     N    0    0    0
   18:08.626   279777     N    0    0    0
   18:09.447   279988     N    0    0    0
   18:10.233   280190     N    0    0    0
   18:11.008   280389     N    0    0    0
   18:11.774   280586     N    0    0    0
   18:12.518   280777     N    0    0    0
   18:13.654   281069     N    0    0    0
   18:14.595   281311     N    0    0    0
   18:15.385   281514     N    0    0    0
   18:16.128   281705     N    0    0    0
   18:16.848   281890     N    0    0    0
   18:17.568   282075     N    0    0    0
   18:18.284   282259     N    0    0    0
   18:19.401   282546     N    0    0    0
   18:20.307   282779     N    0    0    0
   18:21.113   282986     N    0    0    0
   18:21.879   283183     N    0    0    0
   18:22.634   283377     N    0    0    0
   18:23.354   283562     N    0    0    0
   18:24.475   283850     N    0    0    0
   18:25.420   284093     N    0    0    0
   18:26.222   284299     N    0    0    0
   18:26.988   284496     N    0    0    0
   18:27.732   284687     N    0    0    0
   18:28.467   284876     N    0    0    0
   18:29.210   285067     N    0    0    0
   18:29.969   285262     N    0    0    0
   18:30.887   285498     N    0    0    0
   18:31.868   285750     N    0    0    0
   18:32.696   285963     N    0    0    0
   18:33.580   286190     N    0    0    0
   18:34.354   286389     N    0    0    0
   18:35.109   286583     N    0    0    0
   18:35.840   286771     N    0    0    0
   18:36.957   287058     N    0    0    0
   18:37.883   287296     N    0    0    0
   18:38.735   287515     N    0    0    0
   18:39.529   287719     N    0    0    0
   18:40.296   287916     N    0    0    0
   18:41.043   288108     N    0    0    0
   18:42.218   288410     N    0    0    0
   18:43.187   288659     N    0    0    0
   18:44.047   288880     N    0    0    0
   18:44.872   289092     N    0    0    0
   18:45.673   289298     N    0    0    0
   18:46.455   289499     N    0    0    0
   18:47.206   289692     N    0    0    0
   18:48.284   289969     N    0    0    0
   18:49.245   290216     N    0    0    0
   18:50.031   290418     N    0    0    0
   18:50.778   290610     N    0    0    0
   18:51.510   290798     N    0    0    0
   18:52.237   290985     N    0    0    0
   18:52.965   291172     N    0    0    0
   18:53.693   291359     N    0    0    0
   18:54.774   291637     N    0    0    0
   18:55.728   291882     N    0    0    0
   18:56.529   292088     N    0    0    0
   18:57.304   292287     N    0    0    0
   18:58.051   292479     N    0    0    0
   18:58.790   292669     N    0    0    0
   18:59.525   292858     N    0    0    0
   19:00.634   293143     N    0    0    0
   19:01.580   293386     N    0    0    0
   19:02.389   293594     N    0    0    0
   19:03.160   293792     N    0    0    0
   19:03.914   293986     N    0    0    0
   19:04.661   294178     N    0    0    0
   19:05.401   294368     N    0    0    0
   19:06.163   294564     N    0    0    0
   19:07.272   294849     N    0    0    0
   19:08.202   295088     N    0    0    0
   19:08.988   295290     N    0    0    0
   19:09.728   295480     N    0    0    0
   19:10.451   295666     N    0    0    0
   19:11.167   295850     N    0    0    0
   19:11.879   296033     N    0    0    0
   19:12.599   296218     N    0    0    0
   19:13.712   296504     N    0    0    0
   19:14.623   296738     N    0    0    0
   19:15.409   296940     N    0    0    0
   19:16.167   297135     N    0    0    0
   19:16.907   297325     N    0    0    0
   19:17.626   297510     N    0    0    0
   19:18.739   297796     N    0    0    0
   19:19.642   298028     N    0    0    0
   19:20.428   298230     N    0    0    0
   19:21.198   298428     N    0    0    0
   19:21.961   298624     N    0    0    0
   19:22.700   298814     N    0    0    0
   19:23.809   299099     N    0    0    0
   19:24.798   299353     N    0    0    0
   19:25.607   299561     N    0    0    0
   19:26.377   299759     N    0    0    0
   19:27.125   299951     N    0    0    0
   19:27.856   300139     N    0    0    0
   19:28.576   300324     N    0    0    0
   19:29.288   300507     N    0    0    0
   19:29.977   300684     N    0    0    0
   19:30.650   300857     N    0    0    0
   19:31.529   301083     N    0    0    0
   19:32.393   301305     N    0    0    0
   19:33.268   301530     N    0    0    0
   19:34.027   301725     N    0    0    0
   19:34.767   301915     N    0    0    0
   19:35.447   302090     N    0    0    0
   19:36.132   302266     N    0    0    0
   19:36.809   302440     N    0    0    0
   19:37.751   302682     N    0    0    0
   19:38.584   302896     N    0    0    0
   19:39.268   303072     N    0    0    0
   19:39.953   303248     N    0    0    0
   19:40.852   303479     N    0    0    0
   19:41.696   303696     N    0    0    0
   19:42.490   303900     N    0    0    0
   19:43.346   304120     N    0    0    0
   19:44.117   304318     N    0    0    0
   19:44.864   304510     N    0    0    0
   19:45.595   304698     N    0    0    0
   19:46.331   304887     N    0    0    0
   19:47.058   305074     N    0    0    0
   19:48.097   305341     N    0    0    0
   19:49.070   305591     N    0    0    0
   19:49.895   305803     N    0    0    0
   19:50.681   306005     N    0    0    0
   19:51.440   306200     N    0    0    0
   19:52.175   306389     N    0    0    0
   19:53.222   306658     N    0    0    0
   19:54.152   306897     N    0    0    0
   19:54.938   307099     N    0    0    0
   19:55.689   307292     N    0    0    0
   19:56.420   307480     N    0    0    0
   19:57.467   307749     N    0    0    0
   19:58.370   307981     N    0    0    0
   19:59.140   308179     N    0    0    0
   19:59.852   308362     N    0    0    0
   20:00.560   308544     N    0    0    0
   20:01.276   308728     N    0    0    0
   20:01.996   308913     N    0    0    0
   20:03.113   309200     N    0    0    0
   20:04.054   309442     N    0    0    0
   20:04.899   309659     N    0    0    0
   20:05.716   309869     N    0    0    0
   20:06.521   310076     N    0    0    0
   20:07.307   310278     N    0    0    0
   20:08.101   310482     N    0    0    0
   20:09.039   310723     N    0    0    0
   20:10.051   310983     N    0    0    0
   20:11.000   311227     N    0    0    0
   20:11.903   311459     N    0    0    0
   20:12.813   311693     N    0    0    0
   20:13.728   311928     N    0    0    0
   20:14.607   312154     N    0    0    0
   20:15.447   312370     N    0    0    0
   20:16.280   312584     N    0    0    0
   20:17.101   312795     N    0    0    0
   20:17.903   313001     N    0    0    0
   20:18.673   313199     N    0    0    0
   20:19.420   313391     N    0    0    0
   20:20.148   313578     N    0    0    0
   20:20.848   313758     N    0    0    0
   20:21.533   313934     N    0    0    0
   20:22.230   314113     N    0    0    0
   20:22.926   314292     N    0    0    0
   20:23.506   314441     N    0    0    0
   20:24.148   314606     N    0    0    0
   20:24.864   314790     N    0    0    0
   20:25.946   315068     N    0    0    0
   20:26.790   315285     N    0    0    0
   20:27.681   315514     N    0    0    0
   20:28.479   315719     N    0    0    0
   20:29.257   315919     N    0    0    0
   20:30.031   316118     N    0    0    0
   20:30.782   316311     N    0    0    0
   20:31.580   316516     N    0    0    0
   20:32.366   316718     N    0    0    0
   20:33.171   316925     N    0    0    0
   20:33.973   317131     N    0    0    0
   20:34.770   317336     N    0    0    0
   20:35.576   317543     N    0    0    0
   20:36.381   317750     N    0    0    0
   20:37.195   317959     N    0    0    0
   20:38.012   318169     N    0    0    0
   20:38.821   318377     N    0    0    0
   20:39.634   318586     N    0    0    0
   20:40.447   318795     N    0    0    0
   20:41.257   319003     N    0    0    0
   20:42.058   319209     N    0    0    0
   20:42.856   319414     N    0    0    0
   20:43.650   319618     N    0    0    0
   20:44.440   319821     N    0    0    0
   20:45.233   320025     N    0    0    0
   20:46.685   320398     n    0    0    0
   20:47.498   320607     N    0    0    0
   20:48.938   320977     N    0    0    0
   20:50.420   321358     N    0    0    0
   20:51.922   321744     n    0    0    0
   20:53.350   322111     N    0    0    0
   20:54.755   322472     N    0    0    0
   20:56.245   322855     N    0    0    0
   20:57.728   323236     N    0    0    0
   20:58.564   323451     N    0    0    0
   20:59.981   323815     N    0    0    0
   21:00.759   324015     N    0    0    0
   21:01.490   324203     N    0    0    0
   21:02.230   324393     N    0    0    0
   21:03.623   324751     N    0    0    0
   21:04.451   324964     N    0    0    0
   21:05.829   325318     N    0    0    0
   21:07.346   325708     N    0    0    0
   21:08.171   325920     N    0    0    0
   21:09.545   326273     N    0    0    0
   21:10.389   326490     N    0    0    0
   21:11.206   326700     N    0    0    0
   21:12.661   327074     N    0    0    0
   21:13.506   327291     N    0    0    0
   21:14.969   327667     N    0    0    0
   21:16.447   328047     N    0    0    0
   21:17.825   328401     N    0    0    0
   21:19.374   328799     N    0    0    0
   21:20.350   329050     N    0    0    0
   21:21.276   329288     N    0    0    0
   21:22.825   329686     n    0    0    0
   21:23.872   329955     N    0    0    0
   21:24.681   330163     N    0    0    0
   21:25.482   330369     N    0    0    0
   21:26.922   330739     n    0    0    0
   21:28.062   331032     N    0    0    0
   21:28.930   331255     N    0    0    0
   21:29.852   331492     N    0    0    0
   21:30.658   331699     N    0    0    0
   21:31.428   331897     N    0    0    0
   21:32.167   332087     N    0    0    0
   21:33.230   332360     N    0    0    0
   21:34.128   332591     N    0    0    0
   21:34.961   332805     N    0    0    0
   21:35.720   333000     N    0    0    0
   21:36.444   333186     N    0    0    0
   21:37.148   333367     N    0    0    0
   21:37.860   333550     N    0    0    0
   21:38.875   333811     N    0    0    0
   21:39.767   334040     N    0    0    0
   21:40.537   334238     N    0    0    0
   21:41.280   334429     N    0    0    0
   21:42.004   334615     N    0    0    0
   21:43.074   334890     N    0    0    0
   21:43.988   335125     N    0    0    0
   21:44.813   335337     N    0    0    0
   21:45.576   335533     N    0    0    0
   21:46.304   335720     N    0    0    0
   21:47.035   335908     N    0    0    0
   21:48.078   336176     N    0    0    0
   21:49.023   336419     N    0    0    0
   21:49.829   336626     N    0    0    0
   21:50.623   336830     N    0    0    0
   21:51.401   337030     N    0    0    0
   21:52.183   337231     N    0    0    0
   21:53.074   337460     N    0    0    0
   21:54.039   337708     N    0    0    0
   21:54.868   337921     N    0    0    0
   21:55.759   338150     N    0    0    0
   21:56.537   338350     N    0    0    0
   21:57.276   338540     N    0    0    0
   21:58.004   338727     N    0    0    0
   21:59.121   339014     N    0    0    0
   22:00.082   339261     N    0    0    0
   22:00.903   339472     N    0    0    0
   22:01.681   339672     N    0    0    0
   22:02.440   339867     N    0    0    0
   22:03.214   340066     N    0    0    0
   22:04.125   340300     N    0    0    0
   22:05.101   340551     N    0    0    0
   22:06.051   340795     N    0    0    0
   22:06.911   341016     N    0    0    0
   22:07.735   341228     N    0    0    0
   22:08.545   341436     N    0    0    0
   22:09.350   341643     N    0    0    0
   22:10.167   341853     N    0    0    0
   22:10.988   342064     N    0    0    0
   22:11.798   342272     N    0    0    0
   22:12.545   342464     N    0    0    0
   22:13.669   342753     N    0    0    0
   22:14.253   342903     V    0    0    0
   22:15.455   343212     N    0    0    0
   22:16.241   343414     N    0    0    0
   22:17.113   343638     N    0    0    0
   22:17.895   343839     N    0    0    0
   22:18.658   344035     N    0    0    0
   22:19.401   344226     N    0    0    0
   22:20.502   344509     N    0    0    0
   22:21.471   344758     N    0    0    0
   22:22.327   344978     N    0    0    0
   22:23.156   345191     N    0    0    0
   22:23.957   345397     N    0    0    0
   22:24.743   345599     N    0    0    0
   22:25.918   345901     N    0    0    0
   22:26.907   346155     N    0    0    0
   22:27.782   346380     N    0    0    0
   22:28.619   346595     N    0    0    0
   22:29.428   346803     N    0    0    0
