      Time   Sample #  Type  Sub Chan  Num	Aux
   14:34.984   224871     N    0    0    0
   14:36.288   225206     N    0    0    0
   14:37.444   225503     N    0    0    0
   14:38.553   225788     N    0    0    0
   14:39.825   226115     N    0    0    0
   14:40.899   226391     N    0    0    0
   14:42.058   226689     N    0    0    0
   14:43.179   226977     N    0    0    0
   14:44.187   227236     N    0    0    0
   14:45.401   227548     N    0    0    0
   14:46.350   227792     N    0    0    0
   14:47.658   228128     N    0    0    0
   14:48.856   228436     N    0    0    0
   14:50.031   228738     N    0    0    0
   14:51.008   228989     N    0    0    0
   14:52.300   229321     N    0    0    0
   14:53.444   229615     N    0    0    0
   14:54.685   229934     N    0    0    0
   14:55.661   230185     N    0    0    0
   14:56.930   230511     N    0    0    0
   14:58.121   230817     N    0    0    0
   14:59.315   231124     N    0    0    0
   15:00.315   231381     N    0    0    0
   15:01.580   231706     N    0    0    0
   15:02.564   231959     N    0    0    0
   15:03.848   232289     N    0    0    0
   15:04.825   232540     N    0    0    0
   15:05.934   232825     N    0    0    0
   15:07.183   233146     N    0    0    0
   15:08.381   233454     N    0    0    0
   15:09.463   233732     N    0    0    0
   15:10.467   233990     N    0    0    0
   15:11.673   234300     N    0    0    0
   15:12.673   234557     N    0    0    0
   15:13.584   234791     N    0    0    0
   15:14.914   235133     N    0    0    0
   15:16.171   235456     N    0    0    0
   15:17.117   235699     N    0    0    0
   15:18.405   236030     N    0    0    0
   15:19.447   236298     N    0    0    0
   15:20.506   236570     N    0    0    0
   15:21.732   236885     N    0    0    0
   15:22.790   237157     N    0    0    0
   15:24.082   237489     N    0    0    0
   15:25.292   237800     N    0    0    0
   15:26.459   238100     N    0    0    0
   15:27.588   238390     N    0    0    0
   15:28.996   238752     N    0    0    0
   15:30.101   239036     N    0    0    0
   15:31.230   239326     N    0    0    0
   15:32.525   239659     N    0    0    0
   15:33.588   239932     N    0    0    0
   15:34.763   240234     N    0    0    0
   15:35.926   240533     N    0    0    0
   15:37.058   240824     N    0    0    0
   15:38.125   241098     N    0    0    0
   15:39.381   241421     N    0    0    0
   15:40.385   241679     N    0    0    0
   15:41.588   241988     N    0    0    0
   15:42.739   242284     N    0    0    0
   15:43.965   242599     N    0    0    0
   15:45.008   242867     N    0    0    0
   15:45.988   243119     N    0    0    0
   15:47.311   243459     N    0    0    0
   15:48.494   243763     N    0    0    0
   15:49.615   244051     N    0    0    0
   15:50.568   244296     N    0    0    0
   15:51.805   244614     N    0    0    0
   15:52.872   244888     N    0    0    0
   15:54.062   245194     N    0    0    0
   15:55.179   245481     N    0    0    0
   15:56.245   245755     N    0    0    0
   15:57.163   245991     N    0    0    0
   15:58.401   246309     N    0    0    0
   15:59.409   246568     N    0    0    0
   16:00.459   246838     N    0    0    0
   16:01.700   247157     N    0    0    0
   16:02.700   247414     N    0    0    0
   16:03.868   247714     N    0    0    0
   16:04.938   247989     N    0    0    0
   16:05.996   248261     N    0    0    0
   16:07.019   248524     N    0    0    0
   16:08.156   248816     N    0    0    0
   16:09.210   249087     N    0    0    0
   16:10.280   249362     N    0    0    0
   16:11.319   249629     N    0    0    0
   16:12.401   249907     N    0    0    0
   16:13.486   250186     N    0    0    0
   16:14.580   250467     N    0    0    0
   16:15.700   250755     N    0    0    0
   16:16.883   251059     N    0    0    0
   16:18.047   251358     N    0    0    0
   16:19.241   251665     N    0    0    0
   16:20.389   251960     N    0    0    0
   16:21.521   252251     N    0    0    0
   16:22.755   252568     N    0    0    0
   16:23.708   252813     N    0    0    0
   16:24.981   253140     N    0    0    0
   16:26.089   253425     N    0    0    0
   16:27.307   253738     N    0    0    0
   16:28.389   254016     N    0    0    0
   16:29.584   254323     N    0    0    0
   16:30.529   254566     N    0    0    0
   16:31.805   254894     N    0    0    0
   16:32.786   255146     N    0    0    0
   16:34.058   255473     N    0    0    0
   16:35.187   255763     N    0    0    0
   16:36.304   256050     N    0    0    0
   16:37.331   256314     N    0    0    0
   16:38.401   256589     N    0    0    0
   16:39.599   256897     N    0    0    0
   16:40.556   257143     N    0    0    0
   16:41.817   257467     N    0    0    0
   16:42.957   257760     N    0    0    0
   16:44.156   258068     N    0    0    0
   16:45.362   258378     N    0    0    0
   16:46.377   258639     N    0    0    0
   16:47.696   258978     N    0    0    0
   16:48.817   259266     N    0    0    0
   16:50.082   259591     N    0    0    0
   16:51.241   259889     N    0    0    0
   16:52.276   260155     N    0    0    0
   16:53.541   260480     N    0    0    0
   16:54.673   260771     N    0    0    0
   16:55.879   261081     N    0    0    0
   16:56.848   261330     N    0    0    0
   16:58.125   261658     N    0    0    0
   16:59.070   261901     N    0    0    0
   17:00.416   262247     N    0    0    0
   17:01.595   262550     N    0    0    0
   17:02.903   262886     N    0    0    0
   17:03.977   263162     N    0    0    0
   17:05.342   263513     N    0    0    0
   17:06.576   263830     N    0    0    0
   17:07.809   264147     N    0    0    0
   17:09.047   264465     N    0    0    0
   17:10.265   264778     N    0    0    0
   17:11.475   265089     N    0    0    0
   17:12.471   265345     N    0    0    0
   17:13.696   265660     N    0    0    0
   17:14.794   265942     N    0    0    0
   17:15.957   266241     N    0    0    0
   17:16.899   266483     N    0    0    0
   17:18.230   266825     N    0    0    0
   17:19.179   267069     N    0    0    0
   17:20.113   267309     N    0    0    0
   17:21.440   267650     N    0    0    0
   17:22.479   267917     N    0    0    0
   17:23.767   268248     N    0    0    0
   17:24.965   268556     N    0    0    0
   17:26.070   268840     N    0    0    0
   17:27.366   269173     N    0    0    0
   17:28.689   269513     N    0    0    0
   17:29.860   269814     N    0    0    0
   17:31.132   270141     N    0    0    0
   17:32.233   270424     N    0    0    0
   17:33.183   270668     N    0    0    0
   17:34.175   270923     N    0    0    0
   17:35.486   271260     N    0    0    0
   17:36.432   271503     N    0    0    0
   17:37.354   271740     N    0    0    0
   17:38.498   272034     N    0    0    0
   17:39.374   272259     N    0    0    0
   17:40.607   272576     N    0    0    0
   17:41.770   272875     N    0    0    0
   17:42.767   273131     N    0    0    0
   17:43.829   273404     N    0    0    0
   17:44.984   273701     N    0    0    0
   17:45.840   273921     A    0    0    0
   17:46.922   274199     N    0    0    0
   17:48.004   274477     N    0    0    0
   17:49.093   274757     N    0    0    0
   17:50.078   275010     N    0    0    0
   17:50.930   275229     N    0    0    0
   17:52.140   275540     N    0    0    0
   17:53.265   275829     N    0    0    0
   17:54.428   276128     N    0    0    0
   17:55.541   276414     N    0    0    0
   17:56.689   276709     N    0    0    0
   17:57.798   276994     N    0    0    0
   17:59.012   277306     N    0    0    0
   18:00.202   277612     N    0    0    0
   18:01.323   277900     N    0    0    0
   18:02.553   278216     N    0    0    0
   18:03.685   278507     N    0    0    0
   18:04.716   278772     N    0    0    0
   18:05.879   279071     N    0    0    0
   18:06.891   279331     N    0    0    0
   18:07.782   279560     N    0    0    0
   18:09.082   279894     N    0    0    0
   18:10.070   280148     N    0    0    0
   18:11.121   280418     N    0    0    0
   18:12.304   280722     N    0    0    0
   18:13.288   280975     N    0    0    0
   18:14.545   281298     N    0    0    0
   18:15.591   281567     N    0    0    0
   18:16.813   281881     N    0    0    0
   18:17.934   282169     N    0    0    0
   18:18.926   282424     N    0    0    0
   18:19.837   282658     N    0    0    0
   18:21.136   282992     N    0    0    0
   18:22.195   283264     N    0    0    0
   18:23.482   283595     N    0    0    0
   18:24.588   283879     N    0    0    0
   18:25.790   284188     N    0    0    0
   18:26.934   284482     N    0    0    0
   18:27.907   284732     N    0    0    0
   18:29.183   285060     N    0    0    0
   18:30.105   285297     N    0    0    0
   18:31.424   285636     N    0    0    0
   18:32.502   285913     N    0    0    0
   18:33.770   286239     N    0    0    0
   18:34.813   286507     N    0    0    0
   18:36.000   286812     N    0    0    0
   18:37.101   287095     N    0    0    0
   18:38.214   287381     N    0    0    0
   18:39.226   287641     N    0    0    0
   18:40.436   287952     N    0    0    0
   18:41.591   288249     N    0    0    0
   18:42.615   288512     N    0    0    0
   18:43.903   288843     N    0    0    0
   18:45.082   289146     N    0    0    0
   18:46.350   289472     N    0    0    0
   18:47.354   289730     N    0    0    0
   18:48.747   290088     N    0    0    0
   18:49.988   290407     N    0    0    0
   18:51.105   290694     N    0    0    0
   18:52.335   291010     N    0    0    0
   18:53.265   291249     N    0    0    0
   18:54.479   291561     N    0    0    0
   18:55.603   291850     N    0    0    0
   18:56.782   292153     N    0    0    0
   18:57.763   292405     N    0    0    0
   18:59.105   292750     N    0    0    0
   19:00.008   292982     N    0    0    0
   19:01.288   293311     N    0    0    0
   19:02.374   293590     N    0    0    0
   19:03.584   293901     N    0    0    0
   19:04.704   294189     N    0    0    0
   19:05.864   294487     N    0    0    0
   19:06.821   294733     N    0    0    0
   19:08.101   295062     N    0    0    0
   19:09.187   295341     N    0    0    0
   19:10.272   295620     N    0    0    0
   19:11.381   295905     N    0    0    0
   19:12.385   296163     N    0    0    0
   19:13.549   296462     N    0    0    0
   19:14.658   296747     N    0    0    0
   19:15.805   297042     N    0    0    0
   19:16.926   297330     N    0    0    0
   19:18.008   297608     N    0    0    0
   19:19.140   297899     N    0    0    0
   19:20.183   298167     N    0    0    0
   19:21.354   298468     N    0    0    0
   19:22.393   298735     N    0    0    0
   19:23.576   299039     N    0    0    0
   19:24.685   299324     N    0    0    0
   19:25.767   299602     N    0    0    0
   19:26.856   299882     N    0    0    0
   19:27.926   300157     N    0    0    0
   19:29.043   300444     N    0    0    0
   19:30.121   300721     N    0    0    0
   19:31.280   301019     N    0    0    0
   19:32.241   301266     N    0    0    0
   19:33.603   301616     N    0    0    0
   19:34.829   301931     N    0    0    0
   19:36.066   302249     N    0    0    0
   19:37.093   302513     N    0    0    0
   19:38.447   302861     N    0    0    0
   19:39.482   303127     N    0    0    0
   19:40.805   303467     N    0    0    0
   19:41.852   303736     N    0    0    0
   19:43.058   304046     N    0    0    0
   19:44.089   304311     N    0    0    0
   19:45.214   304600     N    0    0    0
   19:46.171   304846     N    0    0    0
   19:47.354   305150     N    0    0    0
   19:48.385   305415     N    0    0    0
   19:49.459   305691     N    0    0    0
   19:50.502   305959     N    0    0    0
   19:51.732   306275     N    0    0    0
   19:52.840   306560     N    0    0    0
   19:54.016   306862     N    0    0    0
   19:55.109   307143     N    0    0    0
   19:56.047   307384     N    0    0    0
   19:57.288   307703     N    0    0    0
   19:58.362   307979     N    0    0    0
   19:59.514   308275     N    0    0    0
   20:00.572   308547     N    0    0    0
   20:01.638   308821     N    0    0    0
   20:02.887   309142     N    0    0    0
   20:03.992   309426     N    0    0    0
   20:05.241   309747     N    0    0    0
   20:06.381   310040     N    0    0    0
   20:07.463   310318     N    0    0    0
   20:08.689   310633     N    0    0    0
   20:09.813   310922     N    0    0    0
   20:10.918   311206     N    0    0    0
   20:11.833   311441     N    0    0    0
   20:13.156   311781     N    0    0    0
   20:14.152   312037     N    0    0    0
   20:15.346   312344     N    0    0    0
   20:16.436   312624     N    0    0    0
   20:17.568   312915     N    0    0    0
   20:18.541   313165     N    0    0    0
   20:19.759   313478     N    0    0    0
   20:20.856   313760     N    0    0    0
   20:21.969   314046     N    0    0    0
   20:22.996   314310     N    0    0    0
   20:24.140   314604     N    0    0    0
   20:25.226   314883     N    0    0    0
   20:26.412   315188     N    0    0    0
   20:27.545   315479     N    0    0    0
   20:28.728   315783     N    0    0    0
   20:29.778   316053     N    0    0    0
   20:30.911   316344     N    0    0    0
   20:31.471   316488     V    0    0    0
   20:32.942   316866     N    0    0    0
   20:33.977   317132     N    0    0    0
   20:35.160   317436     N    0    0    0
   20:36.195   317702     N    0    0    0
   20:37.265   317977     N    0    0    0
   20:38.167   318209     N    0    0    0
   20:39.315   318504     N    0    0    0
   20:40.296   318756     N    0    0    0
   20:41.471   319058     N    0    0    0
   20:42.428   319304     N    0    0    0
   20:43.689   319628     N    0    0    0
   20:44.770   319906     N    0    0    0
   20:45.782   320166     N    0    0    0
   20:46.973   320472     N    0    0    0
   20:48.000   320736     N    0    0    0
   20:49.346   321082     N    0    0    0
   20:50.607   321406     N    0    0    0
   20:51.790   321710     N    0    0    0
   20:52.864   321986     N    0    0    0
   20:54.148   322316     N    0    0    0
   20:55.222   322592     N    0    0    0
   20:56.412   322898     N    0    0    0
   20:57.459   323167     N    0    0    0
   20:58.335   323392     N    0    0    0
   20:59.556   323706     N    0    0    0
   21:00.494   323947     N    0    0    0
   21:01.689   324254     N    0    0    0
   21:02.774   324533     N    0    0    0
   21:03.879   324817     N    0    0    0
   21:04.798   325053     N    0    0    0
   21:06.043   325373     N    0    0    0
   21:07.210   325673     N    0    0    0
   21:08.117   325906     N    0    0    0
   21:09.362   326226     N    0    0    0
   21:10.471   326511     N    0    0    0
   21:11.568   326793     N    0    0    0
   21:12.661   327074     N    0    0    0
   21:13.661   327331     N    0    0    0
   21:14.879   327644     N    0    0    0
   21:15.837   327890     N    0    0    0
   21:17.019   328194     N    0    0    0
   21:18.058   328461     N    0    0    0
   21:19.070   328721     N    0    0    0
   21:20.160   329001     N    0    0    0
   21:21.276   329288     N    0    0    0
   21:22.366   329568     N    0    0    0
   21:23.280   329803     N    0    0    0
   21:24.416   330095     N    0    0    0
   21:25.362   330338     N    0    0    0
   21:26.265   330570     N    0    0    0
   21:27.424   330868     N    0    0    0
   21:28.490   331142     N    0    0    0
   21:29.486   331398     N    0    0    0
   21:30.529   331666     N    0    0    0
   21:31.541   331926     N    0    0    0
   21:32.533   332181     N    0    0    0
   21:33.397   332403     N    0    0    0
   21:34.518   332691     N    0    0    0
   21:35.498   332943     N    0    0    0
   21:36.463   333191     N    0    0    0
   21:37.397   333431     N    0    0    0
   21:38.370   333681     N    0    0    0
   21:39.331   333928     N    0    0    0
   21:40.183   334147     N    0    0    0
   21:41.167   334400     N    0    0    0
   21:42.093   334638     N    0    0    0
   21:42.996   334870     N    0    0    0
   21:43.829   335084     N    0    0    0
   21:44.630   335290     N    0    0    0
   21:45.409   335490     N    0    0    0
   21:46.331   335727     N    0    0    0
   21:47.179   335945     N    0    0    0
   21:48.035   336165     N    0    0    0
   21:48.825   336368     N    0    0    0
   21:49.821   336624     N    0    0    0
   21:50.630   336832     N    0    0    0
   21:51.451   337043     N    0    0    0
   21:52.249   337248     N    0    0    0
   21:53.101   337467     N    0    0    0
   21:53.942   337683     N    0    0    0
   21:54.805   337905     N    0    0    0
   21:55.669   338127     N    0    0    0
   21:56.794   338416     N    0    0    0
   21:57.739   338659     N    0    0    0
   21:58.957   338972     N    0    0    0
   22:00.000   339240     N    0    0    0
   22:01.062   339513     N    0    0    0
   22:02.163   339796     N    0    0    0
   22:03.210   340065     N    0    0    0
   22:04.198   340319     N    0    0    0
   22:05.206   340578     N    0    0    0
   22:06.237   340843     N    0    0    0
   22:07.233   341099     N    0    0    0
   22:08.206   341349     N    0    0    0
   22:09.198   341604     N    0    0    0
   22:10.202   341862     N    0    0    0
   22:11.187   342115     N    0    0    0
   22:12.167   342367     N    0    0    0
   22:13.187   342629     N    0    0    0
   22:14.288   342912     N    0    0    0
   22:15.350   343185     N    0    0    0
   22:16.354   343443     N    0    0    0
   22:17.381   343707     N    0    0    0
   22:18.459   343984     N    0    0    0
   22:19.525   344258     N    0    0    0
   22:20.549   344521     N    0    0    0
   22:21.576   344785     N    0    0    0
   22:22.619   345053     N    0    0    0
   22:23.685   345327     N    0    0    0
   22:24.739   345598     N    0    0    0
   22:25.798   345870     N    0    0    0
   22:26.887   346150     N    0    0    0
   22:27.895   346409     N    0    0    0
   22:28.949   346680     N    0    0    0
   22:30.097   346975     N    0    0    0
   22:31.136   347242     N    0    0    0
   22:32.152   347503     N    0    0    0
   22:33.218   347777     N    0    0    0
   22:34.276   348049     N    0    0    0
   22:35.300   348312     N    0    0    0
   22:36.319   348574     N    0    0    0
   22:37.304   348827     N    0    0    0
   22:38.276   349077     N    0    0    0
   22:39.249   349327     N    0    0    0
   22:40.230   349579     N    0    0    0
   22:41.167   349820     N    0    0    0
   22:42.195   350084     N    0    0    0
   22:43.179   350337     N    0    0    0
   22:44.195   350598     N    0    0    0
   22:45.202   350857     N    0    0    0
   22:46.202   351114     N    0    0    0
   22:47.210   351373     N    0    0    0
   22:48.241   351638     N    0    0    0
   22:49.245   351896     N    0    0    0
   22:50.268   352159     N    0    0    0
   22:51.319   352429     N    0    0    0
   22:52.319   352686     N    0    0    0
   22:53.280   352933     N    0    0    0
   22:54.385   353217     N    0    0    0
   22:55.416   353482     N    0    0    0
   22:56.436   353744     N    0    0    0
   22:57.447   354004     N    0    0    0
   22:58.479   354269     N    0    0    0
   22:59.533   354540     N    0    0    0
   23:00.560   354804     N    0    0    0
   23:01.576   355065     N    0    0    0
   23:02.603   355329     N    0    0    0
   23:03.658   355600     N    0    0    0
   23:04.673   355861     N    0    0    0
   23:05.914   356180     N    0    0    0
   23:06.926   356440     N    0    0    0
   23:07.942   356701     N    0    0    0
   23:08.977   356967     N    0    0    0
   23:10.016   357234     N    0    0    0
   23:11.035   357496     N    0    0    0
   23:12.066   357761     N    0    0    0
   23:13.105   358028     N    0    0    0
   23:14.125   358290     N    0    0    0
   23:15.152   358554     N    0    0    0
   23:16.198   358823     N    0    0    0
   23:17.253   359094     N    0    0    0
   23:18.265   359354     N    0    0    0
   23:19.319   359625     N    0    0    0
   23:20.366   359894     N    0    0    0
   23:21.381   360155     N    0    0    0
   23:22.315   360395     N    0    0    0
   23:23.521   360705     N    0    0    0
   23:24.584   360978     N    0    0    0
   23:25.626   361246     N    0    0    0
   23:26.677   361516     N    0    0    0
   23:27.677   361773     N    0    0    0
   23:28.681   362031     N    0    0    0
   23:29.696   362292     N    0    0    0
   23:30.700   362550     N    0    0    0
   23:31.743   362818     N    0    0    0
   23:32.774   363083     N    0    0    0
   23:33.817   363351     N    0    0    0
   23:34.872   363622     N    0    0    0
   23:35.977   363906     N    0    0    0
   23:37.058   364184     N    0    0    0
   23:38.132   364460     N    0    0    0
   23:39.265   364751     N    0    0    0
   23:40.366   365034     N    0    0    0
   23:41.405   365301     N    0    0    0
   23:42.494   365581     N    0    0    0
   23:43.607   365867     N    0    0    0
   23:44.681   366143     N    0    0    0
   23:45.716   366409     N    0    0    0
   23:46.782   366683     N    0    0    0
   23:47.825   366951     N    0    0    0
   23:48.844   367213     N    0    0    0
   23:49.879   367479     N    0    0    0
   23:50.903   367742     N    0    0    0
   23:51.930   368006     N    0    0    0
   23:52.957   368270     N    0    0    0
   23:53.996   368537     N    0    0    0
   23:55.043   368806     N    0    0    0
   23:56.082   369073     N    0    0    0
   23:57.000   369309     N    0    0    0
   23:58.245   369629     N    0    0    0
   23:59.307   369902     N    0    0    0
   24:00.342   370168     N    0    0    0
   24:01.237   370398     N    0    0    0
   24:02.377   370691     N    0    0    0
   24:03.381   370949     N    0    0    0
   24:04.405   371212     N    0    0    0
   24:05.374   371461     N    0    0    0
   24:06.463   371741     N    0    0    0
   24:07.482   372003     N    0    0    0
   24:08.521   372270     N    0    0    0
   24:09.572   372540     N    0    0    0
   24:10.490   372776     N    0    0    0
   24:11.735   373096     N    0    0    0
   24:12.875   373389     N    0    0    0
   24:13.914   373656     N    0    0    0
   24:14.988   373932     N    0    0    0
   24:16.027   374199     N    0    0    0
   24:17.101   374475     N    0    0    0
   24:18.128   374739     N    0    0    0
   24:19.195   375013     N    0    0    0
   24:20.261   375287     N    0    0    0
   24:21.323   375560     N    0    0    0
   24:22.346   375823     N    0    0    0
   24:23.412   376097     N    0    0    0
   24:24.416   376355     N    0    0    0
   24:25.537   376643     N    0    0    0
   24:26.611   376919     N    0    0    0
   24:27.646   377185     N    0    0    0
   24:28.677   377450     N    0    0    0
   24:29.739   377723     N    0    0    0
   24:30.794   377994     N    0    0    0
   24:31.860   378268     N    0    0    0
   24:32.965   378552     N    0    0    0
   24:34.093   378842     N    0    0    0
   24:35.167   379118     N    0    0    0
   24:36.230   379391     N    0    0    0
   24:37.335   379675     N    0    0    0
   24:38.432   379957     N    0    0    0
   24:39.494   380230     N    0    0    0
   24:40.568   380506     N    0    0    0
   24:41.770   380815     N    0    0    0
   24:42.860   381095     N    0    0    0
   24:43.961   381378     N    0    0    0
   24:45.016   381649     N    0    0    0
   24:46.051   381915     N    0    0    0
   24:47.109   382187     N    0    0    0
   24:48.171   382460     N    0    0    0
   24:49.125   382705     N    0    0    0
   24:50.315   383011     N    0    0    0
   24:51.405   383291     N    0    0    0
   24:52.436   383556     N    0    0    0
   24:53.591   383853     N    0    0    0
   24:54.677   384132     N    0    0    0
   24:55.708   384397     N    0    0    0
   24:56.942   384714     N    0    0    0
   24:58.016   384990     N    0    0    0
   24:59.121   385274     N    0    0    0
   25:00.253   385565     N    0    0    0
   25:01.362   385850     N    0    0    0
   25:02.447   386129     N    0    0    0
   25:03.529   386407     N    0    0    0
   25:04.642   386693     N    0    0    0
   25:05.759   386980     N    0    0    0
   25:06.825   387254     N    0    0    0
   25:07.895   387529     N    0    0    0
   25:08.988   387810     N    0    0    0
   25:10.062   388086     N    0    0    0
   25:11.121   388358     N    0    0    0
   25:12.198   388635     N    0    0    0
   25:13.296   388917     N    0    0    0
   25:14.385   389197     N    0    0    0
   25:15.588   389506     N    0    0    0
   25:16.650   389779     N    0    0    0
   25:17.720   390054     N    0    0    0
   25:18.770   390324     N    0    0    0
   25:19.864   390605     N    0    0    0
   25:20.942   390882     N    0    0    0
   25:22.043   391165     N    0    0    0
   25:23.152   391450     N    0    0    0
   25:24.268   391737     N    0    0    0
   25:25.370   392020     N    0    0    0
   25:26.506   392312     N    0    0    0
   25:27.685   392615     N    0    0    0
   25:28.809   392904     N    0    0    0
   25:29.934   393193     N    0    0    0
   25:31.152   393506     N    0    0    0
   25:32.265   393792     N    0    0    0
   25:33.440   394094     N    0    0    0
   25:34.537   394376     N    0    0    0
   25:35.634   394658     N    0    0    0
   25:36.732   394940     N    0    0    0
   25:37.891   395238     N    0    0    0
   25:39.039   395533     N    0    0    0
   25:40.093   395804     N    0    0    0
   25:41.233   396097     N    0    0    0
   25:42.342   396382     N    0    0    0
   25:43.440   396664     N    0    0    0
   25:44.568   396954     N    0    0    0
   25:45.685   397241     N    0    0    0
   25:46.782   397523     N    0    0    0
   25:47.868   397802     N    0    0    0
   25:49.000   398093     N    0    0    0
   25:50.198   398401     N    0    0    0
   25:51.257   398673     N    0    0    0
   25:52.354   398955     N    0    0    0
   25:53.463   399240     N    0    0    0
   25:54.533   399515     N    0    0    0
   25:55.595   399788     N    0    0    0
   25:56.665   400063     N    0    0    0
   25:57.751   400342     N    0    0    0
   25:58.833   400620     N    0    0    0
   25:59.918   400899     N    0    0    0
   26:01.019   401182     N    0    0    0
   26:02.093   401458     N    0    0    0
   26:03.167   401734     N    0    0    0
   26:04.249   402012     N    0    0    0
   26:05.323   402288     N    0    0    0
   26:06.405   402566     N    0    0    0
   26:07.498   402847     N    0    0    0
   26:08.595   403129     N    0    0    0
   26:09.689   403410     N    0    0    0
   26:10.794   403694     N    0    0    0
   26:11.911   403981     N    0    0    0
   26:13.031   404269     N    0    0    0
   26:14.163   404560     N    0    0    0
   26:15.311   404855     N    0    0    0
   26:16.416   405139     N    0    0    0
   26:17.479   405412     N    0    0    0
   26:18.572   405693     N    0    0    0
   26:19.595   405956     N    0    0    0
   26:20.739   406250     N    0    0    0
   26:21.759   406512     N    0    0    0
   26:22.953   406819     N    0    0    0
   26:24.043   407099     N    0    0    0
   26:25.113   407374     N    0    0    0
   26:26.195   407652     N    0    0    0
   26:27.311   407939     N    0    0    0
   26:28.362   408209     N    0    0    0
   26:29.304   408451     N    0    0    0
   26:30.518   408763     N    0    0    0
   26:31.580   409036     N    0    0    0
   26:32.623   409304     N    0    0    0
   26:33.704   409582     N    0    0    0
   26:34.778   409858     N    0    0    0
   26:35.770   410113     N    0    0    0
   26:36.965   410420     N    0    0    0
   26:38.109   410714     N    0    0    0
   26:39.218   410999     N    0    0    0
   26:40.311   411280     N    0    0    0
   26:41.440   411570     N    0    0    0
   26:42.541   411853     N    0    0    0
   26:43.615   412129     N    0    0    0
   26:44.669   412400     N    0    0    0
   26:45.739   412675     N    0    0    0
   26:46.790   412945     N    0    0    0
   26:47.840   413215     N    0    0    0
   26:48.879   413482     N    0    0    0
   26:49.872   413737     N    0    0    0
   26:50.984   414023     N    0    0    0
   26:52.086   414306     N    0    0    0
   26:53.039   414551     N    0    0    0
   26:54.354   414889     N    0    0    0
   26:55.525   415190     N    0    0    0
   26:56.646   415478     N    0    0    0
   26:57.778   415769     N    0    0    0
   26:58.856   416046     N    0    0    0
   26:59.981   416335     N    0    0    0
   27:01.082   416618     N    0    0    0
   27:02.198   416905     N    0    0    0
   27:03.284   417184     N    0    0    0
   27:04.401   417471     N    0    0    0
   27:05.502   417754     N    0    0    0
   27:06.564   418027     N    0    0    0
   27:07.665   418310     N    0    0    0
   27:08.829   418609     N    0    0    0
   27:09.914   418888     N    0    0    0
   27:10.868   419133     N    0    0    0
   27:12.121   419455     N    0    0    0
   27:13.210   419735     N    0    0    0
   27:14.339   420025     N    0    0    0
   27:15.451   420311     N    0    0    0
   27:16.393   420553     N    0    0    0
   27:17.638   420873     N    0    0    0
   27:18.735   421155     N    0    0    0
   27:19.825   421435     N    0    0    0
   27:20.864   421702     N    0    0    0
   27:21.852   421956     N    0    0    0
   27:22.700   422174     N    0    0    0
   27:23.829   422464     N    0    0    0
   27:24.755   422702     N    0    0    0
   27:25.965   423013     N    0    0    0
   27:27.035   423288     N    0    0    0
   27:28.016   423540     N    0    0    0
   27:29.089   423816     N    0    0    0
   27:30.128   424083     N    0    0    0
   27:31.016   424311     N    0    0    0
   27:32.128   424597     N    0    0    0
   27:33.058   424836     N    0    0    0
   27:33.856   425041     N    0    0    0
   27:34.770   425276     N    0    0    0
   27:35.774   425534     N    0    0    0
   27:36.654   425760     N    0    0    0
   27:37.720   426034     N    0    0    0
   27:38.658   426275     N    0    0    0
   27:39.444   426477     N    0    0    0
   27:40.300   426697     N    0    0    0
   27:41.062   426893     N    0    0    0
   27:42.121   427165     N    0    0    0
   27:43.093   427415     N    0    0    0
   27:43.946   427634     N    0    0    0
   27:45.012   427908     N    0    0    0
   27:45.895   428135     N    0    0    0
   27:46.813   428371     N    0    0    0
   27:47.774   428618     N    0    0    0
   27:48.981   428928     N    0    0    0
   27:50.354   429281     N    0    0    0
   27:51.537   429585     N    0    0    0
   27:52.533   429841     N    0    0    0
   27:53.848   430179     N    0    0    0
   27:54.996   430474     N    0    0    0
   27:56.144   430769     N    0    0    0
   27:57.214   431044     N    0    0    0
   27:58.381   431344     N    0    0    0
   27:59.482   431627     N    0    0    0
   28:00.564   431905     N    0    0    0
   28:01.584   432167     N    0    0    0
   28:02.611   432431     N    0    0    0
   28:03.704   432712     N    0    0    0
   28:04.770   432986     N    0    0    0
   28:05.809   433253     N    0    0    0
   28:06.821   433513     N    0    0    0
   28:07.891   433788     N    0    0    0
   28:08.930   434055     N    0    0    0
   28:09.911   434307     N    0    0    0
   28:10.938   434571     N    0    0    0
   28:11.965   434835     N    0    0    0
   28:12.992   435099     N    0    0    0
   28:13.957   435347     N    0    0    0
   28:15.008   435617     N    0    0    0
   28:16.019   435877     N    0    0    0
   28:17.066   436146     N    0    0    0
   28:18.136   436421     N    0    0    0
   28:19.156   436683     N    0    0    0
   28:20.206   436953     N    0    0    0
   28:21.467   437277     N    0    0    0
   28:22.568   437560     N    0    0    0
   28:23.615   437829     N    0    0    0
   28:24.681   438103     N    0    0    0
   28:25.724   438371     N    0    0    0
   28:26.755   438636     N    0    0    0
   28:27.767   438896     N    0    0    0
   28:28.802   439162     N    0    0    0
   28:29.825   439425     N    0    0    0
   28:30.852   439689     N    0    0    0
   28:31.852   439946     N    0    0    0
   28:32.891   440213     N    0    0    0
   28:33.926   440479     N    0    0    0
   28:34.953   440743     N    0    0    0
   28:35.992   441010     N    0    0    0
