      Time   Sample #  Type  Sub Chan  Num	Aux
   12:15.630   189057     N    0    0    0
   12:16.630   189314     N    0    0    0
   12:17.623   189569     N    0    0    0
   12:18.638   189830     N    0    0    0
   12:19.696   190102     N    0    0    0
   12:20.747   190372     N    0    0    0
   12:21.763   190633     N    0    0    0
   12:22.825   190906     N    0    0    0
   12:23.891   191180     N    0    0    0
   12:24.938   191449     N    0    0    0
   12:25.938   191706     N    0    0    0
   12:26.949   191966     N    0    0    0
   12:27.981   192231     N    0    0    0
   12:29.000   192493     N    0    0    0
   12:29.973   192743     N    0    0    0
   12:30.930   192989     N    0    0    0
   12:31.899   193238     N    0    0    0
   12:32.872   193488     N    0    0    0
   12:33.840   193737     N    0    0    0
   12:34.798   193983     N    0    0    0
   12:35.770   194233     N    0    0    0
   12:36.759   194487     N    0    0    0
   12:37.755   194743     N    0    0    0
   12:38.728   194993     N    0    0    0
   12:39.739   195253     N    0    0    0
   12:40.759   195515     N    0    0    0
   12:41.770   195775     N    0    0    0
   12:42.763   196030     N    0    0    0
   12:43.802   196297     N    0    0    0
   12:44.840   196564     N    0    0    0
   12:45.875   196830     N    0    0    0
   12:46.872   197086     N    0    0    0
   12:47.926   197357     N    0    0    0
   12:48.965   197624     N    0    0    0
   12:50.023   197896     N    0    0    0
   12:51.093   198171     N    0    0    0
   12:52.152   198443     N    0    0    0
   12:53.198   198712     N    0    0    0
   12:54.261   198985     N    0    0    0
   12:55.319   199257     N    0    0    0
   12:56.346   199521     N    0    0    0
   12:57.416   199796     N    0    0    0
   12:58.463   200065     N    0    0    0
   12:59.490   200329     N    0    0    0
   13:00.486   200585     N    0    0    0
   13:01.510   200848     N    0    0    0
   13:02.533   201111     N    0    0    0
   13:03.553   201373     N    0    0    0
   13:04.603   201643     N    0    0    0
   13:05.630   201907     N    0    0    0
   13:06.665   202173     N    0    0    0
   13:07.724   202445     N    0    0    0
   13:08.778   202716     N    0    0    0
   13:09.790   202976     N    0    0    0
   13:10.821   203241     N    0    0    0
   13:11.829   203500     N    0    0    0
   13:12.798   203749     N    0    0    0
   13:13.767   203998     N    0    0    0
   13:14.767   204255     N    0    0    0
   13:15.747   204507     N    0    0    0
   13:16.712   204755     N    0    0    0
   13:17.712   205012     N    0    0    0
   13:18.689   205263     N    0    0    0
   13:19.650   205510     N    0    0    0
   13:20.615   205758     N    0    0    0
   13:21.607   206013     N    0    0    0
   13:22.591   206266     N    0    0    0
   13:23.553   206513     N    0    0    0
   13:24.502   206757     N    0    0    0
   13:25.463   207004     N    0    0    0
   13:26.447   207257     N    0    0    0
   13:27.428   207509     N    0    0    0
   13:28.432   207767     N    0    0    0
   13:29.479   208036     N    0    0    0
   13:30.498   208298     N    0    0    0
   13:31.525   208562     N    0    0    0
   13:32.580   208833     N    0    0    0
   13:33.588   209092     N    0    0    0
   13:34.564   209343     N    0    0    0
   13:35.572   209602     N    0    0    0
   13:36.560   209856     N    0    0    0
   13:37.533   210106     N    0    0    0
   13:38.498   210354     N    0    0    0
   13:39.471   210604     N    0    0    0
   13:40.455   210857     N    0    0    0
   13:41.420   211105     N    0    0    0
   13:42.370   211349     N    0    0    0
   13:43.342   211599     N    0    0    0
   13:44.307   211847     N    0    0    0
   13:45.268   212094     N    0    0    0
   13:46.249   212346     N    0    0    0
   13:47.214   212594     N    0    0    0
   13:48.195   212846     N    0    0    0
   13:49.191   213102     N    0    0    0
   13:50.191   213359     N    0    0    0
   13:51.198   213618     N    0    0    0
   13:52.230   213883     N    0    0    0
   13:53.241   214143     N    0    0    0
   13:54.280   214410     N    0    0    0
   13:55.307   214674     N    0    0    0
   13:56.315   214933     N    0    0    0
   13:57.370   215204     N    0    0    0
   13:58.412   215472     N    0    0    0
   13:59.416   215730     N    0    0    0
   14:00.440   215993     N    0    0    0
   14:01.471   216258     N    0    0    0
   14:02.475   216516     N    0    0    0
   14:03.475   216773     N    0    0    0
   14:04.455   217025     N    0    0    0
   14:05.428   217275     N    0    0    0
   14:06.420   217530     N    0    0    0
   14:07.397   217781     N    0    0    0
   14:08.385   218035     N    0    0    0
   14:09.370   218288     N    0    0    0
   14:10.354   218541     N    0    0    0
   14:11.374   218803     N    0    0    0
   14:12.401   219067     N    0    0    0
   14:13.397   219323     N    0    0    0
   14:14.377   219575     N    0    0    0
   14:15.389   219835     N    0    0    0
   14:16.381   220090     N    0    0    0
   14:17.377   220346     N    0    0    0
   14:18.354   220597     N    0    0    0
   14:19.346   220852     N    0    0    0
   14:20.323   221103     N    0    0    0
   14:21.307   221356     N    0    0    0
   14:22.253   221599     N    0    0    0
   14:23.195   221841     N    0    0    0
   14:24.167   222091     N    0    0    0
   14:25.144   222342     N    0    0    0
   14:26.097   222587     N    0    0    0
   14:27.058   222834     N    0    0    0
   14:28.051   223089     N    0    0    0
   14:29.035   223342     N    0    0    0
   14:30.012   223593     N    0    0    0
   14:30.973   223840     N    0    0    0
   14:31.949   224091     N    0    0    0
   14:32.930   224343     N    0    0    0
   14:33.926   224599     N    0    0    0
   14:34.903   224850     N    0    0    0
   14:35.899   225106     N    0    0    0
   14:36.918   225368     N    0    0    0
   14:37.926   225627     N    0    0    0
   14:38.907   225879     N    0    0    0
   14:39.879   226129     N    0    0    0
   14:40.875   226385     N    0    0    0
   14:41.879   226643     N    0    0    0
   14:42.887   226902     N    0    0    0
   14:43.860   227152     N    0    0    0
   14:44.860   227409     N    0    0    0
   14:45.864   227667     N    0    0    0
   14:46.895   227932     N    0    0    0
   14:47.891   228188     N    0    0    0
   14:48.914   228451     N    0    0    0
   14:49.992   228728     N    0    0    0
   14:51.074   229006     N    0    0    0
   14:52.125   229276     N    0    0    0
   14:53.202   229553     N    0    0    0
   14:54.292   229833     N    0    0    0
   14:55.339   230102     N    0    0    0
   14:56.389   230372     N    0    0    0
   14:57.444   230643     N    0    0    0
   14:58.498   230914     N    0    0    0
   14:59.502   231172     N    0    0    0
   15:00.525   231435     N    0    0    0
   15:01.556   231700     N    0    0    0
   15:02.545   231954     N    0    0    0
   15:03.525   232206     N    0    0    0
   15:04.541   232467     N    0    0    0
   15:05.553   232727     N    0    0    0
   15:06.545   232982     N    0    0    0
   15:07.588   233250     N    0    0    0
   15:08.623   233516     N    0    0    0
   15:09.634   233776     N    0    0    0
   15:10.661   234040     N    0    0    0
   15:11.704   234308     N    0    0    0
   15:12.739   234574     N    0    0    0
   15:13.755   234835     N    0    0    0
   15:14.802   235104     N    0    0    0
   15:15.817   235365     N    0    0    0
   15:16.813   235621     N    0    0    0
   15:17.825   235881     N    0    0    0
   15:18.837   236141     N    0    0    0
   15:19.821   236394     N    0    0    0
   15:20.829   236653     N    0    0    0
   15:21.844   236914     N    0    0    0
   15:22.829   237167     N    0    0    0
   15:23.813   237420     N    0    0    0
   15:24.821   237679     N    0    0    0
   15:25.829   237938     N    0    0    0
   15:26.805   238189     N    0    0    0
   15:27.852   238458     N    0    0    0
   15:28.872   238720     N    0    0    0
   15:29.809   238961     N    0    0    0
   15:30.712   239193     N    0    0    0
   15:31.611   239424     N    0    0    0
   15:32.572   239671     N    0    0    0
   15:33.595   239934     N    0    0    0
   15:34.615   240196     N    0    0    0
   15:35.607   240451     N    0    0    0
   15:36.673   240725     N    0    0    0
   15:37.782   241010     N    0    0    0
   15:38.879   241292     N    0    0    0
   15:39.942   241565     N    0    0    0
   15:41.043   241848     N    0    0    0
   15:42.167   242137     N    0    0    0
   15:43.292   242426     N    0    0    0
   15:44.350   242698     N    0    0    0
   15:45.381   242963     N    0    0    0
   15:46.444   243236     N    0    0    0
   15:47.502   243508     N    0    0    0
   15:48.572   243783     N    0    0    0
   15:49.603   244048     N    0    0    0
   15:50.681   244325     N    0    0    0
   15:51.790   244610     N    0    0    0
   15:52.914   244899     N    0    0    0
   15:53.984   245174     N    0    0    0
   15:55.047   245447     N    0    0    0
   15:56.136   245727     N    0    0    0
   15:57.237   246010     N    0    0    0
   15:58.272   246276     N    0    0    0
   15:59.272   246533     N    0    0    0
   16:00.323   246803     N    0    0    0
   16:01.409   247082     N    0    0    0
   16:02.447   247349     N    0    0    0
   16:03.549   247632     N    0    0    0
   16:04.681   247923     N    0    0    0
   16:05.786   248207     N    0    0    0
   16:06.883   248489     N    0    0    0
   16:08.027   248783     N    0    0    0
   16:09.160   249074     N    0    0    0
   16:10.237   249351     N    0    0    0
   16:11.331   249632     N    0    0    0
   16:12.436   249916     N    0    0    0
   16:13.494   250188     N    0    0    0
   16:14.549   250459     N    0    0    0
   16:15.626   250736     N    0    0    0
   16:16.716   251016     N    0    0    0
   16:17.809   251297     N    0    0    0
   16:18.856   251566     N    0    0    0
   16:19.918   251839     N    0    0    0
   16:20.977   252111     N    0    0    0
   16:22.031   252382     N    0    0    0
   16:23.051   252644     N    0    0    0
   16:24.117   252918     N    0    0    0
   16:25.198   253196     N    0    0    0
   16:26.276   253473     N    0    0    0
   16:27.315   253740     N    0    0    0
   16:28.401   254019     N    0    0    0
   16:29.498   254301     N    0    0    0
   16:30.568   254576     N    0    0    0
   16:31.588   254838     N    0    0    0
   16:32.669   255116     N    0    0    0
   16:33.755   255395     N    0    0    0
   16:34.829   255671     N    0    0    0
   16:35.868   255938     N    0    0    0
   16:36.946   256215     N    0    0    0
   16:38.027   256493     N    0    0    0
   16:39.078   256763     N    0    0    0
   16:40.167   257043     N    0    0    0
   16:41.261   257324     N    0    0    0
   16:42.307   257593     N    0    0    0
   16:43.331   257856     N    0    0    0
   16:44.370   258123     N    0    0    0
   16:45.409   258390     N    0    0    0
   16:46.397   258644     N    0    0    0
   16:47.432   258910     N    0    0    0
   16:48.463   259175     N    0    0    0
   16:49.432   259424     N    0    0    0
   16:50.358   259662     N    0    0    0
   16:51.327   259911     N    0    0    0
   16:52.327   260168     N    0    0    0
   16:53.358   260433     N    0    0    0
   16:54.374   260694     N    0    0    0
   16:55.397   260957     N    0    0    0
   16:56.463   261231     N    0    0    0
   16:57.568   261515     N    0    0    0
   16:58.607   261782     N    0    0    0
   16:59.724   262069     N    0    0    0
   17:00.856   262360     N    0    0    0
   17:01.926   262635     N    0    0    0
   17:02.883   262881     N    0    0    0
   17:03.868   263134     N    0    0    0
   17:04.899   263399     N    0    0    0
   17:05.969   263674     N    0    0    0
   17:06.984   263935     N    0    0    0
   17:08.000   264196     N    0    0    0
   17:09.105   264480     N    0    0    0
   17:10.253   264775     N    0    0    0
   17:11.342   265055     N    0    0    0
   17:12.420   265332     N    0    0    0
   17:13.529   265617     N    0    0    0
   17:14.611   265895     N    0    0    0
   17:15.650   266162     N    0    0    0
   17:16.732   266440     N    0    0    0
   17:17.794   266713     N    0    0    0
   17:18.852   266985     N    0    0    0
   17:19.934   267263     N    0    0    0
   17:20.988   267534     N    0    0    0
   17:22.070   267812     N    0    0    0
   17:23.132   268085     N    0    0    0
   17:24.183   268355     N    0    0    0
   17:25.249   268629     N    0    0    0
   17:26.315   268903     N    0    0    0
   17:27.350   269169     N    0    0    0
   17:28.416   269443     N    0    0    0
   17:29.459   269711     N    0    0    0
   17:30.514   269982     N    0    0    0
   17:31.564   270252     N    0    0    0
   17:32.615   270522     N    0    0    0
   17:33.615   270779     N    0    0    0
   17:34.638   271042     N    0    0    0
   17:35.661   271305     N    0    0    0
   17:36.650   271559     N    0    0    0
   17:37.658   271818     N    0    0    0
   17:38.685   272082     N    0    0    0
   17:39.685   272339     N    0    0    0
   17:40.716   272604     N    0    0    0
   17:41.759   272872     N    0    0    0
   17:42.755   273128     N    0    0    0
   17:43.778   273391     N    0    0    0
   17:44.802   273654     N    0    0    0
   17:45.794   273909     N    0    0    0
   17:46.825   274174     N    0    0    0
   17:47.825   274431     N    0    0    0
   17:48.821   274687     N    0    0    0
   17:49.829   274946     N    0    0    0
   17:50.813   275199     N    0    0    0
   17:51.794   275451     N    0    0    0
   17:52.798   275709     N    0    0    0
   17:53.794   275965     N    0    0    0
   17:54.770   276216     N    0    0    0
   17:55.786   276477     N    0    0    0
   17:56.813   276741     N    0    0    0
   17:57.813   276998     N    0    0    0
   17:58.805   277253     N    0    0    0
   17:59.829   277516     N    0    0    0
   18:00.829   277773     N    0    0    0
   18:01.852   278036     N    0    0    0
   18:02.879   278300     N    0    0    0
   18:03.879   278557     N    0    0    0
   18:04.895   278818     N    0    0    0
   18:05.911   279079     N    0    0    0
   18:06.903   279334     N    0    0    0
   18:07.891   279588     N    0    0    0
   18:08.903   279848     N    0    0    0
   18:09.903   280105     N    0    0    0
   18:10.891   280359     N    0    0    0
   18:11.852   280606     N    0    0    0
   18:12.860   280865     N    0    0    0
   18:13.856   281121     N    0    0    0
   18:14.825   281370     N    0    0    0
   18:15.798   281620     N    0    0    0
   18:16.767   281869     N    0    0    0
   18:17.732   282117     N    0    0    0
   18:18.712   282369     N    0    0    0
   18:19.685   282619     N    0    0    0
   18:20.646   282866     N    0    0    0
   18:21.634   283120     N    0    0    0
   18:22.634   283377     N    0    0    0
   18:23.626   283632     N    0    0    0
   18:24.650   283895     N    0    0    0
   18:25.693   284163     N    0    0    0
   18:26.735   284431     N    0    0    0
   18:27.747   284691     N    0    0    0
   18:28.782   284957     N    0    0    0
   18:29.813   285222     N    0    0    0
   18:30.809   285478     N    0    0    0
   18:31.798   285732     N    0    0    0
   18:32.821   285995     N    0    0    0
   18:33.790   286244     N    0    0    0
   18:34.751   286491     N    0    0    0
   18:35.735   286744     N    0    0    0
   18:36.693   286990     N    0    0    0
   18:37.642   287234     N    0    0    0
   18:38.623   287486     N    0    0    0
   18:39.654   287751     N    0    0    0
   18:40.638   288004     N    0    0    0
   18:41.580   288246     N    0    0    0
   18:42.533   288491     N    0    0    0
   18:43.490   288737     N    0    0    0
   18:44.416   288975     N    0    0    0
   18:45.335   289211     N    0    0    0
   18:46.296   289458     N    0    0    0
   18:47.284   289712     N    0    0    0
   18:48.237   289957     N    0    0    0
   18:49.183   290200     N    0    0    0
   18:50.167   290453     N    0    0    0
   18:51.187   290715     N    0    0    0
   18:52.191   290973     N    0    0    0
   18:53.191   291230     N    0    0    0
   18:54.214   291493     N    0    0    0
   18:55.249   291759     N    0    0    0
   18:56.276   292023     N    0    0    0
   18:57.265   292277     N    0    0    0
   18:58.280   292538     N    0    0    0
   18:59.315   292804     N    0    0    0
   19:00.342   293068     N    0    0    0
   19:01.331   293322     N    0    0    0
   19:02.327   293578     N    0    0    0
   19:03.342   293839     N    0    0    0
   19:04.350   294098     N    0    0    0
   19:05.346   294354     N    0    0    0
   19:06.381   294620     N    0    0    0
   19:07.428   294889     N    0    0    0
   19:08.444   295150     N    0    0    0
   19:09.455   295410     N    0    0    0
   19:10.486   295675     N    0    0    0
   19:11.518   295940     N    0    0    0
   19:12.533   296201     N    0    0    0
   19:13.529   296457     N    0    0    0
   19:14.568   296724     N    0    0    0
   19:15.607   296991     N    0    0    0
   19:16.607   297248     N    0    0    0
   19:17.615   297507     N    0    0    0
   19:18.650   297773     N    0    0    0
   19:19.661   298033     N    0    0    0
   19:20.642   298285     N    0    0    0
   19:21.646   298543     N    0    0    0
   19:22.646   298800     N    0    0    0
   19:23.654   299059     N    0    0    0
   19:24.619   299307     N    0    0    0
   19:25.556   299548     N    0    0    0
   19:26.521   299796     N    0    0    0
   19:27.502   300048     N    0    0    0
   19:28.498   300304     N    0    0    0
   19:29.482   300557     N    0    0    0
   19:30.494   300817     N    0    0    0
   19:31.553   301089     N    0    0    0
   19:32.615   301362     N    0    0    0
   19:33.646   301627     N    0    0    0
   19:34.724   301904     N    0    0    0
   19:35.774   302174     N    0    0    0
   19:36.782   302433     N    0    0    0
   19:37.794   302693     N    0    0    0
   19:38.809   302954     N    0    0    0
   19:39.805   303210     N    0    0    0
   19:40.798   303465     N    0    0    0
   19:41.770   303715     N    0    0    0
   19:42.767   303971     N    0    0    0
   19:43.751   304224     N    0    0    0
   19:44.716   304472     N    0    0    0
   19:45.669   304717     N    0    0    0
   19:46.654   304970     N    0    0    0
   19:47.611   305216     N    0    0    0
   19:48.549   305457     N    0    0    0
   19:49.486   305698     N    0    0    0
   19:50.444   305944     N    0    0    0
   19:51.401   306190     N    0    0    0
   19:52.335   306430     N    0    0    0
   19:53.284   306674     N    0    0    0
   19:54.245   306921     N    0    0    0
   19:55.214   307170     N    0    0    0
   19:56.167   307415     N    0    0    0
   19:57.148   307667     N    0    0    0
   19:58.136   307921     N    0    0    0
   19:59.109   308171     N    0    0    0
   20:00.066   308417     N    0    0    0
   20:01.008   308659     N    0    0    0
   20:01.961   308904     N    0    0    0
   20:02.930   309153     N    0    0    0
   20:03.887   309399     N    0    0    0
   20:04.844   309645     N    0    0    0
   20:05.829   309898     N    0    0    0
   20:06.817   310152     N    0    0    0
   20:07.786   310401     N    0    0    0
   20:08.782   310657     N    0    0    0
   20:09.778   310913     N    0    0    0
   20:10.751   311163     N    0    0    0
   20:11.728   311414     N    0    0    0
   20:12.732   311672     N    0    0    0
   20:13.732   311929     N    0    0    0
   20:14.716   312182     N    0    0    0
   20:15.720   312440     N    0    0    0
   20:16.704   312693     N    0    0    0
   20:17.654   312937     N    0    0    0
   20:18.607   313182     N    0    0    0
   20:19.560   313427     N    0    0    0
   20:20.510   313671     N    0    0    0
   20:21.436   313909     N    0    0    0
   20:22.362   314147     N    0    0    0
   20:23.311   314391     N    0    0    0
   20:24.245   314631     N    0    0    0
   20:25.171   314869     N    0    0    0
   20:26.121   315113     N    0    0    0
   20:27.082   315360     N    0    0    0
   20:28.019   315601     N    0    0    0
   20:28.942   315838     N    0    0    0
   20:29.887   316081     N    0    0    0
   20:30.813   316319     N    0    0    0
   20:31.720   316552     N    0    0    0
   20:32.634   316787     N    0    0    0
   20:33.576   317029     N    0    0    0
   20:34.521   317272     N    0    0    0
   20:35.459   317513     N    0    0    0
   20:36.412   317758     N    0    0    0
   20:37.385   318008     N    0    0    0
   20:38.346   318255     N    0    0    0
   20:39.284   318496     N    0    0    0
   20:40.249   318744     N    0    0    0
   20:41.230   318996     N    0    0    0
   20:42.175   319239     N    0    0    0
   20:43.105   319478     N    0    0    0
   20:44.027   319715     N    0    0    0
   20:44.930   319947     N    0    0    0
   20:45.813   320174     N    0    0    0
   20:46.661   320392     N    0    0    0
   20:47.498   320607     N    0    0    0
   20:48.307   320815     N    0    0    0
   20:49.125   321025     N    0    0    0
   20:49.911   321227     N    0    0    0
   20:50.685   321426     N    0    0    0
   20:51.436   321619     N    0    0    0
   20:52.191   321813     N    0    0    0
   20:52.930   322003     N    0    0    0
   20:53.654   322189     N    0    0    0
   20:54.362   322371     N    0    0    0
   20:55.078   322555     N    0    0    0
   20:55.778   322735     N    0    0    0
   20:56.459   322910     N    0    0    0
   20:57.152   323088     N    0    0    0
   20:57.817   323259     N    0    0    0
   20:58.498   323434     N    0    0    0
   20:59.160   323604     N    0    0    0
   20:59.829   323776     N    0    0    0
   21:00.490   323946     N    0    0    0
   21:01.163   324119     N    0    0    0
   21:01.821   324288     N    0    0    0
   21:02.471   324455     N    0    0    0
   21:03.128   324624     N    0    0    0
   21:03.786   324793     N    0    0    0
   21:04.440   324961     N    0    0    0
   21:05.101   325131     N    0    0    0
   21:05.770   325303     N    0    0    0
   21:06.447   325477     N    0    0    0
   21:07.144   325656     N    0    0    0
   21:07.868   325842     N    0    0    0
   21:08.638   326040     N    0    0    0
   21:09.451   326249     N    0    0    0
   21:10.288   326464     N    0    0    0
   21:11.121   326678     N    0    0    0
   21:11.969   326896     N    0    0    0
   21:12.837   327119     N    0    0    0
   21:13.770   327359     N    0    0    0
   21:14.763   327614     N    0    0    0
   21:15.821   327886     N    0    0    0
   21:16.903   328164     N    0    0    0
   21:17.988   328443     N    0    0    0
   21:19.093   328727     N    0    0    0
   21:20.187   329008     N    0    0    0
   21:21.272   329287     N    0    0    0
   21:22.366   329568     N    0    0    0
   21:23.428   329841     N    0    0    0
   21:24.494   330115     N    0    0    0
   21:25.514   330377     N    0    0    0
   21:26.545   330642     N    0    0    0
   21:27.564   330904     N    0    0    0
   21:28.584   331166     N    0    0    0
   21:29.560   331417     N    0    0    0
   21:30.533   331667     N    0    0    0
   21:31.521   331921     N    0    0    0
   21:32.486   332169     N    0    0    0
   21:33.455   332418     N    0    0    0
   21:34.389   332658     N    0    0    0
   21:35.354   332906     N    0    0    0
   21:36.331   333157     N    0    0    0
   21:37.335   333415     N    0    0    0
   21:38.276   333657     N    0    0    0
   21:39.261   333910     N    0    0    0
   21:40.284   334173     N    0    0    0
   21:41.296   334433     N    0    0    0
   21:42.268   334683     N    0    0    0
   21:43.206   334924     N    0    0    0
   21:44.171   335172     N    0    0    0
   21:45.148   335423     N    0    0    0
   21:46.136   335677     N    0    0    0
   21:47.113   335928     N    0    0    0
   21:48.031   336164     N    0    0    0
   21:48.949   336400     N    0    0    0
   21:49.868   336636     N    0    0    0
   21:50.821   336881     N    0    0    0
   21:51.759   337122     N    0    0    0
   21:52.654   337352     N    0    0    0
   21:53.603   337596     N    0    0    0
   21:54.553   337840     N    0    0    0
   21:55.502   338084     N    0    0    0
   21:56.424   338321     N    0    0    0
   21:57.370   338564     N    0    0    0
   21:58.339   338813     N    0    0    0
   21:59.280   339055     N    0    0    0
   22:00.218   339296     N    0    0    0
   22:01.187   339545     N    0    0    0
   22:02.163   339796     N    0    0    0
   22:03.152   340050     N    0    0    0
   22:04.109   340296     N    0    0    0
   22:05.086   340547     N    0    0    0
   22:06.066   340799     N    0    0    0
   22:07.031   341047     N    0    0    0
   22:07.946   341282     N    0    0    0
   22:08.879   341522     N    0    0    0
   22:09.813   341762     N    0    0    0
   22:10.743   342001     N    0    0    0
   22:11.630   342229     N    0    0    0
   22:12.529   342460     N    0    0    0
   22:13.432   342692     N    0    0    0
   22:14.342   342926     N    0    0    0
   22:15.265   343163     N    0    0    0
   22:16.183   343399     N    0    0    0
   22:17.117   343639     N    0    0    0
   22:18.105   343893     N    0    0    0
   22:19.074   344142     N    0    0    0
   22:19.576   344271     V    0    0    0
   22:20.171   344424     N    0    0    0
   22:20.973   344630     N    0    0    0
   22:21.942   344879     N    0    0    0
   22:22.883   345121     N    0    0    0
   22:23.875   345376     N    0    0    0
   22:24.370   345503     V    0    0    0
   22:24.992   345663     N    0    0    0
   22:25.887   345893     N    0    0    0
   22:26.844   346139     N    0    0    0
   22:27.864   346401     N    0    0    0
   22:28.883   346663     N    0    0    0
   22:29.860   346914     N    0    0    0
   22:30.833   347164     N    0    0    0
   22:31.821   347418     N    0    0    0
   22:32.813   347673     N    0    0    0
   22:33.790   347924     N    0    0    0
   22:34.728   348165     N    0    0    0
   22:35.681   348410     N    0    0    0
   22:36.626   348653     N    0    0    0
   22:37.549   348890     N    0    0    0
   22:38.444   349120     N    0    0    0
   22:39.358   349355     N    0    0    0
   22:40.280   349592     N    0    0    0
   22:41.202   349829     N    0    0    0
   22:42.101   350060     N    0    0    0
   22:43.023   350297     N    0    0    0
   22:43.953   350536     N    0    0    0
   22:44.891   350777     N    0    0    0
   22:45.817   351015     N    0    0    0
   22:46.728   351249     N    0    0    0
   22:47.661   351489     N    0    0    0
   22:48.611   351733     N    0    0    0
   22:49.533   351970     N    0    0    0
   22:50.447   352205     N    0    0    0
   22:51.362   352440     N    0    0    0
   22:52.284   352677     N    0    0    0
   22:53.202   352913     N    0    0    0
   22:54.101   353144     N    0    0    0
   22:55.035   353384     N    0    0    0
   22:55.988   353629     N    0    0    0
   22:56.949   353876     N    0    0    0
   22:57.887   354117     N    0    0    0
   22:58.420   354254     V    0    0    0
   22:59.039   354413     N    0    0    0
   22:59.883   354630     N    0    0    0
   23:00.860   354881     N    0    0    0
   23:01.817   355127     N    0    0    0
   23:02.805   355381     N    0    0    0
   23:03.802   355637     N    0    0    0
   23:04.735   355877     N    0    0    0
   23:05.669   356117     N    0    0    0
   23:06.607   356358     N    0    0    0
   23:07.529   356595     N    0    0    0
   23:08.424   356825     N    0    0    0
   23:09.339   357060     N    0    0    0
   23:10.265   357298     N    0    0    0
   23:11.202   357539     N    0    0    0
   23:12.117   357774     N    0    0    0
   23:13.066   358018     N    0    0    0
   23:14.043   358269     N    0    0    0
   23:14.973   358508     N    0    0    0
   23:15.852   358734     N    0    0    0
   23:16.747   358964     N    0    0    0
   23:17.650   359196     N    0    0    0
   23:18.568   359432     N    0    0    0
   23:19.482   359667     N    0    0    0
   23:20.432   359911     N    0    0    0
   23:21.405   360161     N    0    0    0
   23:22.397   360416     N    0    0    0
   23:23.358   360663     N    0    0    0
   23:23.856   360791     V    0    0    0
   23:24.467   360948     N    0    0    0
   23:25.350   361175     N    0    0    0
   23:26.366   361436     N    0    0    0
   23:27.358   361691     N    0    0    0
   23:28.377   361953     N    0    0    0
   23:29.397   362215     N    0    0    0
   23:30.393   362471     N    0    0    0
   23:31.362   362720     N    0    0    0
   23:32.358   362976     N    0    0    0
   23:33.354   363232     N    0    0    0
   23:33.864   363363     V    0    0    0
   23:34.459   363516     N    0    0    0
   23:35.280   363727     N    0    0    0
   23:36.198   363963     N    0    0    0
   23:37.105   364196     N    0    0    0
   23:38.027   364433     N    0    0    0
   23:38.938   364667     N    0    0    0
   23:39.837   364898     N    0    0    0
   23:40.778   365140     N    0    0    0
   23:41.767   365394     N    0    0    0
   23:42.778   365654     N    0    0    0
   23:43.782   365912     N    0    0    0
   23:44.778   366168     N    0    0    0
   23:45.821   366436     N    0    0    0
   23:46.875   366707     N    0    0    0
   23:47.903   366971     N    0    0    0
   23:48.907   367229     N    0    0    0
   23:49.428   367363     V    0    0    0
   23:50.035   367519     N    0    0    0
   23:50.934   367750     N    0    0    0
   23:51.934   368007     N    0    0    0
   23:52.891   368253     N    0    0    0
   23:53.872   368505     N    0    0    0
   23:54.864   368760     N    0    0    0
   23:55.844   369012     N    0    0    0
   23:56.778   369252     N    0    0    0
   23:57.724   369495     N    0    0    0
   23:58.677   369740     N    0    0    0
   23:59.634   369986     N    0    0    0
   24:00.564   370225     N    0    0    0
   24:01.514   370469     N    0    0    0
   24:02.502   370723     N    0    0    0
   24:03.541   370990     N    0    0    0
   24:04.525   371243     N    0    0    0
   24:05.027   371372     V    0    0    0
   24:05.630   371527     N    0    0    0
   24:06.514   371754     N    0    0    0
   24:07.529   372015     N    0    0    0
   24:08.518   372269     N    0    0    0
   24:09.514   372525     N    0    0    0
   24:10.525   372785     N    0    0    0
   24:11.510   373038     N    0    0    0
   24:12.444   373278     N    0    0    0
   24:13.401   373524     N    0    0    0
   24:14.370   373773     N    0    0    0
   24:15.327   374019     N    0    0    0
   24:16.276   374263     N    0    0    0
   24:17.245   374512     N    0    0    0
   24:18.222   374763     N    0    0    0
   24:19.191   375012     N    0    0    0
   24:20.117   375250     N    0    0    0
   24:21.066   375494     N    0    0    0
   24:22.023   375740     N    0    0    0
   24:22.988   375988     N    0    0    0
   24:23.926   376229     N    0    0    0
   24:24.879   376474     N    0    0    0
   24:25.833   376719     N    0    0    0
   24:26.342   376850     V    0    0    0
   24:26.946   377005     N    0    0    0
   24:27.728   377206     N    0    0    0
   24:28.658   377445     N    0    0    0
   24:29.599   377687     N    0    0    0
   24:30.525   377925     N    0    0    0
   24:31.436   378159     N    0    0    0
   24:32.366   378398     N    0    0    0
   24:33.319   378643     N    0    0    0
   24:34.257   378884     N    0    0    0
   24:35.206   379128     N    0    0    0
   24:36.179   379378     N    0    0    0
   24:37.160   379630     N    0    0    0
   24:38.121   379877     N    0    0    0
   24:39.121   380134     N    0    0    0
   24:40.121   380391     N    0    0    0
   24:41.132   380651     N    0    0    0
   24:42.113   380903     N    0    0    0
   24:43.121   381162     N    0    0    0
   24:44.140   381424     N    0    0    0
   24:45.140   381681     N    0    0    0
   24:46.093   381926     N    0    0    0
   24:47.070   382177     N    0    0    0
   24:48.051   382429     N    0    0    0
   24:48.996   382672     N    0    0    0
   24:49.942   382915     N    0    0    0
