      Time   Sample #  Type  Sub Chan  Num	Aux
    8:55.607   137651     N    0    0    0
    8:56.288   137826     N    0    0    0
    8:56.969   138001     N    0    0    0
    8:57.650   138176     N    0    0    0
    8:58.323   138349     N    0    0    0
    8:59.004   138524     N    0    0    0
    8:59.665   138694     N    0    0    0
    9:00.335   138866     N    0    0    0
    9:01.004   139038     N    0    0    0
    9:01.669   139209     N    0    0    0
    9:02.342   139382     N    0    0    0
    9:03.008   139553     N    0    0    0
    9:03.467   139671     V    0    0    0
    9:04.327   139892     N    0    0    0
    9:04.984   140061     N    0    0    0
    9:05.634   140228     N    0    0    0
    9:06.284   140395     N    0    0    0
    9:06.938   140563     N    0    0    0
    9:07.591   140731     N    0    0    0
    9:08.249   140900     N    0    0    0
    9:08.708   141018     V    0    0    0
    9:09.564   141238     N    0    0    0
    9:10.222   141407     N    0    0    0
    9:10.895   141580     N    0    0    0
    9:11.572   141754     N    0    0    0
    9:12.245   141927     N    0    0    0
    9:12.938   142105     N    0    0    0
    9:13.623   142281     N    0    0    0
    9:14.307   142457     N    0    0    0
    9:14.992   142633     N    0    0    0
    9:15.665   142806     N    0    0    0
    9:16.339   142979     N    0    0    0
    9:16.837   143107     V    0    0    0
    9:17.681   143324     N    0    0    0
    9:18.358   143498     N    0    0    0
    9:19.031   143671     N    0    0    0
    9:19.689   143840     N    0    0    0
    9:20.346   144009     N    0    0    0
    9:21.008   144179     N    0    0    0
    9:21.673   144350     N    0    0    0
    9:22.342   144522     N    0    0    0
    9:22.809   144642     V    0    0    0
    9:23.689   144868     N    0    0    0
    9:24.362   145041     N    0    0    0
    9:25.043   145216     N    0    0    0
    9:25.708   145387     N    0    0    0
    9:26.377   145559     N    0    0    0
    9:27.047   145731     N    0    0    0
    9:27.708   145901     N    0    0    0
    9:28.370   146071     N    0    0    0
    9:28.879   146202     V    0    0    0
    9:29.716   146417     N    0    0    0
    9:30.385   146589     N    0    0    0
    9:31.054   146761     N    0    0    0
    9:31.720   146932     N    0    0    0
    9:32.389   147104     N    0    0    0
    9:33.062   147277     N    0    0    0
    9:33.728   147448     N    0    0    0
    9:34.230   147577     V    0    0    0
    9:35.070   147793     N    0    0    0
    9:35.747   147967     N    0    0    0
    9:36.412   148138     N    0    0    0
    9:37.078   148309     N    0    0    0
    9:37.747   148481     N    0    0    0
    9:38.416   148653     N    0    0    0
    9:39.086   148825     N    0    0    0
    9:39.778   149003     N    0    0    0
    9:40.257   149126     V    0    0    0
    9:41.191   149366     N    0    0    0
    9:41.875   149542     N    0    0    0
    9:42.576   149722     N    0    0    0
    9:43.265   149899     N    0    0    0
    9:43.949   150075     N    0    0    0
    9:44.623   150248     N    0    0    0
    9:45.307   150424     N    0    0    0
    9:45.977   150596     N    0    0    0
    9:46.658   150771     N    0    0    0
    9:47.342   150947     N    0    0    0
    9:48.019   151121     N    0    0    0
    9:48.700   151296     N    0    0    0
    9:49.377   151470     N    0    0    0
    9:50.054   151644     N    0    0    0
    9:50.724   151816     N    0    0    0
    9:51.397   151989     N    0    0    0
    9:52.066   152161     N    0    0    0
    9:52.556   152287     V    0    0    0
    9:53.381   152499     N    0    0    0
    9:54.043   152669     N    0    0    0
    9:54.693   152836     N    0    0    0
    9:55.339   153002     N    0    0    0
    9:55.988   153169     N    0    0    0
    9:56.646   153338     N    0    0    0
    9:57.109   153457     V    0    0    0
    9:57.961   153676     N    0    0    0
    9:58.619   153845     N    0    0    0
    9:59.280   154015     N    0    0    0
    9:59.934   154183     N    0    0    0
   10:00.588   154351     N    0    0    0
   10:01.237   154518     N    0    0    0
   10:01.887   154685     N    0    0    0
   10:02.533   154851     N    0    0    0
   10:03.183   155018     N    0    0    0
   10:03.837   155186     N    0    0    0
   10:04.304   155306     V    0    0    0
   10:05.144   155522     N    0    0    0
   10:05.798   155690     N    0    0    0
   10:06.444   155856     N    0    0    0
   10:07.097   156024     N    0    0    0
   10:07.755   156193     N    0    0    0
   10:08.420   156364     N    0    0    0
   10:09.101   156539     N    0    0    0
   10:09.786   156715     N    0    0    0
   10:10.479   156893     N    0    0    0
   10:11.171   157071     N    0    0    0
   10:11.673   157200     V    0    0    0
   10:12.564   157429     N    0    0    0
   10:13.249   157605     N    0    0    0
   10:13.946   157784     N    0    0    0
   10:14.619   157957     N    0    0    0
   10:15.307   158134     N    0    0    0
   10:15.984   158308     N    0    0    0
   10:16.661   158482     N    0    0    0
   10:17.335   158655     N    0    0    0
   10:18.016   158830     N    0    0    0
   10:18.724   159012     N    0    0    0
   10:19.444   159197     N    0    0    0
   10:20.179   159386     N    0    0    0
   10:20.926   159578     N    0    0    0
   10:21.654   159765     N    0    0    0
   10:22.370   159949     N    0    0    0
   10:23.074   160130     N    0    0    0
   10:23.774   160310     N    0    0    0
   10:24.482   160492     N    0    0    0
   10:25.191   160674     N    0    0    0
   10:25.903   160857     N    0    0    0
   10:26.619   161041     N    0    0    0
   10:27.346   161228     N    0    0    0
   10:28.066   161413     N    0    0    0
   10:28.786   161598     N    0    0    0
   10:29.510   161784     N    0    0    0
   10:30.237   161971     N    0    0    0
   10:30.961   162157     N    0    0    0
   10:31.654   162335     N    0    0    0
   10:32.346   162513     N    0    0    0
   10:33.043   162692     N    0    0    0
   10:33.720   162866     N    0    0    0
   10:34.405   163042     N    0    0    0
   10:35.086   163217     N    0    0    0
   10:35.770   163393     N    0    0    0
   10:36.451   163568     N    0    0    0
   10:37.132   163743     N    0    0    0
   10:37.638   163873     V    0    0    0
   10:38.545   164106     N    0    0    0
   10:39.237   164284     N    0    0    0
   10:39.953   164468     N    0    0    0
   10:40.665   164651     N    0    0    0
   10:41.401   164840     N    0    0    0
   10:42.140   165030     N    0    0    0
   10:42.879   165220     N    0    0    0
   10:43.630   165413     N    0    0    0
   10:44.377   165605     N    0    0    0
   10:45.125   165797     N    0    0    0
   10:45.852   165984     N    0    0    0
   10:46.572   166169     N    0    0    0
   10:47.292   166354     N    0    0    0
   10:48.008   166538     N    0    0    0
   10:48.735   166725     N    0    0    0
   10:49.467   166913     N    0    0    0
   10:50.210   167104     N    0    0    0
   10:50.969   167299     N    0    0    0
   10:51.724   167493     N    0    0    0
   10:52.490   167690     N    0    0    0
   10:53.253   167886     N    0    0    0
   10:54.008   168080     N    0    0    0
   10:54.763   168274     N    0    0    0
   10:55.506   168465     N    0    0    0
   10:56.253   168657     N    0    0    0
   10:56.988   168846     N    0    0    0
   10:57.716   169033     N    0    0    0
   10:58.436   169218     N    0    0    0
   10:59.163   169405     N    0    0    0
   10:59.895   169593     N    0    0    0
   11:00.623   169780     N    0    0    0
   11:01.346   169966     N    0    0    0
   11:02.062   170150     N    0    0    0
   11:02.782   170335     N    0    0    0
   11:03.494   170518     N    0    0    0
   11:04.198   170699     N    0    0    0
   11:04.907   170881     N    0    0    0
   11:05.405   171009     V    0    0    0
   11:06.319   171244     N    0    0    0
   11:07.019   171424     N    0    0    0
   11:07.712   171602     N    0    0    0
   11:08.405   171780     N    0    0    0
   11:09.089   171956     N    0    0    0
   11:09.774   172132     N    0    0    0
   11:10.444   172304     N    0    0    0
   11:11.117   172477     N    0    0    0
   11:11.786   172649     N    0    0    0
   11:12.447   172819     N    0    0    0
   11:13.109   172989     N    0    0    0
   11:13.774   173160     N    0    0    0
   11:14.432   173329     N    0    0    0
   11:15.097   173500     N    0    0    0
   11:15.767   173672     N    0    0    0
   11:16.272   173802     V    0    0    0
   11:17.128   174022     N    0    0    0
   11:17.805   174196     N    0    0    0
   11:18.475   174368     N    0    0    0
   11:19.140   174539     N    0    0    0
   11:19.809   174711     N    0    0    0
   11:20.482   174884     N    0    0    0
   11:21.210   175071     N    0    0    0
   11:21.914   175252     N    0    0    0
   11:22.630   175436     N    0    0    0
   11:23.307   175610     N    0    0    0
   11:23.996   175787     N    0    0    0
   11:24.681   175963     N    0    0    0
   11:25.377   176142     N    0    0    0
   11:26.089   176325     N    0    0    0
   11:26.798   176507     N    0    0    0
   11:27.510   176690     N    0    0    0
   11:28.214   176871     N    0    0    0
   11:28.926   177054     N    0    0    0
   11:29.642   177238     N    0    0    0
   11:30.342   177418     N    0    0    0
   11:31.027   177594     N    0    0    0
   11:31.704   177768     N    0    0    0
   11:32.377   177941     N    0    0    0
   11:33.058   178116     N    0    0    0
   11:33.743   178292     N    0    0    0
   11:34.444   178472     N    0    0    0
   11:34.957   178604     V    0    0    0
   11:35.872   178839     N    0    0    0
   11:36.584   179022     N    0    0    0
   11:37.292   179204     N    0    0    0
   11:37.988   179383     N    0    0    0
   11:38.665   179557     N    0    0    0
   11:39.342   179731     N    0    0    0
   11:40.019   179905     N    0    0    0
   11:40.704   180081     N    0    0    0
   11:41.405   180261     N    0    0    0
   11:41.914   180392     V    0    0    0
   11:42.774   180613     N    0    0    0
   11:43.459   180789     N    0    0    0
   11:44.163   180970     N    0    0    0
   11:44.860   181149     N    0    0    0
   11:45.556   181328     N    0    0    0
   11:46.261   181509     N    0    0    0
   11:46.949   181686     N    0    0    0
   11:47.650   181866     N    0    0    0
   11:48.354   182047     N    0    0    0
   11:49.047   182225     N    0    0    0
   11:49.743   182404     N    0    0    0
   11:50.436   182582     N    0    0    0
   11:51.109   182755     N    0    0    0
   11:51.782   182928     N    0    0    0
   11:52.444   183098     N    0    0    0
   11:53.101   183267     N    0    0    0
   11:53.767   183438     N    0    0    0
   11:54.432   183609     N    0    0    0
   11:55.086   183777     N    0    0    0
   11:55.743   183946     N    0    0    0
   11:56.405   184116     N    0    0    0
   11:57.070   184287     N    0    0    0
   11:57.728   184456     N    0    0    0
   11:58.187   184574     V    0    0    0
   11:59.043   184794     N    0    0    0
   11:59.693   184961     N    0    0    0
   12:00.346   185129     N    0    0    0
   12:00.992   185295     N    0    0    0
   12:01.630   185459     N    0    0    0
   12:02.265   185622     N    0    0    0
   12:02.891   185783     N    0    0    0
   12:03.529   185947     N    0    0    0
   12:04.016   186072     V    0    0    0
   12:04.794   186272     N    0    0    0
   12:05.424   186434     N    0    0    0
   12:06.074   186601     N    0    0    0
   12:06.704   186763     N    0    0    0
   12:07.346   186928     N    0    0    0
   12:08.000   187096     N    0    0    0
   12:08.669   187268     N    0    0    0
   12:09.350   187443     N    0    0    0
   12:10.047   187622     N    0    0    0
   12:10.751   187803     N    0    0    0
   12:11.451   187983     N    0    0    0
   12:12.160   188165     N    0    0    0
   12:12.872   188348     N    0    0    0
   12:13.580   188530     N    0    0    0
   12:14.276   188709     N    0    0    0
   12:14.922   188875     N    0    0    0
   12:15.685   189071     N    0    0    0
   12:16.385   189251     N    0    0    0
   12:17.082   189430     N    0    0    0
   12:17.770   189607     N    0    0    0
   12:18.304   189744     A    0    0    0
   12:19.125   189955     N    0    0    0
   12:19.576   190071     V    0    0    0
   12:20.494   190307     N    0    0    0
   12:21.175   190482     N    0    0    0
   12:21.852   190656     N    0    0    0
   12:22.498   190822     N    0    0    0
   12:23.152   190990     N    0    0    0
   12:23.802   191157     N    0    0    0
   12:24.447   191323     N    0    0    0
   12:25.101   191491     N    0    0    0
   12:25.751   191658     N    0    0    0
   12:26.401   191825     N    0    0    0
   12:27.054   191993     N    0    0    0
   12:27.724   192165     N    0    0    0
   12:28.381   192334     N    0    0    0
   12:29.039   192503     N    0    0    0
   12:29.716   192677     N    0    0    0
   12:30.374   192846     N    0    0    0
   12:31.031   193015     N    0    0    0
   12:31.521   193141     V    0    0    0
   12:32.339   193351     N    0    0    0
   12:32.988   193518     N    0    0    0
   12:33.634   193684     N    0    0    0
   12:34.272   193848     N    0    0    0
   12:34.914   194013     N    0    0    0
   12:35.549   194176     N    0    0    0
   12:36.175   194337     N    0    0    0
   12:36.673   194465     V    0    0    0
   12:37.447   194664     N    0    0    0
   12:38.086   194828     N    0    0    0
   12:38.716   194990     N    0    0    0
   12:39.354   195154     N    0    0    0
   12:39.996   195319     N    0    0    0
   12:40.634   195483     N    0    0    0
   12:41.280   195649     N    0    0    0
   12:41.914   195812     N    0    0    0
   12:42.560   195978     N    0    0    0
   12:43.210   196145     N    0    0    0
   12:43.872   196315     N    0    0    0
   12:44.331   196433     V    0    0    0
   12:45.210   196659     N    0    0    0
   12:45.872   196829     N    0    0    0
   12:46.529   196998     N    0    0    0
   12:47.183   197166     N    0    0    0
   12:47.852   197338     N    0    0    0
   12:48.498   197504     N    0    0    0
   12:49.163   197675     N    0    0    0
   12:49.813   197842     N    0    0    0
   12:50.482   198014     N    0    0    0
   12:51.148   198185     N    0    0    0
   12:51.809   198355     N    0    0    0
   12:52.479   198527     N    0    0    0
   12:53.163   198703     N    0    0    0
   12:53.844   198878     N    0    0    0
   12:54.518   199051     N    0    0    0
   12:55.023   199181     V    0    0    0
   12:55.860   199396     N    0    0    0
   12:56.529   199568     N    0    0    0
   12:57.198   199740     N    0    0    0
   12:57.868   199912     N    0    0    0
   12:58.537   200084     N    0    0    0
   12:59.206   200256     N    0    0    0
   12:59.868   200426     N    0    0    0
   13:00.529   200596     N    0    0    0
   13:01.187   200765     N    0    0    0
   13:01.840   200933     N    0    0    0
   13:02.498   201102     N    0    0    0
   13:02.996   201230     V    0    0    0
   13:03.856   201451     N    0    0    0
   13:04.529   201624     N    0    0    0
   13:05.198   201796     N    0    0    0
   13:05.868   201968     N    0    0    0
   13:06.541   202141     N    0    0    0
   13:07.214   202314     N    0    0    0
   13:07.891   202488     N    0    0    0
   13:08.564   202661     N    0    0    0
   13:09.226   202831     N    0    0    0
   13:09.903   203005     N    0    0    0
   13:10.588   203181     N    0    0    0
   13:11.276   203358     N    0    0    0
   13:11.969   203536     N    0    0    0
   13:12.654   203712     N    0    0    0
   13:13.152   203840     V    0    0    0
   13:14.016   204062     N    0    0    0
   13:14.685   204234     N    0    0    0
   13:15.354   204406     N    0    0    0
   13:16.019   204577     N    0    0    0
   13:16.673   204745     N    0    0    0
   13:17.331   204914     N    0    0    0
   13:17.988   205083     N    0    0    0
   13:18.642   205251     N    0    0    0
   13:19.300   205420     N    0    0    0
   13:19.949   205587     N    0    0    0
   13:20.599   205754     N    0    0    0
   13:21.109   205885     V    0    0    0
   13:21.875   206082     N    0    0    0
   13:22.518   206247     N    0    0    0
   13:23.156   206411     N    0    0    0
   13:23.790   206574     N    0    0    0
   13:24.444   206742     N    0    0    0
   13:25.086   206907     N    0    0    0
   13:25.735   207074     N    0    0    0
   13:26.389   207242     N    0    0    0
   13:27.070   207417     N    0    0    0
   13:27.735   207588     N    0    0    0
   13:28.424   207765     N    0    0    0
   13:28.918   207892     V    0    0    0
   13:29.802   208119     N    0    0    0
   13:30.475   208292     N    0    0    0
   13:31.160   208468     N    0    0    0
   13:31.840   208643     N    0    0    0
   13:32.525   208819     N    0    0    0
   13:33.222   208998     N    0    0    0
   13:33.914   209176     N    0    0    0
   13:34.607   209354     N    0    0    0
   13:35.300   209532     N    0    0    0
   13:35.984   209708     N    0    0    0
   13:36.669   209884     N    0    0    0
   13:37.175   210014     V    0    0    0
   13:38.066   210243     N    0    0    0
   13:38.755   210420     N    0    0    0
   13:39.451   210599     N    0    0    0
   13:40.148   210778     N    0    0    0
   13:40.856   210960     N    0    0    0
   13:41.564   211142     N    0    0    0
   13:42.261   211321     N    0    0    0
   13:42.953   211499     N    0    0    0
   13:43.630   211673     N    0    0    0
   13:44.307   211847     N    0    0    0
   13:44.977   212019     N    0    0    0
   13:45.634   212188     N    0    0    0
   13:46.300   212359     N    0    0    0
   13:46.965   212530     N    0    0    0
   13:47.642   212704     N    0    0    0
   13:48.323   212879     N    0    0    0
   13:49.012   213056     N    0    0    0
   13:49.708   213235     N    0    0    0
   13:50.409   213415     N    0    0    0
   13:50.903   213542     V    0    0    0
   13:51.817   213777     N    0    0    0
   13:52.514   213956     N    0    0    0
   13:53.198   214132     N    0    0    0
   13:53.875   214306     N    0    0    0
   13:54.560   214482     N    0    0    0
   13:55.210   214649     N    0    0    0
   13:55.868   214818     N    0    0    0
   13:56.521   214986     N    0    0    0
   13:57.175   215154     N    0    0    0
   13:57.844   215326     N    0    0    0
   13:58.521   215500     N    0    0    0
   13:59.198   215674     N    0    0    0
   13:59.883   215850     N    0    0    0
   14:00.560   216024     N    0    0    0
   14:01.249   216201     N    0    0    0
   14:01.739   216327     V    0    0    0
   14:02.623   216554     N    0    0    0
   14:03.304   216729     N    0    0    0
   14:03.977   216902     N    0    0    0
   14:04.642   217073     N    0    0    0
   14:05.304   217243     N    0    0    0
   14:05.949   217409     N    0    0    0
   14:06.607   217578     N    0    0    0
   14:07.268   217748     N    0    0    0
   14:07.942   217921     N    0    0    0
   14:08.619   218095     N    0    0    0
   14:09.292   218268     N    0    0    0
   14:09.973   218443     N    0    0    0
   14:10.482   218574     V    0    0    0
   14:11.370   218802     N    0    0    0
   14:12.054   218978     N    0    0    0
   14:12.755   219158     N    0    0    0
   14:13.447   219336     N    0    0    0
   14:14.136   219513     N    0    0    0
   14:14.829   219691     N    0    0    0
   14:15.514   219867     N    0    0    0
   14:16.187   220040     N    0    0    0
   14:16.856   220212     N    0    0    0
   14:17.529   220385     N    0    0    0
   14:18.202   220558     N    0    0    0
   14:18.879   220732     N    0    0    0
   14:19.553   220905     N    0    0    0
   14:20.222   221077     N    0    0    0
   14:20.887   221248     N    0    0    0
   14:21.556   221420     N    0    0    0
   14:22.218   221590     N    0    0    0
   14:22.875   221759     N    0    0    0
   14:23.381   221889     V    0    0    0
   14:24.183   222095     N    0    0    0
   14:24.833   222262     N    0    0    0
   14:25.479   222428     N    0    0    0
   14:26.117   222592     N    0    0    0
   14:26.763   222758     N    0    0    0
   14:27.401   222922     N    0    0    0
   14:27.864   223041     V    0    0    0
   14:28.685   223252     N    0    0    0
   14:29.331   223418     N    0    0    0
   14:29.992   223588     N    0    0    0
   14:30.665   223761     N    0    0    0
   14:31.342   223935     N    0    0    0
   14:32.027   224111     N    0    0    0
   14:32.700   224284     N    0    0    0
   14:33.366   224455     N    0    0    0
   14:34.054   224632     N    0    0    0
   14:34.743   224809     N    0    0    0
   14:35.241   224937     V    0    0    0
   14:36.132   225166     N    0    0    0
   14:36.821   225343     N    0    0    0
   14:37.510   225520     N    0    0    0
   14:38.195   225696     N    0    0    0
   14:38.883   225873     N    0    0    0
   14:39.576   226051     N    0    0    0
   14:40.272   226230     N    0    0    0
   14:40.953   226405     N    0    0    0
   14:41.630   226579     N    0    0    0
   14:42.319   226756     N    0    0    0
   14:43.012   226934     N    0    0    0
   14:43.704   227112     N    0    0    0
   14:44.210   227242     V    0    0    0
   14:45.089   227468     N    0    0    0
   14:45.770   227643     N    0    0    0
   14:46.455   227819     N    0    0    0
   14:47.144   227996     N    0    0    0
   14:47.813   228168     N    0    0    0
   14:48.479   228339     N    0    0    0
   14:49.140   228509     N    0    0    0
   14:49.805   228680     N    0    0    0
   14:50.475   228852     N    0    0    0
   14:51.152   229026     N    0    0    0
   14:51.852   229206     N    0    0    0
   14:52.560   229388     N    0    0    0
   14:53.272   229571     N    0    0    0
   14:54.000   229758     N    0    0    0
   14:54.728   229945     N    0    0    0
   14:55.455   230132     N    0    0    0
   14:56.183   230319     N    0    0    0
   14:56.895   230502     N    0    0    0
   14:57.599   230683     N    0    0    0
   14:58.307   230865     N    0    0    0
   14:59.012   231046     N    0    0    0
   14:59.708   231225     N    0    0    0
   15:00.397   231402     N    0    0    0
   15:01.066   231574     N    0    0    0
   15:01.739   231747     N    0    0    0
   15:02.416   231921     N    0    0    0
   15:03.113   232100     N    0    0    0
   15:03.813   232280     N    0    0    0
   15:04.304   232406     V    0    0    0
   15:05.241   232647     N    0    0    0
   15:05.930   232824     N    0    0    0
   15:06.623   233002     N    0    0    0
   15:07.307   233178     N    0    0    0
   15:07.996   233355     N    0    0    0
   15:08.677   233530     N    0    0    0
   15:09.354   233704     N    0    0    0
   15:10.023   233876     N    0    0    0
   15:10.700   234050     N    0    0    0
   15:11.377   234224     N    0    0    0
   15:11.891   234356     V    0    0    0
   15:12.805   234591     N    0    0    0
   15:13.510   234772     N    0    0    0
   15:14.198   234949     N    0    0    0
   15:14.891   235127     N    0    0    0
   15:15.568   235301     N    0    0    0
   15:16.241   235474     N    0    0    0
   15:16.918   235648     N    0    0    0
   15:17.588   235820     N    0    0    0
   15:18.257   235992     N    0    0    0
   15:18.918   236162     N    0    0    0
   15:19.588   236334     N    0    0    0
   15:20.253   236505     N    0    0    0
   15:20.918   236676     N    0    0    0
   15:21.576   236845     N    0    0    0
   15:22.241   237016     N    0    0    0
   15:22.891   237183     N    0    0    0
   15:23.533   237348     N    0    0    0
   15:24.183   237515     N    0    0    0
   15:24.642   237633     V    0    0    0
   15:25.455   237842     N    0    0    0
   15:26.097   238007     N    0    0    0
   15:26.739   238172     N    0    0    0
   15:27.374   238335     N    0    0    0
   15:28.012   238499     N    0    0    0
   15:28.638   238660     N    0    0    0
   15:29.272   238823     N    0    0    0
   15:29.895   238983     N    0    0    0
   15:30.366   239104     V    0    0    0
   15:31.175   239312     N    0    0    0
   15:31.817   239477     N    0    0    0
   15:32.459   239642     N    0    0    0
   15:33.097   239806     N    0    0    0
   15:33.755   239975     N    0    0    0
   15:34.401   240141     N    0    0    0
   15:35.051   240308     N    0    0    0
   15:35.700   240475     N    0    0    0
   15:36.370   240647     N    0    0    0
   15:37.027   240816     N    0    0    0
   15:37.677   240983     N    0    0    0
   15:38.136   241101     V    0    0    0
   15:39.008   241325     N    0    0    0
   15:39.669   241495     N    0    0    0
   15:40.323   241663     N    0    0    0
   15:40.981   241832     N    0    0    0
   15:41.642   242002     N    0    0    0
   15:42.296   242170     N    0    0    0
   15:42.961   242341     N    0    0    0
   15:43.623   242511     N    0    0    0
   15:44.288   242682     N    0    0    0
   15:44.953   242853     N    0    0    0
   15:45.642   243030     N    0    0    0
   15:46.331   243207     N    0    0    0
   15:46.837   243337     V    0    0    0
   15:47.728   243566     N    0    0    0
   15:48.397   243738     N    0    0    0
   15:49.066   243910     N    0    0    0
   15:49.735   244082     N    0    0    0
   15:50.401   244253     N    0    0    0
   15:51.082   244428     N    0    0    0
   15:51.778   244607     N    0    0    0
   15:52.479   244787     N    0    0    0
   15:53.163   244963     N    0    0    0
   15:53.840   245137     N    0    0    0
   15:54.510   245309     N    0    0    0
   15:55.191   245484     N    0    0    0
   15:55.860   245656     N    0    0    0
   15:56.529   245828     N    0    0    0
   15:57.218   246005     N    0    0    0
   15:57.891   246178     N    0    0    0
   15:58.564   246351     N    0    0    0
   15:59.074   246482     V    0    0    0
   15:59.942   246705     N    0    0    0
   16:00.615   246878     N    0    0    0
   16:01.284   247050     N    0    0    0
   16:01.938   247218     N    0    0    0
   16:02.591   247386     N    0    0    0
   16:03.249   247555     N    0    0    0
   16:03.895   247721     N    0    0    0
   16:04.556   247891     N    0    0    0
   16:05.226   248063     N    0    0    0
   16:05.891   248234     N    0    0    0
   16:06.412   248368     V    0    0    0
   16:07.230   248578     N    0    0    0
   16:07.875   248744     N    0    0    0
   16:08.521   248910     N    0    0    0
   16:09.163   249075     N    0    0    0
   16:09.821   249244     N    0    0    0
   16:10.447   249405     N    0    0    0
   16:11.167   249590     N    0    0    0
   16:11.634   249710     V    0    0    0
   16:12.521   249938     N    0    0    0
   16:13.187   250109     N    0    0    0
   16:13.837   250276     N    0    0    0
   16:14.486   250443     N    0    0    0
   16:15.140   250611     N    0    0    0
   16:15.821   250786     N    0    0    0
   16:16.521   250966     N    0    0    0
   16:17.241   251151     N    0    0    0
   16:17.949   251333     N    0    0    0
   16:18.661   251516     N    0    0    0
   16:19.370   251698     N    0    0    0
   16:20.082   251881     N    0    0    0
   16:20.794   252064     N    0    0    0
   16:21.506   252247     N    0    0    0
   16:22.210   252428     N    0    0    0
   16:22.903   252606     N    0    0    0
   16:23.588   252782     N    0    0    0
   16:24.261   252955     N    0    0    0
   16:24.942   253130     N    0    0    0
   16:25.646   253311     N    0    0    0
   16:26.397   253504     N    0    0    0
   16:27.148   253697     N    0    0    0
   16:27.907   253892     N    0    0    0
   16:28.669   254088     N    0    0    0
   16:29.420   254281     N    0    0    0
   16:30.144   254467     N    0    0    0
   16:30.868   254653     N    0    0    0
   16:31.588   254838     N    0    0    0
   16:32.304   255022     N    0    0    0
   16:33.016   255205     N    0    0    0
   16:33.712   255384     N    0    0    0
   16:34.409   255563     N    0    0    0
   16:35.097   255740     N    0    0    0
   16:35.786   255917     N    0    0    0
   16:36.459   256090     N    0    0    0
   16:37.128   256262     N    0    0    0
   16:37.790   256432     N    0    0    0
   16:38.475   256608     N    0    0    0
   16:39.148   256781     N    0    0    0
   16:39.821   256954     N    0    0    0
   16:40.494   257127     N    0    0    0
   16:41.160   257298     N    0    0    0
   16:41.673   257430     V    0    0    0
   16:42.545   257654     N    0    0    0
   16:43.218   257827     N    0    0    0
   16:43.895   258001     N    0    0    0
   16:44.576   258176     N    0    0    0
   16:45.257   258351     N    0    0    0
   16:45.938   258526     N    0    0    0
   16:46.623   258702     N    0    0    0
   16:47.132   258833     V    0    0    0
   16:47.992   259054     N    0    0    0
   16:48.665   259227     N    0    0    0
   16:49.327   259397     N    0    0    0
   16:49.981   259565     N    0    0    0
   16:50.630   259732     N    0    0    0
   16:51.284   259900     N    0    0    0
   16:51.973   260077     N    0    0    0
   16:52.650   260251     N    0    0    0
   16:53.342   260429     N    0    0    0
   16:53.844   260558     V    0    0    0
   16:54.739   260788     N    0    0    0
   16:55.412   260961     N    0    0    0
   16:56.093   261136     N    0    0    0
   16:56.782   261313     N    0    0    0
   16:57.479   261492     N    0    0    0
   16:58.167   261669     N    0    0    0
   16:58.860   261847     N    0    0    0
   16:59.541   262022     N    0    0    0
   17:00.222   262197     N    0    0    0
   17:00.895   262370     N    0    0    0
   17:01.564   262542     N    0    0    0
   17:02.230   262713     N    0    0    0
   17:02.895   262884     N    0    0    0
   17:03.588   263062     N    0    0    0
   17:04.292   263243     N    0    0    0
   17:04.984   263421     N    0    0    0
   17:05.482   263549     V    0    0    0
   17:06.412   263788     N    0    0    0
   17:07.113   263968     N    0    0    0
   17:07.825   264151     N    0    0    0
   17:08.533   264333     N    0    0    0
   17:09.253   264518     N    0    0    0
   17:09.965   264701     N    0    0    0
   17:10.669   264882     N    0    0    0
   17:11.370   265062     N    0    0    0
   17:12.062   265240     N    0    0    0
   17:12.743   265415     N    0    0    0
   17:13.436   265593     N    0    0    0
   17:13.942   265723     V    0    0    0
   17:14.829   265951     N    0    0    0
   17:15.510   266126     N    0    0    0
   17:16.175   266297     N    0    0    0
   17:16.833   266466     N    0    0    0
   17:17.490   266635     N    0    0    0
   17:18.144   266803     N    0    0    0
   17:18.802   266972     N    0    0    0
   17:19.451   267139     N    0    0    0
   17:20.109   267308     N    0    0    0
   17:20.759   267475     N    0    0    0
   17:21.401   267640     N    0    0    0
   17:22.070   267812     N    0    0    0
   17:22.751   267987     N    0    0    0
   17:23.440   268164     N    0    0    0
   17:23.949   268295     V    0    0    0
   17:24.848   268526     N    0    0    0
   17:25.529   268701     N    0    0    0
   17:26.206   268875     N    0    0    0
   17:26.875   269047     N    0    0    0
   17:27.529   269215     N    0    0    0
   17:28.179   269382     N    0    0    0
   17:28.821   269547     N    0    0    0
   17:29.467   269713     N    0    0    0
   17:30.136   269885     N    0    0    0
   17:30.829   270063     N    0    0    0
   17:31.307   270186     V    0    0    0
   17:32.311   270444     N    0    0    0
   17:33.027   270628     N    0    0    0
   17:33.759   270816     N    0    0    0
   17:34.475   271000     N    0    0    0
   17:35.195   271185     N    0    0    0
   17:35.903   271367     N    0    0    0
   17:36.591   271544     N    0    0    0
   17:37.288   271723     N    0    0    0
   17:37.981   271901     N    0    0    0
   17:38.677   272080     N    0    0    0
   17:39.362   272256     N    0    0    0
   17:40.058   272435     N    0    0    0
   17:40.763   272616     N    0    0    0
   17:41.272   272747     V    0    0    0
   17:42.163   272976     N    0    0    0
