      Time   Sample #  Type  Sub Chan  Num	Aux
   11:50.117   182500     N    0    0    0
   11:51.105   182754     N    0    0    0
   11:52.121   183015     N    0    0    0
   11:53.179   183287     N    0    0    0
   11:54.253   183563     N    0    0    0
   11:55.327   183839     N    0    0    0
   11:56.412   184118     N    0    0    0
   11:57.490   184395     N    0    0    0
   11:58.541   184665     N    0    0    0
   11:59.611   184940     N    0    0    0
   12:00.669   185212     N    0    0    0
   12:01.739   185487     N    0    0    0
   12:02.821   185765     N    0    0    0
   12:03.899   186042     N    0    0    0
   12:04.965   186316     N    0    0    0
   12:06.023   186588     N    0    0    0
   12:07.058   186854     N    0    0    0
   12:08.051   187109     N    0    0    0
   12:09.047   187365     N    0    0    0
   12:10.047   187622     N    0    0    0
   12:11.070   187885     N    0    0    0
   12:12.121   188155     N    0    0    0
   12:13.195   188431     N    0    0    0
   12:14.171   188682     V    0    0    0
   12:15.335   188981     N    0    0    0
   12:16.358   189244     N    0    0    0
   12:17.233   189469     V    0    0    0
   12:18.339   189753     N    0    0    0
   12:19.327   190007     N    0    0    0
   12:20.315   190261     N    0    0    0
   12:21.292   190512     N    0    0    0
   12:22.226   190752     N    0    0    0
   12:23.160   190992     N    0    0    0
   12:24.086   191230     N    0    0    0
   12:25.019   191470     N    0    0    0
   12:25.938   191706     N    0    0    0
   12:26.879   191948     N    0    0    0
   12:27.837   192194     N    0    0    0
   12:28.829   192449     N    0    0    0
   12:29.817   192703     N    0    0    0
   12:30.802   192956     N    0    0    0
   12:31.798   193212     N    0    0    0
   12:32.763   193460     N    0    0    0
   12:33.743   193712     N    0    0    0
   12:34.728   193965     N    0    0    0
   12:35.724   194221     N    0    0    0
   12:36.712   194475     N    0    0    0
   12:37.665   194720     N    0    0    0
   12:38.595   194959     N    0    0    0
   12:39.521   195197     N    0    0    0
   12:40.436   195432     N    0    0    0
   12:41.323   195660     N    0    0    0
   12:42.206   195887     N    0    0    0
   12:43.058   196106     N    0    0    0
   12:43.922   196328     N    0    0    0
   12:44.763   196544     N    0    0    0
   12:45.607   196761     N    0    0    0
   12:46.447   196977     N    0    0    0
   12:47.288   197193     N    0    0    0
   12:48.175   197421     N    0    0    0
   12:49.066   197650     N    0    0    0
   12:49.957   197879     N    0    0    0
   12:50.872   198114     N    0    0    0
   12:51.829   198360     N    0    0    0
   12:52.809   198612     N    0    0    0
   12:53.770   198859     N    0    0    0
   12:54.767   199115     N    0    0    0
   12:55.790   199378     N    0    0    0
   12:56.837   199647     N    0    0    0
   12:57.907   199922     N    0    0    0
   12:58.984   200199     N    0    0    0
   13:00.051   200473     N    0    0    0
   13:01.109   200745     N    0    0    0
   13:02.136   201009     N    0    0    0
   13:03.171   201275     N    0    0    0
   13:04.226   201546     N    0    0    0
   13:05.292   201820     N    0    0    0
   13:06.358   202094     N    0    0    0
   13:06.992   202257     V    0    0    0
   13:08.444   202630     N    0    0    0
   13:09.463   202892     N    0    0    0
   13:10.444   203144     N    0    0    0
   13:11.377   203384     N    0    0    0
   13:12.327   203628     N    0    0    0
   13:13.296   203877     N    0    0    0
   13:14.280   204130     N    0    0    0
   13:15.257   204381     N    0    0    0
   13:16.245   204635     N    0    0    0
   13:17.249   204893     N    0    0    0
   13:18.233   205146     N    0    0    0
   13:19.222   205400     N    0    0    0
   13:20.214   205655     N    0    0    0
   13:21.214   205912     N    0    0    0
   13:22.206   206167     N    0    0    0
   13:23.175   206416     N    0    0    0
   13:24.148   206666     N    0    0    0
   13:25.109   206913     N    0    0    0
   13:26.039   207152     N    0    0    0
   13:26.953   207387     N    0    0    0
   13:27.887   207627     N    0    0    0
   13:28.848   207874     N    0    0    0
   13:29.802   208119     N    0    0    0
   13:30.743   208361     N    0    0    0
   13:31.704   208608     N    0    0    0
   13:32.685   208860     N    0    0    0
   13:33.681   209116     N    0    0    0
   13:34.654   209366     N    0    0    0
   13:35.603   209610     N    0    0    0
   13:36.541   209851     N    0    0    0
   13:37.463   210088     N    0    0    0
   13:38.350   210316     N    0    0    0
   13:39.230   210542     F    0    0    0
   13:40.148   210778     N    0    0    0
   13:41.043   211008     N    0    0    0
   13:41.930   211236     N    0    0    0
   13:42.825   211466     N    0    0    0
   13:43.759   211706     N    0    0    0
   13:44.708   211950     N    0    0    0
   13:45.646   212191     N    0    0    0
   13:46.626   212443     N    0    0    0
   13:47.638   212703     N    0    0    0
   13:48.669   212968     N    0    0    0
   13:49.689   213230     N    0    0    0
   13:50.724   213496     N    0    0    0
   13:51.767   213764     N    0    0    0
   13:52.829   214037     N    0    0    0
   13:53.887   214309     N    0    0    0
   13:54.969   214587     N    0    0    0
   13:56.039   214862     N    0    0    0
   13:57.086   215131     N    0    0    0
   13:58.132   215400     N    0    0    0
   13:59.179   215669     N    0    0    0
   14:00.230   215939     N    0    0    0
   14:01.253   216202     N    0    0    0
   14:02.268   216463     N    0    0    0
   14:03.296   216727     N    0    0    0
   14:04.319   216990     N    0    0    0
   14:05.315   217246     N    0    0    0
   14:06.276   217493     N    0    0    0
   14:07.265   217747     N    0    0    0
   14:08.257   218002     N    0    0    0
   14:09.241   218255     N    0    0    0
   14:10.214   218505     N    0    0    0
   14:11.206   218760     N    0    0    0
   14:12.214   219019     N    0    0    0
   14:13.222   219278     N    0    0    0
   14:14.233   219538     N    0    0    0
   14:15.261   219802     N    0    0    0
   14:16.276   220063     N    0    0    0
   14:17.272   220319     N    0    0    0
   14:18.276   220577     N    0    0    0
   14:19.265   220831     N    0    0    0
   14:20.253   221085     N    0    0    0
   14:21.222   221334     N    0    0    0
   14:22.206   221587     N    0    0    0
   14:23.195   221841     N    0    0    0
   14:24.183   222095     N    0    0    0
   14:25.136   222340     V    0    0    0
   14:26.101   222588     N    0    0    0
   14:27.062   222835     N    0    0    0
   14:28.008   223078     N    0    0    0
   14:28.922   223313     N    0    0    0
   14:29.844   223550     N    0    0    0
   14:30.759   223785     N    0    0    0
   14:31.650   224014     N    0    0    0
   14:32.541   224243     N    0    0    0
   14:33.436   224473     N    0    0    0
   14:34.327   224702     N    0    0    0
   14:35.218   224931     N    0    0    0
   14:36.113   225161     N    0    0    0
   14:37.023   225395     N    0    0    0
   14:37.926   225627     N    0    0    0
   14:38.829   225859     N    0    0    0
   14:39.763   226099     N    0    0    0
   14:40.720   226345     N    0    0    0
   14:41.681   226592     N    0    0    0
   14:42.654   226842     N    0    0    0
   14:43.646   227097     N    0    0    0
   14:44.650   227355     N    0    0    0
   14:45.654   227613     N    0    0    0
   14:46.661   227872     N    0    0    0
   14:47.689   228136     N    0    0    0
   14:48.704   228397     N    0    0    0
   14:49.712   228656     N    0    0    0
   14:50.732   228918     N    0    0    0
   14:51.751   229180     N    0    0    0
   14:52.747   229436     N    0    0    0
   14:53.700   229681     N    0    0    0
   14:54.638   229922     N    0    0    0
   14:55.603   230170     N    0    0    0
   14:56.584   230422     N    0    0    0
   14:57.556   230672     N    0    0    0
   14:58.545   230926     N    0    0    0
   14:59.529   231179     N    0    0    0
   15:00.529   231436     N    0    0    0
   15:01.514   231689     N    0    0    0
   15:02.486   231939     N    0    0    0
   15:03.459   232189     N    0    0    0
   15:04.424   232437     N    0    0    0
   15:05.374   232681     N    0    0    0
   15:06.311   232922     N    0    0    0
   15:07.284   233172     N    0    0    0
   15:08.288   233430     N    0    0    0
   15:09.284   233686     N    0    0    0
   15:10.265   233938     N    0    0    0
   15:11.288   234201     N    0    0    0
   15:12.323   234467     N    0    0    0
   15:13.335   234727     N    0    0    0
   15:14.311   234978     N    0    0    0
   15:15.296   235231     N    0    0    0
   15:16.296   235488     N    0    0    0
   15:17.288   235743     N    0    0    0
   15:18.268   235995     N    0    0    0
   15:19.272   236253     N    0    0    0
   15:20.280   236512     N    0    0    0
   15:21.296   236773     N    0    0    0
   15:22.288   237028     N    0    0    0
   15:23.296   237287     N    0    0    0
   15:24.292   237543     N    0    0    0
   15:25.288   237799     N    0    0    0
   15:26.261   238049     N    0    0    0
   15:27.233   238299     N    0    0    0
   15:28.202   238548     N    0    0    0
   15:29.175   238798     N    0    0    0
   15:30.128   239043     N    0    0    0
   15:31.078   239287     N    0    0    0
   15:32.054   239538     N    0    0    0
   15:33.039   239791     N    0    0    0
   15:34.000   240038     N    0    0    0
   15:34.949   240282     N    0    0    0
   15:35.930   240534     N    0    0    0
   15:36.911   240786     N    0    0    0
   15:37.875   241034     N    0    0    0
   15:38.833   241280     N    0    0    0
   15:39.821   241534     N    0    0    0
   15:40.825   241792     N    0    0    0
   15:41.782   242038     N    0    0    0
   15:42.739   242284     N    0    0    0
   15:43.716   242535     N    0    0    0
   15:44.665   242779     N    0    0    0
   15:45.599   243019     N    0    0    0
   15:46.560   243266     N    0    0    0
   15:47.529   243515     N    0    0    0
   15:48.490   243762     N    0    0    0
   15:49.444   244007     N    0    0    0
   15:50.432   244261     N    0    0    0
   15:51.436   244519     N    0    0    0
   15:52.428   244774     N    0    0    0
   15:53.420   245029     N    0    0    0
   15:54.424   245287     N    0    0    0
   15:55.447   245550     N    0    0    0
   15:56.459   245810     N    0    0    0
   15:57.502   246078     N    0    0    0
   15:58.576   246354     N    0    0    0
   15:59.595   246616     N    0    0    0
   16:00.654   246888     N    0    0    0
   16:01.743   247168     N    0    0    0
   16:02.840   247450     N    0    0    0
   16:03.887   247719     N    0    0    0
   16:04.911   247982     N    0    0    0
   16:05.953   248250     N    0    0    0
   16:07.012   248522     N    0    0    0
   16:08.062   248792     N    0    0    0
   16:09.086   249055     N    0    0    0
   16:10.121   249321     N    0    0    0
   16:11.156   249587     N    0    0    0
   16:12.230   249863     N    0    0    0
   16:13.241   250123     N    0    0    0
   16:14.245   250381     N    0    0    0
   16:15.272   250645     N    0    0    0
   16:16.292   250907     N    0    0    0
   16:17.284   251162     N    0    0    0
   16:18.222   251403     N    0    0    0
   16:19.171   251647     N    0    0    0
   16:20.132   251894     N    0    0    0
   16:21.066   252134     N    0    0    0
   16:21.996   252373     N    0    0    0
   16:22.949   252618     N    0    0    0
   16:23.895   252861     N    0    0    0
   16:24.821   253099     N    0    0    0
   16:25.759   253340     N    0    0    0
   16:26.704   253583     N    0    0    0
   16:27.634   253822     N    0    0    0
   16:28.553   254058     N    0    0    0
   16:29.494   254300     N    0    0    0
   16:30.455   254547     N    0    0    0
   16:31.412   254793     N    0    0    0
   16:32.346   255033     N    0    0    0
   16:33.288   255275     N    0    0    0
   16:34.237   255519     N    0    0    0
   16:35.230   255774     N    0    0    0
   16:36.210   256026     N    0    0    0
   16:37.218   256285     N    0    0    0
   16:38.257   256552     N    0    0    0
   16:39.307   256822     N    0    0    0
   16:40.323   257083     N    0    0    0
   16:41.307   257336     N    0    0    0
   16:42.296   257590     N    0    0    0
   16:43.272   257841     N    0    0    0
   16:44.230   258087     N    0    0    0
   16:45.175   258330     N    0    0    0
   16:46.156   258582     N    0    0    0
   16:47.128   258832     N    0    0    0
   16:48.117   259086     N    0    0    0
   16:49.109   259341     N    0    0    0
   16:50.101   259596     N    0    0    0
   16:51.074   259846     N    0    0    0
   16:52.054   260098     N    0    0    0
   16:52.992   260339     N    0    0    0
   16:53.938   260582     N    0    0    0
   16:54.879   260824     N    0    0    0
   16:55.794   261059     N    0    0    0
   16:56.732   261300     N    0    0    0
   16:57.650   261536     N    0    0    0
   16:58.533   261763     N    0    0    0
   16:59.370   261978     N    0    0    0
   17:00.230   262199     N    0    0    0
   17:01.109   262425     N    0    0    0
   17:01.946   262640     N    0    0    0
   17:02.817   262864     N    0    0    0
   17:03.720   263096     N    0    0    0
   17:04.599   263322     N    0    0    0
   17:05.436   263537     N    0    0    0
   17:06.300   263759     N    0    0    0
   17:07.202   263991     N    0    0    0
   17:08.074   264215     N    0    0    0
   17:08.918   264432     N    0    0    0
   17:09.813   264662     N    0    0    0
   17:10.716   264894     N    0    0    0
   17:11.595   265120     N    0    0    0
   17:12.459   265342     N    0    0    0
   17:13.381   265579     N    0    0    0
   17:14.311   265818     N    0    0    0
   17:15.233   266055     N    0    0    0
   17:16.152   266291     N    0    0    0
   17:17.097   266534     N    0    0    0
   17:18.089   266789     N    0    0    0
   17:19.097   267048     N    0    0    0
   17:20.101   267306     N    0    0    0
   17:21.148   267575     N    0    0    0
   17:22.214   267849     N    0    0    0
   17:23.284   268124     N    0    0    0
   17:24.350   268398     N    0    0    0
   17:25.471   268686     N    0    0    0
   17:26.603   268977     N    0    0    0
   17:27.125   269111     V    0    0    0
   17:27.482   269203     V    0    0    0
   17:27.782   269280     V    0    0    0
   17:28.171   269380     V    0    0    0
   17:28.482   269460     V    0    0    0
   17:28.840   269552     V    0    0    0
   17:29.198   269644     V    0    0    0
   17:29.556   269736     V    0    0    0
   17:30.623   270010     N    0    0    0
   17:31.607   270263     N    0    0    0
   17:32.588   270515     N    0    0    0
   17:33.615   270779     N    0    0    0
   17:34.693   271056     N    0    0    0
   17:35.782   271336     N    0    0    0
   17:36.844   271609     N    0    0    0
   17:37.938   271890     N    0    0    0
   17:39.035   272172     N    0    0    0
   17:40.089   272443     N    0    0    0
   17:41.113   272706     N    0    0    0
   17:42.125   272966     N    0    0    0
   17:43.128   273224     N    0    0    0
   17:44.125   273480     N    0    0    0
   17:45.086   273727     N    0    0    0
   17:46.027   273969     N    0    0    0
   17:46.996   274218     N    0    0    0
   17:47.996   274475     N    0    0    0
   17:49.008   274735     N    0    0    0
   17:50.012   274993     N    0    0    0
   17:51.054   275261     N    0    0    0
   17:52.101   275530     N    0    0    0
   17:53.136   275796     N    0    0    0
   17:54.136   276053     N    0    0    0
   17:55.175   276320     N    0    0    0
   17:56.179   276578     N    0    0    0
   17:57.156   276829     N    0    0    0
   17:58.101   277072     N    0    0    0
   17:59.074   277322     N    0    0    0
   18:00.039   277570     N    0    0    0
   18:00.988   277814     N    0    0    0
   18:01.984   278070     N    0    0    0
   18:02.992   278329     N    0    0    0
   18:03.988   278585     N    0    0    0
   18:04.969   278837     N    0    0    0
   18:05.961   279092     N    0    0    0
   18:06.953   279347     N    0    0    0
   18:07.930   279598     N    0    0    0
   18:08.875   279841     N    0    0    0
   18:09.829   280086     N    0    0    0
   18:10.802   280336     N    0    0    0
   18:11.763   280583     N    0    0    0
   18:12.720   280829     N    0    0    0
   18:13.720   281086     N    0    0    0
   18:14.739   281348     N    0    0    0
   18:15.739   281605     N    0    0    0
   18:16.751   281865     N    0    0    0
   18:17.778   282129     N    0    0    0
   18:18.798   282391     N    0    0    0
   18:19.774   282642     N    0    0    0
   18:20.767   282897     N    0    0    0
   18:21.739   283147     N    0    0    0
   18:22.712   283397     N    0    0    0
   18:23.696   283650     N    0    0    0
   18:24.716   283912     N    0    0    0
   18:25.724   284171     N    0    0    0
   18:26.708   284424     N    0    0    0
   18:27.700   284679     N    0    0    0
   18:28.716   284940     N    0    0    0
   18:29.747   285205     N    0    0    0
   18:30.778   285470     N    0    0    0
   18:31.782   285728     N    0    0    0
   18:32.802   285990     N    0    0    0
   18:33.821   286252     N    0    0    0
   18:34.805   286505     N    0    0    0
   18:35.802   286761     N    0    0    0
   18:36.809   287020     N    0    0    0
   18:37.794   287273     N    0    0    0
   18:38.805   287533     N    0    0    0
   18:39.825   287795     N    0    0    0
   18:40.840   288056     N    0    0    0
   18:41.825   288309     N    0    0    0
   18:42.813   288563     N    0    0    0
   18:43.817   288821     N    0    0    0
   18:44.817   289078     N    0    0    0
   18:45.798   289330     N    0    0    0
   18:46.802   289588     N    0    0    0
   18:47.829   289852     N    0    0    0
   18:48.860   290117     N    0    0    0
   18:49.899   290384     N    0    0    0
   18:50.957   290656     N    0    0    0
   18:52.016   290928     N    0    0    0
   18:53.074   291200     N    0    0    0
   18:54.128   291471     N    0    0    0
   18:55.183   291742     N    0    0    0
   18:56.179   291998     N    0    0    0
   18:57.160   292250     N    0    0    0
   18:58.136   292501     N    0    0    0
   18:59.109   292751     N    0    0    0
   19:00.051   292993     N    0    0    0
   19:01.004   293238     N    0    0    0
   19:01.977   293488     N    0    0    0
   19:02.992   293749     N    0    0    0
   19:04.004   294009     N    0    0    0
   19:05.004   294266     N    0    0    0
   19:06.023   294528     N    0    0    0
   19:07.051   294792     N    0    0    0
   19:08.035   295045     N    0    0    0
   19:09.000   295293     N    0    0    0
   19:09.961   295540     N    0    0    0
   19:10.922   295787     N    0    0    0
   19:11.852   296026     N    0    0    0
   19:12.759   296259     N    0    0    0
   19:13.689   296498     N    0    0    0
   19:14.638   296742     N    0    0    0
   19:15.584   296985     N    0    0    0
   19:16.549   297233     N    0    0    0
   19:17.572   297496     N    0    0    0
   19:18.626   297767     N    0    0    0
   19:19.658   298032     N    0    0    0
   19:20.661   298290     N    0    0    0
   19:21.654   298545     V    0    0    0
   19:22.630   298796     F    0    0    0
   19:23.689   299068     N    0    0    0
   19:24.654   299316     N    0    0    0
   19:25.603   299560     N    0    0    0
   19:26.549   299803     N    0    0    0
   19:27.494   300046     N    0    0    0
   19:28.428   300286     N    0    0    0
   19:29.362   300526     N    0    0    0
   19:30.331   300775     N    0    0    0
   19:31.307   301026     N    0    0    0
   19:32.276   301275     N    0    0    0
   19:33.230   301520     N    0    0    0
   19:34.198   301769     N    0    0    0
   19:35.187   302023     N    0    0    0
   19:36.163   302274     N    0    0    0
   19:37.148   302527     N    0    0    0
   19:38.179   302792     N    0    0    0
   19:39.218   303059     N    0    0    0
   19:40.233   303320     N    0    0    0
   19:41.265   303585     N    0    0    0
   19:42.323   303857     N    0    0    0
   19:43.327   304115     N    0    0    0
   19:44.315   304369     N    0    0    0
   19:45.292   304620     N    0    0    0
   19:46.268   304871     N    0    0    0
   19:47.222   305116     N    0    0    0
   19:48.171   305360     N    0    0    0
   19:49.160   305614     N    0    0    0
   19:50.187   305878     N    0    0    0
   19:51.202   306139     N    0    0    0
   19:52.210   306398     N    0    0    0
   19:53.249   306665     N    0    0    0
   19:54.288   306932     N    0    0    0
   19:55.342   307203     N    0    0    0
   19:56.339   307459     N    0    0    0
   19:57.354   307720     N    0    0    0
   19:58.374   307982     N    0    0    0
   19:59.405   308247     N    0    0    0
   20:00.428   308510     N    0    0    0
   20:01.471   308778     N    0    0    0
   20:02.533   309051     N    0    0    0
   20:03.560   309315     N    0    0    0
   20:04.580   309577     N    0    0    0
   20:05.611   309842     N    0    0    0
   20:06.638   310106     N    0    0    0
   20:07.630   310361     N    0    0    0
   20:08.603   310611     N    0    0    0
   20:09.603   310868     N    0    0    0
   20:10.630   311132     N    0    0    0
   20:11.654   311395     N    0    0    0
   20:12.654   311652     N    0    0    0
   20:13.634   311904     N    0    0    0
   20:14.658   312167     N    0    0    0
   20:15.689   312432     N    0    0    0
   20:16.704   312693     N    0    0    0
   20:17.728   312956     N    0    0    0
   20:18.755   313220     N    0    0    0
   20:19.770   313481     N    0    0    0
   20:20.755   313734     N    0    0    0
   20:21.728   313984     N    0    0    0
   20:22.696   314233     N    0    0    0
   20:23.689   314488     N    0    0    0
   20:24.658   314737     N    0    0    0
   20:25.626   314986     N    0    0    0
   20:26.626   315243     N    0    0    0
   20:27.634   315502     N    0    0    0
   20:28.619   315755     N    0    0    0
   20:29.595   316006     N    0    0    0
   20:30.619   316269     N    0    0    0
   20:31.650   316534     N    0    0    0
   20:32.677   316798     N    0    0    0
   20:33.712   317064     N    0    0    0
   20:34.767   317335     N    0    0    0
   20:35.802   317601     N    0    0    0
   20:36.809   317860     N    0    0    0
   20:37.852   318128     N    0    0    0
   20:38.887   318394     N    0    0    0
   20:39.918   318659     N    0    0    0
   20:40.918   318916     N    0    0    0
   20:41.934   319177     N    0    0    0
   20:42.911   319428     N    0    0    0
   20:43.868   319674     N    0    0    0
   20:44.825   319920     N    0    0    0
   20:45.802   320171     N    0    0    0
   20:46.786   320424     N    0    0    0
   20:47.767   320676     N    0    0    0
   20:48.759   320931     N    0    0    0
   20:49.774   321192     N    0    0    0
   20:50.774   321449     N    0    0    0
   20:51.770   321705     N    0    0    0
   20:52.786   321966     N    0    0    0
   20:53.794   322225     N    0    0    0
   20:54.790   322481     N    0    0    0
   20:55.759   322730     N    0    0    0
   20:56.728   322979     N    0    0    0
   20:57.689   323226     N    0    0    0
   20:58.619   323465     N    0    0    0
   20:59.549   323704     N    0    0    0
   21:00.506   323950     N    0    0    0
   21:01.467   324197     N    0    0    0
   21:02.424   324443     N    0    0    0
   21:03.381   324689     N    0    0    0
   21:04.381   324946     N    0    0    0
   21:05.405   325209     N    0    0    0
   21:06.389   325462     N    0    0    0
   21:07.354   325710     N    0    0    0
   21:08.327   325960     N    0    0    0
   21:09.296   326209     N    0    0    0
   21:10.241   326452     N    0    0    0
   21:11.175   326692     N    0    0    0
   21:12.132   326938     N    0    0    0
   21:13.086   327183     N    0    0    0
   21:14.058   327433     N    0    0    0
   21:15.043   327686     N    0    0    0
   21:16.062   327948     N    0    0    0
   21:17.109   328217     N    0    0    0
   21:18.136   328481     N    0    0    0
   21:19.171   328747     N    0    0    0
   21:20.222   329017     N    0    0    0
   21:21.218   329273     N    0    0    0
   21:22.233   329534     N    0    0    0
   21:23.249   329795     N    0    0    0
   21:24.265   330056     N    0    0    0
   21:25.253   330310     N    0    0    0
   21:26.226   330560     N    0    0    0
   21:27.202   330811     N    0    0    0
   21:28.160   331057     N    0    0    0
   21:29.097   331298     N    0    0    0
   21:30.043   331541     N    0    0    0
   21:31.016   331791     N    0    0    0
   21:31.996   332043     N    0    0    0
   21:32.969   332293     N    0    0    0
   21:33.988   332555     N    0    0    0
   21:35.027   332822     N    0    0    0
   21:36.039   333082     N    0    0    0
   21:37.066   333346     N    0    0    0
   21:38.125   333618     N    0    0    0
   21:39.210   333897     N    0    0    0
   21:40.265   334168     N    0    0    0
   21:41.342   334445     N    0    0    0
   21:42.412   334720     N    0    0    0
   21:43.529   335007     N    0    0    0
   21:44.549   335269     N    0    0    0
   21:45.576   335533     N    0    0    0
   21:46.646   335808     N    0    0    0
   21:47.712   336082     N    0    0    0
   21:48.805   336363     N    0    0    0
   21:49.930   336652     N    0    0    0
   21:51.051   336940     N    0    0    0
   21:52.148   337222     N    0    0    0
   21:53.202   337493     N    0    0    0
   21:54.284   337771     N    0    0    0
   21:55.366   338049     N    0    0    0
   21:56.424   338321     N    0    0    0
   21:57.463   338588     N    0    0    0
   21:58.533   338863     N    0    0    0
   21:59.572   339130     N    0    0    0
   22:00.584   339390     N    0    0    0
   22:01.576   339645     N    0    0    0
   22:02.572   339901     N    0    0    0
   22:03.576   340159     N    0    0    0
   22:04.560   340412     N    0    0    0
   22:05.537   340663     N    0    0    0
   22:06.510   340913     N    0    0    0
   22:07.494   341166     N    0    0    0
   22:08.455   341413     N    0    0    0
   22:09.424   341662     N    0    0    0
   22:10.409   341915     N    0    0    0
   22:11.416   342174     N    0    0    0
   22:12.432   342435     N    0    0    0
   22:13.424   342690     N    0    0    0
   22:14.436   342950     N    0    0    0
   22:15.451   343211     N    0    0    0
   22:16.436   343464     N    0    0    0
   22:17.401   343712     N    0    0    0
   22:18.366   343960     N    0    0    0
   22:19.342   344211     N    0    0    0
   22:20.315   344461     N    0    0    0
   22:21.276   344708     N    0    0    0
   22:22.284   344967     N    0    0    0
   22:23.319   345233     N    0    0    0
   22:24.362   345501     N    0    0    0
   22:25.370   345760     N    0    0    0
   22:26.397   346024     N    0    0    0
   22:27.440   346292     N    0    0    0
   22:28.451   346552     N    0    0    0
   22:29.459   346811     N    0    0    0
   22:30.475   347072     N    0    0    0
   22:31.486   347332     N    0    0    0
   22:32.486   347589     N    0    0    0
   22:33.475   347843     N    0    0    0
   22:34.479   348101     N    0    0    0
   22:35.490   348361     N    0    0    0
   22:36.494   348619     N    0    0    0
   22:37.490   348875     N    0    0    0
   22:38.490   349132     N    0    0    0
   22:39.482   349387     N    0    0    0
   22:40.482   349644     N    0    0    0
   22:41.533   349914     N    0    0    0
   22:42.595   350187     N    0    0    0
   22:43.623   350451     N    0    0    0
   22:44.634   350711     N    0    0    0
   22:45.642   350970     N    0    0    0
   22:46.634   351225     N    0    0    0
   22:47.595   351472     N    0    0    0
   22:48.556   351719     N    0    0    0
   22:49.521   351967     N    0    0    0
   22:50.498   352218     N    0    0    0
   22:51.455   352464     N    0    0    0
   22:52.424   352713     N    0    0    0
   22:53.393   352962     N    0    0    0
   22:54.377   353215     N    0    0    0
   22:55.346   353464     N    0    0    0
   22:56.362   353725     N    0    0    0
   22:57.409   353994     N    0    0    0
   22:58.424   354255     N    0    0    0
   22:59.409   354508     N    0    0    0
   23:00.389   354760     N    0    0    0
   23:01.366   355011     N    0    0    0
   23:02.319   355256     N    0    0    0
   23:03.261   355498     N    0    0    0
   23:04.214   355743     N    0    0    0
   23:05.183   355992     N    0    0    0
   23:06.156   356242     N    0    0    0
   23:07.160   356500     N    0    0    0
   23:08.175   356761     N    0    0    0
   23:09.226   357031     N    0    0    0
   23:10.265   357298     N    0    0    0
   23:11.288   357561     N    0    0    0
   23:12.315   357825     N    0    0    0
   23:13.354   358092     N    0    0    0
   23:14.370   358353     N    0    0    0
   23:15.358   358607     N    0    0    0
   23:16.350   358862     N    0    0    0
   23:17.358   359121     N    0    0    0
   23:18.362   359379     N    0    0    0
   23:19.342   359631     N    0    0    0
   23:20.354   359891     N    0    0    0
   23:21.354   360148     N    0    0    0
   23:22.346   360403     N    0    0    0
   23:23.331   360656     N    0    0    0
   23:24.327   360912     N    0    0    0
   23:25.339   361172     N    0    0    0
   23:26.354   361433     N    0    0    0
   23:27.346   361688     N    0    0    0
   23:27.926   361837     V    0    0    0
   23:29.319   362195     N    0    0    0
   23:30.280   362442     N    0    0    0
   23:31.202   362679     N    0    0    0
   23:32.144   362921     N    0    0    0
   23:33.105   363168     N    0    0    0
   23:34.074   363417     N    0    0    0
   23:35.039   363665     N    0    0    0
   23:36.047   363924     N    0    0    0
   23:37.066   364186     N    0    0    0
   23:38.078   364446     N    0    0    0
   23:39.086   364705     N    0    0    0
   23:40.074   364959     N    0    0    0
   23:41.070   365215     N    0    0    0
   23:42.058   365469     N    0    0    0
   23:43.031   365719     N    0    0    0
   23:44.023   365974     N    0    0    0
   23:45.043   366236     N    0    0    0
   23:46.082   366503     N    0    0    0
   23:47.101   366765     N    0    0    0
   23:48.144   367033     N    0    0    0
   23:49.187   367301     N    0    0    0
   23:50.230   367569     N    0    0    0
   23:51.284   367840     N    0    0    0
   23:52.350   368114     N    0    0    0
   23:53.409   368386     N    0    0    0
   23:54.455   368655     N    0    0    0
   23:55.482   368919     V    0    0    0
   23:56.568   369198     N    0    0    0
   23:57.603   369464     N    0    0    0
   23:58.630   369728     N    0    0    0
   23:59.658   369992     N    0    0    0
   24:00.685   370256     N    0    0    0
   24:01.716   370521     N    0    0    0
   24:02.739   370784     N    0    0    0
   24:03.782   371052     N    0    0    0
   24:04.821   371319     N    0    0    0
   24:05.872   371589     N    0    0    0
   24:06.883   371849     N    0    0    0
   24:07.899   372110     N    0    0    0
   24:08.907   372369     N    0    0    0
   24:09.914   372628     N    0    0    0
   24:10.899   372881     N    0    0    0
   24:11.875   373132     N    0    0    0
   24:12.864   373386     N    0    0    0
   24:13.860   373642     N    0    0    0
   24:14.837   373893     N    0    0    0
   24:15.817   374145     N    0    0    0
   24:16.821   374403     N    0    0    0
   24:17.829   374662     N    0    0    0
   24:18.821   374917     N    0    0    0
   24:19.813   375172     N    0    0    0
   24:20.809   375428     N    0    0    0
   24:21.809   375685     N    0    0    0
   24:22.774   375933     N    0    0    0
   24:23.708   376173     N    0    0    0
   24:24.646   376414     N    0    0    0
   24:25.584   376655     N    0    0    0
   24:26.490   376888     N    0    0    0
   24:27.412   377125     N    0    0    0
   24:28.370   377371     N    0    0    0
   24:29.346   377622     N    0    0    0
   24:30.315   377871     N    0    0    0
   24:31.300   378124     N    0    0    0
   24:32.323   378387     N    0    0    0
   24:33.354   378652     N    0    0    0
