      Time   Sample #  Type  Sub Chan  Num	Aux
   11:52.992   183239     N    0    0    0
   11:53.494   183368     V    0    0    0
   11:54.136   183533     N    0    0    0
   11:55.043   183766     N    0    0    0
   11:56.062   184028     N    0    0    0
   11:57.101   184295     N    0    0    0
   11:58.125   184558     N    0    0    0
   11:58.623   184686     V    0    0    0
   11:59.245   184846     N    0    0    0
   12:00.140   185076     N    0    0    0
   12:01.167   185340     N    0    0    0
   12:02.210   185608     N    0    0    0
   12:03.214   185866     N    0    0    0
   12:03.712   185994     V    0    0    0
   12:04.362   186161     N    0    0    0
   12:05.292   186400     N    0    0    0
   12:06.346   186671     N    0    0    0
   12:06.848   186800     V    0    0    0
   12:07.494   186966     N    0    0    0
   12:08.444   187210     N    0    0    0
   12:09.521   187487     N    0    0    0
   12:10.619   187769     N    0    0    0
   12:11.109   187895     V    0    0    0
   12:11.739   188057     N    0    0    0
   12:12.693   188302     N    0    0    0
   12:13.751   188574     N    0    0    0
   12:14.261   188705     V    0    0    0
   12:14.899   188869     N    0    0    0
   12:15.844   189112     N    0    0    0
   12:16.848   189370     N    0    0    0
   12:17.911   189643     N    0    0    0
   12:18.996   189922     N    0    0    0
   12:20.101   190206     N    0    0    0
   12:21.167   190480     N    0    0    0
   12:21.665   190608     V    0    0    0
   12:22.323   190777     N    0    0    0
   12:23.350   191041     N    0    0    0
   12:24.463   191327     N    0    0    0
   12:25.537   191603     N    0    0    0
   12:26.642   191887     N    0    0    0
   12:27.763   192175     N    0    0    0
   12:28.864   192458     N    0    0    0
   12:29.914   192728     N    0    0    0
   12:30.409   192855     V    0    0    0
   12:31.047   193019     N    0    0    0
   12:32.023   193270     N    0    0    0
   12:33.066   193538     N    0    0    0
   12:33.568   193667     V    0    0    0
   12:34.202   193830     N    0    0    0
   12:35.121   194066     N    0    0    0
   12:36.171   194336     N    0    0    0
   12:36.669   194464     V    0    0    0
   12:37.315   194630     N    0    0    0
   12:38.253   194871     N    0    0    0
   12:39.319   195145     N    0    0    0
   12:40.409   195425     N    0    0    0
   12:41.440   195690     N    0    0    0
   12:41.934   195817     V    0    0    0
   12:42.564   195979     N    0    0    0
   12:43.459   196209     N    0    0    0
   12:44.479   196471     N    0    0    0
   12:44.977   196599     V    0    0    0
   12:45.615   196763     N    0    0    0
   12:46.514   196994     N    0    0    0
   12:47.568   197265     N    0    0    0
   12:48.630   197538     N    0    0    0
   12:49.739   197823     N    0    0    0
   12:50.868   198113     N    0    0    0
   12:51.984   198400     N    0    0    0
   12:53.031   198669     N    0    0    0
   12:54.082   198939     N    0    0    0
   12:55.132   199209     N    0    0    0
   12:56.148   199470     N    0    0    0
   12:57.117   199719     N    0    0    0
   12:57.615   199847     V    0    0    0
   12:58.249   200010     N    0    0    0
   12:59.113   200232     N    0    0    0
   13:00.097   200485     N    0    0    0
   13:00.599   200614     V    0    0    0
   13:01.241   200779     N    0    0    0
   13:02.136   201009     N    0    0    0
   13:03.187   201279     N    0    0    0
   13:04.241   201550     N    0    0    0
   13:05.280   201817     N    0    0    0
   13:06.366   202096     N    0    0    0
   13:07.459   202377     N    0    0    0
   13:08.537   202654     N    0    0    0
   13:09.626   202934     N    0    0    0
   13:10.732   203218     N    0    0    0
   13:11.852   203506     N    0    0    0
   13:12.914   203779     N    0    0    0
   13:13.984   204054     N    0    0    0
   13:15.051   204328     N    0    0    0
   13:16.109   204600     N    0    0    0
   13:17.132   204863     N    0    0    0
   13:17.630   204991     V    0    0    0
   13:18.272   205156     N    0    0    0
   13:19.218   205399     N    0    0    0
   13:20.237   205661     N    0    0    0
   13:20.755   205794     V    0    0    0
   13:21.393   205958     N    0    0    0
   13:22.315   206195     N    0    0    0
   13:23.370   206466     N    0    0    0
   13:23.872   206595     V    0    0    0
   13:24.521   206762     N    0    0    0
   13:25.471   207006     N    0    0    0
   13:26.556   207285     N    0    0    0
   13:27.638   207563     N    0    0    0
   13:28.128   207689     V    0    0    0
   13:28.751   207849     N    0    0    0
   13:29.611   208070     N    0    0    0
   13:30.584   208320     N    0    0    0
   13:31.599   208581     N    0    0    0
   13:32.611   208841     N    0    0    0
   13:33.105   208968     V    0    0    0
   13:33.774   209140     N    0    0    0
   13:34.716   209382     N    0    0    0
   13:35.798   209660     N    0    0    0
   13:36.903   209944     N    0    0    0
   13:37.977   210220     N    0    0    0
   13:39.101   210509     N    0    0    0
   13:40.230   210799     N    0    0    0
   13:41.323   211080     N    0    0    0
   13:42.440   211367     N    0    0    0
   13:43.560   211655     N    0    0    0
   13:44.681   211943     N    0    0    0
   13:45.743   212216     N    0    0    0
   13:46.833   212496     N    0    0    0
   13:47.938   212780     N    0    0    0
   13:49.043   213064     N    0    0    0
   13:50.113   213339     N    0    0    0
   13:51.191   213616     N    0    0    0
   13:52.280   213896     N    0    0    0
   13:53.366   214175     N    0    0    0
   13:54.420   214446     N    0    0    0
   13:55.486   214720     N    0    0    0
   13:56.545   214992     N    0    0    0
   13:57.588   215260     N    0    0    0
   13:58.599   215520     N    0    0    0
   13:59.101   215649     V    0    0    0
   13:59.728   215810     N    0    0    0
   14:00.630   216042     N    0    0    0
   14:01.642   216302     N    0    0    0
   14:02.630   216556     N    0    0    0
   14:03.642   216816     N    0    0    0
   14:04.685   217084     N    0    0    0
   14:05.732   217353     N    0    0    0
   14:06.732   217610     N    0    0    0
   14:07.233   217739     V    0    0    0
   14:07.879   217905     N    0    0    0
   14:08.802   218142     N    0    0    0
   14:09.844   218410     N    0    0    0
   14:10.346   218539     V    0    0    0
   14:11.047   218719     N    0    0    0
   14:12.039   218974     N    0    0    0
   14:13.191   219270     N    0    0    0
   14:14.319   219560     N    0    0    0
   14:15.459   219853     N    0    0    0
   14:16.611   220149     N    0    0    0
   14:17.732   220437     N    0    0    0
   14:18.798   220711     N    0    0    0
   14:19.292   220838     V    0    0    0
   14:19.938   221004     N    0    0    0
   14:20.930   221259     N    0    0    0
   14:22.023   221540     N    0    0    0
   14:22.518   221667     V    0    0    0
   14:23.167   221834     N    0    0    0
   14:24.171   222092     N    0    0    0
   14:25.292   222380     N    0    0    0
   14:25.790   222508     V    0    0    0
   14:26.451   222678     N    0    0    0
   14:27.490   222945     N    0    0    0
   14:28.630   223238     N    0    0    0
   14:29.759   223528     N    0    0    0
   14:30.253   223655     V    0    0    0
   14:30.895   223820     N    0    0    0
   14:31.914   224082     N    0    0    0
   14:33.016   224365     N    0    0    0
   14:33.521   224495     V    0    0    0
   14:34.183   224665     N    0    0    0
   14:35.179   224921     N    0    0    0
   14:36.253   225197     N    0    0    0
   14:37.331   225474     N    0    0    0
   14:38.405   225750     N    0    0    0
   14:38.899   225877     V    0    0    0
   14:39.533   226040     N    0    0    0
   14:40.440   226273     N    0    0    0
   14:41.447   226532     N    0    0    0
   14:42.475   226796     N    0    0    0
   14:43.482   227055     N    0    0    0
   14:44.479   227311     N    0    0    0
   14:45.490   227571     N    0    0    0
   14:45.988   227699     V    0    0    0
   14:46.623   227862     N    0    0    0
   14:47.494   228086     N    0    0    0
   14:48.482   228340     N    0    0    0
   14:49.494   228600     N    0    0    0
   14:50.510   228861     N    0    0    0
   14:51.506   229117     N    0    0    0
   14:52.000   229244     V    0    0    0
   14:52.630   229406     N    0    0    0
   14:53.506   229631     N    0    0    0
   14:54.498   229886     N    0    0    0
   14:55.004   230016     V    0    0    0
   14:55.630   230177     N    0    0    0
   14:56.471   230393     N    0    0    0
   14:57.459   230647     N    0    0    0
   14:57.973   230779     V    0    0    0
   14:58.626   230947     N    0    0    0
   14:59.510   231174     N    0    0    0
   15:00.533   231437     N    0    0    0
   15:01.031   231565     V    0    0    0
   15:01.716   231741     N    0    0    0
   15:02.677   231988     N    0    0    0
   15:03.747   232263     N    0    0    0
   15:04.817   232538     N    0    0    0
   15:05.930   232824     N    0    0    0
   15:07.043   233110     N    0    0    0
   15:08.117   233386     N    0    0    0
   15:09.210   233667     N    0    0    0
   15:10.311   233950     N    0    0    0
   15:11.416   234234     N    0    0    0
   15:12.463   234503     N    0    0    0
   15:13.541   234780     N    0    0    0
   15:14.611   235055     N    0    0    0
   15:15.650   235322     N    0    0    0
   15:16.669   235584     N    0    0    0
   15:17.712   235852     N    0    0    0
   15:18.778   236126     N    0    0    0
   15:19.821   236394     N    0    0    0
   15:20.856   236660     N    0    0    0
   15:21.911   236931     N    0    0    0
   15:22.961   237201     N    0    0    0
   15:23.988   237465     N    0    0    0
   15:25.043   237736     N    0    0    0
   15:26.113   238011     N    0    0    0
   15:27.175   238284     N    0    0    0
   15:28.187   238544     N    0    0    0
   15:29.214   238808     N    0    0    0
   15:30.257   239076     N    0    0    0
   15:31.276   239338     N    0    0    0
   15:32.233   239584     N    0    0    0
   15:32.735   239713     V    0    0    0
   15:33.358   239873     N    0    0    0
   15:34.218   240094     N    0    0    0
   15:35.214   240350     N    0    0    0
   15:36.230   240611     N    0    0    0
   15:37.253   240874     N    0    0    0
   15:38.319   241148     N    0    0    0
   15:39.412   241429     N    0    0    0
   15:40.463   241699     N    0    0    0
   15:41.541   241976     N    0    0    0
   15:42.646   242260     N    0    0    0
   15:43.732   242539     N    0    0    0
   15:44.794   242812     N    0    0    0
   15:45.883   243092     N    0    0    0
   15:46.977   243373     N    0    0    0
   15:48.054   243650     N    0    0    0
   15:49.101   243919     N    0    0    0
   15:50.160   244191     N    0    0    0
   15:51.206   244460     N    0    0    0
   15:52.230   244723     N    0    0    0
   15:53.233   244981     N    0    0    0
   15:53.732   245109     V    0    0    0
   15:54.366   245272     N    0    0    0
   15:55.268   245504     N    0    0    0
   15:56.272   245762     N    0    0    0
   15:56.774   245891     V    0    0    0
   15:57.405   246053     N    0    0    0
   15:58.268   246275     N    0    0    0
   15:59.265   246531     N    0    0    0
   15:59.770   246661     V    0    0    0
   16:00.409   246825     N    0    0    0
   16:01.280   247049     N    0    0    0
   16:02.292   247309     N    0    0    0
   16:03.335   247577     N    0    0    0
   16:04.362   247841     N    0    0    0
   16:04.856   247968     V    0    0    0
   16:05.514   248137     N    0    0    0
   16:06.463   248381     N    0    0    0
   16:07.533   248656     N    0    0    0
   16:08.595   248929     N    0    0    0
   16:09.685   249209     N    0    0    0
   16:10.790   249493     N    0    0    0
   16:11.879   249773     N    0    0    0
   16:12.914   250039     N    0    0    0
   16:13.412   250167     V    0    0    0
   16:14.047   250330     N    0    0    0
   16:15.000   250575     N    0    0    0
   16:16.027   250839     N    0    0    0
   16:17.031   251097     N    0    0    0
   16:18.054   251360     N    0    0    0
   16:19.082   251624     N    0    0    0
   16:20.101   251886     N    0    0    0
   16:20.611   252017     V    0    0    0
   16:21.241   252179     N    0    0    0
   16:22.140   252410     N    0    0    0
   16:23.179   252677     N    0    0    0
   16:24.230   252947     N    0    0    0
   16:25.249   253209     N    0    0    0
   16:26.304   253480     N    0    0    0
   16:27.346   253748     N    0    0    0
   16:28.393   254017     N    0    0    0
   16:28.883   254143     V    0    0    0
   16:29.506   254303     N    0    0    0
   16:30.354   254521     N    0    0    0
   16:31.331   254772     N    0    0    0
   16:32.323   255027     N    0    0    0
   16:33.307   255280     N    0    0    0
   16:34.319   255540     N    0    0    0
   16:35.342   255803     N    0    0    0
   16:36.385   256071     N    0    0    0
   16:37.393   256330     N    0    0    0
   16:37.895   256459     V    0    0    0
   16:38.537   256624     N    0    0    0
   16:39.444   256857     N    0    0    0
   16:40.475   257122     N    0    0    0
   16:40.992   257255     V    0    0    0
   16:41.626   257418     N    0    0    0
   16:42.545   257654     N    0    0    0
   16:43.607   257927     N    0    0    0
   16:44.689   258205     N    0    0    0
   16:45.183   258332     V    0    0    0
   16:45.821   258496     N    0    0    0
   16:46.759   258737     N    0    0    0
   16:47.809   259007     N    0    0    0
   16:48.327   259140     V    0    0    0
   16:48.961   259303     N    0    0    0
   16:49.868   259536     N    0    0    0
   16:50.899   259801     N    0    0    0
   16:51.942   260069     N    0    0    0
   16:52.957   260330     N    0    0    0
   16:53.973   260591     N    0    0    0
   16:54.996   260854     N    0    0    0
   16:55.506   260985     V    0    0    0
   16:56.148   261150     N    0    0    0
   16:57.039   261379     N    0    0    0
   16:58.043   261637     N    0    0    0
   16:59.097   261908     N    0    0    0
   17:00.163   262182     N    0    0    0
   17:01.195   262447     N    0    0    0
   17:01.693   262575     V    0    0    0
   17:02.327   262738     N    0    0    0
   17:03.253   262976     N    0    0    0
   17:04.288   263242     N    0    0    0
   17:05.296   263501     N    0    0    0
   17:06.339   263769     N    0    0    0
   17:06.837   263897     V    0    0    0
   17:07.479   264062     N    0    0    0
   17:08.370   264291     N    0    0    0
   17:09.362   264546     N    0    0    0
   17:10.374   264806     N    0    0    0
   17:11.389   265067     N    0    0    0
   17:11.899   265198     V    0    0    0
   17:12.533   265361     N    0    0    0
   17:13.397   265583     N    0    0    0
   17:14.401   265841     N    0    0    0
   17:15.409   266100     N    0    0    0
   17:16.401   266355     N    0    0    0
   17:17.393   266610     N    0    0    0
   17:18.389   266866     N    0    0    0
   17:19.370   267118     N    0    0    0
   17:20.339   267367     N    0    0    0
   17:21.315   267618     N    0    0    0
   17:22.300   267871     N    0    0    0
   17:22.805   268001     V    0    0    0
   17:23.432   268162     N    0    0    0
   17:24.272   268378     N    0    0    0
   17:25.222   268622     N    0    0    0
   17:26.183   268869     N    0    0    0
   17:27.140   269115     N    0    0    0
   17:28.078   269356     N    0    0    0
   17:29.023   269599     N    0    0    0
   17:29.957   269839     N    0    0    0
   17:30.883   270077     N    0    0    0
   17:31.794   270311     N    0    0    0
   17:32.716   270548     N    0    0    0
   17:33.626   270782     N    0    0    0
   17:34.537   271016     N    0    0    0
   17:35.436   271247     N    0    0    0
   17:36.339   271479     N    0    0    0
   17:37.249   271713     N    0    0    0
   17:38.152   271945     N    0    0    0
   17:39.051   272176     N    0    0    0
   17:39.949   272407     N    0    0    0
   17:40.844   272637     N    0    0    0
   17:41.735   272866     N    0    0    0
   17:42.623   273094     N    0    0    0
   17:43.502   273320     N    0    0    0
   17:44.389   273548     N    0    0    0
   17:45.280   273777     N    0    0    0
   17:45.829   273918     V    0    0    0
   17:47.113   274248     N    0    0    0
   17:48.023   274482     N    0    0    0
   17:48.533   274613     V    0    0    0
   17:49.144   274770     N    0    0    0
   17:49.848   274951     N    0    0    0
   17:50.704   275171     N    0    0    0
   17:51.580   275396     N    0    0    0
   17:52.490   275630     N    0    0    0
   17:53.019   275766     V    0    0    0
   17:53.658   275930     N    0    0    0
   17:54.409   276123     N    0    0    0
   17:55.327   276359     N    0    0    0
   17:56.300   276609     N    0    0    0
   17:57.284   276862     N    0    0    0
   17:58.284   277119     N    0    0    0
   17:59.257   277369     N    0    0    0
   17:59.751   277496     V    0    0    0
   18:00.377   277657     N    0    0    0
   18:01.226   277875     N    0    0    0
   18:02.198   278125     N    0    0    0
   18:02.720   278259     V    0    0    0
   18:03.342   278419     N    0    0    0
   18:04.187   278636     N    0    0    0
   18:05.163   278887     N    0    0    0
   18:06.152   279141     N    0    0    0
   18:06.681   279277     V    0    0    0
   18:07.288   279433     N    0    0    0
   18:08.121   279647     N    0    0    0
   18:09.089   279896     N    0    0    0
   18:10.078   280150     N    0    0    0
   18:11.051   280400     N    0    0    0
   18:11.572   280534     V    0    0    0
   18:12.187   280692     N    0    0    0
   18:13.027   280908     N    0    0    0
   18:13.984   281154     N    0    0    0
   18:14.957   281404     N    0    0    0
   18:15.911   281649     N    0    0    0
   18:16.872   281896     N    0    0    0
   18:17.825   282141     N    0    0    0
   18:18.778   282386     N    0    0    0
   18:19.720   282628     N    0    0    0
   18:20.654   282868     N    0    0    0
   18:21.591   283109     N    0    0    0
   18:22.521   283348     N    0    0    0
   18:23.436   283583     N    0    0    0
   18:24.339   283815     N    0    0    0
   18:25.253   284050     N    0    0    0
   18:26.156   284282     N    0    0    0
   18:27.047   284511     N    0    0    0
   18:27.930   284738     N    0    0    0
   18:28.821   284967     N    0    0    0
   18:29.716   285197     N    0    0    0
   18:30.615   285428     N    0    0    0
   18:31.518   285660     N    0    0    0
   18:32.416   285891     N    0    0    0
   18:33.323   286124     N    0    0    0
   18:34.230   286357     N    0    0    0
   18:34.732   286486     V    0    0    0
   18:35.331   286640     N    0    0    0
   18:36.062   286828     N    0    0    0
   18:36.914   287047     N    0    0    0
   18:37.778   287269     N    0    0    0
   18:38.642   287491     N    0    0    0
   18:39.541   287722     N    0    0    0
   18:40.451   287956     N    0    0    0
   18:40.977   288091     V    0    0    0
   18:41.584   288247     N    0    0    0
   18:42.377   288451     N    0    0    0
   18:43.335   288697     N    0    0    0
   18:43.852   288830     V    0    0    0
   18:44.479   288991     N    0    0    0
   18:45.307   289204     N    0    0    0
   18:46.253   289447     N    0    0    0
   18:47.222   289696     N    0    0    0
   18:48.187   289944     N    0    0    0
   18:48.685   290072     V    0    0    0
   18:49.307   290232     N    0    0    0
   18:50.121   290441     N    0    0    0
   18:51.062   290683     N    0    0    0
   18:51.996   290923     N    0    0    0
   18:52.934   291164     N    0    0    0
   18:53.852   291400     N    0    0    0
   18:54.774   291637     N    0    0    0
   18:55.696   291874     N    0    0    0
   18:56.619   292111     N    0    0    0
   18:57.541   292348     N    0    0    0
   18:58.471   292587     N    0    0    0
   18:59.397   292825     N    0    0    0
   19:00.315   293061     N    0    0    0
   19:01.230   293296     N    0    0    0
   19:02.136   293529     N    0    0    0
   19:03.035   293760     N    0    0    0
   19:03.942   293993     N    0    0    0
   19:04.844   294225     N    0    0    0
   19:05.755   294459     N    0    0    0
   19:06.673   294695     N    0    0    0
   19:07.599   294933     N    0    0    0
   19:08.101   295062     V    0    0    0
   19:08.712   295219     N    0    0    0
   19:09.490   295419     N    0    0    0
   19:10.416   295657     N    0    0    0
   19:11.370   295902     N    0    0    0
   19:12.319   296146     N    0    0    0
   19:12.813   296273     V    0    0    0
   19:13.428   296431     N    0    0    0
   19:14.253   296643     N    0    0    0
   19:15.222   296892     N    0    0    0
   19:15.724   297021     V    0    0    0
   19:16.354   297183     N    0    0    0
   19:17.179   297395     N    0    0    0
   19:18.140   297642     N    0    0    0
   19:19.117   297893     N    0    0    0
   19:20.097   298145     N    0    0    0
   19:20.595   298273     V    0    0    0
   19:21.210   298431     N    0    0    0
   19:22.043   298645     N    0    0    0
   19:22.996   298890     N    0    0    0
   19:23.961   299138     N    0    0    0
   19:24.903   299380     N    0    0    0
   19:25.864   299627     N    0    0    0
   19:26.833   299876     N    0    0    0
   19:27.327   300003     V    0    0    0
   19:27.949   300163     N    0    0    0
   19:28.767   300373     N    0    0    0
   19:29.693   300611     N    0    0    0
   19:30.646   300856     N    0    0    0
   19:31.603   301102     N    0    0    0
   19:32.105   301231     V    0    0    0
   19:32.728   301391     N    0    0    0
   19:33.537   301599     N    0    0    0
   19:34.467   301838     N    0    0    0
   19:35.424   302084     N    0    0    0
   19:36.389   302332     N    0    0    0
   19:36.883   302459     V    0    0    0
   19:37.506   302619     N    0    0    0
   19:38.323   302829     N    0    0    0
   19:39.272   303073     N    0    0    0
   19:40.253   303325     N    0    0    0
   19:41.253   303582     N    0    0    0
   19:42.249   303838     N    0    0    0
   19:42.735   303963     V    0    0    0
   19:43.370   304126     N    0    0    0
   19:44.249   304352     N    0    0    0
   19:45.245   304608     N    0    0    0
   19:45.743   304736     V    0    0    0
   19:46.385   304901     N    0    0    0
   19:47.245   305122     N    0    0    0
   19:48.237   305377     N    0    0    0
   19:49.245   305636     N    0    0    0
   19:49.755   305767     V    0    0    0
   19:50.397   305932     N    0    0    0
   19:51.257   306153     N    0    0    0
   19:52.226   306402     N    0    0    0
   19:53.214   306656     N    0    0    0
   19:54.206   306911     N    0    0    0
   19:54.712   307041     V    0    0    0
   19:55.339   307202     N    0    0    0
   19:56.175   307417     N    0    0    0
   19:57.148   307667     N    0    0    0
   19:58.136   307921     N    0    0    0
   19:59.125   308175     N    0    0    0
   19:59.634   308306     V    0    0    0
   20:00.249   308464     N    0    0    0
   20:01.086   308679     N    0    0    0
   20:02.039   308924     N    0    0    0
   20:03.008   309173     N    0    0    0
   20:03.977   309422     N    0    0    0
   20:04.946   309671     N    0    0    0
   20:05.942   309927     N    0    0    0
   20:06.432   310053     V    0    0    0
   20:07.062   310215     N    0    0    0
   20:07.895   310429     N    0    0    0
   20:08.844   310673     N    0    0    0
   20:09.790   310916     N    0    0    0
   20:10.739   311160     N    0    0    0
   20:11.681   311402     N    0    0    0
   20:12.619   311643     N    0    0    0
   20:13.564   311886     N    0    0    0
   20:14.502   312127     N    0    0    0
   20:15.444   312369     N    0    0    0
   20:16.377   312609     N    0    0    0
   20:17.319   312851     N    0    0    0
   20:17.837   312984     V    0    0    0
   20:18.447   313141     N    0    0    0
   20:19.257   313349     N    0    0    0
   20:20.187   313588     N    0    0    0
   20:21.117   313827     N    0    0    0
   20:22.054   314068     N    0    0    0
   20:22.988   314308     N    0    0    0
   20:23.914   314546     N    0    0    0
   20:24.837   314783     N    0    0    0
   20:25.751   315018     N    0    0    0
   20:26.673   315255     N    0    0    0
   20:27.591   315491     N    0    0    0
   20:28.498   315724     N    0    0    0
   20:29.409   315958     N    0    0    0
   20:30.300   316187     N    0    0    0
   20:31.179   316413     N    0    0    0
   20:32.058   316639     N    0    0    0
   20:32.946   316867     N    0    0    0
   20:33.825   317093     N    0    0    0
   20:34.708   317320     N    0    0    0
   20:35.603   317550     N    0    0    0
   20:36.490   317778     N    0    0    0
   20:37.377   318006     N    0    0    0
   20:38.265   318234     N    0    0    0
   20:39.148   318461     N    0    0    0
   20:40.043   318691     N    0    0    0
   20:40.938   318921     N    0    0    0
   20:41.833   319151     N    0    0    0
   20:42.724   319380     N    0    0    0
   20:43.268   319520     V    0    0    0
   20:44.560   319852     N    0    0    0
   20:45.459   320083     N    0    0    0
   20:45.992   320220     V    0    0    0
   20:47.183   320526     N    0    0    0
   20:48.012   320739     N    0    0    0
   20:48.802   320942     N    0    0    0
   20:49.588   321144     N    0    0    0
   20:50.385   321349     N    0    0    0
   20:51.210   321561     N    0    0    0
   20:52.074   321783     N    0    0    0
   20:52.953   322009     N    0    0    0
   20:53.447   322136     V    0    0    0
   20:54.763   322474     N    0    0    0
   20:55.658   322704     N    0    0    0
   20:56.152   322831     V    0    0    0
   20:57.424   323158     N    0    0    0
   20:58.292   323381     N    0    0    0
   20:59.117   323593     N    0    0    0
   20:59.942   323805     N    0    0    0
   21:00.763   324016     N    0    0    0
   21:01.588   324228     N    0    0    0
   21:02.416   324441     N    0    0    0
   21:03.253   324656     N    0    0    0
   21:04.097   324873     N    0    0    0
   21:04.942   325090     N    0    0    0
   21:05.786   325307     N    0    0    0
   21:06.623   325522     N    0    0    0
   21:07.451   325735     N    0    0    0
   21:08.272   325946     N    0    0    0
   21:09.089   326156     N    0    0    0
   21:09.907   326366     N    0    0    0
   21:10.720   326575     N    0    0    0
   21:11.529   326783     N    0    0    0
   21:12.350   326994     N    0    0    0
   21:13.179   327207     N    0    0    0
   21:14.016   327422     N    0    0    0
   21:14.856   327638     N    0    0    0
   21:15.712   327858     N    0    0    0
   21:16.568   328078     N    0    0    0
   21:17.428   328299     N    0    0    0
   21:18.292   328521     N    0    0    0
   21:19.160   328744     N    0    0    0
   21:20.035   328969     N    0    0    0
   21:20.899   329191     N    0    0    0
   21:21.763   329413     N    0    0    0
   21:22.638   329638     N    0    0    0
   21:23.514   329863     N    0    0    0
   21:24.385   330087     N    0    0    0
   21:25.253   330310     N    0    0    0
   21:26.121   330533     N    0    0    0
   21:26.996   330758     N    0    0    0
   21:27.856   330979     N    0    0    0
   21:28.716   331200     N    0    0    0
   21:29.572   331420     N    0    0    0
   21:30.440   331643     N    0    0    0
   21:31.311   331867     N    0    0    0
   21:32.195   332094     N    0    0    0
   21:33.086   332323     N    0    0    0
   21:33.973   332551     N    0    0    0
   21:34.875   332783     N    0    0    0
   21:35.786   333017     N    0    0    0
   21:36.708   333254     N    0    0    0
   21:37.626   333490     N    0    0    0
   21:38.144   333623     V    0    0    0
   21:38.747   333778     N    0    0    0
   21:39.518   333976     N    0    0    0
   21:40.424   334209     N    0    0    0
   21:41.350   334447     N    0    0    0
   21:42.265   334682     N    0    0    0
   21:43.187   334919     N    0    0    0
   21:44.125   335160     N    0    0    0
   21:44.650   335295     V    0    0    0
   21:45.261   335452     N    0    0    0
   21:46.051   335655     N    0    0    0
   21:46.965   335890     N    0    0    0
   21:47.903   336131     N    0    0    0
   21:48.840   336372     N    0    0    0
   21:49.774   336612     N    0    0    0
   21:50.712   336853     N    0    0    0
   21:51.626   337088     N    0    0    0
   21:52.537   337322     N    0    0    0
   21:53.455   337558     N    0    0    0
   21:53.996   337697     V    0    0    0
   21:54.626   337859     N    0    0    0
   21:55.354   338046     N    0    0    0
   21:56.253   338277     N    0    0    0
   21:57.160   338510     N    0    0    0
   21:58.066   338743     N    0    0    0
   21:58.981   338978     N    0    0    0
   21:59.918   339219     N    0    0    0
   22:00.416   339347     V    0    0    0
   22:01.035   339506     N    0    0    0
   22:01.817   339707     N    0    0    0
   22:02.743   339945     N    0    0    0
   22:03.689   340188     N    0    0    0
   22:04.642   340433     N    0    0    0
   22:05.148   340563     V    0    0    0
   22:05.763   340721     N    0    0    0
   22:06.549   340923     N    0    0    0
   22:07.463   341158     N    0    0    0
   22:08.401   341399     N    0    0    0
   22:09.346   341642     N    0    0    0
   22:09.860   341774     V    0    0    0
   22:10.471   341931     N    0    0    0
   22:11.253   342132     N    0    0    0
   22:12.195   342374     N    0    0    0
   22:13.132   342615     N    0    0    0
   22:14.078   342858     N    0    0    0
   22:14.630   343000     V    0    0    0
   22:15.265   343163     N    0    0    0
   22:16.027   343359     N    0    0    0
   22:16.992   343607     N    0    0    0
   22:17.957   343855     N    0    0    0
   22:18.891   344095     N    0    0    0
   22:19.821   344334     N    0    0    0
   22:20.747   344572     N    0    0    0
   22:21.673   344810     N    0    0    0
   22:22.580   345043     N    0    0    0
   22:23.494   345278     N    0    0    0
   22:24.412   345514     N    0    0    0
   22:25.342   345753     N    0    0    0
   22:25.856   345885     V    0    0    0
   22:26.467   346042     N    0    0    0
   22:27.230   346238     N    0    0    0
   22:28.152   346475     N    0    0    0
   22:29.097   346718     N    0    0    0
   22:30.051   346963     N    0    0    0
   22:30.599   347104     V    0    0    0
   22:31.237   347268     N    0    0    0
   22:32.004   347465     N    0    0    0
   22:32.969   347713     N    0    0    0
   22:33.965   347969     N    0    0    0
   22:34.938   348219     N    0    0    0
   22:35.447   348350     V    0    0    0
   22:36.054   348506     N    0    0    0
   22:36.879   348718     N    0    0    0
   22:37.821   348960     N    0    0    0
   22:38.743   349197     N    0    0    0
   22:39.665   349434     N    0    0    0
   22:40.584   349670     N    0    0    0
   22:41.482   349901     N    0    0    0
   22:42.389   350134     N    0    0    0
   22:43.300   350368     N    0    0    0
   22:44.222   350605     N    0    0    0
   22:45.144   350842     N    0    0    0
   22:46.066   351079     N    0    0    0
   22:47.012   351322     N    0    0    0
   22:47.514   351451     V    0    0    0
   22:48.132   351610     N    0    0    0
   22:48.922   351813     N    0    0    0
   22:49.844   352050     N    0    0    0
   22:50.794   352294     N    0    0    0
   22:51.724   352533     N    0    0    0
   22:52.650   352771     N    0    0    0
   22:53.588   353012     N    0    0    0
   22:54.136   353153     V    0    0    0
   22:55.490   353501     N    0    0    0
   22:56.440   353745     N    0    0    0
   22:56.953   353877     V    0    0    0
   22:57.564   354034     N    0    0    0
   22:58.323   354229     N    0    0    0
   22:59.230   354462     N    0    0    0
   23:00.152   354699     N    0    0    0
   23:01.082   354938     N    0    0    0
   23:02.004   355175     N    0    0    0
   23:02.938   355415     N    0    0    0
   23:03.887   355659     N    0    0    0
   23:04.837   355903     N    0    0    0
   23:05.358   356037     V    0    0    0
   23:05.969   356194     N    0    0    0
   23:06.767   356399     N    0    0    0
   23:07.720   356644     N    0    0    0
