      Time   Sample #  Type  Sub Chan  Num	Aux
   15:54.156   245218     N    0    0    0
   15:55.475   245557     N    0    0    0
   15:56.821   245903     N    0    0    0
   15:58.074   246225     N    0    0    0
   15:59.420   246571     N    0    0    0
   16:00.708   246902     N    0    0    0
   16:02.004   247235     N    0    0    0
   16:03.222   247548     N    0    0    0
   16:04.451   247864     N    0    0    0
   16:05.626   248166     N    0    0    0
   16:06.918   248498     N    0    0    0
   16:08.206   248829     N    0    0    0
   16:09.412   249139     N    0    0    0
   16:10.759   249485     N    0    0    0
   16:11.981   249799     N    0    0    0
   16:13.230   250120     N    0    0    0
   16:14.502   250447     N    0    0    0
   16:15.704   250756     N    0    0    0
   16:16.977   251083     N    0    0    0
   16:18.206   251399     N    0    0    0
   16:19.405   251707     N    0    0    0
   16:20.716   252044     N    0    0    0
   16:21.965   252365     N    0    0    0
   16:23.319   252713     N    0    0    0
   16:24.650   253055     N    0    0    0
   16:25.891   253374     N    0    0    0
   16:27.175   253704     N    0    0    0
   16:28.428   254026     N    0    0    0
   16:29.599   254327     N    0    0    0
   16:30.907   254663     N    0    0    0
   16:32.148   254982     N    0    0    0
   16:33.335   255287     N    0    0    0
   16:34.541   255597     N    0    0    0
   16:35.794   255919     N    0    0    0
   16:36.996   256228     N    0    0    0
   16:38.272   256556     N    0    0    0
   16:39.588   256894     N    0    0    0
   16:40.825   257212     N    0    0    0
   16:42.171   257558     N    0    0    0
   16:43.486   257896     N    0    0    0
   16:44.696   258207     N    0    0    0
   16:45.973   258535     N    0    0    0
   16:47.195   258849     N    0    0    0
   16:48.374   259152     N    0    0    0
   16:49.677   259487     N    0    0    0
   16:50.930   259809     N    0    0    0
   16:52.132   260118     N    0    0    0
   16:53.463   260460     N    0    0    0
   16:54.716   260782     N    0    0    0
   16:55.879   261081     N    0    0    0
   16:57.179   261415     N    0    0    0
   16:58.412   261732     N    0    0    0
   16:59.591   262035     N    0    0    0
   17:00.922   262377     N    0    0    0
   17:02.230   262713     N    0    0    0
   17:03.428   263021     N    0    0    0
   17:04.704   263349     N    0    0    0
   17:05.942   263667     N    0    0    0
   17:07.179   263985     N    0    0    0
   17:08.463   264315     N    0    0    0
   17:09.658   264622     N    0    0    0
   17:10.856   264930     N    0    0    0
   17:12.089   265247     N    0    0    0
   17:13.253   265546     N    0    0    0
   17:14.463   265857     N    0    0    0
   17:15.689   266172     N    0    0    0
   17:16.844   266469     N    0    0    0
   17:18.187   266814     N    0    0    0
   17:19.436   267135     N    0    0    0
   17:20.615   267438     N    0    0    0
   17:21.946   267780     N    0    0    0
   17:23.218   268107     N    0    0    0
   17:24.424   268417     N    0    0    0
   17:25.720   268750     N    0    0    0
   17:27.012   269082     N    0    0    0
   17:28.276   269407     N    0    0    0
   17:29.623   269753     N    0    0    0
   17:30.981   270102     N    0    0    0
   17:32.179   270410     N    0    0    0
   17:33.529   270757     N    0    0    0
   17:34.852   271097     N    0    0    0
   17:36.070   271410     N    0    0    0
   17:37.374   271745     N    0    0    0
   17:38.615   272064     N    0    0    0
   17:39.798   272368     N    0    0    0
   17:41.043   272688     N    0    0    0
   17:42.288   273008     N    0    0    0
   17:43.475   273313     N    0    0    0
   17:44.716   273632     N    0    0    0
   17:45.911   273939     N    0    0    0
   17:47.078   274239     N    0    0    0
   17:48.374   274572     N    0    0    0
   17:49.584   274883     N    0    0    0
   17:50.798   275195     N    0    0    0
   17:52.078   275524     N    0    0    0
   17:53.331   275846     N    0    0    0
   17:54.549   276159     N    0    0    0
   17:55.813   276484     N    0    0    0
   17:57.039   276799     N    0    0    0
   17:58.210   277100     N    0    0    0
   17:59.541   277442     N    0    0    0
   18:00.802   277766     N    0    0    0
   18:02.023   278080     N    0    0    0
   18:03.342   278419     N    0    0    0
   18:04.634   278751     N    0    0    0
   18:05.872   279069     N    0    0    0
   18:07.198   279410     N    0    0    0
   18:08.432   279727     N    0    0    0
   18:09.595   280026     N    0    0    0
   18:10.907   280363     N    0    0    0
   18:12.167   280687     N    0    0    0
   18:13.370   280996     N    0    0    0
   18:14.685   281334     N    0    0    0
   18:15.946   281658     N    0    0    0
   18:17.156   281969     N    0    0    0
   18:18.529   282322     N    0    0    0
   18:19.798   282648     N    0    0    0
   18:20.965   282948     N    0    0    0
   18:22.195   283264     N    0    0    0
   18:23.397   283573     N    0    0    0
   18:24.603   283883     N    0    0    0
   18:25.883   284212     N    0    0    0
   18:27.105   284526     N    0    0    0
   18:28.304   284834     N    0    0    0
   18:29.658   285182     N    0    0    0
   18:31.004   285528     N    0    0    0
   18:32.237   285845     N    0    0    0
   18:33.533   286178     N    0    0    0
   18:34.805   286505     N    0    0    0
   18:36.035   286821     N    0    0    0
   18:37.416   287176     N    0    0    0
   18:38.689   287503     N    0    0    0
   18:39.961   287830     N    0    0    0
   18:41.245   288160     N    0    0    0
   18:42.482   288478     N    0    0    0
   18:43.794   288815     N    0    0    0
   18:45.105   289152     N    0    0    0
   18:46.346   289471     N    0    0    0
   18:47.611   289796     N    0    0    0
   18:48.903   290128     N    0    0    0
   18:50.086   290432     N    0    0    0
   18:51.241   290729     N    0    0    0
   18:52.553   291066     N    0    0    0
   18:53.774   291380     N    0    0    0
   18:54.926   291676     N    0    0    0
   18:56.245   292015     N    0    0    0
   18:57.518   292342     N    0    0    0
   18:58.708   292648     N    0    0    0
   18:59.996   292979     N    0    0    0
   19:01.218   293293     N    0    0    0
   19:02.444   293608     N    0    0    0
   19:03.724   293937     N    0    0    0
   19:05.004   294266     N    0    0    0
   19:06.230   294581     N    0    0    0
   19:07.572   294926     N    0    0    0
   19:08.891   295265     N    0    0    0
   19:10.148   295588     N    0    0    0
   19:11.498   295935     N    0    0    0
   19:12.798   296269     N    0    0    0
   19:14.047   296590     N    0    0    0
   19:15.447   296950     N    0    0    0
   19:16.728   297279     N    0    0    0
   19:17.992   297604     N    0    0    0
   19:19.416   297970     N    0    0    0
   19:20.712   298303     N    0    0    0
   19:22.086   298656     N    0    0    0
   19:23.432   299002     N    0    0    0
   19:24.708   299330     N    0    0    0
   19:26.031   299670     N    0    0    0
   19:27.339   300006     N    0    0    0
   19:28.599   300330     N    0    0    0
   19:29.809   300641     N    0    0    0
   19:31.136   300982     N    0    0    0
   19:32.389   301304     N    0    0    0
   19:33.549   301602     N    0    0    0
   19:34.805   301925     N    0    0    0
   19:36.062   302248     N    0    0    0
   19:37.280   302561     N    0    0    0
   19:38.584   302896     N    0    0    0
   19:39.875   303228     N    0    0    0
   19:41.074   303536     N    0    0    0
   19:42.319   303856     N    0    0    0
   19:43.545   304171     N    0    0    0
   19:44.751   304481     N    0    0    0
   19:46.058   304817     N    0    0    0
   19:47.339   305146     N    0    0    0
   19:48.549   305457     N    0    0    0
   19:49.805   305780     N    0    0    0
   19:51.051   306100     N    0    0    0
   19:52.257   306410     N    0    0    0
   19:53.545   306741     N    0    0    0
   19:54.798   307063     N    0    0    0
   19:56.019   307377     N    0    0    0
   19:57.335   307715     N    0    0    0
   19:58.677   308060     N    0    0    0
   19:59.891   308372     N    0    0    0
   20:01.198   308708     N    0    0    0
   20:02.506   309044     N    0    0    0
   20:03.716   309355     N    0    0    0
   20:05.047   309697     N    0    0    0
   20:06.374   310038     N    0    0    0
   20:07.626   310360     N    0    0    0
   20:09.000   310713     N    0    0    0
   20:10.257   311036     N    0    0    0
   20:11.521   311361     N    0    0    0
   20:12.794   311688     N    0    0    0
   20:14.047   312010     N    0    0    0
   20:15.237   312316     N    0    0    0
   20:16.560   312656     N    0    0    0
   20:17.770   312967     N    0    0    0
   20:19.070   313301     N    0    0    0
   20:20.374   313636     N    0    0    0
   20:21.615   313955     N    0    0    0
   20:22.895   314284     N    0    0    0
   20:24.144   314605     N    0    0    0
   20:25.389   314925     N    0    0    0
   20:26.689   315259     N    0    0    0
   20:27.946   315582     N    0    0    0
   20:29.132   315887     N    0    0    0
   20:30.475   316232     N    0    0    0
   20:31.840   316583     N    0    0    0
   20:33.078   316901     N    0    0    0
   20:34.412   317244     N    0    0    0
   20:35.724   317581     N    0    0    0
   20:36.973   317902     N    0    0    0
   20:38.304   318244     N    0    0    0
   20:39.654   318591     N    0    0    0
   20:40.883   318907     N    0    0    0
   20:42.070   319212     N    0    0    0
   20:43.358   319543     N    0    0    0
   20:44.588   319859     N    0    0    0
   20:45.805   320172     N    0    0    0
   20:47.097   320504     N    0    0    0
   20:48.444   320850     N    0    0    0
   20:49.879   321219     N    0    0    0
   20:51.191   321556     N    0    0    0
   20:52.401   321867     N    0    0    0
   20:53.700   322201     N    0    0    0
   20:54.922   322515     N    0    0    0
   20:56.132   322826     N    0    0    0
   20:57.354   323140     N    0    0    0
   20:58.626   323467     N    0    0    0
   20:59.864   323785     N    0    0    0
   21:01.144   324114     N    0    0    0
   21:02.432   324445     N    0    0    0
   21:03.626   324752     N    0    0    0
   21:04.813   325057     N    0    0    0
   21:05.973   325355     N    0    0    0
   21:07.078   325639     N    0    0    0
   21:08.354   325967     N    0    0    0
   21:09.580   326282     N    0    0    0
   21:10.743   326581     N    0    0    0
   21:12.058   326919     N    0    0    0
   21:13.272   327231     N    0    0    0
   21:14.514   327550     N    0    0    0
   21:15.833   327889     N    0    0    0
   21:17.062   328205     N    0    0    0
   21:18.253   328511     N    0    0    0
   21:19.545   328843     N    0    0    0
   21:20.743   329151     N    0    0    0
   21:22.039   329484     N    0    0    0
   21:23.335   329817     N    0    0    0
   21:24.529   330124     N    0    0    0
   21:25.825   330457     N    0    0    0
   21:27.148   330797     N    0    0    0
   21:28.370   331111     N    0    0    0
   21:29.658   331442     N    0    0    0
   21:30.953   331775     N    0    0    0
   21:32.268   332113     N    0    0    0
   21:33.591   332453     N    0    0    0
   21:34.977   332809     N    0    0    0
   21:36.261   333139     N    0    0    0
   21:37.490   333455     N    0    0    0
   21:38.716   333770     N    0    0    0
   21:39.922   334080     N    0    0    0
   21:41.206   334410     N    0    0    0
   21:42.545   334754     N    0    0    0
   21:43.829   335084     N    0    0    0
   21:45.140   335421     N    0    0    0
   21:46.518   335775     N    0    0    0
   21:47.782   336100     N    0    0    0
   21:48.996   336412     N    0    0    0
   21:50.253   336735     N    0    0    0
   21:51.459   337045     N    0    0    0
   21:52.658   337353     N    0    0    0
   21:53.922   337678     N    0    0    0
   21:55.179   338001     N    0    0    0
   21:56.374   338308     N    0    0    0
   21:57.615   338627     N    0    0    0
   21:58.833   338940     N    0    0    0
   22:00.016   339244     N    0    0    0
   22:01.300   339574     N    0    0    0
   22:02.502   339883     N    0    0    0
   22:03.665   340182     N    0    0    0
   22:04.856   340488     N    0    0    0
   22:06.016   340786     N    0    0    0
   22:07.093   341063     N    0    0    0
   22:08.245   341359     N    0    0    0
   22:09.385   341652     N    0    0    0
   22:10.467   341930     N    0    0    0
   22:11.588   342218     N    0    0    0
   22:12.840   342540     N    0    0    0
   22:13.984   342834     N    0    0    0
   22:15.222   343152     N    0    0    0
   22:16.494   343479     N    0    0    0
   22:17.677   343783     N    0    0    0
   22:18.992   344121     N    0    0    0
   22:20.315   344461     N    0    0    0
   22:21.607   344793     N    0    0    0
   22:22.899   345125     N    0    0    0
   22:24.241   345470     N    0    0    0
   22:25.584   345815     N    0    0    0
   22:26.907   346155     N    0    0    0
   22:28.346   346525     N    0    0    0
   22:29.770   346891     N    0    0    0
   22:31.167   347250     N    0    0    0
   22:32.525   347599     N    0    0    0
   22:33.786   347923     N    0    0    0
   22:35.167   348278     N    0    0    0
   22:36.533   348629     N    0    0    0
   22:37.743   348940     N    0    0    0
   22:39.008   349265     N    0    0    0
   22:40.346   349609     N    0    0    0
   22:41.556   349920     N    0    0    0
   22:42.934   350274     N    0    0    0
   22:44.385   350647     N    0    0    0
   22:45.661   350975     N    0    0    0
   22:46.961   351309     N    0    0    0
   22:48.202   351628     N    0    0    0
   22:49.572   351980     N    0    0    0
   22:50.821   352301     N    0    0    0
   22:51.988   352601     N    0    0    0
   22:53.393   352962     N    0    0    0
   22:54.650   353285     N    0    0    0
   22:56.004   353633     N    0    0    0
   22:57.300   353966     N    0    0    0
   22:58.568   354292     N    0    0    0
   23:00.039   354670     N    0    0    0
   23:01.397   355019     N    0    0    0
   23:02.914   355409     N    0    0    0
   23:04.350   355778     N    0    0    0
   23:05.720   356130     N    0    0    0
   23:07.268   356528     N    0    0    0
   23:08.541   356855     N    0    0    0
   23:09.934   357213     N    0    0    0
   23:11.113   357516     N    0    0    0
   23:12.346   357833     N    0    0    0
   23:13.591   358153     N    0    0    0
   23:14.743   358449     N    0    0    0
   23:16.070   358790     N    0    0    0
   23:17.393   359130     N    0    0    0
   23:18.661   359456     N    0    0    0
   23:20.062   359816     N    0    0    0
   23:21.370   360152     N    0    0    0
   23:22.619   360473     N    0    0    0
   23:23.926   360809     N    0    0    0
   23:25.148   361123     N    0    0    0
   23:26.342   361430     N    0    0    0
   23:27.471   361720     N    0    0    0
   23:28.677   362030     N    0    0    0
   23:29.840   362329     N    0    0    0
   23:30.953   362615     N    0    0    0
   23:32.117   362914     N    0    0    0
   23:33.202   363193     N    0    0    0
   23:34.280   363470     N    0    0    0
   23:35.385   363754     N    0    0    0
   23:36.611   364069     N    0    0    0
   23:37.739   364359     N    0    0    0
   23:39.016   364687     N    0    0    0
   23:40.195   364990     N    0    0    0
   23:41.397   365299     N    0    0    0
   23:42.708   365636     N    0    0    0
   23:43.957   365957     N    0    0    0
   23:45.183   366272     N    0    0    0
   23:46.502   366611     N    0    0    0
   23:47.778   366939     N    0    0    0
   23:48.965   367244     N    0    0    0
   23:50.245   367573     N    0    0    0
   23:51.553   367909     N    0    0    0
   23:52.755   368218     N    0    0    0
   23:54.222   368595     N    0    0    0
   23:55.591   368947     N    0    0    0
   23:56.930   369291     N    0    0    0
   23:58.206   369619     N    0    0    0
   23:59.459   369941     N    0    0    0
   24:00.603   370235     N    0    0    0
   24:01.693   370515     N    0    0    0
   24:02.720   370779     N    0    0    0
   24:03.724   371037     N    0    0    0
   24:04.720   371293     N    0    0    0
   24:05.763   371561     N    0    0    0
   24:06.837   371837     N    0    0    0
   24:08.206   372189     N    0    0    0
   24:09.529   372529     N    0    0    0
   24:10.677   372824     N    0    0    0
   24:11.739   373097     N    0    0    0
   24:12.767   373361     N    0    0    0
   24:13.829   373634     N    0    0    0
   24:15.078   373955     N    0    0    0
   24:16.335   374278     N    0    0    0
   24:17.685   374625     N    0    0    0
   24:18.903   374938     N    0    0    0
   24:20.035   375229     N    0    0    0
   24:21.261   375544     N    0    0    0
   24:22.588   375885     N    0    0    0
   24:23.778   376191     N    0    0    0
   24:25.058   376520     N    0    0    0
   24:26.323   376845     N    0    0    0
   24:27.529   377155     N    0    0    0
   24:28.708   377458     N    0    0    0
   24:30.058   377805     N    0    0    0
   24:31.370   378142     N    0    0    0
   24:32.615   378462     N    0    0    0
   24:33.895   378791     N    0    0    0
   24:35.054   379089     N    0    0    0
   24:36.261   379399     N    0    0    0
   24:37.541   379728     N    0    0    0
   24:38.747   380038     N    0    0    0
   24:40.035   380369     N    0    0    0
   24:41.374   380713     N    0    0    0
   24:42.642   381039     N    0    0    0
   24:44.019   381393     N    0    0    0
   24:45.331   381730     N    0    0    0
   24:46.584   382052     N    0    0    0
   24:47.852   382378     N    0    0    0
   24:49.027   382680     N    0    0    0
   24:50.335   383016     N    0    0    0
   24:51.475   383309     N    0    0    0
   24:52.560   383588     N    0    0    0
   24:53.728   383888     N    0    0    0
   24:54.883   384185     N    0    0    0
   24:55.977   384466     N    0    0    0
   24:57.218   384785     N    0    0    0
   24:58.412   385092     N    0    0    0
   24:59.514   385375     N    0    0    0
   25:00.696   385679     N    0    0    0
   25:01.879   385983     N    0    0    0
   25:02.953   386259     N    0    0    0
   25:04.086   386550     N    0    0    0
   25:05.230   386844     N    0    0    0
   25:06.307   387121     N    0    0    0
   25:07.432   387410     N    0    0    0
   25:08.654   387724     N    0    0    0
   25:09.794   388017     N    0    0    0
   25:10.992   388325     N    0    0    0
   25:12.241   388646     N    0    0    0
   25:13.428   388951     N    0    0    0
   25:14.584   389248     N    0    0    0
   25:15.837   389570     N    0    0    0
   25:17.125   389901     N    0    0    0
   25:18.346   390215     N    0    0    0
   25:19.728   390570     N    0    0    0
   25:21.156   390937     N    0    0    0
   25:22.529   391290     N    0    0    0
   25:23.872   391635     N    0    0    0
   25:25.261   391992     N    0    0    0
   25:26.572   392329     N    0    0    0
   25:27.918   392675     N    0    0    0
   25:29.230   393012     N    0    0    0
   25:30.463   393329     N    0    0    0
   25:31.786   393669     N    0    0    0
   25:33.074   394000     N    0    0    0
   25:34.253   394303     N    0    0    0
   25:35.385   394594     N    0    0    0
   25:36.444   394866     N    0    0    0
   25:37.479   395132     N    0    0    0
   25:38.494   395393     N    0    0    0
   25:39.471   395644     N    0    0    0
   25:40.638   395944     N    0    0    0
   25:41.907   396270     N    0    0    0
   25:43.062   396567     N    0    0    0
   25:44.440   396921     N    0    0    0
   25:45.755   397259     N    0    0    0
   25:46.918   397558     N    0    0    0
   25:48.191   397885     N    0    0    0
   25:49.397   398195     N    0    0    0
   25:50.572   398497     N    0    0    0
   25:51.763   398803     N    0    0    0
   25:52.949   399108     N    0    0    0
   25:54.105   399405     N    0    0    0
   25:55.451   399751     N    0    0    0
   25:56.767   400089     N    0    0    0
   25:58.023   400412     N    0    0    0
   25:59.362   400756     N    0    0    0
   26:00.626   401081     N    0    0    0
   26:01.813   401386     N    0    0    0
   26:03.039   401701     N    0    0    0
   26:04.315   402029     N    0    0    0
   26:05.603   402360     N    0    0    0
   26:06.914   402697     N    0    0    0
   26:08.187   403024     N    0    0    0
   26:09.428   403343     N    0    0    0
   26:10.693   403668     N    0    0    0
   26:12.012   404007     N    0    0    0
   26:13.265   404329     N    0    0    0
   26:14.475   404640     N    0    0    0
   26:15.759   404970     N    0    0    0
   26:17.187   405337     N    0    0    0
   26:18.665   405717     N    0    0    0
   26:19.969   406052     N    0    0    0
   26:21.292   406392     N    0    0    0
   26:22.669   406746     N    0    0    0
   26:23.992   407086     N    0    0    0
   26:25.268   407414     N    0    0    0
   26:26.626   407763     N    0    0    0
   26:27.988   408113     N    0    0    0
   26:29.237   408434     N    0    0    0
   26:30.607   408786     N    0    0    0
   26:31.856   409107     N    0    0    0
   26:33.023   409407     N    0    0    0
   26:34.183   409705     N    0    0    0
   26:35.284   409988     N    0    0    0
   26:36.490   410298     N    0    0    0
   26:37.704   410610     N    0    0    0
   26:38.805   410893     N    0    0    0
   26:39.957   411189     N    0    0    0
   26:41.070   411475     N    0    0    0
   26:42.163   411756     N    0    0    0
   26:43.342   412059     N    0    0    0
   26:44.475   412350     N    0    0    0
   26:45.564   412630     N    0    0    0
   26:46.751   412935     N    0    0    0
   26:47.903   413231     N    0    0    0
   26:49.000   413513     N    0    0    0
   26:50.253   413835     N    0    0    0
   26:51.576   414175     N    0    0    0
   26:52.798   414489     N    0    0    0
   26:54.062   414814     N    0    0    0
   26:55.296   415131     N    0    0    0
   26:56.518   415445     N    0    0    0
   26:57.829   415782     N    0    0    0
   26:59.058   416098     N    0    0    0
   27:00.245   416403     N    0    0    0
   27:01.463   416716     N    0    0    0
   27:02.665   417025     N    0    0    0
   27:03.903   417343     N    0    0    0
   27:05.233   417685     N    0    0    0
   27:06.689   418059     N    0    0    0
   27:08.144   418433     N    0    0    0
   27:09.502   418782     N    0    0    0
   27:10.720   419095     N    0    0    0
   27:12.054   419438     N    0    0    0
   27:13.288   419755     N    0    0    0
   27:14.444   420052     N    0    0    0
   27:15.700   420375     N    0    0    0
   27:17.012   420712     N    0    0    0
   27:18.206   421019     N    0    0    0
   27:19.529   421359     N    0    0    0
   27:20.868   421703     N    0    0    0
   27:22.089   422017     N    0    0    0
   27:23.315   422332     N    0    0    0
   27:24.502   422637     N    0    0    0
   27:25.634   422928     N    0    0    0
   27:26.837   423237     N    0    0    0
   27:27.961   423526     N    0    0    0
   27:29.109   423821     N    0    0    0
   27:30.393   424151     N    0    0    0
   27:31.626   424468     N    0    0    0
   27:32.790   424767     N    0    0    0
   27:34.140   425114     N    0    0    0
   27:35.416   425442     N    0    0    0
   27:36.661   425762     N    0    0    0
   27:37.984   426102     N    0    0    0
   27:39.237   426424     N    0    0    0
   27:40.440   426733     N    0    0    0
   27:41.669   427049     N    0    0    0
   27:42.891   427363     N    0    0    0
   27:44.008   427650     N    0    0    0
   27:45.245   427968     N    0    0    0
   27:46.525   428297     N    0    0    0
   27:47.728   428606     N    0    0    0
   27:49.074   428952     N    0    0    0
   27:50.319   429272     N    0    0    0
   27:51.584   429597     N    0    0    0
   27:52.794   429908     N    0    0    0
   27:54.027   430225     N    0    0    0
   27:55.257   430541     N    0    0    0
   27:56.424   430841     N    0    0    0
   27:57.665   431160     N    0    0    0
   27:58.840   431462     N    0    0    0
   27:59.961   431750     N    0    0    0
   28:01.163   432059     N    0    0    0
   28:02.315   432355     N    0    0    0
   28:03.412   432637     N    0    0    0
   28:04.595   432941     N    0    0    0
   28:05.689   433222     N    0    0    0
   28:06.817   433512     N    0    0    0
   28:07.957   433805     N    0    0    0
   28:09.105   434100     N    0    0    0
   28:10.191   434379     N    0    0    0
   28:11.393   434688     N    0    0    0
   28:12.665   435015     N    0    0    0
   28:14.195   435408     N    0    0    0
   28:15.607   435771     N    0    0    0
   28:16.965   436120     N    0    0    0
   28:18.374   436482     N    0    0    0
   28:19.767   436840     N    0    0    0
   28:21.101   437183     N    0    0    0
   28:22.397   437516     N    0    0    0
   28:23.658   437840     N    0    0    0
   28:24.911   438162     N    0    0    0
   28:26.327   438526     N    0    0    0
   28:27.623   438859     N    0    0    0
   28:29.109   439241     N    0    0    0
   28:30.475   439592     N    0    0    0
   28:31.802   439933     N    0    0    0
   28:33.218   440297     N    0    0    0
   28:34.502   440627     N    0    0    0
   28:35.891   440984     N    0    0    0
   28:37.160   441310     N    0    0    0
   28:38.712   441709     N    0    0    0
   28:40.089   442063     N    0    0    0
   28:41.377   442394     N    0    0    0
   28:42.677   442728     N    0    0    0
   28:43.938   443052     N    0    0    0
   28:45.152   443364     N    0    0    0
   28:46.311   443662     N    0    0    0
   28:47.537   443977     N    0    0    0
   28:48.685   444272     N    0    0    0
   28:49.969   444602     N    0    0    0
   28:51.183   444914     N    0    0    0
   28:52.401   445227     N    0    0    0
   28:53.584   445531     N    0    0    0
   28:54.693   445816     N    0    0    0
   28:55.829   446108     N    0    0    0
   28:56.946   446395     N    0    0    0
   28:57.992   446664     N    0    0    0
   28:59.125   446955     N    0    0    0
   29:00.233   447240     N    0    0    0
   29:01.315   447518     N    0    0    0
   29:02.424   447803     N    0    0    0
   29:03.514   448083     N    0    0    0
   29:04.595   448361     N    0    0    0
   29:05.696   448644     N    0    0    0
   29:06.751   448915     N    0    0    0
   29:07.813   449188     N    0    0    0
   29:08.899   449467     N    0    0    0
   29:09.961   449740     N    0    0    0
   29:11.086   450029     N    0    0    0
   29:12.226   450322     N    0    0    0
   29:13.307   450600     N    0    0    0
   29:14.471   450899     N    0    0    0
   29:15.580   451184     N    0    0    0
   29:16.759   451487     N    0    0    0
   29:17.977   451800     N    0    0    0
   29:19.245   452126     N    0    0    0
   29:20.545   452460     N    0    0    0
   29:21.774   452776     N    0    0    0
   29:23.035   453100     N    0    0    0
   29:24.183   453395     N    0    0    0
   29:25.346   453694     N    0    0    0
   29:26.490   453988     N    0    0    0
   29:27.588   454270     N    0    0    0
   29:28.732   454564     N    0    0    0
   29:29.907   454866     N    0    0    0
   29:31.074   455166     N    0    0    0
   29:32.416   455511     N    0    0    0
   29:33.654   455829     N    0    0    0
   29:34.907   456151     N    0    0    0
   29:36.093   456456     N    0    0    0
   29:37.304   456767     N    0    0    0
   29:38.506   457076     N    0    0    0
   29:39.634   457366     N    0    0    0
   29:40.837   457675     N    0    0    0
   29:42.047   457986     N    0    0    0
   29:43.241   458293     N    0    0    0
   29:44.463   458607     N    0    0    0
   29:45.611   458902     N    0    0    0
   29:46.813   459211     N    0    0    0
   29:48.000   459516     N    0    0    0
   29:49.125   459805     N    0    0    0
   29:50.276   460101     N    0    0    0
   29:51.459   460405     N    0    0    0
   29:52.595   460697     N    0    0    0
   29:53.879   461027     N    0    0    0
   29:55.233   461375     N    0    0    0
   29:56.521   461706     N    0    0    0
   29:57.895   462059     N    0    0    0
   29:59.156   462383     N    0    0    0
