      Time   Sample #  Type  Sub Chan  Num	Aux
   14:09.934   218433     N    0    0    0
   14:10.712   218633     N    0    0    0
   14:11.490   218833     N    0    0    0
   14:12.265   219032     N    0    0    0
   14:13.035   219230     N    0    0    0
   14:13.794   219425     N    0    0    0
   14:14.525   219613     N    0    0    0
   14:15.265   219803     N    0    0    0
   14:15.973   219985     N    0    0    0
   14:16.658   220161     N    0    0    0
   14:17.331   220334     N    0    0    0
   14:17.996   220505     N    0    0    0
   14:18.654   220674     N    0    0    0
   14:19.300   220840     N    0    0    0
   14:19.946   221006     N    0    0    0
   14:20.588   221171     N    0    0    0
   14:21.230   221336     N    0    0    0
   14:21.864   221499     N    0    0    0
   14:22.498   221662     N    0    0    0
   14:23.136   221826     N    0    0    0
   14:23.790   221994     N    0    0    0
   14:24.475   222170     N    0    0    0
   14:25.191   222354     N    0    0    0
   14:25.887   222533     N    0    0    0
   14:26.588   222713     N    0    0    0
   14:27.300   222896     N    0    0    0
   14:28.054   223090     N    0    0    0
   14:28.798   223281     N    0    0    0
   14:29.521   223467     N    0    0    0
   14:30.257   223656     N    0    0    0
   14:31.008   223849     N    0    0    0
   14:31.767   224044     N    0    0    0
   14:32.541   224243     N    0    0    0
   14:33.288   224435     N    0    0    0
   14:34.031   224626     N    0    0    0
   14:34.759   224813     N    0    0    0
   14:35.494   225002     N    0    0    0
   14:36.226   225190     N    0    0    0
   14:36.957   225378     N    0    0    0
   14:37.669   225561     N    0    0    0
   14:38.393   225747     N    0    0    0
   14:39.113   225932     N    0    0    0
   14:39.829   226116     N    0    0    0
   14:40.549   226301     N    0    0    0
   14:41.304   226495     N    0    0    0
   14:42.082   226695     N    0    0    0
   14:42.883   226901     N    0    0    0
   14:43.716   227115     N    0    0    0
   14:44.560   227332     N    0    0    0
   14:45.436   227557     N    0    0    0
   14:46.327   227786     N    0    0    0
   14:47.152   227998     N    0    0    0
   14:47.934   228199     N    0    0    0
   14:48.685   228392     N    0    0    0
   14:49.424   228582     N    0    0    0
   14:50.156   228770     N    0    0    0
   14:50.887   228958     N    0    0    0
   14:51.638   229151     N    0    0    0
   14:52.436   229356     N    0    0    0
   14:53.245   229564     N    0    0    0
   14:54.066   229775     N    0    0    0
   14:54.887   229986     N    0    0    0
   14:55.696   230194     N    0    0    0
   14:56.486   230397     N    0    0    0
   14:57.342   230617     N    0    0    0
   14:58.226   230844     N    0    0    0
   14:59.113   231072     N    0    0    0
   14:59.988   231297     N    0    0    0
   15:00.844   231517     N    0    0    0
   15:01.665   231728     j    0    0    0
   15:02.482   231938     j    0    0    0
   15:03.284   232144     j    0    0    0
   15:04.062   232344     j    0    0    0
   15:04.918   232564     j    0    0    0
   15:05.646   232751     j    0    0    0
   15:06.436   232954     j    0    0    0
   15:07.241   233161     j    0    0    0
   15:08.039   233366     j    0    0    0
   15:08.848   233574     j    0    0    0
   15:09.646   233779     j    0    0    0
   15:10.447   233985     j    0    0    0
   15:11.276   234198     j    0    0    0
   15:12.070   234402     j    0    0    0
   15:12.872   234608     j    0    0    0
   15:13.638   234805     j    0    0    0
   15:14.416   235005     j    0    0    0
   15:15.195   235205     j    0    0    0
   15:15.977   235406     j    0    0    0
   15:16.770   235610     j    0    0    0
   15:17.572   235816     j    0    0    0
   15:18.389   236026     j    0    0    0
   15:19.218   236239     j    0    0    0
   15:20.062   236456     j    0    0    0
   15:20.895   236670     j    0    0    0
   15:21.728   236884     j    0    0    0
   15:22.486   237079     N    0    0    0
   15:23.167   237254     N    0    0    0
   15:23.821   237422     N    0    0    0
   15:24.471   237589     N    0    0    0
   15:25.113   237754     N    0    0    0
   15:25.739   237915     N    0    0    0
   15:26.362   238075     N    0    0    0
   15:26.981   238234     N    0    0    0
   15:27.591   238391     N    0    0    0
   15:28.202   238548     N    0    0    0
   15:28.805   238703     N    0    0    0
   15:29.416   238860     N    0    0    0
   15:30.016   239014     N    0    0    0
   15:30.623   239170     N    0    0    0
   15:31.214   239322     N    0    0    0
   15:31.809   239475     N    0    0    0
   15:32.409   239629     N    0    0    0
   15:33.008   239783     N    0    0    0
   15:33.607   239937     N    0    0    0
   15:34.206   240091     N    0    0    0
   15:34.809   240246     N    0    0    0
   15:35.416   240402     N    0    0    0
   15:36.019   240557     N    0    0    0
   15:36.646   240718     N    0    0    0
   15:37.253   240874     N    0    0    0
   15:37.868   241032     N    0    0    0
   15:38.467   241186     N    0    0    0
   15:39.074   241342     N    0    0    0
   15:39.677   241497     N    0    0    0
   15:40.288   241654     N    0    0    0
   15:40.875   241805     N    0    0    0
   15:41.475   241959     N    0    0    0
   15:42.078   242114     N    0    0    0
   15:42.693   242272     N    0    0    0
   15:43.315   242432     N    0    0    0
   15:43.926   242589     N    0    0    0
   15:44.537   242746     N    0    0    0
   15:45.156   242905     N    0    0    0
   15:45.782   243066     N    0    0    0
   15:46.420   243230     N    0    0    0
   15:47.062   243395     N    0    0    0
   15:47.708   243561     N    0    0    0
   15:48.350   243726     N    0    0    0
   15:48.996   243892     N    0    0    0
   15:49.665   244064     N    0    0    0
   15:50.319   244232     N    0    0    0
   15:50.981   244402     N    0    0    0
   15:51.646   244573     N    0    0    0
   15:52.315   244745     N    0    0    0
   15:52.981   244916     N    0    0    0
   15:53.642   245086     N    0    0    0
   15:54.284   245251     N    0    0    0
   15:54.934   245418     N    0    0    0
   15:55.588   245586     N    0    0    0
   15:56.249   245756     N    0    0    0
   15:56.887   245920     N    0    0    0
   15:57.549   246090     N    0    0    0
   15:58.187   246254     N    0    0    0
   15:58.809   246414     N    0    0    0
   15:59.459   246581     N    0    0    0
   16:00.101   246746     N    0    0    0
   16:00.724   246906     N    0    0    0
   16:01.346   247066     N    0    0    0
   16:01.969   247226     N    0    0    0
   16:02.591   247386     N    0    0    0
   16:03.206   247544     N    0    0    0
   16:03.817   247701     N    0    0    0
   16:04.455   247865     N    0    0    0
   16:05.066   248022     N    0    0    0
   16:05.677   248179     N    0    0    0
   16:06.292   248337     N    0    0    0
   16:06.914   248497     N    0    0    0
   16:07.533   248656     N    0    0    0
   16:08.160   248817     N    0    0    0
   16:08.825   248988     N    0    0    0
   16:09.510   249164     N    0    0    0
   16:10.249   249354     N    0    0    0
   16:10.996   249546     N    0    0    0
   16:11.716   249731     N    0    0    0
   16:12.440   249917     N    0    0    0
   16:13.156   250101     N    0    0    0
   16:13.856   250281     N    0    0    0
   16:14.537   250456     N    0    0    0
   16:15.206   250628     N    0    0    0
   16:15.868   250798     N    0    0    0
   16:16.510   250963     N    0    0    0
   16:17.163   251131     N    0    0    0
   16:17.790   251292     N    0    0    0
   16:18.412   251452     N    0    0    0
   16:19.043   251614     N    0    0    0
   16:19.669   251775     N    0    0    0
   16:20.284   251933     N    0    0    0
   16:20.903   252092     N    0    0    0
   16:21.518   252250     N    0    0    0
   16:22.152   252413     N    0    0    0
   16:22.817   252584     N    0    0    0
   16:23.479   252754     N    0    0    0
   16:24.144   252925     N    0    0    0
   16:24.794   253092     N    0    0    0
   16:25.447   253260     N    0    0    0
   16:26.101   253428     N    0    0    0
   16:26.747   253594     N    0    0    0
   16:27.389   253759     N    0    0    0
   16:28.019   253921     N    0    0    0
   16:28.661   254086     N    0    0    0
   16:29.323   254256     N    0    0    0
   16:29.988   254427     N    0    0    0
   16:30.658   254599     N    0    0    0
   16:31.323   254770     N    0    0    0
   16:32.000   254944     N    0    0    0
   16:32.677   255118     N    0    0    0
   16:33.331   255286     N    0    0    0
   16:33.984   255454     N    0    0    0
   16:34.630   255620     N    0    0    0
   16:35.257   255781     N    0    0    0
   16:35.895   255945     N    0    0    0
   16:36.533   256109     N    0    0    0
   16:37.163   256271     N    0    0    0
   16:37.794   256433     N    0    0    0
   16:38.412   256592     N    0    0    0
   16:39.039   256753     N    0    0    0
   16:39.654   256911     N    0    0    0
   16:40.268   257069     N    0    0    0
   16:40.879   257226     N    0    0    0
   16:41.482   257381     N    0    0    0
   16:42.089   257537     N    0    0    0
   16:42.696   257693     N    0    0    0
   16:43.300   257848     N    0    0    0
   16:43.911   258005     N    0    0    0
   16:44.510   258159     N    0    0    0
   16:45.113   258314     N    0    0    0
   16:45.724   258471     N    0    0    0
   16:46.331   258627     N    0    0    0
   16:46.942   258784     N    0    0    0
   16:47.560   258943     N    0    0    0
   16:48.175   259101     N    0    0    0
   16:48.798   259261     N    0    0    0
   16:49.409   259418     N    0    0    0
   16:50.023   259576     N    0    0    0
   16:50.630   259732     N    0    0    0
   16:51.226   259885     N    0    0    0
   16:51.825   260039     N    0    0    0
   16:52.416   260191     N    0    0    0
   16:53.008   260343     N    0    0    0
   16:53.595   260494     N    0    0    0
   16:54.195   260648     N    0    0    0
   16:54.798   260803     N    0    0    0
   16:55.412   260961     N    0    0    0
   16:56.023   261118     N    0    0    0
   16:56.634   261275     N    0    0    0
   16:57.257   261435     N    0    0    0
   16:57.875   261594     N    0    0    0
   16:58.502   261755     N    0    0    0
   16:59.128   261916     N    0    0    0
   16:59.755   262077     N    0    0    0
   17:00.381   262238     N    0    0    0
   17:01.008   262399     N    0    0    0
   17:01.630   262559     N    0    0    0
   17:02.241   262716     N    0    0    0
   17:02.848   262872     N    0    0    0
   17:03.451   263027     N    0    0    0
   17:04.051   263181     N    0    0    0
   17:04.646   263334     N    0    0    0
   17:05.233   263485     N    0    0    0
   17:05.817   263635     N    0    0    0
   17:06.409   263787     N    0    0    0
   17:07.000   263939     N    0    0    0
   17:07.591   264091     N    0    0    0
   17:08.187   264244     N    0    0    0
   17:08.786   264398     N    0    0    0
   17:09.385   264552     N    0    0    0
   17:09.992   264708     N    0    0    0
   17:10.599   264864     N    0    0    0
   17:11.214   265022     N    0    0    0
   17:11.833   265181     N    0    0    0
   17:12.463   265343     N    0    0    0
   17:13.101   265507     N    0    0    0
   17:13.739   265671     N    0    0    0
   17:14.377   265835     N    0    0    0
   17:15.016   265999     N    0    0    0
   17:15.661   266165     N    0    0    0
   17:16.307   266331     N    0    0    0
   17:16.938   266493     N    0    0    0
   17:17.564   266654     N    0    0    0
   17:18.183   266813     N    0    0    0
   17:18.794   266970     N    0    0    0
   17:19.405   267127     N    0    0    0
   17:20.008   267282     N    0    0    0
   17:20.603   267435     N    0    0    0
   17:21.198   267588     N    0    0    0
   17:21.813   267746     N    0    0    0
   17:22.424   267903     N    0    0    0
   17:23.078   268071     N    0    0    0
   17:23.739   268241     N    0    0    0
   17:24.389   268408     N    0    0    0
   17:25.031   268573     N    0    0    0
   17:25.689   268742     N    0    0    0
   17:26.350   268912     N    0    0    0
   17:27.043   269090     N    0    0    0
   17:27.782   269280     N    0    0    0
   17:28.502   269465     N    0    0    0
   17:29.218   269649     N    0    0    0
   17:29.918   269829     N    0    0    0
   17:30.603   270005     N    0    0    0
   17:31.276   270178     N    0    0    0
   17:31.938   270348     N    0    0    0
   17:32.595   270517     N    0    0    0
   17:33.230   270680     N    0    0    0
   17:33.868   270844     N    0    0    0
   17:34.494   271005     N    0    0    0
   17:35.125   271167     N    0    0    0
   17:35.739   271325     N    0    0    0
   17:36.354   271483     N    0    0    0
   17:36.957   271638     N    0    0    0
   17:37.556   271792     N    0    0    0
   17:38.152   271945     N    0    0    0
   17:38.743   272097     N    0    0    0
   17:39.350   272253     N    0    0    0
   17:39.957   272409     N    0    0    0
   17:40.572   272567     N    0    0    0
   17:41.195   272727     N    0    0    0
   17:41.837   272892     N    0    0    0
   17:42.475   273056     N    0    0    0
   17:43.113   273220     N    0    0    0
   17:43.759   273386     N    0    0    0
   17:44.397   273550     N    0    0    0
   17:45.039   273715     N    0    0    0
   17:45.673   273878     N    0    0    0
   17:46.315   274043     N    0    0    0
   17:46.953   274207     N    0    0    0
   17:47.572   274366     N    0    0    0
   17:48.210   274530     N    0    0    0
   17:48.840   274692     N    0    0    0
   17:49.479   274856     N    0    0    0
   17:50.117   275020     N    0    0    0
   17:50.743   275181     N    0    0    0
   17:51.377   275344     N    0    0    0
   17:52.016   275508     N    0    0    0
   17:52.650   275671     N    0    0    0
   17:53.272   275831     N    0    0    0
   17:53.891   275990     N    0    0    0
   17:54.518   276151     N    0    0    0
   17:55.132   276309     N    0    0    0
   17:55.735   276464     N    0    0    0
   17:56.335   276618     N    0    0    0
   17:56.926   276770     N    0    0    0
   17:57.549   276930     N    0    0    0
   17:58.125   277078     N    0    0    0
   17:58.712   277229     N    0    0    0
   17:59.296   277379     N    0    0    0
   17:59.883   277530     N    0    0    0
   18:00.471   277681     N    0    0    0
   18:01.051   277830     N    0    0    0
   18:01.638   277981     N    0    0    0
   18:02.214   278129     N    0    0    0
   18:02.786   278276     N    0    0    0
   18:03.354   278422     N    0    0    0
   18:03.918   278567     N    0    0    0
   18:04.498   278716     N    0    0    0
   18:05.070   278863     N    0    0    0
   18:05.658   279014     N    0    0    0
   18:06.280   279174     N    0    0    0
   18:06.883   279329     N    0    0    0
   18:07.525   279494     N    0    0    0
   18:08.148   279654     N    0    0    0
   18:08.770   279814     N    0    0    0
   18:09.401   279976     N    0    0    0
   18:10.019   280135     N    0    0    0
   18:10.626   280291     N    0    0    0
   18:11.237   280448     N    0    0    0
   18:11.864   280609     N    0    0    0
   18:12.475   280766     N    0    0    0
   18:13.078   280921     N    0    0    0
   18:13.693   281079     N    0    0    0
   18:14.319   281240     N    0    0    0
   18:14.934   281398     N    0    0    0
   18:15.537   281553     N    0    0    0
   18:16.167   281715     N    0    0    0
   18:16.770   281870     N    0    0    0
   18:17.381   282027     N    0    0    0
   18:17.984   282182     N    0    0    0
   18:18.595   282339     N    0    0    0
   18:19.179   282489     N    0    0    0
   18:19.782   282644     N    0    0    0
   18:20.358   282792     N    0    0    0
   18:20.942   282942     N    0    0    0
   18:21.533   283094     N    0    0    0
   18:22.132   283248     N    0    0    0
   18:22.759   283409     N    0    0    0
   18:23.389   283571     N    0    0    0
   18:24.027   283735     N    0    0    0
   18:24.665   283899     N    0    0    0
   18:25.300   284062     N    0    0    0
   18:25.969   284234     N    0    0    0
   18:26.626   284403     N    0    0    0
   18:27.292   284574     N    0    0    0
   18:27.957   284745     N    0    0    0
   18:28.595   284909     N    0    0    0
   18:29.230   285072     N    0    0    0
   18:29.860   285234     N    0    0    0
   18:30.475   285392     N    0    0    0
   18:31.078   285547     N    0    0    0
   18:31.685   285703     N    0    0    0
   18:32.280   285856     N    0    0    0
   18:32.864   286006     N    0    0    0
   18:33.471   286162     N    0    0    0
   18:34.043   286309     N    0    0    0
   18:34.553   286440     V    0    0    0
   18:35.191   286604     N    0    0    0
   18:35.693   286733     V    0    0    0
   18:36.339   286899     N    0    0    0
   18:36.907   287045     N    0    0    0
   18:37.467   287189     N    0    0    0
   18:37.942   287311     V    0    0    0
   18:38.588   287477     N    0    0    0
   18:39.078   287603     V    0    0    0
   18:39.685   287759     N    0    0    0
   18:40.167   287883     V    0    0    0
   18:40.770   288038     N    0    0    0
   18:41.284   288170     V    0    0    0
   18:41.747   288289     V    0    0    0
   18:42.198   288405     V    0    0    0
   18:42.914   288589     N    0    0    0
   18:43.362   288704     V    0    0    0
   18:44.000   288868     N    0    0    0
   18:44.479   288991     V    0    0    0
   18:44.938   289109     V    0    0    0
   18:45.370   289220     V    0    0    0
   18:46.113   289411     N    0    0    0
   18:46.580   289531     V    0    0    0
   18:47.280   289711     N    0    0    0
   18:47.739   289829     V    0    0    0
   18:48.412   290002     N    0    0    0
   18:48.848   290114     V    0    0    0
   18:49.537   290291     N    0    0    0
   18:50.125   290442     N    0    0    0
   18:50.693   290588     N    0    0    0
   18:51.163   290709     V    0    0    0
   18:51.603   290822     V    0    0    0
   18:52.374   291020     N    0    0    0
   18:52.833   291138     V    0    0    0
   18:53.545   291321     N    0    0    0
   18:54.016   291442     V    0    0    0
   18:54.681   291613     N    0    0    0
   18:55.163   291737     V    0    0    0
   18:55.813   291904     N    0    0    0
   18:56.307   292031     V    0    0    0
   18:56.949   292196     N    0    0    0
   18:57.432   292320     V    0    0    0
   18:58.128   292499     N    0    0    0
   18:58.595   292619     V    0    0    0
   18:58.942   292708     V    0    0    0
   18:59.335   292809     N    0    0    0
   19:00.023   292986     N    0    0    0
   19:00.482   293104     V    0    0    0
   19:01.350   293327     N    0    0    0
   19:02.008   293496     N    0    0    0
   19:02.661   293664     N    0    0    0
   19:03.156   293791     V    0    0    0
   19:03.988   294005     N    0    0    0
   19:04.471   294129     V    0    0    0
   19:05.304   294343     N    0    0    0
   19:05.930   294504     N    0    0    0
   19:06.568   294668     N    0    0    0
   19:07.187   294827     N    0    0    0
   19:07.809   294987     N    0    0    0
   19:08.323   295119     V    0    0    0
   19:09.078   295313     N    0    0    0
   19:09.545   295433     V    0    0    0
   19:10.412   295656     N    0    0    0
   19:10.856   295770     V    0    0    0
   19:11.732   295995     N    0    0    0
   19:12.518   296197     N    0    0    0
   19:13.284   296394     N    0    0    0
   19:14.062   296594     N    0    0    0
   19:14.833   296792     N    0    0    0
   19:15.607   296991     N    0    0    0
   19:16.362   297185     N    0    0    0
   19:17.128   297382     N    0    0    0
   19:17.911   297583     N    0    0    0
   19:18.685   297782     N    0    0    0
   19:19.459   297981     N    0    0    0
   19:20.206   298173     N    0    0    0
   19:20.965   298368     N    0    0    0
   19:21.724   298563     N    0    0    0
   19:22.444   298748     N    0    0    0
   19:23.179   298937     N    0    0    0
   19:23.891   299120     N    0    0    0
   19:24.599   299302     N    0    0    0
   19:25.288   299479     N    0    0    0
   19:25.977   299656     N    0    0    0
   19:26.661   299832     N    0    0    0
   19:27.342   300007     N    0    0    0
   19:28.000   300176     N    0    0    0
   19:28.677   300350     N    0    0    0
   19:29.346   300522     N    0    0    0
   19:30.012   300693     N    0    0    0
   19:30.712   300873     N    0    0    0
   19:31.358   301039     N    0    0    0
   19:31.942   301189     N    0    0    0
   19:32.514   301336     N    0    0    0
   19:33.054   301475     V    0    0    0
   19:33.533   301598     V    0    0    0
   19:34.206   301771     N    0    0    0
   19:34.700   301898     V    0    0    0
   19:35.331   302060     N    0    0    0
   19:35.848   302193     V    0    0    0
   19:36.323   302315     V    0    0    0
   19:36.774   302431     V    0    0    0
   19:37.580   302638     N    0    0    0
   19:38.051   302759     V    0    0    0
   19:38.759   302941     N    0    0    0
   19:39.222   303060     V    0    0    0
   19:39.891   303232     N    0    0    0
   19:40.381   303358     V    0    0    0
   19:41.019   303522     N    0    0    0
   19:41.576   303665     N    0    0    0
   19:42.148   303812     N    0    0    0
   19:42.626   303935     V    0    0    0
   19:43.066   304048     V    0    0    0
   19:43.879   304257     N    0    0    0
   19:44.564   304433     N    0    0    0
   19:45.058   304560     V    0    0    0
   19:45.774   304744     N    0    0    0
   19:46.245   304865     V    0    0    0
   19:46.969   305051     N    0    0    0
   19:47.471   305180     V    0    0    0
   19:48.144   305353     N    0    0    0
   19:48.630   305478     V    0    0    0
   19:49.304   305651     N    0    0    0
   19:49.833   305787     V    0    0    0
   19:50.479   305953     N    0    0    0
   19:50.984   306083     V    0    0    0
   19:51.661   306257     N    0    0    0
   19:52.160   306385     V    0    0    0
   19:52.852   306563     N    0    0    0
   19:53.331   306686     V    0    0    0
   19:54.097   306883     N    0    0    0
   19:54.568   307004     V    0    0    0
   19:55.401   307218     N    0    0    0
   19:55.872   307339     V    0    0    0
   19:56.712   307555     N    0    0    0
   19:57.195   307679     V    0    0    0
   19:57.977   307880     N    0    0    0
   19:58.447   308001     V    0    0    0
   19:59.214   308198     N    0    0    0
   19:59.712   308326     V    0    0    0
   20:00.424   308509     N    0    0    0
   20:00.926   308638     V    0    0    0
   20:01.588   308808     N    0    0    0
   20:02.167   308957     N    0    0    0
   20:02.747   309106     N    0    0    0
   20:03.253   309236     V    0    0    0
   20:03.946   309414     N    0    0    0
   20:04.428   309538     V    0    0    0
   20:05.109   309713     N    0    0    0
   20:05.607   309841     V    0    0    0
   20:06.311   310022     N    0    0    0
   20:06.817   310152     V    0    0    0
   20:07.541   310338     N    0    0    0
   20:08.035   310465     V    0    0    0
   20:08.767   310653     N    0    0    0
   20:09.272   310783     V    0    0    0
   20:10.031   310978     N    0    0    0
   20:10.518   311103     V    0    0    0
   20:11.276   311298     N    0    0    0
   20:11.782   311428     V    0    0    0
   20:12.553   311626     N    0    0    0
   20:13.054   311755     V    0    0    0
   20:13.774   311940     N    0    0    0
   20:14.284   312071     V    0    0    0
   20:15.027   312262     N    0    0    0
   20:15.514   312387     V    0    0    0
   20:16.292   312587     N    0    0    0
   20:16.778   312712     V    0    0    0
   20:17.560   312913     N    0    0    0
   20:18.035   313035     V    0    0    0
   20:18.922   313263     N    0    0    0
   20:19.401   313386     V    0    0    0
   20:20.335   313626     N    0    0    0
   20:20.825   313752     V    0    0    0
   20:21.794   314001     N    0    0    0
   20:22.292   314129     V    0    0    0
   20:23.214   314366     N    0    0    0
   20:23.728   314498     V    0    0    0
   20:24.646   314734     N    0    0    0
   20:25.156   314865     V    0    0    0
   20:26.054   315096     N    0    0    0
   20:26.572   315229     V    0    0    0
   20:27.432   315450     N    0    0    0
   20:27.953   315584     V    0    0    0
   20:28.825   315808     N    0    0    0
   20:29.327   315937     V    0    0    0
   20:30.210   316164     N    0    0    0
   20:30.700   316290     V    0    0    0
   20:31.568   316513     N    0    0    0
   20:32.074   316643     V    0    0    0
   20:32.868   316847     N    0    0    0
   20:33.510   317012     N    0    0    0
   20:34.183   317185     N    0    0    0
   20:34.938   317379     N    0    0    0
   20:35.693   317573     N    0    0    0
   20:36.416   317759     N    0    0    0
   20:37.175   317954     N    0    0    0
   20:37.922   318146     N    0    0    0
   20:38.673   318339     N    0    0    0
   20:39.401   318526     N    0    0    0
   20:40.117   318710     N    0    0    0
   20:40.794   318884     N    0    0    0
   20:41.467   319057     N    0    0    0
   20:42.128   319227     N    0    0    0
   20:42.786   319396     N    0    0    0
   20:43.459   319569     N    0    0    0
   20:44.117   319738     N    0    0    0
   20:44.782   319909     N    0    0    0
   20:45.444   320079     N    0    0    0
   20:46.125   320254     N    0    0    0
   20:46.802   320428     N    0    0    0
   20:47.475   320601     N    0    0    0
   20:48.152   320775     N    0    0    0
   20:48.829   320949     N    0    0    0
   20:49.486   321118     N    0    0    0
   20:50.144   321287     N    0    0    0
   20:50.786   321452     N    0    0    0
   20:51.420   321615     N    0    0    0
   20:52.054   321778     N    0    0    0
   20:52.673   321937     N    0    0    0
   20:53.304   322099     N    0    0    0
   20:53.833   322235     V    0    0    0
   20:54.556   322421     N    0    0    0
   20:55.070   322553     V    0    0    0
   20:55.778   322735     N    0    0    0
   20:56.304   322870     V    0    0    0
   20:57.051   323062     N    0    0    0
   20:57.689   323226     N    0    0    0
   20:58.335   323392     N    0    0    0
   20:59.054   323577     N    0    0    0
   20:59.798   323768     N    0    0    0
   21:00.494   323947     N    0    0    0
   21:01.230   324136     N    0    0    0
   21:01.957   324323     N    0    0    0
   21:02.669   324506     N    0    0    0
   21:03.385   324690     N    0    0    0
   21:04.093   324872     N    0    0    0
   21:04.813   325057     N    0    0    0
   21:05.521   325239     N    0    0    0
   21:06.233   325422     N    0    0    0
   21:06.942   325604     N    0    0    0
   21:07.642   325784     N    0    0    0
   21:08.354   325967     N    0    0    0
   21:09.082   326154     N    0    0    0
   21:09.805   326340     N    0    0    0
   21:10.529   326526     N    0    0    0
   21:11.249   326711     N    0    0    0
   21:11.942   326889     N    0    0    0
   21:12.626   327065     N    0    0    0
   21:13.323   327244     N    0    0    0
   21:14.008   327420     N    0    0    0
   21:14.685   327594     N    0    0    0
   21:15.381   327773     N    0    0    0
   21:16.070   327950     N    0    0    0
   21:16.786   328134     N    0    0    0
   21:17.475   328311     N    0    0    0
   21:18.195   328496     N    0    0    0
   21:18.930   328685     N    0    0    0
   21:19.654   328871     N    0    0    0
   21:20.370   329055     N    0    0    0
   21:21.089   329240     N    0    0    0
   21:21.805   329424     N    0    0    0
   21:22.514   329606     N    0    0    0
   21:23.222   329788     N    0    0    0
   21:23.891   329960     N    0    0    0
   21:24.556   330131     N    0    0    0
   21:25.214   330300     N    0    0    0
   21:25.872   330469     N    0    0    0
   21:26.553   330644     N    0    0    0
   21:27.233   330819     N    0    0    0
   21:27.957   331005     N    0    0    0
   21:28.650   331183     N    0    0    0
   21:29.358   331365     N    0    0    0
   21:30.074   331549     N    0    0    0
   21:30.809   331738     N    0    0    0
   21:31.549   331928     N    0    0    0
   21:32.268   332113     N    0    0    0
   21:32.969   332293     N    0    0    0
   21:33.658   332470     N    0    0    0
   21:34.339   332645     N    0    0    0
   21:35.000   332815     N    0    0    0
   21:35.658   332984     N    0    0    0
   21:36.319   333154     N    0    0    0
   21:36.981   333324     N    0    0    0
   21:37.630   333491     N    0    0    0
   21:38.288   333660     N    0    0    0
   21:38.942   333828     N    0    0    0
   21:39.588   333994     N    0    0    0
   21:40.241   334162     N    0    0    0
   21:40.903   334332     N    0    0    0
   21:41.595   334510     N    0    0    0
   21:42.307   334693     N    0    0    0
   21:43.019   334876     N    0    0    0
   21:43.728   335058     N    0    0    0
   21:44.412   335234     N    0    0    0
   21:45.109   335413     N    0    0    0
   21:45.809   335593     N    0    0    0
   21:46.525   335777     N    0    0    0
   21:47.233   335959     N    0    0    0
   21:47.946   336142     N    0    0    0
   21:48.658   336325     N    0    0    0
   21:49.389   336513     N    0    0    0
   21:50.109   336698     N    0    0    0
   21:50.809   336878     N    0    0    0
   21:51.506   337057     N    0    0    0
   21:52.214   337239     N    0    0    0
   21:52.918   337420     N    0    0    0
   21:53.615   337599     N    0    0    0
   21:54.327   337782     N    0    0    0
   21:55.078   337975     N    0    0    0
   21:55.817   338165     N    0    0    0
   21:56.564   338357     N    0    0    0
   21:57.292   338544     N    0    0    0
   21:58.008   338728     N    0    0    0
   21:58.700   338906     N    0    0    0
   21:59.374   339079     N    0    0    0
   22:00.039   339250     N    0    0    0
   22:00.704   339421     N    0    0    0
   22:01.397   339599     N    0    0    0
   22:02.089   339777     N    0    0    0
   22:02.778   339954     N    0    0    0
   22:03.475   340133     N    0    0    0
   22:04.187   340316     N    0    0    0
   22:04.883   340495     N    0    0    0
   22:05.591   340677     N    0    0    0
   22:06.272   340852     N    0    0    0
   22:06.973   341032     N    0    0    0
   22:07.665   341210     N    0    0    0
   22:08.354   341387     N    0    0    0
   22:09.051   341566     N    0    0    0
   22:09.747   341745     N    0    0    0
   22:10.447   341925     N    0    0    0
   22:11.171   342111     N    0    0    0
   22:11.918   342303     N    0    0    0
   22:12.669   342496     N    0    0    0
   22:13.451   342697     N    0    0    0
   22:14.288   342912     N    0    0    0
   22:15.132   343129     N    0    0    0
   22:15.914   343330     N    0    0    0
   22:16.700   343532     N    0    0    0
   22:17.471   343730     N    0    0    0
   22:18.237   343927     N    0    0    0
   22:19.016   344127     N    0    0    0
   22:19.786   344325     N    0    0    0
   22:20.518   344513     N    0    0    0
   22:21.237   344698     N    0    0    0
   22:21.949   344881     N    0    0    0
   22:22.658   345063     N    0    0    0
   22:23.420   345259     N    0    0    0
   22:24.148   345446     N    0    0    0
   22:24.887   345636     N    0    0    0
   22:25.615   345823     N    0    0    0
   22:26.342   346010     N    0    0    0
   22:27.031   346187     N    0    0    0
   22:27.739   346369     N    0    0    0
   22:28.436   346548     N    0    0    0
   22:29.125   346725     N    0    0    0
   22:29.805   346900     N    0    0    0
   22:30.490   347076     N    0    0    0
   22:31.183   347254     N    0    0    0
   22:31.872   347431     N    0    0    0
   22:32.549   347605     N    0    0    0
   22:33.226   347779     N    0    0    0
   22:33.899   347952     N    0    0    0
   22:34.584   348128     N    0    0    0
   22:35.245   348298     N    0    0    0
   22:35.907   348468     N    0    0    0
   22:36.591   348644     N    0    0    0
   22:37.268   348818     N    0    0    0
   22:37.953   348994     N    0    0    0
   22:38.673   349179     N    0    0    0
   22:39.393   349364     N    0    0    0
   22:40.132   349554     N    0    0    0
   22:40.911   349754     N    0    0    0
