      Time   Sample #  Type  Sub Chan  Num	Aux
   13:52.078   213844     N    0    0    0
   13:53.179   214127     N    0    0    0
   13:53.778   214281     A    0    0    0
   13:55.132   214629     N    0    0    0
   13:56.280   214924     N    0    0    0
   13:57.420   215217     N    0    0    0
   13:58.553   215508     N    0    0    0
   13:59.677   215797     N    0    0    0
   14:00.214   215935     A    0    0    0
   14:01.665   216308     N    0    0    0
   14:02.852   216613     N    0    0    0
   14:03.946   216894     N    0    0    0
   14:05.047   217177     N    0    0    0
   14:06.156   217462     N    0    0    0
   14:07.245   217742     N    0    0    0
   14:08.346   218025     N    0    0    0
   14:09.455   218310     N    0    0    0
   14:10.560   218594     N    0    0    0
   14:11.654   218875     N    0    0    0
   14:12.763   219160     N    0    0    0
   14:13.883   219448     N    0    0    0
   14:15.000   219735     N    0    0    0
   14:16.125   220024     N    0    0    0
   14:17.268   220318     N    0    0    0
   14:18.424   220615     N    0    0    0
   14:19.556   220906     N    0    0    0
   14:20.689   221197     N    0    0    0
   14:21.829   221490     N    0    0    0
   14:22.965   221782     N    0    0    0
   14:24.082   222069     N    0    0    0
   14:25.202   222357     N    0    0    0
   14:26.319   222644     N    0    0    0
   14:27.420   222927     N    0    0    0
   14:28.537   223214     N    0    0    0
   14:29.661   223503     N    0    0    0
   14:30.786   223792     N    0    0    0
   14:31.895   224077     N    0    0    0
   14:33.012   224364     N    0    0    0
   14:34.132   224652     N    0    0    0
   14:35.237   224936     N    0    0    0
   14:36.335   225218     N    0    0    0
   14:37.459   225507     N    0    0    0
   14:38.580   225795     N    0    0    0
   14:39.693   226081     N    0    0    0
   14:40.805   226367     N    0    0    0
   14:41.918   226653     N    0    0    0
   14:43.012   226934     N    0    0    0
   14:44.117   227218     N    0    0    0
   14:45.222   227502     N    0    0    0
   14:46.315   227783     N    0    0    0
   14:47.397   228061     N    0    0    0
   14:48.506   228346     N    0    0    0
   14:49.623   228633     N    0    0    0
   14:50.755   228924     N    0    0    0
   14:51.875   229212     N    0    0    0
   14:53.008   229503     N    0    0    0
   14:54.148   229796     N    0    0    0
   14:55.300   230092     N    0    0    0
   14:56.424   230381     N    0    0    0
   14:57.556   230672     N    0    0    0
   14:58.696   230965     N    0    0    0
   14:59.825   231255     N    0    0    0
   15:00.938   231541     N    0    0    0
   15:02.074   231833     N    0    0    0
   15:03.206   232124     N    0    0    0
   15:04.342   232416     N    0    0    0
   15:05.463   232704     N    0    0    0
   15:06.603   232997     N    0    0    0
   15:07.739   233289     N    0    0    0
   15:08.864   233578     N    0    0    0
   15:09.981   233865     N    0    0    0
   15:11.097   234152     N    0    0    0
   15:12.222   234441     N    0    0    0
   15:13.327   234725     N    0    0    0
   15:14.428   235008     N    0    0    0
   15:15.533   235292     N    0    0    0
   15:16.626   235573     N    0    0    0
   15:17.724   235855     N    0    0    0
   15:18.833   236140     N    0    0    0
   15:19.961   236430     N    0    0    0
   15:21.066   236714     N    0    0    0
   15:22.179   237000     N    0    0    0
   15:23.292   237286     N    0    0    0
   15:24.397   237570     N    0    0    0
   15:25.482   237849     N    0    0    0
   15:26.591   238134     N    0    0    0
   15:27.696   238418     N    0    0    0
   15:28.802   238702     N    0    0    0
   15:29.907   238986     N    0    0    0
   15:31.027   239274     N    0    0    0
   15:32.148   239562     N    0    0    0
   15:33.253   239846     N    0    0    0
   15:34.370   240133     N    0    0    0
   15:35.482   240419     N    0    0    0
   15:36.595   240705     N    0    0    0
   15:37.685   240985     N    0    0    0
   15:38.794   241270     N    0    0    0
   15:39.899   241554     N    0    0    0
   15:41.000   241837     N    0    0    0
   15:42.089   242117     N    0    0    0
   15:43.191   242400     N    0    0    0
   15:44.296   242684     N    0    0    0
   15:45.389   242965     N    0    0    0
   15:46.475   243244     N    0    0    0
   15:47.580   243528     N    0    0    0
   15:48.693   243814     N    0    0    0
   15:49.805   244100     N    0    0    0
   15:50.938   244391     N    0    0    0
   15:52.082   244685     N    0    0    0
   15:53.218   244977     N    0    0    0
   15:54.331   245263     N    0    0    0
   15:55.459   245553     N    0    0    0
   15:56.588   245843     N    0    0    0
   15:57.704   246130     N    0    0    0
   15:58.833   246420     N    0    0    0
   15:59.953   246708     N    0    0    0
   16:01.086   246999     N    0    0    0
   16:02.187   247282     N    0    0    0
   16:03.296   247567     N    0    0    0
   16:04.401   247851     N    0    0    0
   16:05.510   248136     N    0    0    0
   16:06.603   248417     N    0    0    0
   16:07.704   248700     N    0    0    0
   16:08.809   248984     N    0    0    0
   16:09.918   249269     N    0    0    0
   16:11.012   249550     N    0    0    0
   16:12.121   249835     N    0    0    0
   16:13.230   250120     N    0    0    0
   16:14.339   250405     N    0    0    0
   16:15.436   250687     N    0    0    0
   16:16.549   250973     N    0    0    0
   16:17.654   251257     N    0    0    0
   16:18.751   251539     N    0    0    0
   16:19.840   251819     N    0    0    0
   16:20.942   252102     N    0    0    0
   16:22.043   252385     N    0    0    0
   16:23.148   252669     N    0    0    0
   16:24.241   252950     N    0    0    0
   16:25.342   253233     N    0    0    0
   16:26.455   253519     N    0    0    0
   16:27.553   253801     N    0    0    0
   16:28.654   254084     N    0    0    0
   16:29.755   254367     N    0    0    0
   16:30.856   254650     N    0    0    0
   16:31.930   254926     N    0    0    0
   16:33.019   255206     N    0    0    0
   16:34.113   255487     N    0    0    0
   16:35.222   255772     N    0    0    0
   16:36.323   256055     N    0    0    0
   16:37.436   256341     N    0    0    0
   16:38.556   256629     N    0    0    0
   16:39.693   256921     N    0    0    0
   16:40.809   257208     N    0    0    0
   16:41.938   257498     N    0    0    0
   16:43.066   257788     N    0    0    0
   16:44.198   258079     N    0    0    0
   16:45.315   258366     N    0    0    0
   16:46.436   258654     N    0    0    0
   16:47.560   258943     N    0    0    0
   16:48.685   259232     N    0    0    0
   16:49.790   259516     N    0    0    0
   16:50.907   259803     N    0    0    0
   16:52.027   260091     N    0    0    0
   16:53.128   260374     N    0    0    0
   16:54.237   260659     N    0    0    0
   16:55.354   260946     N    0    0    0
   16:56.475   261234     N    0    0    0
   16:57.584   261519     N    0    0    0
   16:58.704   261807     N    0    0    0
   16:59.829   262096     N    0    0    0
   17:00.934   262380     N    0    0    0
   17:02.035   262663     N    0    0    0
   17:03.152   262950     N    0    0    0
   17:04.272   263238     N    0    0    0
   17:05.374   263521     N    0    0    0
   17:06.490   263808     N    0    0    0
   17:07.607   264095     N    0    0    0
   17:08.732   264384     N    0    0    0
   17:09.833   264667     N    0    0    0
   17:10.942   264952     N    0    0    0
   17:12.031   265232     N    0    0    0
   17:13.093   265505     N    0    0    0
   17:14.136   265773     N    0    0    0
   17:15.140   266031     N    0    0    0
   17:16.175   266297     N    0    0    0
   17:17.214   266564     N    0    0    0
   17:18.233   266826     N    0    0    0
   17:19.226   267081     N    0    0    0
   17:20.276   267351     N    0    0    0
   17:21.335   267623     N    0    0    0
   17:22.420   267902     N    0    0    0
   17:23.510   268182     N    0    0    0
   17:24.615   268466     N    0    0    0
   17:25.708   268747     N    0    0    0
   17:26.813   269031     N    0    0    0
   17:27.922   269316     N    0    0    0
   17:29.027   269600     N    0    0    0
   17:30.117   269880     N    0    0    0
   17:31.218   270163     N    0    0    0
   17:32.319   270446     N    0    0    0
   17:33.412   270727     N    0    0    0
   17:34.518   271011     N    0    0    0
   17:35.619   271294     N    0    0    0
   17:36.728   271579     N    0    0    0
   17:37.821   271860     N    0    0    0
   17:38.938   272147     N    0    0    0
   17:40.058   272435     N    0    0    0
   17:41.183   272724     N    0    0    0
   17:42.300   273011     N    0    0    0
   17:43.424   273300     N    0    0    0
   17:44.556   273591     N    0    0    0
   17:45.685   273881     N    0    0    0
   17:46.821   274173     N    0    0    0
   17:47.961   274466     N    0    0    0
   17:49.086   274755     N    0    0    0
   17:50.226   275048     N    0    0    0
   17:51.377   275344     N    0    0    0
   17:52.510   275635     N    0    0    0
   17:53.646   275927     N    0    0    0
   17:54.786   276220     N    0    0    0
   17:55.938   276516     N    0    0    0
   17:57.082   276810     N    0    0    0
   17:58.230   277105     N    0    0    0
   17:59.377   277400     N    0    0    0
   18:00.498   277688     N    0    0    0
   18:01.607   277973     N    0    0    0
   18:02.720   278259     N    0    0    0
   18:03.829   278544     N    0    0    0
   18:04.949   278832     N    0    0    0
   18:06.101   279128     N    0    0    0
   18:07.214   279414     N    0    0    0
   18:08.339   279703     N    0    0    0
   18:09.447   279988     N    0    0    0
   18:10.564   280275     N    0    0    0
   18:11.685   280563     N    0    0    0
   18:12.802   280850     N    0    0    0
   18:13.903   281133     N    0    0    0
   18:15.008   281417     N    0    0    0
   18:16.105   281699     N    0    0    0
   18:17.202   281981     N    0    0    0
   18:18.307   282265     N    0    0    0
   18:19.424   282552     N    0    0    0
   18:20.537   282838     N    0    0    0
   18:21.646   283123     N    0    0    0
   18:22.767   283411     N    0    0    0
   18:23.891   283700     N    0    0    0
   18:25.012   283988     N    0    0    0
   18:26.132   284276     N    0    0    0
   18:27.253   284564     N    0    0    0
   18:28.362   284849     N    0    0    0
   18:29.479   285136     N    0    0    0
   18:30.595   285423     N    0    0    0
   18:31.708   285709     N    0    0    0
   18:32.809   285992     N    0    0    0
   18:33.903   286273     N    0    0    0
   18:34.977   286549     N    0    0    0
   18:36.066   286829     N    0    0    0
   18:37.148   287107     N    0    0    0
   18:38.210   287380     N    0    0    0
   18:39.288   287657     N    0    0    0
   18:40.377   287937     N    0    0    0
   18:41.432   288208     N    0    0    0
   18:42.510   288485     N    0    0    0
   18:43.588   288762     N    0    0    0
   18:44.658   289037     N    0    0    0
   18:45.743   289316     N    0    0    0
   18:46.825   289594     N    0    0    0
   18:47.891   289868     N    0    0    0
   18:48.984   290149     N    0    0    0
   18:50.078   290430     N    0    0    0
   18:51.152   290706     N    0    0    0
   18:52.237   290985     N    0    0    0
   18:53.339   291268     N    0    0    0
   18:54.436   291550     N    0    0    0
   18:55.529   291831     N    0    0    0
   18:56.623   292112     N    0    0    0
   18:57.689   292386     N    0    0    0
   18:58.759   292661     N    0    0    0
   18:59.817   292933     N    0    0    0
   19:00.860   293201     N    0    0    0
   19:01.899   293468     N    0    0    0
   19:02.891   293723     N    0    0    0
   19:03.895   293981     N    0    0    0
   19:04.918   294244     N    0    0    0
   19:05.949   294509     N    0    0    0
   19:06.988   294776     N    0    0    0
   19:08.054   295050     N    0    0    0
   19:09.140   295329     N    0    0    0
   19:10.230   295609     N    0    0    0
   19:11.327   295891     N    0    0    0
   19:12.436   296176     N    0    0    0
   19:13.564   296466     N    0    0    0
   19:14.689   296755     N    0    0    0
   19:15.790   297038     N    0    0    0
   19:16.903   297324     N    0    0    0
   19:18.027   297613     N    0    0    0
   19:19.160   297904     N    0    0    0
   19:20.304   298198     N    0    0    0
   19:21.447   298492     N    0    0    0
   19:22.584   298784     N    0    0    0
   19:23.700   299071     N    0    0    0
   19:24.833   299362     N    0    0    0
   19:25.965   299653     N    0    0    0
   19:27.082   299940     N    0    0    0
   19:28.214   300231     N    0    0    0
   19:29.354   300524     N    0    0    0
   19:30.479   300813     N    0    0    0
   19:31.607   301103     N    0    0    0
   19:32.735   301393     N    0    0    0
   19:33.860   301682     N    0    0    0
   19:34.965   301966     N    0    0    0
   19:36.097   302257     N    0    0    0
   19:37.241   302551     N    0    0    0
   19:38.381   302844     N    0    0    0
   19:39.521   303137     N    0    0    0
   19:40.661   303430     N    0    0    0
   19:41.786   303719     N    0    0    0
   19:42.899   304005     N    0    0    0
   19:44.004   304289     N    0    0    0
   19:45.101   304571     N    0    0    0
   19:46.191   304851     N    0    0    0
   19:47.300   305136     N    0    0    0
   19:48.412   305422     N    0    0    0
   19:49.514   305705     N    0    0    0
   19:50.630   305992     N    0    0    0
   19:51.755   306281     N    0    0    0
   19:52.864   306566     N    0    0    0
   19:53.973   306851     N    0    0    0
   19:55.086   307137     N    0    0    0
   19:56.195   307422     N    0    0    0
   19:57.292   307704     N    0    0    0
   19:58.389   307986     N    0    0    0
   19:59.498   308271     N    0    0    0
   20:00.595   308553     N    0    0    0
   20:01.677   308831     N    0    0    0
   20:02.770   309112     N    0    0    0
   20:03.864   309393     N    0    0    0
   20:04.946   309671     N    0    0    0
   20:06.043   309953     N    0    0    0
   20:07.152   310238     N    0    0    0
   20:08.249   310520     N    0    0    0
   20:09.350   310803     N    0    0    0
   20:10.455   311087     N    0    0    0
   20:11.564   311372     N    0    0    0
   20:12.661   311654     N    0    0    0
   20:13.763   311937     N    0    0    0
   20:14.864   312220     N    0    0    0
   20:15.953   312500     N    0    0    0
   20:17.039   312779     N    0    0    0
   20:18.125   313058     N    0    0    0
   20:19.202   313335     N    0    0    0
   20:20.284   313613     N    0    0    0
   20:21.385   313896     N    0    0    0
   20:22.490   314180     N    0    0    0
   20:23.580   314460     N    0    0    0
   20:24.681   314743     N    0    0    0
   20:25.778   315025     N    0    0    0
   20:26.864   315304     N    0    0    0
   20:27.953   315584     N    0    0    0
   20:29.043   315864     N    0    0    0
   20:30.121   316141     N    0    0    0
   20:31.210   316421     N    0    0    0
   20:32.300   316701     N    0    0    0
   20:33.381   316979     N    0    0    0
   20:34.455   317255     N    0    0    0
   20:35.533   317532     N    0    0    0
   20:36.595   317805     N    0    0    0
   20:37.650   318076     N    0    0    0
   20:38.716   318350     N    0    0    0
   20:39.763   318619     N    0    0    0
   20:40.817   318890     N    0    0    0
   20:41.868   319160     N    0    0    0
   20:42.934   319434     N    0    0    0
   20:43.981   319703     N    0    0    0
   20:45.039   319975     N    0    0    0
   20:46.097   320247     N    0    0    0
   20:47.160   320520     N    0    0    0
   20:48.214   320791     N    0    0    0
   20:49.268   321062     N    0    0    0
   20:50.327   321334     N    0    0    0
   20:51.389   321607     N    0    0    0
   20:52.475   321886     N    0    0    0
   20:53.576   322169     N    0    0    0
   20:54.669   322450     N    0    0    0
   20:55.755   322729     N    0    0    0
   20:56.856   323012     N    0    0    0
   20:57.961   323296     N    0    0    0
   20:59.043   323574     N    0    0    0
   21:00.140   323856     N    0    0    0
   21:01.237   324138     N    0    0    0
   21:02.327   324418     N    0    0    0
   21:03.416   324698     N    0    0    0
   21:04.514   324980     N    0    0    0
   21:05.611   325262     N    0    0    0
   21:06.696   325541     N    0    0    0
   21:07.794   325823     N    0    0    0
   21:08.891   326105     N    0    0    0
   21:09.981   326385     N    0    0    0
   21:11.078   326667     N    0    0    0
   21:12.175   326949     N    0    0    0
   21:13.272   327231     N    0    0    0
   21:14.354   327509     N    0    0    0
   21:15.447   327790     N    0    0    0
   21:16.553   328074     N    0    0    0
   21:17.642   328354     N    0    0    0
   21:18.732   328634     N    0    0    0
   21:19.837   328918     N    0    0    0
   21:20.938   329201     N    0    0    0
   21:22.039   329484     N    0    0    0
   21:23.144   329768     N    0    0    0
   21:24.265   330056     N    0    0    0
   21:25.370   330340     N    0    0    0
   21:26.482   330626     N    0    0    0
   21:27.591   330911     N    0    0    0
   21:28.693   331194     N    0    0    0
   21:29.774   331472     N    0    0    0
   21:30.875   331755     N    0    0    0
   21:31.965   332035     N    0    0    0
   21:33.043   332312     N    0    0    0
   21:34.132   332592     N    0    0    0
   21:35.226   332873     N    0    0    0
   21:36.300   333149     N    0    0    0
   21:37.354   333420     N    0    0    0
   21:38.424   333695     N    0    0    0
   21:39.502   333972     N    0    0    0
   21:40.564   334245     N    0    0    0
   21:41.638   334521     N    0    0    0
   21:42.704   334795     N    0    0    0
   21:43.763   335067     N    0    0    0
   21:44.817   335338     N    0    0    0
   21:45.883   335612     N    0    0    0
   21:46.922   335879     N    0    0    0
   21:47.973   336149     N    0    0    0
   21:49.043   336424     N    0    0    0
   21:50.117   336700     N    0    0    0
   21:51.187   336975     N    0    0    0
   21:52.276   337255     N    0    0    0
   21:53.374   337537     N    0    0    0
   21:54.459   337816     N    0    0    0
   21:55.533   338092     N    0    0    0
   21:56.611   338369     N    0    0    0
   21:57.681   338644     N    0    0    0
   21:58.755   338920     N    0    0    0
   21:59.852   339202     N    0    0    0
   22:00.965   339488     N    0    0    0
   22:02.082   339775     N    0    0    0
   22:03.187   340059     N    0    0    0
   22:04.296   340344     N    0    0    0
   22:05.397   340627     N    0    0    0
   22:06.471   340903     N    0    0    0
   22:07.541   341178     N    0    0    0
   22:08.607   341452     N    0    0    0
   22:09.681   341728     N    0    0    0
   22:10.767   342007     N    0    0    0
   22:11.879   342293     N    0    0    0
   22:12.996   342580     N    0    0    0
   22:14.105   342865     N    0    0    0
   22:15.222   343152     N    0    0    0
   22:16.335   343438     N    0    0    0
   22:17.424   343718     N    0    0    0
   22:18.502   343995     N    0    0    0
   22:19.572   344270     N    0    0    0
   22:20.661   344550     N    0    0    0
   22:21.743   344828     N    0    0    0
   22:22.833   345108     N    0    0    0
   22:23.922   345388     N    0    0    0
   22:25.019   345670     N    0    0    0
   22:26.097   345947     N    0    0    0
   22:27.179   346225     N    0    0    0
   22:28.261   346503     N    0    0    0
   22:29.331   346778     N    0    0    0
   22:30.416   347057     N    0    0    0
   22:31.506   347337     N    0    0    0
   22:32.580   347613     N    0    0    0
   22:33.661   347891     N    0    0    0
   22:34.759   348173     N    0    0    0
   22:35.848   348453     N    0    0    0
   22:36.918   348728     N    0    0    0
   22:38.012   349009     N    0    0    0
   22:39.113   349292     N    0    0    0
   22:40.214   349575     N    0    0    0
   22:41.300   349854     N    0    0    0
   22:42.393   350135     N    0    0    0
   22:43.482   350415     N    0    0    0
   22:44.553   350690     N    0    0    0
   22:45.646   350971     N    0    0    0
   22:46.767   351259     N    0    0    0
   22:47.879   351545     N    0    0    0
   22:48.977   351827     N    0    0    0
   22:50.093   352114     N    0    0    0
   22:51.202   352399     N    0    0    0
   22:52.296   352680     N    0    0    0
   22:53.393   352962     N    0    0    0
   22:54.482   353242     N    0    0    0
   22:55.568   353521     N    0    0    0
   22:56.654   353800     N    0    0    0
   22:57.763   354085     N    0    0    0
   22:58.875   354371     N    0    0    0
   22:59.992   354658     N    0    0    0
   23:01.093   354941     N    0    0    0
   23:02.198   355225     N    0    0    0
   23:03.292   355506     N    0    0    0
   23:04.350   355778     N    0    0    0
   23:05.420   356053     N    0    0    0
   23:06.498   356330     N    0    0    0
   23:07.564   356604     N    0    0    0
   23:08.646   356882     N    0    0    0
   23:09.735   357162     N    0    0    0
   23:10.821   357441     N    0    0    0
   23:11.895   357717     N    0    0    0
   23:12.996   358000     N    0    0    0
   23:14.093   358282     N    0    0    0
   23:15.175   358560     N    0    0    0
   23:16.257   358838     N    0    0    0
   23:17.335   359115     N    0    0    0
   23:18.409   359391     N    0    0    0
   23:19.490   359669     N    0    0    0
   23:20.591   359952     N    0    0    0
   23:21.693   360235     N    0    0    0
   23:22.790   360517     N    0    0    0
   23:23.891   360800     N    0    0    0
   23:24.984   361081     N    0    0    0
   23:26.058   361357     N    0    0    0
   23:27.144   361636     N    0    0    0
   23:28.233   361916     N    0    0    0
   23:29.311   362193     N    0    0    0
   23:30.389   362470     N    0    0    0
   23:31.479   362750     N    0    0    0
   23:32.572   363031     N    0    0    0
   23:33.654   363309     N    0    0    0
   23:34.751   363591     N    0    0    0
   23:35.844   363872     N    0    0    0
   23:36.938   364153     N    0    0    0
   23:38.027   364433     N    0    0    0
   23:39.144   364720     N    0    0    0
   23:40.268   365009     N    0    0    0
   23:41.385   365296     N    0    0    0
   23:42.479   365577     N    0    0    0
   23:43.576   365859     N    0    0    0
   23:44.661   366138     N    0    0    0
   23:45.767   366422     N    0    0    0
   23:46.875   366707     N    0    0    0
   23:47.988   366993     N    0    0    0
   23:49.093   367277     N    0    0    0
   23:50.202   367562     N    0    0    0
   23:51.307   367846     N    0    0    0
   23:52.405   368128     N    0    0    0
   23:53.486   368406     N    0    0    0
   23:54.580   368687     N    0    0    0
   23:55.673   368968     N    0    0    0
   23:56.751   369245     N    0    0    0
   23:57.840   369525     N    0    0    0
   23:58.949   369810     N    0    0    0
   24:00.043   370091     N    0    0    0
   24:01.132   370371     N    0    0    0
   24:02.230   370653     N    0    0    0
   24:03.323   370934     N    0    0    0
   24:04.412   371214     N    0    0    0
   24:05.518   371498     N    0    0    0
   24:06.630   371784     N    0    0    0
   24:07.739   372069     N    0    0    0
   24:08.833   372350     N    0    0    0
   24:09.938   372634     N    0    0    0
   24:11.031   372915     N    0    0    0
   24:12.109   373192     N    0    0    0
   24:13.187   373469     N    0    0    0
   24:14.268   373747     N    0    0    0
   24:15.358   374027     N    0    0    0
   24:16.444   374306     N    0    0    0
   24:17.521   374583     N    0    0    0
   24:18.580   374855     N    0    0    0
   24:19.630   375125     N    0    0    0
   24:20.689   375397     N    0    0    0
   24:21.759   375672     N    0    0    0
   24:22.829   375947     N    0    0    0
   24:23.911   376225     N    0    0    0
   24:25.000   376505     N    0    0    0
   24:26.089   376785     N    0    0    0
   24:27.167   377062     N    0    0    0
   24:28.253   377341     N    0    0    0
   24:29.335   377619     N    0    0    0
   24:30.409   377895     N    0    0    0
   24:31.486   378172     N    0    0    0
   24:32.568   378450     N    0    0    0
   24:33.646   378727     N    0    0    0
   24:34.712   379001     N    0    0    0
   24:35.794   379279     N    0    0    0
   24:36.883   379559     N    0    0    0
   24:37.961   379836     N    0    0    0
   24:39.047   380115     N    0    0    0
   24:40.132   380394     N    0    0    0
   24:41.198   380668     N    0    0    0
   24:42.265   380942     N    0    0    0
   24:43.346   381220     N    0    0    0
   24:44.436   381500     N    0    0    0
   24:45.498   381773     N    0    0    0
   24:46.549   382043     N    0    0    0
   24:47.599   382313     N    0    0    0
   24:48.638   382580     N    0    0    0
   24:49.661   382843     N    0    0    0
   24:50.693   383108     N    0    0    0
   24:51.732   383375     N    0    0    0
   24:52.763   383640     N    0    0    0
   24:53.798   383906     N    0    0    0
   24:54.837   384173     N    0    0    0
   24:55.887   384443     N    0    0    0
   24:56.938   384713     N    0    0    0
   24:57.988   384983     N    0    0    0
   24:59.047   385255     N    0    0    0
   25:00.082   385521     N    0    0    0
   25:01.128   385790     N    0    0    0
   25:02.183   386061     N    0    0    0
   25:03.249   386335     N    0    0    0
   25:04.307   386607     N    0    0    0
   25:05.377   386882     N    0    0    0
   25:06.451   387158     N    0    0    0
   25:07.506   387429     N    0    0    0
   25:08.564   387701     N    0    0    0
   25:09.638   387977     N    0    0    0
   25:10.724   388256     N    0    0    0
   25:11.821   388538     N    0    0    0
   25:12.930   388823     N    0    0    0
   25:14.035   389107     N    0    0    0
   25:15.125   389387     N    0    0    0
   25:16.218   389668     N    0    0    0
   25:17.331   389954     N    0    0    0
   25:18.424   390235     N    0    0    0
   25:19.506   390513     N    0    0    0
   25:20.595   390793     N    0    0    0
   25:21.689   391074     N    0    0    0
   25:22.759   391349     N    0    0    0
   25:23.813   391620     N    0    0    0
   25:24.879   391894     N    0    0    0
   25:25.934   392165     N    0    0    0
   25:26.969   392431     N    0    0    0
   25:28.027   392703     N    0    0    0
   25:29.093   392977     N    0    0    0
   25:30.179   393256     N    0    0    0
   25:31.253   393532     N    0    0    0
   25:32.339   393811     N    0    0    0
   25:33.424   394090     N    0    0    0
   25:34.494   394365     N    0    0    0
   25:35.568   394641     N    0    0    0
   25:36.634   394915     N    0    0    0
   25:37.696   395188     N    0    0    0
   25:38.751   395459     N    0    0    0
   25:39.825   395735     N    0    0    0
   25:40.914   396015     N    0    0    0
   25:42.019   396299     N    0    0    0
   25:43.109   396579     N    0    0    0
   25:44.202   396860     N    0    0    0
   25:45.304   397143     N    0    0    0
   25:46.409   397427     N    0    0    0
   25:47.502   397708     N    0    0    0
   25:48.603   397991     N    0    0    0
   25:49.712   398276     N    0    0    0
   25:50.813   398559     N    0    0    0
   25:51.907   398840     N    0    0    0
   25:53.012   399124     N    0    0    0
   25:54.117   399408     N    0    0    0
   25:55.210   399689     N    0    0    0
   25:56.300   399969     N    0    0    0
   25:57.389   400249     N    0    0    0
   25:58.486   400531     N    0    0    0
   25:59.568   400809     N    0    0    0
   26:00.646   401086     N    0    0    0
   26:01.681   401352     N    0    0    0
   26:02.696   401613     N    0    0    0
   26:03.759   401886     N    0    0    0
   26:04.833   402162     N    0    0    0
   26:05.895   402435     N    0    0    0
   26:06.961   402709     N    0    0    0
   26:08.031   402984     N    0    0    0
   26:09.093   403257     N    0    0    0
   26:10.156   403530     N    0    0    0
   26:11.230   403806     N    0    0    0
   26:12.288   404078     N    0    0    0
   26:13.292   404336     N    0    0    0
   26:14.335   404604     N    0    0    0
   26:15.389   404875     N    0    0    0
   26:16.451   405148     N    0    0    0
   26:17.529   405425     N    0    0    0
   26:18.611   405703     N    0    0    0
   26:19.693   405981     N    0    0    0
   26:20.770   406258     N    0    0    0
   26:21.860   406538     N    0    0    0
   26:22.957   406820     N    0    0    0
   26:24.054   407102     N    0    0    0
   26:25.148   407383     N    0    0    0
   26:26.237   407663     N    0    0    0
   26:27.335   407945     N    0    0    0
   26:28.432   408227     N    0    0    0
   26:29.541   408512     N    0    0    0
   26:30.082   408651     A    0    0    0
   26:31.521   409021     N    0    0    0
   26:32.693   409322     N    0    0    0
   26:33.805   409608     N    0    0    0
   26:34.339   409745     A    0    0    0
   26:35.658   410084     N    0    0    0
   26:36.770   410370     N    0    0    0
   26:37.370   410524     A    0    0    0
   26:38.700   410866     N    0    0    0
   26:39.848   411161     N    0    0    0
   26:40.981   411452     N    0    0    0
   26:41.580   411606     A    0    0    0
   26:42.938   411955     N    0    0    0
   26:44.089   412251     N    0    0    0
   26:45.202   412537     N    0    0    0
   26:45.802   412691     A    0    0    0
   26:47.156   413039     N    0    0    0
   26:48.296   413332     N    0    0    0
   26:49.393   413614     N    0    0    0
   26:49.922   413750     A    0    0    0
   26:51.265   414095     N    0    0    0
   26:52.389   414384     N    0    0    0
   26:53.490   414667     N    0    0    0
   26:54.019   414803     A    0    0    0
   26:55.339   415142     N    0    0    0
   26:56.455   415429     N    0    0    0
   26:57.576   415717     N    0    0    0
   26:58.171   415870     A    0    0    0
   26:59.525   416218     N    0    0    0
   27:00.685   416516     N    0    0    0
   27:01.840   416813     N    0    0    0
   27:02.973   417104     N    0    0    0
   27:03.576   417259     A    0    0    0
   27:04.946   417611     N    0    0    0
   27:06.101   417908     N    0    0    0
   27:07.210   418193     N    0    0    0
   27:07.809   418347     A    0    0    0
   27:09.179   418699     N    0    0    0
   27:10.331   418995     N    0    0    0
   27:11.455   419284     N    0    0    0
   27:12.576   419572     N    0    0    0
   27:13.175   419726     A    0    0    0
   27:14.514   420070     N    0    0    0
   27:15.654   420363     N    0    0    0
   27:16.770   420650     N    0    0    0
   27:17.296   420785     A    0    0    0
   27:18.611   421123     N    0    0    0
   27:19.712   421406     N    0    0    0
   27:20.813   421689     N    0    0    0
   27:21.416   421844     A    0    0    0
   27:22.747   422186     N    0    0    0
   27:23.844   422468     N    0    0    0
   27:24.907   422741     N    0    0    0
   27:25.992   423020     N    0    0    0
   27:26.599   423176     A    0    0    0
   27:27.914   423514     N    0    0    0
   27:29.016   423797     N    0    0    0
   27:30.121   424081     N    0    0    0
   27:31.214   424362     N    0    0    0
   27:31.817   424517     A    0    0    0
   27:33.175   424866     N    0    0    0
   27:34.346   425167     N    0    0    0
   27:35.471   425456     N    0    0    0
   27:36.599   425746     N    0    0    0
   27:37.728   426036     N    0    0    0
   27:38.261   426173     A    0    0    0
   27:39.591   426515     N    0    0    0
   27:40.728   426807     N    0    0    0
   27:41.848   427095     N    0    0    0
   27:42.949   427378     N    0    0    0
   27:44.066   427665     N    0    0    0
   27:45.187   427953     N    0    0    0
   27:45.790   428108     A    0    0    0
   27:47.148   428457     N    0    0    0
   27:48.323   428759     N    0    0    0
   27:49.486   429058     N    0    0    0
   27:50.626   429351     N    0    0    0
   27:51.751   429640     N    0    0    0
   27:52.879   429930     N    0    0    0
   27:54.016   430222     N    0    0    0
   27:55.144   430512     N    0    0    0
   27:55.755   430669     A    0    0    0
   27:57.136   431024     N    0    0    0
