      Time   Sample #  Type  Sub Chan  Num	Aux
    9:36.315   148113     N    0    0    0
    9:37.039   148299     N    0    0    0
    9:37.770   148487     N    0    0    0
    9:38.482   148670     N    0    0    0
    9:39.202   148855     N    0    0    0
    9:39.926   149041     N    0    0    0
    9:40.658   149229     N    0    0    0
    9:41.397   149419     N    0    0    0
    9:42.128   149607     N    0    0    0
    9:42.875   149799     N    0    0    0
    9:43.634   149994     N    0    0    0
    9:44.409   150193     N    0    0    0
    9:45.167   150388     N    0    0    0
    9:45.914   150580     N    0    0    0
    9:46.665   150773     N    0    0    0
    9:47.420   150967     N    0    0    0
    9:48.167   151159     N    0    0    0
    9:48.903   151348     N    0    0    0
    9:49.646   151539     N    0    0    0
    9:50.393   151731     N    0    0    0
    9:51.132   151921     N    0    0    0
    9:51.864   152109     N    0    0    0
    9:52.377   152241     V    0    0    0
    9:53.370   152496     N    0    0    0
    9:54.117   152688     N    0    0    0
    9:54.840   152874     N    0    0    0
    9:55.553   153057     N    0    0    0
    9:56.054   153186     V    0    0    0
    9:56.996   153428     N    0    0    0
    9:57.716   153613     N    0    0    0
    9:58.416   153793     N    0    0    0
    9:59.109   153971     N    0    0    0
    9:59.809   154151     N    0    0    0
   10:00.525   154335     N    0    0    0
   10:00.977   154451     V    0    0    0
   10:02.000   154714     N    0    0    0
   10:02.708   154896     N    0    0    0
   10:03.385   155070     N    0    0    0
   10:04.047   155240     N    0    0    0
   10:04.681   155403     N    0    0    0
   10:05.331   155570     N    0    0    0
   10:05.988   155739     N    0    0    0
   10:06.619   155901     N    0    0    0
   10:07.245   156062     N    0    0    0
   10:07.860   156220     N    0    0    0
   10:08.471   156377     N    0    0    0
   10:09.070   156531     N    0    0    0
   10:09.498   156641     V    0    0    0
   10:10.257   156836     N    0    0    0
   10:10.840   156986     N    0    0    0
   10:11.405   157131     N    0    0    0
   10:11.992   157282     N    0    0    0
   10:12.560   157428     N    0    0    0
   10:13.132   157575     N    0    0    0
   10:13.696   157720     N    0    0    0
   10:14.257   157864     N    0    0    0
   10:14.813   158007     N    0    0    0
   10:15.366   158149     N    0    0    0
   10:15.918   158291     N    0    0    0
   10:16.471   158433     N    0    0    0
   10:16.887   158540     V    0    0    0
   10:17.564   158714     N    0    0    0
   10:18.101   158852     N    0    0    0
   10:18.642   158991     N    0    0    0
   10:19.183   159130     N    0    0    0
   10:19.724   159269     N    0    0    0
   10:20.265   159408     N    0    0    0
   10:20.809   159548     N    0    0    0
   10:21.358   159689     N    0    0    0
   10:21.918   159833     N    0    0    0
   10:22.482   159978     N    0    0    0
   10:23.062   160127     N    0    0    0
   10:23.646   160277     N    0    0    0
   10:24.222   160425     N    0    0    0
   10:24.813   160577     N    0    0    0
   10:25.405   160729     N    0    0    0
   10:26.004   160883     N    0    0    0
   10:26.607   161038     N    0    0    0
   10:27.163   161181     V    0    0    0
   10:27.813   161348     N    0    0    0
   10:28.412   161502     N    0    0    0
   10:29.019   161658     N    0    0    0
   10:29.619   161812     N    0    0    0
   10:30.066   161927     V    0    0    0
   10:30.864   162132     N    0    0    0
   10:31.498   162295     N    0    0    0
   10:32.152   162463     N    0    0    0
   10:32.821   162635     N    0    0    0
   10:33.506   162811     N    0    0    0
   10:34.210   162992     N    0    0    0
   10:34.957   163184     N    0    0    0
   10:35.374   163291     V    0    0    0
   10:36.514   163584     N    0    0    0
   10:36.961   163699     V    0    0    0
   10:38.019   163971     N    0    0    0
   10:38.510   164097     V    0    0    0
   10:39.389   164323     N    0    0    0
   10:40.039   164490     N    0    0    0
   10:40.654   164648     N    0    0    0
   10:41.253   164802     N    0    0    0
   10:41.852   164956     N    0    0    0
   10:42.471   165115     N    0    0    0
   10:43.089   165274     N    0    0    0
   10:43.724   165437     N    0    0    0
   10:44.187   165556     V    0    0    0
   10:45.202   165817     N    0    0    0
   10:45.770   165963     V    0    0    0
   10:46.685   166198     N    0    0    0
   10:47.385   166378     N    0    0    0
   10:48.117   166566     N    0    0    0
   10:48.580   166685     V    0    0    0
   10:49.677   166967     N    0    0    0
   10:50.160   167091     V    0    0    0
   10:51.230   167366     N    0    0    0
   10:51.720   167492     V    0    0    0
   10:52.720   167749     N    0    0    0
   10:53.280   167893     V    0    0    0
   10:54.198   168129     N    0    0    0
   10:54.926   168316     N    0    0    0
   10:55.638   168499     N    0    0    0
   10:56.346   168681     N    0    0    0
   10:56.802   168798     V    0    0    0
   10:57.829   169062     N    0    0    0
   10:58.568   169252     N    0    0    0
   10:59.304   169441     N    0    0    0
   10:59.751   169556     V    0    0    0
   11:00.798   169825     N    0    0    0
   11:01.529   170013     N    0    0    0
   11:02.249   170198     N    0    0    0
   11:02.786   170336     V    0    0    0
   11:03.728   170578     N    0    0    0
   11:04.436   170760     N    0    0    0
   11:05.163   170947     N    0    0    0
   11:05.611   171062     V    0    0    0
   11:06.774   171361     N    0    0    0
   11:07.237   171480     V    0    0    0
   11:08.296   171752     N    0    0    0
   11:09.027   171940     N    0    0    0
   11:09.743   172124     N    0    0    0
   11:10.463   172309     N    0    0    0
   11:10.918   172426     V    0    0    0
   11:11.887   172675     N    0    0    0
   11:12.576   172852     N    0    0    0
   11:13.237   173022     N    0    0    0
   11:13.911   173195     N    0    0    0
   11:14.327   173302     V    0    0    0
   11:15.412   173581     N    0    0    0
   11:15.965   173723     V    0    0    0
   11:16.969   173981     N    0    0    0
   11:17.712   174172     N    0    0    0
   11:18.482   174370     N    0    0    0
   11:18.926   174484     V    0    0    0
   11:20.078   174780     N    0    0    0
   11:20.556   174903     V    0    0    0
   11:21.588   175168     N    0    0    0
   11:22.311   175354     N    0    0    0
   11:23.019   175536     N    0    0    0
   11:23.735   175720     N    0    0    0
   11:24.447   175903     N    0    0    0
   11:25.160   176086     N    0    0    0
   11:25.918   176281     N    0    0    0
   11:26.724   176488     N    0    0    0
   11:27.556   176702     N    0    0    0
   11:28.374   176912     N    0    0    0
   11:29.226   177131     N    0    0    0
   11:30.089   177353     N    0    0    0
   11:30.938   177571     N    0    0    0
   11:31.743   177778     N    0    0    0
   11:32.541   177983     N    0    0    0
   11:33.300   178178     N    0    0    0
   11:34.039   178368     N    0    0    0
   11:34.770   178556     N    0    0    0
   11:35.518   178748     N    0    0    0
   11:36.288   178946     N    0    0    0
   11:37.097   179154     N    0    0    0
   11:37.911   179363     N    0    0    0
   11:38.405   179490     V    0    0    0
   11:39.595   179796     N    0    0    0
   11:40.086   179922     V    0    0    0
   11:41.226   180215     N    0    0    0
   11:41.696   180336     V    0    0    0
   11:42.751   180607     N    0    0    0
   11:43.479   180794     N    0    0    0
   11:44.195   180978     N    0    0    0
   11:44.907   181161     N    0    0    0
   11:45.447   181300     V    0    0    0
   11:46.389   181542     N    0    0    0
   11:47.140   181735     N    0    0    0
   11:47.930   181938     N    0    0    0
   11:48.747   182148     N    0    0    0
   11:49.584   182363     N    0    0    0
   11:50.117   182500     V    0    0    0
   11:51.377   182824     N    0    0    0
   11:51.809   182935     V    0    0    0
   11:53.023   183247     N    0    0    0
   11:53.486   183366     V    0    0    0
   11:54.595   183651     N    0    0    0
   11:55.117   183785     V    0    0    0
   11:56.035   184021     N    0    0    0
   11:56.708   184194     N    0    0    0
   11:57.358   184361     N    0    0    0
   11:57.844   184486     V    0    0    0
   11:58.669   184698     N    0    0    0
   11:59.307   184862     N    0    0    0
   11:59.938   185024     N    0    0    0
   12:00.584   185190     N    0    0    0
   12:01.241   185359     N    0    0    0
   12:01.918   185533     N    0    0    0
   12:02.654   185722     N    0    0    0
   12:03.455   185928     N    0    0    0
   12:04.331   186153     N    0    0    0
   12:05.253   186390     N    0    0    0
   12:06.132   186616     N    0    0    0
   12:07.012   186842     N    0    0    0
   12:07.895   187069     N    0    0    0
   12:08.751   187289     N    0    0    0
   12:09.564   187498     N    0    0    0
   12:10.366   187704     N    0    0    0
   12:11.156   187907     N    0    0    0
   12:11.918   188103     N    0    0    0
   12:12.669   188296     N    0    0    0
   12:13.093   188405     V    0    0    0
   12:14.175   188683     N    0    0    0
   12:14.712   188821     V    0    0    0
   12:15.646   189061     N    0    0    0
   12:16.358   189244     N    0    0    0
   12:17.051   189422     N    0    0    0
   12:17.747   189601     N    0    0    0
   12:18.171   189710     V    0    0    0
   12:19.218   189979     N    0    0    0
   12:19.942   190165     N    0    0    0
   12:20.669   190352     N    0    0    0
   12:21.428   190547     N    0    0    0
   12:22.195   190744     N    0    0    0
   12:22.957   190940     N    0    0    0
   12:23.728   191138     N    0    0    0
   12:24.498   191336     N    0    0    0
   12:25.249   191529     N    0    0    0
   12:25.981   191717     N    0    0    0
   12:26.700   191902     N    0    0    0
   12:27.416   192086     N    0    0    0
   12:27.953   192224     V    0    0    0
   12:28.891   192465     N    0    0    0
   12:29.646   192659     N    0    0    0
   12:30.070   192768     V    0    0    0
   12:31.222   193064     N    0    0    0
   12:31.712   193190     V    0    0    0
   12:32.767   193461     N    0    0    0
   12:33.335   193607     V    0    0    0
   12:34.276   193849     N    0    0    0
   12:35.012   194038     N    0    0    0
   12:35.735   194224     N    0    0    0
   12:36.479   194415     N    0    0    0
   12:37.241   194611     N    0    0    0
   12:38.054   194820     N    0    0    0
   12:38.883   195033     N    0    0    0
   12:39.708   195245     N    0    0    0
   12:40.529   195456     N    0    0    0
   12:41.342   195665     N    0    0    0
   12:42.160   195875     N    0    0    0
   12:42.977   196085     N    0    0    0
   12:43.405   196195     V    0    0    0
   12:44.537   196486     N    0    0    0
   12:45.016   196609     V    0    0    0
   12:46.019   196867     N    0    0    0
   12:46.728   197049     N    0    0    0
   12:47.412   197225     N    0    0    0
   12:48.093   197400     N    0    0    0
   12:48.790   197579     N    0    0    0
   12:49.276   197704     V    0    0    0
   12:50.307   197969     N    0    0    0
   12:50.864   198112     V    0    0    0
   12:51.829   198360     N    0    0    0
   12:52.545   198544     N    0    0    0
   12:53.265   198729     N    0    0    0
   12:53.988   198915     N    0    0    0
   12:54.739   199108     N    0    0    0
   12:55.179   199221     V    0    0    0
   12:56.288   199506     N    0    0    0
   12:56.798   199637     V    0    0    0
   12:57.837   199904     N    0    0    0
   12:58.451   200062     V    0    0    0
   12:59.307   200282     N    0    0    0
   13:00.035   200469     N    0    0    0
   13:00.638   200624     V    0    0    0
   13:01.556   200860     N    0    0    0
   13:02.307   201053     N    0    0    0
   13:02.817   201184     V    0    0    0
   13:03.829   201444     N    0    0    0
   13:04.580   201637     N    0    0    0
   13:05.339   201832     N    0    0    0
   13:06.086   202024     N    0    0    0
   13:06.805   202209     N    0    0    0
   13:07.510   202390     N    0    0    0
   13:08.210   202570     N    0    0    0
   13:08.887   202744     N    0    0    0
   13:09.576   202921     N    0    0    0
   13:10.245   203093     N    0    0    0
   13:10.903   203262     N    0    0    0
   13:11.556   203430     N    0    0    0
   13:12.210   203598     N    0    0    0
   13:12.856   203764     N    0    0    0
   13:13.498   203929     N    0    0    0
   13:14.140   204094     N    0    0    0
   13:14.778   204258     N    0    0    0
   13:15.412   204421     N    0    0    0
   13:16.043   204583     N    0    0    0
   13:16.673   204745     N    0    0    0
   13:17.300   204906     N    0    0    0
   13:17.930   205068     N    0    0    0
   13:18.560   205230     N    0    0    0
   13:19.035   205352     V    0    0    0
   13:19.833   205557     N    0    0    0
   13:20.463   205719     N    0    0    0
   13:21.101   205883     N    0    0    0
   13:21.747   206049     N    0    0    0
   13:22.412   206220     N    0    0    0
   13:23.089   206394     N    0    0    0
   13:23.786   206573     N    0    0    0
   13:24.525   206763     N    0    0    0
   13:25.315   206966     N    0    0    0
   13:25.809   207093     V    0    0    0
   13:27.004   207400     N    0    0    0
   13:27.467   207519     V    0    0    0
   13:28.591   207808     N    0    0    0
   13:29.078   207933     V    0    0    0
   13:30.093   208194     N    0    0    0
   13:30.809   208378     N    0    0    0
   13:31.514   208559     N    0    0    0
   13:32.230   208743     N    0    0    0
   13:32.685   208860     V    0    0    0
   13:33.743   209132     N    0    0    0
   13:34.482   209322     N    0    0    0
   13:35.253   209520     N    0    0    0
   13:35.716   209639     V    0    0    0
   13:36.856   209932     N    0    0    0
   13:37.335   210055     V    0    0    0
   13:38.401   210329     N    0    0    0
   13:38.969   210475     V    0    0    0
   13:39.879   210709     N    0    0    0
   13:40.584   210890     N    0    0    0
   13:41.292   211072     N    0    0    0
   13:42.027   211261     N    0    0    0
   13:42.786   211456     N    0    0    0
   13:43.591   211663     N    0    0    0
   13:44.401   211871     N    0    0    0
   13:45.198   212076     N    0    0    0
   13:46.031   212290     N    0    0    0
   13:46.879   212508     N    0    0    0
   13:47.735   212728     N    0    0    0
   13:48.549   212937     N    0    0    0
   13:49.350   213143     N    0    0    0
   13:50.148   213348     N    0    0    0
   13:50.946   213553     N    0    0    0
   13:51.732   213755     N    0    0    0
   13:52.490   213950     N    0    0    0
   13:53.237   214142     N    0    0    0
   13:53.716   214265     V    0    0    0
   13:54.763   214534     N    0    0    0
   13:55.490   214721     N    0    0    0
   13:56.195   214902     N    0    0    0
   13:56.907   215085     N    0    0    0
   13:57.354   215200     V    0    0    0
   13:58.342   215454     N    0    0    0
   13:59.031   215631     N    0    0    0
   13:59.704   215804     N    0    0    0
   14:00.397   215982     N    0    0    0
   14:00.825   216092     V    0    0    0
   14:02.051   216407     N    0    0    0
   14:02.506   216524     V    0    0    0
   14:03.615   216809     N    0    0    0
   14:04.128   216941     V    0    0    0
   14:05.121   217196     N    0    0    0
   14:05.833   217379     N    0    0    0
   14:06.529   217558     N    0    0    0
   14:07.230   217738     N    0    0    0
   14:07.782   217880     V    0    0    0
   14:08.770   218134     N    0    0    0
   14:09.518   218326     N    0    0    0
   14:10.315   218531     N    0    0    0
   14:10.755   218644     V    0    0    0
   14:12.004   218965     N    0    0    0
   14:12.444   219078     V    0    0    0
   14:13.630   219383     N    0    0    0
   14:14.093   219502     V    0    0    0
   14:15.230   219794     N    0    0    0
   14:15.704   219916     V    0    0    0
   14:16.763   220188     N    0    0    0
   14:17.296   220325     V    0    0    0
   14:18.249   220570     N    0    0    0
   14:18.953   220751     N    0    0    0
   14:19.630   220925     N    0    0    0
   14:20.315   221101     N    0    0    0
   14:21.016   221281     N    0    0    0
   14:21.759   221472     N    0    0    0
   14:22.537   221672     N    0    0    0
   14:23.327   221875     N    0    0    0
   14:24.132   222082     N    0    0    0
   14:24.977   222299     N    0    0    0
   14:25.825   222517     N    0    0    0
   14:26.623   222722     N    0    0    0
   14:27.393   222920     N    0    0    0
   14:28.163   223118     N    0    0    0
   14:28.938   223317     N    0    0    0
   14:29.362   223426     V    0    0    0
   14:30.525   223725     N    0    0    0
   14:30.988   223844     V    0    0    0
   14:32.070   224122     N    0    0    0
   14:32.630   224266     V    0    0    0
   14:33.556   224504     N    0    0    0
   14:34.253   224683     N    0    0    0
   14:34.930   224857     N    0    0    0
   14:35.599   225029     N    0    0    0
   14:36.276   225203     N    0    0    0
   14:36.961   225379     N    0    0    0
   14:37.665   225560     N    0    0    0
   14:38.132   225680     V    0    0    0
   14:39.284   225976     N    0    0    0
   14:39.770   226101     V    0    0    0
   14:40.887   226388     N    0    0    0
   14:41.401   226520     V    0    0    0
   14:42.447   226789     N    0    0    0
   14:43.051   226944     V    0    0    0
   14:43.946   227174     N    0    0    0
   14:44.661   227358     N    0    0    0
   14:45.377   227542     N    0    0    0
   14:46.113   227731     N    0    0    0
   14:46.879   227928     N    0    0    0
   14:47.630   228121     N    0    0    0
   14:48.062   228232     V    0    0    0
   14:49.160   228514     N    0    0    0
   14:49.918   228709     N    0    0    0
   14:50.669   228902     N    0    0    0
   14:51.136   229022     V    0    0    0
   14:52.195   229294     N    0    0    0
   14:52.953   229489     N    0    0    0
   14:53.696   229680     N    0    0    0
   14:54.412   229864     N    0    0    0
   14:55.125   230047     N    0    0    0
   14:55.844   230232     N    0    0    0
   14:56.350   230362     V    0    0    0
   14:57.506   230659     N    0    0    0
   14:57.973   230779     V    0    0    0
   14:59.105   231070     N    0    0    0
   14:59.615   231201     V    0    0    0
   15:00.704   231481     N    0    0    0
   15:01.230   231616     V    0    0    0
   15:02.214   231869     N    0    0    0
   15:02.942   232056     N    0    0    0
   15:03.661   232241     N    0    0    0
   15:04.389   232428     N    0    0    0
   15:04.860   232549     V    0    0    0
   15:05.883   232812     N    0    0    0
   15:06.615   233000     N    0    0    0
   15:07.350   233189     N    0    0    0
   15:08.097   233381     N    0    0    0
   15:08.840   233572     N    0    0    0
   15:09.595   233766     N    0    0    0
   15:10.385   233969     N    0    0    0
   15:11.226   234185     N    0    0    0
   15:12.074   234403     N    0    0    0
   15:12.887   234612     N    0    0    0
   15:13.677   234815     N    0    0    0
   15:14.136   234933     V    0    0    0
   15:15.230   235214     N    0    0    0
   15:15.735   235344     V    0    0    0
   15:16.743   235603     N    0    0    0
   15:17.459   235787     N    0    0    0
   15:18.167   235969     N    0    0    0
   15:18.879   236152     N    0    0    0
   15:19.463   236302     V    0    0    0
   15:20.331   236525     N    0    0    0
   15:21.039   236707     N    0    0    0
   15:21.767   236894     N    0    0    0
   15:22.245   237017     V    0    0    0
   15:23.315   237292     N    0    0    0
   15:23.883   237438     V    0    0    0
   15:24.778   237668     N    0    0    0
   15:25.494   237852     N    0    0    0
   15:26.218   238038     N    0    0    0
   15:26.934   238222     N    0    0    0
   15:27.638   238403     N    0    0    0
   15:28.179   238542     V    0    0    0
   15:29.117   238783     N    0    0    0
   15:29.856   238973     N    0    0    0
   15:30.584   239160     N    0    0    0
   15:31.296   239343     N    0    0    0
   15:32.008   239526     N    0    0    0
   15:32.720   239709     N    0    0    0
   15:33.420   239889     N    0    0    0
   15:34.117   240068     N    0    0    0
   15:34.809   240246     N    0    0    0
   15:35.518   240428     N    0    0    0
   15:36.253   240617     N    0    0    0
   15:37.008   240811     N    0    0    0
   15:37.778   241009     N    0    0    0
   15:38.304   241144     V    0    0    0
   15:39.424   241432     N    0    0    0
   15:39.883   241550     V    0    0    0
   15:41.031   241845     N    0    0    0
   15:41.506   241967     V    0    0    0
   15:42.541   242233     N    0    0    0
   15:43.268   242420     N    0    0    0
   15:43.981   242603     N    0    0    0
   15:44.681   242783     N    0    0    0
   15:45.241   242927     V    0    0    0
   15:46.089   243145     N    0    0    0
   15:46.805   243329     N    0    0    0
   15:47.529   243515     N    0    0    0
   15:48.280   243708     N    0    0    0
   15:48.809   243844     V    0    0    0
   15:49.805   244100     N    0    0    0
   15:50.560   244294     N    0    0    0
   15:51.331   244492     N    0    0    0
   15:51.782   244608     V    0    0    0
   15:52.922   244901     N    0    0    0
   15:53.397   245023     V    0    0    0
   15:54.432   245289     N    0    0    0
   15:55.171   245479     N    0    0    0
   15:55.895   245665     N    0    0    0
   15:56.619   245851     N    0    0    0
   15:57.128   245982     V    0    0    0
   15:58.152   246245     N    0    0    0
   15:58.934   246446     N    0    0    0
   15:59.747   246655     N    0    0    0
   16:00.179   246766     V    0    0    0
   16:01.377   247074     N    0    0    0
   16:01.837   247192     V    0    0    0
   16:02.957   247480     N    0    0    0
   16:03.447   247606     V    0    0    0
   16:04.440   247861     N    0    0    0
   16:05.054   248019     V    0    0    0
   16:05.821   248216     N    0    0    0
   16:06.506   248392     N    0    0    0
   16:07.214   248574     N    0    0    0
   16:07.957   248765     N    0    0    0
   16:08.774   248975     N    0    0    0
   16:09.673   249206     N    0    0    0
   16:10.599   249444     N    0    0    0
   16:11.475   249669     N    0    0    0
   16:12.354   249895     N    0    0    0
   16:13.261   250128     N    0    0    0
   16:14.171   250362     N    0    0    0
   16:15.039   250585     N    0    0    0
   16:15.856   250795     N    0    0    0
   16:16.677   251006     N    0    0    0
   16:17.494   251216     N    0    0    0
   16:18.307   251425     N    0    0    0
   16:19.086   251625     N    0    0    0
   16:19.848   251821     N    0    0    0
   16:20.599   252014     N    0    0    0
   16:21.023   252123     V    0    0    0
   16:22.117   252404     N    0    0    0
   16:22.623   252534     V    0    0    0
   16:23.615   252789     N    0    0    0
   16:24.327   252972     N    0    0    0
   16:25.031   253153     N    0    0    0
   16:25.739   253335     N    0    0    0
   16:26.237   253463     V    0    0    0
   16:27.237   253720     N    0    0    0
   16:27.961   253906     N    0    0    0
   16:28.681   254091     N    0    0    0
   16:29.148   254211     V    0    0    0
   16:29.576   254321     V    0    0    0
   16:30.755   254624     N    0    0    0
   16:31.183   254734     V    0    0    0
   16:32.210   254998     N    0    0    0
   16:32.918   255180     N    0    0    0
   16:33.482   255325     V    0    0    0
   16:34.342   255546     N    0    0    0
   16:35.047   255727     N    0    0    0
   16:35.584   255865     V    0    0    0
   16:36.576   256120     N    0    0    0
   16:37.082   256250     V    0    0    0
   16:38.086   256508     N    0    0    0
   16:38.658   256655     V    0    0    0
   16:39.479   256866     N    0    0    0
   16:40.160   257041     N    0    0    0
   16:40.837   257215     N    0    0    0
   16:41.514   257389     V    0    0    0
   16:42.261   257581     N    0    0    0
   16:43.039   257781     N    0    0    0
   16:43.510   257902     V    0    0    0
   16:44.712   258211     N    0    0    0
   16:45.160   258326     V    0    0    0
   16:46.319   258624     N    0    0    0
   16:46.794   258746     V    0    0    0
   16:47.883   259026     N    0    0    0
   16:48.393   259157     V    0    0    0
   16:49.374   259409     N    0    0    0
   16:49.973   259563     V    0    0    0
   16:50.825   259782     N    0    0    0
   16:51.533   259964     N    0    0    0
   16:52.237   260145     N    0    0    0
   16:52.953   260329     N    0    0    0
   16:53.720   260526     N    0    0    0
   16:54.545   260738     N    0    0    0
   16:55.385   260954     N    0    0    0
   16:56.214   261167     N    0    0    0
   16:57.078   261389     N    0    0    0
   16:57.949   261613     N    0    0    0
   16:58.782   261827     N    0    0    0
   16:59.591   262035     N    0    0    0
   17:00.405   262244     N    0    0    0
   17:01.202   262449     N    0    0    0
   17:01.981   262649     N    0    0    0
   17:02.751   262847     N    0    0    0
   17:03.514   263043     N    0    0    0
   17:04.261   263235     N    0    0    0
   17:05.008   263427     N    0    0    0
   17:05.759   263620     N    0    0    0
   17:06.179   263728     V    0    0    0
   17:07.272   264009     N    0    0    0
   17:07.790   264142     V    0    0    0
   17:08.755   264390     N    0    0    0
   17:09.479   264576     N    0    0    0
   17:10.179   264756     N    0    0    0
   17:10.689   264887     V    0    0    0
   17:11.591   265119     N    0    0    0
   17:12.296   265300     N    0    0    0
   17:13.004   265482     N    0    0    0
   17:13.732   265669     N    0    0    0
   17:14.482   265862     N    0    0    0
   17:15.268   266064     N    0    0    0
   17:15.704   266176     V    0    0    0
   17:16.837   266467     N    0    0    0
   17:17.311   266589     V    0    0    0
   17:18.288   266840     N    0    0    0
   17:18.992   267021     N    0    0    0
   17:19.689   267200     N    0    0    0
   17:20.381   267378     N    0    0    0
   17:20.817   267490     V    0    0    0
   17:21.883   267764     N    0    0    0
   17:22.482   267918     V    0    0    0
   17:23.405   268155     N    0    0    0
   17:24.132   268342     N    0    0    0
   17:24.887   268536     N    0    0    0
   17:25.366   268659     V    0    0    0
   17:26.494   268949     N    0    0    0
   17:26.973   269072     V    0    0    0
   17:28.054   269350     N    0    0    0
   17:28.576   269484     V    0    0    0
   17:29.580   269742     N    0    0    0
   17:30.160   269891     V    0    0    0
   17:31.016   270111     N    0    0    0
   17:31.712   270290     N    0    0    0
   17:32.412   270470     N    0    0    0
   17:33.125   270653     N    0    0    0
   17:33.626   270782     V    0    0    0
   17:34.681   271053     N    0    0    0
   17:35.463   271254     N    0    0    0
   17:36.272   271462     N    0    0    0
   17:37.082   271670     N    0    0    0
   17:37.529   271785     V    0    0    0
   17:38.724   272092     N    0    0    0
   17:39.183   272210     V    0    0    0
   17:40.342   272508     N    0    0    0
   17:40.809   272628     V    0    0    0
   17:41.868   272900     N    0    0    0
   17:42.405   273038     V    0    0    0
   17:43.342   273279     N    0    0    0
   17:44.054   273462     N    0    0    0
   17:44.747   273640     N    0    0    0
   17:45.412   273811     N    0    0    0
   17:45.840   273921     V    0    0    0
   17:46.778   274162     N    0    0    0
   17:47.467   274339     N    0    0    0
   17:48.179   274522     N    0    0    0
   17:48.611   274633     V    0    0    0
   17:49.786   274935     N    0    0    0
   17:50.253   275055     V    0    0    0
   17:51.436   275359     N    0    0    0
   17:51.899   275478     V    0    0    0
   17:53.031   275769     N    0    0    0
   17:53.502   275890     V    0    0    0
   17:54.545   276158     N    0    0    0
   17:55.078   276295     V    0    0    0
   17:56.004   276533     N    0    0    0
   17:56.704   276713     N    0    0    0
   17:57.401   276892     N    0    0    0
   17:58.109   277074     N    0    0    0
   17:58.553   277188     V    0    0    0
   17:59.630   277465     N    0    0    0
   18:00.144   277597     V    0    0    0
   18:01.125   277849     N    0    0    0
   18:01.860   278038     N    0    0    0
   18:02.595   278227     N    0    0    0
   18:03.078   278351     V    0    0    0
   18:04.093   278612     N    0    0    0
   18:04.829   278801     N    0    0    0
   18:05.568   278991     N    0    0    0
   18:06.043   279113     V    0    0    0
   18:07.074   279378     N    0    0    0
   18:07.802   279565     N    0    0    0
   18:08.525   279751     N    0    0    0
   18:09.249   279937     N    0    0    0
   18:09.988   280127     N    0    0    0
   18:10.728   280317     N    0    0    0
   18:11.451   280503     N    0    0    0
   18:12.179   280690     N    0    0    0
   18:12.918   280880     N    0    0    0
   18:13.673   281074     N    0    0    0
   18:14.424   281267     N    0    0    0
   18:15.179   281461     N    0    0    0
   18:15.658   281584     V    0    0    0
   18:16.728   281859     N    0    0    0
   18:17.261   281996     V    0    0    0
   18:18.222   282243     N    0    0    0
   18:18.953   282431     N    0    0    0
   18:19.677   282617     N    0    0    0
   18:20.187   282748     V    0    0    0
   18:21.160   282998     N    0    0    0
   18:21.891   283186     N    0    0    0
   18:22.615   283372     N    0    0    0
   18:23.125   283503     V    0    0    0
   18:24.136   283763     N    0    0    0
   18:24.895   283958     N    0    0    0
   18:25.634   284148     N    0    0    0
   18:26.089   284265     V    0    0    0
   18:27.109   284527     N    0    0    0
   18:27.844   284716     N    0    0    0
   18:28.588   284907     N    0    0    0
   18:29.327   285097     N    0    0    0
   18:29.829   285226     V    0    0    0
   18:30.860   285491     N    0    0    0
   18:31.420   285635     V    0    0    0
   18:32.416   285891     N    0    0    0
   18:33.187   286089     N    0    0    0
   18:33.934   286281     N    0    0    0
   18:34.479   286421     V    0    0    0
   18:35.447   286670     N    0    0    0
   18:36.202   286864     N    0    0    0
   18:36.953   287057     N    0    0    0
   18:37.693   287247     N    0    0    0
   18:38.432   287437     N    0    0    0
   18:39.198   287634     N    0    0    0
   18:39.677   287757     V    0    0    0
   18:40.774   288039     N    0    0    0
   18:41.288   288171     V    0    0    0
   18:42.284   288427     N    0    0    0
   18:43.019   288616     N    0    0    0
   18:43.739   288801     N    0    0    0
   18:44.455   288985     N    0    0    0
   18:45.160   289166     N    0    0    0
   18:45.883   289352     N    0    0    0
   18:46.623   289542     N    0    0    0
   18:47.062   289655     V    0    0    0
   18:48.167   289939     N    0    0    0
   18:48.903   290128     N    0    0    0
   18:49.630   290315     N    0    0    0
   18:50.370   290505     N    0    0    0
   18:51.121   290698     N    0    0    0
   18:51.887   290895     N    0    0    0
   18:52.654   291092     N    0    0    0
   18:53.428   291291     N    0    0    0
   18:54.214   291493     N    0    0    0
   18:54.988   291692     N    0    0    0
   18:55.763   291891     N    0    0    0
   18:56.556   292095     N    0    0    0
   18:57.362   292302     N    0    0    0
   18:57.809   292417     V    0    0    0
   18:58.973   292716     N    0    0    0
   18:59.428   292833     V    0    0    0
   19:00.498   293108     N    0    0    0
   19:01.035   293246     V    0    0    0
   19:01.977   293488     N    0    0    0
   19:02.681   293669     N    0    0    0
   19:03.370   293846     N    0    0    0
   19:04.062   294024     N    0    0    0
   19:04.490   294134     V    0    0    0
   19:05.514   294397     N    0    0    0
   19:06.218   294578     N    0    0    0
   19:06.911   294756     N    0    0    0
   19:07.619   294938     N    0    0    0
   19:08.350   295126     N    0    0    0
   19:09.117   295323     N    0    0    0
