      Time   Sample #  Type  Sub Chan  Num	Aux
    8:29.097   130838     V    0    0    0
    8:29.424   130922     V    0    0    0
    8:29.755   131007     V    0    0    0
    8:30.078   131090     V    0    0    0
    8:30.405   131174     V    0    0    0
    8:30.732   131258     V    0    0    0
    8:31.066   131344     V    0    0    0
    8:31.393   131428     V    0    0    0
    8:31.716   131511     V    0    0    0
    8:32.047   131596     V    0    0    0
    8:32.374   131680     V    0    0    0
    8:32.704   131765     V    0    0    0
    8:33.031   131849     V    0    0    0
    8:33.362   131934     V    0    0    0
    8:33.693   132019     V    0    0    0
    8:34.023   132104     V    0    0    0
    8:34.354   132189     V    0    0    0
    8:34.689   132275     V    0    0    0
    8:35.016   132359     V    0    0    0
    8:35.350   132445     V    0    0    0
    8:35.681   132530     V    0    0    0
    8:36.016   132616     V    0    0    0
    8:36.350   132702     V    0    0    0
    8:36.685   132788     V    0    0    0
    8:37.019   132874     V    0    0    0
    8:37.354   132960     V    0    0    0
    8:37.693   133047     V    0    0    0
    8:38.027   133133     V    0    0    0
    8:38.366   133220     V    0    0    0
    8:38.708   133308     V    0    0    0
    8:39.051   133396     V    0    0    0
    8:39.385   133482     V    0    0    0
    8:39.720   133568     V    0    0    0
    8:40.058   133655     V    0    0    0
    8:40.393   133741     V    0    0    0
    8:40.732   133828     V    0    0    0
    8:41.070   133915     V    0    0    0
    8:41.412   134003     V    0    0    0
    8:41.751   134090     V    0    0    0
    8:42.093   134178     V    0    0    0
    8:42.436   134266     V    0    0    0
    8:42.774   134353     V    0    0    0
    8:43.117   134441     V    0    0    0
    8:43.463   134530     V    0    0    0
    8:43.802   134617     V    0    0    0
    8:44.140   134704     V    0    0    0
    8:44.479   134791     V    0    0    0
    8:44.821   134879     V    0    0    0
    8:45.160   134966     V    0    0    0
    8:45.502   135054     V    0    0    0
    8:45.852   135144     V    0    0    0
    8:46.195   135232     V    0    0    0
    8:46.537   135320     V    0    0    0
    8:46.887   135410     V    0    0    0
    8:47.230   135498     V    0    0    0
    8:47.572   135586     V    0    0    0
    8:47.907   135672     V    0    0    0
    8:48.502   135825     N    0    0    0
    8:48.868   135919     V    0    0    0
    8:49.370   136048     N    0    0    0
    8:49.739   136143     F    0    0    0
    8:50.160   136251     N    0    0    0
    8:50.549   136351     F    0    0    0
    8:50.977   136461     N    0    0    0
    8:51.366   136561     V    0    0    0
    8:51.918   136703     N    0    0    0
    8:52.292   136799     V    0    0    0
    8:52.942   136966     N    0    0    0
    8:53.304   137059     V    0    0    0
    8:53.907   137214     N    0    0    0
    8:54.268   137307     V    0    0    0
    8:54.844   137455     N    0    0    0
    8:55.206   137548     V    0    0    0
    8:55.767   137692     N    0    0    0
    8:56.132   137786     V    0    0    0
    8:56.685   137928     N    0    0    0
    8:57.051   138022     V    0    0    0
    8:57.580   138158     N    0    0    0
    8:57.957   138255     V    0    0    0
    8:58.467   138386     N    0    0    0
    8:58.852   138485     V    0    0    0
    8:59.342   138611     N    0    0    0
    8:59.751   138716     V    0    0    0
    9:00.214   138835     N    0    0    0
    9:00.619   138939     V    0    0    0
    9:01.086   139059     N    0    0    0
    9:01.514   139169     F    0    0    0
    9:01.942   139279     N    0    0    0
    9:02.381   139392     N    0    0    0
    9:02.852   139513     N    0    0    0
    9:03.268   139620     V    0    0    0
    9:04.012   139811     N    0    0    0
    9:04.412   139914     V    0    0    0
    9:05.206   140118     N    0    0    0
    9:05.603   140220     V    0    0    0
    9:06.276   140393     N    0    0    0
    9:06.700   140502     V    0    0    0
    9:07.280   140651     N    0    0    0
    9:07.770   140777     N    0    0    0
    9:08.265   140904     N    0    0    0
    9:08.774   141035     N    0    0    0
    9:09.304   141171     N    0    0    0
    9:09.868   141316     N    0    0    0
    9:10.506   141480     N    0    0    0
    9:11.163   141649     N    0    0    0
    9:11.747   141799     N    0    0    0
    9:12.292   141939     N    0    0    0
    9:12.848   142082     N    0    0    0
    9:13.424   142230     N    0    0    0
    9:13.860   142342     V    0    0    0
    9:14.790   142581     N    0    0    0
    9:15.389   142735     N    0    0    0
    9:15.802   142841     V    0    0    0
    9:16.549   143033     N    0    0    0
    9:17.086   143171     N    0    0    0
    9:17.619   143308     N    0    0    0
    9:18.039   143416     V    0    0    0
    9:18.658   143575     N    0    0    0
    9:19.163   143705     N    0    0    0
    9:19.673   143836     N    0    0    0
    9:20.195   143970     N    0    0    0
    9:20.743   144111     N    0    0    0
    9:21.354   144268     N    0    0    0
    9:21.786   144379     V    0    0    0
    9:22.739   144624     N    0    0    0
    9:23.187   144739     V    0    0    0
    9:23.868   144914     N    0    0    0
    9:24.393   145049     N    0    0    0
    9:24.949   145192     N    0    0    0
    9:25.533   145342     N    0    0    0
    9:26.249   145526     N    0    0    0
    9:26.669   145634     V    0    0    0
    9:27.673   145892     N    0    0    0
    9:28.089   145999     V    0    0    0
    9:28.813   146185     N    0    0    0
    9:29.350   146323     N    0    0    0
    9:29.848   146451     V    0    0    0
    9:30.455   146607     N    0    0    0
    9:31.023   146753     N    0    0    0
    9:31.665   146918     N    0    0    0
    9:32.393   147105     N    0    0    0
    9:32.817   147214     V    0    0    0
    9:33.724   147447     N    0    0    0
    9:34.272   147588     N    0    0    0
    9:34.817   147728     N    0    0    0
    9:35.288   147849     V    0    0    0
    9:35.922   148012     N    0    0    0
    9:36.463   148151     N    0    0    0
    9:36.914   148267     V    0    0    0
    9:37.576   148437     N    0    0    0
    9:38.093   148570     N    0    0    0
    9:38.615   148704     N    0    0    0
    9:39.132   148837     N    0    0    0
    9:39.650   148970     N    0    0    0
    9:40.163   149102     N    0    0    0
    9:40.696   149239     N    0    0    0
    9:41.230   149376     N    0    0    0
    9:41.704   149498     V    0    0    0
    9:42.276   149645     N    0    0    0
    9:42.786   149776     N    0    0    0
    9:43.304   149909     N    0    0    0
    9:43.759   150026     V    0    0    0
    9:44.335   150174     N    0    0    0
    9:44.848   150306     N    0    0    0
    9:45.374   150441     N    0    0    0
    9:45.856   150565     V    0    0    0
    9:46.222   150659     V    0    0    0
    9:46.529   150738     V    0    0    0
    9:47.401   150962     N    0    0    0
    9:47.821   151070     V    0    0    0
    9:48.459   151234     N    0    0    0
    9:48.965   151364     N    0    0    0
    9:49.463   151492     N    0    0    0
    9:49.973   151623     N    0    0    0
    9:50.518   151763     N    0    0    0
    9:50.988   151884     V    0    0    0
    9:51.802   152093     N    0    0    0
    9:52.241   152206     V    0    0    0
    9:52.996   152400     N    0    0    0
    9:53.436   152513     V    0    0    0
    9:54.113   152687     N    0    0    0
    9:54.556   152801     V    0    0    0
    9:55.195   152965     N    0    0    0
    9:55.638   153079     V    0    0    0
    9:56.249   153236     N    0    0    0
    9:56.700   153352     V    0    0    0
    9:57.288   153503     N    0    0    0
    9:57.805   153636     N    0    0    0
    9:58.327   153770     N    0    0    0
    9:58.782   153887     V    0    0    0
    9:59.428   154053     N    0    0    0
    9:59.957   154189     N    0    0    0
   10:00.510   154331     N    0    0    0
   10:00.965   154448     V    0    0    0
   10:01.856   154677     N    0    0    0
   10:02.315   154795     V    0    0    0
   10:03.195   155021     N    0    0    0
   10:03.642   155136     V    0    0    0
   10:04.455   155345     N    0    0    0
   10:04.903   155460     V    0    0    0
   10:05.623   155645     N    0    0    0
   10:06.082   155763     V    0    0    0
   10:06.735   155931     N    0    0    0
   10:07.268   156068     N    0    0    0
   10:07.805   156206     N    0    0    0
   10:08.292   156331     V    0    0    0
   10:08.840   156472     N    0    0    0
   10:09.362   156606     N    0    0    0
   10:09.918   156749     N    0    0    0
   10:10.634   156933     N    0    0    0
   10:11.058   157042     V    0    0    0
   10:12.109   157312     N    0    0    0
   10:12.541   157423     V    0    0    0
   10:13.354   157632     N    0    0    0
   10:13.782   157742     V    0    0    0
   10:14.502   157927     N    0    0    0
   10:14.942   158040     V    0    0    0
   10:15.611   158212     N    0    0    0
   10:16.062   158328     V    0    0    0
   10:16.689   158489     N    0    0    0
   10:17.191   158618     V    0    0    0
   10:17.759   158764     N    0    0    0
   10:18.292   158901     N    0    0    0
   10:18.833   159040     N    0    0    0
   10:19.284   159156     V    0    0    0
   10:19.903   159315     N    0    0    0
   10:20.432   159451     N    0    0    0
   10:20.911   159574     V    0    0    0
   10:21.510   159728     N    0    0    0
   10:22.047   159866     N    0    0    0
   10:22.533   159991     V    0    0    0
   10:23.125   160143     N    0    0    0
   10:23.661   160281     N    0    0    0
   10:24.198   160419     N    0    0    0
   10:24.739   160558     N    0    0    0
   10:25.206   160678     V    0    0    0
   10:25.875   160850     N    0    0    0
   10:26.455   160999     N    0    0    0
   10:27.047   161151     N    0    0    0
   10:27.479   161262     V    0    0    0
   10:28.257   161462     N    0    0    0
   10:28.751   161589     V    0    0    0
   10:29.432   161764     N    0    0    0
   10:29.934   161893     V    0    0    0
   10:30.545   162050     N    0    0    0
   10:31.078   162187     N    0    0    0
   10:31.611   162324     N    0    0    0
   10:32.152   162463     N    0    0    0
   10:32.615   162582     V    0    0    0
   10:33.315   162762     N    0    0    0
   10:33.868   162904     N    0    0    0
   10:34.420   163046     N    0    0    0
   10:34.860   163159     V    0    0    0
   10:35.591   163347     N    0    0    0
   10:36.148   163490     N    0    0    0
   10:36.584   163602     V    0    0    0
   10:37.268   163778     N    0    0    0
   10:37.821   163920     N    0    0    0
   10:38.377   164063     N    0    0    0
   10:38.926   164204     N    0    0    0
   10:39.350   164313     V    0    0    0
   10:40.000   164480     N    0    0    0
   10:40.479   164603     V    0    0    0
   10:41.066   164754     N    0    0    0
   10:41.595   164890     N    0    0    0
   10:42.132   165028     N    0    0    0
   10:42.599   165148     V    0    0    0
   10:43.241   165313     N    0    0    0
   10:43.693   165429     V    0    0    0
   10:44.354   165599     N    0    0    0
   10:44.802   165714     V    0    0    0
   10:45.471   165886     N    0    0    0
   10:45.911   165999     V    0    0    0
   10:46.591   166174     N    0    0    0
   10:47.023   166285     V    0    0    0
   10:47.704   166460     N    0    0    0
   10:48.136   166571     V    0    0    0
   10:48.817   166746     N    0    0    0
   10:49.245   166856     V    0    0    0
   10:49.895   167023     N    0    0    0
   10:50.354   167141     V    0    0    0
   10:50.961   167297     N    0    0    0
   10:51.451   167423     V    0    0    0
   10:52.043   167575     N    0    0    0
   10:52.502   167693     V    0    0    0
   10:53.140   167857     N    0    0    0
   10:53.591   167973     V    0    0    0
   10:54.268   168147     N    0    0    0
   10:54.704   168259     V    0    0    0
   10:55.401   168438     N    0    0    0
   10:55.829   168548     V    0    0    0
   10:56.498   168720     N    0    0    0
   10:56.926   168830     V    0    0    0
   10:57.560   168993     N    0    0    0
   10:58.039   169116     V    0    0    0
   10:58.615   169264     N    0    0    0
   10:59.113   169392     V    0    0    0
   10:59.494   169490     V    0    0    0
   11:00.226   169678     N    0    0    0
   11:00.665   169791     V    0    0    0
   11:01.288   169951     N    0    0    0
   11:01.809   170085     N    0    0    0
   11:02.342   170222     N    0    0    0
   11:02.809   170342     V    0    0    0
   11:03.642   170556     N    0    0    0
   11:04.132   170682     V    0    0    0
   11:05.016   170909     N    0    0    0
   11:05.463   171024     V    0    0    0
   11:06.315   171243     N    0    0    0
   11:06.770   171360     V    0    0    0
   11:07.553   171561     N    0    0    0
   11:08.019   171681     V    0    0    0
   11:08.782   171877     N    0    0    0
   11:09.257   171999     V    0    0    0
   11:09.953   172178     N    0    0    0
   11:10.451   172306     V    0    0    0
   11:11.078   172467     N    0    0    0
   11:11.623   172607     N    0    0    0
   11:12.206   172757     N    0    0    0
   11:12.860   172925     N    0    0    0
   11:13.304   173039     V    0    0    0
   11:13.685   173137     V    0    0    0
   11:14.136   173253     N    0    0    0
   11:15.004   173476     N    0    0    0
   11:15.436   173587     V    0    0    0
   11:16.362   173825     N    0    0    0
   11:16.833   173946     V    0    0    0
   11:17.564   174134     N    0    0    0
   11:18.109   174274     V    0    0    0
   11:18.720   174431     N    0    0    0
   11:19.280   174575     N    0    0    0
   11:19.829   174716     N    0    0    0
   11:20.280   174832     V    0    0    0
   11:20.938   175001     N    0    0    0
   11:21.490   175143     N    0    0    0
   11:22.051   175287     N    0    0    0
   11:22.514   175406     V    0    0    0
   11:23.198   175582     N    0    0    0
   11:23.650   175698     V    0    0    0
   11:24.335   175874     N    0    0    0
   11:24.770   175986     V    0    0    0
   11:25.455   176162     N    0    0    0
   11:25.899   176276     V    0    0    0
   11:26.568   176448     N    0    0    0
   11:27.035   176568     V    0    0    0
   11:27.654   176727     N    0    0    0
   11:28.183   176863     N    0    0    0
   11:28.712   176999     N    0    0    0
   11:29.152   177112     V    0    0    0
   11:29.751   177266     N    0    0    0
   11:30.265   177398     N    0    0    0
   11:30.778   177530     N    0    0    0
   11:31.218   177643     V    0    0    0
   11:31.840   177803     N    0    0    0
   11:32.397   177946     N    0    0    0
   11:32.852   178063     V    0    0    0
   11:33.673   178274     N    0    0    0
   11:34.132   178392     V    0    0    0
   11:34.911   178592     N    0    0    0
   11:35.358   178707     V    0    0    0
   11:36.109   178900     N    0    0    0
   11:36.537   179010     V    0    0    0
   11:37.249   179193     N    0    0    0
   11:37.681   179304     V    0    0    0
   11:38.346   179475     N    0    0    0
   11:38.790   179589     V    0    0    0
   11:39.412   179749     N    0    0    0
   11:39.883   179870     V    0    0    0
   11:40.444   180014     N    0    0    0
   11:40.949   180144     N    0    0    0
   11:41.459   180275     N    0    0    0
   11:41.899   180388     V    0    0    0
   11:42.529   180550     N    0    0    0
   11:43.047   180683     F    0    0    0
   11:43.603   180826     N    0    0    0
   11:44.132   180962     N    0    0    0
   11:44.665   181099     N    0    0    0
   11:45.148   181223     V    0    0    0
   11:45.735   181374     N    0    0    0
   11:46.187   181490     V    0    0    0
   11:46.805   181649     N    0    0    0
   11:47.241   181761     V    0    0    0
   11:47.868   181922     N    0    0    0
   11:48.296   182032     V    0    0    0
   11:48.918   182192     N    0    0    0
   11:49.342   182301     V    0    0    0
   11:49.949   182457     N    0    0    0
   11:50.381   182568     V    0    0    0
   11:50.965   182718     N    0    0    0
   11:51.436   182839     V    0    0    0
   11:51.969   182976     N    0    0    0
   11:52.475   183106     N    0    0    0
   11:52.996   183240     N    0    0    0
   11:53.428   183351     V    0    0    0
   11:54.156   183538     N    0    0    0
   11:54.599   183652     V    0    0    0
   11:55.272   183825     N    0    0    0
   11:55.712   183938     V    0    0    0
   11:56.397   184114     N    0    0    0
   11:56.825   184224     V    0    0    0
   11:57.529   184405     N    0    0    0
   11:57.942   184511     V    0    0    0
   11:58.646   184692     N    0    0    0
   11:59.054   184797     V    0    0    0
   11:59.728   184970     N    0    0    0
   12:00.140   185076     V    0    0    0
   12:00.782   185241     N    0    0    0
   12:01.206   185350     V    0    0    0
   12:01.809   185505     N    0    0    0
   12:02.233   185614     V    0    0    0
   12:02.813   185763     N    0    0    0
   12:03.249   185875     V    0    0    0
   12:03.809   186019     N    0    0    0
   12:04.245   186131     V    0    0    0
   12:04.805   186275     N    0    0    0
   12:05.245   186388     V    0    0    0
   12:05.805   186532     N    0    0    0
   12:06.245   186645     V    0    0    0
   12:06.798   186787     N    0    0    0
   12:07.253   186904     V    0    0    0
   12:07.778   187039     N    0    0    0
   12:08.230   187155     V    0    0    0
   12:08.759   187291     N    0    0    0
   12:09.198   187404     V    0    0    0
   12:09.751   187546     N    0    0    0
   12:10.179   187656     V    0    0    0
   12:10.767   187807     N    0    0    0
   12:11.187   187915     V    0    0    0
   12:11.794   188071     N    0    0    0
   12:12.210   188178     V    0    0    0
   12:12.840   188340     N    0    0    0
   12:13.245   188444     V    0    0    0
   12:13.872   188605     N    0    0    0
   12:14.284   188711     V    0    0    0
   12:14.895   188868     N    0    0    0
   12:15.311   188975     V    0    0    0
   12:15.903   189127     N    0    0    0
   12:16.331   189237     V    0    0    0
   12:16.918   189388     N    0    0    0
   12:17.350   189499     V    0    0    0
   12:17.949   189653     N    0    0    0
   12:18.385   189765     V    0    0    0
   12:19.008   189925     N    0    0    0
   12:19.436   190035     V    0    0    0
   12:20.066   190197     N    0    0    0
   12:20.506   190310     V    0    0    0
   12:21.136   190472     N    0    0    0
   12:21.568   190583     V    0    0    0
   12:22.210   190748     N    0    0    0
   12:22.638   190858     V    0    0    0
   12:23.307   191030     N    0    0    0
   12:23.728   191138     V    0    0    0
   12:24.405   191312     N    0    0    0
   12:24.821   191419     V    0    0    0
   12:25.498   191593     N    0    0    0
   12:25.911   191699     V    0    0    0
   12:26.576   191870     N    0    0    0
   12:26.992   191977     V    0    0    0
   12:27.630   192141     N    0    0    0
   12:28.062   192252     V    0    0    0
   12:28.677   192410     N    0    0    0
   12:29.109   192521     V    0    0    0
   12:29.728   192680     N    0    0    0
   12:30.163   192792     V    0    0    0
   12:30.782   192951     N    0    0    0
   12:31.214   193062     V    0    0    0
   12:31.833   193221     N    0    0    0
   12:32.272   193334     V    0    0    0
   12:32.875   193489     N    0    0    0
   12:33.319   193603     V    0    0    0
   12:33.918   193757     N    0    0    0
   12:34.358   193870     V    0    0    0
   12:34.946   194021     N    0    0    0
   12:35.412   194141     V    0    0    0
   12:35.957   194281     N    0    0    0
   12:36.424   194401     V    0    0    0
   12:36.969   194541     N    0    0    0
   12:37.440   194662     V    0    0    0
   12:38.004   194807     N    0    0    0
   12:38.467   194926     V    0    0    0
   12:39.058   195078     N    0    0    0
   12:39.510   195194     V    0    0    0
   12:40.125   195352     N    0    0    0
   12:40.572   195467     V    0    0    0
   12:41.202   195629     N    0    0    0
   12:41.650   195744     V    0    0    0
   12:42.342   195922     N    0    0    0
   12:42.774   196033     V    0    0    0
   12:43.514   196223     N    0    0    0
   12:43.930   196330     V    0    0    0
   12:44.689   196525     N    0    0    0
   12:45.101   196631     V    0    0    0
   12:45.837   196820     N    0    0    0
   12:46.257   196928     V    0    0    0
   12:46.946   197105     N    0    0    0
   12:47.370   197214     V    0    0    0
   12:48.035   197385     N    0    0    0
   12:48.463   197495     V    0    0    0
   12:49.136   197668     N    0    0    0
   12:49.564   197778     V    0    0    0
   12:50.237   197951     N    0    0    0
   12:50.669   198062     V    0    0    0
   12:51.354   198238     N    0    0    0
   12:51.790   198350     V    0    0    0
   12:52.447   198519     N    0    0    0
   12:52.895   198634     V    0    0    0
   12:53.525   198796     N    0    0    0
   12:53.977   198912     V    0    0    0
   12:54.619   199077     N    0    0    0
   12:55.082   199196     V    0    0    0
   12:55.778   199375     N    0    0    0
   12:56.226   199490     V    0    0    0
   12:56.949   199676     N    0    0    0
   12:57.385   199788     V    0    0    0
   12:58.109   199974     N    0    0    0
   12:58.541   200085     V    0    0    0
   12:59.245   200266     N    0    0    0
   12:59.677   200377     V    0    0    0
   13:00.366   200554     N    0    0    0
   13:00.802   200666     V    0    0    0
   13:01.471   200838     N    0    0    0
   13:01.907   200950     V    0    0    0
   13:02.553   201116     N    0    0    0
   13:03.027   201238     V    0    0    0
   13:03.619   201390     N    0    0    0
   13:04.132   201522     F    0    0    0
   13:04.506   201618     V    0    0    0
   13:05.280   201817     N    0    0    0
   13:05.720   201930     V    0    0    0
   13:06.444   202116     N    0    0    0
   13:06.891   202231     V    0    0    0
   13:07.611   202416     N    0    0    0
   13:08.058   202531     V    0    0    0
   13:08.735   202705     N    0    0    0
   13:09.191   202822     V    0    0    0
   13:09.837   202988     N    0    0    0
   13:10.304   203108     V    0    0    0
   13:10.922   203267     N    0    0    0
   13:11.459   203405     N    0    0    0
   13:12.004   203545     N    0    0    0
   13:12.467   203664     V    0    0    0
   13:13.105   203828     N    0    0    0
   13:13.654   203969     N    0    0    0
   13:14.226   204116     N    0    0    0
   13:14.681   204233     V    0    0    0
   13:15.459   204433     N    0    0    0
   13:16.000   204572     V    0    0    0
   13:16.708   204754     N    0    0    0
   13:17.300   204906     N    0    0    0
   13:17.914   205064     N    0    0    0
   13:18.362   205179     V    0    0    0
   13:19.144   205380     N    0    0    0
   13:19.615   205501     V    0    0    0
   13:20.323   205683     N    0    0    0
   13:20.802   205806     V    0    0    0
   13:21.463   205976     N    0    0    0
   13:22.019   206119     N    0    0    0
   13:22.584   206264     N    0    0    0
   13:23.035   206380     V    0    0    0
   13:23.755   206565     N    0    0    0
   13:24.319   206710     N    0    0    0
   13:24.891   206857     N    0    0    0
   13:25.346   206974     V    0    0    0
   13:26.058   207157     N    0    0    0
   13:26.506   207272     V    0    0    0
   13:27.214   207454     N    0    0    0
   13:27.782   207600     N    0    0    0
   13:28.354   207747     N    0    0    0
   13:28.802   207862     V    0    0    0
   13:29.502   208042     N    0    0    0
   13:30.066   208187     N    0    0    0
   13:30.638   208334     N    0    0    0
   13:31.210   208481     N    0    0    0
   13:31.786   208629     N    0    0    0
   13:32.331   208769     V    0    0    0
   13:32.689   208861     V    0    0    0
   13:33.514   209073     N    0    0    0
   13:33.957   209187     V    0    0    0
   13:34.658   209367     N    0    0    0
   13:35.179   209501     V    0    0    0
   13:35.568   209601     V    0    0    0
   13:36.350   209802     N    0    0    0
   13:36.770   209910     V    0    0    0
   13:37.444   210083     N    0    0    0
   13:37.914   210204     V    0    0    0
   13:38.502   210355     N    0    0    0
   13:39.019   210488     N    0    0    0
   13:39.545   210623     N    0    0    0
   13:40.089   210763     N    0    0    0
   13:40.545   210880     V    0    0    0
   13:41.463   211116     N    0    0    0
   13:41.926   211235     V    0    0    0
   13:42.747   211446     N    0    0    0
   13:43.206   211564     V    0    0    0
   13:43.942   211753     N    0    0    0
   13:44.405   211872     V    0    0    0
   13:45.121   212056     N    0    0    0
   13:45.584   212175     V    0    0    0
   13:46.346   212371     N    0    0    0
   13:46.794   212486     V    0    0    0
   13:47.611   212696     N    0    0    0
   13:48.047   212808     V    0    0    0
   13:48.856   213016     N    0    0    0
   13:49.276   213124     V    0    0    0
   13:50.027   213317     N    0    0    0
   13:50.467   213430     V    0    0    0
   13:51.163   213609     N    0    0    0
   13:51.615   213725     V    0    0    0
   13:52.288   213898     N    0    0    0
   13:52.732   214012     V    0    0    0
   13:53.405   214185     N    0    0    0
   13:53.848   214299     V    0    0    0
   13:54.514   214470     N    0    0    0
   13:54.969   214587     V    0    0    0
   13:55.611   214752     N    0    0    0
   13:56.156   214892     N    0    0    0
   13:56.712   215035     N    0    0    0
   13:57.167   215152     V    0    0    0
   13:57.938   215350     N    0    0    0
   13:58.432   215477     V    0    0    0
   13:59.171   215667     N    0    0    0
   13:59.658   215792     V    0    0    0
   14:00.436   215992     N    0    0    0
   14:00.899   216111     V    0    0    0
   14:01.681   216312     N    0    0    0
   14:02.128   216427     V    0    0    0
   14:02.911   216628     N    0    0    0
   14:03.354   216742     V    0    0    0
   14:04.113   216937     N    0    0    0
   14:04.556   217051     V    0    0    0
   14:05.280   217237     N    0    0    0
   14:05.708   217347     V    0    0    0
   14:06.405   217526     N    0    0    0
   14:06.860   217643     V    0    0    0
   14:07.490   217805     N    0    0    0
   14:08.016   217940     N    0    0    0
   14:08.432   218047     V    0    0    0
   14:08.875   218161     V    0    0    0
   14:09.268   218262     V    0    0    0
   14:09.992   218448     N    0    0    0
   14:10.428   218560     V    0    0    0
   14:11.128   218740     N    0    0    0
   14:11.568   218853     V    0    0    0
   14:12.160   219005     N    0    0    0
   14:12.634   219127     V    0    0    0
   14:13.148   219259     N    0    0    0
   14:13.638   219385     N    0    0    0
   14:14.125   219510     N    0    0    0
   14:14.576   219626     V    0    0    0
   14:15.097   219760     N    0    0    0
   14:15.580   219884     N    0    0    0
   14:16.062   220008     N    0    0    0
   14:16.521   220126     V    0    0    0
   14:17.039   220259     N    0    0    0
   14:17.541   220388     N    0    0    0
   14:18.019   220511     V    0    0    0
   14:18.642   220671     N    0    0    0
   14:19.179   220809     N    0    0    0
   14:19.728   220950     N    0    0    0
   14:20.167   221063     V    0    0    0
   14:20.817   221230     N    0    0    0
   14:21.265   221345     V    0    0    0
   14:21.899   221508     N    0    0    0
   14:22.354   221625     V    0    0    0
   14:22.977   221785     N    0    0    0
   14:23.424   221900     V    0    0    0
   14:24.054   222062     N    0    0    0
   14:24.490   222174     V    0    0    0
   14:25.128   222338     N    0    0    0
   14:25.556   222448     V    0    0    0
   14:26.191   222611     N    0    0    0
   14:26.615   222720     V    0    0    0
   14:27.249   222883     N    0    0    0
   14:27.673   222992     V    0    0    0
   14:28.300   223153     N    0    0    0
   14:28.728   223263     V    0    0    0
   14:29.350   223423     N    0    0    0
   14:29.782   223534     V    0    0    0
   14:30.416   223697     N    0    0    0
   14:30.844   223807     V    0    0    0
   14:31.494   223974     N    0    0    0
   14:31.922   224084     V    0    0    0
   14:32.568   224250     N    0    0    0
   14:33.004   224362     V    0    0    0
   14:33.638   224525     N    0    0    0
   14:34.082   224639     V    0    0    0
   14:34.708   224800     N    0    0    0
   14:35.156   224915     V    0    0    0
   14:35.794   225079     N    0    0    0
   14:36.241   225194     V    0    0    0
   14:36.872   225356     N    0    0    0
   14:37.319   225471     V    0    0    0
   14:37.961   225636     N    0    0    0
   14:38.405   225750     V    0    0    0
   14:39.062   225919     N    0    0    0
   14:39.490   226029     V    0    0    0
   14:40.171   226204     N    0    0    0
   14:40.595   226313     V    0    0    0
   14:41.272   226487     N    0    0    0
   14:41.696   226596     V    0    0    0
   14:42.358   226766     N    0    0    0
   14:42.782   226875     V    0    0    0
   14:43.420   227039     N    0    0    0
   14:43.852   227150     V    0    0    0
   14:44.467   227308     N    0    0    0
   14:44.911   227422     V    0    0    0
   14:45.502   227574     N    0    0    0
   14:45.934   227685     V    0    0    0
   14:46.525   227837     N    0    0    0
   14:46.957   227948     V    0    0    0
   14:47.553   228101     N    0    0    0
   14:47.984   228212     V    0    0    0
   14:48.580   228365     N    0    0    0
   14:49.035   228482     V    0    0    0
   14:49.603   228628     N    0    0    0
   14:50.070   228748     V    0    0    0
   14:50.623   228890     N    0    0    0
   14:51.128   229020     N    0    0    0
   14:51.646   229153     N    0    0    0
   14:52.078   229264     V    0    0    0
   14:52.782   229445     N    0    0    0
   14:53.226   229559     V    0    0    0
   14:53.918   229737     N    0    0    0
   14:54.339   229845     V    0    0    0
   14:55.016   230019     N    0    0    0
   14:55.440   230128     V    0    0    0
   14:56.093   230296     N    0    0    0
   14:56.529   230408     V    0    0    0
   14:57.148   230567     N    0    0    0
   14:57.588   230680     V    0    0    0
   14:58.187   230834     N    0    0    0
   14:58.619   230945     V    0    0    0
   14:59.206   231096     N    0    0    0
   14:59.646   231209     V    0    0    0
   15:00.218   231356     N    0    0    0
   15:00.677   231474     V    0    0    0
   15:01.226   231615     N    0    0    0
   15:01.689   231734     V    0    0    0
   15:02.249   231878     N    0    0    0
   15:02.693   231992     V    0    0    0
   15:03.288   232145     N    0    0    0
   15:03.728   232258     V    0    0    0
   15:04.339   232415     N    0    0    0
   15:04.774   232527     V    0    0    0
   15:05.397   232687     N    0    0    0
   15:05.821   232796     V    0    0    0
   15:06.444   232956     N    0    0    0
   15:06.872   233066     V    0    0    0
   15:07.502   233228     N    0    0    0
   15:07.926   233337     V    0    0    0
   15:08.564   233501     N    0    0    0
   15:08.984   233609     V    0    0    0
   15:09.646   233779     N    0    0    0
   15:10.062   233886     V    0    0    0
   15:10.716   234054     N    0    0    0
   15:11.136   234162     V    0    0    0
   15:11.778   234327     N    0    0    0
   15:12.206   234437     V    0    0    0
   15:12.840   234600     N    0    0    0
   15:13.272   234711     V    0    0    0
   15:13.926   234879     N    0    0    0
   15:14.358   234990     V    0    0    0
   15:15.012   235158     N    0    0    0
   15:15.447   235270     V    0    0    0
   15:16.086   235434     N    0    0    0
   15:16.525   235547     V    0    0    0
   15:17.156   235709     N    0    0    0
   15:17.595   235822     V    0    0    0
   15:18.226   235984     N    0    0    0
   15:18.677   236100     V    0    0    0
   15:19.315   236264     N    0    0    0
   15:19.759   236378     V    0    0    0
   15:20.424   236549     N    0    0    0
   15:20.860   236661     V    0    0    0
   15:21.533   236834     N    0    0    0
   15:21.965   236945     V    0    0    0
