      Time   Sample #  Type  Sub Chan  Num	Aux
    6:15.381    96473     N    0    0    0
    6:15.735    96564     V    0    0    0
    6:16.066    96649     V    0    0    0
    6:16.946    96875     N    0    0    0
    6:17.409    96994     V    0    0    0
    6:18.031    97154     N    0    0    0
    6:18.385    97245     V    0    0    0
    6:19.097    97428     N    0    0    0
    6:19.564    97548     V    0    0    0
    6:20.160    97701     N    0    0    0
    6:20.607    97816     V    0    0    0
    6:21.226    97975     N    0    0    0
    6:21.591    98069     V    0    0    0
    6:22.304    98252     N    0    0    0
    6:22.712    98357     V    0    0    0
    6:23.385    98530     N    0    0    0
    6:23.829    98644     V    0    0    0
    6:24.459    98806     N    0    0    0
    6:24.891    98917     V    0    0    0
    6:25.533    99082     N    0    0    0
    6:25.934    99185     V    0    0    0
    6:26.607    99358     N    0    0    0
    6:27.043    99470     V    0    0    0
    6:27.704    99640     N    0    0    0
    6:28.117    99746     V    0    0    0
    6:28.782    99917     N    0    0    0
    6:29.261   100040     V    0    0    0
    6:29.860   100194     N    0    0    0
    6:30.230   100289     V    0    0    0
    6:30.965   100478     N    0    0    0
    6:31.412   100593     V    0    0    0
    6:32.078   100764     N    0    0    0
    6:32.545   100884     V    0    0    0
    6:33.206   101054     N    0    0    0
    6:33.658   101170     V    0    0    0
    6:34.354   101349     N    0    0    0
    6:34.790   101461     V    0    0    0
    6:35.506   101645     N    0    0    0
    6:35.942   101757     V    0    0    0
    6:36.638   101936     N    0    0    0
    6:37.198   102080     N    0    0    0
    6:37.770   102227     N    0    0    0
    6:38.331   102371     N    0    0    0
    6:38.751   102479     V    0    0    0
    6:39.455   102660     N    0    0    0
    6:39.856   102763     V    0    0    0
    6:40.603   102955     N    0    0    0
    6:40.988   103054     V    0    0    0
    6:41.751   103250     N    0    0    0
    6:42.109   103342     V    0    0    0
    6:42.868   103537     N    0    0    0
    6:43.233   103631     V    0    0    0
    6:43.988   103825     N    0    0    0
    6:44.362   103921     V    0    0    0
    6:45.086   104107     N    0    0    0
    6:45.475   104207     V    0    0    0
    6:46.195   104392     N    0    0    0
    6:46.591   104494     V    0    0    0
    6:47.300   104676     N    0    0    0
    6:47.712   104782     V    0    0    0
    6:48.420   104964     N    0    0    0
    6:48.872   105080     V    0    0    0
    6:49.541   105252     N    0    0    0
    6:49.899   105344     V    0    0    0
    6:50.696   105549     N    0    0    0
    6:51.136   105662     V    0    0    0
    6:51.852   105846     N    0    0    0
    6:52.424   105993     N    0    0    0
    6:52.813   106093     V    0    0    0
    6:53.626   106302     N    0    0    0
    6:54.074   106417     V    0    0    0
    6:54.817   106608     N    0    0    0
    6:55.253   106720     V    0    0    0
    6:55.996   106911     N    0    0    0
    6:56.568   107058     N    0    0    0
    6:57.144   107206     N    0    0    0
    6:57.724   107355     N    0    0    0
    6:58.300   107503     N    0    0    0
    6:58.716   107610     V    0    0    0
    6:59.467   107803     N    0    0    0
    6:59.868   107906     V    0    0    0
    7:00.623   108100     N    0    0    0
    7:00.992   108195     V    0    0    0
    7:01.751   108390     N    0    0    0
    7:02.140   108490     V    0    0    0
    7:02.883   108681     N    0    0    0
    7:03.272   108781     V    0    0    0
    7:04.008   108970     N    0    0    0
    7:04.389   109068     V    0    0    0
    7:05.132   109259     N    0    0    0
    7:05.514   109357     V    0    0    0
    7:06.261   109549     N    0    0    0
    7:06.658   109651     V    0    0    0
    7:07.385   109838     N    0    0    0
    7:07.938   109980     N    0    0    0
    7:08.479   110119     N    0    0    0
    7:09.031   110261     N    0    0    0
    7:09.603   110408     N    0    0    0
    7:09.988   110507     V    0    0    0
    7:10.821   110721     N    0    0    0
    7:11.257   110833     V    0    0    0
    7:11.969   111016     N    0    0    0
    7:12.541   111163     N    0    0    0
    7:13.136   111316     N    0    0    0
    7:13.732   111469     N    0    0    0
    7:14.175   111583     V    0    0    0
    7:14.922   111775     N    0    0    0
    7:15.366   111889     V    0    0    0
    7:16.093   112076     N    0    0    0
    7:16.471   112173     V    0    0    0
    7:17.230   112368     N    0    0    0
    7:17.619   112468     V    0    0    0
    7:18.358   112658     N    0    0    0
    7:18.732   112754     V    0    0    0
    7:19.482   112947     N    0    0    0
    7:19.864   113045     V    0    0    0
    7:20.599   113234     N    0    0    0
    7:20.988   113334     V    0    0    0
    7:21.689   113514     N    0    0    0
    7:22.093   113618     V    0    0    0
    7:22.763   113790     N    0    0    0
    7:23.179   113897     V    0    0    0
    7:23.829   114064     N    0    0    0
    7:24.362   114201     N    0    0    0
    7:24.914   114343     N    0    0    0
    7:25.346   114454     V    0    0    0
    7:26.105   114649     N    0    0    0
    7:26.689   114799     N    0    0    0
    7:27.296   114955     N    0    0    0
    7:27.720   115064     V    0    0    0
    7:28.514   115268     N    0    0    0
    7:29.117   115423     N    0    0    0
    7:29.716   115577     N    0    0    0
    7:30.339   115737     N    0    0    0
    7:30.981   115902     N    0    0    0
    7:31.619   116066     N    0    0    0
    7:32.261   116231     N    0    0    0
    7:32.926   116402     N    0    0    0
    7:33.591   116573     N    0    0    0
    7:34.245   116741     N    0    0    0
    7:34.895   116908     N    0    0    0
    7:35.549   117076     N    0    0    0
    7:36.191   117241     N    0    0    0
    7:36.852   117411     N    0    0    0
    7:37.265   117517     V    0    0    0
    7:38.128   117739     N    0    0    0
    7:38.518   117839     V    0    0    0
    7:39.370   118058     N    0    0    0
    7:39.969   118212     N    0    0    0
    7:40.560   118364     N    0    0    0
    7:41.000   118477     V    0    0    0
    7:41.712   118660     N    0    0    0
    7:42.089   118757     V    0    0    0
    7:42.833   118948     N    0    0    0
    7:43.226   119049     V    0    0    0
    7:43.942   119233     N    0    0    0
    7:44.327   119332     V    0    0    0
    7:45.035   119514     N    0    0    0
    7:45.436   119617     V    0    0    0
    7:46.132   119796     N    0    0    0
    7:46.549   119903     V    0    0    0
    7:47.253   120084     N    0    0    0
    7:47.658   120188     V    0    0    0
    7:48.385   120375     N    0    0    0
    7:48.825   120488     V    0    0    0
    7:49.510   120664     N    0    0    0
    7:50.004   120791     V    0    0    0
    7:50.626   120951     N    0    0    0
    7:50.996   121046     V    0    0    0
    7:51.362   121140     V    0    0    0
    7:52.315   121385     N    0    0    0
    7:52.895   121534     N    0    0    0
    7:53.490   121687     N    0    0    0
    7:53.875   121786     V    0    0    0
    7:54.704   121999     N    0    0    0
    7:55.136   122110     V    0    0    0
    7:55.911   122309     N    0    0    0
    7:56.331   122417     V    0    0    0
    7:57.105   122616     N    0    0    0
    7:57.518   122722     V    0    0    0
    7:58.296   122922     N    0    0    0
    7:58.689   123023     V    0    0    0
    7:59.428   123213     N    0    0    0
    7:59.872   123327     V    0    0    0
    8:00.623   123520     N    0    0    0
    8:01.016   123621     V    0    0    0
    8:01.794   123821     N    0    0    0
    8:02.206   123927     V    0    0    0
    8:02.984   124127     N    0    0    0
    8:03.393   124232     V    0    0    0
    8:04.140   124424     N    0    0    0
    8:04.626   124549     V    0    0    0
    8:05.319   124727     N    0    0    0
    8:05.755   124839     V    0    0    0
    8:06.479   125025     N    0    0    0
    8:06.965   125150     V    0    0    0
    8:07.650   125326     N    0    0    0
    8:08.082   125437     V    0    0    0
    8:08.825   125628     N    0    0    0
    8:09.397   125775     N    0    0    0
    8:09.984   125926     N    0    0    0
    8:10.564   126075     N    0    0    0
    8:11.047   126199     V    0    0    0
    8:11.712   126370     N    0    0    0
    8:12.288   126518     N    0    0    0
    8:12.887   126672     N    0    0    0
    8:13.311   126781     V    0    0    0
    8:14.058   126973     N    0    0    0
    8:14.459   127076     V    0    0    0
    8:15.214   127270     N    0    0    0
    8:15.778   127415     N    0    0    0
    8:16.335   127558     N    0    0    0
    8:16.774   127671     V    0    0    0
    8:17.459   127847     N    0    0    0
    8:18.016   127990     N    0    0    0
    8:18.580   128135     N    0    0    0
    8:18.988   128240     V    0    0    0
    8:19.700   128423     N    0    0    0
    8:20.132   128534     V    0    0    0
    8:20.825   128712     N    0    0    0
    8:21.237   128818     V    0    0    0
    8:21.899   128988     N    0    0    0
    8:22.331   129099     V    0    0    0
    8:23.039   129281     N    0    0    0
    8:23.428   129381     V    0    0    0
    8:24.140   129564     N    0    0    0
    8:24.529   129664     V    0    0    0
    8:25.237   129846     N    0    0    0
    8:25.619   129944     V    0    0    0
    8:26.335   130128     N    0    0    0
    8:26.728   130229     V    0    0    0
    8:27.436   130411     N    0    0    0
    8:27.821   130510     V    0    0    0
    8:28.545   130696     N    0    0    0
    8:28.942   130798     V    0    0    0
    8:29.677   130987     N    0    0    0
    8:30.070   131088     V    0    0    0
    8:30.837   131285     N    0    0    0
    8:31.230   131386     V    0    0    0
    8:31.981   131579     N    0    0    0
    8:32.409   131689     V    0    0    0
    8:33.117   131871     N    0    0    0
    8:33.665   132012     N    0    0    0
    8:34.218   132154     N    0    0    0
    8:34.693   132276     V    0    0    0
    8:35.393   132456     N    0    0    0
    8:35.805   132562     V    0    0    0
    8:36.553   132754     N    0    0    0
    8:36.965   132860     V    0    0    0
    8:37.720   133054     N    0    0    0
    8:38.117   133156     V    0    0    0
    8:38.868   133349     N    0    0    0
    8:39.253   133448     V    0    0    0
    8:40.004   133641     N    0    0    0
    8:40.412   133746     V    0    0    0
    8:41.144   133934     N    0    0    0
    8:41.529   134033     V    0    0    0
    8:42.268   134223     N    0    0    0
    8:42.669   134326     V    0    0    0
    8:43.381   134509     N    0    0    0
    8:43.798   134616     V    0    0    0
    8:44.494   134795     N    0    0    0
    8:44.891   134897     V    0    0    0
    8:45.607   135081     N    0    0    0
    8:46.012   135185     V    0    0    0
    8:46.735   135371     N    0    0    0
    8:47.125   135471     V    0    0    0
    8:47.868   135662     N    0    0    0
    8:48.284   135769     V    0    0    0
    8:48.996   135952     N    0    0    0
    8:49.401   136056     V    0    0    0
    8:50.121   136241     N    0    0    0
    8:50.506   136340     V    0    0    0
    8:51.222   136524     N    0    0    0
    8:51.665   136638     V    0    0    0
    8:52.335   136810     N    0    0    0
    8:52.879   136950     N    0    0    0
    8:53.436   137093     N    0    0    0
    8:53.872   137205     V    0    0    0
    8:54.580   137387     N    0    0    0
    8:55.082   137516     V    0    0    0
    8:55.712   137678     N    0    0    0
    8:56.195   137802     V    0    0    0
    8:56.860   137973     N    0    0    0
    8:57.268   138078     V    0    0    0
    8:58.031   138274     N    0    0    0
    8:58.428   138376     V    0    0    0
    8:59.210   138577     N    0    0    0
    8:59.588   138674     V    0    0    0
    9:00.370   138875     N    0    0    0
    9:00.770   138978     V    0    0    0
    9:01.525   139172     N    0    0    0
    9:01.914   139272     V    0    0    0
    9:02.642   139459     N    0    0    0
    9:03.031   139559     V    0    0    0
    9:03.755   139745     N    0    0    0
    9:04.156   139848     V    0    0    0
    9:04.879   140034     N    0    0    0
    9:05.280   140137     V    0    0    0
    9:06.023   140328     N    0    0    0
    9:06.416   140429     V    0    0    0
    9:07.160   140620     N    0    0    0
    9:07.580   140728     V    0    0    0
    9:08.272   140906     N    0    0    0
    9:08.724   141022     V    0    0    0
    9:09.374   141189     N    0    0    0
    9:09.864   141315     V    0    0    0
    9:10.486   141475     N    0    0    0
    9:10.903   141582     V    0    0    0
    9:11.615   141765     N    0    0    0
    9:12.179   141910     N    0    0    0
    9:12.759   142059     N    0    0    0
    9:13.191   142170     V    0    0    0
    9:13.946   142364     N    0    0    0
    9:14.393   142479     V    0    0    0
    9:15.086   142657     N    0    0    0
    9:15.646   142801     N    0    0    0
    9:16.214   142947     N    0    0    0
    9:16.607   143048     V    0    0    0
    9:17.412   143255     N    0    0    0
    9:17.864   143371     V    0    0    0
    9:18.580   143555     N    0    0    0
    9:19.152   143702     N    0    0    0
    9:19.739   143853     N    0    0    0
    9:20.156   143960     V    0    0    0
    9:21.023   144183     N    0    0    0
    9:21.490   144303     V    0    0    0
    9:22.245   144497     N    0    0    0
    9:22.844   144651     N    0    0    0
    9:23.459   144809     N    0    0    0
    9:24.062   144964     N    0    0    0
    9:24.689   145125     N    0    0    0
    9:25.323   145288     N    0    0    0
    9:25.981   145457     N    0    0    0
    9:26.409   145567     V    0    0    0
    9:27.265   145787     N    0    0    0
    9:27.693   145897     V    0    0    0
    9:28.541   146115     N    0    0    0
    9:28.934   146216     V    0    0    0
    9:29.774   146432     N    0    0    0
    9:30.171   146534     V    0    0    0
    9:30.988   146744     N    0    0    0
    9:31.420   146855     V    0    0    0
    9:32.210   147058     N    0    0    0
    9:32.654   147172     V    0    0    0
    9:33.428   147371     N    0    0    0
    9:33.879   147487     V    0    0    0
    9:34.626   147679     N    0    0    0
    9:35.089   147798     V    0    0    0
    9:35.825   147987     N    0    0    0
    9:36.416   148139     N    0    0    0
    9:36.829   148245     V    0    0    0
    9:37.642   148454     N    0    0    0
    9:38.241   148608     N    0    0    0
    9:38.872   148770     N    0    0    0
    9:39.268   148872     V    0    0    0
    9:40.148   149098     N    0    0    0
    9:40.584   149210     V    0    0    0
    9:41.385   149416     N    0    0    0
    9:41.798   149522     V    0    0    0
    9:42.588   149725     N    0    0    0
    9:42.996   149830     V    0    0    0
    9:43.767   150028     N    0    0    0
    9:44.195   150138     V    0    0    0
    9:44.918   150324     N    0    0    0
    9:45.486   150470     N    0    0    0
    9:46.047   150614     N    0    0    0
    9:46.455   150719     V    0    0    0
    9:47.253   150924     N    0    0    0
    9:47.833   151073     N    0    0    0
    9:48.257   151182     V    0    0    0
    9:48.996   151372     N    0    0    0
    9:49.568   151519     N    0    0    0
    9:50.163   151672     N    0    0    0
    9:50.576   151778     V    0    0    0
    9:51.412   151993     N    0    0    0
    9:51.852   152106     V    0    0    0
    9:52.650   152311     N    0    0    0
    9:53.241   152463     N    0    0    0
    9:53.864   152623     N    0    0    0
    9:54.292   152733     V    0    0    0
    9:55.074   152934     N    0    0    0
    9:55.475   153037     V    0    0    0
    9:56.253   153237     N    0    0    0
    9:56.700   153352     V    0    0    0
    9:57.389   153529     N    0    0    0
    9:57.860   153650     V    0    0    0
    9:58.599   153840     N    0    0    0
    9:59.039   153953     V    0    0    0
    9:59.790   154146     N    0    0    0
   10:00.191   154249     V    0    0    0
   10:00.965   154448     N    0    0    0
   10:01.374   154553     V    0    0    0
   10:02.132   154748     N    0    0    0
   10:02.572   154861     V    0    0    0
   10:03.288   155045     N    0    0    0
   10:03.716   155155     V    0    0    0
   10:04.432   155339     N    0    0    0
   10:04.903   155460     V    0    0    0
   10:05.576   155633     N    0    0    0
   10:06.140   155778     N    0    0    0
   10:06.716   155926     N    0    0    0
   10:07.307   156078     N    0    0    0
   10:07.883   156226     N    0    0    0
   10:08.455   156373     N    0    0    0
   10:09.047   156525     N    0    0    0
   10:09.665   156684     N    0    0    0
   10:10.066   156787     V    0    0    0
   10:10.996   157026     N    0    0    0
   10:11.444   157141     V    0    0    0
   10:12.268   157353     N    0    0    0
   10:12.891   157513     N    0    0    0
   10:13.518   157674     N    0    0    0
   10:14.140   157834     N    0    0    0
   10:14.767   157995     N    0    0    0
   10:15.397   158157     N    0    0    0
   10:16.058   158327     N    0    0    0
   10:16.482   158436     V    0    0    0
   10:17.374   158665     N    0    0    0
   10:17.786   158771     V    0    0    0
   10:18.626   158987     N    0    0    0
   10:19.047   159095     V    0    0    0
   10:19.840   159299     N    0    0    0
   10:20.241   159402     V    0    0    0
   10:21.039   159607     N    0    0    0
   10:21.455   159714     V    0    0    0
   10:22.210   159908     N    0    0    0
   10:22.665   160025     V    0    0    0
   10:23.354   160202     N    0    0    0
   10:23.817   160321     V    0    0    0
   10:24.498   160496     N    0    0    0
   10:25.070   160643     N    0    0    0
   10:25.642   160790     N    0    0    0
   10:26.039   160892     V    0    0    0
   10:26.872   161106     N    0    0    0
   10:27.350   161229     V    0    0    0
   10:28.117   161426     N    0    0    0
   10:28.728   161583     N    0    0    0
   10:29.370   161748     N    0    0    0
   10:30.019   161915     N    0    0    0
   10:30.681   162085     N    0    0    0
   10:31.113   162196     V    0    0    0
   10:32.000   162424     N    0    0    0
   10:32.401   162527     V    0    0    0
   10:33.230   162740     N    0    0    0
   10:33.654   162849     V    0    0    0
   10:34.420   163046     N    0    0    0
   10:34.833   163152     V    0    0    0
   10:35.572   163342     N    0    0    0
   10:36.000   163452     V    0    0    0
   10:36.716   163636     N    0    0    0
   10:37.128   163742     V    0    0    0
   10:37.864   163931     N    0    0    0
   10:38.296   164042     V    0    0    0
   10:39.019   164228     N    0    0    0
   10:39.588   164374     N    0    0    0
   10:40.171   164524     N    0    0    0
   10:40.572   164627     V    0    0    0
   10:41.506   164867     N    0    0    0
   10:42.132   165028     N    0    0    0
   10:42.817   165204     N    0    0    0
   10:43.233   165311     V    0    0    0
   10:44.288   165582     N    0    0    0
   10:44.751   165701     V    0    0    0
   10:45.661   165935     N    0    0    0
   10:46.304   166100     N    0    0    0
   10:46.953   166267     N    0    0    0
   10:47.607   166435     N    0    0    0
   10:48.268   166605     N    0    0    0
   10:48.938   166777     N    0    0    0
   10:49.401   166896     V    0    0    0
   10:50.268   167119     N    0    0    0
   10:50.704   167231     V    0    0    0
   10:51.529   167443     N    0    0    0
   10:51.934   167547     V    0    0    0
   10:52.739   167754     N    0    0    0
   10:53.160   167862     V    0    0    0
   10:53.930   168060     N    0    0    0
   10:54.385   168177     V    0    0    0
   10:55.078   168355     N    0    0    0
   10:55.537   168473     V    0    0    0
   10:56.237   168653     N    0    0    0
   10:56.802   168798     N    0    0    0
   10:57.381   168947     N    0    0    0
   10:57.790   169052     V    0    0    0
   10:58.160   169147     V    0    0    0
   10:59.136   169398     N    0    0    0
   10:59.739   169553     N    0    0    0
   11:00.350   169710     N    0    0    0
   11:00.739   169810     V    0    0    0
   11:01.611   170034     N    0    0    0
   11:02.074   170153     V    0    0    0
   11:02.872   170358     N    0    0    0
   11:03.482   170515     N    0    0    0
   11:04.128   170681     N    0    0    0
   11:04.553   170790     V    0    0    0
   11:05.471   171026     N    0    0    0
   11:05.942   171147     V    0    0    0
   11:06.770   171360     N    0    0    0
   11:07.218   171475     V    0    0    0
   11:08.000   171676     N    0    0    0
   11:08.420   171784     V    0    0    0
   11:09.179   171979     N    0    0    0
   11:09.619   172092     V    0    0    0
   11:10.304   172268     N    0    0    0
   11:10.759   172385     V    0    0    0
   11:11.393   172548     N    0    0    0
   11:11.930   172686     N    0    0    0
   11:12.471   172825     N    0    0    0
   11:12.848   172922     V    0    0    0
   11:13.191   173010     V    0    0    0
   11:14.078   173238     N    0    0    0
   11:14.525   173353     V    0    0    0
   11:15.191   173524     N    0    0    0
   11:15.673   173648     V    0    0    0
   11:16.315   173813     N    0    0    0
   11:16.805   173939     V    0    0    0
   11:17.482   174113     N    0    0    0
   11:17.953   174234     V    0    0    0
   11:18.681   174421     N    0    0    0
   11:19.163   174545     V    0    0    0
   11:19.852   174722     N    0    0    0
   11:20.358   174852     V    0    0    0
   11:21.008   175019     N    0    0    0
   11:21.584   175167     N    0    0    0
   11:21.988   175271     V    0    0    0
   11:22.735   175463     N    0    0    0
   11:23.171   175575     V    0    0    0
   11:23.837   175746     N    0    0    0
   11:24.385   175887     N    0    0    0
   11:24.774   175987     V    0    0    0
   11:25.455   176162     N    0    0    0
   11:25.887   176273     V    0    0    0
   11:26.510   176433     N    0    0    0
   11:27.043   176570     N    0    0    0
   11:27.560   176703     N    0    0    0
   11:27.961   176806     V    0    0    0
   11:28.634   176979     N    0    0    0
   11:29.163   177115     N    0    0    0
   11:29.712   177256     N    0    0    0
   11:30.101   177356     V    0    0    0
   11:30.409   177435     V    0    0    0
   11:31.319   177669     N    0    0    0
   11:31.763   177783     V    0    0    0
   11:32.428   177954     N    0    0    0
   11:32.887   178072     V    0    0    0
   11:33.506   178231     N    0    0    0
   11:33.984   178354     V    0    0    0
   11:34.572   178505     N    0    0    0
   11:35.031   178623     V    0    0    0
   11:35.630   178777     N    0    0    0
   11:36.000   178872     V    0    0    0
   11:36.693   179050     N    0    0    0
   11:37.125   179161     V    0    0    0
   11:37.782   179330     N    0    0    0
   11:38.214   179441     V    0    0    0
   11:38.837   179601     N    0    0    0
   11:39.284   179716     V    0    0    0
   11:39.903   179875     N    0    0    0
   11:40.428   180010     N    0    0    0
   11:40.961   180147     N    0    0    0
   11:41.362   180250     V    0    0    0
   11:41.673   180330     V    0    0    0
   11:42.556   180557     N    0    0    0
   11:42.996   180670     V    0    0    0
   11:43.638   180835     N    0    0    0
   11:44.000   180928     V    0    0    0
   11:44.708   181110     N    0    0    0
   11:45.136   181220     V    0    0    0
   11:45.782   181386     N    0    0    0
   11:46.148   181480     V    0    0    0
   11:46.844   181659     N    0    0    0
   11:47.187   181747     V    0    0    0
   11:47.918   181935     N    0    0    0
   11:48.358   182048     V    0    0    0
   11:48.988   182210     N    0    0    0
   11:49.346   182302     V    0    0    0
   11:50.093   182494     N    0    0    0
   11:50.451   182586     V    0    0    0
   11:51.265   182795     N    0    0    0
   11:51.661   182897     V    0    0    0
   11:52.409   183089     N    0    0    0
   11:52.833   183198     V    0    0    0
   11:53.533   183378     N    0    0    0
   11:54.031   183506     V    0    0    0
   11:54.646   183664     N    0    0    0
   11:55.148   183793     V    0    0    0
   11:55.778   183955     N    0    0    0
   11:56.346   184101     N    0    0    0
   11:56.922   184249     N    0    0    0
   11:57.525   184404     N    0    0    0
   11:57.992   184524     V    0    0    0
   11:58.735   184715     N    0    0    0
   11:59.097   184808     V    0    0    0
   11:59.911   185017     N    0    0    0
   12:00.370   185135     V    0    0    0
   12:01.070   185315     N    0    0    0
   12:01.646   185463     N    0    0    0
   12:02.222   185611     N    0    0    0
   12:02.798   185759     N    0    0    0
   12:03.381   185909     N    0    0    0
   12:03.809   186019     V    0    0    0
   12:04.599   186222     N    0    0    0
   12:04.996   186324     V    0    0    0
   12:05.786   186527     N    0    0    0
   12:06.202   186634     V    0    0    0
   12:06.969   186831     N    0    0    0
   12:07.385   186938     V    0    0    0
   12:08.148   187134     N    0    0    0
   12:08.607   187252     V    0    0    0
   12:09.319   187435     N    0    0    0
   12:09.790   187556     V    0    0    0
   12:10.486   187735     N    0    0    0
   12:10.984   187863     V    0    0    0
   12:11.681   188042     N    0    0    0
   12:12.051   188137     V    0    0    0
   12:12.914   188359     N    0    0    0
   12:13.276   188452     V    0    0    0
   12:14.140   188674     N    0    0    0
   12:14.599   188792     V    0    0    0
   12:15.300   188972     N    0    0    0
   12:15.735   189084     V    0    0    0
   12:16.447   189267     N    0    0    0
   12:16.872   189376     V    0    0    0
   12:17.584   189559     N    0    0    0
   12:18.016   189670     V    0    0    0
   12:18.708   189848     N    0    0    0
   12:19.128   189956     V    0    0    0
   12:19.825   190135     N    0    0    0
   12:20.222   190237     V    0    0    0
   12:20.949   190424     N    0    0    0
   12:21.346   190526     V    0    0    0
   12:22.089   190717     N    0    0    0
   12:22.475   190816     V    0    0    0
   12:23.198   191002     N    0    0    0
   12:23.611   191108     V    0    0    0
   12:24.327   191292     N    0    0    0
   12:24.735   191397     V    0    0    0
   12:25.447   191580     N    0    0    0
   12:25.856   191685     V    0    0    0
   12:26.564   191867     N    0    0    0
   12:26.996   191978     V    0    0    0
   12:27.685   192155     N    0    0    0
   12:28.117   192266     V    0    0    0
   12:28.817   192446     N    0    0    0
   12:29.292   192568     V    0    0    0
   12:29.946   192736     N    0    0    0
   12:30.498   192878     N    0    0    0
   12:31.058   193022     N    0    0    0
   12:31.482   193131     V    0    0    0
   12:32.214   193319     N    0    0    0
   12:32.623   193424     V    0    0    0
   12:33.335   193607     N    0    0    0
   12:33.770   193719     V    0    0    0
   12:34.451   193894     N    0    0    0
   12:34.879   194004     V    0    0    0
   12:35.588   194186     N    0    0    0
   12:36.062   194308     V    0    0    0
   12:36.755   194486     N    0    0    0
   12:37.140   194585     V    0    0    0
   12:37.942   194791     N    0    0    0
   12:38.397   194908     V    0    0    0
   12:39.136   195098     N    0    0    0
   12:39.661   195233     V    0    0    0
   12:40.319   195402     N    0    0    0
   12:40.689   195497     V    0    0    0
   12:41.054   195591     V    0    0    0
   12:42.058   195849     N    0    0    0
   12:42.537   195972     V    0    0    0
   12:43.284   196164     N    0    0    0
   12:43.864   196313     N    0    0    0
   12:44.467   196468     N    0    0    0
   12:45.082   196626     N    0    0    0
   12:45.732   196793     N    0    0    0
   12:46.195   196912     V    0    0    0
   12:47.109   197147     N    0    0    0
   12:47.564   197264     V    0    0    0
   12:48.370   197471     N    0    0    0
   12:48.856   197596     V    0    0    0
   12:49.599   197787     N    0    0    0
   12:50.047   197902     V    0    0    0
   12:50.833   198104     N    0    0    0
   12:51.276   198218     V    0    0    0
   12:52.089   198427     N    0    0    0
   12:52.533   198541     V    0    0    0
   12:53.354   198752     N    0    0    0
   12:53.790   198864     V    0    0    0
   12:54.588   199069     N    0    0    0
   12:55.047   199187     V    0    0    0
   12:55.802   199381     N    0    0    0
   12:56.249   199496     V    0    0    0
   12:56.961   199679     N    0    0    0
   12:57.467   199809     V    0    0    0
   12:58.117   199976     N    0    0    0
   12:58.626   200107     V    0    0    0
   12:59.292   200278     N    0    0    0
   12:59.763   200399     V    0    0    0
   13:00.471   200581     N    0    0    0
   13:00.957   200706     V    0    0    0
   13:01.665   200888     N    0    0    0
   13:02.128   201007     V    0    0    0
   13:02.829   201187     N    0    0    0
   13:03.257   201297     V    0    0    0
   13:03.961   201478     N    0    0    0
   13:04.389   201588     V    0    0    0
   13:05.062   201761     N    0    0    0
   13:05.529   201881     V    0    0    0
   13:06.167   202045     N    0    0    0
   13:06.634   202165     V    0    0    0
   13:07.323   202342     N    0    0    0
   13:07.755   202453     V    0    0    0
   13:08.479   202639     N    0    0    0
   13:08.922   202753     V    0    0    0
   13:09.634   202936     N    0    0    0
   13:10.089   203053     V    0    0    0
   13:10.790   203233     N    0    0    0
   13:11.362   203380     N    0    0    0
   13:11.969   203536     N    0    0    0
   13:12.595   203697     N    0    0    0
   13:13.198   203852     N    0    0    0
   13:13.817   204011     N    0    0    0
   13:14.280   204130     V    0    0    0
   13:15.101   204341     N    0    0    0
   13:15.521   204449     V    0    0    0
   13:16.315   204653     N    0    0    0
   13:16.739   204762     V    0    0    0
   13:17.506   204959     N    0    0    0
   13:17.938   205070     V    0    0    0
   13:18.669   205258     N    0    0    0
   13:19.128   205376     V    0    0    0
   13:19.809   205551     N    0    0    0
   13:20.284   205673     V    0    0    0
   13:20.953   205845     N    0    0    0
   13:21.327   205941     V    0    0    0
   13:21.704   206038     V    0    0    0
   13:22.144   206151     V    0    0    0
   13:22.529   206250     V    0    0    0
   13:23.447   206486     N    0    0    0
   13:23.895   206601     V    0    0    0
   13:24.584   206778     N    0    0    0
   13:25.054   206899     V    0    0    0
   13:25.712   207068     N    0    0    0
   13:26.163   207184     V    0    0    0
   13:26.840   207358     N    0    0    0
   13:27.265   207467     V    0    0    0
   13:27.977   207650     N    0    0    0
   13:28.444   207770     V    0    0    0
   13:29.136   207948     N    0    0    0
   13:29.650   208080     V    0    0    0
   13:30.381   208268     N    0    0    0
   13:30.747   208362     V    0    0    0
   13:31.763   208623     N    0    0    0
   13:32.113   208713     V    0    0    0
   13:33.047   208953     N    0    0    0
   13:33.506   209071     V    0    0    0
   13:34.265   209266     N    0    0    0
   13:34.661   209368     V    0    0    0
   13:35.412   209561     N    0    0    0
   13:35.794   209659     V    0    0    0
   13:36.553   209854     N    0    0    0
   13:36.934   209952     V    0    0    0
   13:37.654   210137     N    0    0    0
   13:38.074   210245     V    0    0    0
   13:38.782   210427     N    0    0    0
   13:39.195   210533     V    0    0    0
   13:39.899   210714     N    0    0    0
   13:40.339   210827     V    0    0    0
   13:41.019   211002     N    0    0    0
   13:41.490   211123     V    0    0    0
   13:42.121   211285     N    0    0    0
   13:42.498   211382     V    0    0    0
   13:42.946   211497     V    0    0    0
   13:43.307   211590     V    0    0    0
   13:44.222   211825     N    0    0    0
   13:44.700   211948     V    0    0    0
   13:45.335   212111     N    0    0    0
