      Time   Sample #  Type  Sub Chan  Num	Aux
   10:30.770   162108     N    0    0    0
   10:31.658   162336     N    0    0    0
   10:32.537   162562     N    0    0    0
   10:33.420   162789     N    0    0    0
   10:34.296   163014     N    0    0    0
   10:35.148   163233     N    0    0    0
   10:35.973   163445     N    0    0    0
   10:36.786   163654     N    0    0    0
   10:37.607   163865     N    0    0    0
   10:38.440   164079     N    0    0    0
   10:39.280   164295     N    0    0    0
   10:40.148   164518     N    0    0    0
   10:41.016   164741     N    0    0    0
   10:41.879   164963     N    0    0    0
   10:42.385   165093     V    0    0    0
   10:43.626   165412     N    0    0    0
   10:44.463   165627     N    0    0    0
   10:45.315   165846     N    0    0    0
   10:45.821   165976     V    0    0    0
   10:46.992   166277     N    0    0    0
   10:47.805   166486     N    0    0    0
   10:48.615   166694     N    0    0    0
   10:49.405   166897     N    0    0    0
   10:50.179   167096     N    0    0    0
   10:50.949   167294     N    0    0    0
   10:51.724   167493     N    0    0    0
   10:52.502   167693     N    0    0    0
   10:53.307   167900     N    0    0    0
   10:54.156   168118     N    0    0    0
   10:55.023   168341     N    0    0    0
   10:55.899   168566     N    0    0    0
   10:56.393   168693     V    0    0    0
   10:57.654   169017     N    0    0    0
   10:58.502   169235     N    0    0    0
   10:59.366   169457     N    0    0    0
   11:00.214   169675     N    0    0    0
   11:01.066   169894     N    0    0    0
   11:01.922   170114     N    0    0    0
   11:02.420   170242     V    0    0    0
   11:03.642   170556     N    0    0    0
   11:04.459   170766     N    0    0    0
   11:05.261   170972     N    0    0    0
   11:06.051   171175     N    0    0    0
   11:06.833   171376     N    0    0    0
   11:07.642   171584     N    0    0    0
   11:08.486   171801     N    0    0    0
   11:09.346   172022     N    0    0    0
   11:10.245   172253     N    0    0    0
   11:11.156   172487     N    0    0    0
   11:12.066   172721     N    0    0    0
   11:12.984   172957     N    0    0    0
   11:13.895   173191     N    0    0    0
   11:14.798   173423     N    0    0    0
   11:15.673   173648     N    0    0    0
   11:16.568   173878     N    0    0    0
   11:17.451   174105     N    0    0    0
   11:18.323   174329     N    0    0    0
   11:19.198   174554     N    0    0    0
   11:20.070   174778     N    0    0    0
   11:20.926   174998     N    0    0    0
   11:21.763   175213     N    0    0    0
   11:22.584   175424     N    0    0    0
   11:23.393   175632     N    0    0    0
   11:24.214   175843     N    0    0    0
   11:24.728   175975     V    0    0    0
   11:25.911   176279     N    0    0    0
   11:26.732   176490     N    0    0    0
   11:27.576   176707     N    0    0    0
   11:28.409   176921     N    0    0    0
   11:29.237   177134     N    0    0    0
   11:30.070   177348     N    0    0    0
   11:30.911   177564     N    0    0    0
   11:31.409   177692     V    0    0    0
   11:32.572   177991     N    0    0    0
   11:33.374   178197     N    0    0    0
   11:34.163   178400     N    0    0    0
   11:34.938   178599     N    0    0    0
   11:35.708   178797     N    0    0    0
   11:36.479   178995     N    0    0    0
   11:37.265   179197     N    0    0    0
   11:38.074   179405     N    0    0    0
   11:38.926   179624     N    0    0    0
   11:39.428   179753     V    0    0    0
   11:40.669   180072     N    0    0    0
   11:41.521   180291     N    0    0    0
   11:42.397   180516     N    0    0    0
   11:43.249   180735     N    0    0    0
   11:44.117   180958     N    0    0    0
   11:44.977   181179     N    0    0    0
   11:45.844   181402     N    0    0    0
   11:46.708   181624     N    0    0    0
   11:47.588   181850     N    0    0    0
   11:48.459   182074     N    0    0    0
   11:49.331   182298     N    0    0    0
   11:50.210   182524     N    0    0    0
   11:51.074   182746     N    0    0    0
   11:51.942   182969     N    0    0    0
   11:52.440   183097     V    0    0    0
   11:53.650   183408     N    0    0    0
   11:54.463   183617     N    0    0    0
   11:55.257   183821     N    0    0    0
   11:56.043   184023     N    0    0    0
   11:56.821   184223     N    0    0    0
   11:57.626   184430     N    0    0    0
   11:58.455   184643     N    0    0    0
   11:59.300   184860     N    0    0    0
   12:00.163   185082     N    0    0    0
   12:00.665   185211     V    0    0    0
   12:01.934   185537     N    0    0    0
   12:02.786   185756     N    0    0    0
   12:03.646   185977     N    0    0    0
   12:04.498   186196     N    0    0    0
   12:05.342   186413     N    0    0    0
   12:06.195   186632     N    0    0    0
   12:06.696   186761     V    0    0    0
   12:07.907   187072     N    0    0    0
   12:08.735   187285     N    0    0    0
   12:09.584   187503     N    0    0    0
   12:10.086   187632     V    0    0    0
   12:11.284   187940     N    0    0    0
   12:12.105   188151     N    0    0    0
   12:12.938   188365     N    0    0    0
   12:13.440   188494     V    0    0    0
   12:14.591   188790     N    0    0    0
   12:15.389   188995     N    0    0    0
   12:16.179   189198     N    0    0    0
   12:16.953   189397     N    0    0    0
   12:17.724   189595     N    0    0    0
   12:18.518   189799     N    0    0    0
   12:19.319   190005     N    0    0    0
   12:20.109   190208     N    0    0    0
   12:20.918   190416     N    0    0    0
   12:21.428   190547     V    0    0    0
   12:22.615   190852     N    0    0    0
   12:23.444   191065     N    0    0    0
   12:24.284   191281     N    0    0    0
   12:25.132   191499     N    0    0    0
   12:25.981   191717     N    0    0    0
   12:26.860   191943     N    0    0    0
   12:27.747   192171     N    0    0    0
   12:28.237   192297     V    0    0    0
   12:29.537   192631     N    0    0    0
   12:30.409   192855     N    0    0    0
   12:31.280   193079     N    0    0    0
   12:32.132   193298     N    0    0    0
   12:32.981   193516     N    0    0    0
   12:33.798   193726     N    0    0    0
   12:34.315   193859     V    0    0    0
   12:35.440   194148     N    0    0    0
   12:36.253   194357     N    0    0    0
   12:37.074   194568     N    0    0    0
   12:37.914   194784     N    0    0    0
   12:38.747   194998     N    0    0    0
   12:39.588   195214     N    0    0    0
   12:40.428   195430     N    0    0    0
   12:40.938   195561     V    0    0    0
   12:42.136   195869     N    0    0    0
   12:42.961   196081     N    0    0    0
   12:43.798   196296     N    0    0    0
   12:44.623   196508     N    0    0    0
   12:45.432   196716     N    0    0    0
   12:46.257   196928     N    0    0    0
   12:47.089   197142     N    0    0    0
   12:47.926   197357     N    0    0    0
   12:48.755   197570     N    0    0    0
   12:49.591   197785     N    0    0    0
   12:50.420   197998     N    0    0    0
   12:51.241   198209     N    0    0    0
   12:52.062   198420     N    0    0    0
   12:52.564   198549     V    0    0    0
   12:53.685   198837     N    0    0    0
   12:54.475   199040     N    0    0    0
   12:55.265   199243     N    0    0    0
   12:56.066   199449     N    0    0    0
   12:56.895   199662     N    0    0    0
   12:57.743   199880     N    0    0    0
   12:58.607   200102     N    0    0    0
   12:59.475   200325     N    0    0    0
   12:59.969   200452     V    0    0    0
   13:01.214   200772     N    0    0    0
   13:02.051   200987     N    0    0    0
   13:02.891   201203     N    0    0    0
   13:03.389   201331     V    0    0    0
   13:04.564   201633     N    0    0    0
   13:05.370   201840     N    0    0    0
   13:06.160   202043     N    0    0    0
   13:06.942   202244     N    0    0    0
   13:07.716   202443     N    0    0    0
   13:08.502   202645     N    0    0    0
   13:09.315   202854     N    0    0    0
   13:10.128   203063     N    0    0    0
   13:10.926   203268     N    0    0    0
   13:11.720   203472     N    0    0    0
   13:12.525   203679     N    0    0    0
   13:13.339   203888     N    0    0    0
   13:14.167   204101     N    0    0    0
   13:15.016   204319     N    0    0    0
   13:15.514   204447     V    0    0    0
   13:16.751   204765     N    0    0    0
   13:17.591   204981     N    0    0    0
   13:18.432   205197     N    0    0    0
   13:18.934   205326     V    0    0    0
   13:20.086   205622     N    0    0    0
   13:20.895   205830     N    0    0    0
   13:21.700   206037     N    0    0    0
   13:22.518   206247     N    0    0    0
   13:23.023   206377     V    0    0    0
   13:24.206   206681     N    0    0    0
   13:25.027   206892     N    0    0    0
   13:25.852   207104     N    0    0    0
   13:26.685   207318     N    0    0    0
   13:27.510   207530     N    0    0    0
   13:28.346   207745     N    0    0    0
   13:29.218   207969     N    0    0    0
   13:29.712   208096     V    0    0    0
   13:30.918   208406     N    0    0    0
   13:31.728   208614     N    0    0    0
   13:32.525   208819     N    0    0    0
   13:33.311   209021     N    0    0    0
   13:34.086   209220     N    0    0    0
   13:34.891   209427     N    0    0    0
   13:35.720   209640     N    0    0    0
   13:36.568   209858     N    0    0    0
   13:37.440   210082     N    0    0    0
   13:37.938   210210     V    0    0    0
   13:39.249   210547     N    0    0    0
   13:40.128   210773     N    0    0    0
   13:41.004   210998     N    0    0    0
   13:41.887   211225     N    0    0    0
   13:42.782   211455     N    0    0    0
   13:43.681   211686     N    0    0    0
   13:44.564   211913     N    0    0    0
   13:45.436   212137     N    0    0    0
   13:46.304   212360     N    0    0    0
   13:47.183   212586     N    0    0    0
   13:48.058   212811     N    0    0    0
   13:48.918   213032     N    0    0    0
   13:49.778   213253     N    0    0    0
   13:50.623   213470     N    0    0    0
   13:51.125   213599     V    0    0    0
   13:52.276   213895     N    0    0    0
   13:53.082   214102     N    0    0    0
   13:53.872   214305     N    0    0    0
   13:54.669   214510     N    0    0    0
   13:55.479   214718     N    0    0    0
   13:56.307   214931     N    0    0    0
   13:57.144   215146     N    0    0    0
   13:57.996   215365     N    0    0    0
   13:58.506   215496     V    0    0    0
   13:59.728   215810     N    0    0    0
   14:00.576   216028     N    0    0    0
   14:01.424   216246     N    0    0    0
   14:02.272   216464     N    0    0    0
   14:03.136   216686     N    0    0    0
   14:03.992   216906     N    0    0    0
   14:04.848   217126     N    0    0    0
   14:05.354   217256     V    0    0    0
   14:06.556   217565     N    0    0    0
   14:07.385   217778     N    0    0    0
   14:08.210   217990     N    0    0    0
   14:09.043   218204     N    0    0    0
   14:09.860   218414     N    0    0    0
   14:10.658   218619     N    0    0    0
   14:11.451   218823     N    0    0    0
   14:12.241   219026     N    0    0    0
   14:13.039   219231     N    0    0    0
   14:13.860   219442     N    0    0    0
   14:14.720   219663     N    0    0    0
   14:15.603   219890     N    0    0    0
   14:16.498   220120     N    0    0    0
   14:17.008   220251     V    0    0    0
   14:18.276   220577     N    0    0    0
   14:19.148   220801     N    0    0    0
   14:20.008   221022     N    0    0    0
   14:20.506   221150     V    0    0    0
   14:21.720   221462     N    0    0    0
   14:22.549   221675     N    0    0    0
   14:23.381   221889     N    0    0    0
   14:23.891   222020     V    0    0    0
   14:25.047   222317     N    0    0    0
   14:25.856   222525     N    0    0    0
   14:26.685   222738     N    0    0    0
   14:27.514   222951     N    0    0    0
   14:28.323   223159     N    0    0    0
   14:29.125   223365     N    0    0    0
   14:29.914   223568     N    0    0    0
   14:30.704   223771     N    0    0    0
   14:31.521   223981     N    0    0    0
   14:32.023   224110     V    0    0    0
   14:33.210   224415     N    0    0    0
   14:34.043   224629     N    0    0    0
   14:34.891   224847     N    0    0    0
   14:35.739   225065     N    0    0    0
   14:36.588   225283     N    0    0    0
   14:37.436   225501     N    0    0    0
   14:38.284   225719     N    0    0    0
   14:38.790   225849     V    0    0    0
   14:39.996   226159     N    0    0    0
   14:40.821   226371     N    0    0    0
   14:41.646   226583     N    0    0    0
   14:42.455   226791     N    0    0    0
   14:43.272   227001     N    0    0    0
   14:44.097   227213     N    0    0    0
   14:44.911   227422     N    0    0    0
   14:45.716   227629     N    0    0    0
   14:46.518   227835     N    0    0    0
   14:47.304   228037     N    0    0    0
   14:48.089   228239     N    0    0    0
   14:48.891   228445     N    0    0    0
   14:49.716   228657     N    0    0    0
   14:50.553   228872     N    0    0    0
   14:51.416   229094     N    0    0    0
   14:52.292   229319     N    0    0    0
   14:53.167   229544     N    0    0    0
   14:54.051   229771     N    0    0    0
   14:54.942   230000     N    0    0    0
   14:55.829   230228     N    0    0    0
   14:56.720   230457     N    0    0    0
   14:57.599   230683     N    0    0    0
   14:58.475   230908     N    0    0    0
   14:59.342   231131     N    0    0    0
   15:00.218   231356     N    0    0    0
   15:01.093   231581     N    0    0    0
   15:01.953   231802     N    0    0    0
   15:02.798   232019     N    0    0    0
   15:03.292   232146     V    0    0    0
   15:04.455   232445     N    0    0    0
   15:05.253   232650     N    0    0    0
   15:06.043   232853     N    0    0    0
   15:06.837   233057     N    0    0    0
   15:07.642   233264     N    0    0    0
   15:08.467   233476     N    0    0    0
   15:09.319   233695     N    0    0    0
   15:10.195   233920     N    0    0    0
   15:11.058   234142     N    0    0    0
   15:11.942   234369     N    0    0    0
   15:12.829   234597     N    0    0    0
   15:13.712   234824     N    0    0    0
   15:14.214   234953     V    0    0    0
   15:15.486   235280     N    0    0    0
   15:16.346   235501     N    0    0    0
   15:17.206   235722     N    0    0    0
   15:17.704   235850     V    0    0    0
   15:18.918   236162     N    0    0    0
   15:19.751   236376     N    0    0    0
   15:20.580   236589     N    0    0    0
   15:21.397   236799     N    0    0    0
   15:22.191   237003     N    0    0    0
   15:22.973   237204     N    0    0    0
   15:23.755   237405     N    0    0    0
   15:24.529   237604     N    0    0    0
   15:25.327   237809     N    0    0    0
   15:26.128   238015     N    0    0    0
   15:26.938   238223     N    0    0    0
   15:27.751   238432     N    0    0    0
   15:28.580   238645     N    0    0    0
   15:29.424   238862     N    0    0    0
   15:29.926   238991     V    0    0    0
   15:31.125   239299     N    0    0    0
   15:31.965   239515     N    0    0    0
   15:32.802   239730     N    0    0    0
   15:33.642   239946     N    0    0    0
   15:34.486   240163     N    0    0    0
   15:35.342   240383     N    0    0    0
   15:36.183   240599     N    0    0    0
   15:36.700   240732     V    0    0    0
   15:37.872   241033     N    0    0    0
   15:38.689   241243     N    0    0    0
   15:39.490   241449     N    0    0    0
   15:40.280   241652     N    0    0    0
   15:41.062   241853     N    0    0    0
   15:41.848   242055     N    0    0    0
   15:42.650   242261     N    0    0    0
   15:43.486   242476     N    0    0    0
   15:44.331   242693     N    0    0    0
   15:45.179   242911     N    0    0    0
   15:46.058   243137     N    0    0    0
   15:46.942   243364     N    0    0    0
   15:47.852   243598     N    0    0    0
   15:48.339   243723     V    0    0    0
   15:49.615   244051     N    0    0    0
   15:50.471   244271     N    0    0    0
   15:51.327   244491     N    0    0    0
   15:51.821   244618     V    0    0    0
   15:53.031   244929     N    0    0    0
   15:53.864   245143     N    0    0    0
   15:54.696   245357     N    0    0    0
   15:55.518   245568     N    0    0    0
   15:56.323   245775     N    0    0    0
   15:57.117   245979     N    0    0    0
   15:57.907   246182     N    0    0    0
   15:58.712   246389     N    0    0    0
   15:59.533   246600     N    0    0    0
   16:00.381   246818     N    0    0    0
   16:01.253   247042     N    0    0    0
   16:02.128   247267     N    0    0    0
   16:03.004   247492     N    0    0    0
   16:03.903   247723     N    0    0    0
   16:04.802   247954     N    0    0    0
   16:05.689   248182     N    0    0    0
   16:06.595   248415     N    0    0    0
   16:07.494   248646     N    0    0    0
   16:08.377   248873     N    0    0    0
   16:09.261   249100     N    0    0    0
   16:10.136   249325     N    0    0    0
   16:11.000   249547     N    0    0    0
   16:11.879   249773     N    0    0    0
   16:12.751   249997     N    0    0    0
   16:13.642   250226     N    0    0    0
   16:14.545   250458     N    0    0    0
   16:15.447   250690     N    0    0    0
   16:16.342   250920     N    0    0    0
   16:17.206   251142     N    0    0    0
   16:18.043   251357     N    0    0    0
   16:18.872   251570     N    0    0    0
   16:19.681   251778     N    0    0    0
   16:20.486   251985     N    0    0    0
   16:21.307   252196     N    0    0    0
   16:22.136   252409     N    0    0    0
   16:22.965   252622     N    0    0    0
   16:23.817   252841     N    0    0    0
   16:24.700   253068     N    0    0    0
   16:25.611   253302     N    0    0    0
   16:26.502   253531     N    0    0    0
   16:27.393   253760     N    0    0    0
   16:28.276   253987     N    0    0    0
   16:29.156   254213     N    0    0    0
   16:30.027   254437     N    0    0    0
   16:30.895   254660     N    0    0    0
   16:31.763   254883     N    0    0    0
   16:32.626   255105     N    0    0    0
   16:33.502   255330     N    0    0    0
   16:34.377   255555     N    0    0    0
   16:34.887   255686     V    0    0    0
   16:36.117   256002     N    0    0    0
   16:36.973   256222     N    0    0    0
   16:37.821   256440     N    0    0    0
   16:38.323   256569     V    0    0    0
   16:39.475   256865     N    0    0    0
   16:40.268   257069     N    0    0    0
   16:41.054   257271     N    0    0    0
   16:41.837   257472     N    0    0    0
   16:42.646   257680     N    0    0    0
   16:43.475   257893     N    0    0    0
   16:44.319   258110     N    0    0    0
   16:45.171   258329     N    0    0    0
   16:46.039   258552     N    0    0    0
   16:46.914   258777     N    0    0    0
   16:47.786   259001     N    0    0    0
   16:48.669   259228     N    0    0    0
   16:49.553   259455     N    0    0    0
   16:50.043   259581     V    0    0    0
   16:51.311   259907     N    0    0    0
   16:52.163   260126     N    0    0    0
   16:53.008   260343     N    0    0    0
   16:53.502   260470     V    0    0    0
   16:54.689   260775     N    0    0    0
   16:55.510   260986     N    0    0    0
   16:56.323   261195     N    0    0    0
   16:57.128   261402     N    0    0    0
   16:57.930   261608     N    0    0    0
   16:58.724   261812     N    0    0    0
   16:59.514   262015     N    0    0    0
   17:00.296   262216     N    0    0    0
   17:01.074   262416     N    0    0    0
   17:01.868   262620     N    0    0    0
   17:02.693   262832     N    0    0    0
   17:03.529   263047     N    0    0    0
   17:04.381   263266     N    0    0    0
   17:05.237   263486     N    0    0    0
   17:05.743   263616     V    0    0    0
   17:06.977   263933     N    0    0    0
   17:07.825   264151     N    0    0    0
   17:08.689   264373     N    0    0    0
   17:09.187   264501     V    0    0    0
   17:10.405   264814     N    0    0    0
   17:11.241   265029     N    0    0    0
   17:12.082   265245     N    0    0    0
   17:12.918   265460     N    0    0    0
   17:13.767   265678     N    0    0    0
   17:14.623   265898     N    0    0    0
   17:15.475   266117     N    0    0    0
   17:15.988   266249     V    0    0    0
   17:17.195   266559     N    0    0    0
   17:18.023   266772     N    0    0    0
   17:18.829   266979     N    0    0    0
   17:19.623   267183     N    0    0    0
   17:20.412   267386     N    0    0    0
   17:21.210   267591     N    0    0    0
   17:22.027   267801     N    0    0    0
   17:22.860   268015     N    0    0    0
   17:23.377   268148     V    0    0    0
   17:24.568   268454     N    0    0    0
   17:25.401   268668     N    0    0    0
   17:26.245   268885     N    0    0    0
   17:27.086   269101     N    0    0    0
   17:27.926   269317     N    0    0    0
   17:28.774   269535     N    0    0    0
   17:29.626   269754     N    0    0    0
   17:30.486   269975     N    0    0    0
   17:30.977   270101     V    0    0    0
   17:32.210   270418     N    0    0    0
   17:33.051   270634     N    0    0    0
   17:33.903   270853     N    0    0    0
   17:34.735   271067     N    0    0    0
   17:35.568   271281     N    0    0    0
   17:36.412   271498     N    0    0    0
   17:37.249   271713     N    0    0    0
   17:37.759   271844     V    0    0    0
   17:38.883   272133     N    0    0    0
   17:39.681   272338     N    0    0    0
   17:40.463   272539     N    0    0    0
   17:41.245   272740     N    0    0    0
   17:42.054   272948     N    0    0    0
   17:42.891   273163     N    0    0    0
   17:43.735   273380     N    0    0    0
   17:44.611   273605     N    0    0    0
   17:45.475   273827     N    0    0    0
   17:45.961   273952     V    0    0    0
   17:47.218   274275     N    0    0    0
   17:48.054   274490     N    0    0    0
   17:48.903   274708     N    0    0    0
   17:49.412   274839     V    0    0    0
   17:50.607   275146     N    0    0    0
   17:51.432   275358     N    0    0    0
   17:52.257   275570     N    0    0    0
   17:53.078   275781     N    0    0    0
   17:53.576   275909     V    0    0    0
   17:54.763   276214     N    0    0    0
   17:55.588   276426     N    0    0    0
   17:56.420   276640     N    0    0    0
   17:57.253   276854     N    0    0    0
   17:58.082   277067     N    0    0    0
   17:58.903   277278     N    0    0    0
   17:59.712   277486     N    0    0    0
   18:00.506   277690     N    0    0    0
   18:01.300   277894     N    0    0    0
   18:02.101   278100     N    0    0    0
   18:02.930   278313     N    0    0    0
   18:03.778   278531     N    0    0    0
   18:04.634   278751     N    0    0    0
   18:05.502   278974     N    0    0    0
   18:06.370   279197     N    0    0    0
   18:07.233   279419     N    0    0    0
   18:08.089   279639     N    0    0    0
   18:08.965   279864     N    0    0    0
   18:09.467   279993     V    0    0    0
   18:10.712   280313     N    0    0    0
   18:11.553   280529     N    0    0    0
   18:12.385   280743     N    0    0    0
   18:13.222   280958     N    0    0    0
   18:14.043   281169     N    0    0    0
   18:14.879   281384     N    0    0    0
   18:15.724   281601     N    0    0    0
   18:16.233   281732     V    0    0    0
   18:17.432   282040     N    0    0    0
   18:18.276   282257     N    0    0    0
   18:19.113   282472     N    0    0    0
   18:19.922   282680     N    0    0    0
   18:20.720   282885     N    0    0    0
   18:21.510   283088     N    0    0    0
   18:22.307   283293     N    0    0    0
   18:23.136   283506     N    0    0    0
   18:23.984   283724     N    0    0    0
   18:24.840   283944     N    0    0    0
   18:25.696   284164     N    0    0    0
   18:26.553   284384     N    0    0    0
   18:27.401   284602     N    0    0    0
   18:27.907   284732     V    0    0    0
   18:29.132   285047     N    0    0    0
   18:29.977   285264     N    0    0    0
   18:30.813   285479     N    0    0    0
   18:31.661   285697     N    0    0    0
   18:32.518   285917     N    0    0    0
   18:33.377   286138     N    0    0    0
   18:34.241   286360     N    0    0    0
   18:34.747   286490     V    0    0    0
   18:35.992   286810     N    0    0    0
   18:36.848   287030     N    0    0    0
   18:37.693   287247     N    0    0    0
   18:38.525   287461     N    0    0    0
   18:39.335   287669     N    0    0    0
   18:40.125   287872     N    0    0    0
   18:40.918   288076     N    0    0    0
   18:41.724   288283     N    0    0    0
   18:42.537   288492     N    0    0    0
   18:43.370   288706     N    0    0    0
   18:44.218   288924     N    0    0    0
   18:45.086   289147     N    0    0    0
   18:45.953   289370     N    0    0    0
   18:46.844   289599     N    0    0    0
   18:47.732   289827     N    0    0    0
   18:48.607   290052     N    0    0    0
   18:49.475   290275     N    0    0    0
   18:50.331   290495     N    0    0    0
   18:51.171   290711     N    0    0    0
   18:52.019   290929     N    0    0    0
   18:52.875   291149     N    0    0    0
   18:53.381   291279     V    0    0    0
   18:54.588   291589     N    0    0    0
   18:55.428   291805     N    0    0    0
   18:56.268   292021     N    0    0    0
   18:57.113   292238     N    0    0    0
   18:57.969   292458     N    0    0    0
   18:58.833   292680     N    0    0    0
   18:59.693   292901     N    0    0    0
   19:00.195   293030     V    0    0    0
   19:01.362   293330     N    0    0    0
   19:02.167   293537     N    0    0    0
   19:02.961   293741     N    0    0    0
   19:03.770   293949     N    0    0    0
   19:04.603   294163     N    0    0    0
   19:05.451   294381     N    0    0    0
   19:06.315   294603     N    0    0    0
   19:07.195   294829     N    0    0    0
   19:08.074   295055     N    0    0    0
   19:08.957   295282     N    0    0    0
   19:09.840   295509     N    0    0    0
   19:10.747   295742     N    0    0    0
   19:11.634   295970     N    0    0    0
   19:12.506   296194     N    0    0    0
   19:13.374   296417     N    0    0    0
   19:14.245   296641     N    0    0    0
   19:14.751   296771     V    0    0    0
   19:15.996   297091     N    0    0    0
   19:16.837   297307     N    0    0    0
   19:17.669   297521     N    0    0    0
   19:18.494   297733     N    0    0    0
   19:19.304   297941     N    0    0    0
   19:20.093   298144     N    0    0    0
   19:20.879   298346     N    0    0    0
   19:21.669   298549     N    0    0    0
   19:22.467   298754     N    0    0    0
   19:23.284   298964     N    0    0    0
   19:24.140   299184     N    0    0    0
   19:24.988   299402     N    0    0    0
   19:25.840   299621     N    0    0    0
   19:26.689   299839     N    0    0    0
   19:27.549   300060     N    0    0    0
   19:28.409   300281     N    0    0    0
   19:29.265   300501     N    0    0    0
   19:30.125   300722     N    0    0    0
   19:30.626   300851     V    0    0    0
   19:31.829   301160     N    0    0    0
   19:32.661   301374     N    0    0    0
   19:33.494   301588     N    0    0    0
   19:34.323   301801     N    0    0    0
   19:35.144   302012     N    0    0    0
   19:35.953   302220     N    0    0    0
   19:36.747   302424     N    0    0    0
   19:37.545   302629     N    0    0    0
   19:38.358   302838     N    0    0    0
   19:39.198   303054     N    0    0    0
   19:40.039   303270     N    0    0    0
   19:40.883   303487     N    0    0    0
   19:41.743   303708     N    0    0    0
   19:42.249   303838     V    0    0    0
   19:43.482   304155     N    0    0    0
   19:44.335   304374     N    0    0    0
   19:45.195   304595     N    0    0    0
   19:46.043   304813     N    0    0    0
   19:46.899   305033     N    0    0    0
   19:47.763   305255     N    0    0    0
   19:48.615   305474     N    0    0    0
   19:49.440   305686     N    0    0    0
   19:50.253   305895     N    0    0    0
   19:51.074   306106     N    0    0    0
   19:51.895   306317     N    0    0    0
   19:52.735   306533     N    0    0    0
   19:53.603   306756     N    0    0    0
   19:54.101   306884     V    0    0    0
   19:55.339   307202     N    0    0    0
   19:56.191   307421     N    0    0    0
   19:57.054   307643     N    0    0    0
   19:57.914   307864     N    0    0    0
   19:58.782   308087     N    0    0    0
   19:59.650   308310     N    0    0    0
   20:00.525   308535     N    0    0    0
   20:01.019   308662     V    0    0    0
   20:02.265   308982     N    0    0    0
   20:03.105   309198     N    0    0    0
   20:03.934   309411     N    0    0    0
   20:04.759   309623     N    0    0    0
   20:05.588   309836     N    0    0    0
   20:06.401   310045     N    0    0    0
   20:07.214   310254     N    0    0    0
   20:08.027   310463     N    0    0    0
   20:08.833   310670     N    0    0    0
   20:09.623   310873     N    0    0    0
   20:10.405   311074     N    0    0    0
   20:11.195   311277     N    0    0    0
   20:12.000   311484     N    0    0    0
   20:12.825   311696     N    0    0    0
   20:13.650   311908     N    0    0    0
   20:14.486   312123     N    0    0    0
   20:15.319   312337     N    0    0    0
   20:16.144   312549     N    0    0    0
   20:16.973   312762     N    0    0    0
   20:17.786   312971     N    0    0    0
   20:18.584   313176     N    0    0    0
   20:19.374   313379     N    0    0    0
   20:20.171   313584     N    0    0    0
   20:20.696   313719     V    0    0    0
   20:21.809   314005     N    0    0    0
   20:22.638   314218     N    0    0    0
   20:23.152   314350     V    0    0    0
   20:24.319   314650     N    0    0    0
   20:25.140   314861     N    0    0    0
   20:25.984   315078     N    0    0    0
   20:26.809   315290     N    0    0    0
   20:27.650   315506     N    0    0    0
   20:28.494   315723     N    0    0    0
   20:29.342   315941     N    0    0    0
   20:30.198   316161     N    0    0    0
   20:31.066   316384     N    0    0    0
   20:31.930   316606     N    0    0    0
   20:32.802   316830     N    0    0    0
   20:33.642   317046     N    0    0    0
   20:34.471   317259     N    0    0    0
   20:35.280   317467     N    0    0    0
   20:36.078   317672     N    0    0    0
   20:36.887   317880     N    0    0    0
   20:37.720   318094     N    0    0    0
   20:38.556   318309     N    0    0    0
   20:39.412   318529     N    0    0    0
   20:39.918   318659     V    0    0    0
   20:41.121   318968     N    0    0    0
   20:41.957   319183     N    0    0    0
   20:42.794   319398     N    0    0    0
   20:43.619   319610     N    0    0    0
   20:44.440   319821     N    0    0    0
   20:45.261   320032     N    0    0    0
   20:46.089   320245     N    0    0    0
   20:46.603   320377     V    0    0    0
   20:47.786   320681     N    0    0    0
   20:48.623   320896     N    0    0    0
   20:49.459   321111     N    0    0    0
   20:50.288   321324     N    0    0    0
   20:51.128   321540     N    0    0    0
   20:51.977   321758     N    0    0    0
   20:52.833   321978     N    0    0    0
   20:53.685   322197     N    0    0    0
   20:54.179   322324     V    0    0    0
   20:55.350   322625     N    0    0    0
   20:56.144   322829     N    0    0    0
   20:56.930   323031     N    0    0    0
   20:57.708   323231     N    0    0    0
   20:58.498   323434     N    0    0    0
   20:59.300   323640     N    0    0    0
   21:00.136   323855     N    0    0    0
   21:00.981   324072     N    0    0    0
   21:01.833   324291     N    0    0    0
   21:02.716   324518     N    0    0    0
   21:03.603   324746     N    0    0    0
   21:04.490   324974     N    0    0    0
   21:05.377   325202     N    0    0    0
   21:05.875   325330     V    0    0    0
   21:07.148   325657     N    0    0    0
   21:08.016   325880     N    0    0    0
   21:08.879   326102     N    0    0    0
   21:09.377   326230     V    0    0    0
   21:10.591   326542     N    0    0    0
   21:11.424   326756     N    0    0    0
   21:12.253   326969     N    0    0    0
   21:13.089   327184     N    0    0    0
   21:13.934   327401     N    0    0    0
   21:14.798   327623     N    0    0    0
   21:15.669   327847     N    0    0    0
   21:16.167   327975     V    0    0    0
   21:17.409   328294     N    0    0    0
   21:18.249   328510     N    0    0    0
   21:19.074   328722     N    0    0    0
   21:19.879   328929     N    0    0    0
   21:20.677   329134     N    0    0    0
   21:21.463   329336     N    0    0    0
   21:22.249   329538     N    0    0    0
