      Time   Sample #  Type  Sub Chan  Num	Aux
   11:52.840   183200     N    0    0    0
   11:53.840   183457     N    0    0    0
   11:54.405   183602     A    0    0    0
   11:55.595   183908     N    0    0    0
   11:56.529   184148     N    0    0    0
   11:57.078   184289     A    0    0    0
   11:58.342   184614     N    0    0    0
   11:59.268   184852     N    0    0    0
   11:59.809   184991     A    0    0    0
   12:00.957   185286     N    0    0    0
   12:01.856   185517     N    0    0    0
   12:02.385   185653     A    0    0    0
   12:03.603   185966     N    0    0    0
   12:04.525   186203     N    0    0    0
   12:05.078   186345     A    0    0    0
   12:06.265   186650     N    0    0    0
   12:07.004   186840     A    0    0    0
   12:08.362   187189     N    0    0    0
   12:08.914   187331     A    0    0    0
   12:10.148   187648     N    0    0    0
   12:11.171   187911     N    0    0    0
   12:11.728   188054     A    0    0    0
   12:12.872   188348     N    0    0    0
   12:13.848   188599     N    0    0    0
   12:14.401   188741     A    0    0    0
   12:15.541   189034     N    0    0    0
   12:16.494   189279     N    0    0    0
   12:17.054   189423     A    0    0    0
   12:18.268   189735     N    0    0    0
   12:18.868   189889     A    0    0    0
   12:20.241   190242     N    0    0    0
   12:20.809   190388     A    0    0    0
   12:22.109   190722     N    0    0    0
   12:22.732   190882     A    0    0    0
   12:24.086   191230     N    0    0    0
   12:24.650   191375     A    0    0    0
   12:25.903   191697     N    0    0    0
   12:26.868   191945     N    0    0    0
   12:27.412   192085     A    0    0    0
   12:28.553   192378     N    0    0    0
   12:29.494   192620     N    0    0    0
   12:30.051   192763     A    0    0    0
   12:31.202   193059     N    0    0    0
   12:31.782   193208     A    0    0    0
   12:33.078   193541     N    0    0    0
   12:33.813   193730     A    0    0    0
   12:35.253   194100     N    0    0    0
   12:35.825   194247     A    0    0    0
   12:37.074   194568     N    0    0    0
   12:37.665   194720     A    0    0    0
   12:38.953   195051     N    0    0    0
   12:39.712   195246     A    0    0    0
   12:41.016   195581     N    0    0    0
   12:42.019   195839     N    0    0    0
   12:42.650   196001     A    0    0    0
   12:43.961   196338     N    0    0    0
   12:44.545   196488     A    0    0    0
   12:45.817   196815     N    0    0    0
   12:46.767   197059     N    0    0    0
   12:47.315   197200     A    0    0    0
   12:48.518   197509     N    0    0    0
   12:49.451   197749     N    0    0    0
   12:50.000   197890     A    0    0    0
   12:51.171   198191     N    0    0    0
   12:52.128   198437     N    0    0    0
   12:52.669   198576     A    0    0    0
   12:53.864   198883     N    0    0    0
   12:54.447   199033     A    0    0    0
   12:55.774   199374     N    0    0    0
   12:56.374   199528     A    0    0    0
   12:57.724   199875     N    0    0    0
   12:58.288   200020     A    0    0    0
   12:59.533   200340     N    0    0    0
   13:00.518   200593     N    0    0    0
   13:01.054   200731     A    0    0    0
   13:02.253   201039     N    0    0    0
   13:03.210   201285     N    0    0    0
   13:03.751   201424     A    0    0    0
   13:04.914   201723     N    0    0    0
   13:05.883   201972     N    0    0    0
   13:06.895   202232     N    0    0    0
   13:07.911   202493     N    0    0    0
   13:08.455   202633     A    0    0    0
   13:09.654   202941     N    0    0    0
   13:10.230   203089     A    0    0    0
   13:11.537   203425     N    0    0    0
   13:12.136   203579     A    0    0    0
   13:13.459   203919     N    0    0    0
   13:14.031   204066     A    0    0    0
   13:15.311   204395     N    0    0    0
   13:16.331   204657     N    0    0    0
   13:16.879   204798     A    0    0    0
   13:18.144   205123     N    0    0    0
   13:18.735   205275     A    0    0    0
   13:20.023   205606     N    0    0    0
   13:21.000   205857     N    0    0    0
   13:22.000   206114     N    0    0    0
   13:22.549   206255     A    0    0    0
   13:23.798   206576     N    0    0    0
   13:24.389   206728     A    0    0    0
   13:25.689   207062     N    0    0    0
   13:26.346   207231     A    0    0    0
   13:27.661   207569     N    0    0    0
   13:28.296   207732     A    0    0    0
   13:29.642   208078     N    0    0    0
   13:30.265   208238     A    0    0    0
   13:31.591   208579     N    0    0    0
   13:32.206   208737     A    0    0    0
   13:33.541   209080     N    0    0    0
   13:34.136   209233     A    0    0    0
   13:35.405   209559     N    0    0    0
   13:36.354   209803     N    0    0    0
   13:36.911   209946     A    0    0    0
   13:38.121   210257     N    0    0    0
   13:39.082   210504     N    0    0    0
   13:39.646   210649     A    0    0    0
   13:40.872   210964     N    0    0    0
   13:41.829   211210     N    0    0    0
   13:42.389   211354     A    0    0    0
   13:43.700   211691     N    0    0    0
   13:44.284   211841     A    0    0    0
   13:45.603   212180     N    0    0    0
   13:46.611   212439     N    0    0    0
   13:47.179   212585     A    0    0    0
   13:48.412   212902     N    0    0    0
   13:49.043   213064     A    0    0    0
   13:50.327   213394     N    0    0    0
   13:51.296   213643     N    0    0    0
   13:51.844   213784     A    0    0    0
   13:53.117   214111     N    0    0    0
   13:53.767   214278     A    0    0    0
   13:55.070   214613     N    0    0    0
   13:55.724   214781     A    0    0    0
   13:57.035   215118     N    0    0    0
   13:57.673   215282     A    0    0    0
   13:58.992   215621     N    0    0    0
   13:59.638   215787     A    0    0    0
   14:00.961   216127     N    0    0    0
   14:01.588   216288     A    0    0    0
   14:02.872   216618     N    0    0    0
   14:03.821   216862     N    0    0    0
   14:04.370   217003     A    0    0    0
   14:05.626   217326     N    0    0    0
   14:06.576   217570     N    0    0    0
   14:07.576   217827     N    0    0    0
   14:08.121   217967     A    0    0    0
   14:09.300   218270     N    0    0    0
   14:09.918   218429     A    0    0    0
   14:11.233   218767     N    0    0    0
   14:11.833   218921     A    0    0    0
   14:13.109   219249     N    0    0    0
   14:14.097   219503     N    0    0    0
   14:14.658   219647     A    0    0    0
   14:15.891   219964     N    0    0    0
   14:16.930   220231     N    0    0    0
   14:17.490   220375     A    0    0    0
   14:18.763   220702     N    0    0    0
   14:19.362   220856     A    0    0    0
   14:20.704   221201     N    0    0    0
   14:21.288   221351     A    0    0    0
   14:22.510   221665     N    0    0    0
   14:23.471   221912     N    0    0    0
   14:24.012   222051     A    0    0    0
   14:25.179   222351     N    0    0    0
   14:26.125   222594     N    0    0    0
   14:26.689   222739     A    0    0    0
   14:27.992   223074     N    0    0    0
   14:28.545   223216     A    0    0    0
   14:29.852   223552     N    0    0    0
   14:30.424   223699     A    0    0    0
   14:31.739   224037     N    0    0    0
   14:32.323   224187     A    0    0    0
   14:33.665   224532     N    0    0    0
   14:34.253   224683     A    0    0    0
   14:35.494   225002     N    0    0    0
   14:36.486   225257     N    0    0    0
   14:37.479   225512     N    0    0    0
   14:38.440   225759     N    0    0    0
   14:39.377   226000     N    0    0    0
   14:39.926   226141     A    0    0    0
   14:41.054   226431     N    0    0    0
   14:41.961   226664     N    0    0    0
   14:42.498   226802     A    0    0    0
   14:43.634   227094     N    0    0    0
   14:44.545   227328     N    0    0    0
   14:45.078   227465     A    0    0    0
   14:46.331   227787     N    0    0    0
   14:46.926   227940     A    0    0    0
   14:48.296   228292     N    0    0    0
   14:48.856   228436     A    0    0    0
   14:50.105   228757     N    0    0    0
   14:51.105   229014     N    0    0    0
   14:51.673   229160     A    0    0    0
   14:52.899   229475     N    0    0    0
   14:53.907   229734     N    0    0    0
   14:54.463   229877     A    0    0    0
   14:55.724   230201     N    0    0    0
   14:56.739   230462     N    0    0    0
   14:57.296   230605     A    0    0    0
   14:58.518   230919     N    0    0    0
   14:59.125   231075     A    0    0    0
   15:00.444   231414     N    0    0    0
   15:01.070   231575     A    0    0    0
   15:02.455   231931     N    0    0    0
   15:03.486   232196     N    0    0    0
   15:04.549   232469     N    0    0    0
   15:05.588   232736     N    0    0    0
   15:06.611   232999     N    0    0    0
   15:07.654   233267     N    0    0    0
   15:08.214   233411     A    0    0    0
   15:09.377   233710     N    0    0    0
   15:10.117   233900     A    0    0    0
   15:11.327   234211     N    0    0    0
   15:12.249   234448     N    0    0    0
   15:12.790   234587     A    0    0    0
   15:14.035   234907     N    0    0    0
   15:14.984   235151     N    0    0    0
   15:15.591   235307     A    0    0    0
   15:16.973   235662     N    0    0    0
   15:17.533   235806     A    0    0    0
   15:18.837   236141     N    0    0    0
   15:19.444   236297     A    0    0    0
   15:20.747   236632     N    0    0    0
   15:21.607   236853     N    0    0    0
   15:22.899   237185     N    0    0    0
   15:23.938   237452     N    0    0    0
   15:24.506   237598     A    0    0    0
   15:25.724   237911     N    0    0    0
   15:26.735   238171     N    0    0    0
   15:27.327   238323     A    0    0    0
   15:28.669   238668     N    0    0    0
   15:29.276   238824     A    0    0    0
   15:30.661   239180     N    0    0    0
   15:31.307   239346     A    0    0    0
   15:32.673   239697     N    0    0    0
   15:33.767   239978     N    0    0    0
   15:34.331   240123     A    0    0    0
   15:35.506   240425     N    0    0    0
   15:36.475   240674     N    0    0    0
   15:37.023   240815     A    0    0    0
   15:38.261   241133     N    0    0    0
   15:39.222   241380     N    0    0    0
   15:39.868   241546     A    0    0    0
   15:41.245   241900     N    0    0    0
   15:41.875   242062     A    0    0    0
   15:43.198   242402     N    0    0    0
   15:43.790   242554     A    0    0    0
   15:45.136   242900     N    0    0    0
   15:45.728   243052     A    0    0    0
   15:47.035   243388     N    0    0    0
   15:48.031   243644     N    0    0    0
   15:48.654   243804     A    0    0    0
   15:49.961   244140     N    0    0    0
   15:50.619   244309     A    0    0    0
   15:51.914   244642     N    0    0    0
   15:52.911   244898     N    0    0    0
   15:53.475   245043     A    0    0    0
   15:54.626   245339     N    0    0    0
   15:55.591   245587     N    0    0    0
   15:56.140   245728     A    0    0    0
   15:57.327   246033     N    0    0    0
   15:58.292   246281     N    0    0    0
   15:58.844   246423     A    0    0    0
   16:00.051   246733     N    0    0    0
   16:01.082   246998     N    0    0    0
   16:01.626   247138     A    0    0    0
   16:02.926   247472     N    0    0    0
   16:03.545   247631     A    0    0    0
   16:04.903   247980     N    0    0    0
   16:05.482   248129     A    0    0    0
   16:06.755   248456     N    0    0    0
   16:07.732   248707     N    0    0    0
   16:08.284   248849     A    0    0    0
   16:09.494   249160     N    0    0    0
   16:10.471   249411     N    0    0    0
   16:11.027   249554     A    0    0    0
   16:12.342   249892     N    0    0    0
   16:13.405   250165     N    0    0    0
   16:14.451   250434     N    0    0    0
   16:15.510   250706     N    0    0    0
   16:16.132   250866     A    0    0    0
   16:17.428   251199     N    0    0    0
   16:18.420   251454     N    0    0    0
   16:18.981   251598     A    0    0    0
   16:20.117   251890     N    0    0    0
   16:21.066   252134     N    0    0    0
   16:21.603   252272     A    0    0    0
   16:22.790   252577     N    0    0    0
   16:23.743   252822     N    0    0    0
   16:24.288   252962     A    0    0    0
   16:25.525   253280     N    0    0    0
   16:26.525   253537     N    0    0    0
   16:27.082   253680     A    0    0    0
   16:28.272   253986     N    0    0    0
   16:29.319   254255     N    0    0    0
   16:29.875   254398     A    0    0    0
   16:31.066   254704     N    0    0    0
   16:32.074   254963     N    0    0    0
   16:32.646   255110     A    0    0    0
   16:33.949   255445     N    0    0    0
   16:35.031   255723     N    0    0    0
   16:36.066   255989     N    0    0    0
   16:36.634   256135     A    0    0    0
   16:37.938   256470     N    0    0    0
   16:38.576   256634     A    0    0    0
   16:39.879   256969     N    0    0    0
   16:40.879   257226     N    0    0    0
   16:41.444   257371     A    0    0    0
   16:42.696   257693     N    0    0    0
   16:43.669   257943     N    0    0    0
   16:44.237   258089     A    0    0    0
   16:45.479   258408     N    0    0    0
   16:46.397   258644     N    0    0    0
   16:46.938   258783     A    0    0    0
   16:48.179   259102     N    0    0    0
   16:49.121   259344     N    0    0    0
   16:49.654   259481     A    0    0    0
   16:50.840   259786     N    0    0    0
   16:51.759   260022     N    0    0    0
   16:52.311   260164     A    0    0    0
   16:53.553   260483     N    0    0    0
   16:54.428   260708     N    0    0    0
   16:54.961   260845     A    0    0    0
   16:56.156   261152     N    0    0    0
   16:57.097   261394     N    0    0    0
   16:57.650   261536     A    0    0    0
   16:58.926   261864     N    0    0    0
   16:59.607   262039     A    0    0    0
   17:00.973   262390     N    0    0    0
   17:01.599   262551     A    0    0    0
   17:02.879   262880     N    0    0    0
   17:03.844   263128     N    0    0    0
   17:04.397   263270     A    0    0    0
   17:05.626   263586     N    0    0    0
   17:06.568   263828     N    0    0    0
   17:07.125   263971     A    0    0    0
   17:08.276   264267     N    0    0    0
   17:09.198   264504     N    0    0    0
   17:09.751   264646     A    0    0    0
   17:10.957   264956     N    0    0    0
   17:11.879   265193     N    0    0    0
   17:12.436   265336     A    0    0    0
   17:13.642   265646     N    0    0    0
   17:14.626   265899     N    0    0    0
   17:15.187   266043     A    0    0    0
   17:16.315   266333     N    0    0    0
   17:17.245   266572     N    0    0    0
   17:17.805   266716     A    0    0    0
   17:18.914   267001     N    0    0    0
   17:19.813   267232     N    0    0    0
   17:20.366   267374     A    0    0    0
   17:21.615   267695     N    0    0    0
   17:22.619   267953     N    0    0    0
   17:23.191   268100     A    0    0    0
   17:24.397   268410     N    0    0    0
   17:25.409   268670     N    0    0    0
   17:25.961   268812     A    0    0    0
   17:27.156   269119     N    0    0    0
   17:28.128   269369     N    0    0    0
   17:28.661   269506     A    0    0    0
   17:29.868   269816     N    0    0    0
   17:30.805   270057     N    0    0    0
   17:31.346   270196     A    0    0    0
   17:32.545   270504     N    0    0    0
   17:33.545   270761     N    0    0    0
   17:34.109   270906     A    0    0    0
   17:35.280   271207     N    0    0    0
   17:36.261   271459     N    0    0    0
   17:36.809   271600     A    0    0    0
   17:38.035   271915     N    0    0    0
   17:39.031   272171     N    0    0    0
   17:39.568   272309     A    0    0    0
   17:40.755   272614     N    0    0    0
   17:41.638   272841     N    0    0    0
   17:42.191   272983     A    0    0    0
   17:43.401   273294     N    0    0    0
   17:44.280   273520     N    0    0    0
   17:44.848   273666     A    0    0    0
   17:46.101   273988     N    0    0    0
   17:47.027   274226     N    0    0    0
   17:47.584   274369     A    0    0    0
   17:48.786   274678     N    0    0    0
   17:49.774   274932     N    0    0    0
   17:50.331   275075     A    0    0    0
   17:51.475   275369     N    0    0    0
   17:52.424   275613     N    0    0    0
   17:52.981   275756     A    0    0    0
   17:54.156   276058     N    0    0    0
   17:55.140   276311     N    0    0    0
   17:55.708   276457     A    0    0    0
   17:56.981   276784     N    0    0    0
   17:57.619   276948     A    0    0    0
   17:59.125   277335     N    0    0    0
   17:59.689   277480     A    0    0    0
   18:00.961   277807     N    0    0    0
   18:02.109   278102     N    0    0    0
   18:02.665   278245     A    0    0    0
   18:03.942   278573     N    0    0    0
   18:04.957   278834     N    0    0    0
   18:05.510   278976     A    0    0    0
   18:06.833   279316     N    0    0    0
   18:07.432   279470     A    0    0    0
   18:08.805   279823     N    0    0    0
   18:09.405   279977     A    0    0    0
   18:10.774   280329     N    0    0    0
   18:11.377   280484     A    0    0    0
   18:12.735   280833     N    0    0    0
   18:13.405   281005     A    0    0    0
   18:14.848   281376     N    0    0    0
   18:15.451   281531     A    0    0    0
   18:16.778   281872     N    0    0    0
   18:17.805   282136     N    0    0    0
   18:18.381   282284     A    0    0    0
   18:19.591   282595     N    0    0    0
   18:20.521   282834     N    0    0    0
   18:21.113   282986     A    0    0    0
   18:22.521   283348     N    0    0    0
   18:23.086   283493     A    0    0    0
   18:24.393   283829     N    0    0    0
   18:25.451   284101     N    0    0    0
   18:26.521   284376     N    0    0    0
   18:27.545   284639     N    0    0    0
   18:28.113   284785     A    0    0    0
   18:29.300   285090     N    0    0    0
   18:30.272   285340     N    0    0    0
   18:30.825   285482     A    0    0    0
   18:31.988   285781     N    0    0    0
   18:32.903   286016     N    0    0    0
   18:33.436   286153     A    0    0    0
   18:34.654   286466     N    0    0    0
   18:35.580   286704     N    0    0    0
   18:36.152   286851     A    0    0    0
   18:37.490   287195     N    0    0    0
   18:38.066   287343     A    0    0    0
   18:39.370   287678     N    0    0    0
   18:40.444   287954     N    0    0    0
   18:41.000   288097     A    0    0    0
   18:42.272   288424     N    0    0    0
   18:43.245   288674     N    0    0    0
   18:43.790   288814     A    0    0    0
   18:45.012   289128     N    0    0    0
   18:45.942   289367     N    0    0    0
   18:46.479   289505     A    0    0    0
   18:47.712   289822     N    0    0    0
   18:48.673   290069     N    0    0    0
   18:49.226   290211     A    0    0    0
   18:50.459   290528     N    0    0    0
   18:51.553   290809     N    0    0    0
   18:52.109   290952     A    0    0    0
   18:53.350   291271     N    0    0    0
   18:53.942   291423     A    0    0    0
   18:55.284   291768     N    0    0    0
   18:55.879   291921     A    0    0    0
   18:57.163   292251     N    0    0    0
   18:58.156   292506     N    0    0    0
   18:58.720   292651     A    0    0    0
   19:00.039   292990     N    0    0    0
   19:00.661   293150     A    0    0    0
   19:02.016   293498     N    0    0    0
   19:02.673   293667     A    0    0    0
   19:04.082   294029     N    0    0    0
   19:04.669   294180     A    0    0    0
   19:05.903   294497     N    0    0    0
   19:06.794   294726     N    0    0    0
   19:07.323   294862     A    0    0    0
   19:08.529   295172     N    0    0    0
   19:09.428   295403     N    0    0    0
   19:09.988   295547     A    0    0    0
   19:11.323   295890     N    0    0    0
   19:12.366   296158     N    0    0    0
   19:13.315   296402     N    0    0    0
   19:13.918   296557     A    0    0    0
   19:15.245   296898     N    0    0    0
   19:15.946   297078     A    0    0    0
   19:17.288   297423     N    0    0    0
   19:17.988   297603     A    0    0    0
   19:19.354   297954     N    0    0    0
   19:19.996   298119     A    0    0    0
   19:21.311   298457     N    0    0    0
   19:22.311   298714     N    0    0    0
   19:22.860   298855     A    0    0    0
   19:23.981   299143     N    0    0    0
   19:24.856   299368     N    0    0    0
   19:25.405   299509     A    0    0    0
   19:26.514   299794     N    0    0    0
   19:27.354   300010     N    0    0    0
   19:27.895   300149     A    0    0    0
   19:28.926   300414     N    0    0    0
   19:29.743   300624     N    0    0    0
   19:30.307   300769     A    0    0    0
   19:31.257   301013     N    0    0    0
   19:32.027   301211     N    0    0    0
   19:32.759   301399     N    0    0    0
   19:33.257   301527     A    0    0    0
   19:34.156   301758     N    0    0    0
   19:34.883   301945     N    0    0    0
   19:35.603   302130     N    0    0    0
   19:36.132   302266     A    0    0    0
   19:37.070   302507     N    0    0    0
   19:37.817   302699     N    0    0    0
   19:38.568   302892     N    0    0    0
   19:39.047   303015     A    0    0    0
   19:40.136   303295     N    0    0    0
   19:40.961   303507     N    0    0    0
   19:41.541   303656     N    0    0    0
   19:42.654   303942     N    0    0    0
   19:43.533   304168     N    0    0    0
   19:44.031   304296     A    0    0    0
   19:45.066   304562     N    0    0    0
   19:45.883   304772     N    0    0    0
   19:46.665   304973     N    0    0    0
   19:47.152   305098     A    0    0    0
   19:48.125   305348     N    0    0    0
   19:48.907   305549     N    0    0    0
   19:49.689   305750     N    0    0    0
   19:50.482   305954     N    0    0    0
   19:51.319   306169     N    0    0    0
   19:52.187   306392     N    0    0    0
   19:52.770   306542     A    0    0    0
   19:53.891   306830     N    0    0    0
   19:54.786   307060     N    0    0    0
   19:55.689   307292     N    0    0    0
   19:56.630   307534     N    0    0    0
   19:57.560   307773     N    0    0    0
   19:58.444   308000     N    0    0    0
   19:58.949   308130     A    0    0    0
   20:00.000   308400     N    0    0    0
   20:00.837   308615     N    0    0    0
   20:01.685   308833     N    0    0    0
   20:02.553   309056     N    0    0    0
   20:03.416   309278     N    0    0    0
   20:04.319   309510     N    0    0    0
   20:05.241   309747     N    0    0    0
   20:05.739   309875     A    0    0    0
   20:06.899   310173     N    0    0    0
   20:07.848   310417     N    0    0    0
   20:08.342   310544     A    0    0    0
   20:09.467   310833     N    0    0    0
   20:10.354   311061     N    0    0    0
   20:10.852   311189     A    0    0    0
   20:12.016   311488     N    0    0    0
   20:12.930   311723     N    0    0    0
   20:13.482   311865     A    0    0    0
   20:14.716   312182     N    0    0    0
   20:15.856   312475     N    0    0    0
   20:16.911   312746     N    0    0    0
   20:18.004   313027     N    0    0    0
   20:18.549   313167     A    0    0    0
   20:19.751   313476     N    0    0    0
   20:20.732   313728     N    0    0    0
   20:21.245   313860     A    0    0    0
   20:22.381   314152     N    0    0    0
   20:23.257   314377     N    0    0    0
   20:23.778   314511     A    0    0    0
   20:24.872   314792     N    0    0    0
   20:25.728   315012     N    0    0    0
   20:26.276   315153     A    0    0    0
   20:27.482   315463     N    0    0    0
   20:28.467   315716     N    0    0    0
   20:29.004   315854     A    0    0    0
   20:30.148   316148     N    0    0    0
   20:31.140   316403     N    0    0    0
   20:31.673   316540     A    0    0    0
   20:32.852   316843     N    0    0    0
   20:33.840   317097     N    0    0    0
   20:34.350   317228     A    0    0    0
   20:35.521   317529     N    0    0    0
   20:36.436   317764     N    0    0    0
   20:36.984   317905     A    0    0    0
   20:38.152   318205     N    0    0    0
   20:39.035   318432     N    0    0    0
   20:39.545   318563     A    0    0    0
   20:40.673   318853     N    0    0    0
   20:41.568   319083     N    0    0    0
   20:42.086   319216     A    0    0    0
   20:43.233   319511     N    0    0    0
   20:44.171   319752     N    0    0    0
   20:44.712   319891     A    0    0    0
   20:45.887   320193     N    0    0    0
   20:46.946   320465     N    0    0    0
   20:47.494   320606     A    0    0    0
   20:48.704   320917     N    0    0    0
   20:49.934   321233     N    0    0    0
   20:51.074   321526     N    0    0    0
   20:52.280   321836     N    0    0    0
   20:52.825   321976     A    0    0    0
   20:54.054   322292     N    0    0    0
   20:54.704   322459     A    0    0    0
   20:56.066   322809     N    0    0    0
   20:56.661   322962     A    0    0    0
   20:57.973   323299     N    0    0    0
   20:59.012   323566     N    0    0    0
   20:59.564   323708     A    0    0    0
   21:00.860   324041     N    0    0    0
   21:01.576   324225     A    0    0    0
   21:03.047   324603     N    0    0    0
   21:03.595   324744     A    0    0    0
   21:04.840   325064     N    0    0    0
   21:05.934   325345     N    0    0    0
   21:06.482   325486     A    0    0    0
   21:07.665   325790     N    0    0    0
   21:08.732   326064     N    0    0    0
   21:09.280   326205     A    0    0    0
   21:10.510   326521     N    0    0    0
   21:11.171   326691     A    0    0    0
   21:12.564   327049     N    0    0    0
   21:13.144   327198     A    0    0    0
   21:14.432   327529     N    0    0    0
   21:15.436   327787     N    0    0    0
   21:16.031   327940     A    0    0    0
   21:17.370   328284     N    0    0    0
   21:17.946   328432     A    0    0    0
   21:19.230   328762     N    0    0    0
   21:20.280   329032     N    0    0    0
   21:20.840   329176     A    0    0    0
   21:22.047   329486     N    0    0    0
   21:23.101   329757     N    0    0    0
   21:23.693   329909     A    0    0    0
   21:25.027   330252     N    0    0    0
   21:26.125   330534     N    0    0    0
   21:26.696   330681     A    0    0    0
   21:27.992   331014     N    0    0    0
   21:29.043   331284     N    0    0    0
   21:29.588   331424     A    0    0    0
   21:30.751   331723     N    0    0    0
   21:31.693   331965     N    0    0    0
   21:32.241   332106     A    0    0    0
   21:33.377   332398     N    0    0    0
   21:34.284   332631     N    0    0    0
   21:34.825   332770     A    0    0    0
   21:36.047   333084     N    0    0    0
   21:37.004   333330     N    0    0    0
   21:37.556   333472     A    0    0    0
   21:38.813   333795     N    0    0    0
   21:39.907   334076     N    0    0    0
   21:40.455   334217     A    0    0    0
   21:41.611   334514     N    0    0    0
   21:42.588   334765     N    0    0    0
   21:43.113   334900     A    0    0    0
   21:44.241   335190     N    0    0    0
   21:45.144   335422     N    0    0    0
   21:45.685   335561     A    0    0    0
   21:46.864   335864     N    0    0    0
   21:47.833   336113     N    0    0    0
   21:48.374   336252     A    0    0    0
   21:49.572   336560     N    0    0    0
   21:50.607   336826     N    0    0    0
   21:51.156   336967     A    0    0    0
   21:52.339   337271     N    0    0    0
   21:53.377   337538     N    0    0    0
   21:53.930   337680     A    0    0    0
   21:55.101   337981     N    0    0    0
   21:56.051   338225     N    0    0    0
   21:56.595   338365     A    0    0    0
   21:57.743   338660     N    0    0    0
   21:58.661   338896     N    0    0    0
   21:59.195   339033     A    0    0    0
   22:00.420   339348     N    0    0    0
   22:01.397   339599     N    0    0    0
   22:01.942   339739     A    0    0    0
   22:03.175   340056     N    0    0    0
   22:04.191   340317     N    0    0    0
   22:04.751   340461     A    0    0    0
   22:05.957   340771     N    0    0    0
   22:06.969   341031     N    0    0    0
   22:07.529   341175     A    0    0    0
   22:08.700   341476     N    0    0    0
   22:09.654   341721     N    0    0    0
   22:10.202   341862     A    0    0    0
   22:11.385   342166     N    0    0    0
   22:12.346   342413     N    0    0    0
   22:12.899   342555     A    0    0    0
   22:14.121   342869     N    0    0    0
   22:15.078   343115     N    0    0    0
   22:15.650   343262     A    0    0    0
   22:16.899   343583     N    0    0    0
   22:17.872   343833     N    0    0    0
   22:18.424   343975     A    0    0    0
   22:19.700   344303     N    0    0    0
   22:20.319   344462     A    0    0    0
   22:21.658   344806     N    0    0    0
   22:22.253   344959     A    0    0    0
   22:23.529   345287     N    0    0    0
   22:24.568   345554     N    0    0    0
   22:25.101   345691     A    0    0    0
   22:26.268   345991     N    0    0    0
   22:27.226   346237     N    0    0    0
   22:27.747   346371     A    0    0    0
   22:28.891   346665     N    0    0    0
   22:29.693   346871     N    0    0    0
   22:30.195   347000     A    0    0    0
   22:31.331   347292     N    0    0    0
   22:32.327   347548     N    0    0    0
   22:32.868   347687     A    0    0    0
   22:34.051   347991     N    0    0    0
   22:34.984   348231     N    0    0    0
   22:35.510   348366     A    0    0    0
   22:36.693   348670     N    0    0    0
   22:37.615   348907     N    0    0    0
   22:38.152   349045     A    0    0    0
   22:39.397   349365     N    0    0    0
   22:40.405   349624     N    0    0    0
   22:40.965   349768     A    0    0    0
   22:42.198   350085     N    0    0    0
   22:43.288   350365     N    0    0    0
   22:43.844   350508     A    0    0    0
   22:45.039   350815     N    0    0    0
   22:46.062   351078     N    0    0    0
   22:46.611   351219     A    0    0    0
   22:47.813   351528     N    0    0    0
   22:48.821   351787     N    0    0    0
   22:49.401   351936     A    0    0    0
   22:50.708   352272     N    0    0    0
   22:51.377   352444     A    0    0    0
   22:52.759   352799     N    0    0    0
   22:53.354   352952     A    0    0    0
   22:54.677   353292     N    0    0    0
   22:55.798   353580     N    0    0    0
   22:56.362   353725     A    0    0    0
   22:57.576   354037     N    0    0    0
   22:58.720   354331     N    0    0    0
   22:59.821   354614     N    0    0    0
   23:00.899   354891     N    0    0    0
   23:01.992   355172     N    0    0    0
   23:02.556   355317     A    0    0    0
   23:03.763   355627     N    0    0    0
   23:04.802   355894     N    0    0    0
   23:05.342   356033     A    0    0    0
   23:06.553   356344     N    0    0    0
   23:07.549   356600     N    0    0    0
   23:08.105   356743     A    0    0    0
   23:09.350   357063     N    0    0    0
   23:10.494   357357     N    0    0    0
   23:11.043   357498     A    0    0    0
   23:12.245   357807     N    0    0    0
   23:13.331   358086     N    0    0    0
   23:14.416   358365     N    0    0    0
   23:15.432   358626     N    0    0    0
   23:16.479   358895     N    0    0    0
   23:17.039   359039     A    0    0    0
   23:18.257   359352     N    0    0    0
   23:19.339   359630     N    0    0    0
   23:19.887   359771     A    0    0    0
   23:21.086   360079     N    0    0    0
   23:22.089   360337     N    0    0    0
   23:22.654   360482     A    0    0    0
   23:23.879   360797     N    0    0    0
   23:24.918   361064     N    0    0    0
   23:25.494   361212     A    0    0    0
   23:26.767   361539     N    0    0    0
   23:27.409   361704     A    0    0    0
   23:28.798   362061     N    0    0    0
   23:29.397   362215     A    0    0    0
   23:30.747   362562     N    0    0    0
   23:31.393   362728     A    0    0    0
   23:32.774   363083     N    0    0    0
   23:33.486   363266     A    0    0    0
   23:34.868   363621     N    0    0    0
   23:35.961   363902     N    0    0    0
   23:36.514   364044     A    0    0    0
   23:37.700   364349     N    0    0    0
   23:38.724   364612     N    0    0    0
   23:39.272   364753     A    0    0    0
   23:40.451   365056     N    0    0    0
   23:41.401   365300     N    0    0    0
   23:41.946   365440     A    0    0    0
   23:43.148   365749     N    0    0    0
   23:44.105   365995     N    0    0    0
   23:44.658   366137     A    0    0    0
   23:45.922   366462     N    0    0    0
   23:46.953   366727     N    0    0    0
   23:47.514   366871     A    0    0    0
   23:48.685   367172     N    0    0    0
   23:49.638   367417     N    0    0    0
   23:50.175   367555     A    0    0    0
   23:51.370   367862     N    0    0    0
